osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
116489825,Palma,residential,False,True,330.83000000000004,,,"LINESTRING (-79.9985866 22.2357002, -79.9973336 22.2353215, -79.996466 22.2349262, -79.9956479 22.2345185)"
116489903,Avenida del Bosque,residential,False,False,166.008,,,"LINESTRING (-79.9985866 22.2357002, -79.9981497 22.2343718, -79.9981019 22.2342773)"
804811527,Carretera a Manicaragua,secondary,False,False,65.728,4-474,50,"LINESTRING (-79.9992012 22.237824, -79.9990791 22.2384042)"
804811527,Carretera a Manicaragua,secondary,False,True,28.636,4-474,50,"LINESTRING (-79.9992012 22.237824, -79.9992385 22.2375688)"
116489834,13,residential,False,False,130.539,,,"LINESTRING (-79.9992012 22.237824, -79.9982471 22.2376949, -79.9979569 22.2376109)"
751211254,Villa Clara,residential,False,False,91.313,,,"LINESTRING (-80.0005462 22.2354475, -80.0002764 22.2362298)"
116489943,José Martí,residential,False,False,102.406,,,"LINESTRING (-80.0005462 22.2354475, -80.0003659 22.235357, -80.0002341 22.2351976, -80.0001162 22.2350343, -79.9997652 22.234957)"
751211255,José Martí,residential,False,True,28.698,,,"LINESTRING (-80.0005462 22.2354475, -80.0006488 22.2353933, -80.0007529 22.23528)"
116489826,Victoria del Caribe,residential,False,False,44.322,,,"LINESTRING (-79.995404 22.2387826, -79.9954914 22.2383923)"
116489955,12,residential,False,False,62.609,,,"LINESTRING (-79.995404 22.2387826, -79.9959971 22.2389077)"
116489955,12,residential,False,True,92.944,,,"LINESTRING (-79.995404 22.2387826, -79.9948834 22.2387145, -79.9945184 22.2386262)"
116489858,Línea,residential,False,True,91.26,,,"LINESTRING (-80.0031283 22.2389599, -80.0039657 22.2392297)"
116489967,Línea,residential,False,False,76.014,,,"LINESTRING (-80.0031283 22.2389599, -80.0024228 22.2387577)"
1155356182,Línea A,residential,False,True,202.78,,,"LINESTRING (-80.0031283 22.2389599, -80.0034318 22.2391992, -80.0037689 22.2399637, -80.0038419 22.2403277, -80.0037689 22.2405774)"
116489824,13 de Marzo,residential,False,False,62.151,,,"LINESTRING (-79.9957407 22.2342422, -79.9951891 22.2340148)"
116489824,13 de Marzo,residential,False,True,61.068,,,"LINESTRING (-79.9957407 22.2342422, -79.9962814 22.2344683)"
116489946,,residential,False,False,39.892,,,"LINESTRING (-79.9957407 22.2342422, -79.9958557 22.2338996)"
116489946,,residential,False,True,32.174,,,"LINESTRING (-79.9957407 22.2342422, -79.9956479 22.2345185)"
116489838,Palma,tertiary,False,False,85.539,,,"LINESTRING (-80.001874 22.2367291, -80.0010866 22.236483)"
116489838,Palma,tertiary,False,True,105.268,,,"LINESTRING (-80.001874 22.2367291, -80.002843 22.237032)"
116489937,Harrys,residential,False,False,120.803,,,"LINESTRING (-80.001874 22.2367291, -80.0022682 22.2357058)"
116489937,Harrys,residential,False,True,122.686,,,"LINESTRING (-80.001874 22.2367291, -80.0014675 22.2377663)"
1155356182,Línea A,residential,False,True,36.22,,,"LINESTRING (-80.0037689 22.2405774, -80.0036678 22.2408894)"
1155356182,Línea A,residential,False,False,202.77999999999997,,,"LINESTRING (-80.0037689 22.2405774, -80.0038419 22.2403277, -80.0037689 22.2399637, -80.0034318 22.2391992, -80.0031283 22.2389599)"
116489874,Libertad,residential,False,True,73.349,,,"LINESTRING (-80.0003108 22.2333808, -80.0000934 22.234009)"
116489956,1ro de Mayo,residential,False,False,85.193,,,"LINESTRING (-80.0003108 22.2333808, -79.9995178 22.2331613)"
"[116489961, 116489874, 818175189]","['Oriente', 'Libertad']",residential,False,"[False, True]",347.151,,,"LINESTRING (-80.0003108 22.2333808, -80.000543 22.2321197, -79.9999503 22.2319559, -79.9995178 22.2331613)"
"[116489956, 116489990]","['Villa Clara', '1ro de Mayo']",residential,False,True,168.635,,,"LINESTRING (-80.0003108 22.2333808, -80.0011607 22.2335889, -80.0009557 22.2342656)"
116489961,Oriente,residential,False,False,70.16,,,"LINESTRING (-79.9993203 22.2337652, -79.9995178 22.2331613)"
116489961,Oriente,residential,False,True,116.33,,,"LINESTRING (-79.9993203 22.2337652, -79.9989688 22.2347595)"
116489964,Victoria de Girón,residential,False,False,117.764,,,"LINESTRING (-79.9993203 22.2337652, -79.998228 22.23345)"
116489964,Victoria de Girón,residential,False,True,84.064,,,"LINESTRING (-79.9993203 22.2337652, -80.0000934 22.234009)"
116489986,22,residential,False,True,65.814,,,"LINESTRING (-79.994748 22.2355586, -79.9945167 22.2361104)"
116489989,Callejón de María Rodríguez,residential,False,False,96.142,,,"LINESTRING (-79.994748 22.2355586, -79.9956326 22.2358363)"
116489989,Callejón de María Rodríguez,residential,False,True,25.66,,,"LINESTRING (-79.994748 22.2355586, -79.9945119 22.2354845)"
116489944,Carmen,residential,False,True,119.155,,,"LINESTRING (-80.001453 22.2354665, -80.0010866 22.236483)"
116489974,Carmen,residential,False,True,110.428,,,"LINESTRING (-80.001453 22.2354665, -80.0017885 22.2345232)"
116489947,José Martí,residential,False,False,74.994,,,"LINESTRING (-80.001453 22.2354665, -80.0009642 22.235331, -80.0007529 22.23528)"
116489947,José Martí,residential,False,True,88.05799999999999,,,"LINESTRING (-80.001453 22.2354665, -80.0020745 22.2356389, -80.0022682 22.2357058)"
116489956,1ro de Mayo,residential,False,True,83.829,,,"LINESTRING (-79.9987375 22.2329453, -79.9995178 22.2331613)"
116489967,Línea,residential,False,True,76.014,,,"LINESTRING (-80.0024228 22.2387577, -80.0031283 22.2389599)"
116489967,Línea,residential,False,False,274.538,,,"LINESTRING (-80.0024228 22.2387577, -80.0017124 22.2385542, -80.0011955 22.2382994, -80.0006111 22.2381278, -80.0002683 22.238081, -79.9999302 22.2379235)"
376763104,E,residential,False,False,87.43900000000001,,,"LINESTRING (-80.0024228 22.2387577, -80.0023061 22.2394034, -80.0022585 22.2395275)"
376763104,E,residential,False,False,65.054,,,"LINESTRING (-80.0022585 22.2395275, -80.0021357 22.2401014)"
376763104,E,residential,False,True,87.43900000000001,,,"LINESTRING (-80.0022585 22.2395275, -80.0023061 22.2394034, -80.0024228 22.2387577)"
376763105,G,residential,False,False,119.406,,,"LINESTRING (-80.0022585 22.2395275, -80.002772 22.2396825, -80.0028177 22.2397966, -80.0026849 22.2402318)"
376763105,G,residential,False,True,16.255,,,"LINESTRING (-80.0026259 22.2403674, -80.0026849 22.2402318)"
376763105,G,residential,False,False,16.255,,,"LINESTRING (-80.0026849 22.2402318, -80.0026259 22.2403674)"
376763106,2da,residential,False,True,58.355,,,"LINESTRING (-80.0026849 22.2402318, -80.0021357 22.2401014)"
376763105,G,residential,False,True,119.406,,,"LINESTRING (-80.0026849 22.2402318, -80.0028177 22.2397966, -80.002772 22.2396825, -80.0022585 22.2395275)"
116489823,2da,residential,False,False,48.313,,,"LINESTRING (-80.0015272 22.2400067, -80.0010671 22.2399206)"
116489823,2da,residential,False,True,63.508,,,"LINESTRING (-80.0015272 22.2400067, -80.0021357 22.2401014)"
376763107,D,residential,False,False,87.45,,,"LINESTRING (-80.0015272 22.2400067, -80.0017107 22.2392388)"
376763107,D,residential,False,True,87.45,,,"LINESTRING (-80.0017107 22.2392388, -80.0015272 22.2400067)"
116489871,,residential,False,False,116.87100000000001,,,"LINESTRING (-79.9955589 22.2416463, -79.9957627 22.2409859, -79.9956885 22.2406282)"
116489858,Línea,residential,False,False,91.26,,,"LINESTRING (-80.0039657 22.2392297, -80.0031283 22.2389599)"
661782724,,residential,False,True,76.754,,,"LINESTRING (-79.999069 22.2384609, -79.9998051 22.2385715)"
804811527,Carretera a Manicaragua,secondary,False,True,6.39,4-474,50,"LINESTRING (-79.999069 22.2384609, -79.9990791 22.2384042)"
804811527,Carretera a Manicaragua,secondary,False,False,223.284,4-474,50,"LINESTRING (-79.999069 22.2384609, -79.998876 22.2395441, -79.9987396 22.2404455)"
116489975,A,residential,False,False,73.196,,,"LINESTRING (-79.9998051 22.2385715, -79.9999302 22.2379235)"
116489975,A,residential,False,True,19.315,,,"LINESTRING (-79.9998051 22.2385715, -79.9997721 22.2387425)"
661782724,,residential,False,False,76.754,,,"LINESTRING (-79.9998051 22.2385715, -79.999069 22.2384609)"
116489975,A,residential,False,False,19.315,,,"LINESTRING (-79.9997721 22.2387425, -79.9998051 22.2385715)"
116489975,A,residential,False,True,102.045,,,"LINESTRING (-79.9997721 22.2387425, -79.9995983 22.239646)"
"[802071643, 661782725]",B,residential,False,True,195.11399999999998,,,"LINESTRING (-79.9997721 22.2387425, -80.0006551 22.2389054, -80.000517 22.2398178)"
116489823,2da,residential,False,False,96.466,,,"LINESTRING (-80.000517 22.2398178, -79.9995983 22.239646)"
116489823,2da,residential,False,True,57.76,,,"LINESTRING (-80.000517 22.2398178, -80.0010671 22.2399206)"
"[802071643, 661782725]",B,residential,False,False,195.11399999999998,,,"LINESTRING (-80.000517 22.2398178, -80.0006551 22.2389054, -79.9997721 22.2387425)"
661782726,C,residential,False,True,79.955,,,"LINESTRING (-80.001221 22.2392158, -80.0010671 22.2399206)"
116489823,2da,residential,False,False,57.76,,,"LINESTRING (-80.0010671 22.2399206, -80.000517 22.2398178)"
116489823,2da,residential,False,True,48.313,,,"LINESTRING (-80.0010671 22.2399206, -80.0015272 22.2400067)"
661782726,C,residential,False,False,79.955,,,"LINESTRING (-80.0010671 22.2399206, -80.001221 22.2392158)"
"[1050176193, 376763108, 661782726]","['C', 'Línea A Final']","['residential', 'unclassified']",False,True,467.72399999999993,,,"LINESTRING (-80.0010671 22.2399206, -80.0010225 22.2403032, -80.0012076 22.2411225, -80.0012128 22.2413201, -80.001229 22.2413471, -80.00139 22.2414712, -80.0016046 22.2415506, -80.0018191 22.2416648, -80.0019904 22.2418206, -80.0021741 22.2418966, -80.0036678 22.2408894)"
304694786,Carretera Santa Clara - Manicaragua,secondary,False,False,16.727,4-474,60,"LINESTRING (-79.9981821 22.2333057, -79.998228 22.23345)"
913701732,,residential,False,True,56.329,,,"LINESTRING (-79.9981821 22.2333057, -79.997638 22.2333601)"
116489903,Avenida del Bosque,residential,False,True,112.612,,,"LINESTRING (-79.997638 22.2333601, -79.9981019 22.2342773)"
913701732,,residential,False,False,56.329,,,"LINESTRING (-79.997638 22.2333601, -79.9981821 22.2333057)"
"[913701731, 913701732]",,residential,False,True,149.169,,,"LINESTRING (-79.997638 22.2333601, -79.9971575 22.2332994, -79.9974154 22.2341595)"
116489958,,residential,False,False,71.863,,,"LINESTRING (-79.9974154 22.2341595, -79.9981019 22.2342773)"
116489958,,residential,False,True,163.663,,,"LINESTRING (-79.9974154 22.2341595, -79.9963032 22.2339687, -79.9960491 22.2339618, -79.9958557 22.2338996)"
"[913701731, 913701732]",,residential,False,False,149.169,,,"LINESTRING (-79.9974154 22.2341595, -79.9971575 22.2332994, -79.997638 22.2333601)"
116489903,Avenida del Bosque,residential,False,False,112.612,,,"LINESTRING (-79.9981019 22.2342773, -79.997638 22.2333601)"
116489958,,residential,False,True,71.863,,,"LINESTRING (-79.9981019 22.2342773, -79.9974154 22.2341595)"
116489903,Avenida del Bosque,residential,False,True,166.008,,,"LINESTRING (-79.9981019 22.2342773, -79.9981497 22.2343718, -79.9985866 22.2357002)"
818175187,,residential,False,True,66.063,,,"LINESTRING (-79.995808 22.2352648, -79.9956326 22.2358363)"
"[818175187, 116489869]",Los Palacios,residential,False,False,77.775,,,"LINESTRING (-79.995808 22.2352648, -79.9959022 22.234958, -79.9955267 22.2348032)"
1050176192,,residential,False,True,110.257,,,"LINESTRING (-79.995808 22.2352648, -79.9960003 22.23532, -79.9963635 22.2354387, -79.9967927 22.2356472)"
1050176192,,residential,False,False,110.25699999999999,,,"LINESTRING (-79.9967927 22.2356472, -79.9963635 22.2354387, -79.9960003 22.23532, -79.995808 22.2352648)"
