osmid,name,highway,oneway,reversed,length,maxspeed,geometry
130575503,Calle 24 de Febrero,residential,False,False,122.286,,"LINESTRING (-81.413353 22.9529102, -81.4143559 22.9530055, -81.414497 22.9531172)"
130575565,,residential,False,True,84.382,,"LINESTRING (-81.413353 22.9529102, -81.4134076 22.9525303, -81.4134612 22.9521579)"
130575478,López Coloma,tertiary,False,False,86.555,,"LINESTRING (-81.4084052 22.9529997, -81.4092433 22.9531013)"
130575630,,residential,False,False,79.072,,"LINESTRING (-81.4084052 22.9529997, -81.408562 22.9523034)"
130575478,López Coloma,tertiary,False,True,95.937,,"LINESTRING (-81.4084052 22.9529997, -81.4083209 22.9529894, -81.4077806 22.952965, -81.407483 22.9530481)"
130575478,López Coloma,tertiary,False,False,74.554,,"LINESTRING (-81.4092433 22.9531013, -81.4099652 22.9531888)"
130575478,López Coloma,tertiary,False,True,86.555,,"LINESTRING (-81.4092433 22.9531013, -81.4084052 22.9529997)"
130575661,Bienvenido Sánchezs,residential,False,False,83.014,,"LINESTRING (-81.4092433 22.9531013, -81.4091377 22.9538415)"
130575661,Bienvenido Sánchezs,residential,False,True,77.746,,"LINESTRING (-81.4092433 22.9531013, -81.4093496 22.952409)"
130575478,López Coloma,tertiary,False,False,88.169,,"LINESTRING (-81.4099652 22.9531888, -81.410819 22.9532918)"
130575478,López Coloma,tertiary,False,True,74.554,,"LINESTRING (-81.4099652 22.9531888, -81.4092433 22.9531013)"
130575662,Antonio Maceo,residential,False,False,84.632,,"LINESTRING (-81.4099652 22.9531888, -81.4098412 22.9539413)"
130575662,Antonio Maceo,residential,False,True,78.124,,"LINESTRING (-81.4099652 22.9531888, -81.4100875 22.9524953)"
130575478,López Coloma,tertiary,False,True,88.169,,"LINESTRING (-81.410819 22.9532918, -81.4099652 22.9531888)"
130575664,Calle Real (Máximo Gómez),tertiary,False,False,19.737,,"LINESTRING (-81.410819 22.9532918, -81.4108855 22.9534584)"
130575664,Calle Real (Máximo Gómez),tertiary,False,True,48.507,,"LINESTRING (-81.410819 22.9532918, -81.410856 22.9528569)"
130575478,López Coloma,tertiary,False,False,22.784999999999997,,"LINESTRING (-81.410819 22.9532918, -81.4109281 22.9533044, -81.4110398 22.9533173)"
130575478,López Coloma,tertiary,False,False,68.303,,"LINESTRING (-81.4110398 22.9533173, -81.411704 22.9533743)"
941655014,Calle Real (Máximo Gómez),tertiary,False,False,17.479,,"LINESTRING (-81.4110398 22.9533173, -81.4109963 22.9534693)"
130575478,López Coloma,tertiary,False,True,22.784999999999997,,"LINESTRING (-81.4110398 22.9533173, -81.4109281 22.9533044, -81.410819 22.9532918)"
"[941655013, 130575559]",,residential,False,True,73.122,,"LINESTRING (-81.4110398 22.9533173, -81.4110875 22.9528759, -81.410856 22.9528569)"
130575478,López Coloma,tertiary,False,False,137.8,,"LINESTRING (-81.411704 22.9533743, -81.4130429 22.9534998)"
130575478,López Coloma,tertiary,False,True,68.303,,"LINESTRING (-81.411704 22.9533743, -81.4110398 22.9533173)"
130575486,Domingo Mujica,tertiary,False,False,73.052,,"LINESTRING (-81.411704 22.9533743, -81.4117916 22.9527223)"
130575486,Domingo Mujica,tertiary,False,True,89.322,,"LINESTRING (-81.411704 22.9533743, -81.4115942 22.9541712)"
130575478,López Coloma,tertiary,False,True,61.787,,"LINESTRING (-81.4136428 22.9535599, -81.4130429 22.9534998)"
339004291,Antigua Carretera Central,secondary,False,False,199.51200000000003,50,"LINESTRING (-81.4136428 22.9535599, -81.4135118 22.9536234, -81.412906 22.9539169, -81.4123719 22.9541159, -81.4121613 22.9541533, -81.4118376 22.9541831)"
339004291,Antigua Carretera Central,secondary,False,True,100.364,50,"LINESTRING (-81.4136428 22.9535599, -81.4138264 22.9534647, -81.4139393 22.9534063, -81.4140784 22.9533341, -81.4143258 22.9532059, -81.414497 22.9531172)"
130575664,Calle Real (Máximo Gómez),tertiary,False,True,19.695,,"LINESTRING (-81.410952 22.9536246, -81.4108855 22.9534584)"
378842291,Calle Real (Máximo Gómez),tertiary,False,False,53.841,,"LINESTRING (-81.410952 22.9536246, -81.4108586 22.9541011)"
941655014,Calle Real (Máximo Gómez),tertiary,False,True,17.854,,"LINESTRING (-81.410952 22.9536246, -81.4109963 22.9534693)"
130575599,,residential,False,False,98.274,,"LINESTRING (-81.4088809 22.9538018, -81.4086903 22.954668)"
339004291,Antigua Carretera Central,secondary,False,True,26.662,50,"LINESTRING (-81.4088809 22.9538018, -81.4091377 22.9538415)"
339004291,Antigua Carretera Central,secondary,False,False,166.293,50,"LINESTRING (-81.4088809 22.9538018, -81.4087218 22.9537537, -81.407483 22.9530481)"
130575661,Bienvenido Sánchezs,residential,False,True,83.014,,"LINESTRING (-81.4091377 22.9538415, -81.4092433 22.9531013)"
339004291,Antigua Carretera Central,secondary,False,False,26.662,50,"LINESTRING (-81.4091377 22.9538415, -81.4088809 22.9538018)"
339004291,Antigua Carretera Central,secondary,False,True,72.882,50,"LINESTRING (-81.4091377 22.9538415, -81.4098412 22.9539413)"
130575662,Antonio Maceo,residential,False,True,84.632,,"LINESTRING (-81.4098412 22.9539413, -81.4099652 22.9531888)"
339004291,Antigua Carretera Central,secondary,False,False,72.882,50,"LINESTRING (-81.4098412 22.9539413, -81.4091377 22.9538415)"
339004291,Antigua Carretera Central,secondary,False,True,54.533,50,"LINESTRING (-81.4098412 22.9539413, -81.4103657 22.9540265)"
"[130575577, 803149860]",Antonio Maceo,residential,False,False,198.67000000000002,,"LINESTRING (-81.4098412 22.9539413, -81.409551 22.954872, -81.4086903 22.954668)"
339004291,Antigua Carretera Central,secondary,False,False,54.533,50,"LINESTRING (-81.4103657 22.9540265, -81.4098412 22.9539413)"
339004291,Antigua Carretera Central,secondary,False,True,51.145,50,"LINESTRING (-81.4103657 22.9540265, -81.4108586 22.9541011)"
"[762761904, 803149859, 762761637]",Máximo Gómez,residential,False,False,417.205,,"LINESTRING (-81.4103657 22.9540265, -81.4102256 22.9556741, -81.4103061 22.9557087, -81.4107755 22.9556494, -81.4108617 22.9555704, -81.4108586 22.9541011)"
339004291,Antigua Carretera Central,secondary,False,False,51.145,50,"LINESTRING (-81.4108586 22.9541011, -81.4103657 22.9540265)"
"[762761904, 803149859, 762761637]",Máximo Gómez,residential,False,True,417.205,,"LINESTRING (-81.4108586 22.9541011, -81.4108617 22.9555704, -81.4107755 22.9556494, -81.4103061 22.9557087, -81.4102256 22.9556741, -81.4103657 22.9540265)"
339004291,Antigua Carretera Central,secondary,False,True,75.721,50,"LINESTRING (-81.4108586 22.9541011, -81.4115942 22.9541712)"
378842291,Calle Real (Máximo Gómez),tertiary,False,True,53.841,,"LINESTRING (-81.4108586 22.9541011, -81.410952 22.9536246)"
339004291,Antigua Carretera Central,secondary,False,False,15.144,50,"LINESTRING (-81.4118376 22.9541831, -81.4116899 22.9541759)"
130575491,,residential,False,False,131.781,,"LINESTRING (-81.4118376 22.9541831, -81.4120363 22.9542438, -81.4130645 22.9545411)"
339004291,Antigua Carretera Central,secondary,False,True,199.51199999999997,50,"LINESTRING (-81.4118376 22.9541831, -81.4121613 22.9541533, -81.4123719 22.9541159, -81.412906 22.9539169, -81.4135118 22.9536234, -81.4136428 22.9535599)"
130575577,,residential,False,False,77.837,,"LINESTRING (-81.4086903 22.954668, -81.4079314 22.9546271)"
130575599,,residential,False,False,57.656,,"LINESTRING (-81.4086903 22.954668, -81.4085791 22.9551763)"
130575599,,residential,False,True,98.274,,"LINESTRING (-81.4086903 22.954668, -81.4088809 22.9538018)"
"[130575577, 803149860]",Antonio Maceo,residential,False,True,198.67000000000002,,"LINESTRING (-81.4086903 22.954668, -81.409551 22.954872, -81.4098412 22.9539413)"
130575575,,residential,False,False,31.154,,"LINESTRING (-81.4082801 22.9551244, -81.4085791 22.9551763)"
130575575,,residential,False,False,48.959,,"LINESTRING (-81.4085791 22.9551763, -81.409049 22.9552578)"
130575575,,residential,False,True,31.154,,"LINESTRING (-81.4085791 22.9551763, -81.4082801 22.9551244)"
130575599,,residential,False,False,83.414,,"LINESTRING (-81.4085791 22.9551763, -81.4084167 22.9559114)"
130575599,,residential,False,True,57.656,,"LINESTRING (-81.4085791 22.9551763, -81.4086903 22.954668)"
130575490,,residential,False,False,74.859,,"LINESTRING (-81.409049 22.9552578, -81.4089233 22.955921)"
130575575,,residential,False,False,38.289,,"LINESTRING (-81.409049 22.9552578, -81.4094165 22.9553215)"
130575575,,residential,False,True,48.959,,"LINESTRING (-81.409049 22.9552578, -81.4085791 22.9551763)"
130575575,,residential,False,True,38.289,,"LINESTRING (-81.4094165 22.9553215, -81.409049 22.9552578)"
130575599,,residential,False,True,83.414,,"LINESTRING (-81.4084167 22.9559114, -81.4085791 22.9551763)"
130575490,,residential,False,True,74.859,,"LINESTRING (-81.4089233 22.955921, -81.409049 22.9552578)"
130575647,A,residential,False,True,5.781,,"LINESTRING (-81.4145114 22.9525862, -81.4145183 22.9525346)"
130575503,Calle 24 de Febrero,residential,False,False,24.37,,"LINESTRING (-81.413117 22.9528818, -81.413353 22.9529102)"
339004318,,residential,False,True,69.136,,"LINESTRING (-81.413117 22.9528818, -81.4130429 22.9534998)"
130575503,Calle 24 de Febrero,residential,False,True,136.863,,"LINESTRING (-81.413117 22.9528818, -81.4125685 22.9528158, -81.4117916 22.9527223)"
130575478,López Coloma,tertiary,False,False,61.787,,"LINESTRING (-81.4130429 22.9534998, -81.4136428 22.9535599)"
130575478,López Coloma,tertiary,False,True,137.8,,"LINESTRING (-81.4130429 22.9534998, -81.411704 22.9533743)"
339004318,,residential,False,False,69.136,,"LINESTRING (-81.4130429 22.9534998, -81.413117 22.9528818)"
130575491,,residential,False,True,131.781,,"LINESTRING (-81.4130645 22.9545411, -81.4120363 22.9542438, -81.4118376 22.9541831)"
130575577,,residential,False,True,77.837,,"LINESTRING (-81.4079314 22.9546271, -81.4086903 22.954668)"
339004314,,residential,False,False,91.055,,"LINESTRING (-81.4079314 22.9546271, -81.4077518 22.9554291)"
"[130575577, 130575508]",,residential,False,False,343.412,50,"LINESTRING (-81.4079314 22.9546271, -81.4075904 22.9546087, -81.4071313 22.9545503, -81.4068715 22.9544745, -81.4067054 22.9543646, -81.4065478 22.9542156, -81.4063944 22.9540702, -81.4065043 22.9538128, -81.4068342 22.9533565, -81.407483 22.9530481)"
339004314,,residential,False,True,91.055,,"LINESTRING (-81.4077518 22.9554291, -81.4079314 22.9546271)"
130575664,Calle Real (Máximo Gómez),tertiary,False,False,19.695,,"LINESTRING (-81.4108855 22.9534584, -81.410952 22.9536246)"
130575664,Calle Real (Máximo Gómez),tertiary,False,True,19.737,,"LINESTRING (-81.4108855 22.9534584, -81.410819 22.9532918)"
372546966,,residential,False,False,11.654,,"LINESTRING (-81.4108855 22.9534584, -81.4109152 22.9534697, -81.410945 22.9534716, -81.4109727 22.9534735, -81.4109963 22.9534693)"
941655014,Calle Real (Máximo Gómez),tertiary,False,False,17.854,,"LINESTRING (-81.4109963 22.9534693, -81.410952 22.9536246)"
941655014,Calle Real (Máximo Gómez),tertiary,False,True,17.479,,"LINESTRING (-81.4109963 22.9534693, -81.4110398 22.9533173)"
372546966,,residential,False,True,11.654,,"LINESTRING (-81.4109963 22.9534693, -81.4109727 22.9534735, -81.410945 22.9534716, -81.4109152 22.9534697, -81.4108855 22.9534584)"
130575664,Calle Real (Máximo Gómez),tertiary,False,False,48.507,,"LINESTRING (-81.410856 22.9528569, -81.410819 22.9532918)"
130575664,Calle Real (Máximo Gómez),tertiary,False,True,28.815,,"LINESTRING (-81.410856 22.9528569, -81.4108773 22.9525985)"
"[941655013, 130575559]",,residential,False,False,73.122,,"LINESTRING (-81.410856 22.9528569, -81.4110875 22.9528759, -81.4110398 22.9533173)"
130575623,Calle 24 de Febrero,residential,False,False,36.517,,"LINESTRING (-81.4073746 22.9518847, -81.4070658 22.9517204)"
130575623,Calle 24 de Febrero,residential,False,True,46.145,,"LINESTRING (-81.4073746 22.9518847, -81.4077716 22.9520811)"
378842309,,residential,False,True,105.99,,"LINESTRING (-81.4073746 22.9518847, -81.4075061 22.9516048, -81.4074925 22.9509567)"
130575623,Calle 24 de Febrero,residential,False,False,46.145,,"LINESTRING (-81.4077716 22.9520811, -81.4073746 22.9518847)"
130575623,Calle 24 de Febrero,residential,False,True,15.249,,"LINESTRING (-81.4077716 22.9520811, -81.4078474 22.9521224, -81.4079079 22.9521284)"
378842300,,residential,False,True,124.898,,"LINESTRING (-81.4077716 22.9520811, -81.4079655 22.9517745, -81.4079573 22.9510061)"
130575570,,residential,False,False,87.461,,"LINESTRING (-81.4079573 22.9510061, -81.4088043 22.9511078)"
130575570,,residential,False,True,47.908,,"LINESTRING (-81.4079573 22.9510061, -81.4074925 22.9509567)"
378842300,,residential,False,False,124.898,,"LINESTRING (-81.4079573 22.9510061, -81.4079655 22.9517745, -81.4077716 22.9520811)"
617266703,,residential,False,True,55.624,,"LINESTRING (-81.4150429 22.9518483, -81.4149841 22.9523456)"
130575642,General Betancourt,residential,False,False,44.787,,"LINESTRING (-81.4149841 22.9523456, -81.4145502 22.9522947)"
617266703,,residential,False,False,55.624,,"LINESTRING (-81.4149841 22.9523456, -81.4150429 22.9518483)"
130575642,General Betancourt,residential,False,True,74.028,,"LINESTRING (-81.4149841 22.9523456, -81.4154632 22.9524019, -81.4156775 22.9525014)"
617266704,,residential,False,True,48.782,,"LINESTRING (-81.4124934 22.9506627, -81.4129689 22.9506899)"
130575620,E,residential,False,True,56.251,,"LINESTRING (-81.4129689 22.9506899, -81.4130162 22.9501859)"
617266704,,residential,False,False,48.782,,"LINESTRING (-81.4129689 22.9506899, -81.4124934 22.9506627)"
1034426373,E,residential,False,False,55.543,,"LINESTRING (-81.4129689 22.9506899, -81.4129203 22.9511874)"
130575647,A,residential,False,False,5.781,,"LINESTRING (-81.4145183 22.9525346, -81.4145114 22.9525862)"
130575647,A,residential,False,True,26.875,,"LINESTRING (-81.4145183 22.9525346, -81.4145502 22.9522947)"
"[130575639, 941655015]",B,residential,False,True,67.996,,"LINESTRING (-81.4145183 22.9525346, -81.4141283 22.9524881, -81.4141578 22.9522402)"
130575651,,residential,False,False,52.871,,"LINESTRING (-81.4156824 22.9499343, -81.4156461 22.9504086)"
130575651,,residential,False,True,78.32,,"LINESTRING (-81.4156824 22.9499343, -81.4157682 22.9492344)"
1034426548,,residential,False,True,80.035,,"LINESTRING (-81.4116029 22.9548912, -81.4116899 22.9541759)"
339004291,Antigua Carretera Central,secondary,False,False,9.813,50,"LINESTRING (-81.4116899 22.9541759, -81.4115942 22.9541712)"
339004291,Antigua Carretera Central,secondary,False,True,15.144,50,"LINESTRING (-81.4116899 22.9541759, -81.4118376 22.9541831)"
1034426548,,residential,False,False,80.035,,"LINESTRING (-81.4116899 22.9541759, -81.4116029 22.9548912)"
