osmid,oneway,name,highway,reversed,length,geometry,ref
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,103.206,"LINESTRING (-65.6201321 -27.4315692, -65.6211778 -27.4315617)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,97.241,"LINESTRING (-65.6201321 -27.4315692, -65.6191471 -27.431548)",
99446470,True,Avenida Mitre,secondary,False,106.912,"LINESTRING (-65.6180565 -27.4320593, -65.6191389 -27.4320983)",RP331
151710702,False,9 de Julio,residential,False,10.801,"LINESTRING (-65.6180565 -27.4320593, -65.6180534 -27.4321564)",
151710702,False,9 de Julio,residential,True,57.088,"LINESTRING (-65.6180565 -27.4320593, -65.6180683 -27.431546)",
99446470,True,Avenida Mitre,secondary,False,96.264,"LINESTRING (-65.6191389 -27.4320983, -65.6201135 -27.4321333)",RP331
151710705,False,Congreso de Tucumán,residential,False,61.196,"LINESTRING (-65.6191389 -27.4320983, -65.6191471 -27.431548)",
151710705,False,Congreso de Tucumán,residential,True,10.457,"LINESTRING (-65.6191389 -27.4320983, -65.6191358 -27.4321923)",
99446470,True,Avenida Mitre,secondary,False,107.169,"LINESTRING (-65.6201135 -27.4321333, -65.6211985 -27.4321724)",RP331
151710696,False,Narciso Laprida,residential,False,11.549,"LINESTRING (-65.6201135 -27.4321333, -65.6201175 -27.4322371)",
151710696,False,Narciso Laprida,residential,True,62.752,"LINESTRING (-65.6201135 -27.4321333, -65.6201321 -27.4315692)",
151710702,False,9 de Julio,residential,False,103.182,"LINESTRING (-65.6180534 -27.4321564, -65.6180296 -27.4330841)",
151710702,False,9 de Julio,residential,True,10.801,"LINESTRING (-65.6180534 -27.4321564, -65.6180565 -27.4320593)",
99813604,True,Avenida Mitre,secondary,False,20.903,"LINESTRING (-65.6180534 -27.4321564, -65.6179189 -27.4321534, -65.6178417 -27.4321507)",RP331
99813604,True,Avenida Mitre,secondary,False,106.899,"LINESTRING (-65.6191358 -27.4321923, -65.6180534 -27.4321564)",RP331
151710705,False,Congreso de Tucumán,residential,False,10.457,"LINESTRING (-65.6191358 -27.4321923, -65.6191389 -27.4320983)",
151710705,False,Congreso de Tucumán,residential,True,103.054,"LINESTRING (-65.6191358 -27.4321923, -65.6191057 -27.4331187)",
99446470,True,Avenida Mitre,secondary,False,99.289,"LINESTRING (-65.6221908 -27.4322081, -65.6231962 -27.4322402)",RP331
151710704,False,Ramón Simón,residential,False,10.0,"LINESTRING (-65.6221908 -27.4322081, -65.6221853 -27.4322979)",
151710704,False,Ramón Simón,residential,True,70.741,"LINESTRING (-65.6221908 -27.4322081, -65.6222125 -27.4315722)",
99813604,True,Avenida Mitre,secondary,False,97.014,"LINESTRING (-65.6201175 -27.4322371, -65.6191358 -27.4321923)",RP331
151710696,False,Narciso Laprida,residential,False,99.876,"LINESTRING (-65.6201175 -27.4322371, -65.6201218 -27.4331353)",
151710696,False,Narciso Laprida,residential,True,11.549,"LINESTRING (-65.6201175 -27.4322371, -65.6201135 -27.4321333)",
99813604,True,Avenida Mitre,secondary,False,95.99,"LINESTRING (-65.6221853 -27.4322979, -65.6212132 -27.4322696)",RP331
151710704,False,Ramón Simón,residential,True,10.0,"LINESTRING (-65.6221853 -27.4322979, -65.6221908 -27.4322081)",
151710700,False,Ignacio Gorriti,residential,False,106.271,"LINESTRING (-65.6191057 -27.4331187, -65.6180296 -27.4330841)",
151710705,False,Congreso de Tucumán,residential,False,103.054,"LINESTRING (-65.6191057 -27.4331187, -65.6191358 -27.4321923)",
151710705,False,Congreso de Tucumán,residential,True,54.619,"LINESTRING (-65.6191057 -27.4331187, -65.61909 -27.4336097)",
151710700,False,Ignacio Gorriti,residential,True,100.297,"LINESTRING (-65.6191057 -27.4331187, -65.6196103 -27.4331269, -65.6201218 -27.4331353)",
151710700,False,Ignacio Gorriti,residential,True,106.271,"LINESTRING (-65.6180296 -27.4330841, -65.6191057 -27.4331187)",
151710702,False,9 de Julio,residential,False,104.962,"LINESTRING (-65.6180296 -27.4330841, -65.6180195 -27.434028)",
151710702,False,9 de Julio,residential,True,103.182,"LINESTRING (-65.6180296 -27.4330841, -65.6180534 -27.4321564)",
297791722,False,Ignacio Gorriti,residential,True,20.821,"LINESTRING (-65.6180296 -27.4330841, -65.6178913 -27.4330894, -65.617819 -27.4330946)",
151710696,False,Narciso Laprida,residential,False,148.684,"LINESTRING (-65.6201218 -27.4331353, -65.6200995 -27.4344723)",
151710696,False,Narciso Laprida,residential,True,99.876,"LINESTRING (-65.6201218 -27.4331353, -65.6201175 -27.4322371)",
151710700,False,Ignacio Gorriti,residential,True,104.702,"LINESTRING (-65.6201218 -27.4331353, -65.6211822 -27.4331645)",
151710700,False,Ignacio Gorriti,residential,False,100.297,"LINESTRING (-65.6201218 -27.4331353, -65.6196103 -27.4331269, -65.6191057 -27.4331187)",
99813608,False,Adolfo Alsina,residential,False,99.556,"LINESTRING (-65.6211822 -27.4331645, -65.6212132 -27.4322696)",
99813608,False,Adolfo Alsina,residential,True,140.006,"LINESTRING (-65.6211822 -27.4331645, -65.6211781 -27.4344236)",
151710700,False,Ignacio Gorriti,residential,False,104.702,"LINESTRING (-65.6211822 -27.4331645, -65.6201218 -27.4331353)",
151710700,False,Ignacio Gorriti,residential,True,208.563,"LINESTRING (-65.6211822 -27.4331645, -65.6232944 -27.4332249)",
103242250,False,,residential,True,55.202,"LINESTRING (-65.6232944 -27.4332249, -65.6232618 -27.4327293)",
151710700,False,Ignacio Gorriti,residential,False,208.563,"LINESTRING (-65.6232944 -27.4332249, -65.6211822 -27.4331645)",
103242250,False,,residential,False,167.293,"LINESTRING (-65.6232944 -27.4332249, -65.6232929 -27.4332762, -65.6232798 -27.433726, -65.6232506 -27.4347289)",
151710696,False,Narciso Laprida,residential,False,55.674,"LINESTRING (-65.6201543 -27.4310689, -65.6201321 -27.4315692)",
151710696,False,Narciso Laprida,residential,True,75.705,"LINESTRING (-65.6201543 -27.4310689, -65.6201984 -27.4303892)",
151711484,False,San Martín,residential,False,101.825,"LINESTRING (-65.6201543 -27.4310689, -65.6211856 -27.4310955)",
151711483,False,Adolfo Alsina,residential,False,51.845,"LINESTRING (-65.6211856 -27.4310955, -65.6211778 -27.4315617)",
151711483,False,Adolfo Alsina,residential,True,73.827,"LINESTRING (-65.6211856 -27.4310955, -65.6212008 -27.4304317)",
151711484,False,San Martín,residential,False,102.851,"LINESTRING (-65.6211856 -27.4310955, -65.6222274 -27.4311188)",
151711484,False,San Martín,residential,True,101.825,"LINESTRING (-65.6211856 -27.4310955, -65.6201543 -27.4310689)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,102.124,"LINESTRING (-65.6211778 -27.4315617, -65.6222125 -27.4315722)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,103.206,"LINESTRING (-65.6211778 -27.4315617, -65.6201321 -27.4315692)",
151711483,False,Adolfo Alsina,residential,False,67.938,"LINESTRING (-65.6211778 -27.4315617, -65.6211985 -27.4321724)",
151711483,False,Adolfo Alsina,residential,True,51.845,"LINESTRING (-65.6211778 -27.4315617, -65.6211856 -27.4310955)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,100.459,"LINESTRING (-65.6222125 -27.4315722, -65.6232304 -27.4315746)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,102.124,"LINESTRING (-65.6222125 -27.4315722, -65.6211778 -27.4315617)",
151710704,False,Ramón Simón,residential,False,70.741,"LINESTRING (-65.6222125 -27.4315722, -65.6221908 -27.4322081)",
151710704,False,Ramón Simón,residential,True,50.437,"LINESTRING (-65.6222125 -27.4315722, -65.6222274 -27.4311188)",
103242249,False,Miguel Perilli,residential,False,44.44,"LINESTRING (-65.6232304 -27.4315746, -65.6232541 -27.4311755)",
103242249,False,Miguel Perilli,residential,True,74.088,"LINESTRING (-65.6232304 -27.4315746, -65.6231962 -27.4322402)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,True,100.459,"LINESTRING (-65.6232304 -27.4315746, -65.6222125 -27.4315722)",
176622145,False,24 de Septiembre,residential,False,102.676,"LINESTRING (-65.6190489 -27.4350173, -65.6180094 -27.4349791)",
176622145,False,24 de Septiembre,residential,True,102.786,"LINESTRING (-65.6190489 -27.4350173, -65.6200904 -27.4350221)",
151710702,False,9 de Julio,residential,True,105.762,"LINESTRING (-65.6180094 -27.4349791, -65.6180195 -27.434028)",
176622145,False,24 de Septiembre,residential,True,102.676,"LINESTRING (-65.6180094 -27.4349791, -65.6190489 -27.4350173)",
176622145,False,24 de Septiembre,residential,False,23.474,"LINESTRING (-65.6180094 -27.4349791, -65.6178422 -27.4349771, -65.6177719 -27.4349833)",
151710696,False,Narciso Laprida,residential,True,61.142,"LINESTRING (-65.6200904 -27.4350221, -65.6200995 -27.4344723)",
176622145,False,24 de Septiembre,residential,False,102.786,"LINESTRING (-65.6200904 -27.4350221, -65.6190489 -27.4350173)",
176622145,False,24 de Septiembre,residential,True,107.214,"LINESTRING (-65.6200904 -27.4350221, -65.621176 -27.4350586)",
176622128,False,,residential,False,63.567,"LINESTRING (-65.6177697 -27.4350528, -65.6171256 -27.4350497)",
782009499,False,,residential,False,7.731,"LINESTRING (-65.6177697 -27.4350528, -65.6177719 -27.4349833)",
99813608,False,Adolfo Alsina,residential,False,70.609,"LINESTRING (-65.621176 -27.4350586, -65.6211781 -27.4344236)",
176622145,False,24 de Septiembre,residential,False,107.214,"LINESTRING (-65.621176 -27.4350586, -65.6200904 -27.4350221)",
151710696,False,Narciso Laprida,residential,False,75.705,"LINESTRING (-65.6201984 -27.4303892, -65.6201543 -27.4310689)",
151710696,False,Narciso Laprida,residential,True,18.686,"LINESTRING (-65.6201984 -27.4303892, -65.620203 -27.4302212)",
279740132,False,,residential,True,99.043,"LINESTRING (-65.6201984 -27.4303892, -65.6212008 -27.4304317)",
151710705,False,Congreso de Tucumán,residential,False,54.619,"LINESTRING (-65.61909 -27.4336097, -65.6191057 -27.4331187)",
86941353,False,Vélez Sarsfield,residential,False,95.969,"LINESTRING (-65.6182164 -27.4301647, -65.6191882 -27.4301947)",
86941353,False,Vélez Sarsfield,residential,True,7.689,"LINESTRING (-65.6182164 -27.4301647, -65.6181385 -27.4301654)",
344400001,False,9 de Julio,residential,False,107.009,"LINESTRING (-65.6182164 -27.4301647, -65.6182401 -27.4296803, -65.6182665 -27.4295855, -65.6183722 -27.4293494, -65.6184101 -27.4292282)",
83921992,False,Pellegrini,residential,True,79.528,"LINESTRING (-65.6184101 -27.4292282, -65.6192144 -27.4292718)",
398964974,False,9 de Julio,residential,True,103.875,"LINESTRING (-65.6184101 -27.4292282, -65.6184302 -27.4282942)",
83921992,False,Pellegrini,residential,False,45.141,"LINESTRING (-65.6184101 -27.4292282, -65.6180236 -27.4292042, -65.6179538 -27.4292004)",
344400001,False,9 de Julio,residential,True,107.00900000000001,"LINESTRING (-65.6184101 -27.4292282, -65.6183722 -27.4293494, -65.6182665 -27.4295855, -65.6182401 -27.4296803, -65.6182164 -27.4301647)",
99532321,False,Aristobulo del Valle,residential,False,82.516,"LINESTRING (-65.6184302 -27.4282942, -65.6192658 -27.4283191)",
398964974,False,9 de Julio,residential,False,103.875,"LINESTRING (-65.6184302 -27.4282942, -65.6184101 -27.4292282)",
398964974,False,9 de Julio,residential,True,105.535,"LINESTRING (-65.6184302 -27.4282942, -65.6184458 -27.4273452)",
99532321,False,Aristobulo del Valle,residential,True,45.597,"LINESTRING (-65.6184302 -27.4282942, -65.6180099 -27.4282688, -65.6179692 -27.4282676)",
103242250,False,,residential,True,167.29299999999998,"LINESTRING (-65.6232506 -27.4347289, -65.6232798 -27.433726, -65.6232929 -27.4332762, -65.6232944 -27.4332249)",
151710702,False,9 de Julio,residential,False,34.768,"LINESTRING (-65.6180952 -27.430796, -65.6180738 -27.4311081)",
151710702,False,9 de Julio,residential,True,70.25,"LINESTRING (-65.6180952 -27.430796, -65.6181385 -27.4301654)",
782009499,False,,residential,True,52.498,"LINESTRING (-65.6180952 -27.430796, -65.6179507 -27.4307966, -65.6179028 -27.4308047, -65.617878 -27.4308267, -65.6178626 -27.4309914, -65.6178607 -27.4310956)",
99813604,True,Avenida Mitre,secondary,False,51.973,"LINESTRING (-65.6178417 -27.4321507, -65.6173155 -27.432132)",RP331
782009499,False,,residential,False,11.021,"LINESTRING (-65.6178417 -27.4321507, -65.6178435 -27.4320516)",
782009499,False,,residential,True,104.981,"LINESTRING (-65.6178417 -27.4321507, -65.617819 -27.4330946)",
782009499,False,,residential,False,57.228,"LINESTRING (-65.6178435 -27.4320516, -65.6178528 -27.431537)",
782009499,False,,residential,True,11.021,"LINESTRING (-65.6178435 -27.4320516, -65.6178417 -27.4321507)",
99446470,True,Avenida Mitre,secondary,False,21.039,"LINESTRING (-65.6178435 -27.4320516, -65.6179089 -27.432054, -65.6180565 -27.4320593)",RP331
84514522,True,San Martín,residential,False,49.71,"LINESTRING (-65.6178607 -27.4310956, -65.6173571 -27.4310873)",
782009499,False,,residential,True,49.088,"LINESTRING (-65.6178607 -27.4310956, -65.6178528 -27.431537)",
782009499,False,,residential,False,52.49799999999999,"LINESTRING (-65.6178607 -27.4310956, -65.6178626 -27.4309914, -65.617878 -27.4308267, -65.6179028 -27.4308047, -65.6179507 -27.4307966, -65.6180952 -27.430796)",
151710702,False,9 de Julio,residential,False,105.762,"LINESTRING (-65.6180195 -27.434028, -65.6180094 -27.4349791)",
151710702,False,9 de Julio,residential,True,104.962,"LINESTRING (-65.6180195 -27.434028, -65.6180296 -27.4330841)",
593650657,False,,residential,True,21.606,"LINESTRING (-65.6180195 -27.434028, -65.6178631 -27.4340452, -65.6178018 -27.4340434)",
593650657,False,,residential,True,54.223,"LINESTRING (-65.6178018 -27.4340434, -65.6172527 -27.4340267)",
782009499,False,,residential,False,105.516,"LINESTRING (-65.6178018 -27.4340434, -65.617819 -27.4330946)",
782009499,False,,residential,True,104.554,"LINESTRING (-65.6178018 -27.4340434, -65.6177719 -27.4349833)",
593650657,False,,residential,False,21.606,"LINESTRING (-65.6178018 -27.4340434, -65.6178631 -27.4340452, -65.6180195 -27.434028)",
782009499,False,,residential,False,104.554,"LINESTRING (-65.6177719 -27.4349833, -65.6178018 -27.4340434)",
782009499,False,,residential,True,7.731,"LINESTRING (-65.6177719 -27.4349833, -65.6177697 -27.4350528)",
176622145,False,24 de Septiembre,residential,True,23.474,"LINESTRING (-65.6177719 -27.4349833, -65.6178422 -27.4349771, -65.6180094 -27.4349791)",
103242250,False,,residential,False,55.202,"LINESTRING (-65.6232618 -27.4327293, -65.6232944 -27.4332249)",
103242250,False,,residential,True,44.643,"LINESTRING (-65.6232618 -27.4327293, -65.6232355 -27.4323285)",
84514518,True,Cosme Argerich,residential,False,95.112,"LINESTRING (-65.6171512 -27.4340243, -65.6161878 -27.4340015)",
1206765291,False,Lamadrid,residential,True,114.047,"LINESTRING (-65.6171512 -27.4340243, -65.6171256 -27.4350497)",
1206765292,False,Cosme Argerich,residential,True,10.021,"LINESTRING (-65.6171512 -27.4340243, -65.6172527 -27.4340267)",
151710696,False,Narciso Laprida,residential,False,61.142,"LINESTRING (-65.6200995 -27.4344723, -65.6200904 -27.4350221)",
151710696,False,Narciso Laprida,residential,True,148.684,"LINESTRING (-65.6200995 -27.4344723, -65.6201218 -27.4331353)",
1206765293,False,,residential,False,106.585,"LINESTRING (-65.6200995 -27.4344723, -65.6211781 -27.4344236)",
99813608,False,Adolfo Alsina,residential,False,140.006,"LINESTRING (-65.6211781 -27.4344236, -65.6211822 -27.4331645)",
99813608,False,Adolfo Alsina,residential,True,70.609,"LINESTRING (-65.6211781 -27.4344236, -65.621176 -27.4350586)",
1206765293,False,,residential,True,106.585,"LINESTRING (-65.6211781 -27.4344236, -65.6200995 -27.4344723)",
782009499,False,,residential,False,49.088,"LINESTRING (-65.6178528 -27.431537, -65.6178607 -27.4310956)",
782009499,False,,residential,True,57.228,"LINESTRING (-65.6178528 -27.431537, -65.6178435 -27.4320516)",
151710698,False,Reverenda Madre Mercedes del Carmen Pacheco,residential,False,21.483,"LINESTRING (-65.6178528 -27.431537, -65.6179159 -27.4315514, -65.6180683 -27.431546)",
83921992,False,Pellegrini,residential,False,51.99,"LINESTRING (-65.6179538 -27.4292004, -65.617428 -27.4291719)",
1206776451,False,,residential,False,103.734,"LINESTRING (-65.6179538 -27.4292004, -65.6179692 -27.4282676)",
83921992,False,Pellegrini,residential,True,45.141,"LINESTRING (-65.6179538 -27.4292004, -65.6180236 -27.4292042, -65.6184101 -27.4292282)",
99532321,False,Aristobulo del Valle,residential,True,50.778,"LINESTRING (-65.6179692 -27.4282676, -65.617455 -27.4282522)",
1206776451,False,,residential,True,103.734,"LINESTRING (-65.6179692 -27.4282676, -65.6179538 -27.4292004)",
99532321,False,Aristobulo del Valle,residential,False,45.597,"LINESTRING (-65.6179692 -27.4282676, -65.6180099 -27.4282688, -65.6184302 -27.4282942)",
