osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
118252289,True,,Don Bosco,tertiary,False,58.386,"LINESTRING (-65.304886 -43.2536886, -65.3042265 -43.2534765)",
259492474,True,2,Avenida Fontana,secondary,False,143.8,"LINESTRING (-65.304886 -43.2536886, -65.3056033 -43.2525056)",40
305212439,True,,Sarmiento,residential,False,6.772,"LINESTRING (-65.3054872 -43.2500685, -65.3055194 -43.2500123)",
259551459,True,,Lewis Jones,residential,False,61.093,"LINESTRING (-65.3054872 -43.2500685, -65.3056713 -43.2501691, -65.3061481 -43.2503277)",
156527863,True,,Moreno,residential,False,119.386,"LINESTRING (-65.3041024 -43.2496375, -65.3035248 -43.2506253)",
259555197,True,,Lewis Jones,tertiary,False,121.967,"LINESTRING (-65.3041024 -43.2496375, -65.3047824 -43.2498481, -65.3054872 -43.2500685)",
259551459,True,,Lewis Jones,residential,False,54.574,"LINESTRING (-65.3061481 -43.2503277, -65.3065797 -43.2504681, -65.3066653 -43.2504643, -65.3067569 -43.2504132)",
465077603,True,,9 de Julio,residential,False,49.882000000000005,"LINESTRING (-65.3076166 -43.2507946, -65.3077258 -43.250828, -65.3077626 -43.2508385, -65.307843 -43.2508615, -65.3078972 -43.2508728, -65.3079521 -43.2508788, -65.3080623 -43.2508831, -65.3082114 -43.2508889)",
465077603,True,,9 de Julio,residential,False,4.984,"LINESTRING (-65.3075608 -43.2507757, -65.3076166 -43.2507946)",
120625885,True,1,Pasaje Córdoba,living_street,False,121.635,"LINESTRING (-65.3143793 -43.2529456, -65.3137796 -43.2539485)",20
465082434,True,,9 de Julio,tertiary,False,60.08,"LINESTRING (-65.3143793 -43.2529456, -65.3136989 -43.2527303)",
465082434,True,,9 de Julio,tertiary,False,60.557,"LINESTRING (-65.3123602 -43.2523019, -65.3116789 -43.2520775)",
156722369,True,,Pellegrini,tertiary,False,120.35400000000001,"LINESTRING (-65.3123602 -43.2523019, -65.3120495 -43.2528113, -65.3120289 -43.2528452, -65.311757 -43.2532911)",
156849573,True,,Belgrano,residential,False,5.649,"LINESTRING (-65.3082892 -43.2509691, -65.3083182 -43.2509229)",
465082429,True,1,Pasaje San Luis,living_street,False,120.768,"LINESTRING (-65.3116789 -43.2520775, -65.3110761 -43.2530709)",20
465082434,True,,9 de Julio,tertiary,False,59.534,"LINESTRING (-65.3116789 -43.2520775, -65.3110091 -43.2518569)",
156849587,True,,Mitre,residential,False,7.173,"LINESTRING (-65.3110091 -43.2518569, -65.3110449 -43.2517979)",
465082434,True,,9 de Julio,tertiary,False,59.326,"LINESTRING (-65.3110091 -43.2518569, -65.3103404 -43.2516391)",
465082434,True,,9 de Julio,tertiary,False,60.375,"LINESTRING (-65.3103404 -43.2516391, -65.3096599 -43.2514174)",
305085577,True,,Azhabel Pilkington Bell,residential,False,5.501,"LINESTRING (-65.3136989 -43.2527303, -65.3137265 -43.2526851)",
465082434,True,,9 de Julio,tertiary,False,118.423,"LINESTRING (-65.3136989 -43.2527303, -65.3130161 -43.2525146, -65.3123602 -43.2523019)",
156849601,True,,Rivadavia,residential,False,121.477,"LINESTRING (-65.3096599 -43.2514174, -65.3090648 -43.2524202)",
465082434,True,,9 de Julio,tertiary,False,60.451,"LINESTRING (-65.3096599 -43.2514174, -65.3089798 -43.2511934)",
465082434,True,,9 de Julio,tertiary,False,61.24,"LINESTRING (-65.3089798 -43.2511934, -65.3082892 -43.2509691)",
465082439,True,1,Pasaje La Rioja,living_street,False,121.874,"LINESTRING (-65.3089798 -43.2511934, -65.3083675 -43.2521946)",20
118256489,True,4,9 de Julio,tertiary,False,9.44,"LINESTRING (-65.3082114 -43.2508889, -65.3083182 -43.2509229)",
531158822,False,,Pasaje Chubut,residential,True,47.926,"LINESTRING (-65.3062321 -43.2559867, -65.3066915 -43.2562584)",
156849601,True,,Rivadavia,residential,False,59.431,"LINESTRING (-65.3066915 -43.2562584, -65.3064061 -43.2567508)",
157029907,True,,Pasaje Chubut,residential,False,128.673,"LINESTRING (-65.3066915 -43.2562584, -65.3079143 -43.2569973)",
531158822,False,,Pasaje Chubut,residential,False,47.926,"LINESTRING (-65.3066915 -43.2562584, -65.3062321 -43.2559867)",
156722369,True,,Pellegrini,tertiary,False,56.615,"LINESTRING (-65.3126752 -43.2517854, -65.3123914 -43.2522507)",
156538348,True,,Avenida Rawson,residential,False,120.731,"LINESTRING (-65.3126752 -43.2517854, -65.3125167 -43.2516735, -65.3119831 -43.2514857, -65.3113657 -43.2512828)",
