osmid,name,highway,oneway,reversed,length,maxspeed,geometry
386515428,Pasaje Ituzaingó,residential,True,False,127.966,30,"LINESTRING (-63.7942237 -22.5188794, -63.7943045 -22.517731)"
292393016,Ejército Argentino,residential,True,False,50.705,,"LINESTRING (-63.7975959 -22.5189089, -63.7975666 -22.5193641)"
292393016,Ejército Argentino,residential,True,False,104.596,,"LINESTRING (-63.7975666 -22.5193641, -63.7975062 -22.5203031)"
375708468,Pasaje M Escalada,residential,False,True,86.775,,"LINESTRING (-63.7975666 -22.5193641, -63.7984099 -22.5194106)"
897223418,América,residential,True,False,109.261,,"LINESTRING (-63.7950211 -22.5167907, -63.7949642 -22.5177719)"
292393007,Avenida Alberdi,secondary,True,False,129.04999999999998,,"LINESTRING (-63.7950211 -22.5167907, -63.7948514 -22.5168115, -63.7937689 -22.5167413)"
897223418,América,residential,True,False,11.459,,"LINESTRING (-63.7950271 -22.5166878, -63.7950211 -22.5167907)"
292393006,Avenida Alberdi,secondary,True,False,138.564,,"LINESTRING (-63.7950271 -22.5166878, -63.7952056 -22.5167122, -63.796372 -22.5167772)"
292393006,Avenida Alberdi,secondary,True,False,112.198,,"LINESTRING (-63.796372 -22.5167772, -63.7974623 -22.516838)"
437710907,Avenida 24 de Septiembre,secondary,False,False,8.025,,"LINESTRING (-63.796372 -22.5167772, -63.7963667 -22.5168492)"
437710907,Avenida 24 de Septiembre,secondary,False,True,121.643,,"LINESTRING (-63.796372 -22.5167772, -63.796453 -22.5156858)"
195670884,Coronel Vidt,residential,True,False,8.748,,"LINESTRING (-63.7974623 -22.516838, -63.7974567 -22.5169165)"
292393006,Avenida Alberdi,secondary,True,False,115.912,,"LINESTRING (-63.7974623 -22.516838, -63.7985887 -22.5169008)"
292393006,Avenida Alberdi,secondary,True,False,112.969,,"LINESTRING (-63.7985887 -22.5169008, -63.7996865 -22.516962)"
329551557,Tucumán,residential,True,False,119.58,,"LINESTRING (-63.7985887 -22.5169008, -63.7986616 -22.5158275)"
292393006,Avenida Alberdi,secondary,True,False,115.685,,"LINESTRING (-63.7996865 -22.516962, -63.8008107 -22.5170246)"
754554798,Gorriti,residential,True,False,9.116,,"LINESTRING (-63.7996865 -22.516962, -63.7996806 -22.5170438)"
292393006,Avenida Alberdi,secondary,True,False,114.523,,"LINESTRING (-63.8008107 -22.5170246, -63.8019236 -22.5170867)"
329551551,Aráoz,tertiary,True,False,117.519,,"LINESTRING (-63.8008107 -22.5170246, -63.8008993 -22.5159709)"
292393006,Avenida Alberdi,secondary,True,False,116.087,,"LINESTRING (-63.8019236 -22.5170867, -63.8030517 -22.5171495)"
754554803,Sarmiento,tertiary,True,False,10.012,,"LINESTRING (-63.8019236 -22.5170867, -63.8019181 -22.5171766)"
329551544,Belgrano,residential,True,False,115.509,,"LINESTRING (-63.8030517 -22.5171495, -63.8031231 -22.5161128)"
1228119678,,secondary,True,False,19.567,,"LINESTRING (-63.7937689 -22.5167413, -63.7937243 -22.5166884, -63.793729 -22.5166474, -63.7937784 -22.5165974)"
292393006,Avenida Alberdi,secondary,True,False,128.683,,"LINESTRING (-63.7937784 -22.5165974, -63.7948908 -22.5166707, -63.7950271 -22.5166878)"
