osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
155875497,False,,Roma,residential,,True,77.224,"LINESTRING (-67.7873416 -37.8794834, -67.7865748 -37.8791428)",
176042454,False,,Haiti,residential,,False,94.418,"LINESTRING (-67.7873416 -37.8794834, -67.7878651 -37.8787416)",
176042454,False,,Haiti,residential,,True,93.131,"LINESTRING (-67.7873416 -37.8794834, -67.7868257 -37.8802153)",
155878318,False,,Bibiana García,residential,,False,46.79,"LINESTRING (-67.7895465 -37.8795047, -67.789817 -37.8791421)",
155878318,False,,Bibiana García,residential,,True,69.416,"LINESTRING (-67.7895465 -37.8795047, -67.7891583 -37.8800486)",
176042477,False,,Ex Combatientes de Malvinas,residential,,False,79.1,"LINESTRING (-67.7895465 -37.8795047, -67.7887652 -37.8791501)",
158813109,True,1,Clemente Zurita,residential,40,False,74.751,"LINESTRING (-67.7958788 -37.8796404, -67.795158 -37.8792823)",
158813119,True,1,La Rioja,residential,40,False,9.396,"LINESTRING (-67.7958788 -37.8796404, -67.7959382 -37.8795701)",
176042465,False,,Islandia,residential,,False,207.733,"LINESTRING (-67.7918718 -37.8800693, -67.789817 -37.8791421)",
176042465,False,,Islandia,residential,,True,12.533,"LINESTRING (-67.7918718 -37.8800693, -67.7919958 -37.8801252)",
985649172,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,81.40899999999999,"LINESTRING (-67.7918718 -37.8800693, -67.7918771 -37.8794498, -67.791876 -37.8794218, -67.7918727 -37.8793908, -67.7918663 -37.8793681, -67.7918591 -37.8793384)",
176039108,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,126.931,"LINESTRING (-67.7919958 -37.8801252, -67.7919884 -37.8812667)",
176042465,False,,Islandia,residential,,False,12.533,"LINESTRING (-67.7919958 -37.8801252, -67.7918718 -37.8800693)",
176042465,False,,Islandia,residential,,True,59.979,"LINESTRING (-67.7919958 -37.8801252, -67.7925891 -37.8803929)",
155875481,False,,Roma,residential,,False,105.383,"LINESTRING (-67.7902256 -37.8804828, -67.7891583 -37.8800486)",
176042472,False,,Aconcagua,residential,,True,76.173,"LINESTRING (-67.7902256 -37.8804828, -67.7896981 -37.8810268)",
155875481,False,,Roma,residential,,True,81.484,"LINESTRING (-67.7902256 -37.8804828, -67.7905531 -37.8806292, -67.7907182 -37.880726, -67.7907751 -37.8808029, -67.7908036 -37.8808797, -67.7908238 -37.8809828)",
155875464,False,1,Mendoza,residential,40,False,15.946,"LINESTRING (-67.7941354 -37.8804852, -67.7942366 -37.8803661)",
176042442,True,2,Avenida San Martín,secondary,40,False,70.564,"LINESTRING (-67.7941354 -37.8804852, -67.7934649 -37.880135)",
155878318,False,,Bibiana García,residential,,False,47.096,"LINESTRING (-67.7887632 -37.8806009, -67.7890248 -37.8802311)",
176042486,False,,Alaska,residential,,False,80.533,"LINESTRING (-67.7887632 -37.8806009, -67.7878834 -37.8803952)",
155878318,False,,Bibiana García,residential,,True,134.157,"LINESTRING (-67.7887632 -37.8806009, -67.7880235 -37.8816237, -67.7880054 -37.8816487)",
176042486,False,,Alaska,residential,,True,95.16399999999999,"LINESTRING (-67.7887632 -37.8806009, -67.7891702 -37.8807404, -67.7896981 -37.8810268)",
158813119,True,1,La Rioja,residential,40,False,16.649,"LINESTRING (-67.7948465 -37.8808675, -67.7949515 -37.8807428)",
176042442,True,2,Avenida San Martín,secondary,40,False,18.222,"LINESTRING (-67.7948465 -37.8808675, -67.794674 -37.8807763)",
155875481,False,,Roma,residential,,False,95.974,"LINESTRING (-67.7918698 -37.8812345, -67.7908238 -37.8809828)",
155875481,False,,Roma,residential,,True,11.007,"LINESTRING (-67.7918698 -37.8812345, -67.7919884 -37.8812667)",
985649172,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,129.565,"LINESTRING (-67.7918698 -37.8812345, -67.7918718 -37.8800693)",
451976518,True,,Avenida San Martín,secondary,40,False,127.637,"LINESTRING (-67.7958264 -37.8812035, -67.7970364 -37.8818403)",
985010548,False,2,La Pampa,residential,40,True,16.894,"LINESTRING (-67.7958264 -37.8812035, -67.7957115 -37.8813254)",
176042486,False,,Alaska,residential,,False,105.606,"LINESTRING (-67.7906667 -37.8815903, -67.7896981 -37.8810268)",
176042486,False,,Alaska,residential,,True,132.233,"LINESTRING (-67.7906667 -37.8815903, -67.7918694 -37.8823066)",
176042459,False,,Justa Cortez,residential,,False,69.795,"LINESTRING (-67.7906667 -37.8815903, -67.7906594 -37.8813917, -67.7908238 -37.8809828)",
176042459,False,,Justa Cortez,residential,,True,62.508,"LINESTRING (-67.7906667 -37.8815903, -67.7906177 -37.881678, -67.7901791 -37.8819904)",
155878318,False,,Bibiana García,residential,,True,76.783,"LINESTRING (-67.7880054 -37.8816487, -67.7875816 -37.8822528)",
176042474,False,,,unclassified,,True,66.832,"LINESTRING (-67.7880054 -37.8816487, -67.788669 -37.8819435)",
155878318,False,,Bibiana García,residential,,False,134.157,"LINESTRING (-67.7880054 -37.8816487, -67.7880235 -37.8816237, -67.7887632 -37.8806009)",
176042459,False,,Justa Cortez,residential,,True,67.52,"LINESTRING (-67.7901791 -37.8819904, -67.7895482 -37.8823379)",
176042459,False,,Justa Cortez,residential,,False,62.508,"LINESTRING (-67.7901791 -37.8819904, -67.7906177 -37.881678, -67.7906667 -37.8815903)",
176042476,False,,Países Bajos,residential,,False,103.47200000000001,"LINESTRING (-67.7901791 -37.8819904, -67.7895795 -37.8816279, -67.789417 -37.8814937, -67.7893138 -37.8813692)",
176042476,False,,Países Bajos,residential,,True,188.339,"LINESTRING (-67.7901791 -37.8819904, -67.7906769 -37.8823346, -67.7917133 -37.8829985, -67.7918627 -37.8829977)",
176042472,False,,Aconcagua,residential,,False,85.326,"LINESTRING (-67.788669 -37.8819435, -67.7893138 -37.8813692)",
176042474,False,,,unclassified,,False,66.832,"LINESTRING (-67.788669 -37.8819435, -67.7880054 -37.8816487)",
176042474,False,,,unclassified,,True,47.583,"LINESTRING (-67.788669 -37.8819435, -67.7891404 -37.8821549)",
176042486,False,,Alaska,residential,,False,132.233,"LINESTRING (-67.7918694 -37.8823066, -67.7906667 -37.8815903)",
985649172,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,119.212,"LINESTRING (-67.7918694 -37.8823066, -67.7918698 -37.8812345)",
176042459,False,,Justa Cortez,residential,,False,67.52,"LINESTRING (-67.7895482 -37.8823379, -67.7901791 -37.8819904)",
176042474,False,,,unclassified,,False,41.17,"LINESTRING (-67.7895482 -37.8823379, -67.7891404 -37.8821549)",
176042474,False,,,unclassified,,True,42.056,"LINESTRING (-67.7895482 -37.8823379, -67.7897729 -37.8825092, -67.7898802 -37.88261)",
155875438,True,1,Países Bajos,residential,40,False,12.187,"LINESTRING (-67.7918636 -37.8827731, -67.7919798 -37.8828331)",
176042435,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,51.875,"LINESTRING (-67.7918636 -37.8827731, -67.7918694 -37.8823066)",
158813111,False,2,La Pampa,residential,40,False,87.543,"LINESTRING (-67.7942882 -37.8828135, -67.7948956 -37.882189)",
158813111,False,2,La Pampa,residential,40,True,64.311,"LINESTRING (-67.7942882 -37.8828135, -67.7938381 -37.8832699)",
176042456,True,1,Italia,residential,40,False,127.567,"LINESTRING (-67.7942882 -37.8828135, -67.7954875 -37.8834617)",
176042435,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,24.975,"LINESTRING (-67.7918627 -37.8829977, -67.7918636 -37.8827731)",
176042476,False,,Países Bajos,residential,,False,188.339,"LINESTRING (-67.7918627 -37.8829977, -67.7917133 -37.8829985, -67.7906769 -37.8823346, -67.7901791 -37.8819904)",
176042465,False,,Islandia,residential,,False,59.979,"LINESTRING (-67.7925891 -37.8803929, -67.7919958 -37.8801252)",
176042484,False,,México,residential,,True,87.393,"LINESTRING (-67.7862881 -37.877703, -67.786702 -37.8771276, -67.7867486 -37.8770089)",
176042454,False,,Haiti,residential,,False,93.131,"LINESTRING (-67.7868257 -37.8802153, -67.7873416 -37.8794834)",
176042486,False,,Alaska,residential,,False,32.373,"LINESTRING (-67.7868257 -37.8802153, -67.7864697 -37.8801391)",
176042486,False,,Alaska,residential,,True,94.961,"LINESTRING (-67.7868257 -37.8802153, -67.7878834 -37.8803952)",
176042471,False,,Copenague,residential,,False,136.757,"LINESTRING (-67.7907605 -37.8757341, -67.7893551 -37.8752031)",
176042471,False,,Copenague,residential,,True,91.106,"LINESTRING (-67.7907605 -37.8757341, -67.7916974 -37.8760868)",
289826248,False,,Uruguay,residential,,False,69.088,"LINESTRING (-67.7907605 -37.8757341, -67.7904311 -37.8762984)",
289826248,False,,Uruguay,residential,,True,62.156,"LINESTRING (-67.7907605 -37.8757341, -67.7910568 -37.8752264)",
176038943,False,2,Avenida Las Américas,residential,40,False,255.60299999999998,"LINESTRING (-67.7944407 -37.8748446, -67.7934144 -37.8753279, -67.7920377 -37.8759757, -67.7919395 -37.8760219)",
851917489,False,2,Viena,residential,40,False,14.806,"LINESTRING (-67.7944407 -37.8748446, -67.7944552 -37.8748659, -67.7944662 -37.8748876, -67.794475 -37.8749138, -67.79448 -37.8749421, -67.7944834 -37.8749719)",
319160144,False,,Colectora,residential,,False,20.897,"LINESTRING (-67.7917018 -37.8762747, -67.7916974 -37.8760868)",
319160144,False,,Colectora,residential,,True,49.938,"LINESTRING (-67.7917018 -37.8762747, -67.7917012 -37.8767238)",
553842990,False,,Avenida Primeros Pobladores,residential,,False,20.839,"LINESTRING (-67.7917018 -37.8762747, -67.7919386 -37.8762611)",
176042437,True,2,Avenida San Martín,secondary,30,False,8.843,"LINESTRING (-67.7918226 -37.8791486, -67.7918514 -37.879135, -67.7918836 -37.8791273, -67.7919171 -37.8791259)",roundabout
319160144,False,,Colectora,residential,,False,96.49799999999999,"LINESTRING (-67.7918226 -37.8791486, -67.7916977 -37.8790157, -67.7916873 -37.8783134)",
176042456,True,1,Italia,residential,40,False,9.311,"LINESTRING (-67.7954875 -37.8834617, -67.7955759 -37.883508)",
319160136,True,1,Avenida Julio Argentino Roca,tertiary,40,False,88.49400000000001,"LINESTRING (-67.7954875 -37.8834617, -67.7959505 -37.8829215, -67.7959743 -37.8828982, -67.7960032 -37.8828758, -67.7960861 -37.8828268)",
176042472,False,,Aconcagua,residential,,False,76.173,"LINESTRING (-67.7896981 -37.8810268, -67.7902256 -37.8804828)",
176042472,False,,Aconcagua,residential,,True,50.864,"LINESTRING (-67.7896981 -37.8810268, -67.7893138 -37.8813692)",
176042486,False,,Alaska,residential,,True,105.606,"LINESTRING (-67.7896981 -37.8810268, -67.7906667 -37.8815903)",
176042486,False,,Alaska,residential,,False,95.16399999999999,"LINESTRING (-67.7896981 -37.8810268, -67.7891702 -37.8807404, -67.7887632 -37.8806009)",
176042470,False,,Madrid,residential,,False,137.603,"LINESTRING (-67.7904311 -37.8762984, -67.7890184 -37.8757618)",
176042470,False,,Madrid,residential,,True,111.018,"LINESTRING (-67.7904311 -37.8762984, -67.7915667 -37.8767381)",
289826248,False,,Uruguay,residential,,True,69.088,"LINESTRING (-67.7904311 -37.8762984, -67.7907605 -37.8757341)",
289826248,False,,Uruguay,residential,,False,87.63000000000001,"LINESTRING (-67.7904311 -37.8762984, -67.7900854 -37.8768906, -67.7899701 -37.8769917)",
176042484,False,,México,residential,,True,70.853,"LINESTRING (-67.7870355 -37.8764474, -67.7874361 -37.8758942)",
289826249,False,,Budapest,residential,,True,82.524,"LINESTRING (-67.7870355 -37.8764474, -67.7878525 -37.8768147)",
176042484,False,,México,residential,,False,56.781000000000006,"LINESTRING (-67.7870355 -37.8764474, -67.7867609 -37.8768275, -67.7867457 -37.8768996)",
155878318,False,,Bibiana García,residential,,True,92.134,"LINESTRING (-67.7915667 -37.8767381, -67.7910701 -37.8774681)",
176042470,False,,Madrid,residential,,False,111.018,"LINESTRING (-67.7915667 -37.8767381, -67.7904311 -37.8762984)",
176042470,False,,Madrid,residential,,True,11.912,"LINESTRING (-67.7915667 -37.8767381, -67.7917012 -37.8767238)",
176042462,False,,Honduras,residential,,False,72.174,"LINESTRING (-67.7878525 -37.8768147, -67.7882532 -37.8762479)",
176042462,False,,Honduras,residential,,True,56.428,"LINESTRING (-67.7878525 -37.8768147, -67.7875344 -37.8772557)",
289826249,False,,Budapest,residential,,False,82.524,"LINESTRING (-67.7878525 -37.8768147, -67.7870355 -37.8764474)",
289826249,False,,Budapest,residential,,True,105.115,"LINESTRING (-67.7878525 -37.8768147, -67.7888932 -37.8772825)",
176039120,False,,Atenas,residential,,False,66.873,"LINESTRING (-67.7899701 -37.8769917, -67.7893022 -37.8767023)",
176039120,False,,Atenas,residential,,True,110.124,"LINESTRING (-67.7899701 -37.8769917, -67.7910701 -37.8774681)",
"[289826248, 289826249]",False,,"['Uruguay', 'Budapest']",residential,,False,140.505,"LINESTRING (-67.7899701 -37.8769917, -67.7895429 -37.8775746, -67.7888932 -37.8772825)",
289826248,False,,Uruguay,residential,,True,87.63000000000001,"LINESTRING (-67.7899701 -37.8769917, -67.7900854 -37.8768906, -67.7904311 -37.8762984)",
176042454,False,,Haiti,residential,,False,73.83,"LINESTRING (-67.7888932 -37.8772825, -67.7893022 -37.8767023)",
176042454,False,,Haiti,residential,,True,61.786,"LINESTRING (-67.7888932 -37.8772825, -67.7885784 -37.8777795)",
289826249,False,,Budapest,residential,,False,105.115,"LINESTRING (-67.7888932 -37.8772825, -67.7878525 -37.8768147)",
"[289826248, 289826249]",False,,"['Uruguay', 'Budapest']",residential,,True,140.505,"LINESTRING (-67.7888932 -37.8772825, -67.7895429 -37.8775746, -67.7899701 -37.8769917)",
155875497,False,,Roma,residential,,False,78.534,"LINESTRING (-67.788245 -37.8798847, -67.7890248 -37.8802311)",
155875497,False,,Roma,residential,,True,90.982,"LINESTRING (-67.788245 -37.8798847, -67.7873416 -37.8794834)",
319172888,False,,Guatemala,residential,,False,93.578,"LINESTRING (-67.788245 -37.8798847, -67.7887652 -37.8791501)",
319172888,False,,Guatemala,residential,,True,65.034,"LINESTRING (-67.788245 -37.8798847, -67.7878834 -37.8803952)",
176042486,False,,Alaska,residential,,False,94.961,"LINESTRING (-67.7878834 -37.8803952, -67.7868257 -37.8802153)",
176042486,False,,Alaska,residential,,True,80.533,"LINESTRING (-67.7878834 -37.8803952, -67.7887632 -37.8806009)",
319172888,False,,Guatemala,residential,,False,65.034,"LINESTRING (-67.7878834 -37.8803952, -67.788245 -37.8798847)",
176042466,False,,,unclassified,,True,193.565,"LINESTRING (-67.7878834 -37.8803952, -67.7876941 -37.8806578, -67.7872411 -37.8812581, -67.7869013 -37.8817083, -67.7868492 -37.8817192, -67.7866317 -37.881695)",
176042466,False,,,unclassified,,False,193.565,"LINESTRING (-67.7866317 -37.881695, -67.7868492 -37.8817192, -67.7869013 -37.8817083, -67.7872411 -37.8812581, -67.7876941 -37.8806578, -67.7878834 -37.8803952)",
176042482,False,,Praga,residential,,True,63.384,"LINESTRING (-67.7910568 -37.8752264, -67.7917086 -37.8754718)",
289826248,False,,Uruguay,residential,,False,62.156,"LINESTRING (-67.7910568 -37.8752264, -67.7907605 -37.8757341)",
155875464,False,1,Mendoza,residential,40,False,34.669,"LINESTRING (-67.795219 -37.8792106, -67.7954391 -37.8789517)",
155875464,False,1,Mendoza,residential,40,True,9.603,"LINESTRING (-67.795219 -37.8792106, -67.795158 -37.8792823)",
319177277,True,1,Clemente Zurita,residential,40,False,74.715,"LINESTRING (-67.795219 -37.8792106, -67.7959382 -37.8795701)",
155875464,False,1,Mendoza,residential,40,False,9.603,"LINESTRING (-67.795158 -37.8792823, -67.795219 -37.8792106)",
155875464,False,1,Mendoza,residential,40,True,145.131,"LINESTRING (-67.795158 -37.8792823, -67.7942366 -37.8803661)",
319177278,True,1,Clemente Zurita,residential,40,False,73.8,"LINESTRING (-67.795158 -37.8792823, -67.7944354 -37.8789429)",
319177277,True,1,Clemente Zurita,residential,40,False,78.731,"LINESTRING (-67.7959382 -37.8795701, -67.796696 -37.879949)",
158813119,True,1,La Rioja,residential,40,False,119.856,"LINESTRING (-67.7959382 -37.8795701, -67.796404 -37.8790174, -67.7964281 -37.8789839, -67.796446 -37.8789473, -67.796454 -37.878911, -67.7964618 -37.8788454, -67.7964657 -37.8788167, -67.7964748 -37.8787919, -67.7964894 -37.8787707, -67.7965926 -37.8786391)",
319178550,True,1,La Pampa,residential,40,False,9.185,"LINESTRING (-67.796696 -37.879949, -67.7966364 -37.8800169)",
158813109,True,1,Clemente Zurita,residential,40,False,78.574,"LINESTRING (-67.7966364 -37.8800169, -67.7958788 -37.8796404)",
319178550,True,1,La Pampa,residential,40,False,13.989,"LINESTRING (-67.7966364 -37.8800169, -67.7965456 -37.8801203)",
176042442,True,2,Avenida San Martín,secondary,40,False,75.296,"LINESTRING (-67.795559 -37.8812447, -67.7948465 -37.8808675)",
155875489,False,4,Avenida Primeros Pobladores,tertiary,40,False,40.989,"LINESTRING (-67.7968378 -37.8762769, -67.7973048 -37.8762784)",
155875489,False,4,Avenida Primeros Pobladores,tertiary,40,True,89.176,"LINESTRING (-67.7968378 -37.8762769, -67.7958218 -37.8762736)",
176042474,False,,,unclassified,,False,47.583,"LINESTRING (-67.7891404 -37.8821549, -67.788669 -37.8819435)",
176042474,False,,,unclassified,,True,41.17,"LINESTRING (-67.7891404 -37.8821549, -67.7895482 -37.8823379)",
319180282,False,,Justa Cortez,residential,,True,96.807,"LINESTRING (-67.7891404 -37.8821549, -67.7890874 -37.8822465, -67.7890056 -37.8830137)",
289828688,False,,Bibiana García,residential,,False,72.546,"LINESTRING (-67.7876032 -37.882905, -67.7875816 -37.8822528)",
319180277,False,,,residential,,False,87.125,"LINESTRING (-67.7876032 -37.882905, -67.7866188 -37.8828037)",
319180277,False,,,residential,,True,62.941,"LINESTRING (-67.7876032 -37.882905, -67.7883175 -37.8829556)",
319180277,False,,,residential,,False,62.941,"LINESTRING (-67.7883175 -37.8829556, -67.7876032 -37.882905)",
319180277,False,,,residential,,True,60.734,"LINESTRING (-67.7883175 -37.8829556, -67.7890056 -37.8830137)",
319180277,False,,,residential,,False,60.734,"LINESTRING (-67.7890056 -37.8830137, -67.7883175 -37.8829556)",
319180282,False,,Justa Cortez,residential,,True,9.396,"LINESTRING (-67.7890056 -37.8830137, -67.7889966 -37.8830979)",
319180282,False,,Justa Cortez,residential,,False,96.807,"LINESTRING (-67.7890056 -37.8830137, -67.7890874 -37.8822465, -67.7891404 -37.8821549)",
176042486,False,,Alaska,residential,,True,32.373,"LINESTRING (-67.7864697 -37.8801391, -67.7868257 -37.8802153)",
176042437,True,2,Avenida San Martín,secondary,30,False,12.663,"LINESTRING (-67.7920201 -37.8791706, -67.7920413 -37.8792047, -67.7920466 -37.8792424, -67.7920353 -37.8792793)",roundabout
451976518,True,,Avenida San Martín,secondary,40,False,165.189,"LINESTRING (-67.7920201 -37.8791706, -67.7920464 -37.8792017, -67.7920849 -37.8792292, -67.7921333 -37.8792583, -67.7935657 -37.8800127)",
176039108,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,9.491,"LINESTRING (-67.7920353 -37.8792793, -67.7920071 -37.8793617)",
176042437,True,2,Avenida San Martín,secondary,30,False,8.446,"LINESTRING (-67.7920353 -37.8792793, -67.7920087 -37.879311, -67.7919701 -37.8793336)",roundabout
176042437,True,2,Avenida San Martín,secondary,30,False,10.005,"LINESTRING (-67.7919701 -37.8793336, -67.7919434 -37.8793416, -67.7919009 -37.8793452, -67.7918591 -37.8793384)",roundabout
176042437,True,2,Avenida San Martín,secondary,30,False,16.911,"LINESTRING (-67.7918591 -37.8793384, -67.7918218 -37.8793219, -67.7918028 -37.8793076, -67.7917806 -37.8792802, -67.7917696 -37.8792489, -67.7917707 -37.8792163)",roundabout
176042437,True,2,Avenida San Martín,secondary,30,False,8.974,"LINESTRING (-67.7917707 -37.8792163, -67.7917838 -37.8791855, -67.7918078 -37.879159, -67.7918226 -37.8791486)",roundabout
852516575,False,4,Avenida Roque Sáenz Peña,tertiary,40,True,151.59699999999998,"LINESTRING (-67.7917707 -37.8792163, -67.7911537 -37.8789285, -67.7902669 -37.878546)",
319180282,False,,Justa Cortez,residential,,False,9.396,"LINESTRING (-67.7889966 -37.8830979, -67.7890056 -37.8830137)",
846278836,False,,,residential,,False,72.205,"LINESTRING (-67.7889966 -37.8830979, -67.7898143 -37.8831696)",
176042474,False,,,unclassified,,False,90.591,"LINESTRING (-67.7905443 -37.8832337, -67.7898802 -37.88261)",
176042474,False,,,unclassified,,True,9.547,"LINESTRING (-67.7905443 -37.8832337, -67.7906202 -37.8832952)",
846278836,False,,,residential,,True,64.462,"LINESTRING (-67.7905443 -37.8832337, -67.7898143 -37.8831696)",
176042474,False,,,unclassified,,True,90.591,"LINESTRING (-67.7898802 -37.88261, -67.7905443 -37.8832337)",
846278837,False,,,residential,,False,62.493,"LINESTRING (-67.7898802 -37.88261, -67.7898143 -37.8831696)",
176042474,False,,,unclassified,,False,42.056,"LINESTRING (-67.7898802 -37.88261, -67.7897729 -37.8825092, -67.7895482 -37.8823379)",
846278836,False,,,residential,,False,64.462,"LINESTRING (-67.7898143 -37.8831696, -67.7905443 -37.8832337)",
846278836,False,,,residential,,True,72.205,"LINESTRING (-67.7898143 -37.8831696, -67.7889966 -37.8830979)",
846278837,False,,,residential,,True,62.493,"LINESTRING (-67.7898143 -37.8831696, -67.7898802 -37.88261)",
176042474,False,,,unclassified,,False,9.547,"LINESTRING (-67.7906202 -37.8832952, -67.7905443 -37.8832337)",
155875489,False,4,Avenida Primeros Pobladores,tertiary,40,False,89.176,"LINESTRING (-67.7958218 -37.8762736, -67.7968378 -37.8762769)",
851917453,False,,,residential,,False,56.139,"LINESTRING (-67.7958218 -37.8762736, -67.7955636 -37.8767355)",
155875489,False,4,Avenida Primeros Pobladores,tertiary,40,True,119.588,"LINESTRING (-67.7958218 -37.8762736, -67.7957466 -37.8762734, -67.795086 -37.8762712, -67.7944593 -37.8762693)",
851917453,False,,,residential,,True,56.139,"LINESTRING (-67.7955636 -37.8767355, -67.7958218 -37.8762736)",
176042472,False,,Aconcagua,residential,,False,50.864,"LINESTRING (-67.7893138 -37.8813692, -67.7896981 -37.8810268)",
176042472,False,,Aconcagua,residential,,True,85.326,"LINESTRING (-67.7893138 -37.8813692, -67.788669 -37.8819435)",
176042476,False,,Países Bajos,residential,,True,103.47200000000001,"LINESTRING (-67.7893138 -37.8813692, -67.789417 -37.8814937, -67.7895795 -37.8816279, -67.7901791 -37.8819904)",
176042484,False,,México,residential,,False,12.156,"LINESTRING (-67.7867457 -37.8768996, -67.7867486 -37.8770089)",
852516577,True,2,Avenida Roque Sáenz Peña,tertiary,40,False,79.749,"LINESTRING (-67.7867457 -37.8768996, -67.7875344 -37.8772557)",
176042484,False,,México,residential,,True,56.781000000000006,"LINESTRING (-67.7867457 -37.8768996, -67.7867609 -37.8768275, -67.7870355 -37.8764474)",
176042462,False,,Honduras,residential,,False,56.428,"LINESTRING (-67.7875344 -37.8772557, -67.7878525 -37.8768147)",
852516577,True,2,Avenida Roque Sáenz Peña,tertiary,40,False,28.883,"LINESTRING (-67.7875344 -37.8772557, -67.7878201 -37.8773846)",
176042473,False,,Honduras,residential,,True,10.437,"LINESTRING (-67.7878201 -37.8773846, -67.7877577 -37.8774645)",
852516577,True,2,Avenida Roque Sáenz Peña,tertiary,40,False,80.68599999999999,"LINESTRING (-67.7878201 -37.8773846, -67.7884808 -37.8776828, -67.788507 -37.877698, -67.7885282 -37.8777184, -67.7885784 -37.8777795)",
155875470,False,2,España,residential,40,False,20.374,"LINESTRING (-67.791701 -37.876826, -67.7919331 -37.876829)",
319160144,False,,Colectora,residential,,False,11.364,"LINESTRING (-67.791701 -37.876826, -67.7917012 -37.8767238)",
319160144,False,,Colectora,residential,,True,101.358,"LINESTRING (-67.791701 -37.876826, -67.7916916 -37.8777375)",
176042470,False,,Madrid,residential,,False,11.912,"LINESTRING (-67.7917012 -37.8767238, -67.7915667 -37.8767381)",
319160144,False,,Colectora,residential,,False,49.938,"LINESTRING (-67.7917012 -37.8767238, -67.7917018 -37.8762747)",
319160144,False,,Colectora,residential,,True,11.364,"LINESTRING (-67.7917012 -37.8767238, -67.791701 -37.876826)",
176042442,True,2,Avenida San Martín,secondary,40,False,4.506,"LINESTRING (-67.7920071 -37.8793617, -67.7919701 -37.8793336)",
176039108,True,1,Avenida Hipólito Yrigoyen,tertiary,40,False,84.96600000000001,"LINESTRING (-67.7920071 -37.8793617, -67.7920003 -37.879398, -67.7919952 -37.8794357, -67.791994 -37.8794786, -67.7919958 -37.8801252)",
155875460,False,2,Mendoza,residential,40,False,8.067,"LINESTRING (-67.7962036 -37.8775716, -67.7962549 -37.8775114)",
155875460,False,2,Mendoza,residential,40,True,79.921,"LINESTRING (-67.7962036 -37.8775716, -67.7956956 -37.8781681)",
1011527304,False,,,residential,,False,61.498,"LINESTRING (-67.7962036 -37.8775716, -67.7956016 -37.8772886)",
1011527304,False,,,residential,,True,61.498,"LINESTRING (-67.7956016 -37.8772886, -67.7962036 -37.8775716)",
319180277,False,,,residential,,True,87.125,"LINESTRING (-67.7866188 -37.8828037, -67.7876032 -37.882905)",
1178709088,False,,,residential,,False,90.543,"LINESTRING (-67.7866188 -37.8828037, -67.7865038 -37.8836129)",
1178709088,False,,,residential,,True,90.543,"LINESTRING (-67.7865038 -37.8836129, -67.7866188 -37.8828037)",
