osmid,ref,highway,oneway,reversed,length,name,geometry
207932540,,residential,False,True,64.987,Pedro Araoz,"LINESTRING (-65.1180268 -24.3955892, -65.118147 -24.3961633)"
207932540,,residential,False,False,88.486,Pedro Araoz,"LINESTRING (-65.1183106 -24.396945, -65.118147 -24.3961633)"
207932540,,residential,False,True,73.286,Pedro Araoz,"LINESTRING (-65.1183106 -24.396945, -65.1184462 -24.3975924)"
208079092,,residential,False,False,167.135,,"LINESTRING (-65.1183106 -24.396945, -65.1199321 -24.3966647)"
208079092,,residential,False,True,167.483,,"LINESTRING (-65.1183106 -24.396945, -65.1166857 -24.3972258)"
207932529,,residential,False,False,70.643,Tomas Cruz,"LINESTRING (-65.1200654 -24.3972883, -65.1199321 -24.3966647)"
207932529,,residential,False,True,79.097,Tomas Cruz,"LINESTRING (-65.1200654 -24.3972883, -65.1202148 -24.3979865)"
587928896,,residential,False,True,167.42,,"LINESTRING (-65.1200654 -24.3972883, -65.1184462 -24.3975924)"
207932542,,residential,False,False,75.911,,"LINESTRING (-65.1166857 -24.3972258, -65.1168238 -24.3978968)"
207932542,,residential,False,True,90.03,,"LINESTRING (-65.1166857 -24.3972258, -65.1165267 -24.3964292)"
208079092,,residential,False,False,167.483,,"LINESTRING (-65.1166857 -24.3972258, -65.1183106 -24.396945)"
208079092,,residential,False,True,13.53,,"LINESTRING (-65.1166857 -24.3972258, -65.1165527 -24.3972374)"
207932540,,residential,False,False,73.286,Pedro Araoz,"LINESTRING (-65.1184462 -24.3975924, -65.1183106 -24.396945)"
207932540,,residential,False,True,75.617,Pedro Araoz,"LINESTRING (-65.1184462 -24.3975924, -65.1185861 -24.3982604)"
587928896,,residential,False,False,167.42,,"LINESTRING (-65.1184462 -24.3975924, -65.1200654 -24.3972883)"
587928896,,residential,False,True,167.743,,"LINESTRING (-65.1184462 -24.3975924, -65.1168238 -24.3978968)"
207920555,,residential,False,False,43.229,Brasil,"LINESTRING (-65.1144156 -24.3919355, -65.114321 -24.3915564)"
207920555,,residential,False,True,97.417,Brasil,"LINESTRING (-65.1144156 -24.3919355, -65.114591 -24.3927969)"
328463396,,residential,False,False,92.253,Estados Unidos,"LINESTRING (-65.1144156 -24.3919355, -65.1153111 -24.3917833)"
207883887,,tertiary,True,False,116.755,Avenida Chile,"LINESTRING (-65.1153111 -24.3917833, -65.1150795 -24.3907547)"
328463396,,residential,False,False,10.928,Estados Unidos,"LINESTRING (-65.1153111 -24.3917833, -65.1154174 -24.3917664)"
328463396,,residential,False,True,92.253,Estados Unidos,"LINESTRING (-65.1153111 -24.3917833, -65.1144156 -24.3919355)"
207920598,,residential,False,True,20.127,Avenida Santa Fe,"LINESTRING (-65.1122589 -24.3893376, -65.1124072 -24.3894581)"
207932529,,residential,False,False,86.934,Tomas Cruz,"LINESTRING (-65.1199321 -24.3966647, -65.119768 -24.3958973)"
207932529,,residential,False,True,70.643,Tomas Cruz,"LINESTRING (-65.1199321 -24.3966647, -65.1200654 -24.3972883)"
208079092,,residential,False,True,167.135,,"LINESTRING (-65.1199321 -24.3966647, -65.1183106 -24.396945)"
207932542,,residential,False,True,75.911,,"LINESTRING (-65.1168238 -24.3978968, -65.1166857 -24.3972258)"
587928896,,residential,False,False,167.743,,"LINESTRING (-65.1168238 -24.3978968, -65.1184462 -24.3975924)"
197559764,RP55,tertiary,False,False,11.146,,"LINESTRING (-65.115858 -24.3939162, -65.115879 -24.3940146)"
197559764,RP55,tertiary,False,True,12.494,,"LINESTRING (-65.115858 -24.3939162, -65.1158345 -24.3938059)"
799413891,,unclassified,False,False,22.346,,"LINESTRING (-65.115858 -24.3939162, -65.1157729 -24.393969, -65.1157327 -24.3940323, -65.1157124 -24.3940609)"
799413891,,unclassified,False,True,63.257,,"LINESTRING (-65.1125125 -24.3965056, -65.1124001 -24.395946)"
799413893,,unclassified,False,True,90.673,,"LINESTRING (-65.1125125 -24.3965056, -65.1133929 -24.396357)"
799413893,,unclassified,False,False,215.14100000000002,,"LINESTRING (-65.1125125 -24.3965056, -65.1115037 -24.3966754, -65.1114561 -24.3966987, -65.1114379 -24.3967386, -65.1116243 -24.3976307)"
799413892,,unclassified,False,False,111.576,,"LINESTRING (-65.1112039 -24.3955669, -65.1122845 -24.395371)"
799413892,,unclassified,False,True,176.908,,"LINESTRING (-65.1158679 -24.3947213, -65.1141546 -24.395032)"
799413893,,unclassified,False,False,66.133,,"LINESTRING (-65.1158679 -24.3947213, -65.1159987 -24.395304)"
799413893,,unclassified,False,True,75.57900000000001,,"LINESTRING (-65.1158679 -24.3947213, -65.1157619 -24.3941455, -65.1157124 -24.3940609)"
799413891,,unclassified,False,False,178.856,,"LINESTRING (-65.1157124 -24.3940609, -65.1156596 -24.3941355, -65.1155828 -24.3941721, -65.1140315 -24.3944547)"
799413891,,unclassified,False,True,22.346,,"LINESTRING (-65.1157124 -24.3940609, -65.1157327 -24.3940323, -65.1157729 -24.393969, -65.115858 -24.3939162)"
799413893,,unclassified,False,False,75.57900000000001,,"LINESTRING (-65.1157124 -24.3940609, -65.1157619 -24.3941455, -65.1158679 -24.3947213)"
799413893,,unclassified,False,True,215.14100000000002,,"LINESTRING (-65.1116243 -24.3976307, -65.1114379 -24.3967386, -65.1114561 -24.3966987, -65.1115037 -24.3966754, -65.1125125 -24.3965056)"
799413894,,unclassified,False,False,106.081,,"LINESTRING (-65.1113721 -24.3961294, -65.1124001 -24.395946)"
799413893,,unclassified,False,True,66.133,,"LINESTRING (-65.1159987 -24.395304, -65.1158679 -24.3947213)"
799413894,,unclassified,False,True,177.563,,"LINESTRING (-65.1159987 -24.395304, -65.114278 -24.395611)"
799413893,,unclassified,False,False,239.46499999999997,,"LINESTRING (-65.1159987 -24.395304, -65.1161092 -24.3957966, -65.1160945 -24.3958631, -65.1160032 -24.3959164, -65.1144008 -24.3961869)"
799413891,,unclassified,False,False,103.882,,"LINESTRING (-65.1140315 -24.3944547, -65.1130256 -24.3946379)"
799413895,,unclassified,False,False,65.392,,"LINESTRING (-65.1140315 -24.3944547, -65.1141546 -24.395032)"
799413891,,unclassified,False,True,178.856,,"LINESTRING (-65.1140315 -24.3944547, -65.1155828 -24.3941721, -65.1156596 -24.3941355, -65.1157124 -24.3940609)"
799413893,,unclassified,False,False,103.804,,"LINESTRING (-65.1144008 -24.3961869, -65.1133929 -24.396357)"
799413895,,unclassified,False,True,65.234,,"LINESTRING (-65.1144008 -24.3961869, -65.114278 -24.395611)"
799413893,,unclassified,False,True,239.465,,"LINESTRING (-65.1144008 -24.3961869, -65.1160032 -24.3959164, -65.1160945 -24.3958631, -65.1161092 -24.3957966, -65.1159987 -24.395304)"
799413891,,unclassified,False,True,103.882,,"LINESTRING (-65.1130256 -24.3946379, -65.1140315 -24.3944547)"
799413896,,unclassified,False,False,65.29,,"LINESTRING (-65.1130256 -24.3946379, -65.1131468 -24.3952146)"
799413891,,unclassified,False,False,149.101,,"LINESTRING (-65.1130256 -24.3946379, -65.1122566 -24.3947779, -65.1122054 -24.3948112, -65.1121908 -24.3948578, -65.1121908 -24.3949044, -65.1122845 -24.395371)"
799413894,,unclassified,False,False,104.224,,"LINESTRING (-65.113268 -24.3957912, -65.114278 -24.395611)"
799413894,,unclassified,False,True,89.559,,"LINESTRING (-65.113268 -24.3957912, -65.1124001 -24.395946)"
799413896,,unclassified,False,False,64.173,,"LINESTRING (-65.113268 -24.3957912, -65.1133929 -24.396357)"
799413896,,unclassified,False,True,65.279,,"LINESTRING (-65.113268 -24.3957912, -65.1131468 -24.3952146)"
799413891,,unclassified,False,False,63.257,,"LINESTRING (-65.1124001 -24.395946, -65.1125125 -24.3965056)"
799413891,,unclassified,False,True,65.0,,"LINESTRING (-65.1124001 -24.395946, -65.1122845 -24.395371)"
799413894,,unclassified,False,False,89.559,,"LINESTRING (-65.1124001 -24.395946, -65.113268 -24.3957912)"
799413894,,unclassified,False,True,106.081,,"LINESTRING (-65.1124001 -24.395946, -65.1113721 -24.3961294)"
799413894,,unclassified,False,False,177.563,,"LINESTRING (-65.114278 -24.395611, -65.1159987 -24.395304)"
799413894,,unclassified,False,True,104.224,,"LINESTRING (-65.114278 -24.395611, -65.113268 -24.3957912)"
799413895,,unclassified,False,False,65.234,,"LINESTRING (-65.114278 -24.395611, -65.1144008 -24.3961869)"
799413895,,unclassified,False,True,65.584,,"LINESTRING (-65.114278 -24.395611, -65.1141546 -24.395032)"
799413891,,unclassified,False,False,65.0,,"LINESTRING (-65.1122845 -24.395371, -65.1124001 -24.395946)"
799413892,,unclassified,False,False,89.038,,"LINESTRING (-65.1122845 -24.395371, -65.1131468 -24.3952146)"
799413892,,unclassified,False,True,111.576,,"LINESTRING (-65.1122845 -24.395371, -65.1112039 -24.3955669)"
799413891,,unclassified,False,True,149.101,,"LINESTRING (-65.1122845 -24.395371, -65.1121908 -24.3949044, -65.1121908 -24.3948578, -65.1122054 -24.3948112, -65.1122566 -24.3947779, -65.1130256 -24.3946379)"
799413892,,unclassified,False,False,104.057,,"LINESTRING (-65.1131468 -24.3952146, -65.1141546 -24.395032)"
799413892,,unclassified,False,True,89.038,,"LINESTRING (-65.1131468 -24.3952146, -65.1122845 -24.395371)"
799413896,,unclassified,False,False,65.279,,"LINESTRING (-65.1131468 -24.3952146, -65.113268 -24.3957912)"
799413896,,unclassified,False,True,65.29,,"LINESTRING (-65.1131468 -24.3952146, -65.1130256 -24.3946379)"
799413892,,unclassified,False,False,176.908,,"LINESTRING (-65.1141546 -24.395032, -65.1158679 -24.3947213)"
799413892,,unclassified,False,True,104.057,,"LINESTRING (-65.1141546 -24.395032, -65.1131468 -24.3952146)"
799413895,,unclassified,False,False,65.584,,"LINESTRING (-65.1141546 -24.395032, -65.114278 -24.395611)"
799413895,,unclassified,False,True,65.392,,"LINESTRING (-65.1141546 -24.395032, -65.1140315 -24.3944547)"
197559764,RP55,tertiary,False,False,132.333,,"LINESTRING (-65.1161441 -24.3952828, -65.1163885 -24.3964519)"
197559764,RP55,tertiary,False,True,64.429,,"LINESTRING (-65.1161441 -24.3952828, -65.1160251 -24.3947136)"
207932530,,residential,False,True,15.634,Berutti,"LINESTRING (-65.1161441 -24.3952828, -65.1162979 -24.3952706)"
197559764,RP55,tertiary,False,False,64.429,,"LINESTRING (-65.1160251 -24.3947136, -65.1161441 -24.3952828)"
197559764,RP55,tertiary,False,True,79.121,,"LINESTRING (-65.1160251 -24.3947136, -65.115879 -24.3940146)"
207932534,,residential,False,True,16.395,Larrea,"LINESTRING (-65.1160251 -24.3947136, -65.1161869 -24.3947085)"
197559764,RP55,tertiary,False,False,88.912,,"LINESTRING (-65.1163885 -24.3964519, -65.1165527 -24.3972374)"
197559764,RP55,tertiary,False,True,132.333,,"LINESTRING (-65.1163885 -24.3964519, -65.1161441 -24.3952828)"
207932541,,residential,False,False,14.221,Lamas,"LINESTRING (-65.1163885 -24.3964519, -65.1165267 -24.3964292)"
197559764,RP55,tertiary,False,True,88.912,,"LINESTRING (-65.1165527 -24.3972374, -65.1163885 -24.3964519)"
208079092,,residential,False,False,13.53,,"LINESTRING (-65.1165527 -24.3972374, -65.1166857 -24.3972258)"
207932540,,residential,False,False,75.617,Pedro Araoz,"LINESTRING (-65.1185861 -24.3982604, -65.1184462 -24.3975924)"
799413898,,residential,False,False,167.719,,"LINESTRING (-65.1185861 -24.3982604, -65.1202148 -24.3979865)"
207932529,,residential,False,False,79.097,Tomas Cruz,"LINESTRING (-65.1202148 -24.3979865, -65.1200654 -24.3972883)"
799413898,,residential,False,True,167.719,,"LINESTRING (-65.1202148 -24.3979865, -65.1185861 -24.3982604)"
328465379,,tertiary,True,False,55.716,Avenida Chile,"LINESTRING (-65.1157424 -24.3931844, -65.1158521 -24.3936754)"
799413922,,unclassified,False,False,183.013,,"LINESTRING (-65.1157424 -24.3931844, -65.1175139 -24.3928589)"
799413922,,unclassified,False,True,183.013,,"LINESTRING (-65.1175139 -24.3928589, -65.1157424 -24.3931844)"
799413893,,unclassified,False,False,90.673,,"LINESTRING (-65.1133929 -24.396357, -65.1125125 -24.3965056)"
799413893,,unclassified,False,True,103.804,,"LINESTRING (-65.1133929 -24.396357, -65.1144008 -24.3961869)"
799413896,,unclassified,False,True,64.173,,"LINESTRING (-65.1133929 -24.396357, -65.113268 -24.3957912)"
