osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
186637559,False,Palemón Carranza,residential,,True,113.241,"LINESTRING (-64.4679262 -31.2416696, -64.4681859 -31.2426635)",
443880210,False,Amadeo Sabattini,residential,,False,114.517,"LINESTRING (-64.4679262 -31.2416696, -64.4690987 -31.2414336)",
186637559,False,Palemón Carranza,residential,,False,22.405,"LINESTRING (-64.4679262 -31.2416696, -64.4678377 -31.2416392, -64.4677463 -31.2415482)",
330956408,False,Amadeo Sabattini,residential,,True,18.174999999999997,"LINESTRING (-64.4679262 -31.2416696, -64.4678335 -31.241687, -64.4677387 -31.2417013)",
186156992,False,El Inca,residential,,False,110.011,"LINESTRING (-64.470209 -31.2433099, -64.4704723 -31.2442733)",
186156992,False,El Inca,residential,,True,112.548,"LINESTRING (-64.470209 -31.2433099, -64.4699508 -31.2423221)",
186156994,False,Salta,residential,,False,56.754,"LINESTRING (-64.470209 -31.2433099, -64.4707891 -31.2431894)",
186156994,False,Salta,residential,,True,54.643,"LINESTRING (-64.470209 -31.2433099, -64.4696477 -31.2434157)",
443880218,True,Presidente Perón,secondary,60,False,48.903,"LINESTRING (-64.467126 -31.2435008, -64.4672377 -31.2439301)",
194058487,True,,residential,30,False,39.711,"LINESTRING (-64.467126 -31.2435008, -64.4674415 -31.2434661, -64.4675407 -31.2434584)",2
443880204,False,Palemón Carranza,residential,,False,119.511,"LINESTRING (-64.4676582 -31.2406196, -64.4673898 -31.2395696)",
330956412,False,Doctor Juan Carlos Gerónico,residential,,False,116.086,"LINESTRING (-64.4676582 -31.2406196, -64.4679372 -31.2405571, -64.4688465 -31.2403799)",
443880204,False,Palemón Carranza,residential,,True,104.202,"LINESTRING (-64.4676582 -31.2406196, -64.4677678 -31.2411591, -64.4677463 -31.2415482)",
167502252,False,San Luis,residential,,True,58.668,"LINESTRING (-64.4701513 -31.2454435, -64.470752 -31.2453226)",
370440228,False,San Juan,residential,,False,120.145,"LINESTRING (-64.4701513 -31.2454435, -64.4698832 -31.2443876)",
167502252,False,San Luis,residential,,False,114.33699999999999,"LINESTRING (-64.4701513 -31.2454435, -64.4697745 -31.2455208, -64.4689806 -31.2456791)",
370440228,False,San Juan,residential,,True,64.84,"LINESTRING (-64.4701513 -31.2454435, -64.4702116 -31.2456577, -64.4703066 -31.2460113)",
"[40876092, 256888838]",True,"['Ternengo', 'Salta']",residential,,False,76.61,"LINESTRING (-64.4675407 -31.2434584, -64.4675391 -31.243571, -64.4675398 -31.2438852, -64.4672377 -31.2439301)",
194058488,False,San Juan,residential,,True,119.31,"LINESTRING (-64.4685832 -31.2393308, -64.4688465 -31.2403799)",
167502245,False,Corrientes,residential,,False,116.535,"LINESTRING (-64.4685832 -31.2393308, -64.4682336 -31.2393944, -64.4673898 -31.2395696)",
330956398,False,Pedro Ortíz,residential,,False,57.428,"LINESTRING (-64.4698832 -31.2443876, -64.4704723 -31.2442733)",
330956398,False,Pedro Ortíz,residential,,True,55.087,"LINESTRING (-64.4698832 -31.2443876, -64.4693193 -31.2445016)",
370440228,False,San Juan,residential,,False,110.365,"LINESTRING (-64.4698832 -31.2443876, -64.4696477 -31.2434157)",
370440228,False,San Juan,residential,,True,120.145,"LINESTRING (-64.4698832 -31.2443876, -64.4701513 -31.2454435)",
330956404,False,Sarmiento,residential,,False,55.98,"LINESTRING (-64.4693777 -31.2424377, -64.4699508 -31.2423221)",
330956404,False,Sarmiento,residential,,True,56.157,"LINESTRING (-64.4693777 -31.2424377, -64.4688022 -31.2425515)",
370440228,False,San Juan,residential,,False,65.609,"LINESTRING (-64.4693777 -31.2424377, -64.4692209 -31.2418631)",
370440228,False,San Juan,residential,,True,111.737,"LINESTRING (-64.4693777 -31.2424377, -64.4696477 -31.2434157)",
186156992,False,El Inca,residential,,False,119.669,"LINESTRING (-64.4704723 -31.2442733, -64.470752 -31.2453226)",
186156992,False,El Inca,residential,,True,110.011,"LINESTRING (-64.4704723 -31.2442733, -64.470209 -31.2433099)",
330956398,False,Pedro Ortíz,residential,,True,57.428,"LINESTRING (-64.4704723 -31.2442733, -64.4698832 -31.2443876)",
167502264,False,Amadeo Sabattini,residential,,False,33.773,"LINESTRING (-64.4627967 -31.2425891, -64.4631457 -31.2425324)",
167502264,False,Amadeo Sabattini,residential,,True,39.162,"LINESTRING (-64.4627967 -31.2425891, -64.4624431 -31.242656, -64.4623945 -31.2426652)",
206601687,False,Pasaje Falucho,residential,,False,64.75399999999999,"LINESTRING (-64.4627967 -31.2425891, -64.4627596 -31.2428804, -64.4627628 -31.242954, -64.4628227 -31.2431635)",
206601687,False,Pasaje Falucho,residential,,True,64.75399999999999,"LINESTRING (-64.4628227 -31.2431635, -64.4627628 -31.242954, -64.4627596 -31.2428804, -64.4627967 -31.2425891)",
206601692,False,,residential,,True,46.071,"LINESTRING (-64.462782 -31.2453613, -64.4623073 -31.2454447)",
186349444,False,Henry Ford,residential,,False,52.995,"LINESTRING (-64.4623073 -31.2454447, -64.462439 -31.2459078)",
186349444,False,Henry Ford,residential,,True,37.602,"LINESTRING (-64.4623073 -31.2454447, -64.4622209 -31.2451147)",
206601692,False,,residential,,False,46.071,"LINESTRING (-64.4623073 -31.2454447, -64.462782 -31.2453613)",
206601688,False,Pasaje San Antonio,residential,,True,52.245,"LINESTRING (-64.4638103 -31.2471831, -64.4632736 -31.2472842)",
190680660,False,Barrera,residential,,False,49.276,"LINESTRING (-64.4632736 -31.2472842, -64.4631633 -31.2468512)",
190680660,False,Barrera,residential,,True,68.008,"LINESTRING (-64.4632736 -31.2472842, -64.4634352 -31.24788)",
206601688,False,Pasaje San Antonio,residential,,False,52.245,"LINESTRING (-64.4632736 -31.2472842, -64.4638103 -31.2471831)",
206601688,False,Pasaje San Antonio,residential,,True,190.361,"LINESTRING (-64.4632736 -31.2472842, -64.4613231 -31.2476716)",
190746474,False,Almirante Guillermo Brown,residential,,False,50.372,"LINESTRING (-64.4613231 -31.2476716, -64.461207 -31.2472296)",
206601688,False,Pasaje San Antonio,residential,,False,190.361,"LINESTRING (-64.4613231 -31.2476716, -64.4632736 -31.2472842)",
186156968,False,,residential,,False,103.522,"LINESTRING (-64.4707031 -31.2474508, -64.4696171 -31.2475195)",
271959897,False,,residential,,False,52.852,"LINESTRING (-64.4707031 -31.2474508, -64.4707905 -31.2479202)",
271959897,False,,residential,,True,52.852,"LINESTRING (-64.4707905 -31.2479202, -64.4707031 -31.2474508)",
370440228,False,San Juan,residential,,False,64.84,"LINESTRING (-64.4703066 -31.2460113, -64.4702116 -31.2456577, -64.4701513 -31.2454435)",
370440228,False,San Juan,residential,,True,121.40299999999999,"LINESTRING (-64.4703066 -31.2460113, -64.4704152 -31.2464112, -64.4704201 -31.2464503, -64.4704069 -31.2464956, -64.4703373 -31.246598, -64.4703075 -31.2466144, -64.469813 -31.2467581)",
256888746,True,Tucumán,residential,,False,116.543,"LINESTRING (-64.464079 -31.2413037, -64.4643414 -31.2423275)",
330956409,True,Gerónico,residential,,False,117.007,"LINESTRING (-64.464079 -31.2413037, -64.465279 -31.24107)",
370440228,False,San Juan,residential,,True,65.609,"LINESTRING (-64.4692209 -31.2418631, -64.4693777 -31.2424377)",
167502268,True,Avenida San Martín,secondary,60,False,116.253,"LINESTRING (-64.465279 -31.24107, -64.4650065 -31.2400508)",
330956409,True,Gerónico,residential,,False,113.824,"LINESTRING (-64.465279 -31.24107, -64.4664443 -31.2408351)",
443880204,False,Palemón Carranza,residential,,True,17.039,"LINESTRING (-64.4677463 -31.2415482, -64.4677387 -31.2417013)",
186637559,False,Palemón Carranza,residential,,True,22.405,"LINESTRING (-64.4677463 -31.2415482, -64.4678377 -31.2416392, -64.4679262 -31.2416696)",
443880204,False,Palemón Carranza,residential,,False,104.202,"LINESTRING (-64.4677463 -31.2415482, -64.4677678 -31.2411591, -64.4676582 -31.2406196)",
186637559,False,Palemón Carranza,residential,,False,6.429,"LINESTRING (-64.4687155 -31.2446946, -64.4686996 -31.2446384)",
695873522,False,Pedro Ortíz,residential,,True,61.237,"LINESTRING (-64.4687155 -31.2446946, -64.4680895 -31.2448244)",
186637559,False,Palemón Carranza,residential,,True,112.33500000000001,"LINESTRING (-64.4687155 -31.2446946, -64.4689555 -31.2455857, -64.4689806 -31.2456791)",
661306300,False,Pedro Ortíz,residential,,True,27.417,"LINESTRING (-64.467799 -31.2448751, -64.467521 -31.2449407)",
695873522,False,Pedro Ortíz,residential,,False,61.237,"LINESTRING (-64.4680895 -31.2448244, -64.4687155 -31.2446946)",
167502259,False,Avenida Presidente Perón,residential,,True,57.728,"LINESTRING (-64.4679087 -31.2475108, -64.4678804 -31.2469922)",
"[190747345, 190747347, 186349444]",False,Henry Ford,residential,,True,180.706,"LINESTRING (-64.4634775 -31.2458425, -64.4635549 -31.2461537, -64.4635411 -31.2462064, -64.4631404 -31.2462719, -64.4630875 -31.2462741, -64.4629991 -31.246246, -64.4628891 -31.2462414, -64.4627765 -31.246262, -64.4626477 -31.2462919, -64.4625726 -31.2462919, -64.4625269 -31.2462408, -64.4624725 -31.2459731, -64.462439 -31.2459078)",
40876094,False,Sarmiento,residential,,True,33.317,"LINESTRING (-64.460939 -31.2439969, -64.4605951 -31.2440546)",
791186397,False,,living_street,,False,56.746,"LINESTRING (-64.460939 -31.2439969, -64.4610602 -31.2444966)",
40876094,False,Sarmiento,residential,,False,241.07799999999997,"LINESTRING (-64.460939 -31.2439969, -64.4616525 -31.2438771, -64.4634237 -31.2435638)",
791186397,False,,living_street,,True,56.746,"LINESTRING (-64.4610602 -31.2444966, -64.460939 -31.2439969)",
167502264,False,Amadeo Sabattini,residential,,False,45.097,"LINESTRING (-64.4610613 -31.2429149, -64.4615261 -31.2428339)",
167502264,False,Amadeo Sabattini,residential,,True,29.377,"LINESTRING (-64.4610613 -31.2429149, -64.4607647 -31.242989)",
791186400,False,,living_street,,False,37.187,"LINESTRING (-64.4610613 -31.2429149, -64.461164 -31.2432376)",
791186400,False,,living_street,,True,37.187,"LINESTRING (-64.461164 -31.2432376, -64.4610613 -31.2429149)",
186156992,False,El Inca,residential,,False,61.573,"LINESTRING (-64.4698143 -31.2417808, -64.4699508 -31.2423221)",
370440228,False,San Juan,residential,,False,121.40300000000002,"LINESTRING (-64.469813 -31.2467581, -64.4703075 -31.2466144, -64.4703373 -31.246598, -64.4704069 -31.2464956, -64.4704201 -31.2464503, -64.4704152 -31.2464112, -64.4703066 -31.2460113)",
190746474,False,Almirante Guillermo Brown,residential,,True,104.375,"LINESTRING (-64.460961 -31.2463148, -64.461207 -31.2472296)",
