osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
1006655880,True,1,Avenida Eva Perón,secondary,30,False,33.138000000000005,"LINESTRING (-67.8224013 -38.9777786, -67.8224421 -38.9777515, -67.8224964 -38.9777319, -67.8225547 -38.9777183, -67.8226148 -38.9777123, -67.8226653 -38.9777123, -67.8227119 -38.9777168, -67.8227604 -38.9777288)",
1003776755,False,,España,residential,,False,123.911,"LINESTRING (-67.8325852 -38.9829534, -67.8323527 -38.9818538)",
1003776755,False,,España,residential,,True,18.35,"LINESTRING (-67.8325852 -38.9829534, -67.8326207 -38.9831161)",
621684048,False,,,residential,,True,122.42,"LINESTRING (-67.8325852 -38.9829534, -67.8318668 -38.9830613, -67.8318111 -38.9830697, -67.8314005 -38.983119, -67.8311884 -38.9831099)",
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,4.742,"LINESTRING (-67.8313039 -38.9832603, -67.8313488 -38.9832848)",roundabout
194106265,True,2,Tomás Orell,residential,40,False,131.146,"LINESTRING (-67.829928 -38.9775466, -67.8284322 -38.9777438)",
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,105.69,"LINESTRING (-67.829928 -38.9775466, -67.8297675 -38.9767793, -67.8297589 -38.9767444, -67.8297488 -38.9767174, -67.8297323 -38.9766932, -67.8297121 -38.9766719, -67.8296892 -38.9766552, -67.829658 -38.9766356)",
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,121.748,"LINESTRING (-67.8301541 -38.9786273, -67.829928 -38.9775466)",
258927954,True,2,San Martín,residential,40,False,7.606,"LINESTRING (-67.8301541 -38.9786273, -67.8302409 -38.9786161)",
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,129.419,"LINESTRING (-67.8303944 -38.9797761, -67.8301541 -38.9786273)",
194106275,True,2,Don Bosco,residential,40,False,131.764,"LINESTRING (-67.8303944 -38.9797761, -67.8296197 -38.9798763, -67.8288907 -38.9799705)",
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,130.5,"LINESTRING (-67.8306367 -38.9809345, -67.8303944 -38.9797761)",
336930501,False,2,Doctor Velasco,secondary,40,False,7.688,"LINESTRING (-67.8306367 -38.9809345, -67.8307244 -38.980923)",
336930501,False,2,Doctor Velasco,secondary,40,True,68.519,"LINESTRING (-67.8306367 -38.9809345, -67.829855 -38.9810368)",
201524972,False,,Doctor Raúl Ricardo Alfonsín,residential,,False,6.406,"LINESTRING (-67.8310362 -38.9828014, -67.8311093 -38.9827919)",
201524972,False,,Doctor Raúl Ricardo Alfonsín,residential,,True,53.597,"LINESTRING (-67.8310362 -38.9828014, -67.8304229 -38.9828725)",
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,210.443,"LINESTRING (-67.8310362 -38.9828014, -67.8306367 -38.9809345)",
621684048,False,,,residential,,False,122.42,"LINESTRING (-67.8311884 -38.9831099, -67.8314005 -38.983119, -67.8318111 -38.9830697, -67.8318668 -38.9830613, -67.8325852 -38.9829534)",
1003296221,True,1,Avenida Julio Argentino Roca,secondary,40,False,19.631999999999998,"LINESTRING (-67.8311884 -38.9831099, -67.8312053 -38.9831466, -67.831232 -38.9831861, -67.8312559 -38.9832133, -67.8313039 -38.9832603)",
1003296225,True,1,Primeros Pobladores,residential,40,False,41.31499999999999,"LINESTRING (-67.8318182 -38.9833533, -67.8315484 -38.9834158, -67.831513 -38.9834254, -67.8314845 -38.9834341, -67.8314558 -38.9834449, -67.8314233 -38.9834579, -67.8313703 -38.9834796)",
1003776761,False,,Primeros Pobladores,residential,,False,20.341,"LINESTRING (-67.8318182 -38.9833533, -67.8318957 -38.9833481, -67.8319249 -38.9833461, -67.8320501 -38.9833246)",
621684047,False,2,Neuquén,residential,40,True,17.015,"LINESTRING (-67.8307127 -38.9834438, -67.8305159 -38.9834473)",
1003774140,True,1,Neuquén,residential,40,False,31.628,"LINESTRING (-67.8307127 -38.9834438, -67.8307982 -38.9834297, -67.8308721 -38.9834097, -67.8309358 -38.9833874, -67.8309859 -38.9833651, -67.8310455 -38.9833328)",
336931011,False,2,Intendente Jaureguy,residential,40,True,67.123,"LINESTRING (-67.8230255 -38.9762852, -67.8222746 -38.9764389)",
759645631,False,,,residential,,False,74.558,"LINESTRING (-67.8230255 -38.9762852, -67.8232362 -38.9769354)",
759645631,False,,,residential,,True,74.558,"LINESTRING (-67.8232362 -38.9769354, -67.8230255 -38.9762852)",
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,2.769,"LINESTRING (-67.8311072 -38.9835103, -67.8310831 -38.9834939)",roundabout
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,5.462,"LINESTRING (-67.8310455 -38.9833328, -67.8310801 -38.9832917)",roundabout
241123628,True,1,Avenida Julio Argentino Roca,secondary,40,False,55.297,"LINESTRING (-67.8310801 -38.9832917, -67.8310927 -38.9832582, -67.8311023 -38.9832267, -67.8311051 -38.9832073, -67.8311066 -38.983197, -67.8311087 -38.9831713, -67.8311076 -38.9831481, -67.8311047 -38.9831245, -67.8310362 -38.9828014)",
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,21.001,"LINESTRING (-67.8310801 -38.9832917, -67.831128 -38.9832626, -67.8311853 -38.9832469, -67.831246 -38.9832461, -67.8313039 -38.9832603)",roundabout
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,23.704,"LINESTRING (-67.8313488 -38.9832848, -67.8313828 -38.9833183, -67.831403 -38.9833579, -67.8314076 -38.9834004, -67.8313965 -38.9834421, -67.8313703 -38.9834796)",roundabout
1003296226,True,1,Primeros Pobladores,residential,40,False,41.518,"LINESTRING (-67.8313488 -38.9832848, -67.8314067 -38.9833033, -67.831456 -38.9833152, -67.8315176 -38.983326, -67.8315761 -38.9833344, -67.8316393 -38.9833392, -67.8316934 -38.9833462, -67.8318182 -38.9833533)",
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,4.758,"LINESTRING (-67.8313703 -38.9834796, -67.8313313 -38.9835098)",roundabout
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,20.689,"LINESTRING (-67.8313313 -38.9835098, -67.8312969 -38.9835255, -67.831259 -38.9835353, -67.8312194 -38.9835386, -67.8311797 -38.9835354, -67.8311418 -38.9835258, -67.8311072 -38.9835103)",roundabout
1003296223,True,1,Avenida Julio Argentino Roca,secondary,30,False,19.282,"LINESTRING (-67.8310831 -38.9834939, -67.8310599 -38.9834713, -67.8310429 -38.9834456, -67.8310327 -38.9834178, -67.8310297 -38.983389, -67.8310341 -38.9833603, -67.8310455 -38.9833328)",roundabout
1003774141,True,1,Neuquén,residential,40,False,32.809000000000005,"LINESTRING (-67.8310831 -38.9834939, -67.8310316 -38.9834772, -67.8309863 -38.9834659, -67.8309352 -38.9834561, -67.8308802 -38.9834484, -67.8308197 -38.9834446, -67.8307127 -38.9834438)",
258927169,False,,Primeros Pobladores,residential,,True,15.894,"LINESTRING (-67.8326207 -38.9831161, -67.8324598 -38.9831853)",
1003776755,False,,España,residential,,False,18.35,"LINESTRING (-67.8326207 -38.9831161, -67.8325852 -38.9829534)",
258927169,False,,Primeros Pobladores,residential,,False,15.894,"LINESTRING (-67.8324598 -38.9831853, -67.8326207 -38.9831161)",
1003731959,False,,Chubut,residential,,True,24.381,"LINESTRING (-67.8324598 -38.9831853, -67.8324303 -38.9832991, -67.8324072 -38.9834007)",
1003776761,False,,Primeros Pobladores,residential,,True,39.141,"LINESTRING (-67.8324598 -38.9831853, -67.832356 -38.9832414, -67.8322946 -38.9832692, -67.8322203 -38.9832931, -67.8320501 -38.9833246)",
636996720,False,,,residential,,True,32.327,"LINESTRING (-67.8320501 -38.9833246, -67.8321987 -38.9833773, -67.8322877 -38.9833873, -67.8324072 -38.9834007)",
1003776761,False,,Primeros Pobladores,residential,,False,39.141,"LINESTRING (-67.8320501 -38.9833246, -67.8322203 -38.9832931, -67.8322946 -38.9832692, -67.832356 -38.9832414, -67.8324598 -38.9831853)",
1003776761,False,,Primeros Pobladores,residential,,True,20.341,"LINESTRING (-67.8320501 -38.9833246, -67.8319249 -38.9833461, -67.8318957 -38.9833481, -67.8318182 -38.9833533)",
636996720,False,,,residential,,False,100.16,"LINESTRING (-67.8335659 -38.9833894, -67.8324072 -38.9834007)",
405358304,False,1,Neuquén Sur,residential,40,True,53.546,"LINESTRING (-67.8285598 -38.9837779, -67.8291704 -38.9836966)",
194401918,False,1,Sarmiento,residential,40,False,22.506,"LINESTRING (-67.8285598 -38.9837779, -67.8285316 -38.9836427, -67.8285182 -38.9835781)",
405358304,False,1,Neuquén Sur,residential,40,False,111.494,"LINESTRING (-67.8285598 -38.9837779, -67.827319 -38.9839318, -67.827286 -38.9839359)",
621684047,False,2,Neuquén,residential,40,False,17.015,"LINESTRING (-67.8305159 -38.9834473, -67.8307127 -38.9834438)",
194400285,False,1,Antartida Argentina,residential,40,False,21.997,"LINESTRING (-67.8305159 -38.9834473, -67.8305072 -38.9835505, -67.8304993 -38.9836447)",
621684047,False,2,Neuquén,residential,40,True,173.698,"LINESTRING (-67.8305159 -38.9834473, -67.8295437 -38.9834646, -67.829435 -38.9834687, -67.8293411 -38.9834728, -67.8292393 -38.9834814, -67.8291376 -38.9834921, -67.8290432 -38.9835041, -67.8285182 -38.9835781)",
336930501,False,2,Doctor Velasco,secondary,40,False,63.56,"LINESTRING (-67.8291299 -38.9811318, -67.829855 -38.9810368)",
336930501,False,2,Doctor Velasco,secondary,40,True,59.991,"LINESTRING (-67.8291299 -38.9811318, -67.8284455 -38.9812214)",
194109819,True,2,Juan Bautista Justo,residential,40,False,104.53399999999999,"LINESTRING (-67.8291299 -38.9811318, -67.8292886 -38.9819825, -67.8292959 -38.9820628)",
1005002142,False,,Sarmiento,residential,,False,9.174,"LINESTRING (-67.8281572 -38.9830263, -67.8281442 -38.9829946, -67.8281307 -38.9829465)",
1005002142,False,,Sarmiento,residential,,True,23.811,"LINESTRING (-67.8281572 -38.9830263, -67.8281739 -38.9830551, -67.8281998 -38.9830853, -67.8283132 -38.983202)",
1005002144,True,,,residential,,False,148.757,"LINESTRING (-67.8281572 -38.9830263, -67.8288062 -38.9829502, -67.8288561 -38.9829457, -67.82889 -38.9829469, -67.8289239 -38.9829553, -67.8289454 -38.9829697, -67.8289593 -38.9829912, -67.828967 -38.9830176, -67.8289855 -38.983099, -67.828987 -38.9831253, -67.8289778 -38.9831469, -67.8289577 -38.9831648, -67.8289269 -38.9831768, -67.828893 -38.9831852, -67.8288514 -38.9831912, -67.8288037 -38.9831912, -67.8283132 -38.983202)",
1005002142,False,,Sarmiento,residential,,False,23.811,"LINESTRING (-67.8283132 -38.983202, -67.8281998 -38.9830853, -67.8281739 -38.9830551, -67.8281572 -38.9830263)",
1005002142,False,,Sarmiento,residential,,True,46.316,"LINESTRING (-67.8283132 -38.983202, -67.8283833 -38.9832741, -67.8284185 -38.9833115, -67.8284445 -38.9833461, -67.8284649 -38.983385, -67.8284797 -38.9834224, -67.8284904 -38.9834565, -67.8285182 -38.9835781)",
1005002144,True,,,residential,,False,27.709,"LINESTRING (-67.8283132 -38.983202, -67.828269 -38.9832022, -67.8282143 -38.9832079, -67.8281608 -38.9832148, -67.8281163 -38.983222, -67.8280682 -38.9832379, -67.8280292 -38.9832552, -67.8280084 -38.983265)",
194106275,True,2,Don Bosco,residential,40,False,59.611,"LINESTRING (-67.8265195 -38.9802772, -67.8258392 -38.9803651)",
194109824,True,2,Leandro N. Alem,residential,40,False,106.665,"LINESTRING (-67.8260852 -38.9815304, -67.826285 -38.982477)",
336930501,False,2,Doctor Velasco,secondary,40,False,59.823,"LINESTRING (-67.8260852 -38.9815304, -67.8267677 -38.9814411)",
336930501,False,2,Doctor Velasco,secondary,40,True,65.022,"LINESTRING (-67.8260852 -38.9815304, -67.8253434 -38.9816275)",
336931057,True,2,Avenida Eva Perón,secondary,40,False,39.619,"LINESTRING (-67.8247436 -38.9773646, -67.8251868 -38.9772738)",
513362404,False,,Aimé Painé,residential,,False,42.945,"LINESTRING (-67.8247436 -38.9773646, -67.8246167 -38.9769912)",
194525256,True,2,Miguel Piñero Sorondo,tertiary,40,False,42.662,"LINESTRING (-67.8224332 -38.9765856, -67.8224515 -38.9766236, -67.8224663 -38.9766671, -67.8225628 -38.9769556)",
194109818,True,2,Avenida Eva Perón,secondary,40,False,9.478,"LINESTRING (-67.8227364 -38.9780631, -67.8226304 -38.9780849)",
1006655880,True,1,Avenida Eva Perón,secondary,30,False,3.537,"LINESTRING (-67.8227604 -38.9777288, -67.8227953 -38.9777454)",
194109818,True,2,Avenida Eva Perón,secondary,40,False,21.715,"LINESTRING (-67.8226304 -38.9780849, -67.8223876 -38.978135)",
1006655878,True,1,Avenida Eva Perón,secondary,30,False,45.616,"LINESTRING (-67.8226304 -38.9780849, -67.822578 -38.9780819, -67.8225353 -38.9780744, -67.8224964 -38.9780638, -67.8224576 -38.9780457, -67.8224243 -38.9780228, -67.8223936 -38.9779959, -67.8223722 -38.9779672, -67.8223567 -38.9779371, -67.8223489 -38.9779054, -67.822347 -38.9778722, -67.8223528 -38.9778405, -67.8223703 -38.9778088)",
194525270,True,2,Miguel Piñero Sorondo,tertiary,40,False,14.667,"LINESTRING (-67.822253 -38.9765687, -67.8222657 -38.9765388, -67.8222731 -38.9765066, -67.8222746 -38.9764389)",
1007101835,True,,,tertiary_link,,False,17.208000000000002,"LINESTRING (-67.822253 -38.9765687, -67.8222874 -38.9765556, -67.8223181 -38.9765496, -67.8223527 -38.9765486, -67.8223872 -38.9765585, -67.8224332 -38.9765856)",
194525270,True,2,Miguel Piñero Sorondo,tertiary,40,False,54.467999999999996,"LINESTRING (-67.8223813 -38.9770198, -67.8223467 -38.9769881, -67.8223166 -38.9769574, -67.8222926 -38.976923, -67.8222716 -38.9768815, -67.8222279 -38.9767474, -67.8222148 -38.9767072, -67.8222084 -38.9766789, -67.8222092 -38.9766506, -67.82222 -38.9766201, -67.822253 -38.9765687)",
194525256,True,2,Miguel Piñero Sorondo,tertiary,40,False,88.411,"LINESTRING (-67.8225628 -38.9769556, -67.8225788 -38.9770035, -67.82262 -38.9771271, -67.8226557 -38.9772341, -67.8227666 -38.977568, -67.8227727 -38.977595, -67.8227766 -38.9776202, -67.8227772 -38.9776456, -67.8227743 -38.9776727, -67.8227604 -38.9777288)",
1011465465,True,,Conquistadores del Desierto,residential,,False,18.358999999999998,"LINESTRING (-67.8225628 -38.9769556, -67.8225117 -38.9770003, -67.8224446 -38.9770209, -67.8223813 -38.9770198)",
1005002144,True,,,residential,,False,17.134,"LINESTRING (-67.8279605 -38.9830454, -67.8281572 -38.9830263)",
1011465472,True,,,residential,,False,27.304,"LINESTRING (-67.8279605 -38.9830454, -67.8280111 -38.9830831, -67.8280433 -38.9831373, -67.828038 -38.9831915, -67.8280084 -38.983265)",
1005002144,True,,,residential,,False,173.046,"LINESTRING (-67.8280084 -38.983265, -67.8279773 -38.9832797, -67.8279217 -38.9832998, -67.8278587 -38.9833157, -67.8274695 -38.9833675, -67.8273991 -38.9833762, -67.8273324 -38.9833819, -67.8272768 -38.9833819, -67.8272305 -38.9833762, -67.8271841 -38.9833618, -67.8271471 -38.9833416, -67.8271156 -38.9833128, -67.8271007 -38.983284, -67.8270933 -38.9832465, -67.8270989 -38.9832091, -67.8271193 -38.9831745, -67.8271489 -38.9831471, -67.8271897 -38.9831284, -67.8272342 -38.9831169, -67.8272824 -38.9831111, -67.8279605 -38.9830454)",
336931057,True,2,Avenida Eva Perón,secondary,40,False,9.905,"LINESTRING (-67.8233664 -38.9776468, -67.8234772 -38.9776241)",
513362403,False,,Alfonsina Storni,residential,,False,112.83099999999999,"LINESTRING (-67.8233664 -38.9776468, -67.8232295 -38.977227, -67.8232249 -38.9771962, -67.8232459 -38.977178, -67.8232949 -38.9771671, -67.8233253 -38.9771798, -67.8233691 -38.9773065, -67.8234772 -38.9776241)",
