osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
383138000,False,2,El Plumerillo,tertiary,False,46.614,"LINESTRING (-58.4270348 -34.7235741, -58.4273118 -34.7232221)",
383138000,False,2,El Plumerillo,tertiary,True,100.617,"LINESTRING (-58.4270348 -34.7235741, -58.4264497 -34.7243406)",
28170000,False,,Murature,residential,False,89.679,"LINESTRING (-58.4255451 -34.7232542, -58.4260727 -34.7225742)",
28170000,False,,Murature,residential,True,84.839,"LINESTRING (-58.4255451 -34.7232542, -58.4250456 -34.7238973)",
684968830,False,,Colonia,residential,False,130.255,"LINESTRING (-58.4255451 -34.7232542, -58.4243434 -34.7226244)",
28170391,False,,París,residential,False,134.219,"LINESTRING (-58.4273118 -34.7232221, -58.4260727 -34.7225742)",
383138000,False,2,El Plumerillo,tertiary,False,51.212,"LINESTRING (-58.4273118 -34.7232221, -58.4276089 -34.7228316)",
383138000,False,2,El Plumerillo,tertiary,True,46.614,"LINESTRING (-58.4273118 -34.7232221, -58.4270348 -34.7235741)",
28169258,True,2,Miguel de Unamuno,tertiary,False,31.678,"LINESTRING (-58.433331 -34.7257866, -58.4331639 -34.7260362)",
28170411,True,,Berna,residential,False,9.35,"LINESTRING (-58.433331 -34.7257866, -58.4332456 -34.7257403)",
28169815,False,,Milán,residential,False,101.083,"LINESTRING (-58.4322382 -34.7252235, -58.432823 -34.7244519)",
28169815,False,,Milán,residential,True,98.945,"LINESTRING (-58.4322382 -34.7252235, -58.4316658 -34.7259788)",
28170411,True,,Berna,residential,False,100.408,"LINESTRING (-58.4322382 -34.7252235, -58.431308 -34.724743)",
28169853,False,,Francisco de Morazán,residential,False,101.552,"LINESTRING (-58.431308 -34.724743, -58.4318941 -34.7239671)",
28169853,False,,Francisco de Morazán,residential,True,98.292,"LINESTRING (-58.431308 -34.724743, -58.4307423 -34.7254948)",
28170411,True,,Berna,residential,False,100.278,"LINESTRING (-58.431308 -34.724743, -58.4303791 -34.724263)",
28169881,False,,Antonino Filardi,residential,False,100.826,"LINESTRING (-58.4303791 -34.724263, -58.4309621 -34.7234932)",
28169881,False,,Antonino Filardi,residential,True,98.738,"LINESTRING (-58.4303791 -34.724263, -58.4298067 -34.7250161)",
28170411,True,,Berna,residential,False,98.806,"LINESTRING (-58.4303791 -34.724263, -58.4294638 -34.7237901)",
28169903,False,,Paraguay,residential,False,99.537,"LINESTRING (-58.4294638 -34.7237901, -58.4300445 -34.7230328)",
28169903,False,,Paraguay,residential,True,98.644,"LINESTRING (-58.4294638 -34.7237901, -58.4288883 -34.7245406)",
28170411,True,,Berna,residential,False,99.709,"LINESTRING (-58.4294638 -34.7237901, -58.4285402 -34.7233128)",
28169258,True,2,Miguel de Unamuno,tertiary,False,99.838,"LINESTRING (-58.433878 -34.7250094, -58.433331 -34.7257866)",
28170427,False,,Amberes,residential,False,9.766,"LINESTRING (-58.433878 -34.7250094, -58.4337875 -34.7249627)",
28169815,False,,Milán,residential,False,100.019,"LINESTRING (-58.432823 -34.7244519, -58.4334016 -34.7236884)",
28169815,False,,Milán,residential,True,101.083,"LINESTRING (-58.432823 -34.7244519, -58.4322382 -34.7252235)",
28170427,False,,Amberes,residential,False,100.563,"LINESTRING (-58.432823 -34.7244519, -58.4318941 -34.7239671)",
28170427,False,,Amberes,residential,True,104.861,"LINESTRING (-58.432823 -34.7244519, -58.4337875 -34.7249627)",
28169921,False,,Mario Bravo,residential,False,99.862,"LINESTRING (-58.4291188 -34.7225547, -58.4296994 -34.7217939)",
28169921,False,,Mario Bravo,residential,True,99.51,"LINESTRING (-58.4291188 -34.7225547, -58.4285402 -34.7233128)",
28170427,False,,Amberes,residential,False,102.823,"LINESTRING (-58.4291188 -34.7225547, -58.4281637 -34.722066)",
28170427,False,,Amberes,residential,True,99.919,"LINESTRING (-58.4291188 -34.7225547, -58.4300445 -34.7230328)",
28170427,False,,Amberes,residential,True,102.823,"LINESTRING (-58.4281637 -34.722066, -58.4291188 -34.7225547)",
383138000,False,2,El Plumerillo,tertiary,False,28.001,"LINESTRING (-58.4281637 -34.722066, -58.4283234 -34.7218511)",
383138000,False,2,El Plumerillo,tertiary,True,99.087,"LINESTRING (-58.4281637 -34.722066, -58.4276089 -34.7228316)",
28169903,False,,Paraguay,residential,False,100.269,"LINESTRING (-58.4300445 -34.7230328, -58.4306294 -34.7222699)",
28169903,False,,Paraguay,residential,True,99.537,"LINESTRING (-58.4300445 -34.7230328, -58.4294638 -34.7237901)",
28170427,False,,Amberes,residential,False,99.919,"LINESTRING (-58.4300445 -34.7230328, -58.4291188 -34.7225547)",
28170427,False,,Amberes,residential,True,98.253,"LINESTRING (-58.4300445 -34.7230328, -58.4309621 -34.7234932)",
28169881,False,,Antonino Filardi,residential,False,99.407,"LINESTRING (-58.4309621 -34.7234932, -58.4315409 -34.7227363)",
28169881,False,,Antonino Filardi,residential,True,100.826,"LINESTRING (-58.4309621 -34.7234932, -58.4303791 -34.724263)",
28170427,False,,Amberes,residential,False,98.253,"LINESTRING (-58.4309621 -34.7234932, -58.4300445 -34.7230328)",
28170427,False,,Amberes,residential,True,100.16,"LINESTRING (-58.4309621 -34.7234932, -58.4318941 -34.7239671)",
28169853,False,,Francisco de Morazán,residential,False,99.136,"LINESTRING (-58.4318941 -34.7239671, -58.4324526 -34.7232028)",
28169853,False,,Francisco de Morazán,residential,True,101.552,"LINESTRING (-58.4318941 -34.7239671, -58.431308 -34.724743)",
28170427,False,,Amberes,residential,False,100.16,"LINESTRING (-58.4318941 -34.7239671, -58.4309621 -34.7234932)",
28170427,False,,Amberes,residential,True,100.563,"LINESTRING (-58.4318941 -34.7239671, -58.432823 -34.7244519)",
383138000,False,2,El Plumerillo,tertiary,True,28.001,"LINESTRING (-58.4283234 -34.7218511, -58.4281637 -34.722066)",
28169530,False,,Nápoles,residential,False,100.129,"LINESTRING (-58.4296994 -34.7217939, -58.4306294 -34.7222699)",
28169921,False,,Mario Bravo,residential,True,99.862,"LINESTRING (-58.4296994 -34.7217939, -58.4291188 -34.7225547)",
28169530,False,,Nápoles,residential,False,98.129,"LINESTRING (-58.4306294 -34.7222699, -58.4315409 -34.7227363)",
28169530,False,,Nápoles,residential,True,100.129,"LINESTRING (-58.4306294 -34.7222699, -58.4296994 -34.7217939)",
28169903,False,,Paraguay,residential,True,100.269,"LINESTRING (-58.4306294 -34.7222699, -58.4300445 -34.7230328)",
28169530,False,,Nápoles,residential,False,98.15,"LINESTRING (-58.4315409 -34.7227363, -58.4324526 -34.7232028)",
28169530,False,,Nápoles,residential,True,98.129,"LINESTRING (-58.4315409 -34.7227363, -58.4306294 -34.7222699)",
28169881,False,,Antonino Filardi,residential,False,101.002,"LINESTRING (-58.4315409 -34.7227363, -58.4321135 -34.7219594)",
28169881,False,,Antonino Filardi,residential,True,99.407,"LINESTRING (-58.4315409 -34.7227363, -58.4309621 -34.7234932)",
28169530,False,,Nápoles,residential,False,102.166,"LINESTRING (-58.4324526 -34.7232028, -58.4334016 -34.7236884)",
28169530,False,,Nápoles,residential,True,98.15,"LINESTRING (-58.4324526 -34.7232028, -58.4315409 -34.7227363)",
28169853,False,,Francisco de Morazán,residential,False,100.095,"LINESTRING (-58.4324526 -34.7232028, -58.4330235 -34.7224346)",
28169853,False,,Francisco de Morazán,residential,True,99.136,"LINESTRING (-58.4324526 -34.7232028, -58.4318941 -34.7239671)",
28169530,False,,Nápoles,residential,True,102.166,"LINESTRING (-58.4334016 -34.7236884, -58.4324526 -34.7232028)",
28169815,False,,Milán,residential,False,99.169,"LINESTRING (-58.4334016 -34.7236884, -58.4339753 -34.7229314)",
28169815,False,,Milán,residential,True,100.019,"LINESTRING (-58.4334016 -34.7236884, -58.432823 -34.7244519)",
28169538,False,,Bolonia,residential,False,50.842,"LINESTRING (-58.4335056 -34.7226864, -58.4339753 -34.7229314)",
28169538,False,,Bolonia,residential,True,52.204,"LINESTRING (-58.4335056 -34.7226864, -58.4330235 -34.7224346)",
28169538,False,,Bolonia,residential,False,7.049,"LINESTRING (-58.4329584 -34.7224006, -58.4330235 -34.7224346)",
28169538,False,,Bolonia,residential,True,91.485,"LINESTRING (-58.4329584 -34.7224006, -58.4321135 -34.7219594)",
28169538,False,,Bolonia,residential,False,38.703,"LINESTRING (-58.4317561 -34.7217727, -58.4321135 -34.7219594)",
28170391,False,,París,residential,True,130.131,"LINESTRING (-58.4248713 -34.7219461, -58.4260727 -34.7225742)",
28170718,False,,General Conesa,residential,True,89.535,"LINESTRING (-58.4248713 -34.7219461, -58.4243434 -34.7226244)",40
28170718,False,,General Conesa,residential,False,89.535,"LINESTRING (-58.4243434 -34.7226244, -58.4248713 -34.7219461)",40
28170718,False,,General Conesa,residential,True,85.631,"LINESTRING (-58.4243434 -34.7226244, -58.4238684 -34.7232882)",40
684968830,False,,Colonia,residential,True,130.255,"LINESTRING (-58.4243434 -34.7226244, -58.4255451 -34.7232542)",
28170427,False,,Amberes,residential,False,104.861,"LINESTRING (-58.4337875 -34.7249627, -58.432823 -34.7244519)",
28170427,False,,Amberes,residential,True,9.766,"LINESTRING (-58.4337875 -34.7249627, -58.433878 -34.7250094)",
470313109,True,2,Miguel de Unamuno,tertiary,False,13.949,"LINESTRING (-58.4337875 -34.7249627, -58.4338622 -34.7248533)",
28170411,True,,Berna,residential,False,108.529,"LINESTRING (-58.4332456 -34.7257403, -58.4322382 -34.7252235)",
470313109,True,2,Miguel de Unamuno,tertiary,False,99.644,"LINESTRING (-58.4332456 -34.7257403, -58.4335524 -34.7253, -58.4337875 -34.7249627)",
28170371,False,,París,residential,False,112.978,"LINESTRING (-58.4327082 -34.726525, -58.4316658 -34.7259788)",
28170371,False,,París,residential,True,9.822,"LINESTRING (-58.4327082 -34.726525, -58.4327985 -34.7265729)",
470313109,True,2,Miguel de Unamuno,tertiary,False,67.68,"LINESTRING (-58.4327082 -34.726525, -58.4330717 -34.7259947)",
28170300,True,,Barcelona,residential,False,116.611,"LINESTRING (-58.4321628 -34.7273066, -58.4310809 -34.7267506)",
470313109,True,2,Miguel de Unamuno,tertiary,False,23.769,"LINESTRING (-58.4321628 -34.7273066, -58.4322994 -34.7271247)",
28170297,False,,Amsterdam,residential,False,120.296,"LINESTRING (-58.4317257 -34.7279461, -58.430613 -34.7273681)",
28170297,False,,Amsterdam,residential,True,8.183,"LINESTRING (-58.4317257 -34.7279461, -58.4318042 -34.7279815)",
470313109,True,2,Miguel de Unamuno,tertiary,False,81.561,"LINESTRING (-58.4317257 -34.7279461, -58.4321628 -34.7273066)",
28170287,False,,Marsella,residential,False,124.05,"LINESTRING (-58.4311096 -34.7288229, -58.4299593 -34.7282306)",
28170287,False,,Marsella,residential,True,8.451,"LINESTRING (-58.4311096 -34.7288229, -58.4311889 -34.728862)",
470313109,True,2,Miguel de Unamuno,tertiary,False,73.57,"LINESTRING (-58.4311096 -34.7288229, -58.4315142 -34.7282509)",
28170277,False,,Puerto Argentino,residential,False,126.653,"LINESTRING (-58.4305695 -34.7295799, -58.4293923 -34.7289788)",
28170277,False,,Puerto Argentino,residential,True,8.103,"LINESTRING (-58.4305695 -34.7295799, -58.4306461 -34.7296166)",
470313109,True,2,Miguel de Unamuno,tertiary,False,27.061,"LINESTRING (-58.4305695 -34.7295799, -58.4307208 -34.7293707)",
28170253,True,,Rawson,residential,False,128.801,"LINESTRING (-58.4299811 -34.7303913, -58.4288131 -34.729743)",
470313109,True,2,Miguel de Unamuno,tertiary,False,105.032,"LINESTRING (-58.4299811 -34.7303913, -58.4305695 -34.7295799)",
28169459,False,,Puerto Argentino,residential,False,7.835,"LINESTRING (-58.4307208 -34.7293707, -58.430795 -34.729406)",
470313109,True,2,Miguel de Unamuno,tertiary,False,70.518,"LINESTRING (-58.4307208 -34.7293707, -58.4311096 -34.7288229)",
28169448,False,,Rawson,residential,False,7.934,"LINESTRING (-58.4299058 -34.7304972, -58.4299822 -34.7305311)",
470313109,True,2,Miguel de Unamuno,tertiary,False,13.639,"LINESTRING (-58.4299058 -34.7304972, -58.4299811 -34.7303913)",
28169471,False,,Marsella,residential,False,8.235,"LINESTRING (-58.4315142 -34.7282509, -58.4315945 -34.7282845)",
470313109,True,2,Miguel de Unamuno,tertiary,False,39.016,"LINESTRING (-58.4315142 -34.7282509, -58.4317257 -34.7279461)",
28169495,False,,París,residential,False,9.607,"LINESTRING (-58.4330717 -34.7259947, -58.4331639 -34.7260362)",
470313109,True,2,Miguel de Unamuno,tertiary,False,32.447,"LINESTRING (-58.4330717 -34.7259947, -58.4332456 -34.7257403)",
28169490,False,,Barcelona,residential,False,9.372,"LINESTRING (-58.4322994 -34.7271247, -58.4323898 -34.7271645)",
470313109,True,2,Miguel de Unamuno,tertiary,False,76.436,"LINESTRING (-58.4322994 -34.7271247, -58.4327082 -34.726525)",
28169517,False,,Amberes,residential,False,10.5,"LINESTRING (-58.4338622 -34.7248533, -58.4339577 -34.7249058)",
1079345084,False,,Murature,residential,True,81.695,"LINESTRING (-58.424515 -34.7245769, -58.4240408 -34.7251997)",
