osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
306433152,True,2,Avenida Hipólito Yrigoyen,primary,80,False,118.58800000000001,"LINESTRING (-58.3912837 -34.8594138, -58.3915659 -34.8589981, -58.3916528 -34.8588159, -58.3916919 -34.8586921, -58.3917494 -34.8584292)",
156881018,True,2,Avenida Hipólito Yrigoyen,primary,80,False,57.97299999999999,"LINESTRING (-58.3893187 -34.8624597, -58.3893339 -34.8623215, -58.3893551 -34.8622228, -58.3893923 -34.8621029, -58.3894493 -34.8619513)",
306330886,False,2,Boulogne Sur Mer,tertiary,,False,107.51,"LINESTRING (-58.3907427 -34.8566956, -58.3917544 -34.8571912)",
306330886,False,2,Boulogne Sur Mer,tertiary,,True,117.545,"LINESTRING (-58.3907427 -34.8566956, -58.3896361 -34.8561544)",
306433156,True,,Vicepresidente Alsina,residential,40,False,118.23,"LINESTRING (-58.3907427 -34.8566956, -58.3913969 -34.8557778)",
155489126,False,,Rivadavia,residential,40,True,117.691,"LINESTRING (-58.3883114 -34.8579747, -58.3894209 -34.8585145)",
203837687,False,,General San Martín,residential,40,False,59.186,"LINESTRING (-58.3883114 -34.8579747, -58.3879728 -34.8584287)",
203837687,False,,General San Martín,residential,40,True,118.491,"LINESTRING (-58.3883114 -34.8579747, -58.3889772 -34.8570598)",
155489126,False,,Rivadavia,residential,40,False,28.008,"LINESTRING (-58.3883114 -34.8579747, -58.3881632 -34.857902, -58.3880479 -34.8578455)",
155489126,False,,Rivadavia,residential,40,False,117.691,"LINESTRING (-58.3894209 -34.8585145, -58.3883114 -34.8579747)",
155489126,False,,Rivadavia,residential,40,True,106.567,"LINESTRING (-58.3894209 -34.8585145, -58.3904232 -34.8590065)",
306433156,True,,Vicepresidente Alsina,residential,40,False,117.309,"LINESTRING (-58.3894209 -34.8585145, -58.3894447 -34.8584818, -58.3896654 -34.8581781, -58.3900794 -34.8576084)",
146403368,False,2,Gobernador Arias,tertiary,40,False,89.725,"LINESTRING (-58.3904232 -34.8590065, -58.3899162 -34.8596979)",
146403368,False,2,Gobernador Arias,tertiary,40,True,116.707,"LINESTRING (-58.3904232 -34.8590065, -58.3910827 -34.8581072)",
155489126,False,,Rivadavia,residential,40,False,106.567,"LINESTRING (-58.3904232 -34.8590065, -58.3894209 -34.8585145)",
155489126,False,,Rivadavia,residential,40,True,90.64,"LINESTRING (-58.3904232 -34.8590065, -58.3912837 -34.8594138)",
154351793,True,,Manuel Belgrano,residential,40,False,90.39,"LINESTRING (-58.3887698 -34.8594105, -58.3879107 -34.8590057)",
306433156,True,,Vicepresidente Alsina,residential,40,False,115.998,"LINESTRING (-58.3887698 -34.8594105, -58.3894209 -34.8585145)",
306433155,True,,Simon Bolívar,residential,40,False,105.633,"LINESTRING (-58.3881123 -34.8603153, -58.3891003 -34.8608105)",
306433156,True,,Vicepresidente Alsina,residential,40,False,117.137,"LINESTRING (-58.3881123 -34.8603153, -58.3887698 -34.8594105)",
51918370,False,,Manuel Belgrano,residential,40,False,118.7,"LINESTRING (-58.3920325 -34.8606833, -58.3908977 -34.8601613)",
51918370,False,,Manuel Belgrano,residential,40,True,120.748,"LINESTRING (-58.3920325 -34.8606833, -58.393164 -34.8612465)",
203830450,False,,Doctor Raúl Scalabrini Ortiz,residential,40,False,84.054,"LINESTRING (-58.3920325 -34.8606833, -58.3925381 -34.8600514)",
203830450,False,,Doctor Raúl Scalabrini Ortiz,residential,40,True,152.053,"LINESTRING (-58.3920325 -34.8606833, -58.3911916 -34.8618639)",
175161265,False,,Francia,residential,40,True,84.063,"LINESTRING (-58.3881857 -34.8566729, -58.3889772 -34.8570598)",
613951090,False,,Avenida La Aviación,tertiary,,False,85.991,"LINESTRING (-58.3881857 -34.8566729, -58.3882818 -34.8559036)",
154356539,True,,Avenida La Aviación,tertiary,,False,130.992,"LINESTRING (-58.3881857 -34.8566729, -58.3881569 -34.8569092, -58.3881147 -34.8572736, -58.3881085 -34.8573286, -58.3880586 -34.8577547, -58.3880479 -34.8578455)",
175161265,False,,Francia,residential,40,False,70.587,"LINESTRING (-58.3917494 -34.8584292, -58.3910827 -34.8581072)",
306433152,True,2,Avenida Hipólito Yrigoyen,primary,80,False,128.643,"LINESTRING (-58.3917494 -34.8584292, -58.3919109 -34.8574566, -58.3919416 -34.8572831)",
175161265,False,,Francia,residential,40,False,84.063,"LINESTRING (-58.3889772 -34.8570598, -58.3881857 -34.8566729)",
175161265,False,,Francia,residential,40,True,117.624,"LINESTRING (-58.3889772 -34.8570598, -58.3900794 -34.8576084)",
203837687,False,,General San Martín,residential,40,False,118.491,"LINESTRING (-58.3889772 -34.8570598, -58.3883114 -34.8579747)",
175161265,False,,Francia,residential,40,False,117.624,"LINESTRING (-58.3900794 -34.8576084, -58.3889772 -34.8570598)",
175161265,False,,Francia,residential,40,True,107.036,"LINESTRING (-58.3900794 -34.8576084, -58.3910827 -34.8581072)",
306433156,True,,Vicepresidente Alsina,residential,40,False,118.174,"LINESTRING (-58.3900794 -34.8576084, -58.3907427 -34.8566956)",
146403368,False,2,Gobernador Arias,tertiary,40,False,116.707,"LINESTRING (-58.3910827 -34.8581072, -58.3904232 -34.8590065)",
146403368,False,2,Gobernador Arias,tertiary,40,True,118.872,"LINESTRING (-58.3910827 -34.8581072, -58.3917544 -34.8571912)",
175161265,False,,Francia,residential,40,False,107.036,"LINESTRING (-58.3910827 -34.8581072, -58.3900794 -34.8576084)",
175161265,False,,Francia,residential,40,True,70.587,"LINESTRING (-58.3910827 -34.8581072, -58.3917494 -34.8584292)",
171569425,True,2,Avenida Doctor Chiesa,secondary,,False,196.56,"LINESTRING (-58.3867332 -34.860229, -58.3865113 -34.8619873)",RP210
177936412,False,2,Avenida Doctor Chiesa,secondary,,True,50.981,"LINESTRING (-58.3867332 -34.860229, -58.3867901 -34.8597729)",RP210
177936499,False,,Provincia de Buenos Aires,residential,40,False,23.685,"LINESTRING (-58.3835263 -34.8607594, -58.3836506 -34.8605724)",
203676014,False,,Emilio Burgward,residential,40,True,29.566,"LINESTRING (-58.3835263 -34.8607594, -58.3838266 -34.8606595)",
291400300,False,,Provincia de Buenos Aires,residential,40,True,96.672,"LINESTRING (-58.3835263 -34.8607594, -58.3834823 -34.8608315, -58.3829996 -34.8615136)",
207249372,True,,Ricardo Davel,residential,40,False,114.626,"LINESTRING (-58.3852505 -34.8601745, -58.3863418 -34.8606852)",
241727474,False,,Ovidio Lagos,residential,40,False,113.763,"LINESTRING (-58.3852505 -34.8601745, -58.3845812 -34.8610377)",
241741458,False,,Emilio Burgward,residential,40,False,140.666,"LINESTRING (-58.3852505 -34.8601745, -58.3838266 -34.8606595)",
245323987,False,,Ricardo Davel,residential,40,True,102.161,"LINESTRING (-58.3852505 -34.8601745, -58.3843102 -34.8596757)",
"[203676011, 291399853]",True,,Emilio Burgward,residential,40,False,147.931,"LINESTRING (-58.3852505 -34.8601745, -58.3856103 -34.8601291, -58.3866552 -34.859808, -58.3867901 -34.8597729)",
51916341,True,,Francia,residential,,False,119.805,"LINESTRING (-58.3931859 -34.8591541, -58.3920593 -34.8586007)",
203830450,False,,Doctor Raúl Scalabrini Ortiz,residential,40,True,115.968,"LINESTRING (-58.3931859 -34.8591541, -58.3925381 -34.8600514)",
203837685,True,,Vicepresidente Alsina,residential,40,False,73.912,"LINESTRING (-58.3876974 -34.8608862, -58.3881123 -34.8603153)",
613951089,False,,Avenida La Aviación,tertiary,,False,48.414,"LINESTRING (-58.3876974 -34.8608862, -58.3876363 -34.8613187)",
306330876,True,2,Avenida Hipólito Yrigoyen,primary,80,False,195.63099999999997,"LINESTRING (-58.3930596 -34.8557959, -58.3923148 -34.856818, -58.3922609 -34.8568977, -58.3921925 -34.8570158, -58.392129 -34.8571582, -58.3920739 -34.8573478)",
204504604,True,,,primary_link,,False,40.693,"LINESTRING (-58.3925466 -34.8560403, -58.3928781 -34.8557955)",
488158065,True,,Avenida 10 de Agosto,residential,,False,86.054,"LINESTRING (-58.3925466 -34.8560403, -58.3930361 -34.8553788)",
204504608,True,,,primary_link,,False,29.524,"LINESTRING (-58.3933209 -34.8556393, -58.3930596 -34.8557959)",
306330880,True,,Avenida 6 de Febrero,residential,,False,20.046,"LINESTRING (-58.3933209 -34.8556393, -58.3932083 -34.8557941)",
230583383,False,,Avenida La Aviación,residential,40,False,129.86,"LINESTRING (-58.3879879 -34.855329, -58.3881149 -34.8541658)",
230583383,False,,Avenida La Aviación,residential,40,True,62.655,"LINESTRING (-58.3879879 -34.855329, -58.3879187 -34.8558896)",
236505350,False,,Boulogne Sur Mer,residential,,False,59.92,"LINESTRING (-58.3879879 -34.855329, -58.3885506 -34.8556068)",
230583383,False,,Avenida La Aviación,residential,40,False,62.655,"LINESTRING (-58.3879187 -34.8558896, -58.3879879 -34.855329)",
236505349,False,,Avenida La Aviación,tertiary,,False,28.5,"LINESTRING (-58.3879187 -34.8558896, -58.3876951 -34.8558664, -58.3876494 -34.8558621, -58.3876087 -34.8558583)",
236505349,False,,Avenida La Aviación,tertiary,,True,33.169,"LINESTRING (-58.3879187 -34.8558896, -58.3881936 -34.8559013, -58.3882818 -34.8559036)",
177936412,False,2,Avenida Doctor Chiesa,secondary,,False,50.981,"LINESTRING (-58.3867901 -34.8597729, -58.3867332 -34.860229)",RP210
303118296,False,2,Avenida Doctor Chiesa,secondary,,True,13.368,"LINESTRING (-58.3867901 -34.8597729, -58.386805 -34.8596533)",RP210
241871378,False,2,Avenida Doctor Chiesa,secondary,,True,43.993,"LINESTRING (-58.3875353 -34.8554747, -58.3875656 -34.8551919, -58.3875698 -34.8550802)",RP210
291271167,True,,Avenida Doctor Chiesa,secondary,,False,28.437,"LINESTRING (-58.3875353 -34.8554747, -58.3875749 -34.8555636, -58.387561 -34.8556485, -58.3875409 -34.8557221)",RP210
291271167,True,,Avenida Doctor Chiesa,secondary,,False,284.691,"LINESTRING (-58.3873929 -34.8561311, -58.3872482 -34.8573939, -58.3871293 -34.8584354, -58.3871048 -34.8584933, -58.3870559 -34.8585379, -58.3869346 -34.8586128)",RP210
291271174,True,,Francia,residential,40,False,15.066,"LINESTRING (-58.3873929 -34.8561311, -58.387325 -34.8561536, -58.3872332 -34.8561568)",
874856284,True,,Francia,residential,40,False,50.362,"LINESTRING (-58.3872332 -34.8561568, -58.3867406 -34.8559525)",
303118299,True,2,Avenida Doctor Chiesa,secondary,,False,81.67199999999998,"LINESTRING (-58.3872332 -34.8561568, -58.3872799 -34.8560046, -58.3873201 -34.8559443, -58.3873468 -34.8559119, -58.3874167 -34.8558222, -58.3874512 -34.8557683, -58.3874815 -34.8557006, -58.3875158 -34.8555459, -58.3875353 -34.8554747)",RP210
241871379,False,2,Avenida Doctor Chiesa,secondary,,True,12.754,"LINESTRING (-58.3869346 -34.8586128, -58.3869489 -34.8584987)",RP210
"[303118296, 1096464522]",False,2,Avenida Doctor Chiesa,secondary,,False,116.301,"LINESTRING (-58.3869346 -34.8586128, -58.3868222 -34.8595153, -58.386805 -34.8596533)",RP210
241871380,True,,,tertiary,,False,17.176,"LINESTRING (-58.3875409 -34.8557221, -58.3875461 -34.8557845, -58.3875539 -34.8558066, -58.3875726 -34.8558297, -58.3876087 -34.8558583)",
291271167,True,,Avenida Doctor Chiesa,secondary,,False,22.4,"LINESTRING (-58.3875409 -34.8557221, -58.3875082 -34.8557976, -58.3874759 -34.8558471, -58.3874464 -34.8559076)",RP210
291271167,True,,Avenida Doctor Chiesa,secondary,,False,25.425,"LINESTRING (-58.3874464 -34.8559076, -58.3874171 -34.8559809, -58.3873929 -34.8561311)",RP210
236505349,False,,Avenida La Aviación,tertiary,,True,28.5,"LINESTRING (-58.3876087 -34.8558583, -58.3876494 -34.8558621, -58.3876951 -34.8558664, -58.3879187 -34.8558896)",
241871381,True,,,tertiary,,False,16.039,"LINESTRING (-58.3876087 -34.8558583, -58.3875658 -34.855864, -58.3875181 -34.8558744, -58.3874834 -34.8558856, -58.3874464 -34.8559076)",
156881018,True,2,Avenida Hipólito Yrigoyen,primary,80,False,75.149,"LINESTRING (-58.3894493 -34.8619513, -58.3894547 -34.8619369, -58.3895876 -34.8617105, -58.3898496 -34.861362)",
154565715,False,,Bolívar,residential,40,False,13.576,"LINESTRING (-58.3849505 -34.858762, -58.3848201 -34.8587032)",
245323989,False,,Provincia de Buenos Aires,residential,40,True,117.199,"LINESTRING (-58.3849505 -34.858762, -58.3843102 -34.8596757)",
303118296,False,2,Avenida Doctor Chiesa,secondary,,False,13.368,"LINESTRING (-58.386805 -34.8596533, -58.3867901 -34.8597729)",RP210
51931658,True,,Bolívar,residential,40,False,93.79,"LINESTRING (-58.386805 -34.8596533, -58.3866343 -34.8595937, -58.3859119 -34.8592381)",
"[303118296, 1096464522]",False,2,Avenida Doctor Chiesa,secondary,,True,116.301,"LINESTRING (-58.386805 -34.8596533, -58.3868222 -34.8595153, -58.3869346 -34.8586128)",RP210
1164587372,True,,Avenida La Aviación,tertiary,,False,94.501,"LINESTRING (-58.3875363 -34.8621646, -58.3876363 -34.8613187)",
