osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
86291721,Alemania,residential,False,True,87.185,"LINESTRING (-58.7746205 -34.4129119, -58.7754212 -34.4133343)",,,
58182471,Beliera,residential,False,False,32.552,"LINESTRING (-58.7754212 -34.4133343, -58.775234 -34.413583)",,,
58182471,Beliera,residential,False,True,136.582,"LINESTRING (-58.7754212 -34.4133343, -58.7762186 -34.412297)",,,
86291721,Alemania,residential,False,False,87.185,"LINESTRING (-58.7754212 -34.4133343, -58.7746205 -34.4129119)",,,
74791122,Santo Domingo,residential,False,False,135.925,"LINESTRING (-58.7746276 -34.4114691, -58.7754312 -34.4104421)",,,
74791122,Santo Domingo,residential,False,True,134.732,"LINESTRING (-58.7746276 -34.4114691, -58.7738356 -34.4124895)",,,
86291716,Egipto,residential,False,False,87.62,"LINESTRING (-58.7746276 -34.4114691, -58.7738296 -34.4110361)",,,
86291716,Egipto,residential,False,True,85.846,"LINESTRING (-58.7746276 -34.4114691, -58.7754187 -34.4118815)",,,
86291717,Costa Rica,residential,False,False,134.252,"LINESTRING (-58.7762157 -34.4108689, -58.7754187 -34.4118815)",,,
263591647,Bélgica,residential,False,False,86.207,"LINESTRING (-58.7762157 -34.4108689, -58.7754312 -34.4104421)",,,
263591647,Bélgica,residential,False,True,86.71900000000001,"LINESTRING (-58.7762157 -34.4108689, -58.7769456 -34.4112585, -58.7770175 -34.4112787)",,,
86291716,Egipto,residential,False,True,87.62,"LINESTRING (-58.7738296 -34.4110361, -58.7746276 -34.4114691)",,,
74791122,Santo Domingo,residential,False,False,134.732,"LINESTRING (-58.7738356 -34.4124895, -58.7746276 -34.4114691)",,,
86291721,Alemania,residential,False,True,85.968,"LINESTRING (-58.7738356 -34.4124895, -58.7746205 -34.4129119)",,,
86291725,Belice,residential,False,False,75.381,"LINESTRING (-58.7754672 -34.4152219, -58.7750376 -34.4157998)",,,
86291725,Belice,residential,False,True,74.615,"LINESTRING (-58.7754672 -34.4152219, -58.7759109 -34.4146595)",,,
88608275,Albania,residential,False,True,114.731,"LINESTRING (-58.7754672 -34.4152219, -58.7764315 -34.415879)",,,
58182471,Beliera,residential,False,False,76.594,"LINESTRING (-58.7774664 -34.4106979, -58.7770175 -34.4112787)",,,
88608285,Luxemburgo,residential,False,True,120.092,"LINESTRING (-58.7774664 -34.4106979, -58.7785697 -34.4112792)",,,
86291725,Belice,residential,False,False,6.644,"LINESTRING (-58.7776718 -34.4124245, -58.7776316 -34.4124742)",,,
86291725,Belice,residential,False,True,68.518,"LINESTRING (-58.7776718 -34.4124245, -58.7780863 -34.4119119)",,,
88608284,Grecia,residential,False,False,120.008,"LINESTRING (-58.7776718 -34.4124245, -58.7765763 -34.4118346)",,,
58178080,San Salvador,residential,False,False,80.471,"LINESTRING (-58.7786753 -34.4130348, -58.7781859 -34.4136354)",,,
58178080,San Salvador,residential,False,True,76.154,"LINESTRING (-58.7786753 -34.4130348, -58.7791311 -34.4124624)",,,
88608272,Grecia,residential,False,False,114.248,"LINESTRING (-58.7786753 -34.4130348, -58.7776316 -34.4124742)",,,
58178080,San Salvador,residential,False,False,32.246,"LINESTRING (-58.7764315 -34.415879, -58.7762284 -34.4161157)",,,
58178080,San Salvador,residential,False,True,72.878,"LINESTRING (-58.7764315 -34.415879, -58.77686 -34.4153271)",,,
88608275,Albania,residential,False,False,114.731,"LINESTRING (-58.7764315 -34.415879, -58.7754672 -34.4152219)",,,
86291725,Belice,residential,False,False,6.971,"LINESTRING (-58.7785697 -34.4112792, -58.7785293 -34.4113323)",,,
86291725,Belice,residential,False,True,82.126,"LINESTRING (-58.7785697 -34.4112792, -58.7790638 -34.4106633)",,,
88608285,Luxemburgo,residential,False,False,120.092,"LINESTRING (-58.7785697 -34.4112792, -58.7774664 -34.4106979)",,,
86291725,Belice,residential,False,False,77.778,"LINESTRING (-58.7767859 -34.413519, -58.7763427 -34.4141153)",,,
86291725,Belice,residential,False,True,139.698,"LINESTRING (-58.7767859 -34.413519, -58.7776316 -34.4124742)",,,
88608273,Escocia,residential,False,True,113.92,"LINESTRING (-58.7767859 -34.413519, -58.777817 -34.41409)",,,
86291725,Belice,residential,False,False,69.046,"LINESTRING (-58.7785293 -34.4113323, -58.7781295 -34.4118584)",,,
86291725,Belice,residential,False,True,6.971,"LINESTRING (-58.7785293 -34.4113323, -58.7785697 -34.4112792)",,,
88608282,Luxemburgo,residential,False,True,113.308,"LINESTRING (-58.7785293 -34.4113323, -58.7795609 -34.4118927)",,,
86291725,Belice,residential,False,False,74.615,"LINESTRING (-58.7759109 -34.4146595, -58.7754672 -34.4152219)",,,
86291725,Belice,residential,False,True,65.949,"LINESTRING (-58.7759109 -34.4146595, -58.7763047 -34.4141633)",,,
88608278,Groenlandia,residential,False,True,114.414,"LINESTRING (-58.7759109 -34.4146595, -58.77686 -34.4153271)",,,
58178080,San Salvador,residential,False,False,8.412,"LINESTRING (-58.7791815 -34.4123992, -58.7791311 -34.4124624)",,,
58178080,San Salvador,residential,False,True,66.207,"LINESTRING (-58.7791815 -34.4123992, -58.7795609 -34.4118927)",,,
58179219,Bélgica,residential,False,True,76.649,"LINESTRING (-58.7791815 -34.4123992, -58.7798775 -34.4127806)",,,
86291725,Belice,residential,False,False,139.698,"LINESTRING (-58.7776316 -34.4124742, -58.7767859 -34.413519)",,,
86291725,Belice,residential,False,True,6.644,"LINESTRING (-58.7776316 -34.4124742, -58.7776718 -34.4124245)",,,
88608272,Grecia,residential,False,True,114.248,"LINESTRING (-58.7776316 -34.4124742, -58.7786753 -34.4130348)",,,
58178080,San Salvador,residential,False,False,66.207,"LINESTRING (-58.7795609 -34.4118927, -58.7791815 -34.4123992)",,,
58178080,San Salvador,residential,False,True,94.314,"LINESTRING (-58.7795609 -34.4118927, -58.7801296 -34.4111861)",,,
88608282,Luxemburgo,residential,False,False,113.308,"LINESTRING (-58.7795609 -34.4118927, -58.7785293 -34.4113323)",,,
58178080,San Salvador,residential,False,False,72.878,"LINESTRING (-58.77686 -34.4153271, -58.7764315 -34.415879)",,,
58178080,San Salvador,residential,False,True,57.452,"LINESTRING (-58.77686 -34.4153271, -58.7771951 -34.4148906)",,,
88608278,Groenlandia,residential,False,False,114.414,"LINESTRING (-58.77686 -34.4153271, -58.7759109 -34.4146595)",,,
58178080,San Salvador,residential,False,False,83.491,"LINESTRING (-58.777817 -34.41409, -58.7773237 -34.414721)",,,
58178080,San Salvador,residential,False,True,60.831,"LINESTRING (-58.777817 -34.41409, -58.7781859 -34.4136354)",,,
88608273,Escocia,residential,False,False,113.92,"LINESTRING (-58.777817 -34.41409, -58.7767859 -34.413519)",,,
58182471,Beliera,residential,False,False,60.995,"LINESTRING (-58.7765763 -34.4118346, -58.7762186 -34.412297)",,,
58182471,Beliera,residential,False,True,73.885,"LINESTRING (-58.7765763 -34.4118346, -58.7770175 -34.4112787)",,,
88608284,Grecia,residential,False,True,120.008,"LINESTRING (-58.7765763 -34.4118346, -58.7776718 -34.4124245)",,,
86291725,Belice,residential,False,False,68.518,"LINESTRING (-58.7780863 -34.4119119, -58.7776718 -34.4124245)",,,
86291725,Belice,residential,False,True,7.148,"LINESTRING (-58.7780863 -34.4119119, -58.7781295 -34.4118584)",,,
88608276,Bélgica,residential,False,True,113.725,"LINESTRING (-58.7780863 -34.4119119, -58.7791311 -34.4124624)",,,
58178079,Egipto,residential,False,False,75.417,"LINESTRING (-58.7805364 -34.4148926, -58.7812252 -34.4152629)",,,
58178079,Egipto,residential,False,True,74.454,"LINESTRING (-58.7805364 -34.4148926, -58.7798522 -34.4145324)",,,
58180823,Brasil,residential,False,True,166.869,"LINESTRING (-58.7805364 -34.4148926, -58.7795566 -34.416157)",,,
58180823,Brasil,residential,False,False,164.765,"LINESTRING (-58.7805364 -34.4148926, -58.7807804 -34.4145785, -58.7808817 -34.4144506, -58.7815094 -34.4136471)",,,
58178075,Guatemala,residential,False,False,121.674,"LINESTRING (-58.7808964 -34.4181793, -58.7816008 -34.4172521)",,,
58178075,Guatemala,residential,False,True,43.666,"LINESTRING (-58.7808964 -34.4181793, -58.7806378 -34.418509)",,,
86291725,Belice,residential,False,False,7.148,"LINESTRING (-58.7781295 -34.4118584, -58.7780863 -34.4119119)",,,
86291725,Belice,residential,False,True,69.046,"LINESTRING (-58.7781295 -34.4118584, -58.7785293 -34.4113323)",,,
263591647,Bélgica,residential,False,False,120.848,"LINESTRING (-58.7781295 -34.4118584, -58.7770819 -34.4112969, -58.7770175 -34.4112787)",,,
58180832,Alemania,residential,False,True,112.402,"LINESTRING (-58.7763427 -34.4141153, -58.7773237 -34.414721)",,,
86291725,Belice,residential,False,False,6.375,"LINESTRING (-58.7763427 -34.4141153, -58.7763047 -34.4141633)",,,
86291725,Belice,residential,False,True,77.778,"LINESTRING (-58.7763427 -34.4141153, -58.7767859 -34.413519)",,,
86291725,Belice,residential,False,False,15.839,"LINESTRING (-58.7750376 -34.4157998, -58.7749024 -34.4158884)",,,
86291725,Belice,residential,False,True,75.381,"LINESTRING (-58.7750376 -34.4157998, -58.7754672 -34.4152219)",,,
263591652,,residential,False,True,112.03,"LINESTRING (-58.7750376 -34.4157998, -58.7759743 -34.4164463)",,,
58178080,San Salvador,residential,False,False,52.856,"LINESTRING (-58.7759743 -34.4164463, -58.7756585 -34.4168439)",,,
58178080,San Salvador,residential,False,True,43.528,"LINESTRING (-58.7759743 -34.4164463, -58.7762284 -34.4161157)",,,
263591652,,residential,False,False,112.03,"LINESTRING (-58.7759743 -34.4164463, -58.7750376 -34.4157998)",,,
58182471,Beliera,residential,False,True,138.577,"LINESTRING (-58.7744092 -34.4146271, -58.775234 -34.413583)",,,
161388980,Avenida Constitución,secondary,False,True,97.809,"LINESTRING (-58.7744092 -34.4146271, -58.774743 -34.4154625)",RP26,,
1153835209,Avenida Constitución,secondary,True,False,144.875,"LINESTRING (-58.7744092 -34.4146271, -58.77432 -34.4145192, -58.7739064 -34.4135869, -58.7738324 -34.4134181)",RP26,2,60
74791136,Belice,residential,False,False,93.928,"LINESTRING (-58.7750691 -34.4163284, -58.7745034 -34.4170325)",,,
161388980,Avenida Constitución,secondary,False,False,51.26,"LINESTRING (-58.7750691 -34.4163284, -58.7749024 -34.4158884)",RP26,,
161388980,Avenida Constitución,secondary,False,True,99.58,"LINESTRING (-58.7750691 -34.4163284, -58.7753889 -34.4171842)",RP26,,
86291725,Belice,residential,False,False,65.949,"LINESTRING (-58.7763047 -34.4141633, -58.7759109 -34.4146595)",,,
86291725,Belice,residential,False,True,6.375,"LINESTRING (-58.7763047 -34.4141633, -58.7763427 -34.4141153)",,,
263591646,Alemania,residential,False,False,117.519,"LINESTRING (-58.7763047 -34.4141633, -58.775234 -34.413583)",,,
86291717,Costa Rica,residential,False,True,100.543,"LINESTRING (-58.7740337 -34.4136756, -58.7746205 -34.4129119)",,,
1153835207,Avenida Constitución,secondary,True,False,111.71600000000001,"LINESTRING (-58.7740337 -34.4136756, -58.7743878 -34.4144666, -58.7744092 -34.4146271)",RP26,2,60
