osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
496319851,residential,False,True,34.35,,,,,"LINESTRING (57.6011693 -20.4042374, 57.6009 -20.4044155)"
500535101,residential,False,False,97.092,,,,,"LINESTRING (57.6011693 -20.4042374, 57.6006471 -20.4035143)"
496319851,residential,False,False,103.935,,,,,"LINESTRING (57.6011693 -20.4042374, 57.6014305 -20.4040673, 57.6019901 -20.4037065)"
962428035,residential,False,False,106.202,,,Mongelard Street,,"LINESTRING (57.6045025 -20.4073565, 57.6039501 -20.4065539)"
496319872,residential,False,False,47.063,,,Shivala Road,,"LINESTRING (57.6045025 -20.4073565, 57.6046571 -20.4072662, 57.6048835 -20.4071293)"
500535103,residential,False,True,146.226,,,,,"LINESTRING (57.6014997 -20.4053125, 57.6003664 -20.4060878)"
500535104,residential,False,False,33.892,,,,,"LINESTRING (57.6014997 -20.4053125, 57.601678 -20.4055674)"
500535104,residential,False,True,117.706,,,,,"LINESTRING (57.6014997 -20.4053125, 57.6009 -20.4044155)"
496319900,tertiary,False,False,36.074,2,,,,"LINESTRING (57.6003664 -20.4060878, 57.6001718 -20.4058195)"
496319900,tertiary,False,True,34.706,2,,,,"LINESTRING (57.6003664 -20.4060878, 57.6005454 -20.406351)"
500535103,residential,False,False,146.226,,,,,"LINESTRING (57.6003664 -20.4060878, 57.6014997 -20.4053125)"
496319851,residential,False,False,34.35,,,,,"LINESTRING (57.6009 -20.4044155, 57.6011693 -20.4042374)"
500535104,residential,False,False,117.706,,,,,"LINESTRING (57.6009 -20.4044155, 57.6014997 -20.4053125)"
496319851,residential,False,True,145.45,,,,,"LINESTRING (57.6009 -20.4044155, 57.6006916 -20.4045485, 57.6002637 -20.4048164, 57.5998936 -20.4050553, 57.5997413 -20.4051444)"
496319892,residential,False,False,75.616,,,Mosque Road,,"LINESTRING (57.6025684 -20.4068329, 57.6031387 -20.4064125)"
500535104,residential,False,False,68.668,,,,,"LINESTRING (57.6025684 -20.4068329, 57.6029039 -20.4073644)"
500535104,residential,False,True,67.37,,,,,"LINESTRING (57.6025684 -20.4068329, 57.6022114 -20.4063278)"
1147932681,primary,False,False,99.409,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.6066852 -20.4049349, 57.6058957 -20.4044332)"
1147932681,primary,False,True,19.771,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.6066852 -20.4049349, 57.6068485 -20.4050254)"
500535108,residential,False,True,107.268,,,,,"LINESTRING (57.6066852 -20.4049349, 57.6065641 -20.4050682, 57.606528 -20.4051315, 57.6064965 -20.4051963, 57.6064695 -20.4052526, 57.6064199 -20.4053032, 57.6059923 -20.4056285)"
496319880,residential,False,True,87.032,,,,,"LINESTRING (57.6059923 -20.4056285, 57.6066849 -20.4060658)"
500535108,residential,False,True,132.868,,,,,"LINESTRING (57.6059923 -20.4056285, 57.6049783 -20.4063528)"
496319880,residential,False,False,118.357,,,,,"LINESTRING (57.6059923 -20.4056285, 57.605156 -20.4051005, 57.6050416 -20.4050481)"
500535108,residential,False,False,107.26800000000001,,,,,"LINESTRING (57.6059923 -20.4056285, 57.6064199 -20.4053032, 57.6064695 -20.4052526, 57.6064965 -20.4051963, 57.606528 -20.4051315, 57.6065641 -20.4050682, 57.6066852 -20.4049349)"
500535108,residential,False,False,132.868,,,,,"LINESTRING (57.6049783 -20.4063528, 57.6059923 -20.4056285)"
496319861,residential,False,False,112.886,,,,,"LINESTRING (57.6049783 -20.4063528, 57.6046035 -20.4057139, 57.6044513 -20.4054659)"
496319861,residential,False,True,65.787,,,,,"LINESTRING (57.6049783 -20.4063528, 57.6049898 -20.4063725, 57.6053116 -20.4068552)"
496319864,residential,False,True,46.67,,,,,"LINESTRING (57.6058974 -20.4000721, 57.6062765 -20.3998487)"
500535377,residential,False,True,56.341,,,,,"LINESTRING (57.6058974 -20.4000721, 57.6055925 -20.3996537)"
"[496319864, 500535098]",residential,False,"[False, True]",231.265,,,,,"LINESTRING (57.6058974 -20.4000721, 57.6058513 -20.4000993, 57.6054707 -20.4003399, 57.605192 -20.4005282, 57.6048302 -20.4007515, 57.6047791 -20.4007338, 57.6046448 -20.4005866, 57.6045842 -20.4005742, 57.6040699 -20.4008738)"
500535377,residential,False,False,56.341,,,,,"LINESTRING (57.6055925 -20.3996537, 57.6058974 -20.4000721)"
496319895,residential,False,False,49.756,,,,,"LINESTRING (57.5998003 -20.3992697, 57.5994493 -20.399573)"
496319895,residential,False,True,175.549,,,,,"LINESTRING (57.5998003 -20.3992697, 57.5998399 -20.3992681, 57.6004139 -20.3993285, 57.6004787 -20.3993258, 57.6005543 -20.3993045, 57.6013087 -20.3988055)"
500537817,residential,False,False,21.967,,,,,"LINESTRING (57.6065943 -20.4016209, 57.6064508 -20.4017656)"
500537817,residential,False,False,37.242,,,,,"LINESTRING (57.6064508 -20.4017656, 57.6062075 -20.4020109)"
500537817,residential,False,True,21.967,,,,,"LINESTRING (57.6064508 -20.4017656, 57.6065943 -20.4016209)"
500537818,residential,False,True,39.965,,,,,"LINESTRING (57.6064508 -20.4017656, 57.6061548 -20.4015371)"
496319874,residential,False,False,37.626,,,,,"LINESTRING (57.6061548 -20.4015371, 57.6058615 -20.4017344)"
500537818,residential,False,False,39.965,,,,,"LINESTRING (57.6061548 -20.4015371, 57.6064508 -20.4017656)"
496319874,residential,False,True,54.239,,,,,"LINESTRING (57.6061548 -20.4015371, 57.6062316 -20.4014855, 57.6065749 -20.4012492)"
495661853,residential,False,True,25.976,,,,,"LINESTRING (57.6013087 -20.3988055, 57.6011713 -20.3986106)"
495661853,residential,False,False,137.744,,,,,"LINESTRING (57.6013087 -20.3988055, 57.6018539 -20.3994596, 57.6018994 -20.3995699, 57.6019527 -20.3997098, 57.6019793 -20.3998495)"
496319895,residential,False,False,175.549,,,,,"LINESTRING (57.6013087 -20.3988055, 57.6005543 -20.3993045, 57.6004787 -20.3993258, 57.6004139 -20.3993285, 57.5998399 -20.3992681, 57.5998003 -20.3992697)"
496319900,tertiary,False,False,96.97800000000001,2,,,,"LINESTRING (57.6013336 -20.4074535, 57.6011603 -20.4072382, 57.6008054 -20.4067359)"
500539899,residential,False,False,62.715,,,,,"LINESTRING (57.6003092 -20.407055, 57.6008054 -20.4067359)"
500539899,residential,False,True,63.625,,,,,"LINESTRING (57.6003092 -20.407055, 57.5998094 -20.4073836)"
496319900,tertiary,False,False,50.655,2,,,,"LINESTRING (57.6008054 -20.4067359, 57.6005454 -20.406351)"
500539899,residential,False,True,62.715,,,,,"LINESTRING (57.6008054 -20.4067359, 57.6003092 -20.407055)"
496319900,tertiary,False,True,96.97800000000001,2,,,,"LINESTRING (57.6008054 -20.4067359, 57.6011603 -20.4072382, 57.6013336 -20.4074535)"
500539900,residential,False,True,78.41,,,,,"LINESTRING (57.60011 -20.4065349, 57.5994879 -20.4069315)"
500539900,residential,False,False,78.41,,,,,"LINESTRING (57.5994879 -20.4069315, 57.60011 -20.4065349)"
500539902,residential,False,False,60.414,,,,,"LINESTRING (57.5994879 -20.4069315, 57.5998094 -20.4073836)"
500539902,residential,False,True,62.776,,,,,"LINESTRING (57.5994879 -20.4069315, 57.5991537 -20.4064618)"
496319900,tertiary,False,False,47.096,2,,,,"LINESTRING (57.6001718 -20.4058195, 57.5999315 -20.4054608)"
496319900,tertiary,False,True,36.074,2,,,,"LINESTRING (57.6001718 -20.4058195, 57.6003664 -20.4060878)"
500539901,residential,False,True,127.902,,,,,"LINESTRING (57.6001718 -20.4058195, 57.5991537 -20.4064618)"
500539902,residential,False,False,46.41,,,,,"LINESTRING (57.598892 -20.4061241, 57.5991537 -20.4064618)"
500539902,residential,False,True,60.851,,,,,"LINESTRING (57.598892 -20.4061241, 57.5985489 -20.4056813)"
500539905,residential,False,False,87.344,,,,,"LINESTRING (57.598892 -20.4061241, 57.5995862 -20.405684)"
500539905,residential,False,True,14.746,,,,,"LINESTRING (57.598892 -20.4061241, 57.5987748 -20.4061984)"
500539901,residential,False,False,127.902,,,,,"LINESTRING (57.5991537 -20.4064618, 57.6001718 -20.4058195)"
500539902,residential,False,False,62.776,,,,,"LINESTRING (57.5991537 -20.4064618, 57.5994879 -20.4069315)"
500539902,residential,False,True,46.41,,,,,"LINESTRING (57.5991537 -20.4064618, 57.598892 -20.4061241)"
500539899,residential,False,False,63.625,,,,,"LINESTRING (57.5998094 -20.4073836, 57.6003092 -20.407055)"
500539902,residential,False,True,60.414,,,,,"LINESTRING (57.5998094 -20.4073836, 57.5994879 -20.4069315)"
500539902,residential,False,False,60.851,,,,,"LINESTRING (57.5985489 -20.4056813, 57.598892 -20.4061241)"
500539904,residential,False,False,89.016,,,,,"LINESTRING (57.5985489 -20.4056813, 57.5992572 -20.4052339)"
500539904,residential,False,True,8.796,,,,,"LINESTRING (57.5985489 -20.4056813, 57.5984789 -20.4057255)"
500539903,residential,False,True,60.667,,,,,"LINESTRING (57.5995862 -20.405684, 57.5992572 -20.4052339)"
500539905,residential,False,False,43.715,,,,,"LINESTRING (57.5995862 -20.405684, 57.5999315 -20.4054608)"
500539905,residential,False,True,87.344,,,,,"LINESTRING (57.5995862 -20.405684, 57.598892 -20.4061241)"
500539903,residential,False,False,12.802,,,,,"LINESTRING (57.5991878 -20.4051389, 57.5992572 -20.4052339)"
500539903,residential,False,False,60.667,,,,,"LINESTRING (57.5992572 -20.4052339, 57.5995862 -20.405684)"
500539903,residential,False,True,12.802,,,,,"LINESTRING (57.5992572 -20.4052339, 57.5991878 -20.4051389)"
500539904,residential,False,True,89.016,,,,,"LINESTRING (57.5992572 -20.4052339, 57.5985489 -20.4056813)"
500539904,residential,False,False,8.796,,,,,"LINESTRING (57.5984789 -20.4057255, 57.5985489 -20.4056813)"
496319900,tertiary,False,True,47.096,2,,,,"LINESTRING (57.5999315 -20.4054608, 57.6001718 -20.4058195)"
500539905,residential,False,True,43.715,,,,,"LINESTRING (57.5999315 -20.4054608, 57.5995862 -20.405684)"
496319900,tertiary,False,False,40.385000000000005,2,,,,"LINESTRING (57.5999315 -20.4054608, 57.5998188 -20.4052691, 57.5997413 -20.4051444)"
500539905,residential,False,False,14.746,,,,,"LINESTRING (57.5987748 -20.4061984, 57.598892 -20.4061241)"
30275437,secondary,False,True,44.292,1,B134,,40,"LINESTRING (57.5978508 -20.4000119, 57.5980005 -20.3996391)"
1062238231,primary,False,False,33.586,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.5982617 -20.399816, 57.5980005 -20.3996391)"
1062238232,primary,False,True,61.615,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.5982617 -20.399816, 57.5987593 -20.4001152)"
508778508,primary_link,True,False,50.195,1,B134,,40,"LINESTRING (57.5982617 -20.399816, 57.5981334 -20.3998193, 57.5980662 -20.3998428, 57.5980029 -20.3998827, 57.5978508 -20.4000119)"
496319872,residential,False,True,54.032,,,Shivala Road,,"LINESTRING (57.6053116 -20.4068552, 57.6048835 -20.4071293)"
496319861,residential,False,False,65.787,,,,,"LINESTRING (57.6053116 -20.4068552, 57.6049898 -20.4063725, 57.6049783 -20.4063528)"
496319872,residential,False,False,52.48499999999999,,,Shivala Road,,"LINESTRING (57.6053116 -20.4068552, 57.6054565 -20.4067748, 57.6056281 -20.4066792, 57.6057434 -20.4066123)"
496319863,residential,False,False,87.39799999999998,,,,,"LINESTRING (57.6004277 -20.4016362, 57.6003768 -20.401623, 57.60031 -20.4015572, 57.6002222 -20.4015012, 57.6001414 -20.4014107, 57.6001291 -20.4013563, 57.6001379 -20.4013135, 57.6001678 -20.4012675, 57.6002285 -20.4012106, 57.6002468 -20.4011934, 57.6003772 -20.4010748)"
500535104,residential,False,False,101.19,,,,,"LINESTRING (57.601678 -20.4055674, 57.6022114 -20.4063278)"
500535104,residential,False,True,33.892,,,,,"LINESTRING (57.601678 -20.4055674, 57.6014997 -20.4053125)"
962380923,residential,False,True,146.713,,,,,"LINESTRING (57.601678 -20.4055674, 57.6005454 -20.406351)"
500535104,residential,False,True,68.668,,,,,"LINESTRING (57.6029039 -20.4073644, 57.6025684 -20.4068329)"
969859008,residential,False,True,78.326,,,,,"LINESTRING (57.6029039 -20.4073644, 57.6032341 -20.4071816, 57.6035526 -20.4070087)"
969859008,residential,False,False,78.326,,,,,"LINESTRING (57.6035526 -20.4070087, 57.6032341 -20.4071816, 57.6029039 -20.4073644)"
962428035,residential,False,False,63.414,,,Mongelard Street,,"LINESTRING (57.6039501 -20.4065539, 57.6036202 -20.4060747)"
962428035,residential,False,True,106.202,,,Mongelard Street,,"LINESTRING (57.6039501 -20.4065539, 57.6045025 -20.4073565)"
969859009,residential,False,True,48.671,,,,,"LINESTRING (57.6039501 -20.4065539, 57.6043265 -20.4062948)"
969859009,residential,False,False,48.671,,,,,"LINESTRING (57.6043265 -20.4062948, 57.6039501 -20.4065539)"
969859010,residential,False,True,49.464,,,,,"LINESTRING (57.6046292 -20.4041911, 57.6048801 -20.4038135)"
969859011,residential,False,False,41.606,,,,,"LINESTRING (57.6029626 -20.4044332, 57.6026528 -20.4046692)"
978684045,residential,False,True,76.636,,,,,"LINESTRING (57.6020338 -20.4028884, 57.602345 -20.4026075, 57.6023979 -20.4025503, 57.6024489 -20.4024812, 57.6025259 -20.4023797)"
1147932681,primary,False,False,46.247,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.6025259 -20.4023797, 57.6021529 -20.4021544)"
978684045,residential,False,False,76.636,,,,,"LINESTRING (57.6025259 -20.4023797, 57.6024489 -20.4024812, 57.6023979 -20.4025503, 57.602345 -20.4026075, 57.6020338 -20.4028884)"
1147932681,primary,False,True,93.542,2,A10,Route Royale Phoenix – Plaisance,60,"LINESTRING (57.6025259 -20.4023797, 57.6027485 -20.4025141, 57.6032798 -20.4028362)"
978694907,residential,False,True,85.22900000000001,,,,,"LINESTRING (57.6033206 -20.4021368, 57.603554 -20.401991, 57.6036992 -20.4018939, 57.6037164 -20.4018759, 57.6037218 -20.4018525, 57.603723 -20.4017967, 57.603726 -20.4017528, 57.6037334 -20.4017242, 57.6037464 -20.4017114, 57.603763 -20.401707, 57.6038963 -20.4017157)"
496319903,residential,False,False,79.193,,,,,"LINESTRING (57.6038963 -20.4017157, 57.6038879 -20.4020437, 57.603885 -20.4024278)"
496319903,residential,False,True,95.75,,,,,"LINESTRING (57.6038963 -20.4017157, 57.6038986 -20.4016264, 57.604014 -20.4012417, 57.6040596 -20.4010105, 57.6040699 -20.4008738)"
978694907,residential,False,False,85.229,,,,,"LINESTRING (57.6038963 -20.4017157, 57.603763 -20.401707, 57.6037464 -20.4017114, 57.6037334 -20.4017242, 57.603726 -20.4017528, 57.603723 -20.4017967, 57.6037218 -20.4018525, 57.6037164 -20.4018759, 57.6036992 -20.4018939, 57.603554 -20.401991, 57.6033206 -20.4021368)"
