osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
171510810,,1-ви май,residential,,False,False,31.149,"LINESTRING (27.5284565 41.9790127, 27.5288332 41.9790056)",
171510810,,1-ви май,residential,,False,True,62.757,"LINESTRING (27.5284565 41.9790127, 27.5276976 41.9790288)",
108067976,,Изгрев,residential,,False,True,68.952,"LINESTRING (27.5296624 41.9789955, 27.52952 41.9783845)",
171510810,,1-ви май,residential,,False,False,16.824,"LINESTRING (27.5296624 41.9789955, 27.5298659 41.978993)",
171510810,,1-ви май,residential,,False,True,68.552,"LINESTRING (27.5296624 41.9789955, 27.5288332 41.9790056)",
108073031,,Изгрев,residential,,False,False,100.885,"LINESTRING (27.5296624 41.9789955, 27.5297309 41.9797604, 27.5297188 41.9799008)",
108073050,,,residential,,False,False,35.016,"LINESTRING (27.521248 41.9798054, 27.5208915 41.9796353)",
146051475,2,Княз Борис I,tertiary,50,False,True,11.413,"LINESTRING (27.521248 41.9798054, 27.5211809 41.9798951)",
146051475,2,Княз Борис I,tertiary,50,False,False,46.846000000000004,"LINESTRING (27.521248 41.9798054, 27.5214005 41.979655, 27.5215899 41.9794694)",
30027066,,България,residential,,False,False,49.758,"LINESTRING (27.5227874 41.9834863, 27.5230162 41.9830724)",
30027066,,България,residential,,False,True,43.282,"LINESTRING (27.5227874 41.9834863, 27.5226156 41.983854)",
108073024,,Зеленика,residential,,False,False,93.435,"LINESTRING (27.5227874 41.9834863, 27.5217744 41.9831134)",
108073031,,Изгрев,residential,,False,True,100.885,"LINESTRING (27.5297188 41.9799008, 27.5297309 41.9797604, 27.5296624 41.9789955)",
108073060,,,residential,,False,False,79.13600000000001,"LINESTRING (27.5297188 41.9799008, 27.5295547 41.9798113, 27.5293777 41.9797396, 27.5290719 41.9796638, 27.5288442 41.9796402)",
108073060,,,residential,,False,True,58.815,"LINESTRING (27.5297188 41.9799008, 27.5299101 41.9800025, 27.5301021 41.980056, 27.5303648 41.9801064)",
146051475,2,Княз Борис I,tertiary,50,False,True,33.222,"LINESTRING (27.5208182 41.9810366, 27.5208092 41.9813353)",
108073071,,Малкотърновска комуна,residential,,False,False,158.118,"LINESTRING (27.5208182 41.9810366, 27.5209592 41.9810288, 27.5217417 41.9809597, 27.5227215 41.9808962)",
146051475,2,Княз Борис I,tertiary,50,False,False,60.959999999999994,"LINESTRING (27.5208182 41.9810366, 27.5208169 41.9809511, 27.5208378 41.9806965, 27.5208805 41.9804913)",
108073050,,,residential,,False,True,47.042,"LINESTRING (27.5204452 41.9793728, 27.5208915 41.9796353)",
848889685,,Петрова нива,residential,,False,False,49.094,"LINESTRING (27.5204452 41.9793728, 27.5206288 41.9792035, 27.5208285 41.9790357)",
848889685,,Петрова нива,residential,,False,True,124.17300000000002,"LINESTRING (27.5204452 41.9793728, 27.5199344 41.9800051, 27.519813 41.9802101, 27.5197486 41.9803577)",
"[171510816, 171510823]",,"['Васил Левски', 'Янко Маслинков']",residential,,False,False,148.109,"LINESTRING (27.5252344 41.9792453, 27.5244029 41.979692, 27.5240391 41.979191)",
30027066,,България,residential,,False,False,43.77,"LINESTRING (27.5234477 41.9821247, 27.5236728 41.9817684)",
30027066,,България,residential,,False,True,42.558,"LINESTRING (27.5234477 41.9821247, 27.5232759 41.9824855)",
108073080,,Вълчан войвода,residential,,False,False,91.149,"LINESTRING (27.5234477 41.9821247, 27.5236377 41.9821843, 27.5244695 41.9824329)",
108073024,,Зеленика,residential,,False,True,46.875,"LINESTRING (27.5204409 41.9827215, 27.5209894 41.9828286)",
146051475,2,Княз Борис I,tertiary,50,False,False,50.08,"LINESTRING (27.5204409 41.9827215, 27.5205586 41.9822797)",
146051475,2,Княз Борис I,tertiary,50,False,True,37.777,"LINESTRING (27.5204409 41.9827215, 27.520358 41.9830556)",
206740911,2,,tertiary,50,False,False,101.337,"LINESTRING (27.5230902 41.977053, 27.5239009 41.9763694)",
206740911,2,,tertiary,50,False,True,53.734,"LINESTRING (27.5230902 41.977053, 27.5226968 41.9774377)",
108070569,,Паньо Ангелов,residential,,False,True,134.421,"LINESTRING (27.5230902 41.977053, 27.5239652 41.9773806, 27.5240821 41.9773915, 27.5242115 41.9773729, 27.5243928 41.9773349, 27.5245927 41.977291)",
669773411,,,residential,,False,False,39.711,"LINESTRING (27.5294288 41.9774366, 27.5296024 41.9777696)",
108068163,,,residential,,False,False,52.108999999999995,"LINESTRING (27.5294288 41.9774366, 27.5294137 41.977526, 27.5293797 41.9775928, 27.5293136 41.9776856, 27.5292543 41.9777854, 27.5292444 41.9778781)",
108068163,,,residential,,False,True,36.746,"LINESTRING (27.5294288 41.9774366, 27.5293934 41.9772735, 27.5293721 41.977109)",
108067976,,Изгрев,residential,,False,False,28.681,"LINESTRING (27.5296024 41.9777696, 27.5293161 41.9779153)",
669773411,,,residential,,False,True,39.711,"LINESTRING (27.5296024 41.9777696, 27.5294288 41.9774366)",
669773414,,България,residential,,False,False,108.656,"LINESTRING (27.5251996 41.9798673, 27.525717 41.979452, 27.5258235 41.9793223, 27.5258703 41.9792067, 27.5258597 41.9791419, 27.5258231 41.979074)",
