osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,access,bridge
180034455,2,,Македонска,residential,40,False,True,90.668,"LINESTRING (27.4408785 43.1809192, 27.4398378 43.1812175)",,
184601949,2,,Рада Илиева,residential,,False,True,143.871,"LINESTRING (27.4408785 43.1809192, 27.4415408 43.1800665, 27.441753 43.1797934)",,
180034462,2,,Опълченска,residential,50,False,False,50.834,"LINESTRING (27.4412115 43.1757935, 27.4406937 43.1755358)",,
180034462,2,,Опълченска,residential,50,False,True,76.142,"LINESTRING (27.4412115 43.1757935, 27.4419674 43.1761399, 27.4419912 43.1761688)",,
180034464,2,,София,residential,50,False,True,126.852,"LINESTRING (27.4412115 43.1757935, 27.4414081 43.1755063, 27.4416301 43.1751606, 27.4418289 43.1748698, 27.4418374 43.174817, 27.4418175 43.1747588)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,30.065,"LINESTRING (27.4404493 43.1766543, 27.4403875 43.1769209)",,
180034465,2,,Софроний Врачански,residential,50,False,True,136.862,"LINESTRING (27.4404493 43.1766543, 27.4405495 43.1766512, 27.4406515 43.1766299, 27.4419912 43.1761688)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,125.943,"LINESTRING (27.4404493 43.1766543, 27.4404524 43.1766355, 27.4406937 43.1755358)",,
180034455,2,,Македонска,residential,40,False,False,90.668,"LINESTRING (27.4398378 43.1812175, 27.4408785 43.1809192)",,
180034455,2,,Македонска,residential,40,False,True,33.581,"LINESTRING (27.4398378 43.1812175, 27.439576 43.1812678, 27.4394373 43.1812944)",,
180034460,2,,Киро Радев,residential,40,False,False,208.981,"LINESTRING (27.4398378 43.1812175, 27.4397733 43.1811607, 27.4397787 43.1810923, 27.4398022 43.181019, 27.4398525 43.1809749, 27.4399289 43.1809525, 27.4400188 43.1809554, 27.4400803 43.1809444, 27.4401417 43.1809191, 27.4401717 43.1808889, 27.4401851 43.1808517, 27.4401838 43.1808126, 27.4401414 43.1807524, 27.4401191 43.1807083, 27.4401408 43.1806698, 27.4404157 43.1803717, 27.4404577 43.1802205, 27.4406203 43.1796358)",,
180034459,2,,Сливница,residential,50,False,False,80.549,"LINESTRING (27.440837 43.1748748, 27.4418175 43.1747588)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,74.413,"LINESTRING (27.440837 43.1748748, 27.4406937 43.1755358)",,
180034467,2,,Преслав,residential,50,False,True,151.752,"LINESTRING (27.4422517 43.176801, 27.4403875 43.1769209)",,
175825139,2,,Дунав,residential,50,True,False,67.439,"LINESTRING (27.4422517 43.176801, 27.4422334 43.176601, 27.4421941 43.1763159, 27.4421972 43.1761964)",,
180034465,2,,Софроний Врачански,residential,50,False,True,16.984,"LINESTRING (27.4419912 43.1761688, 27.4421972 43.1761964)",,
180034462,2,,Опълченска,residential,50,False,False,76.142,"LINESTRING (27.4419912 43.1761688, 27.4419674 43.1761399, 27.4412115 43.1757935)",,
180034465,2,,Софроний Врачански,residential,50,False,False,136.862,"LINESTRING (27.4419912 43.1761688, 27.4406515 43.1766299, 27.4405495 43.1766512, 27.4404493 43.1766543)",,
180044287,,,Плевен,residential,40,False,False,94.596,"LINESTRING (27.4399432 43.1814959, 27.4410769 43.1816967)",,
180044280,,,Москва,residential,40,False,False,136.557,"LINESTRING (27.4392171 43.1823392, 27.4397694 43.1824182, 27.4408698 43.1825756)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,71.13,"LINESTRING (27.4392171 43.1823392, 27.4392468 43.1821359, 27.439345 43.1817066)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,78.576,"LINESTRING (27.4392171 43.1823392, 27.4391342 43.1826894, 27.439061 43.1830366)",,
180044287,,,Плевен,residential,40,False,True,94.596,"LINESTRING (27.4410769 43.1816967, 27.4399432 43.1814959)",,
184605713,,,Стефан Караджа,residential,40,False,False,99.785,"LINESTRING (27.4410769 43.1816967, 27.4412815 43.1808118)",,
184605713,,,Стефан Караджа,residential,40,False,True,55.895,"LINESTRING (27.4410769 43.1816967, 27.4409479 43.1821905)",,
180044287,,,Плевен,residential,40,False,False,114.621,"LINESTRING (27.4410769 43.1816967, 27.4421714 43.1817027, 27.4424905 43.1817045)",,
180034455,2,,Македонска,residential,40,False,True,34.79,"LINESTRING (27.4412815 43.1808118, 27.4408785 43.1809192)",,
184605713,,,Стефан Караджа,residential,40,False,True,99.785,"LINESTRING (27.4412815 43.1808118, 27.4410769 43.1816967)",,
180034455,2,,Македонска,residential,40,False,False,104.261,"LINESTRING (27.4412815 43.1808118, 27.4421025 43.1805956, 27.4424909 43.1804933)",,
175822247,,,,residential,40,False,True,50.099000000000004,"LINESTRING (27.4441989 43.1792051, 27.4445076 43.1792106, 27.4448166 43.1792151)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,46.442,"LINESTRING (27.439345 43.1817066, 27.4394373 43.1812944)",,
184594754,,,Шипка,residential,40,False,True,143.48000000000002,"LINESTRING (27.439345 43.1817066, 27.4395936 43.1817532, 27.4398114 43.181794, 27.4399432 43.1818248, 27.44052 43.1821219, 27.4405897 43.1821512, 27.4406716 43.1821674, 27.4409479 43.1821905)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,71.13,"LINESTRING (27.439345 43.1817066, 27.4392468 43.1821359, 27.4392171 43.1823392)",,
184610053,3,,Ивайло,residential,,False,True,116.465,"LINESTRING (27.4466291 43.1819216, 27.4467448 43.1816246, 27.4468363 43.1814415, 27.4470228 43.1811246, 27.4470388 43.1810281, 27.4469826 43.180935)",,
711138352,,,,residential,,False,False,54.803,"LINESTRING (27.4466291 43.1819216, 27.4465971 43.1820626, 27.4465997 43.1820909, 27.4466125 43.1821088, 27.4466423 43.1821165, 27.4467029 43.1821181, 27.4467562 43.1820979, 27.4468562 43.1820249, 27.4468967 43.1820125, 27.4469318 43.1820079, 27.4469712 43.1820125)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,False,65.282,"LINESTRING (27.4447827 43.1797023, 27.4447409 43.1802886)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,True,54.248,"LINESTRING (27.4447827 43.1797023, 27.4447911 43.1796211, 27.4448166 43.1792151)",,
175822247,,,,residential,40,False,True,26.138,"LINESTRING (27.4461739 43.1799773, 27.4461463 43.1802115)",,
175822247,,,,residential,40,False,False,161.36499999999998,"LINESTRING (27.4461739 43.1799773, 27.4461837 43.1798332, 27.4458247 43.179357, 27.4457871 43.1793257, 27.4457523 43.17931, 27.4457013 43.1792924, 27.4456503 43.1792787, 27.4448166 43.1792151)",,
256408165,,,Юрий Венелин,residential,,True,False,116.879,"LINESTRING (27.4461739 43.1799773, 27.4451342 43.1797752, 27.4447827 43.1797023)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,78.576,"LINESTRING (27.439061 43.1830366, 27.4391342 43.1826894, 27.4392171 43.1823392)",,
175821891,,,Генерал Скобелев,residential,40,False,True,197.662,"LINESTRING (27.4458876 43.1764615, 27.445895 43.1766785, 27.4460194 43.1774721, 27.4460325 43.1777279, 27.4460339 43.1778671, 27.4460761 43.1782324)",,
711138337,,,,residential,,False,True,50.445,"LINESTRING (27.4458876 43.1764615, 27.4458325 43.1764509, 27.4457869 43.1764294, 27.445441 43.1761553)",,
1054316886,,,Драгоман,residential,,False,True,12.607,"LINESTRING (27.4430228 43.1750184, 27.4431678 43.1749775)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,False,89.89699999999999,"LINESTRING (27.4444617 43.1774769, 27.4446921 43.1778675, 27.4447363 43.1779425, 27.4448997 43.1782196)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,True,44.715,"LINESTRING (27.4444617 43.1774769, 27.4443431 43.1772489, 27.4442722 43.1770993)",,
"[1054316881, 711138350]",,,"['Отец Паисий', 'Патриарх Евтимий']",residential,,False,True,145.131,"LINESTRING (27.4444617 43.1774769, 27.4455416 43.1772212, 27.4454991 43.1771737, 27.4454693 43.1771271, 27.4453969 43.1769889, 27.4453097 43.1767771)",,
711138351,,,Комунига,residential,,False,True,116.464,"LINESTRING (27.4474056 43.1810183, 27.4473853 43.1811526, 27.4470584 43.1818766, 27.4469712 43.1820125)",,
711138351,,,Комунига,residential,,False,False,21.494,"LINESTRING (27.4468827 43.1821895, 27.4468895 43.1821144, 27.4469712 43.1820125)",,
711138351,,,Комунига,residential,,False,False,116.464,"LINESTRING (27.4469712 43.1820125, 27.4470584 43.1818766, 27.4473853 43.1811526, 27.4474056 43.1810183)",,
711138351,,,Комунига,residential,,False,True,21.494,"LINESTRING (27.4469712 43.1820125, 27.4468895 43.1821144, 27.4468827 43.1821895)",,
711138352,,,,residential,,False,True,54.803,"LINESTRING (27.4469712 43.1820125, 27.4469318 43.1820079, 27.4468967 43.1820125, 27.4468562 43.1820249, 27.4467562 43.1820979, 27.4467029 43.1821181, 27.4466423 43.1821165, 27.4466125 43.1821088, 27.4465997 43.1820909, 27.4465971 43.1820626, 27.4466291 43.1819216)",,
180034466,,,Тодор Илиев,residential,40,False,True,28.336,"LINESTRING (27.4420876 43.1788689, 27.442437 43.1788737)",,
180034466,,,Тодор Илиев,residential,40,False,False,170.61100000000002,"LINESTRING (27.4420876 43.1788689, 27.4414084 43.1788276, 27.4404031 43.1787822, 27.4399886 43.1787635)",,
711138354,,,,residential,,False,False,67.92699999999999,"LINESTRING (27.4420876 43.1788689, 27.4420694 43.1789768, 27.4420603 43.1790304, 27.4419758 43.1793273, 27.4419138 43.179465)",,
805358148,2,,,residential,50,False,True,125.273,"LINESTRING (27.4441708 43.1782226, 27.4441639 43.1780674, 27.4441994 43.1777498, 27.4442199 43.1775672, 27.4442722 43.1770993)",,
184592966,,,Цонко Гавраилов,residential,40,False,True,14.378,"LINESTRING (27.4436948 43.1807202, 27.4435296 43.1806732)",,
175824212,,,Ген. Манзей,residential,40,False,True,123.25999999999999,"LINESTRING (27.4436948 43.1807202, 27.4436948 43.1807813, 27.4437162 43.1808576, 27.4442902 43.1816145, 27.444309 43.1817182)",,
184592966,,,Цонко Гавраилов,residential,40,False,False,88.181,"LINESTRING (27.4436948 43.1807202, 27.4440336 43.1808166, 27.4445946 43.1809763, 27.4447137 43.1809943)",,
185744196,2,,Александър Стамболийски,residential,50,False,False,3.099,"LINESTRING (27.4432291 43.1769533, 27.4432598 43.1769367)",,
1054421727,2,,Александър Стамболийски,residential,50,False,True,34.626,"LINESTRING (27.4429393 43.1771097, 27.4429168 43.1771219, 27.4425842 43.1772826)",,
184601355,2,,Солун,residential,50,False,False,141.663,"LINESTRING (27.4406065 43.1777061, 27.4423416 43.1778548)",,
