osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
48675077,1,606,бул. България,tertiary,50,False,False,26.826999999999998,"LINESTRING (24.3209558 42.5052715, 24.320926 42.505395, 24.3209294 42.5055108)",,
48675077,1,606,бул. България,tertiary,50,False,True,29.866999999999997,"LINESTRING (24.3209558 42.5052715, 24.321027 42.505137, 24.3210887 42.5050214)",,
313471435,,,Георги Найденов,residential,,False,False,92.195,"LINESTRING (24.3209558 42.5052715, 24.3205462 42.5054862, 24.3200666 42.5057783)",,
313471496,,,Тодор Каблешков,residential,,False,False,30.656,"LINESTRING (24.316868 42.5052742, 24.3169172 42.5055475)",,
313471496,,,Тодор Каблешков,residential,,False,False,58.337,"LINESTRING (24.3169172 42.5055475, 24.3169598 42.5060712)",,
313471496,,,Тодор Каблешков,residential,,False,True,30.656,"LINESTRING (24.3169172 42.5055475, 24.316868 42.5052742)",,
313471423,,,Акация,residential,,False,False,142.344,"LINESTRING (24.3169172 42.5055475, 24.3176606 42.5056547, 24.3180341 42.5056995, 24.3186322 42.5057394)",,
313471429,,,Васил Левски,residential,,False,True,139.04399999999998,"LINESTRING (24.3169172 42.5055475, 24.3166823 42.5055438, 24.3165944 42.5055637, 24.3165395 42.5055845, 24.3164831 42.505626, 24.3159842 42.5061619, 24.3158313 42.5063909)",,
313471421,,,Акация,residential,,False,False,126.85299999999998,"LINESTRING (24.3196825 42.5056109, 24.31984 42.5055763, 24.3200316 42.505512, 24.3203424 42.505377, 24.3205425 42.5052797, 24.3207192 42.5051447, 24.3209023 42.5049533)",,
313471421,,,Акация,residential,,False,True,125.123,"LINESTRING (24.3196825 42.5056109, 24.3195888 42.5056187, 24.3194362 42.505628, 24.3192431 42.5056043, 24.3184643 42.5053736, 24.318236 42.5053104)",,
313471501,,,Филип Карапенчев,residential,,False,False,117.811,"LINESTRING (24.3196825 42.5056109, 24.3194401 42.5051127, 24.3193977 42.5049772, 24.3192848 42.504595)",,
313471422,,,Акация,residential,,False,False,63.375,"LINESTRING (24.3186322 42.5057394, 24.3183349 42.505581, 24.3182497 42.5055183, 24.3182263 42.5054649, 24.318236 42.5053104)",,
313471423,,,Акация,residential,,False,False,91.718,"LINESTRING (24.3186322 42.5057394, 24.318911 42.505788, 24.319058 42.5058216, 24.3192033 42.5058465, 24.3193621 42.5058602, 24.3197292 42.5058907)",,
313471423,,,Акация,residential,,False,True,142.344,"LINESTRING (24.3186322 42.5057394, 24.3180341 42.5056995, 24.3176606 42.5056547, 24.3169172 42.5055475)",,
313471435,,,Георги Найденов,residential,,False,False,30.381,"LINESTRING (24.3200666 42.5057783, 24.3198899 42.5058438, 24.3197292 42.5058907)",,
313471435,,,Георги Найденов,residential,,False,True,92.195,"LINESTRING (24.3200666 42.5057783, 24.3205462 42.5054862, 24.3209558 42.5052715)",,
313471509,,,Черковна,residential,,False,False,137.042,"LINESTRING (24.3200666 42.5057783, 24.32018 42.5059611, 24.3202205 42.5060695, 24.3202408 42.5061816, 24.3201935 42.5065889, 24.3201107 42.5069813)",,
313471512,,,д-р Стайко Стайков,residential,,False,True,126.638,"LINESTRING (24.3197292 42.5058907, 24.3195313 42.5070202)",,
313471423,,,Акация,residential,,False,True,91.718,"LINESTRING (24.3197292 42.5058907, 24.3193621 42.5058602, 24.3192033 42.5058465, 24.319058 42.5058216, 24.318911 42.505788, 24.3186322 42.5057394)",,
313471435,,,Георги Найденов,residential,,False,False,104.156,"LINESTRING (24.3197292 42.5058907, 24.3188644 42.5061543, 24.3185555 42.5062495)",,
313471435,,,Георги Найденов,residential,,False,True,30.381,"LINESTRING (24.3197292 42.5058907, 24.3198899 42.5058438, 24.3200666 42.5057783)",,
313471496,,,Тодор Каблешков,residential,,False,False,61.574,"LINESTRING (24.3169598 42.5060712, 24.3170141 42.5066235)",,
313471496,,,Тодор Каблешков,residential,,False,True,58.337,"LINESTRING (24.3169598 42.5060712, 24.3169172 42.5055475)",,
313471449,,,Йосиф Грозев,residential,,False,False,137.769,"LINESTRING (24.3169598 42.5060712, 24.318039 42.5060911, 24.3182774 42.5061115, 24.3184328 42.5061351, 24.3184946 42.506168, 24.3185555 42.5062495)",,
313471435,,,Георги Найденов,residential,,False,True,63.885,"LINESTRING (24.3151087 42.5061757, 24.3158313 42.5063909)",,
313471435,,,Георги Найденов,residential,,False,False,65.824,"LINESTRING (24.3185555 42.5062495, 24.317827 42.5064985)",,
313471443,,,Димитър Попстойков,residential,,False,True,112.637,"LINESTRING (24.3185555 42.5062495, 24.318932 42.5072237)",,
313471435,,,Георги Найденов,residential,,False,True,104.156,"LINESTRING (24.3185555 42.5062495, 24.3188644 42.5061543, 24.3197292 42.5058907)",,
313471449,,,Йосиф Грозев,residential,,False,True,137.769,"LINESTRING (24.3185555 42.5062495, 24.3184946 42.506168, 24.3184328 42.5061351, 24.3182774 42.5061115, 24.318039 42.5060911, 24.3169598 42.5060712)",,
313471435,,,Георги Найденов,residential,,False,False,63.885,"LINESTRING (24.3158313 42.5063909, 24.3151087 42.5061757)",,
313471429,,,Васил Левски,residential,,False,False,139.04399999999998,"LINESTRING (24.3158313 42.5063909, 24.3159842 42.5061619, 24.3164831 42.505626, 24.3165395 42.5055845, 24.3165944 42.5055637, 24.3166823 42.5055438, 24.3169172 42.5055475)",,
313471429,,,Васил Левски,residential,,False,True,68.791,"LINESTRING (24.3158313 42.5063909, 24.3156259 42.5066452, 24.3153811 42.5069127)",,
313471435,,,Георги Найденов,residential,,False,True,100.98900000000002,"LINESTRING (24.3158313 42.5063909, 24.3165913 42.5065808, 24.3167489 42.5066122, 24.3168851 42.5066247, 24.3170141 42.5066235)",,
299409745,,,Богдан Овесянин,residential,,False,True,48.739,"LINESTRING (24.3241918 42.5065504, 24.3236012 42.5064998)",,
313471494,,,Стрелец,residential,,False,False,35.447,"LINESTRING (24.3241918 42.5065504, 24.3241127 42.5068638)",,
313471433,,,Георги Бенковски,residential,,False,False,29.136,"LINESTRING (24.317827 42.5064985, 24.3179739 42.5067371)",,
313471435,,,Георги Найденов,residential,,False,True,65.824,"LINESTRING (24.317827 42.5064985, 24.3185555 42.5062495)",,
313471435,,,Георги Найденов,residential,,False,False,68.217,"LINESTRING (24.317827 42.5064985, 24.3175962 42.5065525, 24.3173599 42.5065839, 24.3170141 42.5066235)",,
313471496,,,Тодор Каблешков,residential,,False,True,61.574,"LINESTRING (24.3170141 42.5066235, 24.3169598 42.5060712)",,
313471435,,,Георги Найденов,residential,,False,False,100.989,"LINESTRING (24.3170141 42.5066235, 24.3168851 42.5066247, 24.3167489 42.5066122, 24.3165913 42.5065808, 24.3158313 42.5063909)",,
313471435,,,Георги Найденов,residential,,False,True,68.217,"LINESTRING (24.3170141 42.5066235, 24.3173599 42.5065839, 24.3175962 42.5065525, 24.317827 42.5064985)",,
313471496,,,Тодор Каблешков,residential,,False,False,42.617000000000004,"LINESTRING (24.3170141 42.5066235, 24.3170518 42.5067373, 24.3172222 42.5069719)",,
313471433,,,Георги Бенковски,residential,,False,True,29.136,"LINESTRING (24.3179739 42.5067371, 24.317827 42.5064985)",,
313471436,,,Георги Найденов,residential,,False,True,66.922,"LINESTRING (24.3179739 42.5067371, 24.3172222 42.5069719)",,
313471433,,,Георги Бенковски,residential,,False,False,86.384,"LINESTRING (24.3179739 42.5067371, 24.318366 42.5073683, 24.3184103 42.5074442)",,
313471494,,,Стрелец,residential,,False,True,35.447,"LINESTRING (24.3241127 42.5068638, 24.3241918 42.5065504)",,
313471471,,,Нягол Добрев,residential,,False,False,123.42099999999999,"LINESTRING (24.3241127 42.5068638, 24.3243383 42.5068884, 24.3244043 42.5069213, 24.3251083 42.5076358)",,
313471494,,,Стрелец,residential,,False,False,48.105,"LINESTRING (24.3241127 42.5068638, 24.3240416 42.5071565, 24.3240041 42.5072889)",,
313471429,,,Васил Левски,residential,,False,False,68.791,"LINESTRING (24.3153811 42.5069127, 24.3156259 42.5066452, 24.3158313 42.5063909)",,
313471429,,,Васил Левски,residential,,False,True,98.958,"LINESTRING (24.3153811 42.5069127, 24.3152339 42.5070839, 24.3151246 42.5072117, 24.3150905 42.507309, 24.3150905 42.5074, 24.3152204 42.5077311)",,
313471495,,,Тодор Икономов,residential,,False,False,85.73100000000001,"LINESTRING (24.3153811 42.5069127, 24.3156686 42.5070586, 24.3160969 42.5072968, 24.3162042 42.5073846)",,
313471436,,,Георги Найденов,residential,,False,False,66.922,"LINESTRING (24.3172222 42.5069719, 24.3179739 42.5067371)",,
313471436,,,Георги Найденов,residential,,False,True,95.234,"LINESTRING (24.3172222 42.5069719, 24.3162042 42.5073846)",,
313471496,,,Тодор Каблешков,residential,,False,False,103.112,"LINESTRING (24.3172222 42.5069719, 24.3177963 42.507797)",,
313471496,,,Тодор Каблешков,residential,,False,True,42.617000000000004,"LINESTRING (24.3172222 42.5069719, 24.3170518 42.5067373, 24.3170141 42.5066235)",,
313170746,,,Велко Иванов,residential,,False,False,60.957,"LINESTRING (24.3201107 42.5069813, 24.3208541 42.506995)",,
313170746,,,Велко Иванов,residential,,False,True,47.691,"LINESTRING (24.3201107 42.5069813, 24.3195313 42.5070202)",,
313471509,,,Черковна,residential,,False,False,89.547,"LINESTRING (24.3201107 42.5069813, 24.3198231 42.5077582)",,
313471509,,,Черковна,residential,,False,True,137.04199999999997,"LINESTRING (24.3201107 42.5069813, 24.3201935 42.5065889, 24.3202408 42.5061816, 24.3202205 42.5060695, 24.32018 42.5059611, 24.3200666 42.5057783)",,
313170746,,,Велко Иванов,residential,,False,False,47.691,"LINESTRING (24.3195313 42.5070202, 24.3201107 42.5069813)",,
313471512,,,д-р Стайко Стайков,residential,,False,False,126.638,"LINESTRING (24.3195313 42.5070202, 24.3197292 42.5058907)",,
313170746,,,Велко Иванов,residential,,False,True,54.452,"LINESTRING (24.3195313 42.5070202, 24.3193844 42.5070469, 24.3192631 42.507083, 24.318932 42.5072237)",,
313170746,,,Велко Иванов,residential,,False,True,10.649,"LINESTRING (24.318932 42.5072237, 24.3188207 42.5072731)",,
313471443,,,Димитър Попстойков,residential,,False,False,112.637,"LINESTRING (24.318932 42.5072237, 24.3185555 42.5062495)",,
313170746,,,Велко Иванов,residential,,False,False,54.452000000000005,"LINESTRING (24.318932 42.5072237, 24.3192631 42.507083, 24.3193844 42.5070469, 24.3195313 42.5070202)",,
313170746,,,Велко Иванов,residential,,False,False,10.649,"LINESTRING (24.3188207 42.5072731, 24.318932 42.5072237)",,
313170746,,,Велко Иванов,residential,,False,True,38.648,"LINESTRING (24.3188207 42.5072731, 24.3184103 42.5074442)",,
313471469,,,Неофит Рилски,residential,,False,True,52.055,"LINESTRING (24.3188207 42.5072731, 24.319046 42.5075756, 24.319113 42.5076883)",,
313471458,,,Марица,residential,,False,False,180.332,"LINESTRING (24.3240041 42.5072889, 24.3241778 42.5073923, 24.3242656 42.5074795, 24.3243383 42.5075929, 24.3243805 42.5077237, 24.3244008 42.5078109, 24.3243687 42.508481, 24.3243417 42.5085346, 24.3242791 42.5085919, 24.3240577 42.5087057)",,
313471494,,,Стрелец,residential,,False,False,103.25999999999999,"LINESTRING (24.3240041 42.5072889, 24.3239464 42.5073937, 24.3238713 42.5074807, 24.3238002 42.5075638, 24.3237278 42.5076547, 24.3236889 42.5077674, 24.3236554 42.5079365, 24.3236487 42.508158)",,
313471494,,,Стрелец,residential,,False,True,48.105,"LINESTRING (24.3240041 42.5072889, 24.3240416 42.5071565, 24.3241127 42.5068638)",,
313471436,,,Георги Найденов,residential,,False,False,95.234,"LINESTRING (24.3162042 42.5073846, 24.3172222 42.5069719)",,
313471495,,,Тодор Икономов,residential,,False,False,104.224,"LINESTRING (24.3162042 42.5073846, 24.3167617 42.508227)",,
313471495,,,Тодор Икономов,residential,,False,True,85.731,"LINESTRING (24.3162042 42.5073846, 24.3160969 42.5072968, 24.3156686 42.5070586, 24.3153811 42.5069127)",,
313170746,,,Велко Иванов,residential,,False,False,38.648,"LINESTRING (24.3184103 42.5074442, 24.3188207 42.5072731)",,
313170746,,,Велко Иванов,residential,,False,True,9.252,"LINESTRING (24.3184103 42.5074442, 24.3183205 42.5074946)",,
313471433,,,Георги Бенковски,residential,,False,True,86.384,"LINESTRING (24.3184103 42.5074442, 24.318366 42.5073683, 24.3179739 42.5067371)",,
313471469,,,Неофит Рилски,residential,,False,False,52.055,"LINESTRING (24.319113 42.5076883, 24.319046 42.5075756, 24.3188207 42.5072731)",,
313471469,,,Неофит Рилски,residential,,False,True,101.687,"LINESTRING (24.319113 42.5076883, 24.3190527 42.5079227, 24.3190406 42.5080858, 24.3190462 42.5084392, 24.3190651 42.5085221, 24.3191023 42.508592)",,
313471498,,,Тракия,residential,,False,True,58.825,"LINESTRING (24.319113 42.5076883, 24.319286 42.5076923, 24.3194765 42.5077131, 24.3198231 42.5077582)",,
313471429,,,Васил Левски,residential,,False,True,91.075,"LINESTRING (24.3152204 42.5077311, 24.3155908 42.5085033)",,
313476493,,,,residential,,False,True,92.116,"LINESTRING (24.3152204 42.5077311, 24.314107 42.5076189)",,
313471429,,,Васил Левски,residential,,False,False,98.95800000000001,"LINESTRING (24.3152204 42.5077311, 24.3150905 42.5074, 24.3150905 42.507309, 24.3151246 42.5072117, 24.3152339 42.5070839, 24.3153811 42.5069127)",,
313170746,,,Велко Иванов,residential,,False,False,54.562,"LINESTRING (24.3177963 42.507797, 24.3183205 42.5074946)",,
313170746,,,Велко Иванов,residential,,False,True,97.357,"LINESTRING (24.3177963 42.507797, 24.3167617 42.508227)",,
313471496,,,Тодор Каблешков,residential,,False,True,103.112,"LINESTRING (24.3177963 42.507797, 24.3172222 42.5069719)",,
313471496,,,Тодор Каблешков,residential,,False,False,143.411,"LINESTRING (24.3177963 42.507797, 24.3178059 42.5080039, 24.3177755 42.508182, 24.3177215 42.5083141, 24.3172358 42.5089904)",,
313471509,,,Черковна,residential,,False,False,47.443,"LINESTRING (24.3198231 42.5077582, 24.3197464 42.5081811)",,
313471509,,,Черковна,residential,,False,True,89.547,"LINESTRING (24.3198231 42.5077582, 24.3201107 42.5069813)",,
313471498,,,Тракия,residential,,False,False,58.825,"LINESTRING (24.3198231 42.5077582, 24.3194765 42.5077131, 24.319286 42.5076923, 24.319113 42.5076883)",,
313471498,,,Тракия,residential,,False,True,60.125,"LINESTRING (24.3198231 42.5077582, 24.3198983 42.5077628, 24.3200089 42.5077836, 24.3200698 42.5077992, 24.3205051 42.5079473)",,
48675077,1,606,бул. България,tertiary,50,False,False,28.297,"LINESTRING (24.3205051 42.5079473, 24.3204385 42.508197)",,
48675077,1,606,бул. България,tertiary,50,False,True,31.432,"LINESTRING (24.3205051 42.5079473, 24.320602 42.5076738)",,
313471498,,,Тракия,residential,,False,False,60.12500000000001,"LINESTRING (24.3205051 42.5079473, 24.3200698 42.5077992, 24.3200089 42.5077836, 24.3198983 42.5077628, 24.3198231 42.5077582)",,
275133235,,,Хан Аспарух,residential,,False,True,88.774,"LINESTRING (24.32273 42.5081708, 24.3226541 42.5089672)",,
275133235,,,Хан Аспарух,residential,,False,False,200.78699999999998,"LINESTRING (24.32273 42.5081708, 24.3228132 42.5077714, 24.3228829 42.5075816, 24.3230116 42.5073542, 24.3236012 42.5064998)",,
313471453,,,Калавая,residential,,False,False,75.518,"LINESTRING (24.32273 42.5081708, 24.3231825 42.5081883, 24.3234225 42.5081771, 24.3236487 42.508158)",,
313471453,,,Калавая,residential,,False,True,75.518,"LINESTRING (24.3236487 42.508158, 24.3234225 42.5081771, 24.3231825 42.5081883, 24.32273 42.5081708)",,
313471494,,,Стрелец,residential,,False,False,69.625,"LINESTRING (24.3236487 42.508158, 24.3237197 42.5082825, 24.3240577 42.5087057)",,
313471494,,,Стрелец,residential,,False,True,103.25999999999999,"LINESTRING (24.3236487 42.508158, 24.3236554 42.5079365, 24.3236889 42.5077674, 24.3237278 42.5076547, 24.3238002 42.5075638, 24.3238713 42.5074807, 24.3239464 42.5073937, 24.3240041 42.5072889)",,
313471478,,,Патриарх Евтимий,residential,,False,False,56.019,"LINESTRING (24.3197464 42.5081811, 24.3204134 42.5082908)",,
313471509,,,Черковна,residential,,False,True,47.443,"LINESTRING (24.3197464 42.5081811, 24.3198231 42.5077582)",,
313471478,,,Патриарх Евтимий,residential,,False,True,27.438,"LINESTRING (24.3197464 42.5081811, 24.3196911 42.5082341, 24.3195009 42.5083468)",,
313170746,,,Велко Иванов,residential,,False,False,97.357,"LINESTRING (24.3167617 42.508227, 24.3177963 42.507797)",,
313170746,,,Велко Иванов,residential,,False,True,100.777,"LINESTRING (24.3167617 42.508227, 24.3155908 42.5085033)",,
313471495,,,Тодор Икономов,residential,,False,True,104.224,"LINESTRING (24.3167617 42.508227, 24.3162042 42.5073846)",,
313471495,,,Тодор Икономов,residential,,False,False,121.59100000000001,"LINESTRING (24.3167617 42.508227, 24.3167266 42.508332, 24.3163185 42.5092703)",,
48675077,1,606,бул. България,tertiary,50,False,True,10.631,"LINESTRING (24.3204134 42.5082908, 24.3204385 42.508197)",,
313471478,,,Патриарх Евтимий,residential,,False,True,56.019,"LINESTRING (24.3204134 42.5082908, 24.3197464 42.5081811)",,
48675077,1,606,бул. България,tertiary,50,False,False,73.654,"LINESTRING (24.3204134 42.5082908, 24.3203698 42.5084542, 24.3203469 42.5085623, 24.3203339 42.5086759, 24.320313 42.5089479)",,
313471478,,,Патриарх Евтимий,residential,,False,True,42.555,"LINESTRING (24.3195009 42.5083468, 24.3191023 42.508592)",,
313471426,,,Баба Тонка,residential,,False,False,108.46000000000001,"LINESTRING (24.3195009 42.5083468, 24.3197422 42.5087097, 24.3200894 42.5092204)",,
313471478,,,Патриарх Евтимий,residential,,False,False,27.438,"LINESTRING (24.3195009 42.5083468, 24.3196911 42.5082341, 24.3197464 42.5081811)",,
313170746,,,Велко Иванов,residential,,False,False,100.777,"LINESTRING (24.3155908 42.5085033, 24.3167617 42.508227)",,
313471429,,,Васил Левски,residential,,False,False,91.075,"LINESTRING (24.3155908 42.5085033, 24.3152204 42.5077311)",,
"[313170746, 313471476]",,,"['Велко Иванов', 'Партизанска']",residential,,False,True,183.725,"LINESTRING (24.3155908 42.5085033, 24.3143491 42.5082999, 24.3143131 42.5089105, 24.31431 42.5090139)",,
313471429,,,Васил Левски,residential,,False,True,56.277,"LINESTRING (24.3155908 42.5085033, 24.3155972 42.5086445, 24.3155865 42.5087339, 24.3155418 42.509007)",,
313471478,,,Патриарх Евтимий,residential,,False,False,42.555,"LINESTRING (24.3191023 42.508592, 24.3195009 42.5083468)",,
313471469,,,Неофит Рилски,residential,,False,False,101.687,"LINESTRING (24.3191023 42.508592, 24.3190651 42.5085221, 24.3190462 42.5084392, 24.3190406 42.5080858, 24.3190527 42.5079227, 24.319113 42.5076883)",,
313471475,,,Панайот Волов,residential,,False,True,117.762,"LINESTRING (24.3191023 42.508592, 24.3191758 42.5087088, 24.3191822 42.5087936, 24.3191588 42.5090447, 24.3191661 42.5091785, 24.3192067 42.5092657, 24.3194376 42.5095915)",,
313471478,,,Патриарх Евтимий,residential,,False,True,91.404,"LINESTRING (24.3191023 42.508592, 24.3190161 42.508681, 24.3184683 42.5092682)",,
313471458,,,Марица,residential,,False,True,180.33199999999997,"LINESTRING (24.3240577 42.5087057, 24.3242791 42.5085919, 24.3243417 42.5085346, 24.3243687 42.508481, 24.3244008 42.5078109, 24.3243805 42.5077237, 24.3243383 42.5075929, 24.3242656 42.5074795, 24.3241778 42.5073923, 24.3240041 42.5072889)",,
313471494,,,Стрелец,residential,,False,False,32.38,"LINESTRING (24.3240577 42.5087057, 24.3241449 42.5088421, 24.3241556 42.5089123, 24.3241435 42.5089815)",,
313471494,,,Стрелец,residential,,False,True,69.625,"LINESTRING (24.3240577 42.5087057, 24.3237197 42.5082825, 24.3236487 42.508158)",,
313471496,,,Тодор Каблешков,residential,,False,False,58.362,"LINESTRING (24.3172358 42.5089904, 24.3169056 42.5094554)",,
313471427,,,Бунай,residential,,False,False,96.23599999999999,"LINESTRING (24.3172358 42.5089904, 24.3176245 42.5091154, 24.3177729 42.5091362, 24.3179912 42.5091466, 24.3183697 42.5091204)",,
313471496,,,Тодор Каблешков,residential,,False,True,143.411,"LINESTRING (24.3172358 42.5089904, 24.3177215 42.5083141, 24.3177755 42.508182, 24.3178059 42.5080039, 24.3177963 42.507797)",,
313471494,,,Стрелец,residential,,False,False,32.098,"LINESTRING (24.3241435 42.5089815, 24.3239652 42.5092385)",,
313471507,,,Христо Г.Данов,residential,,False,False,75.266,"LINESTRING (24.3241435 42.5089815, 24.3250463 42.509105)",,
313471494,,,Стрелец,residential,,False,True,32.379999999999995,"LINESTRING (24.3241435 42.5089815, 24.3241556 42.5089123, 24.3241449 42.5088421, 24.3240577 42.5087057)",,
275133235,,,Хан Аспарух,residential,,False,False,88.774,"LINESTRING (24.3226541 42.5089672, 24.32273 42.5081708)",,
275133235,,,Хан Аспарух,residential,,False,True,39.261,"LINESTRING (24.3226541 42.5089672, 24.322635 42.50932)",,
313471447,,,Иван Балтов,residential,,False,False,111.646,"LINESTRING (24.3226541 42.5089672, 24.3229258 42.5090151, 24.3239652 42.5092385)",,
313471511,,,Яко Кацаров,residential,,False,False,70.075,"LINESTRING (24.3155418 42.509007, 24.3163185 42.5092703)",,
313471429,,,Васил Левски,residential,,False,False,56.277,"LINESTRING (24.3155418 42.509007, 24.3155865 42.5087339, 24.3155972 42.5086445, 24.3155908 42.5085033)",,
313471429,,,Васил Левски,residential,,False,True,175.69,"LINESTRING (24.3155418 42.509007, 24.315143 42.5101588, 24.3150923 42.5102348, 24.3150315 42.5102833, 24.3147818 42.5104382)",,
313471511,,,Яко Кацаров,residential,,False,True,107.185,"LINESTRING (24.3155418 42.509007, 24.3154567 42.508996, 24.3153545 42.5090007, 24.3152337 42.5090386, 24.3150737 42.509099, 24.3149666 42.5091198, 24.3148499 42.5090996, 24.3147367 42.5090622, 24.3146349 42.5090133, 24.3145458 42.5089924, 24.3144547 42.5089952, 24.31431 42.5090139)",,
"[313170746, 313471476]",,,"['Велко Иванов', 'Партизанска']",residential,,False,False,183.725,"LINESTRING (24.31431 42.5090139, 24.3143131 42.5089105, 24.3143491 42.5082999, 24.3155908 42.5085033)",,
313471476,,,Партизанска,residential,,False,True,169.157,"LINESTRING (24.31431 42.5090139, 24.3143283 42.5093449, 24.3143454 42.5098497, 24.3143837 42.5100067, 24.3144476 42.5101228, 24.3147818 42.5104382)",,
313471511,,,Яко Кацаров,residential,,False,False,107.18499999999999,"LINESTRING (24.31431 42.5090139, 24.3144547 42.5089952, 24.3145458 42.5089924, 24.3146349 42.5090133, 24.3147367 42.5090622, 24.3148499 42.5090996, 24.3149666 42.5091198, 24.3150737 42.509099, 24.3152337 42.5090386, 24.3153545 42.5090007, 24.3154567 42.508996, 24.3155418 42.509007)",,
313471438,,,Димитър Благоев,residential,,False,False,28.041,"LINESTRING (24.3250463 42.509105, 24.3250547 42.5088529)",,
313471438,,,Димитър Благоев,residential,,False,True,88.565,"LINESTRING (24.3250463 42.509105, 24.324662 42.5098494)",,
313471507,,,Христо Г.Данов,residential,,False,True,75.266,"LINESTRING (24.3250463 42.509105, 24.3241435 42.5089815)",,
48675077,1,606,бул. България,tertiary,50,False,False,53.031,"LINESTRING (24.3202943 42.5092307, 24.3202542 42.5097067)",,
48675077,1,606,бул. България,tertiary,50,False,True,31.483,"LINESTRING (24.3202943 42.5092307, 24.320313 42.5089479)",,
313471511,,,Яко Кацаров,residential,,False,True,16.835,"LINESTRING (24.3202943 42.5092307, 24.3200894 42.5092204)",,
313471511,,,Яко Кацаров,residential,,False,False,16.835,"LINESTRING (24.3200894 42.5092204, 24.3202943 42.5092307)",,
313471426,,,Баба Тонка,residential,,False,True,108.46000000000001,"LINESTRING (24.3200894 42.5092204, 24.3197422 42.5087097, 24.3195009 42.5083468)",,
313471511,,,Яко Кацаров,residential,,False,True,68.413,"LINESTRING (24.3200894 42.5092204, 24.3199472 42.5092642, 24.3198131 42.5093364, 24.3196656 42.5094669, 24.3195476 42.5095361, 24.3194376 42.5095915)",,
313471494,,,Стрелец,residential,,False,True,32.098,"LINESTRING (24.3239652 42.5092385, 24.3241435 42.5089815)",,
313471447,,,Иван Балтов,residential,,False,True,111.646,"LINESTRING (24.3239652 42.5092385, 24.3229258 42.5090151, 24.3226541 42.5089672)",,
313471494,,,Стрелец,residential,,False,False,71.582,"LINESTRING (24.3239652 42.5092385, 24.3239151 42.5093073, 24.323819 42.509454, 24.3237734 42.5095786, 24.3237466 42.5097061, 24.3237345 42.5098505)",,
313471511,,,Яко Кацаров,residential,,False,False,52.341,"LINESTRING (24.3163185 42.5092703, 24.3169056 42.5094554)",,
313471511,,,Яко Кацаров,residential,,False,True,70.075,"LINESTRING (24.3163185 42.5092703, 24.3155418 42.509007)",,
313471495,,,Тодор Икономов,residential,,False,False,182.41699999999997,"LINESTRING (24.3163185 42.5092703, 24.3158797 42.5104303, 24.3158645 42.5104938, 24.3158679 42.5105773, 24.3159144 42.5108635)",,
313471495,,,Тодор Икономов,residential,,False,True,121.59100000000001,"LINESTRING (24.3163185 42.5092703, 24.3167266 42.508332, 24.3167617 42.508227)",,
313471496,,,Тодор Каблешков,residential,,False,True,58.362,"LINESTRING (24.3169056 42.5094554, 24.3172358 42.5089904)",,
313471511,,,Яко Кацаров,residential,,False,False,51.775,"LINESTRING (24.3169056 42.5094554, 24.3174798 42.5096494)",,
313471511,,,Яко Кацаров,residential,,False,True,52.341,"LINESTRING (24.3169056 42.5094554, 24.3163185 42.5092703)",,
157452038,,,М.Чеширанов,residential,,False,False,8.404,"LINESTRING (24.3213068 42.5095547, 24.3214042 42.5095311)",,
157452038,,,М.Чеширанов,residential,,False,True,43.895,"LINESTRING (24.3213068 42.5095547, 24.3208015 42.5096854)",,
313471450,,,К.Поп Русинов,residential,,False,False,80.168,"LINESTRING (24.3213068 42.5095547, 24.3213104 42.5098952, 24.3213252 42.5102755)",,
313471475,,,Панайот Волов,residential,,False,False,117.762,"LINESTRING (24.3194376 42.5095915, 24.3192067 42.5092657, 24.3191661 42.5091785, 24.3191588 42.5090447, 24.3191822 42.5087936, 24.3191758 42.5087088, 24.3191023 42.508592)",,
313471511,,,Яко Кацаров,residential,,False,False,68.41300000000001,"LINESTRING (24.3194376 42.5095915, 24.3195476 42.5095361, 24.3196656 42.5094669, 24.3198131 42.5093364, 24.3199472 42.5092642, 24.3200894 42.5092204)",,
313471511,,,Яко Кацаров,residential,,False,True,60.075,"LINESTRING (24.3194376 42.5095915, 24.3193075 42.5096369, 24.3191077 42.5096953, 24.3189266 42.509721, 24.3187389 42.5097407)",,
313471297,,,,residential,,False,False,96.68,"LINESTRING (24.3226187 42.5095687, 24.3237345 42.5098505)",,
313471503,,,Хан Аспарух,residential,,False,False,27.686,"LINESTRING (24.3226187 42.5095687, 24.322635 42.50932)",,
313471503,,,Хан Аспарух,residential,,False,True,90.858,"LINESTRING (24.3226187 42.5095687, 24.3226165 42.5103858)",,
313471511,,,Яко Кацаров,residential,,False,True,51.775,"LINESTRING (24.3174798 42.5096494, 24.3169056 42.5094554)",,
313471428,,,Бунтовна,residential,,False,True,127.012,"LINESTRING (24.3174798 42.5096494, 24.3171859 42.5101083, 24.3171435 42.5102281, 24.3171294 42.5104052, 24.3171435 42.5107386)",,
313471511,,,Яко Кацаров,residential,,False,False,41.984,"LINESTRING (24.3174798 42.5096494, 24.3176539 42.5096855, 24.3178026 42.5097066, 24.3179817 42.5097191)",,
313471324,,,,residential,,False,True,48.852,"LINESTRING (24.3179817 42.5097191, 24.3179472 42.5101577)",,
313471511,,,Яко Кацаров,residential,,False,False,62.113,"LINESTRING (24.3179817 42.5097191, 24.3187389 42.5097407)",,
