osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
182889443,2,Струма,residential,False,True,109.251,"LINESTRING (23.111642 41.8945962, 23.1118985 41.8947937, 23.1119403 41.8948059, 23.1119858 41.8947829, 23.1120495 41.8947327, 23.1125612 41.8943162)",50
182889429,2,,residential,False,True,45.578,"LINESTRING (23.1126572 41.8951192, 23.1131787 41.8949876)",50
182889442,2,,residential,False,True,145.192,"LINESTRING (23.1126572 41.8951192, 23.1127417 41.8952271, 23.114113 41.8958208)",50
182889454,2,,residential,False,False,91.51100000000001,"LINESTRING (23.1126572 41.8951192, 23.1120969 41.8954359, 23.1120787 41.8955036, 23.112126 41.8956093, 23.1122333 41.8956973)",50
182889443,2,Струма,residential,False,False,68.551,"LINESTRING (23.1132309 41.8939535, 23.1125612 41.8943162)",50
216512849,2,Христо Ботев,residential,False,False,117.027,"LINESTRING (23.1132309 41.8939535, 23.1140328 41.8948203)",50
216512849,2,Христо Ботев,residential,False,True,27.932,"LINESTRING (23.1132309 41.8939535, 23.1130451 41.8937438)",50
421631122,,,residential,False,False,80.366,"LINESTRING (23.1056241 41.8945916, 23.1056375 41.8946975, 23.1056322 41.8948572, 23.105541 41.8950209, 23.1053479 41.8952605)",
421631122,,,residential,False,True,98.05499999999999,"LINESTRING (23.1056241 41.8945916, 23.1057207 41.8944419, 23.1058495 41.8943161, 23.1060077 41.8942023, 23.106182 41.8940546, 23.106284 41.8939827, 23.1064024 41.8939541)",
676390062,,,residential,False,False,128.978,"LINESTRING (23.1056241 41.8945916, 23.1055596 41.8947165, 23.1054229 41.8948543, 23.1053477 41.8948982, 23.1051546 41.8949641, 23.1050312 41.8949421, 23.1048569 41.8948263, 23.1046692 41.8947025, 23.1045511 41.8946366, 23.104502 41.8945882)",
421631122,,,residential,False,True,80.366,"LINESTRING (23.1053479 41.8952605, 23.105541 41.8950209, 23.1056322 41.8948572, 23.1056375 41.8946975, 23.1056241 41.8945916)",
676390062,,,residential,False,True,44.958,"LINESTRING (23.1040227 41.8947704, 23.1043017 41.8946786, 23.1043956 41.8946546, 23.104502 41.8945882)",
186696809,2,Георги Димитров,tertiary,False,False,80.17699999999999,"LINESTRING (23.1107061 41.8908317, 23.1102023 41.8907062, 23.1097787 41.8906252)",
186696809,2,Георги Димитров,tertiary,False,True,68.85400000000001,"LINESTRING (23.1107061 41.8908317, 23.1108998 41.8908906, 23.111176 41.8909881, 23.1114504 41.8911061)",
806376019,1,,living_street,False,True,153.419,"LINESTRING (23.1107061 41.8908317, 23.1098233 41.8916724, 23.1098013 41.8916934, 23.1094914 41.8915243)",40
182884922,2,Роза,residential,False,False,136.51600000000002,"LINESTRING (23.110459 41.8920825, 23.1105107 41.8920601, 23.1109495 41.8915962, 23.1114504 41.8911061)",50
