osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
231622986,Ангел Кънчев,residential,False,True,36.224,,"LINESTRING (24.9660573 42.2902895, 24.9663142 42.2900249)",
231622988,,residential,False,False,80.78,,"LINESTRING (24.9660573 42.2902895, 24.9650754 42.2903022)",
"[231622986, 231623007]","['Ангел Кънчев', 'Странджа']",residential,False,"[False, True]",233.123,,"LINESTRING (24.9660573 42.2902895, 24.9657096 42.2908927, 24.9657053 42.2909683, 24.9657309 42.2910218, 24.9659246 42.2912659, 24.9660246 42.2913431, 24.9661907 42.2914186, 24.9671173 42.2917785)",
231622988,,residential,False,True,80.78,,"LINESTRING (24.9650754 42.2903022, 24.9660573 42.2902895)",
231622982,Филип Станиславов,residential,False,False,61.585,,"LINESTRING (24.9676304 42.2906751, 24.9681001 42.2902438)",
238528748,Варшава,residential,False,True,126.72,,"LINESTRING (24.9676304 42.2906751, 24.9689836 42.2912198)",
231622982,Филип Станиславов,residential,False,True,41.577000000000005,,"LINESTRING (24.9676304 42.2906751, 24.967431 42.2907638, 24.9673617 42.2908101, 24.9673195 42.2908638, 24.9672964 42.2909323)",
231623006,Искър,residential,False,True,112.958,,"LINESTRING (24.9694377 42.2906907, 24.9699114 42.2897372)",
250649165,Петко Каравелов,residential,False,False,93.951,,"LINESTRING (24.9694377 42.2906907, 24.9705143 42.2909729)",
231623006,Искър,residential,False,False,69.70400000000001,,"LINESTRING (24.9694377 42.2906907, 24.9691971 42.2909831, 24.9689836 42.2912198)",
250649165,Петко Каравелов,residential,False,True,121.462,,"LINESTRING (24.9694377 42.2906907, 24.9687049 42.2905021, 24.9685005 42.2904375, 24.9683409 42.2903635, 24.9681001 42.2902438)",
231622982,Филип Станиславов,residential,False,True,95.24,,"LINESTRING (24.9672964 42.2909323, 24.9671173 42.2917785)",
231622982,Филип Станиславов,residential,False,False,41.577,,"LINESTRING (24.9672964 42.2909323, 24.9673195 42.2908638, 24.9673617 42.2908101, 24.967431 42.2907638, 24.9676304 42.2906751)",
231623008,Лале,residential,False,False,129.25900000000001,,"LINESTRING (24.9672964 42.2909323, 24.9671507 42.2907958, 24.9663142 42.2900249)",
250645947,Петко Каравелов,residential,False,False,103.018,,"LINESTRING (24.9705143 42.2909729, 24.9717091 42.2912507)",
250649165,Петко Каравелов,residential,False,True,93.951,,"LINESTRING (24.9705143 42.2909729, 24.9694377 42.2906907)",
250732611,Лайка,residential,False,False,130.035,,"LINESTRING (24.9705143 42.2909729, 24.9708749 42.2898343)",
231623009,Добри Чинтулов,residential,False,False,60.966,,"LINESTRING (24.9689836 42.2912198, 24.9690813 42.2917633)",
238528748,Варшава,residential,False,False,126.72,,"LINESTRING (24.9689836 42.2912198, 24.9676304 42.2906751)",
231623006,Искър,residential,False,True,69.70400000000001,,"LINESTRING (24.9689836 42.2912198, 24.9691971 42.2909831, 24.9694377 42.2906907)",
274466080,Михаил Добромиров,secondary,False,True,68.783,56,"LINESTRING (24.9654253 42.2913138, 24.9652797 42.2910833, 24.9650408 42.2907649)",
231623007,Странджа,residential,False,False,86.142,,"LINESTRING (24.9690813 42.2917633, 24.9680343 42.2917808)",
231623009,Добри Чинтулов,residential,False,True,60.966,,"LINESTRING (24.9690813 42.2917633, 24.9689836 42.2912198)",
231623007,Странджа,residential,False,True,213.208,,"LINESTRING (24.9690813 42.2917633, 24.9702587 42.2917612, 24.971673 42.2917373)",
231623007,Странджа,residential,False,False,75.427,,"LINESTRING (24.9680343 42.2917808, 24.9671173 42.2917785)",
231623007,Странджа,residential,False,True,86.142,,"LINESTRING (24.9680343 42.2917808, 24.9690813 42.2917633)",
231622982,Филип Станиславов,residential,False,False,95.24,,"LINESTRING (24.9671173 42.2917785, 24.9672964 42.2909323)",
231623007,Странджа,residential,False,True,75.427,,"LINESTRING (24.9671173 42.2917785, 24.9680343 42.2917808)",
"[231622986, 231623007]","['Ангел Кънчев', 'Странджа']",residential,False,"[False, True]",233.123,,"LINESTRING (24.9671173 42.2917785, 24.9661907 42.2914186, 24.9660246 42.2913431, 24.9659246 42.2912659, 24.9657309 42.2910218, 24.9657053 42.2909683, 24.9657096 42.2908927, 24.9660573 42.2902895)",
250645936,Иван Йошков,residential,False,False,99.766,,"LINESTRING (24.9600293 42.2844088, 24.9611172 42.2840123)",
250646027,Г.С.Раковски,tertiary,False,True,139.06799999999998,,"LINESTRING (24.9600293 42.2844088, 24.9607387 42.2847018, 24.9615136 42.2850073)",
250646040,Река Сребра,residential,False,False,82.118,,"LINESTRING (24.9703315 42.285452, 24.9702488 42.2855035, 24.9701745 42.2855681, 24.9698118 42.2860752)",
250645942,Сопот,residential,False,False,60.519,,"LINESTRING (24.9698118 42.2860752, 24.9704268 42.2863739)",
250645945,Сопот,residential,False,True,16.965,,"LINESTRING (24.9698118 42.2860752, 24.9696372 42.285994)",yes
250646040,Река Сребра,residential,False,False,216.81300000000002,,"LINESTRING (24.9698118 42.2860752, 24.9695347 42.2863989, 24.9694552 42.2864789, 24.9693471 42.2865302, 24.9692187 42.2865714, 24.9685445 42.2867089, 24.968438 42.2867402, 24.9683384 42.2867977, 24.968242 42.2868939, 24.9679075 42.2872739)",
250646040,Река Сребра,residential,False,True,82.118,,"LINESTRING (24.9698118 42.2860752, 24.9701745 42.2855681, 24.9702488 42.2855035, 24.9703315 42.285452)",
250646027,Г.С.Раковски,tertiary,False,True,103.622,,"LINESTRING (24.9635366 42.2862843, 24.9641991 42.2870769)",
250645988,Прогрес,residential,False,True,101.50400000000002,,"LINESTRING (24.9635366 42.2862843, 24.9631138 42.2864814, 24.9629719 42.2865664, 24.9628959 42.2866514, 24.9628452 42.2867314, 24.9628013 42.2868014, 24.9626802 42.2869098)",
250646027,Г.С.Раковски,tertiary,False,False,96.213,,"LINESTRING (24.9635366 42.2862843, 24.9630886 42.2857347, 24.9630038 42.2856499, 24.9628729 42.2855825)",
231622982,Филип Станиславов,residential,False,True,74.259,,"LINESTRING (24.9717749 42.2867069, 24.9711803 42.2872094)",
231623000,Чудомир,residential,False,False,12.021,,"LINESTRING (24.9626802 42.2869098, 24.9627675 42.2869965)",
231623000,Чудомир,residential,False,True,108.232,,"LINESTRING (24.9626802 42.2869098, 24.9621376 42.2864777, 24.9618095 42.2861807)",
250645988,Прогрес,residential,False,False,101.50399999999999,,"LINESTRING (24.9626802 42.2869098, 24.9628013 42.2868014, 24.9628452 42.2867314, 24.9628959 42.2866514, 24.9629719 42.2865664, 24.9631138 42.2864814, 24.9635366 42.2862843)",
231622982,Филип Станиславов,residential,False,False,74.259,,"LINESTRING (24.9711803 42.2872094, 24.9717749 42.2867069)",
231622982,Филип Станиславов,residential,False,True,91.668,,"LINESTRING (24.9711803 42.2872094, 24.9704423 42.2878271)",
231622985,Цар Симеон І,residential,False,False,101.727,,"LINESTRING (24.960505 42.2878552, 24.9611439 42.2870719)",
231622985,Цар Симеон І,residential,False,True,28.309,,"LINESTRING (24.960505 42.2878552, 24.9603056 42.2880627)",
250645998,Антим І,residential,False,False,190.47400000000002,,"LINESTRING (24.960505 42.2878552, 24.9610314 42.2881088, 24.9614994 42.2883687, 24.9619695 42.2886614, 24.9620419 42.2886862, 24.962113 42.2886902, 24.9621861 42.2886823, 24.9624446 42.2886474)",
250646027,Г.С.Раковски,tertiary,False,False,88.009,,"LINESTRING (24.9649501 42.2880076, 24.964399 42.2873292)",
250646027,Г.С.Раковски,tertiary,False,True,75.553,,"LINESTRING (24.9649501 42.2880076, 24.965436 42.2885842)",
250645982,Легия,residential,False,True,143.083,,"LINESTRING (24.9649501 42.2880076, 24.9641816 42.2883529, 24.9641079 42.2883618, 24.9640328 42.2883529, 24.9639496 42.2883261, 24.9634381 42.2880958)",
250645949,,residential,False,False,33.209,,"LINESTRING (24.9634381 42.2880958, 24.9633559 42.2878034)",
250645982,Легия,residential,False,True,18.368,,"LINESTRING (24.9634381 42.2880958, 24.9632195 42.2881295)",
250645982,Легия,residential,False,False,143.083,,"LINESTRING (24.9634381 42.2880958, 24.9639496 42.2883261, 24.9640328 42.2883529, 24.9641079 42.2883618, 24.9641816 42.2883529, 24.9649501 42.2880076)",
250645968,Върба,residential,False,False,33.275,,"LINESTRING (24.9632195 42.2881295, 24.9631192 42.2878396)",
250645968,Върба,residential,False,True,107.469,,"LINESTRING (24.9632195 42.2881295, 24.9632651 42.2890954)",
250645982,Легия,residential,False,False,18.368,,"LINESTRING (24.9632195 42.2881295, 24.9634381 42.2880958)",
250646024,,residential,False,True,30.571,,"LINESTRING (24.9623711 42.2883779, 24.9624446 42.2886474)",
250646024,,residential,False,False,30.571,,"LINESTRING (24.9624446 42.2886474, 24.9623711 42.2883779)",
250646024,,residential,False,True,64.497,,"LINESTRING (24.9624446 42.2886474, 24.9625968 42.2892164)",
250645998,Антим І,residential,False,True,190.47400000000002,,"LINESTRING (24.9624446 42.2886474, 24.9621861 42.2886823, 24.962113 42.2886902, 24.9620419 42.2886862, 24.9619695 42.2886614, 24.9614994 42.2883687, 24.9610314 42.2881088, 24.960505 42.2878552)",
"[250645972, 250645941]",Г.С.Раковски,tertiary,False,False,20.238,,"LINESTRING (24.9655694 42.2887371, 24.9655445 42.2887105, 24.965436 42.2885842)",yes
"[250645972, 250732606]",Г.С.Раковски,tertiary,False,True,61.052,,"LINESTRING (24.9655694 42.2887371, 24.9657729 42.2889622, 24.9659783 42.2891953)",
250646009,Река Сребра,residential,False,True,127.392,,"LINESTRING (24.9655694 42.2887371, 24.9652433 42.2888973, 24.965139 42.2889336, 24.9649772 42.2889729, 24.9648729 42.2889777, 24.9644876 42.2889871, 24.9643925 42.2890086, 24.9642994 42.2890464, 24.9641849 42.2891453)",
250646040,Река Сребра,residential,False,True,151.98299999999998,,"LINESTRING (24.9655694 42.2887371, 24.9669371 42.2879407, 24.9670189 42.2878896)",
250646039,Иван Асен II,residential,False,True,16.255,,"LINESTRING (24.9602219 42.288803, 24.9601607 42.288942)",
250841294,Михаил Добромиров,secondary,False,False,58.1,56,"LINESTRING (24.9602219 42.288803, 24.9608717 42.2890078)",
250646039,Иван Асен II,residential,False,False,16.255,,"LINESTRING (24.9601607 42.288942, 24.9602219 42.288803)",
250646039,Иван Асен II,residential,False,True,23.394,,"LINESTRING (24.9601607 42.288942, 24.9600716 42.2891418)",
250645976,,residential,False,True,61.794,,"LINESTRING (24.9601607 42.288942, 24.960529 42.2890538, 24.9607176 42.2890503, 24.9608717 42.2890078)",
250646009,Река Сребра,residential,False,False,127.392,,"LINESTRING (24.9641849 42.2891453, 24.9642994 42.2890464, 24.9643925 42.2890086, 24.9644876 42.2889871, 24.9648729 42.2889777, 24.9649772 42.2889729, 24.965139 42.2889336, 24.9652433 42.2888973, 24.9655694 42.2887371)",
250841294,Михаил Добромиров,secondary,False,False,34.539,56,"LINESTRING (24.9608717 42.2890078, 24.9612625 42.2891214)",
250841294,Михаил Добромиров,secondary,False,True,58.1,56,"LINESTRING (24.9608717 42.2890078, 24.9602219 42.288803)",
250645976,,residential,False,False,61.794,,"LINESTRING (24.9608717 42.2890078, 24.9607176 42.2890503, 24.960529 42.2890538, 24.9601607 42.288942)",
250646047,,residential,False,True,28.069,,"LINESTRING (24.9635981 42.2890403, 24.9632651 42.2890954)",
250646010,,residential,False,True,100.97399999999999,,"LINESTRING (24.9635981 42.2890403, 24.963838 42.28932, 24.9638702 42.289417, 24.9638575 42.2895336, 24.9638191 42.2896548, 24.9637095 42.2898759)",
250646047,,residential,False,False,162.124,,"LINESTRING (24.9635981 42.2890403, 24.964041 42.288944, 24.9643577 42.2888753, 24.9645749 42.2888548, 24.9647984 42.2888312, 24.964973 42.2888107, 24.9651028 42.2887682, 24.965436 42.2885842)",
250645968,Върба,residential,False,False,107.469,,"LINESTRING (24.9632651 42.2890954, 24.9632195 42.2881295)",
250646047,,residential,False,False,28.069,,"LINESTRING (24.9632651 42.2890954, 24.9635981 42.2890403)",
250646047,,residential,False,True,56.595,,"LINESTRING (24.9632651 42.2890954, 24.9625968 42.2892164)",
250841294,Михаил Добромиров,secondary,False,True,34.539,56,"LINESTRING (24.9612625 42.2891214, 24.9608717 42.2890078)",
250645997,Надежда,residential,False,True,155.067,,"LINESTRING (24.9612625 42.2891214, 24.9612616 42.2892208, 24.9612755 42.2893601, 24.9614259 42.2897825, 24.9616975 42.2904725)",
250841294,Михаил Добромиров,secondary,False,False,78.446,56,"LINESTRING (24.9612625 42.2891214, 24.9616453 42.2892414, 24.9621391 42.2893992)",
250646008,,residential,False,False,98.499,,"LINESTRING (24.9600716 42.2891418, 24.9602144 42.2900213)",
250646039,Иван Асен II,residential,False,False,23.394,,"LINESTRING (24.9600716 42.2891418, 24.9601607 42.288942)",
250646024,,residential,False,False,64.497,,"LINESTRING (24.9625968 42.2892164, 24.9624446 42.2886474)",
250646047,,residential,False,False,56.595,,"LINESTRING (24.9625968 42.2892164, 24.9632651 42.2890954)",
250646047,,residential,False,True,34.346,,"LINESTRING (24.9625968 42.2892164, 24.9625343 42.2895218)",
250646024,,residential,False,True,44.74,,"LINESTRING (24.9625968 42.2892164, 24.9624718 42.2892201, 24.9623755 42.2892464, 24.9622369 42.2893176, 24.9621391 42.2893992)",
250841294,Михаил Добромиров,secondary,False,False,35.251,56,"LINESTRING (24.9621391 42.2893992, 24.9625343 42.2895218)",
250646024,,residential,False,False,44.74,,"LINESTRING (24.9621391 42.2893992, 24.9622369 42.2893176, 24.9623755 42.2892464, 24.9624718 42.2892201, 24.9625968 42.2892164)",
250841294,Михаил Добромиров,secondary,False,True,78.446,56,"LINESTRING (24.9621391 42.2893992, 24.9616453 42.2892414, 24.9612625 42.2891214)",
250645971,,residential,False,True,74.071,,"LINESTRING (24.9610975 42.2899044, 24.9608607 42.289959, 24.9607152 42.2899824, 24.9602144 42.2900213)",
250646054,,secondary,False,True,20.452,56,"LINESTRING (24.963941 42.289943, 24.9637095 42.2898759)",yes
250646055,Михаил Добромиров,secondary,False,False,17.068,56,"LINESTRING (24.963941 42.289943, 24.9641369 42.2899936)",
"[250646052, 250649166]","['Йордан Йовков', '8-ми Март']",residential,False,True,206.43500000000003,,"LINESTRING (24.963941 42.289943, 24.9637957 42.2901982, 24.9636948 42.29035, 24.9636452 42.290463, 24.9635889 42.2906297, 24.963552 42.2907234, 24.9633864 42.2909869, 24.963322 42.2911426, 24.9632859 42.2912501, 24.9632827 42.2913179, 24.9633014 42.2913613, 24.9633318 42.2913863, 24.9633668 42.2913974, 24.9634079 42.2913963, 24.9637189 42.2912924)",
250646008,,residential,False,False,26.511,,"LINESTRING (24.9602144 42.2900213, 24.9602541 42.2902579)",
250646008,,residential,False,True,98.499,,"LINESTRING (24.9602144 42.2900213, 24.9600716 42.2891418)",
250645971,,residential,False,False,74.071,,"LINESTRING (24.9602144 42.2900213, 24.9607152 42.2899824, 24.9608607 42.289959, 24.9610975 42.2899044)",
250646008,,residential,False,False,57.807,,"LINESTRING (24.9602541 42.2902579, 24.9603491 42.290773)",
250646008,,residential,False,True,26.511,,"LINESTRING (24.9602541 42.2902579, 24.9602144 42.2900213)",
250645999,Средец,residential,False,False,100.943,,"LINESTRING (24.9621649 42.2903875, 24.9625343 42.2895218)",
250645999,Средец,residential,False,True,39.591,,"LINESTRING (24.9621649 42.2903875, 24.9616975 42.2904725)",
250646017,,residential,False,True,96.32300000000001,,"LINESTRING (24.9621649 42.2903875, 24.9624927 42.2906024, 24.9625816 42.2906851, 24.9626238 42.2907526, 24.9627534 42.2911019)",
250645999,Средец,residential,False,False,39.591,,"LINESTRING (24.9616975 42.2904725, 24.9621649 42.2903875)",
250645999,Средец,residential,False,True,115.837,,"LINESTRING (24.9616975 42.2904725, 24.9603491 42.290773)",
250645997,Надежда,residential,False,False,155.067,,"LINESTRING (24.9616975 42.2904725, 24.9614259 42.2897825, 24.9612755 42.2893601, 24.9612616 42.2892208, 24.9612625 42.2891214)",
250645999,Средец,residential,False,False,115.837,,"LINESTRING (24.9603491 42.290773, 24.9616975 42.2904725)",
250646008,,residential,False,False,71.102,,"LINESTRING (24.9603491 42.290773, 24.9604484 42.2914082)",
250646008,,residential,False,True,57.807,,"LINESTRING (24.9603491 42.290773, 24.9602541 42.2902579)",
250646052,Йордан Йовков,residential,False,False,123.545,,"LINESTRING (24.9650408 42.2907649, 24.9637189 42.2912924)",
274466080,Михаил Добромиров,secondary,False,True,69.443,56,"LINESTRING (24.9650408 42.2907649, 24.9646121 42.2902269)",
274466080,Михаил Добромиров,secondary,False,False,68.783,56,"LINESTRING (24.9650408 42.2907649, 24.9652797 42.2910833, 24.9654253 42.2913138)",
250645902,Тримонциум,residential,False,False,192.63299999999998,,"LINESTRING (24.9627534 42.2911019, 24.9618508 42.291223, 24.9604484 42.2914082)",
250646017,,residential,False,False,96.32300000000001,,"LINESTRING (24.9627534 42.2911019, 24.9626238 42.2907526, 24.9625816 42.2906851, 24.9624927 42.2906024, 24.9621649 42.2903875)",
250645947,Петко Каравелов,residential,False,True,103.018,,"LINESTRING (24.9717091 42.2912507, 24.9705143 42.2909729)",
250646052,Йордан Йовков,residential,False,True,123.545,,"LINESTRING (24.9637189 42.2912924, 24.9650408 42.2907649)",
"[250646052, 250649166]","['Йордан Йовков', '8-ми Март']",residential,False,False,206.435,,"LINESTRING (24.9637189 42.2912924, 24.9634079 42.2913963, 24.9633668 42.2913974, 24.9633318 42.2913863, 24.9633014 42.2913613, 24.9632827 42.2913179, 24.9632859 42.2912501, 24.963322 42.2911426, 24.9633864 42.2909869, 24.963552 42.2907234, 24.9635889 42.2906297, 24.9636452 42.290463, 24.9636948 42.29035, 24.9637957 42.2901982, 24.963941 42.289943)",
250646008,,residential,False,True,71.102,,"LINESTRING (24.9604484 42.2914082, 24.9603491 42.290773)",
250645902,Тримонциум,residential,False,True,192.63299999999998,,"LINESTRING (24.9604484 42.2914082, 24.9618508 42.291223, 24.9627534 42.2911019)",
231623007,Странджа,residential,False,False,213.208,,"LINESTRING (24.971673 42.2917373, 24.9702587 42.2917612, 24.9690813 42.2917633)",
231622979,Александър Стамболийски,residential,False,False,182.463,,"LINESTRING (24.9633955 42.2849113, 24.9635403 42.2848624, 24.9642832 42.2846341, 24.9654307 42.2842592)",
231622979,Александър Стамболийски,residential,False,True,87.58500000000001,,"LINESTRING (24.9633955 42.2849113, 24.9632486 42.2850042, 24.9631102 42.2851522, 24.9628729 42.2855825)",
231623013,Дунав,residential,False,True,237.668,,"LINESTRING (24.9633955 42.2849113, 24.9623434 42.2838126, 24.9621693 42.2836113, 24.961892 42.2830989)",
250732612,Несебър,residential,False,False,116.02499999999999,,"LINESTRING (24.9633955 42.2849113, 24.9634609 42.2846786, 24.9636007 42.2838795)",
231622985,Цар Симеон І,residential,False,False,113.265,,"LINESTRING (24.9646309 42.2853028, 24.9659988 42.2851867)",
231622985,Цар Симеон І,residential,False,True,61.43,,"LINESTRING (24.9646309 42.2853028, 24.963889 42.2853657)",
250732614,Пирин,residential,False,True,126.21000000000001,,"LINESTRING (24.9646309 42.2853028, 24.9650341 42.2858394, 24.9650943 42.2859224, 24.9651114 42.2859917, 24.9650688 42.2860893, 24.9649214 42.2863186)",
231623017,,residential,False,False,32.339,,"LINESTRING (24.9649214 42.2863186, 24.9652662 42.2864583)",
231623017,,residential,False,True,139.41400000000002,,"LINESTRING (24.9649214 42.2863186, 24.9646564 42.2862158, 24.9645397 42.2861583, 24.9644353 42.2860637, 24.963889 42.2853657)",
250732614,Пирин,residential,False,False,126.21000000000001,,"LINESTRING (24.9649214 42.2863186, 24.9650688 42.2860893, 24.9651114 42.2859917, 24.9650943 42.2859224, 24.9650341 42.2858394, 24.9646309 42.2853028)",
250732613,Пеньо Пенев,residential,False,False,40.201,,"LINESTRING (24.9651295 42.2868054, 24.9652662 42.2864583)",
250732620,Тиса,residential,False,True,82.274,,"LINESTRING (24.9651295 42.2868054, 24.9641991 42.2870769)",
250732613,Пеньо Пенев,residential,False,True,55.093999999999994,,"LINESTRING (24.9651295 42.2868054, 24.9653324 42.2868664, 24.9654009 42.2869067, 24.9654477 42.286965, 24.9654989 42.2871623)",
231622981,Христо Ботев,residential,False,True,82.289,,"LINESTRING (24.9666772 42.2870383, 24.9664338 42.2863205)",
231622981,Христо Ботев,residential,False,False,77.38900000000001,,"LINESTRING (24.9666772 42.2870383, 24.9667699 42.2873021, 24.9669224 42.2877102)",
250732617,Радецки,residential,False,False,106.749,,"LINESTRING (24.9666772 42.2870383, 24.9674566 42.2868855, 24.9675357 42.2868769, 24.9676064 42.2868831, 24.9676809 42.2869177, 24.9678619 42.2870477)",
250732617,Радецки,residential,False,True,99.193,,"LINESTRING (24.9666772 42.2870383, 24.9664494 42.2870859, 24.9663126 42.2870919, 24.9660632 42.2870681, 24.9659184 42.287076, 24.9654989 42.2871623)",
250732618,Река Сребра,residential,False,False,46.105,,"LINESTRING (24.9678619 42.2870477, 24.9681778 42.2867052)",
250732617,Радецки,residential,False,True,106.749,,"LINESTRING (24.9678619 42.2870477, 24.9676809 42.2869177, 24.9676064 42.2868831, 24.9675357 42.2868769, 24.9674566 42.2868855, 24.9666772 42.2870383)",
250732618,Река Сребра,residential,False,True,112.09800000000001,,"LINESTRING (24.9678619 42.2870477, 24.9675138 42.2874789, 24.9674411 42.2875477, 24.9673702 42.2875852, 24.9669224 42.2877102)",
250646027,Г.С.Раковски,tertiary,False,False,103.622,,"LINESTRING (24.9641991 42.2870769, 24.9635366 42.2862843)",
250646027,Г.С.Раковски,tertiary,False,True,32.519,,"LINESTRING (24.9641991 42.2870769, 24.964399 42.2873292)",
250732620,Тиса,residential,False,False,82.274,,"LINESTRING (24.9641991 42.2870769, 24.9651295 42.2868054)",
250732613,Пеньо Пенев,residential,False,False,55.093999999999994,,"LINESTRING (24.9654989 42.2871623, 24.9654477 42.286965, 24.9654009 42.2869067, 24.9653324 42.2868664, 24.9651295 42.2868054)",
250732613,Пеньо Пенев,residential,False,True,124.28299999999999,,"LINESTRING (24.9654989 42.2871623, 24.965562 42.2873165, 24.9660587 42.2881997)",
250732617,Радецки,residential,False,False,99.19300000000001,,"LINESTRING (24.9654989 42.2871623, 24.9659184 42.287076, 24.9660632 42.2870681, 24.9663126 42.2870919, 24.9664494 42.2870859, 24.9666772 42.2870383)",
231623002,Витоша,residential,False,False,72.241,,"LINESTRING (24.9680712 42.2891669, 24.968847 42.2894714)",
231622982,Филип Станиславов,residential,False,False,91.668,,"LINESTRING (24.9704423 42.2878271, 24.9711803 42.2872094)",
231622982,Филип Станиславов,residential,False,True,108.986,,"LINESTRING (24.9704423 42.2878271, 24.9696546 42.2886152)",
231623003,Добрич,residential,False,True,97.657,,"LINESTRING (24.9704423 42.2878271, 24.9696563 42.2871689)",
231623003,Добрич,residential,False,False,59.192,,"LINESTRING (24.9704423 42.2878271, 24.9705812 42.2878996, 24.9710621 42.2880964)",
250646055,Михаил Добромиров,secondary,False,True,17.068,56,"LINESTRING (24.9641369 42.2899936, 24.963941 42.289943)",
"[274466080, 250646055]",Михаил Добромиров,secondary,False,False,47.760999999999996,56,"LINESTRING (24.9641369 42.2899936, 24.9642527 42.2900236, 24.9643922 42.2900751, 24.9645033 42.2901379, 24.9646121 42.2902269)",
705002330,,tertiary,False,False,50.733,,"LINESTRING (24.9641369 42.2899936, 24.9643412 42.2899789, 24.9645523 42.289934, 24.9647234 42.2898698)",
231622992,,residential,False,True,15.015,,"LINESTRING (24.9682052 42.2849426, 24.9680969 42.2850513)",
231622992,,residential,False,False,66.759,,"LINESTRING (24.9682052 42.2849426, 24.9685393 42.2845783, 24.9686771 42.2844548)",
250732619,Сопот,residential,False,False,172.058,,"LINESTRING (24.9682052 42.2849426, 24.9683538 42.2849548, 24.9684864 42.2850163, 24.9691277 42.2857179, 24.9692336 42.285816, 24.969365 42.2858874, 24.9696372 42.285994)",
250646041,Москва,residential,False,False,231.364,,"LINESTRING (24.9684047 42.2877297, 24.9677402 42.2879527, 24.9674871 42.288074, 24.967415 42.2881674, 24.9672958 42.2882903, 24.9672706 42.2883144, 24.9670368 42.2885662, 24.966841 42.288719, 24.9662975 42.2890368)",
250646041,Москва,residential,False,True,120.88499999999999,,"LINESTRING (24.9684047 42.2877297, 24.9685496 42.2876814, 24.9688689 42.2875739, 24.9691714 42.2874352, 24.9696563 42.2871689)",
1193834474,,residential,False,True,66.953,,"LINESTRING (24.9684047 42.2877297, 24.9682471 42.2874789, 24.9681593 42.2874089, 24.9679075 42.2872739)",
250646040,Река Сребра,residential,False,False,103.16199999999999,,"LINESTRING (24.9679075 42.2872739, 24.9676149 42.2876154, 24.9675361 42.28768, 24.967434 42.2877256, 24.967254 42.2878, 24.9670189 42.2878896)",
250646040,Река Сребра,residential,False,True,216.813,,"LINESTRING (24.9679075 42.2872739, 24.968242 42.2868939, 24.9683384 42.2867977, 24.968438 42.2867402, 24.9685445 42.2867089, 24.9692187 42.2865714, 24.9693471 42.2865302, 24.9694552 42.2864789, 24.9695347 42.2863989, 24.9698118 42.2860752)",
1193834474,,residential,False,False,66.953,,"LINESTRING (24.9679075 42.2872739, 24.9681593 42.2874089, 24.9682471 42.2874789, 24.9684047 42.2877297)",
