osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
183542339,2,,Професор П. Павлов,residential,False,True,43.765,"LINESTRING (26.4453665 42.8903332, 26.4453428 42.8907264)",50,
183540435,2,,,residential,False,False,152.724,"LINESTRING (26.4453428 42.8907264, 26.4468674 42.8899272)",50,
183540435,2,,,residential,False,True,103.383,"LINESTRING (26.4453428 42.8907264, 26.444271 42.8912242)",50,
183542339,2,,Професор П. Павлов,residential,False,False,43.765,"LINESTRING (26.4453428 42.8907264, 26.4453665 42.8903332)",50,
183542339,2,,Професор П. Павлов,residential,False,True,69.82,"LINESTRING (26.4453428 42.8907264, 26.4453051 42.8913537)",50,
183542339,2,,Професор П. Павлов,residential,False,True,34.025,"LINESTRING (26.4453849 42.8900275, 26.4453665 42.8903332)",50,
515033846,2,,,residential,False,True,71.852,"LINESTRING (26.4453849 42.8900275, 26.4460915 42.8896408)",50,
515033848,,,,residential,False,True,27.99,"LINESTRING (26.4453849 42.8900275, 26.4450425 42.8900483)",,
183542339,2,,Професор П. Павлов,residential,False,False,66.259,"LINESTRING (26.4453849 42.8900275, 26.4453916 42.8899169, 26.4454208 42.8894322)",50,
183540435,2,,,residential,False,False,103.383,"LINESTRING (26.444271 42.8912242, 26.4453428 42.8907264)",50,
183540429,2,,,residential,False,False,12.71,"LINESTRING (26.4451424 42.8901361, 26.4450425 42.8900483)",50,
183540429,2,,,residential,False,True,28.525,"LINESTRING (26.4451424 42.8901361, 26.4453665 42.8903332)",50,
543329055,2,,,residential,False,False,149.287,"LINESTRING (26.4451424 42.8901361, 26.4449715 42.8902229, 26.4439679 42.890733, 26.4435699 42.8907797)",50,
183541553,2,,,residential,False,True,99.034,"LINESTRING (26.4481387 42.889601, 26.4482468 42.8904881)",50,
183541931,2,,,residential,False,True,11.513,"LINESTRING (26.4481387 42.889601, 26.4481659 42.8894994)",50,
183541931,2,,,residential,False,False,81.623,"LINESTRING (26.4481387 42.889601, 26.4477539 42.8900938, 26.4476413 42.8902382)",50,
183540435,2,,,residential,False,True,152.724,"LINESTRING (26.4468674 42.8899272, 26.4453428 42.8907264)",50,
262668766,2,,Кръстьо Раковски,residential,False,False,80.071,"LINESTRING (26.4437355 42.8914895, 26.4435699 42.8907797)",50,
401677561,2,,,residential,False,False,128.758,"LINESTRING (26.4437355 42.8914895, 26.4453051 42.8913537)",50,
262668766,2,,Кръстьо Раковски,residential,False,False,71.395,"LINESTRING (26.4435699 42.8907797, 26.4434223 42.8901468)",50,
262668766,2,,Кръстьо Раковски,residential,False,True,80.071,"LINESTRING (26.4435699 42.8907797, 26.4437355 42.8914895)",50,
543329055,2,,,residential,False,True,149.287,"LINESTRING (26.4435699 42.8907797, 26.4439679 42.890733, 26.4449715 42.8902229, 26.4451424 42.8901361)",50,
183541560,2,,,residential,False,False,110.591,"LINESTRING (26.4466246 42.8916884, 26.4452775 42.8918113)",50,
183541931,2,,,residential,False,True,59.515,"LINESTRING (26.4466246 42.8916884, 26.4469549 42.891211)",50,
183541554,2,,,residential,False,False,135.337,"LINESTRING (26.4453051 42.8913537, 26.4469549 42.891211)",50,
183542339,2,,Професор П. Павлов,residential,False,False,69.82,"LINESTRING (26.4453051 42.8913537, 26.4453428 42.8907264)",50,
183542339,2,,Професор П. Павлов,residential,False,True,50.933,"LINESTRING (26.4453051 42.8913537, 26.4452775 42.8918113)",50,
401677561,2,,,residential,False,True,128.758,"LINESTRING (26.4453051 42.8913537, 26.4437355 42.8914895)",50,
401677565,2,,,residential,False,False,184.358,"LINESTRING (26.4453051 42.8913537, 26.4471541 42.8904246, 26.4471719 42.8904166)",50,
183541557,2,,,residential,False,False,43.203,"LINESTRING (26.447592 42.8909206, 26.4481187 42.8908753)",50,
262668801,2,,,residential,False,True,28.053,"LINESTRING (26.447592 42.8909206, 26.4475601 42.8906694)",50,
"[262668801, 515051788, 515051789]",2,,,residential,False,False,447.169,"LINESTRING (26.447592 42.8909206, 26.4478337 42.892823, 26.4472536 42.8928789, 26.4469549 42.891211)",50,
183541560,2,,,residential,False,False,15.972,"LINESTRING (26.4452775 42.8918113, 26.4450823 42.8918247)",50,
183541560,2,,,residential,False,True,110.591,"LINESTRING (26.4452775 42.8918113, 26.4466246 42.8916884)",50,
183542339,2,,Професор П. Павлов,residential,False,False,50.933,"LINESTRING (26.4452775 42.8918113, 26.4453051 42.8913537)",50,
183541557,2,,,residential,False,True,43.203,"LINESTRING (26.4481187 42.8908753, 26.447592 42.8909206)",50,
183541555,2,,,residential,False,True,44.57,"LINESTRING (26.4481187 42.8908753, 26.4482328 42.8906175, 26.4482468 42.8904881)",50,
183541553,2,,,residential,False,False,99.034,"LINESTRING (26.4482468 42.8904881, 26.4481387 42.889601)",50,
515051787,2,,,residential,False,False,81.492,"LINESTRING (26.4482468 42.8904881, 26.4490447 42.8900461)",50,
183541555,2,,,residential,False,False,44.57,"LINESTRING (26.4482468 42.8904881, 26.4482328 42.8906175, 26.4481187 42.8908753)",50,
183541554,2,,,residential,False,True,135.337,"LINESTRING (26.4469549 42.891211, 26.4453051 42.8913537)",50,
183541931,2,,,residential,False,False,59.515,"LINESTRING (26.4469549 42.891211, 26.4466246 42.8916884)",50,
183541931,2,,,residential,False,True,80.10600000000001,"LINESTRING (26.4469549 42.891211, 26.4473722 42.8906077, 26.4473994 42.8905684)",50,
"[262668801, 515051788, 515051789]",2,,,residential,False,True,447.169,"LINESTRING (26.4469549 42.891211, 26.4472536 42.8928789, 26.4478337 42.892823, 26.447592 42.8909206)",50,
183536068,2,,,residential,False,True,71.196,"LINESTRING (26.4470442 42.8848017, 26.4468653 42.8848965, 26.4464973 42.8845012)",50,
183534390,2,48,,primary,False,True,28.632,"LINESTRING (26.4504331 42.8874422, 26.4506445 42.8876479)",,yes
259388071,2,48,Васил Левски,primary,False,False,58.699,"LINESTRING (26.4504331 42.8874422, 26.4502085 42.8871884, 26.4500573 42.8869921)",,
262668804,2,,,residential,False,False,101.172,"LINESTRING (26.4504331 42.8874422, 26.4503493 42.8878993, 26.4504479 42.8883421)",50,
183536069,2,,Г. С. Раковски,residential,False,True,31.328,"LINESTRING (26.4473921 42.8879884, 26.4474757 42.8877134)",50,
515033846,2,,,residential,False,False,71.852,"LINESTRING (26.4460915 42.8896408, 26.4453849 42.8900275)",50,
262668766,2,,Кръстьо Раковски,residential,False,True,71.395,"LINESTRING (26.4434223 42.8901468, 26.4435699 42.8907797)",50,
515033848,,,,residential,False,False,79.991,"LINESTRING (26.4434223 42.8901468, 26.4444008 42.8900873)",,
262668766,2,,Кръстьо Раковски,residential,False,False,62.698,"LINESTRING (26.4434223 42.8901468, 26.4433186 42.8897023, 26.4432927 42.889591)",50,
515033848,,,,residential,False,True,79.991,"LINESTRING (26.4444008 42.8900873, 26.4434223 42.8901468)",,
183538715,2,,,residential,False,False,65.00200000000001,"LINESTRING (26.4444008 42.8900873, 26.4443601 42.8898028, 26.4443177 42.8895059)",50,
515033848,,,,residential,False,False,52.458,"LINESTRING (26.4444008 42.8900873, 26.444954 42.8900537, 26.4450425 42.8900483)",,
515042392,2,,,residential,False,True,40.195,"LINESTRING (26.4482515 42.8864561, 26.448073 42.8865974, 26.4478472 42.8865632)",50,
262668766,2,,Кръстьо Раковски,residential,False,False,19.499,"LINESTRING (26.4432318 42.8893899, 26.44318 42.8892187)",50,
262668766,2,,Кръстьо Раковски,residential,False,True,22.905,"LINESTRING (26.4432318 42.8893899, 26.4432927 42.889591)",50,
515042403,,,Георги Мамарчев,residential,False,True,64.265,"LINESTRING (26.4432318 42.8893899, 26.4438396 42.8890215)",,
398451933,,,Черковна,residential,False,True,56.041,"LINESTRING (26.4476567 42.8885889, 26.4483383 42.8886568)",,
515051787,2,,,residential,False,False,67.191,"LINESTRING (26.4490447 42.8900461, 26.4497025 42.8896816)",50,
515051787,2,,,residential,False,True,81.492,"LINESTRING (26.4490447 42.8900461, 26.4482468 42.8904881)",50,
515051790,,,,residential,False,False,135.917,"LINESTRING (26.4490447 42.8900461, 26.4491155 42.8901246, 26.4491237 42.8905178, 26.4494286 42.8910599, 26.4496298 42.8910793)",,
543139891,,,,residential,False,True,31.703,"LINESTRING (26.4496298 42.8910793, 26.4497315 42.8908041)",,
515051790,,,,residential,False,True,135.91699999999997,"LINESTRING (26.4496298 42.8910793, 26.4494286 42.8910599, 26.4491237 42.8905178, 26.4491155 42.8901246, 26.4490447 42.8900461)",,
543139891,,,,residential,False,False,100.675,"LINESTRING (26.4496298 42.8910793, 26.4495545 42.8912266, 26.4494365 42.8913543, 26.4490583 42.8915214, 26.4488518 42.8917454)",,
515051791,2,,,residential,False,False,21.239,"LINESTRING (26.4476828 42.8882625, 26.4479172 42.8881789)",50,
183534393,2,,,residential,False,False,188.4,"LINESTRING (26.4504307 42.8860206, 26.450618 42.886247, 26.4507252 42.8864523, 26.4507806 42.8872407, 26.4507511 42.8873899, 26.4506445 42.8876479)",,
183534393,2,,,residential,False,True,96.951,"LINESTRING (26.4504307 42.8860206, 26.450331 42.8856863, 26.4503107 42.8851568)",,
543203011,,,,residential,False,False,51.696,"LINESTRING (26.4504307 42.8860206, 26.4507671 42.8859653, 26.4510568 42.8859692)",,
183534393,2,,,residential,False,False,59.535,"LINESTRING (26.4502901 42.8846216, 26.4503107 42.8851568)",,
183534393,2,,,residential,False,True,79.859,"LINESTRING (26.4502901 42.8846216, 26.4502915 42.8843913, 26.450516 42.8840179, 26.4505718 42.8839493)",,
543203012,,,,residential,False,False,49.888999999999996,"LINESTRING (26.4502901 42.8846216, 26.4505715 42.8844863, 26.4508334 42.8844231)",,
183534393,2,,,residential,False,False,14.365,"LINESTRING (26.4506332 42.8838282, 26.4505718 42.8839493)",,
183534393,2,,,residential,False,True,84.754,"LINESTRING (26.4506332 42.8838282, 26.4507115 42.8836584, 26.4506863 42.8834439, 26.4508013 42.8832836, 26.4509949 42.8831624)",,
1048319633,,,,residential,False,False,100.77199999999999,"LINESTRING (26.4506332 42.8838282, 26.4508561 42.8838979, 26.4509995 42.8839652, 26.4511423 42.8839784, 26.451227 42.8839961, 26.4513462 42.8840085, 26.4514399 42.8840241, 26.4516698 42.8841084, 26.4517805 42.8841396)",,
183535239,2,,,residential,False,False,35.104,"LINESTRING (26.44979 42.8867445, 26.4500573 42.8869921)",50,
183535239,2,,,residential,False,True,30.252000000000002,"LINESTRING (26.44979 42.8867445, 26.4496281 42.8865892, 26.4495646 42.8865283)",50,
543107737,,,,residential,False,True,13.510000000000002,"LINESTRING (26.44979 42.8867445, 26.4498804 42.8867427, 26.44993 42.8867011)",,
543139891,,,,residential,False,True,95.268,"LINESTRING (26.4502438 42.8898824, 26.4505712 42.8890599)",,
543203024,,,,residential,False,False,37.923,"LINESTRING (26.4502438 42.8898824, 26.4507051 42.8898367)",,
543139891,,,,residential,False,False,113.363,"LINESTRING (26.4502438 42.8898824, 26.4498231 42.8903643, 26.4497637 42.8905015, 26.4497315 42.8908041)",,
543139891,,,,residential,False,False,31.703,"LINESTRING (26.4497315 42.8908041, 26.4496298 42.8910793)",,
543139891,,,,residential,False,True,113.363,"LINESTRING (26.4497315 42.8908041, 26.4497637 42.8905015, 26.4498231 42.8903643, 26.4502438 42.8898824)",,
543203026,,,,residential,False,False,80.384,"LINESTRING (26.4497315 42.8908041, 26.4502109 42.890581, 26.4505952 42.8904591)",,
543139891,,,,residential,False,True,100.67499999999998,"LINESTRING (26.4488518 42.8917454, 26.4490583 42.8915214, 26.4494365 42.8913543, 26.4495545 42.8912266, 26.4496298 42.8910793)",,
262668760,2,,,residential,False,True,20.55,"LINESTRING (26.4507452 42.8891937, 26.4505712 42.8890599)",50,
543139892,,,,residential,False,False,57.305,"LINESTRING (26.4507452 42.8891937, 26.4510995 42.8887485)",,
"[262668760, 543203024]",2,,,residential,False,"[False, True]",110.96600000000001,"LINESTRING (26.4507452 42.8891937, 26.4512336 42.8893951, 26.4507051 42.8898367)",50,
543139892,,,,residential,False,True,57.305,"LINESTRING (26.4510995 42.8887485, 26.4507452 42.8891937)",,
183541560,2,,,residential,False,True,15.972,"LINESTRING (26.4450823 42.8918247, 26.4452775 42.8918113)",50,
262668801,2,,,residential,False,False,28.053,"LINESTRING (26.4475601 42.8906694, 26.447592 42.8909206)",50,
262668801,2,,,residential,False,True,31.425,"LINESTRING (26.4475601 42.8906694, 26.4475244 42.890388)",50,
1018902856,,,,residential,False,False,17.916,"LINESTRING (26.4475601 42.8906694, 26.447513 42.8906149, 26.4474808 42.8905933, 26.4473994 42.8905684)",,
183541931,2,,,residential,False,False,22.496,"LINESTRING (26.4475244 42.890388, 26.4473994 42.8905684)",50,
183541931,2,,,residential,False,True,19.187,"LINESTRING (26.4475244 42.890388, 26.4476413 42.8902382)",50,
262668801,2,,,residential,False,False,31.425,"LINESTRING (26.4475244 42.890388, 26.4475601 42.8906694)",50,
183535541,2,,,residential,False,True,39.177,"LINESTRING (26.4484263 42.8847496, 26.4485933 42.88508)",50,
183536069,2,,Г. С. Раковски,residential,False,False,36.533,"LINESTRING (26.4484263 42.8847496, 26.4483241 42.8850695)",50,
183536069,2,,Г. С. Раковски,residential,False,True,12.355,"LINESTRING (26.4484263 42.8847496, 26.4484608 42.8846414)",50,
183536069,2,,Г. С. Раковски,residential,False,False,15.839,"LINESTRING (26.4483241 42.8850695, 26.4482798 42.8852082)",50,
183536069,2,,Г. С. Раковски,residential,False,True,36.533,"LINESTRING (26.4483241 42.8850695, 26.4484263 42.8847496)",50,
543107739,,,,residential,False,False,22.992,"LINESTRING (26.4483241 42.8850695, 26.4484575 42.8850441, 26.4485933 42.88508)",,
183535541,2,,,residential,False,False,39.177,"LINESTRING (26.4485933 42.88508, 26.4484263 42.8847496)",50,
183535541,2,,,residential,False,True,21.371,"LINESTRING (26.4485933 42.88508, 26.4486856 42.8852599)",50,
543107739,,,,residential,False,True,22.992,"LINESTRING (26.4485933 42.88508, 26.4484575 42.8850441, 26.4483241 42.8850695)",,
515042403,,,Георги Мамарчев,residential,False,False,64.265,"LINESTRING (26.4438396 42.8890215, 26.4432318 42.8893899)",,
515042403,,,Георги Мамарчев,residential,False,True,48.888,"LINESTRING (26.4438396 42.8890215, 26.4442994 42.888739)",,
572402532,2,,Разбойна,residential,False,False,16.465,"LINESTRING (26.4438396 42.8890215, 26.4437212 42.8889015)",50,
572402532,2,,Разбойна,residential,False,True,66.471,"LINESTRING (26.4438396 42.8890215, 26.4443177 42.8895059)",50,
262668766,2,,Кръстьо Раковски,residential,False,True,19.499,"LINESTRING (26.44318 42.8892187, 26.4432318 42.8893899)",50,
543198885,,,Георги Мамарчев,residential,False,False,56.463,"LINESTRING (26.44318 42.8892187, 26.4437212 42.8889015)",,
543198885,,,Георги Мамарчев,residential,False,True,56.463,"LINESTRING (26.4437212 42.8889015, 26.44318 42.8892187)",,
572402532,2,,Разбойна,residential,False,True,16.465,"LINESTRING (26.4437212 42.8889015, 26.4438396 42.8890215)",50,
183537537,2,,,residential,False,False,24.658,"LINESTRING (26.4466843 42.8883345, 26.4466758 42.8882246, 26.4466672 42.8881131)",50,
183537535,2,,,residential,False,True,104.155,"LINESTRING (26.4445048 42.8885356, 26.4442603 42.8876162)",50,
515042403,,,Георги Мамарчев,residential,False,False,28.135,"LINESTRING (26.4445048 42.8885356, 26.4442994 42.888739)",,
515042403,,,Георги Мамарчев,residential,False,True,119.98100000000001,"LINESTRING (26.4445048 42.8885356, 26.4449314 42.8884048, 26.4454557 42.8877721)",,
183537532,2,,Софроний,residential,False,True,31.713,"LINESTRING (26.4442994 42.888739, 26.4445356 42.8889657)",50,
515042403,,,Георги Мамарчев,residential,False,False,48.888,"LINESTRING (26.4442994 42.888739, 26.4438396 42.8890215)",,
515042403,,,Георги Мамарчев,residential,False,True,28.135,"LINESTRING (26.4442994 42.888739, 26.4445048 42.8885356)",,
183537532,2,,Софроний,residential,False,False,129.02100000000002,"LINESTRING (26.4442994 42.888739, 26.4442265 42.888669, 26.4441773 42.8886218, 26.4433383 42.8878168)",50,
238528766,2,48,Васил Левски,primary,False,False,62.142,"LINESTRING (26.4510868 42.8881032, 26.4506445 42.8876479)",,
238528766,2,48,Васил Левски,primary,False,True,136.152,"LINESTRING (26.4510868 42.8881032, 26.4512575 42.8882999, 26.4519063 42.8890004, 26.452006 42.8891254)",,
543203010,,,,residential,False,False,63.739999999999995,"LINESTRING (26.4510868 42.8881032, 26.4512992 42.8881482, 26.451608 42.8884916)",,
543203010,,,,residential,False,False,17.878,"LINESTRING (26.4520347 42.888966, 26.452006 42.8891254)",,
543203010,,,,residential,False,True,63.176,"LINESTRING (26.4520347 42.888966, 26.451608 42.8884916)",,
666756296,,,,residential,False,False,298.986,"LINESTRING (26.4520347 42.888966, 26.4521808 42.8889158, 26.4522446 42.8888939, 26.4524277 42.8889251, 26.4526917 42.8889626, 26.4528322 42.8889532, 26.4529684 42.8889033, 26.4531686 42.8887723, 26.453292 42.8886007, 26.453424 42.8884291, 26.4535049 42.8883761, 26.4537561 42.8882794, 26.45382 42.8882264, 26.45382 42.8881484, 26.4537348 42.8880766, 26.4535305 42.8879861, 26.453424 42.8879113, 26.4534027 42.8878239, 26.4534325 42.8875463, 26.4533985 42.8874932, 26.4532092 42.8874651)",,
543203011,,,,residential,False,False,60.914,"LINESTRING (26.4510568 42.8859692, 26.451325 42.8860695, 26.4517685 42.8861076)",,
543203011,,,,residential,False,True,51.696,"LINESTRING (26.4510568 42.8859692, 26.4507671 42.8859653, 26.4504307 42.8860206)",,
666756299,,,,residential,False,True,124.36599999999999,"LINESTRING (26.4510568 42.8859692, 26.4511495 42.8858416, 26.4512739 42.8858055, 26.4513761 42.8857525, 26.4514442 42.8856589, 26.451508 42.885428, 26.4515591 42.885322, 26.4516613 42.8851597, 26.4517931 42.8850432)",,
543203012,,,,residential,False,False,58.32299999999999,"LINESTRING (26.4508334 42.8844231, 26.4508429 42.8843429, 26.4508295 42.8842839, 26.4505718 42.8839493)",,
543203012,,,,residential,False,True,49.888999999999996,"LINESTRING (26.4508334 42.8844231, 26.4505715 42.8844863, 26.4502901 42.8846216)",,
666756281,,,,residential,False,False,123.421,"LINESTRING (26.4508334 42.8844231, 26.4508779 42.8845202, 26.4509375 42.8846013, 26.4509205 42.8847167, 26.4508949 42.8848914, 26.4508566 42.8850193, 26.4507842 42.8851067, 26.4507118 42.8851847, 26.4505202 42.8851597, 26.4503107 42.8851568)",,
543203024,,,,residential,False,True,37.923,"LINESTRING (26.4507051 42.8898367, 26.4502438 42.8898824)",,
"[543203024, 262668760]",2,,,residential,False,"[False, True]",110.96600000000001,"LINESTRING (26.4507051 42.8898367, 26.4512336 42.8893951, 26.4507452 42.8891937)",50,
543203027,,,,residential,False,True,71.535,"LINESTRING (26.4507051 42.8898367, 26.4505397 42.8903304, 26.4505952 42.8904591)",,
543203025,,,,residential,False,True,205.53,"LINESTRING (26.4541078 42.8909101, 26.4537538 42.8906606, 26.453684 42.8905446, 26.4536975 42.8903756, 26.4536626 42.8902833, 26.4532629 42.889845, 26.4531261 42.8897723, 26.4528257 42.8897428, 26.4525423 42.8898259)",,
543203026,,,,residential,False,True,80.384,"LINESTRING (26.4505952 42.8904591, 26.4502109 42.890581, 26.4497315 42.8908041)",,
543203027,,,,residential,False,False,71.535,"LINESTRING (26.4505952 42.8904591, 26.4505397 42.8903304, 26.4507051 42.8898367)",,
543203028,,,,residential,False,False,94.652,"LINESTRING (26.4505952 42.8904591, 26.4506319 42.8905296, 26.4507527 42.8907616, 26.4509091 42.8908061, 26.4514555 42.8907479)",,
543203028,,,,residential,False,True,94.652,"LINESTRING (26.4514555 42.8907479, 26.4509091 42.8908061, 26.4507527 42.8907616, 26.4506319 42.8905296, 26.4505952 42.8904591)",,
401677567,2,,,residential,False,True,59.132,"LINESTRING (26.4484417 42.8841845, 26.4478448 42.884487)",50,
183536070,2,,Луда Камчия,residential,False,False,53.846,"LINESTRING (26.4470558 42.8842423, 26.4464973 42.8845012)",50,
183536070,2,,Луда Камчия,residential,False,True,12.345,"LINESTRING (26.4470558 42.8842423, 26.4471838 42.8841829)",50,
183540429,2,,,residential,False,True,12.71,"LINESTRING (26.4450425 42.8900483, 26.4451424 42.8901361)",50,
515033848,,,,residential,False,False,27.99,"LINESTRING (26.4450425 42.8900483, 26.4453849 42.8900275)",,
515033848,,,,residential,False,True,52.458,"LINESTRING (26.4450425 42.8900483, 26.444954 42.8900537, 26.4444008 42.8900873)",,
262668765,2,,,residential,False,True,107.292,"LINESTRING (26.4485325 42.8863643, 26.4485791 42.8863888, 26.4486194 42.8864163, 26.4487094 42.8865492, 26.4491169 42.8872199)",50,
543198892,2,,,residential,False,False,98.548,"LINESTRING (26.4485325 42.8863643, 26.4485801 42.8861961, 26.4487632 42.8856467, 26.4488096 42.8855017)",50,
543198892,2,,,residential,False,True,128.47,"LINESTRING (26.4485325 42.8863643, 26.4484867 42.8865074, 26.4482042 42.8874943)",50,
183534393,2,,,residential,False,True,59.535,"LINESTRING (26.4503107 42.8851568, 26.4502901 42.8846216)",,
183534393,2,,,residential,False,False,96.951,"LINESTRING (26.4503107 42.8851568, 26.450331 42.8856863, 26.4504307 42.8860206)",,
666756281,,,,residential,False,True,123.42100000000002,"LINESTRING (26.4503107 42.8851568, 26.4505202 42.8851597, 26.4507118 42.8851847, 26.4507842 42.8851067, 26.4508566 42.8850193, 26.4508949 42.8848914, 26.4509205 42.8847167, 26.4509375 42.8846013, 26.4508779 42.8845202, 26.4508334 42.8844231)",,
183534393,2,,,residential,False,True,14.365,"LINESTRING (26.4505718 42.8839493, 26.4506332 42.8838282)",,
183534393,2,,,residential,False,False,79.85900000000001,"LINESTRING (26.4505718 42.8839493, 26.450516 42.8840179, 26.4502915 42.8843913, 26.4502901 42.8846216)",,
543203012,,,,residential,False,True,58.323,"LINESTRING (26.4505718 42.8839493, 26.4508295 42.8842839, 26.4508429 42.8843429, 26.4508334 42.8844231)",,
666756283,,,,residential,False,True,88.60999999999999,"LINESTRING (26.4520527 42.8847702, 26.4519679 42.8847136, 26.45187 42.8847167, 26.4518189 42.8846762, 26.4517678 42.8845857, 26.4517209 42.8844547, 26.451738 42.8843829, 26.4516911 42.8843174, 26.4516741 42.8842675, 26.4517124 42.8841864, 26.4517805 42.8841396)",,
666756299,,,,residential,False,False,37.150999999999996,"LINESTRING (26.4520527 42.8847702, 26.4519721 42.8848509, 26.4519083 42.8849414, 26.4517931 42.8850432)",,
666756299,,,,residential,False,True,142.78,"LINESTRING (26.4520527 42.8847702, 26.4521467 42.8846762, 26.4522872 42.8845951, 26.4524064 42.8845202, 26.4525853 42.884542, 26.4527854 42.8845451, 26.452845 42.8845139, 26.452977 42.8843798, 26.4530366 42.8841989, 26.4531341 42.8841212, 26.4531184 42.8839905)",,
666756287,,,,residential,False,False,135.83800000000002,"LINESTRING (26.4517931 42.8850432, 26.451825 42.8851202, 26.451923 42.8851796, 26.4520346 42.8852762, 26.4520244 42.8853381, 26.4519771 42.8854396, 26.451967 42.8856179, 26.4519636 42.8857392, 26.4519163 42.8858655, 26.4517946 42.8859497, 26.4517 42.8860512, 26.4517685 42.8861076)",,
666756299,,,,residential,False,False,124.36599999999999,"LINESTRING (26.4517931 42.8850432, 26.4516613 42.8851597, 26.4515591 42.885322, 26.451508 42.885428, 26.4514442 42.8856589, 26.4513761 42.8857525, 26.4512739 42.8858055, 26.4511495 42.8858416, 26.4510568 42.8859692)",,
666756299,,,,residential,False,True,37.150999999999996,"LINESTRING (26.4517931 42.8850432, 26.4519083 42.8849414, 26.4519721 42.8848509, 26.4520527 42.8847702)",,
543203011,,,,residential,False,False,43.704,"LINESTRING (26.4518246 42.8863043, 26.4517093 42.886318, 26.4516154 42.8863652, 26.4515296 42.8864418, 26.4515141 42.8865662)",,
543203011,,,,residential,False,True,80.158,"LINESTRING (26.4518246 42.8863043, 26.452015 42.8862473, 26.4521733 42.8862001, 26.4522611 42.88615, 26.4517685 42.8861076)",,
666756290,,,,residential,False,False,209.92299999999997,"LINESTRING (26.4518246 42.8863043, 26.4519061 42.8863285, 26.4519366 42.886378, 26.4519535 42.8864226, 26.4520515 42.8864721, 26.4522238 42.8865216, 26.452261 42.8865736, 26.4523049 42.8867395, 26.4523995 42.8868336, 26.4525347 42.8869401, 26.4526564 42.8869946, 26.45268 42.8870416, 26.4528084 42.8870986, 26.4530315 42.8871506, 26.4531937 42.8871728, 26.4533694 42.887257, 26.4534269 42.8873511, 26.4532092 42.8874651)",,
666756290,,,,residential,False,True,209.92299999999997,"LINESTRING (26.4532092 42.8874651, 26.4534269 42.8873511, 26.4533694 42.887257, 26.4531937 42.8871728, 26.4530315 42.8871506, 26.4528084 42.8870986, 26.45268 42.8870416, 26.4526564 42.8869946, 26.4525347 42.8869401, 26.4523995 42.8868336, 26.4523049 42.8867395, 26.452261 42.8865736, 26.4522238 42.8865216, 26.4520515 42.8864721, 26.4519535 42.8864226, 26.4519366 42.886378, 26.4519061 42.8863285, 26.4518246 42.8863043)",,
666756292,,,,residential,False,True,174.974,"LINESTRING (26.4532092 42.8874651, 26.4530991 42.8877027, 26.4531092 42.8877745, 26.4531126 42.8878562, 26.4529808 42.8879577, 26.4529301 42.8880494, 26.4528118 42.8881707, 26.4527713 42.8883143, 26.4526969 42.8884084, 26.4525584 42.8884257, 26.4524604 42.8883935, 26.4523995 42.8883242, 26.4522948 42.8883093, 26.4522103 42.888339, 26.4520956 42.8884166)",,
666756296,,,,residential,False,False,120.02,"LINESTRING (26.4532092 42.8874651, 26.4531047 42.8874496, 26.4528365 42.8874901, 26.4526193 42.8875088, 26.4524958 42.88754, 26.4524703 42.8876024, 26.4522957 42.8877335, 26.4520701 42.8878302, 26.4519551 42.8878926)",,
666756296,,,,residential,False,True,298.98600000000005,"LINESTRING (26.4532092 42.8874651, 26.4533985 42.8874932, 26.4534325 42.8875463, 26.4534027 42.8878239, 26.453424 42.8879113, 26.4535305 42.8879861, 26.4537348 42.8880766, 26.45382 42.8881484, 26.45382 42.8882264, 26.4537561 42.8882794, 26.4535049 42.8883761, 26.453424 42.8884291, 26.453292 42.8886007, 26.4531686 42.8887723, 26.4529684 42.8889033, 26.4528322 42.8889532, 26.4526917 42.8889626, 26.4524277 42.8889251, 26.4522446 42.8888939, 26.4521808 42.8889158, 26.4520347 42.888966)",,
543203011,,,,residential,False,False,80.158,"LINESTRING (26.4517685 42.8861076, 26.4522611 42.88615, 26.4521733 42.8862001, 26.452015 42.8862473, 26.4518246 42.8863043)",,
543203011,,,,residential,False,True,60.914,"LINESTRING (26.4517685 42.8861076, 26.451325 42.8860695, 26.4510568 42.8859692)",,
666756287,,,,residential,False,True,135.83800000000002,"LINESTRING (26.4517685 42.8861076, 26.4517 42.8860512, 26.4517946 42.8859497, 26.4519163 42.8858655, 26.4519636 42.8857392, 26.451967 42.8856179, 26.4519771 42.8854396, 26.4520244 42.8853381, 26.4520346 42.8852762, 26.451923 42.8851796, 26.451825 42.8851202, 26.4517931 42.8850432)",,
666756294,,,,residential,False,True,64.47399999999999,"LINESTRING (26.4517685 42.8861076, 26.451575 42.8862072, 26.4514939 42.8863087, 26.4514229 42.8864275, 26.4514364 42.8864944, 26.4515141 42.8865662)",,
666756294,,,,residential,False,True,15.143,"LINESTRING (26.4515141 42.8865662, 26.4515986 42.8866875)",,
543203011,,,,residential,False,True,43.70399999999999,"LINESTRING (26.4515141 42.8865662, 26.4515296 42.8864418, 26.4516154 42.8863652, 26.4517093 42.886318, 26.4518246 42.8863043)",,
666756294,,,,residential,False,False,64.47399999999999,"LINESTRING (26.4515141 42.8865662, 26.4514364 42.8864944, 26.4514229 42.8864275, 26.4514939 42.8863087, 26.451575 42.8862072, 26.4517685 42.8861076)",,
