osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
157662060,6-ти Септември,residential,,False,False,161.44099999999997,"LINESTRING (26.2039546 41.7711854, 26.2038691 41.7710386, 26.2037913 41.7708616, 26.2037238 41.7706894, 26.2036814 41.7705735, 26.2036463 41.770421, 26.2036223 41.7702674, 26.2036299 41.7700276, 26.203668 41.7697724)",
464602095,Княз Борис 1,tertiary,,False,False,27.679,"LINESTRING (26.2037458 41.7713796, 26.2039546 41.7711854)",
157662020,Шипка,residential,,False,True,115.555,"LINESTRING (26.2037458 41.7713796, 26.2031691 41.7710796, 26.2026072 41.7707806)",
464602095,Княз Борис 1,tertiary,,False,True,102.075,"LINESTRING (26.2037458 41.7713796, 26.2035099 41.7716004, 26.2032747 41.7718143, 26.2029704 41.7720925)",
157662008,,residential,,True,False,53.389,"LINESTRING (26.2064069 41.7713918, 26.2064768 41.7709145)",
157662015,Сергей Румянцев,residential,,False,True,190.601,"LINESTRING (26.2064069 41.7713918, 26.2042151 41.770876)",
239086754,Станко Разбойников,residential,,False,False,258.97299999999996,"LINESTRING (26.1997916 41.7713971, 26.1995946 41.7720934, 26.2012232 41.7731614)",
803612099,Гео Милев,unclassified,,False,False,47.134,"LINESTRING (26.1997916 41.7713971, 26.2001932 41.7714937, 26.2003367 41.7715153)",
803612099,Гео Милев,unclassified,,False,True,228.622,"LINESTRING (26.1997916 41.7713971, 26.1995156 41.7713308, 26.1977902 41.7709167, 26.1977041 41.7708926, 26.1976363 41.7708584, 26.1975721 41.7708183, 26.1975165 41.7707712, 26.1973106 41.7705958)",
157662032,Свобода,residential,,False,False,50.242,"LINESTRING (26.2016495 41.7714002, 26.2019315 41.7718001)",
258986638,Гео Милев,residential,,True,False,112.11000000000001,"LINESTRING (26.2016495 41.7714002, 26.2014833 41.7714567, 26.2013291 41.7714987, 26.2011872 41.771529, 26.201022 41.7715507, 26.2008811 41.7715572, 26.2007176 41.7715557, 26.2005525 41.7715437, 26.2004238 41.7715267, 26.2003367 41.7715153)",
464602086,Стефан Стамболов,tertiary,,False,False,86.755,"LINESTRING (26.2003367 41.7715153, 26.2003675 41.7715967, 26.2004198 41.7716698, 26.2004849 41.7717429, 26.2009166 41.7721576)",
464602086,Стефан Стамболов,tertiary,,False,True,56.656000000000006,"LINESTRING (26.2003367 41.7715153, 26.2003099 41.7714327, 26.2001944 41.771017)",
803612099,Гео Милев,unclassified,,False,True,47.134,"LINESTRING (26.2003367 41.7715153, 26.2001932 41.7714937, 26.1997916 41.7713971)",
157662016,Искър,residential,,False,False,93.081,"LINESTRING (26.2019315 41.7718001, 26.2009166 41.7721576)",
157662032,Свобода,residential,,False,False,81.456,"LINESTRING (26.2019315 41.7718001, 26.202406 41.7724415)",
157662032,Свобода,residential,,False,True,50.242,"LINESTRING (26.2019315 41.7718001, 26.2016495 41.7714002)",
157662008,,residential,,True,False,64.988,"LINESTRING (26.2063159 41.7719723, 26.2064069 41.7713918)",
157662059,Михаил Шомов,residential,,False,True,191.766,"LINESTRING (26.2063159 41.7719723, 26.2040558 41.7716076)",
157662059,Михаил Шомов,residential,,False,False,73.55600000000001,"LINESTRING (26.2063159 41.7719723, 26.2066135 41.7720143, 26.2068263 41.7720377, 26.2070051 41.7720409, 26.2071935 41.7720218)",
157662053,Братя Миладинови,residential,,False,False,152.437,"LINESTRING (26.2071935 41.7720218, 26.2072976 41.7733905)",
157662053,Братя Миладинови,residential,,False,True,146.396,"LINESTRING (26.2071935 41.7720218, 26.207075 41.7707082)",
157662059,Михаил Шомов,residential,,False,True,73.556,"LINESTRING (26.2071935 41.7720218, 26.2070051 41.7720409, 26.2068263 41.7720377, 26.2066135 41.7720143, 26.2063159 41.7719723)",
464602095,Княз Борис 1,tertiary,,False,True,60.801,"LINESTRING (26.2029704 41.7720925, 26.202406 41.7724415)",
157662026,Чавдар,residential,,False,True,122.03800000000001,"LINESTRING (26.2029704 41.7720925, 26.2026313 41.7715797, 26.2025146 41.7714237, 26.2024033 41.7712827, 26.2022704 41.7711283)",
464602095,Княз Борис 1,tertiary,,False,False,102.075,"LINESTRING (26.2029704 41.7720925, 26.2032747 41.7718143, 26.2035099 41.7716004, 26.2037458 41.7713796)",
157662016,Искър,residential,,False,True,93.081,"LINESTRING (26.2009166 41.7721576, 26.2019315 41.7718001)",
464602086,Стефан Стамболов,tertiary,,False,False,82.544,"LINESTRING (26.2009166 41.7721576, 26.201096 41.7723182, 26.2013036 41.7724839, 26.2014538 41.7725889, 26.2016111 41.7726871)",
464602086,Стефан Стамболов,tertiary,,False,True,86.755,"LINESTRING (26.2009166 41.7721576, 26.2004849 41.7717429, 26.2004198 41.7716698, 26.2003675 41.7715967, 26.2003367 41.7715153)",
157662032,Свобода,residential,,False,True,81.456,"LINESTRING (26.202406 41.7724415, 26.2019315 41.7718001)",
464602095,Княз Борис 1,tertiary,,False,False,60.801,"LINESTRING (26.202406 41.7724415, 26.2029704 41.7720925)",
464602095,Княз Борис 1,tertiary,,False,True,45.825,"LINESTRING (26.202406 41.7724415, 26.2021176 41.7726021, 26.2019558 41.7726801)",
157662008,,residential,,True,False,62.088,"LINESTRING (26.2061786 41.7725212, 26.2063159 41.7719723)",
157662022,Бачо Киро,residential,,False,False,179.855,"LINESTRING (26.2061786 41.7725212, 26.204038 41.7722613)",
157662010,23 Септември,tertiary,,False,False,65.861,"LINESTRING (26.2019742 41.772731, 26.2021511 41.7728201, 26.202343 41.772889, 26.2025106 41.772957, 26.2026472 41.7730409)",
992180839,Княз Борис 1,tertiary,,True,False,31.651,"LINESTRING (26.2019742 41.772731, 26.2019681 41.7727425, 26.2019584 41.7727526, 26.2019459 41.7727607, 26.2019282 41.7727672, 26.2019087 41.7727698, 26.2016723 41.7727735, 26.2016491 41.7727697, 26.2016349 41.7727642, 26.2016224 41.7727566)",roundabout
992180839,Княз Борис 1,tertiary,,True,False,8.359,"LINESTRING (26.2016224 41.7727566, 26.2016123 41.7727472, 26.2016051 41.7727364, 26.2016008 41.772723, 26.2016009 41.7727093, 26.2016044 41.7726978, 26.2016111 41.7726871)",roundabout
1034090742,Княз Борис 1,tertiary,,False,True,55.889,"LINESTRING (26.2016224 41.7727566, 26.2015652 41.7728081, 26.2012232 41.7731614)",
157662008,,residential,,True,False,53.954,"LINESTRING (26.2060853 41.7730014, 26.2061786 41.7725212)",
157662040,Родопи,residential,,False,False,176.949,"LINESTRING (26.2060853 41.7730014, 26.2039746 41.7727681)",
157662010,23 Септември,tertiary,,False,True,65.861,"LINESTRING (26.2026472 41.7730409, 26.2025106 41.772957, 26.202343 41.772889, 26.2021511 41.7728201, 26.2019742 41.772731)",
157662040,Родопи,residential,,False,True,124.594,"LINESTRING (26.2026472 41.7730409, 26.2031495 41.7727066, 26.2039746 41.7727681)",
157662053,Братя Миладинови,residential,,False,True,152.437,"LINESTRING (26.2072976 41.7733905, 26.2071935 41.7720218)",
1034090742,Княз Борис 1,tertiary,,False,False,31.566,"LINESTRING (26.2010153 41.7733992, 26.2012232 41.7731614)",
157662038,Самарско знаме,residential,,False,True,94.264,"LINESTRING (26.2023862 41.7688618, 26.2012496 41.7688561)",
751751522,Димитър Благоев,residential,,True,False,105.42,"LINESTRING (26.2023862 41.7688618, 26.2023624 41.7687803, 26.202343 41.7687081, 26.202294 41.7685454, 26.2022745 41.768461, 26.2022652 41.768387, 26.202271 41.7682878, 26.2023224 41.7679614, 26.2023281 41.7679253)",
239086765,Иларион Макариополски,residential,,False,False,146.362,"LINESTRING (26.2072673 41.7646086, 26.2065055 41.7657959)",
239086784,Максим Горки,residential,,False,False,35.249,"LINESTRING (26.2051225 41.7649084, 26.2053132 41.7651917)",
178295024,бул. България,secondary,50,False,False,102.783,"LINESTRING (26.2051225 41.7649084, 26.2049105 41.7649689, 26.204855 41.7649847, 26.2044479 41.7650909, 26.2041845 41.7651596, 26.2039543 41.7652166)",
239086784,Максим Горки,residential,,False,False,119.55,"LINESTRING (26.2053132 41.7651917, 26.2065055 41.7657959)",
239086784,Максим Горки,residential,,False,True,35.249,"LINESTRING (26.2053132 41.7651917, 26.2051225 41.7649084)",
675525774,Александър Стамболийски,residential,,False,True,80.801,"LINESTRING (26.2053132 41.7651917, 26.2047543 41.7656687, 26.204666 41.7657346)",
239086781,Климент Охридски,residential,,False,False,65.703,"LINESTRING (26.204666 41.7657346, 26.2052943 41.7660945)",
675525774,Александър Стамболийски,residential,,False,False,80.801,"LINESTRING (26.204666 41.7657346, 26.2047543 41.7656687, 26.2053132 41.7651917)",
675525774,Александър Стамболийски,residential,,False,True,66.762,"LINESTRING (26.204666 41.7657346, 26.2045507 41.765819, 26.2042435 41.7660757, 26.2041715 41.7661287, 26.2041121 41.7661697)",
239086765,Иларион Макариополски,residential,,False,False,89.31,"LINESTRING (26.2065055 41.7657959, 26.2058969 41.7664585)",
239086765,Иларион Макариополски,residential,,False,True,146.362,"LINESTRING (26.2065055 41.7657959, 26.2072673 41.7646086)",
239086784,Максим Горки,residential,,False,False,58.061,"LINESTRING (26.2065055 41.7657959, 26.2070811 41.7660931)",
239086784,Максим Горки,residential,,False,True,119.55,"LINESTRING (26.2065055 41.7657959, 26.2053132 41.7651917)",
239086736,А. Костадинов,residential,,False,False,78.215,"LINESTRING (26.2052943 41.7660945, 26.2047182 41.7666514)",
239086781,Климент Охридски,residential,,False,False,64.312,"LINESTRING (26.2052943 41.7660945, 26.2058969 41.7664585)",
239086781,Климент Охридски,residential,,False,True,65.703,"LINESTRING (26.2052943 41.7660945, 26.204666 41.7657346)",
239086765,Иларион Макариополски,residential,,False,False,85.449,"LINESTRING (26.2058969 41.7664585, 26.20532 41.7670952)",
239086765,Иларион Макариополски,residential,,False,True,89.31,"LINESTRING (26.2058969 41.7664585, 26.2065055 41.7657959)",
239086781,Климент Охридски,residential,,False,True,64.312,"LINESTRING (26.2058969 41.7664585, 26.2052943 41.7660945)",
239086781,Климент Охридски,residential,,False,False,63.922,"LINESTRING (26.2058969 41.7664585, 26.2062402 41.7666415, 26.2065192 41.7667976)",
239086736,А. Костадинов,residential,,False,True,78.215,"LINESTRING (26.2047182 41.7666514, 26.2052943 41.7660945)",
392760711,цар Симеон Велики,secondary,50,False,True,5.016,"LINESTRING (26.2047182 41.7666514, 26.2047611 41.7666832)",
392760711,цар Симеон Велики,secondary,50,False,False,73.491,"LINESTRING (26.2047182 41.7666514, 26.2042908 41.7663234, 26.2042 41.7662497, 26.2041121 41.7661697)",
392760711,цар Симеон Велики,secondary,50,False,False,5.016,"LINESTRING (26.2047611 41.7666832, 26.2047182 41.7666514)",
157662023,А. Костадинов,residential,,False,True,137.753,"LINESTRING (26.2047611 41.7666832, 26.2046751 41.7667466, 26.2046202 41.7667636, 26.2045584 41.7667675, 26.2040853 41.766718, 26.2031621 41.7665828)",
392760711,цар Симеон Велики,secondary,50,False,True,65.181,"LINESTRING (26.2047611 41.7666832, 26.2052162 41.767024, 26.20532 41.7670952)",
1034092806,Елин Пелин,tertiary,,False,False,91.151,"LINESTRING (26.2065192 41.7667976, 26.2070811 41.7660931)",
239086781,Климент Охридски,residential,,False,False,40.167,"LINESTRING (26.2065192 41.7667976, 26.2067083 41.7668416, 26.2069845 41.7668976)",
239086781,Климент Охридски,residential,,False,True,63.922,"LINESTRING (26.2065192 41.7667976, 26.2062402 41.7666415, 26.2058969 41.7664585)",
1034092806,Елин Пелин,tertiary,,False,True,74.726,"LINESTRING (26.2065192 41.7667976, 26.2064722 41.7668976, 26.2064241 41.7670556, 26.2063988 41.7671624, 26.2064326 41.7674569)",
239086781,Климент Охридски,residential,,False,True,69.824,"LINESTRING (26.2078026 41.7670456, 26.2073305 41.7669646, 26.2069845 41.7668976)",
239086765,Иларион Макариополски,residential,,False,True,85.449,"LINESTRING (26.20532 41.7670952, 26.2058969 41.7664585)",
392760711,цар Симеон Велики,secondary,50,False,True,21.624,"LINESTRING (26.20532 41.7670952, 26.2055138 41.7672253)",
392760711,цар Симеон Велики,secondary,50,False,False,65.181,"LINESTRING (26.20532 41.7670952, 26.2052162 41.767024, 26.2047611 41.7666832)",
1034092807,Генерал Скобелев,secondary,50,False,False,38.893,"LINESTRING (26.2066746 41.7686824, 26.2064284 41.7683847)",
1034092808,Генерал Скобелев,secondary,50,False,True,53.423,"LINESTRING (26.2066746 41.7686824, 26.2070292 41.7690835)",
157662057,Васил Левски,tertiary,,False,False,36.538,"LINESTRING (26.1978782 41.7686719, 26.1979435 41.7687015, 26.1982545 41.7688428)",
157662057,Васил Левски,tertiary,,False,True,27.347,"LINESTRING (26.1978782 41.7686719, 26.1977428 41.7686119, 26.1975947 41.7685463)",
239086768,Бенковски,residential,,False,True,67.801,"LINESTRING (26.1978782 41.7686719, 26.1974323 41.7690431, 26.1973326 41.769126)",
1034092809,Генерал Скобелев,secondary,50,False,False,8.418,"LINESTRING (26.2070884 41.769145, 26.2070292 41.7690835)",
1009721289,Генерал Скобелев,secondary,50,False,True,81.54700000000001,"LINESTRING (26.2070884 41.769145, 26.2073734 41.7694503, 26.2075049 41.7696043, 26.2075719 41.7696843, 26.2076279 41.7697577)",
239086768,Бенковски,residential,,False,False,67.801,"LINESTRING (26.1973326 41.769126, 26.1974323 41.7690431, 26.1978782 41.7686719)",
239086768,Бенковски,residential,,False,True,126.369,"LINESTRING (26.1973326 41.769126, 26.1971156 41.7691584, 26.1958439 41.7693682)",
375503907,Преобрaженско Въстание,residential,,False,False,114.688,"LINESTRING (26.1973326 41.769126, 26.198195 41.7698164, 26.1982558 41.7698916)",
239086751,Бурденис,residential,,False,False,104.309,"LINESTRING (26.1958439 41.7693682, 26.196683 41.770067)",
239086768,Бенковски,residential,,False,False,126.369,"LINESTRING (26.1958439 41.7693682, 26.1971156 41.7691584, 26.1973326 41.769126)",
239086747,Бузлуджа,residential,,False,False,144.821,"LINESTRING (26.1989028 41.7695284, 26.1992767 41.7708006)",
239086762,Цанко Церковски,residential,,False,True,33.765,"LINESTRING (26.1989028 41.7695284, 26.1992013 41.7693219)",
239086762,Цанко Церковски,residential,,False,False,67.63,"LINESTRING (26.1989028 41.7695284, 26.1983438 41.7698704, 26.1982558 41.7698916)",
239086762,Цанко Церковски,residential,,False,False,68.409,"LINESTRING (26.1982558 41.7698916, 26.1978264 41.7699969, 26.1974702 41.7700791)",
239086762,Цанко Церковски,residential,,False,True,67.63,"LINESTRING (26.1982558 41.7698916, 26.1983438 41.7698704, 26.1989028 41.7695284)",
375503907,Преобрaженско Въстание,residential,,False,False,82.013,"LINESTRING (26.1982558 41.7698916, 26.1983049 41.7700084, 26.198472 41.7706108)",
375503907,Преобрaженско Въстание,residential,,False,True,114.688,"LINESTRING (26.1982558 41.7698916, 26.198195 41.7698164, 26.1973326 41.769126)",
239086762,Цанко Церковски,residential,,False,True,68.409,"LINESTRING (26.1974702 41.7700791, 26.1978264 41.7699969, 26.1982558 41.7698916)",
751751523,Димитър Благоев,unclassified,,False,False,85.079,"LINESTRING (26.1974938 41.7703802, 26.198472 41.7706108)",
751751523,Димитър Благоев,unclassified,,False,True,32.479,"LINESTRING (26.1974938 41.7703802, 26.1971204 41.7702921)",
675545020,,residential,,True,False,30.382,"LINESTRING (26.1974938 41.7703802, 26.1974251 41.7704095, 26.1973768 41.7704415, 26.1973433 41.7704775, 26.1973205 41.7705205, 26.1973111 41.7705575, 26.1973106 41.7705958)",
239086735,Софроний Врачански,residential,,False,False,51.435,"LINESTRING (26.2010724 41.7706276, 26.2016901 41.7706692)",
768093950,Иван Вазов,residential,,False,False,68.73100000000001,"LINESTRING (26.2010724 41.7706276, 26.2009757 41.7708406, 26.2009804 41.7709036, 26.2010153 41.7709301, 26.2010589 41.770956, 26.2010454 41.7710506, 26.2010079 41.7711682, 26.2010067 41.7712036)",
768093950,Иван Вазов,residential,,False,True,111.669,"LINESTRING (26.2010724 41.7706276, 26.2010973 41.7705205, 26.2012057 41.7696286)",
239086735,Софроний Врачански,residential,,False,True,51.435,"LINESTRING (26.2016901 41.7706692, 26.2010724 41.7706276)",
239086747,Бузлуджа,residential,,False,True,144.821,"LINESTRING (26.1992767 41.7708006, 26.1989028 41.7695284)",
751751523,Димитър Благоев,unclassified,,False,True,69.992,"LINESTRING (26.1992767 41.7708006, 26.198472 41.7706108)",
751751523,Димитър Благоев,unclassified,,False,False,79.819,"LINESTRING (26.1992767 41.7708006, 26.1997147 41.7709039, 26.2001944 41.771017)",
1034090742,Княз Борис 1,tertiary,,False,True,31.566,"LINESTRING (26.2012232 41.7731614, 26.2010153 41.7733992)",
239086754,Станко Разбойников,residential,,False,True,258.97299999999996,"LINESTRING (26.2012232 41.7731614, 26.1995946 41.7720934, 26.1997916 41.7713971)",
1034090742,Княз Борис 1,tertiary,,False,False,55.889,"LINESTRING (26.2012232 41.7731614, 26.2015652 41.7728081, 26.2016224 41.7727566)",
"[252224236, 252224245]",Цар Симеон,residential,,False,False,148.875,"LINESTRING (26.2017421 41.7644234, 26.2024513 41.7650006, 26.2029321 41.7645758)",
375496038,Неофит Рилски,residential,,False,True,15.223,"LINESTRING (26.2017421 41.7644234, 26.2017308 41.7645036, 26.2017149 41.7645586)",
252224234,Захари Зограф,residential,,False,True,83.47,"LINESTRING (26.198536 41.7644659, 26.1976255 41.7647857)",
252224273,Генерал Струков,residential,,False,False,106.454,"LINESTRING (26.198536 41.7644659, 26.1990529 41.7653422)",
"[252224236, 252224245]",Цар Симеон,residential,,False,True,148.875,"LINESTRING (26.2029321 41.7645758, 26.2024513 41.7650006, 26.2017421 41.7644234)",
375496038,Неофит Рилски,residential,,False,False,15.223,"LINESTRING (26.2017149 41.7645586, 26.2017308 41.7645036, 26.2017421 41.7644234)",
375496038,Неофит Рилски,residential,,False,True,62.309000000000005,"LINESTRING (26.2017149 41.7645586, 26.2011731 41.7645663, 26.2010379 41.7645623, 26.2009649 41.764553)",
"[376380016, 252224265]","['Комуна', 'Тунджа']",residential,,True,False,178.722,"LINESTRING (26.2017149 41.7645586, 26.2015157 41.7650764, 26.201484 41.7651621, 26.2014207 41.7652843, 26.2013696 41.7653348, 26.2012999 41.7653459, 26.2011819 41.765311, 26.2004107 41.765036)",
375496037,Неофит Рилски,residential,,False,True,70.691,"LINESTRING (26.2009649 41.764553, 26.2004107 41.765036)",
375496038,Неофит Рилски,residential,,False,False,62.309,"LINESTRING (26.2009649 41.764553, 26.2010379 41.7645623, 26.2011731 41.7645663, 26.2017149 41.7645586)",
252224234,Захари Зограф,residential,,False,False,83.47,"LINESTRING (26.1976255 41.7647857, 26.198536 41.7644659)",
252224234,Захари Зограф,residential,,False,True,88.368,"LINESTRING (26.1976255 41.7647857, 26.1966631 41.7651267)",
376380020,Христо Смирненски,residential,,False,False,146.324,"LINESTRING (26.1976255 41.7647857, 26.1983587 41.7658771, 26.1984039 41.7659661)",
252224256,Трети Март,tertiary,,False,True,60.172,"LINESTRING (26.1994984 41.7649151, 26.1990529 41.7653422)",
375496037,Неофит Рилски,residential,,False,False,70.691,"LINESTRING (26.2004107 41.765036, 26.2009649 41.764553)",
375496037,Неофит Рилски,residential,,False,True,37.694,"LINESTRING (26.2004107 41.765036, 26.200101 41.7652841)",
252224234,Захари Зограф,residential,,False,False,88.368,"LINESTRING (26.1966631 41.7651267, 26.1976255 41.7647857)",
252224234,Захари Зограф,residential,,False,True,69.752,"LINESTRING (26.1966631 41.7651267, 26.195905 41.7653983)",
252224246,Райчо Даскалов,residential,,False,False,190.116,"LINESTRING (26.1966631 41.7651267, 26.1975606 41.7665755, 26.1975874 41.7666875)",
252224256,Трети Март,tertiary,,False,False,60.172,"LINESTRING (26.1990529 41.7653422, 26.1994984 41.7649151)",
252224256,Трети Март,tertiary,,False,True,4.578,"LINESTRING (26.1990529 41.7653422, 26.1990199 41.7653752)",
252224273,Генерал Струков,residential,,False,True,106.454,"LINESTRING (26.1990529 41.7653422, 26.198536 41.7644659)",
375496037,Неофит Рилски,residential,,False,False,37.694,"LINESTRING (26.200101 41.7652841, 26.2004107 41.765036)",
"[252224257, 675525783]","['Генерал Струков', 'Мир']",residential,,False,"[False, True]",177.231,"LINESTRING (26.200101 41.7652841, 26.2003095 41.7655928, 26.2001672 41.765657, 26.2000915 41.7656912, 26.1999813 41.7657273, 26.1998698 41.7657562, 26.1995242 41.7658459, 26.1994134 41.7657399, 26.1993081 41.7656222, 26.1991632 41.7654602, 26.1990935 41.7654142, 26.1990199 41.7653752)",
801657926,Мир,residential,,True,False,64.69900000000001,"LINESTRING (26.200101 41.7652841, 26.1999773 41.7652001, 26.1998169 41.7650984, 26.1994984 41.7649151)",
252224234,Захари Зограф,residential,,False,False,69.752,"LINESTRING (26.195905 41.7653983, 26.1966631 41.7651267)",
252224242,13 Октомври,residential,,False,True,184.136,"LINESTRING (26.195905 41.7653983, 26.1965105 41.7669915)",
252224246,Райчо Даскалов,residential,,False,True,190.116,"LINESTRING (26.1975874 41.7666875, 26.1975606 41.7665755, 26.1966631 41.7651267)",
252224252,Йордан Йовков,residential,,False,True,27.904,"LINESTRING (26.1975874 41.7666875, 26.1975673 41.7667656, 26.1975128 41.7668611, 26.1974772 41.7669233)",
252224271,Христо Топракчиев,residential,,False,False,94.519,"LINESTRING (26.1975874 41.7666875, 26.198182 41.7665921, 26.198364 41.7665637, 26.1985682 41.7665548, 26.1987075 41.7665709)",
252224271,Христо Топракчиев,residential,,False,True,95.51,"LINESTRING (26.1975874 41.7666875, 26.1972871 41.7667654, 26.1965105 41.7669915)",
675525776,Трети Март,residential,,False,False,71.742,"LINESTRING (26.1975874 41.7666875, 26.1977403 41.7665635, 26.1981599 41.7662039)",
252224242,13 Октомври,residential,,False,False,184.136,"LINESTRING (26.1965105 41.7669915, 26.195905 41.7653983)",
252224271,Христо Топракчиев,residential,,False,True,53.783,"LINESTRING (26.1965105 41.7669915, 26.1959061 41.7671668)",
252224271,Христо Топракчиев,residential,,False,False,95.51,"LINESTRING (26.1965105 41.7669915, 26.1972871 41.7667654, 26.1975874 41.7666875)",
252224271,Христо Топракчиев,residential,,False,False,53.783,"LINESTRING (26.1959061 41.7671668, 26.1965105 41.7669915)",
252224252,Йордан Йовков,residential,,False,False,214.789,"LINESTRING (26.1959061 41.7671668, 26.1959767 41.7673477, 26.1959968 41.7673767, 26.1960295 41.7673957, 26.1968973 41.7676908, 26.1970075 41.7677283, 26.1970528 41.7676493, 26.1972629 41.7672827, 26.1973198 41.7671835, 26.1974772 41.7669233)",
157662060,6-ти Септември,residential,,False,False,71.384,"LINESTRING (26.2044734 41.7678978, 26.2045336 41.7672574)",
693384384,Христо Шишманов,tertiary,,True,False,149.836,"LINESTRING (26.2044734 41.7678978, 26.2026672 41.7679288)",
157662060,6-ти Септември,residential,,False,True,84.29899999999999,"LINESTRING (26.2044734 41.7678978, 26.2044456 41.7679615, 26.2040676 41.768462, 26.2039909 41.7685637)",
157662006,Г. Скрижовски,residential,,True,False,76.34,"LINESTRING (26.1974772 41.7669233, 26.1980781 41.7671482, 26.1982999 41.7672312)",
252224252,Йордан Йовков,residential,,False,False,27.904,"LINESTRING (26.1974772 41.7669233, 26.1975128 41.7668611, 26.1975673 41.7667656, 26.1975874 41.7666875)",
252224252,Йордан Йовков,residential,,False,True,214.789,"LINESTRING (26.1974772 41.7669233, 26.1973198 41.7671835, 26.1972629 41.7672827, 26.1970528 41.7676493, 26.1970075 41.7677283, 26.1968973 41.7676908, 26.1960295 41.7673957, 26.1959968 41.7673767, 26.1959767 41.7673477, 26.1959061 41.7671668)",
157662031,бул. България,tertiary,,False,False,80.83,"LINESTRING (26.1982999 41.7672312, 26.1987075 41.7665709)",
675525775,Г. Скрижовски,tertiary,,True,False,72.471,"LINESTRING (26.1982999 41.7672312, 26.1988617 41.7677304)",
157662031,бул. България,tertiary,,False,True,114.904,"LINESTRING (26.1982999 41.7672312, 26.1980787 41.7675565, 26.1978813 41.7678466, 26.1978607 41.7678769, 26.1976053 41.7681206)",
157662031,бул. България,tertiary,,False,False,114.904,"LINESTRING (26.1976053 41.7681206, 26.1978607 41.7678769, 26.1978813 41.7678466, 26.1980787 41.7675565, 26.1982999 41.7672312)",
157662031,бул. България,tertiary,,False,True,39.724000000000004,"LINESTRING (26.1976053 41.7681206, 26.1974783 41.7682244, 26.1973067 41.7683993)",
375496025,,tertiary_link,,True,False,49.679,"LINESTRING (26.1976053 41.7681206, 26.197591 41.7681631, 26.1975806 41.7681941, 26.19754 41.7682502, 26.1975189 41.7682861, 26.1975223 41.768341, 26.1975417 41.7684273, 26.1975611 41.7684821, 26.1975947 41.7685463)",
157662057,Васил Левски,tertiary,,False,True,28.943,"LINESTRING (26.1975947 41.7685463, 26.1973067 41.7683993)",
157662057,Васил Левски,tertiary,,False,False,27.347,"LINESTRING (26.1975947 41.7685463, 26.1977428 41.7686119, 26.1978782 41.7686719)",
803579710,Иван Вазов,residential,,False,False,38.029,"LINESTRING (26.2012469 41.7662292, 26.2012484 41.7658872)",
803579710,Иван Вазов,residential,,False,True,6.716,"LINESTRING (26.2012469 41.7662292, 26.2012466 41.7662896)",
675508225,,residential,,False,False,57.032,"LINESTRING (26.206918 41.7674081, 26.2069845 41.7668976)",
675508225,,residential,,False,True,59.255,"LINESTRING (26.206918 41.7674081, 26.2068424 41.767938)",
675508225,,residential,,False,False,59.255,"LINESTRING (26.2068424 41.767938, 26.206918 41.7674081)",
392760710,Христо Шишманов,residential,,False,True,33.36,"LINESTRING (26.2068424 41.767938, 26.2067091 41.7679345, 26.2065933 41.7679261, 26.2064421 41.7679112)",
392760711,цар Симеон Велики,secondary,50,False,False,21.624,"LINESTRING (26.2055138 41.7672253, 26.20532 41.7670952)",
675508236,Димитър Благоев,residential,,False,True,16.602,"LINESTRING (26.2055138 41.7672253, 26.2054974 41.7673741)",
392760711,цар Симеон Велики,secondary,50,False,True,32.528999999999996,"LINESTRING (26.2055138 41.7672253, 26.2056496 41.7673202, 26.2057967 41.7674279)",
464602914,Димитър Благоев,residential,,False,False,25.533,"LINESTRING (26.2054974 41.7673741, 26.2057967 41.7674279)",
675508236,Димитър Благоев,residential,,False,False,16.602,"LINESTRING (26.2054974 41.7673741, 26.2055138 41.7672253)",
464602914,Димитър Благоев,residential,,False,True,80.986,"LINESTRING (26.2054974 41.7673741, 26.205146 41.767336, 26.2045336 41.7672574)",
375497815,цар Симеон Велики,secondary,50,True,False,4.236,"LINESTRING (26.2061943 41.7678124, 26.2062388 41.7677937)",roundabout
803612099,Гео Милев,unclassified,,False,False,23.964,"LINESTRING (26.1971138 41.770438, 26.1973106 41.7705958)",
752044058,Гео Милев,residential,,True,False,17.512999999999998,"LINESTRING (26.1971138 41.770438, 26.1969862 41.770395, 26.1969162 41.7703855)",
375497815,цар Симеон Велики,secondary,50,True,False,13.552,"LINESTRING (26.206394 41.7679863, 26.2063526 41.7680063, 26.2063082 41.7680152, 26.2062622 41.7680139, 26.2062414 41.7680084)",roundabout
675508234,Генерал Скобелев,secondary,50,True,False,44.45,"LINESTRING (26.206394 41.7679863, 26.2063963 41.7681621, 26.2064041 41.768237, 26.2064284 41.7683847)",
375497815,цар Симеон Велики,secondary,50,True,False,7.74,"LINESTRING (26.2064238 41.767844, 26.2064431 41.767886, 26.2064421 41.7679112)",roundabout
157662054,Елин Пелин,tertiary,,True,False,27.351000000000003,"LINESTRING (26.2062388 41.7677937, 26.2063175 41.7677619, 26.2063505 41.7677388, 26.2063707 41.7677111, 26.2063937 41.7676611, 26.2064163 41.7676024)",
375497815,цар Симеон Велики,secondary,50,True,False,17.633,"LINESTRING (26.2062388 41.7677937, 26.206289 41.7677869, 26.2063394 41.7677928, 26.2063844 41.7678106, 26.2064238 41.767844)",roundabout
