osmid,name,highway,oneway,reversed,length,bridge,geometry,lanes,ref,maxspeed
167706136,Авксенти Велешки,residential,False,True,97.717,,"LINESTRING (23.5610384 42.337314, 23.5611597 42.3364398)",,,
1094430596,Авксенти Велешки,residential,False,False,54.526,,"LINESTRING (23.5610384 42.337314, 23.5609908 42.3378031)",,,
26688759,Македония,residential,False,False,70.929,,"LINESTRING (23.562136 42.3374202, 23.5629967 42.3374661)",,,
26688759,Македония,residential,False,True,90.986,,"LINESTRING (23.562136 42.3374202, 23.5610384 42.337314)",,,
167706177,,residential,False,False,184.27800000000002,,"LINESTRING (23.562136 42.3374202, 23.5622781 42.3365084, 23.5622598 42.3357691)",,,
26688759,Македония,residential,False,False,60.709,,"LINESTRING (23.5629967 42.3374661, 23.5637311 42.3375243)",,,
26688759,Македония,residential,False,True,70.929,,"LINESTRING (23.5629967 42.3374661, 23.562136 42.3374202)",,,
167706175,Иван Доспевски,residential,False,False,64.962,,"LINESTRING (23.5629967 42.3374661, 23.5631231 42.3368894)",,,
167706175,Иван Доспевски,residential,False,True,58.55,,"LINESTRING (23.5629967 42.3374661, 23.562942 42.3379911)",,,
130586516,Македония,residential,False,False,28.971,,"LINESTRING (23.5559566 42.3370237, 23.5563072 42.3370505)",,,
130586516,Македония,residential,False,True,17.286,,"LINESTRING (23.5559566 42.3370237, 23.5557471 42.3370101)",,,
26688759,Македония,residential,False,False,43.688,,"LINESTRING (23.5637311 42.3375243, 23.5642587 42.3375719)",,,
26688759,Македония,residential,False,True,60.709,,"LINESTRING (23.5637311 42.3375243, 23.5629967 42.3374661)",,,
167706717,,residential,False,False,55.505,,"LINESTRING (23.5637311 42.3375243, 23.5636812 42.3380221)",,,
167706723,,residential,False,False,41.889,,"LINESTRING (23.5561394 42.3377213, 23.5556564 42.3378415)",,,
167706724,,residential,True,False,79.289,,"LINESTRING (23.5561394 42.3377213, 23.5561023 42.337603, 23.5560054 42.3373617, 23.5559566 42.3370237)",,,
479220474,,residential,False,False,47.044999999999995,,"LINESTRING (23.5561394 42.3377213, 23.5561767 42.3377748, 23.5562882 42.3378172, 23.5563964 42.3378472, 23.5566397 42.3378897)",,,
167706723,,residential,False,True,37.92,,"LINESTRING (23.5547851 42.337749, 23.5552338 42.3378283)",,,
"[19820728, 1211260557]",Искър,residential,False,False,100.561,,"LINESTRING (23.5547851 42.337749, 23.5548506 42.33757, 23.5549932 42.3373888, 23.555063 42.3373157, 23.5551699 42.3372038, 23.5553257 42.3370806, 23.5554275 42.3369947)",,,
19820728,Искър,residential,False,True,84.501,,"LINESTRING (23.5547851 42.337749, 23.5547559 42.338001, 23.5547468 42.338221, 23.5547397 42.3383922, 23.5547366 42.3385078)",,,
167706723,,residential,False,False,37.92,,"LINESTRING (23.5552338 42.3378283, 23.5547851 42.337749)",,,
167706723,,residential,False,True,34.766,,"LINESTRING (23.5552338 42.3378283, 23.5556564 42.3378415)",,,
167911522,,residential,False,True,73.861,,"LINESTRING (23.5552338 42.3378283, 23.5552007 42.3384921)",,,
167706723,,residential,False,False,34.766,,"LINESTRING (23.5556564 42.3378415, 23.5552338 42.3378283)",,,
167706723,,residential,False,True,41.889,,"LINESTRING (23.5556564 42.3378415, 23.5561394 42.3377213)",,,
"[167911520, 167911517]",,residential,False,"[False, True]",109.105,,"LINESTRING (23.5556564 42.3378415, 23.5557374 42.3378761, 23.5560969 42.3384579, 23.5557372 42.3385173)",,,
370839852,,residential,True,False,77.434,,"LINESTRING (23.5556564 42.3378415, 23.5556117 42.3378759, 23.5556129 42.3379405, 23.5557372 42.3385173)",,,
"[167706720, 945714886]",,residential,False,True,100.619,,"LINESTRING (23.5574048 42.337974, 23.5574305 42.3384083, 23.5572032 42.3385288, 23.5569136 42.3386823)",,,
479220474,,residential,False,False,18.266,,"LINESTRING (23.5566397 42.3378897, 23.556861 42.3379047)",,,
479220474,,residential,False,True,47.044999999999995,,"LINESTRING (23.5566397 42.3378897, 23.5563964 42.3378472, 23.5562882 42.3378172, 23.5561767 42.3377748, 23.5561394 42.3377213)",,,
167706175,Иван Доспевски,residential,False,False,58.55,,"LINESTRING (23.562942 42.3379911, 23.5629967 42.3374661)",,,
167706175,Иван Доспевски,residential,False,True,51.247,,"LINESTRING (23.562942 42.3379911, 23.5629489 42.3382244, 23.5629354 42.3384517)",,,
167706722,Бачо Киро,residential,False,True,161.975,,"LINESTRING (23.562942 42.3379911, 23.5626232 42.33795, 23.562131 42.3378744, 23.5610452 42.3378049, 23.5609908 42.3378031)",,,
167706717,,residential,False,True,55.505,,"LINESTRING (23.5636812 42.3380221, 23.5637311 42.3375243)",,,
167706715,Асен Карастоянов,residential,False,True,80.81,,"LINESTRING (23.5583119 42.3380845, 23.5583662 42.3383828, 23.5583755 42.3384472, 23.5583792 42.3384717, 23.5584292 42.338806)",,,
"[167706720, 945714886]",,residential,False,False,100.619,,"LINESTRING (23.5569136 42.3386823, 23.5572032 42.3385288, 23.5574305 42.3384083, 23.5574048 42.337974)",,,
479220475,,residential,False,False,28.991999999999997,,"LINESTRING (23.5569136 42.3386823, 23.5569181 42.3387708, 23.5569245 42.3389429)",,,
23069076,Търговска,residential,False,False,25.763,,"LINESTRING (23.5566133 42.3389706, 23.5569245 42.3389429)",,,
23069076,Търговска,residential,False,True,17.815,,"LINESTRING (23.5566133 42.3389706, 23.5564014 42.3390043)",,,
370839845,,residential,True,False,120.21,,"LINESTRING (23.5566133 42.3389706, 23.5566397 42.3378897)",,,
23069076,Търговска,residential,False,True,49.28,,"LINESTRING (23.5578847 42.3388596, 23.5576799 42.3388773, 23.5572892 42.3389111)",,,
167908721,,residential,False,False,51.409,,"LINESTRING (23.5578847 42.3388596, 23.5578907 42.3389, 23.5579526 42.3393192)",,,
1211292306,Търговска,residential,False,False,45.149,,"LINESTRING (23.5578847 42.3388596, 23.5580623 42.3388421, 23.5584292 42.338806)",,,
23069076,Търговска,residential,False,True,30.183,,"LINESTRING (23.5572892 42.3389111, 23.5569245 42.3389429)",,,
167908733,,residential,False,False,168.155,,"LINESTRING (23.5572892 42.3389111, 23.5570502 42.340413)",,,
23069076,Търговска,residential,False,False,49.28,,"LINESTRING (23.5572892 42.3389111, 23.5576799 42.3388773, 23.5578847 42.3388596)",,,
23069076,Търговска,residential,False,False,17.815,,"LINESTRING (23.5564014 42.3390043, 23.5566133 42.3389706)",,,
23069076,Търговска,residential,False,True,45.923,,"LINESTRING (23.5564014 42.3390043, 23.5558489 42.3390658)",,,
167908734,,residential,False,False,152.483,,"LINESTRING (23.5564014 42.3390043, 23.5565764 42.3403695)",,,
167908721,,residential,False,False,131.449,,"LINESTRING (23.5579526 42.3393192, 23.5580304 42.3399666, 23.5580042 42.340124, 23.557937 42.3404943)",,,
167908721,,residential,False,True,51.409,,"LINESTRING (23.5579526 42.3393192, 23.5578907 42.3389, 23.5578847 42.3388596)",,,
167908748,,residential,False,False,185.163,,"LINESTRING (23.5579526 42.3393192, 23.5580309 42.339319, 23.5584841 42.3392792, 23.5585385 42.3392744, 23.5585856 42.3395327, 23.5588225 42.3404856)",,,
167908746,Христо Зографски,residential,False,False,235.357,,"LINESTRING (23.5619085 42.3395761, 23.5626348 42.3416235)",,,
167908746,Христо Зографски,residential,False,True,56.611,,"LINESTRING (23.5619085 42.3395761, 23.5617345 42.3390835)",,,
849175384,Димчо Дебелянов,residential,False,False,103.571,,"LINESTRING (23.5619085 42.3395761, 23.5631672 42.3396202)",,,
849175384,Димчо Дебелянов,residential,False,True,75.809,,"LINESTRING (23.5619085 42.3395761, 23.5609864 42.3395604)",,,
167706175,Иван Доспевски,residential,False,False,131.321,,"LINESTRING (23.5631672 42.3396202, 23.5629354 42.3384517)",,,
849175384,Димчо Дебелянов,residential,False,False,79.382,,"LINESTRING (23.5631672 42.3396202, 23.5641328 42.3396354)",,,
849175384,Димчо Дебелянов,residential,False,True,103.571,,"LINESTRING (23.5631672 42.3396202, 23.5619085 42.3395761)",,,
167706175,Иван Доспевски,residential,False,True,225.352,,"LINESTRING (23.5631672 42.3396202, 23.5634261 42.3413854, 23.5633886 42.34154, 23.5633296 42.3416233)",,,
167705562,,residential,False,False,22.668,,"LINESTRING (23.5565764 42.3403695, 23.5568501 42.3403946)",,,
167705562,,residential,False,True,37.964,,"LINESTRING (23.5565764 42.3403695, 23.5561191 42.3403214)",,,
167908734,,residential,False,True,152.483,,"LINESTRING (23.5565764 42.3403695, 23.5564014 42.3390043)",,,
167705562,,residential,False,False,16.573,,"LINESTRING (23.5568501 42.3403946, 23.5570502 42.340413)",,,
167705562,,residential,False,True,22.668,,"LINESTRING (23.5568501 42.3403946, 23.5565764 42.3403695)",,,
167908745,,residential,False,True,84.425,,"LINESTRING (23.5568501 42.3403946, 23.5566179 42.3411342)",,,
167705562,,residential,False,False,73.445,,"LINESTRING (23.5570502 42.340413, 23.557937 42.3404943)",,,
167705562,,residential,False,True,16.573,,"LINESTRING (23.5570502 42.340413, 23.5568501 42.3403946)",,,
167908733,,residential,False,True,168.155,,"LINESTRING (23.5570502 42.340413, 23.5572892 42.3389111)",,,
167705562,,residential,False,False,63.838,,"LINESTRING (23.557937 42.3404943, 23.5587078 42.340565)",,,
167705562,,residential,False,True,73.445,,"LINESTRING (23.557937 42.3404943, 23.5570502 42.340413)",,,
167908721,,residential,False,False,76.055,,"LINESTRING (23.557937 42.3404943, 23.5579107 42.341178)",,,
167908721,,residential,False,True,131.449,,"LINESTRING (23.557937 42.3404943, 23.5580042 42.340124, 23.5580304 42.3399666, 23.5579526 42.3393192)",,,
849194492,,residential,False,False,12.916,,"LINESTRING (23.5588225 42.3404856, 23.5587078 42.340565)",,,
849194492,,residential,False,True,26.018,,"LINESTRING (23.5588225 42.3404856, 23.5590349 42.3403121)",,,
167908748,,residential,False,True,185.163,,"LINESTRING (23.5588225 42.3404856, 23.5585856 42.3395327, 23.5585385 42.3392744, 23.5584841 42.3392792, 23.5580309 42.339319, 23.5579526 42.3393192)",,,
167908731,,residential,False,True,126.244,,"LINESTRING (23.561432 42.3409726, 23.5600322 42.3405052)",,,
849175383,Рилски скиор,residential,False,False,27.77,,"LINESTRING (23.561432 42.3409726, 23.5614947 42.341218)",,,
849175383,Рилски скиор,residential,False,True,161.244,,"LINESTRING (23.561432 42.3409726, 23.5609864 42.3395604)",,,
167908745,,residential,False,False,84.425,,"LINESTRING (23.5566179 42.3411342, 23.5568501 42.3403946)",,,
167908745,,residential,False,True,92.312,,"LINESTRING (23.5566179 42.3411342, 23.5566893 42.3419627)",,,
167908753,,residential,False,False,106.366,,"LINESTRING (23.5566179 42.3411342, 23.5579107 42.341178)",,,
167908753,,residential,False,True,46.361,,"LINESTRING (23.5566179 42.3411342, 23.5560595 42.3411932)",,,
167908721,,residential,False,False,90.718,,"LINESTRING (23.5579107 42.341178, 23.5578669 42.3419932)",,,
167908721,,residential,False,True,76.055,,"LINESTRING (23.5579107 42.341178, 23.557937 42.3404943)",,,
167908753,,residential,False,True,106.366,,"LINESTRING (23.5579107 42.341178, 23.5566179 42.3411342)",,,
167908727,,residential,False,True,122.155,,"LINESTRING (23.5614947 42.341218, 23.5600188 42.3410885)",,,
849175383,Рилски скиор,residential,False,False,41.458,,"LINESTRING (23.5614947 42.341218, 23.5616342 42.3415763)",,,
849175383,Рилски скиор,residential,False,True,27.77,,"LINESTRING (23.5614947 42.341218, 23.561432 42.3409726)",,,
130584430,,residential,False,False,97.064,,"LINESTRING (23.5560595 42.3411932, 23.5561191 42.3403214)",,,40
167908753,,residential,False,False,46.361,,"LINESTRING (23.5560595 42.3411932, 23.5566179 42.3411342)",,,
167908753,,residential,False,True,43.865,,"LINESTRING (23.5560595 42.3411932, 23.5555416 42.3412885)",,,
23069091,Калково,residential,False,False,13.008,,"LINESTRING (23.5651968 42.3413417, 23.5650389 42.3413497)",,,
167705600,,residential,False,False,121.129,,"LINESTRING (23.5555416 42.3412885, 23.5551703 42.3402343)",,,
167705600,,residential,False,True,74.374,,"LINESTRING (23.5555416 42.3412885, 23.555755 42.3419385)",,,
167908753,,residential,False,False,43.865,,"LINESTRING (23.5555416 42.3412885, 23.5560595 42.3411932)",,,
167908746,Христо Зографски,residential,False,True,235.357,,"LINESTRING (23.5626348 42.3416235, 23.5619085 42.3395761)",,,
206860603,Неофит Бозвели,residential,False,False,57.105,,"LINESTRING (23.5626348 42.3416235, 23.5633296 42.3416233)",,,
206860603,Неофит Бозвели,residential,False,True,82.406,,"LINESTRING (23.5626348 42.3416235, 23.5616342 42.3415763)",,,
206860603,Неофит Бозвели,residential,False,False,54.592,,"LINESTRING (23.5633296 42.3416233, 23.5639863 42.341697)",,,
206860603,Неофит Бозвели,residential,False,True,57.105,,"LINESTRING (23.5633296 42.3416233, 23.5626348 42.3416235)",,,
167706175,Иван Доспевски,residential,False,False,225.35199999999998,,"LINESTRING (23.5633296 42.3416233, 23.5633886 42.34154, 23.5634261 42.3413854, 23.5631672 42.3396202)",,,
167908739,,residential,False,False,26.423,,"LINESTRING (23.5566893 42.3419627, 23.5570106 42.341971)",,,
167908739,,residential,False,True,76.836,,"LINESTRING (23.5566893 42.3419627, 23.555755 42.3419385)",,,
167908745,,residential,False,False,92.312,,"LINESTRING (23.5566893 42.3419627, 23.5566179 42.3411342)",,,
167908739,,residential,False,False,28.104,,"LINESTRING (23.5554197 42.3419881, 23.555755 42.3419385)",,,
167911525,,residential,False,True,307.958,,"LINESTRING (23.5554197 42.3419881, 23.5550176 42.3419713, 23.554906 42.3419463, 23.5547067 42.3419138, 23.5545884 42.3418064, 23.5546492 42.3400254, 23.555075 42.3400229)",,,
167908739,,residential,False,False,70.421,,"LINESTRING (23.5570106 42.341971, 23.5578669 42.3419932)",,,
167908739,,residential,False,True,26.423,,"LINESTRING (23.5570106 42.341971, 23.5566893 42.3419627)",,,
167908721,,residential,False,True,90.718,,"LINESTRING (23.5578669 42.3419932, 23.5579107 42.341178)",,,
167908739,,residential,False,False,64.796,,"LINESTRING (23.5578669 42.3419932, 23.5586548 42.3420135)",,,
167908739,,residential,False,True,70.421,,"LINESTRING (23.5578669 42.3419932, 23.5570106 42.341971)",,,
167705586,,residential,False,False,161.125,,"LINESTRING (23.5586548 42.3420135, 23.5587078 42.340565)",,,
167908739,,residential,False,True,64.796,,"LINESTRING (23.5586548 42.3420135, 23.5578669 42.3419932)",,,
167911516,,residential,False,False,81.078,,"LINESTRING (23.5589603 42.3357884, 23.559939 42.3358793)",,,
945757715,Цар Борис III,residential,False,False,57.17,,"LINESTRING (23.5589603 42.3357884, 23.5589951 42.3352749)",,,
945757715,Цар Борис III,residential,False,True,59.084,,"LINESTRING (23.5589603 42.3357884, 23.5589071 42.3363183)",,,
167911516,,residential,False,True,81.078,,"LINESTRING (23.559939 42.3358793, 23.5589603 42.3357884)",,,
167706164,ъл. Връх Вихрен,residential,False,False,14.012,,"LINESTRING (23.5651523 42.3361536, 23.5653179 42.3361835)",,,
167706164,ъл. Връх Вихрен,residential,False,True,51.867,,"LINESTRING (23.5651523 42.3361536, 23.5645219 42.3361742)",,,
99777046,Отец Паисий,residential,False,False,54.08,,"LINESTRING (23.5605673 42.336816, 23.5604727 42.3372973)",,,
99777046,Отец Паисий,residential,False,True,42.254,,"LINESTRING (23.5605673 42.336816, 23.5606027 42.3364369)",,,
167911523,,residential,False,True,87.70899999999999,,"LINESTRING (23.5605673 42.336816, 23.5602423 42.3367956, 23.5601897 42.3367893, 23.5600685 42.3368074, 23.5600344 42.3368588, 23.5600186 42.3368734, 23.560017 42.3369307, 23.5600088 42.3370254, 23.5599961 42.3372139)",,,
167911520,,residential,False,False,38.186,,"LINESTRING (23.5547366 42.3385078, 23.5552007 42.3384921)",,,
19820728,Искър,residential,False,False,84.50099999999999,,"LINESTRING (23.5547366 42.3385078, 23.5547397 42.3383922, 23.5547468 42.338221, 23.5547559 42.338001, 23.5547851 42.337749)",,,
19820728,Искър,residential,False,True,71.537,,"LINESTRING (23.5547366 42.3385078, 23.5547465 42.3387043, 23.5547747 42.339016, 23.5548209 42.3391459)",,,
167911520,,residential,False,True,44.186,,"LINESTRING (23.5557372 42.3385173, 23.5552007 42.3384921)",,,
370839852,,residential,True,False,61.678,,"LINESTRING (23.5557372 42.3385173, 23.5558489 42.3390658)",,,
"[167911520, 167911517]",,residential,False,"[False, True]",109.10499999999999,,"LINESTRING (23.5557372 42.3385173, 23.5560969 42.3384579, 23.5557374 42.3378761, 23.5556564 42.3378415)",,,
167911520,,residential,False,False,44.186,,"LINESTRING (23.5552007 42.3384921, 23.5557372 42.3385173)",,,
167911520,,residential,False,True,38.186,,"LINESTRING (23.5552007 42.3384921, 23.5547366 42.3385078)",,,
167911522,,residential,False,False,73.861,,"LINESTRING (23.5552007 42.3384921, 23.5552338 42.3378283)",,,
167911522,,residential,False,True,68.72200000000001,,"LINESTRING (23.5552007 42.3384921, 23.5552941 42.3388241, 23.5553688 42.3390975)",,,
167911515,,residential,False,True,65.269,,"LINESTRING (23.5625283 42.3390672, 23.5617345 42.3390835)",,,
167908746,Христо Зографски,residential,False,False,56.611,,"LINESTRING (23.5617345 42.3390835, 23.5619085 42.3395761)",,,
167908746,Христо Зографски,residential,False,True,72.309,,"LINESTRING (23.5617345 42.3390835, 23.5615262 42.3384517)",,,
167911515,,residential,False,False,65.269,,"LINESTRING (23.5617345 42.3390835, 23.5625283 42.3390672)",,,
23069076,Търговска,residential,False,False,39.618,,"LINESTRING (23.5553688 42.3390975, 23.5558489 42.3390658)",,,
23069076,Търговска,residential,False,True,45.354,,"LINESTRING (23.5553688 42.3390975, 23.5548209 42.3391459)",,,
167911522,,residential,False,True,63.465,,"LINESTRING (23.5553688 42.3390975, 23.5555651 42.3396495)",,,
167911522,,residential,False,False,68.72200000000001,,"LINESTRING (23.5553688 42.3390975, 23.5552941 42.3388241, 23.5552007 42.3384921)",,,
167911522,,residential,False,False,63.465,,"LINESTRING (23.5555651 42.3396495, 23.5553688 42.3390975)",,,
167705600,,residential,False,False,99.729,,"LINESTRING (23.555075 42.3400229, 23.5548209 42.3391459)",,,
167705600,,residential,False,True,24.777,,"LINESTRING (23.555075 42.3400229, 23.5551703 42.3402343)",,,
167911525,,residential,False,False,307.958,,"LINESTRING (23.555075 42.3400229, 23.5546492 42.3400254, 23.5545884 42.3418064, 23.5547067 42.3419138, 23.554906 42.3419463, 23.5550176 42.3419713, 23.5554197 42.3419881)",,,
206304607,,residential,False,False,56.784,,"LINESTRING (23.5605141 42.3419855, 23.5603678 42.3418691, 23.5602495 42.3417749, 23.5600812 42.3415895)",,,
849194490,,residential,False,False,29.078,,"LINESTRING (23.559735 42.3416419, 23.5599106 42.3416142, 23.559988 42.3415986, 23.5600812 42.3415895)",,,
849194490,,residential,False,True,160.445,,"LINESTRING (23.559735 42.3416419, 23.5596662 42.341604, 23.5591373 42.3406341, 23.559011 42.3405772, 23.5587078 42.340565)",,,
206304607,,residential,False,False,56.698,,"LINESTRING (23.5600812 42.3415895, 23.5600667 42.341567, 23.5600271 42.3415036, 23.5600188 42.3410885)",,,
206304607,,residential,False,True,56.784000000000006,,"LINESTRING (23.5600812 42.3415895, 23.5602495 42.3417749, 23.5603678 42.3418691, 23.5605141 42.3419855)",,,
206860603,Неофит Бозвели,residential,False,False,128.002,,"LINESTRING (23.5600812 42.3415895, 23.5602589 42.3415606, 23.5616342 42.3415763)",,,
849194490,,residential,False,True,29.078000000000003,,"LINESTRING (23.5600812 42.3415895, 23.559988 42.3415986, 23.5599106 42.3416142, 23.559735 42.3416419)",,,
167705605,,residential,False,False,110.239,,"LINESTRING (23.5607773 42.3346229, 23.5621101 42.3347333)",,,
167706146,,residential,False,False,139.031,,"LINESTRING (23.5607773 42.3346229, 23.5590885 42.3345535)",,,
99777046,Отец Паисий,residential,False,False,103.201,,"LINESTRING (23.5607773 42.3346229, 23.560706 42.3353582, 23.5606807 42.3355482)",,,
99777046,Отец Паисий,residential,False,True,125.90799999999999,,"LINESTRING (23.5607773 42.3346229, 23.5608282 42.3340939, 23.5609327 42.3334969)",,,
167706228,,residential,False,False,154.01799999999997,,"LINESTRING (23.5607773 42.3346229, 23.5609103 42.3348385, 23.5609588 42.3348997, 23.5609798 42.3349261, 23.5612033 42.335208, 23.5617147 42.3358206)",,,
370839844,,residential,False,False,9.522,,"LINESTRING (23.5603045 42.3377301, 23.5604203 42.3377327)",,,
99777046,Отец Паисий,residential,False,False,89.031,,"LINESTRING (23.5604203 42.3377327, 23.5603369 42.338531)",,,
99777046,Отец Паисий,residential,False,True,48.606,,"LINESTRING (23.5604203 42.3377327, 23.5604727 42.3372973)",,,
370839844,,residential,False,True,9.522,,"LINESTRING (23.5604203 42.3377327, 23.5603045 42.3377301)",,,
130586516,Македония,residential,False,False,17.286,,"LINESTRING (23.5557471 42.3370101, 23.5559566 42.3370237)",,,
130586516,Македония,residential,False,True,26.325,,"LINESTRING (23.5557471 42.3370101, 23.5554275 42.3369947)",,,
370839852,,residential,True,False,92.86,,"LINESTRING (23.5557471 42.3370101, 23.5556493 42.3377402, 23.5556564 42.3378415)",,,
479220474,,residential,False,True,44.033,,"LINESTRING (23.5573967 42.3379008, 23.5570558 42.3379033, 23.556861 42.3379047)",,,
167911523,,residential,False,False,87.709,,"LINESTRING (23.5599961 42.3372139, 23.5600088 42.3370254, 23.560017 42.3369307, 23.5600186 42.3368734, 23.5600344 42.3368588, 23.5600685 42.3368074, 23.5601897 42.3367893, 23.5602423 42.3367956, 23.5605673 42.336816)",,,
130586516,Македония,residential,False,False,15.711,,"LINESTRING (23.5563072 42.3370505, 23.5564978 42.3370611)",,,
130586516,Македония,residential,False,True,28.971,,"LINESTRING (23.5563072 42.3370505, 23.5559566 42.3370237)",,,
371604850,,residential,False,False,66.948,,"LINESTRING (23.5563072 42.3370505, 23.5562768 42.3373969, 23.5562768 42.3375041, 23.5563546 42.3376402)",,,
371604850,,residential,False,True,66.948,,"LINESTRING (23.5563546 42.3376402, 23.5562768 42.3375041, 23.5562768 42.3373969, 23.5563072 42.3370505)",,,
130586516,Македония,residential,False,True,8.872,,"LINESTRING (23.556605 42.3370704, 23.5564978 42.3370611)",,,
371604851,,residential,False,False,76.568,,"LINESTRING (23.556605 42.3370704, 23.5566437 42.3377584)",,,
"[945714884, 130586516, 26689526]","['Македония', 'Васил Левски']",residential,False,"[False, True]",142.439,,"LINESTRING (23.556605 42.3370704, 23.5566726 42.3370737, 23.5568878 42.3370841, 23.5574999 42.3371194, 23.5575759 42.3365043)",,,
371604851,,residential,False,True,76.568,,"LINESTRING (23.5566437 42.3377584, 23.556605 42.3370704)",,,
167706715,Асен Карастоянов,residential,False,False,80.81,,"LINESTRING (23.5584292 42.338806, 23.5583792 42.3384717, 23.5583755 42.3384472, 23.5583662 42.3383828, 23.5583119 42.3380845)",,,
"[849920738, 657201013]",Търговска,residential,False,False,85.207,,"LINESTRING (23.5584292 42.338806, 23.5588235 42.338772, 23.5590185 42.338725, 23.5591638 42.3386835, 23.5594284 42.3386185)",,,
1211292306,Търговска,residential,False,True,45.149,,"LINESTRING (23.5584292 42.338806, 23.5580623 42.3388421, 23.5578847 42.3388596)",,,
849194491,,residential,False,False,12.258,,"LINESTRING (23.5599387 42.3395268, 23.5598142 42.3395875)",,,
"[849175370, 23069085]",Димчо Дебелянов,residential,False,False,86.226,,"LINESTRING (23.5599387 42.3395268, 23.5600316 42.3395263, 23.5602251 42.3395265, 23.5609864 42.3395604)",,,
206304607,,residential,False,True,112.204,,"LINESTRING (23.5599387 42.3395268, 23.5600544 42.3396378, 23.5600665 42.3396792, 23.5600695 42.3397234, 23.5600637 42.3397796, 23.5600322 42.3405052)",,,
847786292,,residential,False,False,109.36999999999999,,"LINESTRING (23.5599387 42.3395268, 23.559714 42.3391332, 23.559451 42.3386651, 23.5594284 42.3386185)",,,
849194491,,residential,False,True,12.258,,"LINESTRING (23.5598142 42.3395875, 23.5599387 42.3395268)",,,
849271966,,residential,True,False,102.929,,"LINESTRING (23.5598142 42.3395875, 23.5590349 42.3403121)",,,
"[130586516, 945714884, 26689526]","['Македония', 'Васил Левски']",residential,False,"[False, True]",142.439,,"LINESTRING (23.5575759 42.3365043, 23.5574999 42.3371194, 23.5568878 42.3370841, 23.5566726 42.3370737, 23.556605 42.3370704)",,,
99777047,Хан Кубрат,residential,False,True,113.30199999999999,,"LINESTRING (23.5575759 42.3365043, 23.5576484 42.3364532, 23.5576887 42.336438, 23.5577692 42.336412, 23.5579056 42.3363953, 23.5584266 42.3363544, 23.5589071 42.3363183)",,,
167706149,Васил Левски,residential,False,False,159.92700000000002,,"LINESTRING (23.5575759 42.3365043, 23.5575514 42.3364235, 23.5575515 42.3363223, 23.5576131 42.3360898, 23.5578069 42.3350826)",,,
167706722,Бачо Киро,residential,False,True,33.686,,"LINESTRING (23.5609908 42.3378031, 23.5605817 42.337785)",,,
1094430596,Авксенти Велешки,residential,False,True,54.526,,"LINESTRING (23.5609908 42.3378031, 23.5610384 42.337314)",,,
167706722,Бачо Киро,residential,False,False,161.975,,"LINESTRING (23.5609908 42.3378031, 23.5610452 42.3378049, 23.562131 42.3378744, 23.5626232 42.33795, 23.562942 42.3379911)",,,
167706722,Бачо Киро,residential,False,False,33.686,,"LINESTRING (23.5605817 42.337785, 23.5609908 42.3378031)",,,
847786292,,residential,False,True,109.37,,"LINESTRING (23.5594284 42.3386185, 23.559451 42.3386651, 23.559714 42.3391332, 23.5599387 42.3395268)",,,
"[849175369, 849920738]",Търговска,residential,False,False,75.47999999999999,,"LINESTRING (23.5594284 42.3386185, 23.5595258 42.338595, 23.5602171 42.3385361, 23.5603369 42.338531)",,,
"[849920738, 657201013]",Търговска,residential,False,True,85.20700000000001,,"LINESTRING (23.5594284 42.3386185, 23.5591638 42.3386835, 23.5590185 42.338725, 23.5588235 42.338772, 23.5584292 42.338806)",,,
849194492,,residential,False,False,26.018,,"LINESTRING (23.5590349 42.3403121, 23.5588225 42.3404856)",,,
23069076,Търговска,residential,False,False,30.183,,"LINESTRING (23.5569245 42.3389429, 23.5572892 42.3389111)",,,
23069076,Търговска,residential,False,True,25.763,,"LINESTRING (23.5569245 42.3389429, 23.5566133 42.3389706)",,,
479220475,,residential,False,True,28.991999999999997,,"LINESTRING (23.5569245 42.3389429, 23.5569181 42.3387708, 23.5569136 42.3386823)",,,
1229167738,,residential,False,True,22.322,,"LINESTRING (23.5609327 42.3334969, 23.5612034 42.3335129)",,,
99777046,Отец Паисий,residential,False,False,125.90799999999999,,"LINESTRING (23.5609327 42.3334969, 23.5608282 42.3340939, 23.5607773 42.3346229)",,,
