osmid,oneway,lanes,name,highway,reversed,length,geometry
685496467,True,2,Virgen del Rosario,secondary,False,101.697,"LINESTRING (-57.0477135 -23.3466563, -57.0473049 -23.3474904)"
162029931,False,2,Avenida Presidente Manuel Franco,secondary,False,105.483,"LINESTRING (-57.0501133 -23.3416771, -57.0510541 -23.3420692)"
162029931,False,2,Avenida Presidente Manuel Franco,secondary,True,94.964,"LINESTRING (-57.0501133 -23.3416771, -57.0492714 -23.341314)"
685496441,False,2,Virgen del Rosario,residential,True,101.926,"LINESTRING (-57.0501133 -23.3416771, -57.0505636 -23.340859)"
162052397,False,2,Villarrica,residential,False,101.069,"LINESTRING (-57.0508735 -23.3489896, -57.0512916 -23.3481657)"
162054846,False,2,Aquidaban,residential,True,100.281,"LINESTRING (-57.0508735 -23.3489896, -57.0499862 -23.3486027)"
162054846,False,2,Aquidaban,residential,False,107.541,"LINESTRING (-57.0481252 -23.347834, -57.049088 -23.3482264)"
162054846,False,2,Aquidaban,residential,True,92.048,"LINESTRING (-57.0481252 -23.347834, -57.0473049 -23.3474904)"
685496478,False,2,Caballero,residential,False,98.648,"LINESTRING (-57.0481252 -23.347834, -57.0477535 -23.3486529)"
685496478,False,2,Caballero,residential,True,100.955,"LINESTRING (-57.0481252 -23.347834, -57.0485352 -23.3470078)"
162053520,False,2,General Eugenio A. Garay,residential,False,99.966,"LINESTRING (-57.049088 -23.3482264, -57.0494911 -23.3474071)"
162053520,False,2,General Eugenio A. Garay,residential,True,98.464,"LINESTRING (-57.049088 -23.3482264, -57.0487015 -23.3490377)"
162054846,False,2,Aquidaban,residential,False,100.792,"LINESTRING (-57.049088 -23.3482264, -57.0499862 -23.3486027)"
162054846,False,2,Aquidaban,residential,True,107.541,"LINESTRING (-57.049088 -23.3482264, -57.0481252 -23.347834)"
162054846,False,2,Aquidaban,residential,False,100.281,"LINESTRING (-57.0499862 -23.3486027, -57.0508735 -23.3489896)"
162054846,False,2,Aquidaban,residential,True,100.792,"LINESTRING (-57.0499862 -23.3486027, -57.049088 -23.3482264)"
685496474,False,2,General Resquín,residential,True,100.64,"LINESTRING (-57.0499862 -23.3486027, -57.0504044 -23.3477831)"
162054846,False,2,Aquidaban,residential,False,92.048,"LINESTRING (-57.0473049 -23.3474904, -57.0481252 -23.347834)"
685496467,True,2,Virgen del Rosario,secondary,False,102.527,"LINESTRING (-57.0473049 -23.3474904, -57.0469903 -23.348118, -57.0468867 -23.3483287)"
162055038,False,2,Teniente Farina,residential,False,21.414,"LINESTRING (-57.0533291 -23.3482587, -57.053419 -23.3480847)"
162029325,True,2,Avenida Mariscal Francisco Solano López,secondary,False,99.297,"LINESTRING (-57.0472289 -23.3454316, -57.0476372 -23.3446211)"
685496468,False,2,Brasil,residential,True,101.053,"LINESTRING (-57.0472289 -23.3454316, -57.0481196 -23.345828)"
162055037,False,2,Brasil,residential,False,92.472,"LINESTRING (-57.0525229 -23.3477003, -57.051702 -23.3473488)"
162055037,False,2,Brasil,residential,True,100.976,"LINESTRING (-57.0525229 -23.3477003, -57.053419 -23.3480847)"
162055043,False,2,Alberdi,residential,True,99.965,"LINESTRING (-57.0525229 -23.3477003, -57.0529608 -23.3468962)"
685496449,False,2,Brasil,residential,True,93.011,"LINESTRING (-57.0481196 -23.345828, -57.0489416 -23.3461887)"
685496467,True,2,Virgen del Rosario,secondary,False,101.004,"LINESTRING (-57.0481196 -23.345828, -57.0477135 -23.3466563)"
685496468,False,2,Brasil,residential,False,101.053,"LINESTRING (-57.0481196 -23.345828, -57.0472289 -23.3454316)"
162055043,False,2,Alberdi,residential,False,102.233,"LINESTRING (-57.0548315 -23.3436541, -57.0544098 -23.344488)"
162055043,False,2,Alberdi,residential,True,99.142,"LINESTRING (-57.0548315 -23.3436541, -57.0552161 -23.3428354)"
669385154,False,2,Avenida Presidente Manuel Franco,secondary,False,93.823,"LINESTRING (-57.0548315 -23.3436541, -57.0556657 -23.3440081)"
669385154,False,2,Avenida Presidente Manuel Franco,secondary,True,104.36,"LINESTRING (-57.0548315 -23.3436541, -57.0539003 -23.343267)"
162055043,False,2,Alberdi,residential,False,101.68,"LINESTRING (-57.0544098 -23.344488, -57.053915 -23.3452816)"
162055043,False,2,Alberdi,residential,True,102.233,"LINESTRING (-57.0544098 -23.344488, -57.0548315 -23.3436541)"
685496413,False,2,Mariscal Estigarribia,residential,False,91.911,"LINESTRING (-57.0544098 -23.344488, -57.0552283 -23.3448322)"
685496413,False,2,Mariscal Estigarribia,residential,True,108.32,"LINESTRING (-57.0544098 -23.344488, -57.0534438 -23.3440851)"
162055038,False,2,Teniente Farina,residential,False,103.941,"LINESTRING (-57.053886 -23.3473143, -57.0543456 -23.3464802)"
162055038,False,2,Teniente Farina,residential,True,98.038,"LINESTRING (-57.053886 -23.3473143, -57.053419 -23.3480847)"
685496454,False,2,Capitán Giménez,residential,False,98.431,"LINESTRING (-57.053886 -23.3473143, -57.0547586 -23.3476908)"
685496454,False,2,Capitán Giménez,residential,True,105.276,"LINESTRING (-57.053886 -23.3473143, -57.0529608 -23.3468962)"
685496449,False,2,Brasil,residential,False,93.011,"LINESTRING (-57.0489416 -23.3461887, -57.0481196 -23.345828)"
685496449,False,2,Brasil,residential,True,106.316,"LINESTRING (-57.0489416 -23.3461887, -57.0498955 -23.3465723)"
685496478,False,2,Caballero,residential,False,100.085,"LINESTRING (-57.0489416 -23.3461887, -57.0485352 -23.3470078)"
685496478,False,2,Caballero,residential,True,101.201,"LINESTRING (-57.0489416 -23.3461887, -57.0493746 -23.34537)"
162051396,False,2,General Resquín,residential,False,102.122,"LINESTRING (-57.0540164 -23.3403248, -57.0536384 -23.3411751)"
162055041,False,2,Boquerón,residential,True,101.08,"LINESTRING (-57.0540164 -23.3403248, -57.0549166 -23.3407032)"
162055043,False,2,Alberdi,residential,False,102.93,"LINESTRING (-57.053915 -23.3452816, -57.0534625 -23.3461088)"
162055043,False,2,Alberdi,residential,True,101.68,"LINESTRING (-57.053915 -23.3452816, -57.0544098 -23.344488)"
669385155,False,2,Hermano Félix Aldunate Castillo,residential,False,99.755,"LINESTRING (-57.053915 -23.3452816, -57.0548017 -23.3456585)"
669385155,False,2,Hermano Félix Aldunate Castillo,residential,True,103.084,"LINESTRING (-57.053915 -23.3452816, -57.0530023 -23.3448851)"
162053520,False,2,General Eugenio A. Garay,residential,True,101.593,"LINESTRING (-57.0498955 -23.3465723, -57.0494911 -23.3474071)"
162055037,False,2,Brasil,residential,True,100.445,"LINESTRING (-57.0498955 -23.3465723, -57.0507896 -23.3469493)"
685496448,False,2,General Eugenio A. Garay,residential,False,100.997,"LINESTRING (-57.0498955 -23.3465723, -57.0502886 -23.3457388)"
685496449,False,2,Brasil,residential,False,106.316,"LINESTRING (-57.0498955 -23.3465723, -57.0489416 -23.3461887)"
162055038,False,2,Teniente Farina,residential,False,101.937,"LINESTRING (-57.0552283 -23.3448322, -57.0556657 -23.3440081)"
162055038,False,2,Teniente Farina,residential,True,101.68,"LINESTRING (-57.0552283 -23.3448322, -57.0548017 -23.3456585)"
685496413,False,2,Mariscal Estigarribia,residential,False,108.774,"LINESTRING (-57.0552283 -23.3448322, -57.0561962 -23.3452411)"
685496413,False,2,Mariscal Estigarribia,residential,True,91.911,"LINESTRING (-57.0552283 -23.3448322, -57.0544098 -23.344488)"
162055041,False,2,Boquerón,residential,False,82.24,"LINESTRING (-57.0559255 -23.3411269, -57.0551925 -23.3408202)"
162055043,False,2,Alberdi,residential,False,107.333,"LINESTRING (-57.0559255 -23.3411269, -57.0554856 -23.3420036)"
162055038,False,2,Teniente Farina,residential,False,102.55,"LINESTRING (-57.0543456 -23.3464802, -57.0548017 -23.3456585)"
162055038,False,2,Teniente Farina,residential,True,103.941,"LINESTRING (-57.0543456 -23.3464802, -57.053886 -23.3473143)"
685496412,False,2,Capitán Sosa,residential,True,99.165,"LINESTRING (-57.0543456 -23.3464802, -57.0534625 -23.3461088)"
685496412,False,2,Capitán Sosa,residential,False,19.319,"LINESTRING (-57.0543456 -23.3464802, -57.0543784 -23.3464765, -57.0544111 -23.3464794, -57.0545268 -23.3465186)"
162055043,False,2,Alberdi,residential,False,99.965,"LINESTRING (-57.0529608 -23.3468962, -57.0525229 -23.3477003)"
162055043,False,2,Alberdi,residential,True,101.436,"LINESTRING (-57.0529608 -23.3468962, -57.0534625 -23.3461088)"
685496454,False,2,Capitán Giménez,residential,False,105.276,"LINESTRING (-57.0529608 -23.3468962, -57.053886 -23.3473143)"
685496454,False,2,Capitán Giménez,residential,True,96.724,"LINESTRING (-57.0529608 -23.3468962, -57.0521102 -23.3465131)"
162055041,False,2,Boquerón,residential,False,101.08,"LINESTRING (-57.0549166 -23.3407032, -57.0540164 -23.3403248)"
162055041,False,2,Boquerón,residential,True,31.027,"LINESTRING (-57.0549166 -23.3407032, -57.0551925 -23.3408202)"
685496416,False,2,Villarrica,residential,False,62.451,"LINESTRING (-57.0549166 -23.3407032, -57.0551423 -23.3401812)"
685496416,False,2,Villarrica,residential,True,89.805,"LINESTRING (-57.0549166 -23.3407032, -57.0546461 -23.3414717)"
162052397,False,2,Villarrica,residential,False,101.842,"LINESTRING (-57.051702 -23.3473488, -57.0521102 -23.3465131)"
162052397,False,2,Villarrica,residential,True,100.032,"LINESTRING (-57.051702 -23.3473488, -57.0512916 -23.3481657)"
162055037,False,2,Brasil,residential,False,103.198,"LINESTRING (-57.051702 -23.3473488, -57.0507896 -23.3469493)"
162055037,False,2,Brasil,residential,True,92.472,"LINESTRING (-57.051702 -23.3473488, -57.0525229 -23.3477003)"
162052404,False,2,,residential,False,96.474,"LINESTRING (-57.0551925 -23.3408202, -57.0558075 -23.3401615)"
162052404,False,2,,residential,True,91.433,"LINESTRING (-57.0551925 -23.3408202, -57.0546461 -23.3414717)"
162055041,False,2,Boquerón,residential,False,31.027,"LINESTRING (-57.0551925 -23.3408202, -57.0549166 -23.3407032)"
162055041,False,2,Boquerón,residential,True,82.24,"LINESTRING (-57.0551925 -23.3408202, -57.0559255 -23.3411269)"
162055043,False,2,Alberdi,residential,False,99.142,"LINESTRING (-57.0552161 -23.3428354, -57.0548315 -23.3436541)"
162055043,False,2,Alberdi,residential,True,96.498,"LINESTRING (-57.0552161 -23.3428354, -57.0554856 -23.3420036)"
685496415,False,2,Walter Gwinn,residential,False,95.028,"LINESTRING (-57.0552161 -23.3428354, -57.0560535 -23.3432085)"
685496415,False,2,Walter Gwinn,residential,True,108.256,"LINESTRING (-57.0552161 -23.3428354, -57.0542531 -23.3424279)"
162055037,False,2,Brasil,residential,False,100.976,"LINESTRING (-57.053419 -23.3480847, -57.0525229 -23.3477003)"
162055037,False,2,Brasil,residential,True,97.468,"LINESTRING (-57.053419 -23.3480847, -57.054284 -23.3484557)"
162055038,False,2,Teniente Farina,residential,False,98.038,"LINESTRING (-57.053419 -23.3480847, -57.053886 -23.3473143)"
162055038,False,2,Teniente Farina,residential,True,21.414,"LINESTRING (-57.053419 -23.3480847, -57.0533291 -23.3482587)"
162055038,False,2,Teniente Farina,residential,False,101.68,"LINESTRING (-57.0548017 -23.3456585, -57.0552283 -23.3448322)"
162055038,False,2,Teniente Farina,residential,True,102.55,"LINESTRING (-57.0548017 -23.3456585, -57.0543456 -23.3464802)"
669385155,False,2,Hermano Félix Aldunate Castillo,residential,False,108.393,"LINESTRING (-57.0548017 -23.3456585, -57.0557605 -23.3460772)"
669385155,False,2,Hermano Félix Aldunate Castillo,residential,True,99.755,"LINESTRING (-57.0548017 -23.3456585, -57.053915 -23.3452816)"
685496417,False,2,Walter Gwinn,residential,False,98.115,"LINESTRING (-57.0496864 -23.3404986, -57.0505636 -23.340859)"
685496418,False,2,Avenida Mariscal Francisco Solano López,tertiary,False,100.08,"LINESTRING (-57.0496864 -23.3404986, -57.0492714 -23.341314)"
685496432,False,2,Walter Gwinn,residential,True,100.724,"LINESTRING (-57.0496864 -23.3404986, -57.048792 -23.3401163)"
162055037,False,2,Brasil,residential,False,100.445,"LINESTRING (-57.0507896 -23.3469493, -57.0498955 -23.3465723)"
162055037,False,2,Brasil,residential,True,103.198,"LINESTRING (-57.0507896 -23.3469493, -57.051702 -23.3473488)"
685496474,False,2,General Resquín,residential,False,100.71,"LINESTRING (-57.0507896 -23.3469493, -57.0504044 -23.3477831)"
685496474,False,2,General Resquín,residential,True,100.199,"LINESTRING (-57.0507896 -23.3469493, -57.0511898 -23.3461265)"
162055038,False,2,Teniente Farina,residential,True,97.328,"LINESTRING (-57.0560535 -23.3432085, -57.0556657 -23.3440081)"
685496415,False,2,Walter Gwinn,residential,True,95.028,"LINESTRING (-57.0560535 -23.3432085, -57.0552161 -23.3428354)"
162055038,False,2,Teniente Farina,residential,False,97.328,"LINESTRING (-57.0556657 -23.3440081, -57.0560535 -23.3432085)"
162055038,False,2,Teniente Farina,residential,True,101.937,"LINESTRING (-57.0556657 -23.3440081, -57.0552283 -23.3448322)"
669385154,False,2,Avenida Presidente Manuel Franco,secondary,True,93.823,"LINESTRING (-57.0556657 -23.3440081, -57.0548315 -23.3436541)"
162055043,False,2,Alberdi,residential,False,101.436,"LINESTRING (-57.0534625 -23.3461088, -57.0529608 -23.3468962)"
162055043,False,2,Alberdi,residential,True,102.93,"LINESTRING (-57.0534625 -23.3461088, -57.053915 -23.3452816)"
685496412,False,2,Capitán Sosa,residential,False,99.165,"LINESTRING (-57.0534625 -23.3461088, -57.0543456 -23.3464802)"
685496412,False,2,Capitán Sosa,residential,True,104.237,"LINESTRING (-57.0534625 -23.3461088, -57.0525472 -23.3456934)"
685496475,False,2,Mariscal Estigarribia,residential,False,112.906,"LINESTRING (-57.0524456 -23.343648, -57.0534438 -23.3440851)"
685496476,False,2,General Resquín,residential,False,10.462,"LINESTRING (-57.0524456 -23.343648, -57.0524019 -23.3437331)"
685496476,False,2,General Resquín,residential,True,100.692,"LINESTRING (-57.0524456 -23.343648, -57.0528659 -23.3428288)"
162055732,True,1,,residential,False,79.375,"LINESTRING (-57.0545268 -23.3465186, -57.0552333 -23.3468166)"
685496412,False,2,Capitán Sosa,residential,True,19.319,"LINESTRING (-57.0545268 -23.3465186, -57.0544111 -23.3464794, -57.0543784 -23.3464765, -57.0543456 -23.3464802)"
685496448,False,2,General Eugenio A. Garay,residential,False,98.636,"LINESTRING (-57.0515256 -23.3432454, -57.0519231 -23.3424369)"
685496448,False,2,General Eugenio A. Garay,residential,True,9.969,"LINESTRING (-57.0515256 -23.3432454, -57.0514854 -23.3433271)"
949809146,False,2,Mariscal Estigarribia,residential,True,95.786,"LINESTRING (-57.0515256 -23.3432454, -57.050669 -23.342894)"
162052400,False,2,Estados Unidos,residential,False,32.851,"LINESTRING (-57.0541204 -23.3487101, -57.054284 -23.3484557)"
949809147,False,,,residential,False,9.535,"LINESTRING (-57.0560843 -23.3471524, -57.0560432 -23.3472294)"
685496454,False,2,Capitán Giménez,residential,False,66.519,"LINESTRING (-57.055582 -23.3480955, -57.0561942 -23.3483003)"
685496454,False,2,Capitán Giménez,residential,True,95.348,"LINESTRING (-57.055582 -23.3480955, -57.0547586 -23.3476908)"
949809147,False,,,residential,True,107.2,"LINESTRING (-57.055582 -23.3480955, -57.0560432 -23.3472294)"
162052396,True,1,,residential,False,95.151,"LINESTRING (-57.0560432 -23.3472294, -57.0551926 -23.3468796)"
949809147,False,,,residential,False,107.2,"LINESTRING (-57.0560432 -23.3472294, -57.055582 -23.3480955)"
949809147,False,,,residential,True,9.535,"LINESTRING (-57.0560432 -23.3472294, -57.0560843 -23.3471524)"
