osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,230.512,"LINESTRING (-55.854869 -27.3558442, -55.8545753 -27.3559217, -55.8544064 -27.3559574, -55.8543423 -27.35597, -55.854165 -27.356005, -55.8539397 -27.3560455, -55.8535661 -27.3561126, -55.8533666 -27.3561485, -55.8532132 -27.356184, -55.8530512 -27.3562243, -55.8529151 -27.3562648, -55.85277 -27.3563163, -55.8526146 -27.3563672)",,
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,6.839,"LINESTRING (-55.8549334 -27.3558216, -55.854869 -27.3558442)",,
695741954,True,,,Avenida San Blas,residential,False,16.414,"LINESTRING (-55.8549334 -27.3558216, -55.854931 -27.3559692)",,
129847481,False,,,,residential,True,117.586,"LINESTRING (-55.854931 -27.3559692, -55.855141 -27.3570101)",,
695741955,True,,,Avenida San Blas,residential,False,15.188,"LINESTRING (-55.854931 -27.3559692, -55.854869 -27.3558442)",,
129847484,False,,,Próceres de Mayo,residential,False,46.201,"LINESTRING (-55.858357 -27.3557395, -55.8579214 -27.355891)",,
129847484,False,,,Próceres de Mayo,residential,True,10.321,"LINESTRING (-55.858357 -27.3557395, -55.8584585 -27.3557174)",,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,30.059,"LINESTRING (-55.8586426 -27.355926, -55.8586301 -27.3556559)",,
695743828,True,,,,secondary_link,False,36.075,"LINESTRING (-55.8586426 -27.355926, -55.8585844 -27.3558498, -55.8584949 -27.3557883, -55.858357 -27.3557395)",,
129847484,False,,,Próceres de Mayo,residential,False,10.321,"LINESTRING (-55.8584585 -27.3557174, -55.858357 -27.3557395)",,
695743827,True,,,Próceres de Mayo,residential,False,30.755000000000003,"LINESTRING (-55.8584585 -27.3557174, -55.8585475 -27.3556142, -55.8586229 -27.3554838)",,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,3.286,"LINESTRING (-55.8586913 -27.3610535, -55.8587122 -27.3610305)",roundabout,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,5.961,"LINESTRING (-55.8587687 -27.3612494, -55.8587413 -27.3612382, -55.8587169 -27.3612224)",roundabout,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,145.708,"LINESTRING (-55.8587122 -27.3610305, -55.8587484 -27.3609518, -55.8587721 -27.3608845, -55.8587889 -27.3608171, -55.8588064 -27.3607157, -55.8588135 -27.3606143, -55.8587788 -27.3597332)",,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,23.662,"LINESTRING (-55.8587122 -27.3610305, -55.8587512 -27.3610058, -55.8587971 -27.3609935, -55.858845 -27.3609947, -55.8588899 -27.3610094, -55.8589273 -27.3610361)",roundabout,
436174136,True,,,,residential,False,38.28,"LINESTRING (-55.8587169 -27.3612224, -55.8585867 -27.3611783, -55.8583468 -27.3611215)",,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,20.525999999999996,"LINESTRING (-55.8587169 -27.3612224, -55.8586903 -27.361194, -55.8586736 -27.3611602, -55.858668 -27.3611236, -55.8586741 -27.3610871, -55.8586913 -27.3610535)",roundabout,
436174131,True,2,,Avenida Luis Irrazábal,secondary,False,53.186,"LINESTRING (-55.8589486 -27.3611854, -55.8589385 -27.361264, -55.8589379 -27.361354, -55.8589432 -27.3614334, -55.8589529 -27.3615778, -55.8589533 -27.3616628)",,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,20.777,"LINESTRING (-55.8589486 -27.3611854, -55.8589241 -27.3612158, -55.858891 -27.3612388, -55.858852 -27.3612527, -55.8588101 -27.3612564, -55.8587687 -27.3612494)",roundabout,
695743829,True,,,Avenida Luis Irrazábal,secondary,False,17.741,"LINESTRING (-55.8589273 -27.3610361, -55.858952 -27.3610694, -55.8589643 -27.3611078, -55.8589631 -27.3611477, -55.8589486 -27.3611854)",roundabout,
703506552,True,,,Abogada Serafina Dávalos,residential,False,99.667,"LINESTRING (-55.8520041 -27.3628646, -55.8513216 -27.3622043)",,
703506554,False,,,,residential,False,40.136,"LINESTRING (-55.8520041 -27.3628646, -55.85182 -27.3631864)",,
703506553,True,,,,residential,False,84.276,"LINESTRING (-55.8523759 -27.3621824, -55.8520041 -27.3628646)",,
383106570,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,47.601,"LINESTRING (-55.8523759 -27.3621824, -55.852398 -27.3622189, -55.8526098 -27.3625567)",,60
383106570,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,100.879,"LINESTRING (-55.8523759 -27.3621824, -55.8522114 -27.3619113, -55.8521341 -27.361785, -55.852013 -27.3615932, -55.8518715 -27.3613939)",,60
703506554,False,,,,residential,True,19.333,"LINESTRING (-55.8517313 -27.3633414, -55.85182 -27.3631864)",,
703506554,False,,,,residential,False,19.333,"LINESTRING (-55.85182 -27.3631864, -55.8517313 -27.3633414)",,
703506554,False,,,,residential,True,40.136,"LINESTRING (-55.85182 -27.3631864, -55.8520041 -27.3628646)",,
703506555,False,,,,unclassified,False,97.047,"LINESTRING (-55.85182 -27.3631864, -55.8511392 -27.362557)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,False,43.157,"LINESTRING (-55.8511392 -27.362557, -55.8513216 -27.3622043)",,
703506555,False,,,,unclassified,True,97.047,"LINESTRING (-55.8511392 -27.362557, -55.85182 -27.3631864)",,
"[264474960, 383106556]",False,,,"['Doña Juana María de Lara', 'Carlos Nicolás Pérez Lizzardo']",residential,True,99.15899999999999,"LINESTRING (-55.8511392 -27.362557, -55.8510147 -27.3627704, -55.8509892 -27.3627883, -55.8509593 -27.3627925, -55.8509379 -27.3627888, -55.8509128 -27.3627704, -55.8505294 -27.3623418)",,
129845471,False,,,Río Aquidabán,residential,False,15.183,"LINESTRING (-55.8586951 -27.357363, -55.8588454 -27.3573343)",,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,159.875,"LINESTRING (-55.8586951 -27.357363, -55.8586787 -27.3568083, -55.8586562 -27.3561962, -55.8586426 -27.355926)",,
286072383,False,2,,,residential,False,107.127,"LINESTRING (-55.8585937 -27.3587746, -55.8586382 -27.3597372)",,
286072383,False,2,,,residential,True,124.031,"LINESTRING (-55.8586897 -27.3608517, -55.8586382 -27.3597372)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,42.99,"LINESTRING (-55.8516095 -27.3609733, -55.8518186 -27.3613124)",,
258562220,False,,,Daniel Moreno Ocampo,residential,False,15.659,"LINESTRING (-55.8516095 -27.3609733, -55.8517467 -27.3609027)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,169.676,"LINESTRING (-55.8516095 -27.3609733, -55.8514997 -27.3608187, -55.8513898 -27.360664, -55.8512693 -27.3604765, -55.8511458 -27.360271, -55.8509906 -27.3600304, -55.8508789 -27.3598269, -55.8508323 -27.3597317, -55.8507857 -27.3596364)",,
129847484,False,,,Próceres de Mayo,residential,True,60.358,"LINESTRING (-55.8507857 -27.3596364, -55.8513219 -27.3593759)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,169.676,"LINESTRING (-55.8507857 -27.3596364, -55.8508323 -27.3597317, -55.8508789 -27.3598269, -55.8509906 -27.3600304, -55.8511458 -27.360271, -55.8512693 -27.3604765, -55.8513898 -27.360664, -55.8514997 -27.3608187, -55.8516095 -27.3609733)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,71.289,"LINESTRING (-55.8507857 -27.3596364, -55.8506358 -27.3593308, -55.8505768 -27.3591758, -55.8505318 -27.3590373)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,71.289,"LINESTRING (-55.8505318 -27.3590373, -55.8505768 -27.3591758, -55.8506358 -27.3593308, -55.8507857 -27.3596364)",,
159520944,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,69.518,"LINESTRING (-55.8505318 -27.3590373, -55.8504601 -27.3588951, -55.8503745 -27.3586945, -55.8503439 -27.3586292, -55.8502865 -27.3585493, -55.8502155 -27.358486)",,
286072383,False,2,,,residential,False,124.031,"LINESTRING (-55.8586382 -27.3597372, -55.8586897 -27.3608517)",,
286072383,False,2,,,residential,True,107.127,"LINESTRING (-55.8586382 -27.3597372, -55.8585937 -27.3587746)",,
993617250,False,,,,residential,True,13.892,"LINESTRING (-55.8586382 -27.3597372, -55.8587788 -27.3597332)",,
993617250,False,,,,residential,False,13.892,"LINESTRING (-55.8587788 -27.3597332, -55.8586382 -27.3597372)",,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,134.078,"LINESTRING (-55.8587788 -27.3597332, -55.858773 -27.3595856, -55.8587295 -27.3585282)",,
