osmid,oneway,lanes,name,highway,reversed,length,ref,geometry
265087019,False,,Elsa Masi,residential,True,78.999,,"LINESTRING (-57.0779404 -24.0945675, -57.0773716 -24.0950524)"
265095209,False,,Vicente Iturbe,residential,False,82.018,,"LINESTRING (-57.0779404 -24.0945675, -57.0773771 -24.0940387)"
265095209,False,,Vicente Iturbe,residential,True,123.492,,"LINESTRING (-57.0779404 -24.0945675, -57.0787927 -24.09536)"
206307387,False,,Honorio Grau,residential,True,73.555,,"LINESTRING (-57.0782894 -24.0958359, -57.0787927 -24.09536)"
265085344,False,,General Samaniego,residential,True,127.551,,"LINESTRING (-57.0782894 -24.0958359, -57.0773716 -24.0950524)"
265093889,False,,,residential,False,78.97,,"LINESTRING (-57.0757605 -24.0954765, -57.0763593 -24.0959299)"
265093889,False,,,residential,True,80.455,,"LINESTRING (-57.0757605 -24.0954765, -57.0751563 -24.0950082)"
265095210,False,,General Caballero,residential,False,76.795,,"LINESTRING (-57.0757605 -24.0954765, -57.0762989 -24.0949913)"
265095208,False,,General E. Díaz,residential,False,79.581,,"LINESTRING (-57.0785136 -24.0930723, -57.0779684 -24.092558)"
265095208,False,,General E. Díaz,residential,True,79.12,,"LINESTRING (-57.0785136 -24.0930723, -57.0790616 -24.0935783)"
265095210,False,,General Caballero,residential,False,86.617,,"LINESTRING (-57.0785136 -24.0930723, -57.0791367 -24.0925401)"
265095210,False,,General Caballero,residential,True,74.764,,"LINESTRING (-57.0785136 -24.0930723, -57.0779756 -24.0935315)"
206307387,False,,Honorio Grau,residential,False,73.555,,"LINESTRING (-57.0787927 -24.09536, -57.0782894 -24.0958359)"
206307387,False,,Honorio Grau,residential,True,83.26,,"LINESTRING (-57.0787927 -24.09536, -57.0793624 -24.0948213)"
265095209,False,,Vicente Iturbe,residential,False,123.492,,"LINESTRING (-57.0787927 -24.09536, -57.0779404 -24.0945675)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,False,150.166,PY11,"LINESTRING (-57.0794349 -24.0948878, -57.0804787 -24.0958448)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,True,10.432,PY11,"LINESTRING (-57.0794349 -24.0948878, -57.0793624 -24.0948213)"
265097122,False,,Honorio Grau,residential,True,66.298,,"LINESTRING (-57.0794349 -24.0948878, -57.0799253 -24.094494)"
265093465,False,,J. Yegros,residential,False,83.303,,"LINESTRING (-57.0745334 -24.0914132, -57.0751299 -24.0908987)"
265093465,False,,J. Yegros,residential,True,77.806,,"LINESTRING (-57.0745334 -24.0914132, -57.0739762 -24.0918937)"
265095209,False,,Vicente Iturbe,residential,False,87.116,,"LINESTRING (-57.0745334 -24.0914132, -57.0739111 -24.0908737)"
265095209,False,,Vicente Iturbe,residential,True,81.723,,"LINESTRING (-57.0745334 -24.0914132, -57.0751068 -24.0919291)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,False,122.014,PY11,"LINESTRING (-57.0785204 -24.0940382, -57.0793624 -24.0948213)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,True,78.948,PY11,"LINESTRING (-57.0785204 -24.0940382, -57.0779756 -24.0935315)"
265087019,False,,Elsa Masi,residential,False,75.054,,"LINESTRING (-57.0785204 -24.0940382, -57.0790616 -24.0935783)"
265087019,False,,Elsa Masi,residential,True,83.247,,"LINESTRING (-57.0785204 -24.0940382, -57.0779404 -24.0945675)"
265085344,False,,General Samaniego,residential,False,80.609,,"LINESTRING (-57.0768209 -24.0945301, -57.0773716 -24.0950524)"
265085344,False,,General Samaniego,residential,True,76.163,,"LINESTRING (-57.0768209 -24.0945301, -57.0763096 -24.0940288)"
265095210,False,,General Caballero,residential,False,78.57,,"LINESTRING (-57.0768209 -24.0945301, -57.0773771 -24.0940387)"
265095210,False,,General Caballero,residential,True,73.74,,"LINESTRING (-57.0768209 -24.0945301, -57.0762989 -24.0949913)"
265095207,False,,Jejui,residential,True,90.982,,"LINESTRING (-57.081658 -24.0949348, -57.0809928 -24.0954832)"
265097120,False,,,residential,True,155.576,,"LINESTRING (-57.081658 -24.0949348, -57.0805901 -24.0939312)"
206307390,False,,,residential,True,58.569,,"LINESTRING (-57.0816363 -24.0882312, -57.0812234 -24.0878633)"
265087033,False,,Manuel I. Torres,residential,True,103.411,,"LINESTRING (-57.0816363 -24.0882312, -57.0809128 -24.0888859)"
265096801,False,,,residential,True,112.869,,"LINESTRING (-57.0816633 -24.0925597, -57.080877 -24.0932774)"
265098268,False,,,residential,True,106.408,,"LINESTRING (-57.0816633 -24.0925597, -57.0809606 -24.0918496)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,False,109.009,,"LINESTRING (-57.080877 -24.0932774, -57.0801395 -24.0925648)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,True,164.065,,"LINESTRING (-57.080877 -24.0932774, -57.081987 -24.0943499)"
265096801,False,,,residential,False,112.869,,"LINESTRING (-57.080877 -24.0932774, -57.0816633 -24.0925597)"
265096801,False,,,residential,True,71.648,,"LINESTRING (-57.080877 -24.0932774, -57.0803971 -24.0937499)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,False,75.143,,"LINESTRING (-57.0801395 -24.0925648, -57.0796311 -24.0920736)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,True,109.009,,"LINESTRING (-57.0801395 -24.0925648, -57.080877 -24.0932774)"
265096791,False,,Elsa Masi,residential,True,115.202,,"LINESTRING (-57.0801395 -24.0925648, -57.0809606 -24.0918496)"
265097120,False,,,residential,False,73.181,,"LINESTRING (-57.0801395 -24.0925648, -57.0796517 -24.0930494)"
265096791,False,,Elsa Masi,residential,False,114.391,,"LINESTRING (-57.0817384 -24.0911052, -57.0809606 -24.0918496)"
265096791,False,,Elsa Masi,residential,True,20.411,,"LINESTRING (-57.0817384 -24.0911052, -57.0818822 -24.0909769)"
265097117,False,,,residential,False,152.735,,"LINESTRING (-57.0817384 -24.0911052, -57.0806375 -24.0901689)"
265097120,False,,,residential,False,155.576,,"LINESTRING (-57.0805901 -24.0939312, -57.081658 -24.0949348)"
265097120,False,,,residential,True,28.111,,"LINESTRING (-57.0805901 -24.0939312, -57.0803971 -24.0937499)"
265097122,False,,Honorio Grau,residential,False,92.033,,"LINESTRING (-57.0805901 -24.0939312, -57.0799253 -24.094494)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,False,81.18,,"LINESTRING (-57.0796311 -24.0920736, -57.0790819 -24.0915429)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,True,75.143,,"LINESTRING (-57.0796311 -24.0920736, -57.0801395 -24.0925648)"
265095210,False,,General Caballero,residential,True,72.176,,"LINESTRING (-57.0796311 -24.0920736, -57.0791367 -24.0925401)"
265097119,False,,General Caballero,residential,True,114.642,,"LINESTRING (-57.0796311 -24.0920736, -57.0804563 -24.0913697)"
265087019,False,,Elsa Masi,residential,True,83.945,,"LINESTRING (-57.0796517 -24.0930494, -57.0790616 -24.0935783)"
265087022,False,,,residential,True,77.071,,"LINESTRING (-57.0796517 -24.0930494, -57.0791367 -24.0925401)"
265097120,False,,,residential,False,108.592,,"LINESTRING (-57.0796517 -24.0930494, -57.0803971 -24.0937499)"
265097120,False,,,residential,True,73.181,,"LINESTRING (-57.0796517 -24.0930494, -57.0801395 -24.0925648)"
265096801,False,,,residential,False,71.648,,"LINESTRING (-57.0803971 -24.0937499, -57.080877 -24.0932774)"
265097120,False,,,residential,False,28.111,,"LINESTRING (-57.0803971 -24.0937499, -57.0805901 -24.0939312)"
265097120,False,,,residential,True,108.592,,"LINESTRING (-57.0803971 -24.0937499, -57.0796517 -24.0930494)"
265097117,False,,,residential,True,152.735,,"LINESTRING (-57.0806375 -24.0901689, -57.0817384 -24.0911052)"
265098265,False,,Teniente Rojas Silva,residential,False,101.664,,"LINESTRING (-57.0806375 -24.0901689, -57.0799178 -24.0908047)"
265098265,False,,Teniente Rojas Silva,residential,True,31.208,,"LINESTRING (-57.0806375 -24.0901689, -57.0808585 -24.0899738)"
265097119,False,,General Caballero,residential,False,114.642,,"LINESTRING (-57.0804563 -24.0913697, -57.0796311 -24.0920736)"
265098268,False,,,residential,False,73.947,,"LINESTRING (-57.0804563 -24.0913697, -57.0809606 -24.0918496)"
265098268,False,,,residential,True,83.277,,"LINESTRING (-57.0804563 -24.0913697, -57.0799178 -24.0908047)"
265096791,False,,Elsa Masi,residential,False,115.202,,"LINESTRING (-57.0809606 -24.0918496, -57.0801395 -24.0925648)"
265096791,False,,Elsa Masi,residential,True,114.391,,"LINESTRING (-57.0809606 -24.0918496, -57.0817384 -24.0911052)"
265098268,False,,,residential,False,106.408,,"LINESTRING (-57.0809606 -24.0918496, -57.0816633 -24.0925597)"
265098268,False,,,residential,True,73.947,,"LINESTRING (-57.0809606 -24.0918496, -57.0804563 -24.0913697)"
265098265,False,,Teniente Rojas Silva,residential,False,118.058,,"LINESTRING (-57.0799178 -24.0908047, -57.0790819 -24.0915429)"
265098265,False,,Teniente Rojas Silva,residential,True,101.664,,"LINESTRING (-57.0799178 -24.0908047, -57.0806375 -24.0901689)"
265098268,False,,,residential,False,83.277,,"LINESTRING (-57.0799178 -24.0908047, -57.0804563 -24.0913697)"
265098268,False,,,residential,True,82.879,,"LINESTRING (-57.0799178 -24.0908047, -57.0793473 -24.0902715)"
265087033,False,,Manuel I. Torres,residential,False,123.91,,"LINESTRING (-57.0793473 -24.0902715, -57.0802261 -24.0894981)"
265087033,False,,Manuel I. Torres,residential,True,116.837,,"LINESTRING (-57.0793473 -24.0902715, -57.0785251 -24.0910068)"
265098268,False,,,residential,False,82.879,,"LINESTRING (-57.0793473 -24.0902715, -57.0799178 -24.0908047)"
265098268,False,,,residential,True,90.531,,"LINESTRING (-57.0793473 -24.0902715, -57.0787241 -24.0896891)"
265085344,False,,General Samaniego,residential,False,78.546,,"LINESTRING (-57.0757661 -24.093526, -57.0763096 -24.0940288)"
265085344,False,,General Samaniego,residential,True,95.422,,"LINESTRING (-57.0757661 -24.093526, -57.0751058 -24.0929152)"
265087033,False,,Manuel I. Torres,residential,False,77.525,,"LINESTRING (-57.0757661 -24.093526, -57.0762953 -24.0930233)"
265087033,False,,Manuel I. Torres,residential,True,75.716,,"LINESTRING (-57.0757661 -24.093526, -57.0752441 -24.0940124)"
265087022,False,,,residential,False,84.338,,"LINESTRING (-57.0779887 -24.0914774, -57.0785681 -24.092021)"
265087022,False,,,residential,True,91.265,,"LINESTRING (-57.0779887 -24.0914774, -57.0773583 -24.0908922)"
265087033,False,,Manuel I. Torres,residential,False,75.518,,"LINESTRING (-57.0779887 -24.0914774, -57.0785251 -24.0910068)"
265087033,False,,Manuel I. Torres,residential,True,85.489,,"LINESTRING (-57.0779887 -24.0914774, -57.0773875 -24.0920158)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,False,84.339,PY11,"LINESTRING (-57.0768568 -24.0924909, -57.0774388 -24.0930322)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,True,90.12,PY11,"LINESTRING (-57.0768568 -24.0924909, -57.0762349 -24.0919125)"
265087033,False,,Manuel I. Torres,residential,False,75.452,,"LINESTRING (-57.0768568 -24.0924909, -57.0773875 -24.0920158)"
265087033,False,,Manuel I. Torres,residential,True,82.179,,"LINESTRING (-57.0768568 -24.0924909, -57.0762953 -24.0930233)"
265087033,False,,Manuel I. Torres,residential,False,82.179,,"LINESTRING (-57.0762953 -24.0930233, -57.0768568 -24.0924909)"
265087033,False,,Manuel I. Torres,residential,True,77.525,,"LINESTRING (-57.0762953 -24.0930233, -57.0757661 -24.093526)"
265095209,False,,Vicente Iturbe,residential,False,92.81,,"LINESTRING (-57.0762953 -24.0930233, -57.0756579 -24.0924249)"
265095209,False,,Vicente Iturbe,residential,True,80.09,,"LINESTRING (-57.0762953 -24.0930233, -57.0768568 -24.0935293)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,False,91.332,,"LINESTRING (-57.0785251 -24.0910068, -57.077906 -24.0904108)"
265072485,False,2,"Ruta Nacional Número 11 ""Juana de Lara""",residential,True,82.147,,"LINESTRING (-57.0785251 -24.0910068, -57.0790819 -24.0915429)"
265087033,False,,Manuel I. Torres,residential,False,116.837,,"LINESTRING (-57.0785251 -24.0910068, -57.0793473 -24.0902715)"
265087033,False,,Manuel I. Torres,residential,True,75.518,,"LINESTRING (-57.0785251 -24.0910068, -57.0779887 -24.0914774)"
206307395,False,,,residential,False,97.274,,"LINESTRING (-57.0752441 -24.0940124, -57.074557 -24.0934026)"
206307395,False,,,residential,True,73.947,,"LINESTRING (-57.0752441 -24.0940124, -57.0757665 -24.0944759)"
265087033,False,,Manuel I. Torres,residential,False,75.716,,"LINESTRING (-57.0752441 -24.0940124, -57.0757661 -24.093526)"
265087033,False,,Manuel I. Torres,residential,True,83.853,,"LINESTRING (-57.0752441 -24.0940124, -57.0746735 -24.0945577)"
265098265,False,,Teniente Rojas Silva,residential,False,31.208,,"LINESTRING (-57.0808585 -24.0899738, -57.0806375 -24.0901689)"
265098265,False,,Teniente Rojas Silva,residential,True,95.994,,"LINESTRING (-57.0808585 -24.0899738, -57.0815381 -24.0893735)"
265100058,False,,Calle La Residenta,residential,True,83.18,,"LINESTRING (-57.0808585 -24.0899738, -57.0802261 -24.0894981)"
265087028,False,,Mariscal Estigarribia,residential,False,79.076,,"LINESTRING (-57.073992 -24.0938922, -57.074557 -24.0934026)"
265087028,False,,Mariscal Estigarribia,residential,True,109.693,,"LINESTRING (-57.073992 -24.0938922, -57.0732199 -24.0945824)"
265093889,False,,,residential,False,101.299,,"LINESTRING (-57.073992 -24.0938922, -57.0746735 -24.0945577)"
265093889,False,,,residential,True,79.769,,"LINESTRING (-57.073992 -24.0938922, -57.0734554 -24.0933681)"
265087033,False,,Manuel I. Torres,residential,False,110.18,,"LINESTRING (-57.0739387 -24.095287, -57.0746735 -24.0945577)"
265087033,False,,Manuel I. Torres,residential,True,92.526,,"LINESTRING (-57.0739387 -24.095287, -57.0733217 -24.0958995)"
265091073,False,,,residential,False,107.221,,"LINESTRING (-57.0739387 -24.095287, -57.0737347 -24.0951208, -57.0736435 -24.0950278, -57.0732199 -24.0945824)"
265091073,False,,,residential,True,74.56,,"LINESTRING (-57.0739387 -24.095287, -57.0742122 -24.0955175, -57.0745005 -24.0957178)"
265087028,False,,Mariscal Estigarribia,residential,False,109.693,,"LINESTRING (-57.0732199 -24.0945824, -57.073992 -24.0938922)"
265087028,False,,Mariscal Estigarribia,residential,True,112.813,,"LINESTRING (-57.0732199 -24.0945824, -57.0724258 -24.0952922)"
265091073,False,,,residential,False,85.831,,"LINESTRING (-57.0732199 -24.0945824, -57.072673 -24.0939937)"
265091073,False,,,residential,True,107.221,,"LINESTRING (-57.0732199 -24.0945824, -57.0736435 -24.0950278, -57.0737347 -24.0951208, -57.0739387 -24.095287)"
265087033,False,,Manuel I. Torres,residential,False,85.489,,"LINESTRING (-57.0773875 -24.0920158, -57.0779887 -24.0914774)"
265087033,False,,Manuel I. Torres,residential,True,75.452,,"LINESTRING (-57.0773875 -24.0920158, -57.0768568 -24.0924909)"
265095208,False,,General E. Díaz,residential,True,84.332,,"LINESTRING (-57.0773875 -24.0920158, -57.0779684 -24.092558)"
265087035,False,,Comandante Fretes Ayala,residential,False,83.015,,"LINESTRING (-57.0751068 -24.0919291, -57.0756877 -24.0914036)"
265087035,False,,Comandante Fretes Ayala,residential,True,78.001,,"LINESTRING (-57.0751068 -24.0919291, -57.0745528 -24.0924152)"
265095209,False,,Vicente Iturbe,residential,False,81.723,,"LINESTRING (-57.0751068 -24.0919291, -57.0745334 -24.0914132)"
265095209,False,,Vicente Iturbe,residential,True,78.542,,"LINESTRING (-57.0751068 -24.0919291, -57.0756579 -24.0924249)"
265085344,False,,General Samaniego,residential,False,79.007,,"LINESTRING (-57.0745528 -24.0924152, -57.0751058 -24.0929152)"
265085344,False,,General Samaniego,residential,True,82.392,,"LINESTRING (-57.0745528 -24.0924152, -57.0739762 -24.0918937)"
265087035,False,,Comandante Fretes Ayala,residential,False,78.001,,"LINESTRING (-57.0745528 -24.0924152, -57.0751068 -24.0919291)"
265087035,False,,Comandante Fretes Ayala,residential,True,80.013,,"LINESTRING (-57.0745528 -24.0924152, -57.0739902 -24.0929192)"
265093950,False,,Teniente Rojas Silva,residential,False,78.55,,"LINESTRING (-57.0768568 -24.0935293, -57.0763096 -24.0940288)"
265093950,False,,Teniente Rojas Silva,residential,True,80.904,,"LINESTRING (-57.0768568 -24.0935293, -57.0774388 -24.0930322)"
265095209,False,,Vicente Iturbe,residential,False,80.09,,"LINESTRING (-57.0768568 -24.0935293, -57.0762953 -24.0930233)"
265095209,False,,Vicente Iturbe,residential,True,77.445,,"LINESTRING (-57.0768568 -24.0935293, -57.0773771 -24.0940387)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,False,77.792,PY11,"LINESTRING (-57.0774388 -24.0930322, -57.0779756 -24.0935315)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,True,84.339,PY11,"LINESTRING (-57.0774388 -24.0930322, -57.0768568 -24.0924909)"
265093950,False,,Teniente Rojas Silva,residential,False,80.904,,"LINESTRING (-57.0774388 -24.0930322, -57.0768568 -24.0935293)"
265093950,False,,Teniente Rojas Silva,residential,True,75.302,,"LINESTRING (-57.0774388 -24.0930322, -57.0779684 -24.092558)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,False,79.293,PY11,"LINESTRING (-57.0756877 -24.0914036, -57.0762349 -24.0919125)"
265072477,False,2,Ruta Nacional Juana de Lara,trunk,True,79.737,PY11,"LINESTRING (-57.0756877 -24.0914036, -57.0751299 -24.0908987)"
265087035,False,,Comandante Fretes Ayala,residential,False,80.111,,"LINESTRING (-57.0756877 -24.0914036, -57.0762484 -24.0908966)"
265087035,False,,Comandante Fretes Ayala,residential,True,83.015,,"LINESTRING (-57.0756877 -24.0914036, -57.0751068 -24.0919291)"
265087035,False,,Comandante Fretes Ayala,residential,False,73.747,,"LINESTRING (-57.0734554 -24.0933681, -57.0739902 -24.0929192)"
265087035,False,,Comandante Fretes Ayala,residential,True,105.577,,"LINESTRING (-57.0734554 -24.0933681, -57.072673 -24.0939937)"
265093889,False,,,residential,False,79.769,,"LINESTRING (-57.0734554 -24.0933681, -57.073992 -24.0938922)"
265093889,False,,,residential,True,81.995,,"LINESTRING (-57.0734554 -24.0933681, -57.0729038 -24.0928294)"
206307395,False,,,residential,False,84.03,,"LINESTRING (-57.0739902 -24.0929192, -57.0733853 -24.0924033)"
206307395,False,,,residential,True,78.737,,"LINESTRING (-57.0739902 -24.0929192, -57.074557 -24.0934026)"
265087035,False,,Comandante Fretes Ayala,residential,False,80.013,,"LINESTRING (-57.0739902 -24.0929192, -57.0745528 -24.0924152)"
265087035,False,,Comandante Fretes Ayala,residential,True,73.747,,"LINESTRING (-57.0739902 -24.0929192, -57.0734554 -24.0933681)"
265093950,False,,Teniente Rojas Silva,residential,False,75.302,,"LINESTRING (-57.0779684 -24.092558, -57.0774388 -24.0930322)"
265093950,False,,Teniente Rojas Silva,residential,True,85.272,,"LINESTRING (-57.0779684 -24.092558, -57.0785681 -24.092021)"
265095208,False,,General E. Díaz,residential,False,84.332,,"LINESTRING (-57.0779684 -24.092558, -57.0773875 -24.0920158)"
265095208,False,,General E. Díaz,residential,True,79.581,,"LINESTRING (-57.0779684 -24.092558, -57.0785136 -24.0930723)"
265087022,False,,,residential,False,91.265,,"LINESTRING (-57.0773583 -24.0908922, -57.0779887 -24.0914774)"
265087022,False,,,residential,True,79.47,,"LINESTRING (-57.0773583 -24.0908922, -57.0767972 -24.0903938)"
265087028,False,,Mariscal Estigarribia,residential,False,77.178,,"LINESTRING (-57.0773583 -24.0908922, -57.077906 -24.0904108)"
265087028,False,,Mariscal Estigarribia,residential,True,82.697,,"LINESTRING (-57.0773583 -24.0908922, -57.0767714 -24.091408)"
265087034,False,,General E. Díaz,residential,False,77.796,,"LINESTRING (-57.0762484 -24.0908966, -57.0767714 -24.091408)"
265087034,False,,General E. Díaz,residential,True,79.397,,"LINESTRING (-57.0762484 -24.0908966, -57.0757146 -24.0903747)"
265087035,False,,Comandante Fretes Ayala,residential,False,78.926,,"LINESTRING (-57.0762484 -24.0908966, -57.0767972 -24.0903938)"
265087035,False,,Comandante Fretes Ayala,residential,True,80.111,,"LINESTRING (-57.0762484 -24.0908966, -57.0756877 -24.0914036)"
265096791,False,,Elsa Masi,residential,False,20.411,,"LINESTRING (-57.0818822 -24.0909769, -57.0817384 -24.0911052)"
265087035,False,,Comandante Fretes Ayala,residential,False,96.359,,"LINESTRING (-57.0789448 -24.0884638, -57.0796029 -24.0878393)"
265087035,False,,Comandante Fretes Ayala,residential,True,110.268,,"LINESTRING (-57.0789448 -24.0884638, -57.0781662 -24.0891553)"
265100058,False,,Calle La Residenta,residential,False,79.875,,"LINESTRING (-57.0789448 -24.0884638, -57.0795341 -24.0889398)"
265100058,False,,Calle La Residenta,residential,True,79.553,,"LINESTRING (-57.0789448 -24.0884638, -57.0783579 -24.0879897)"
265087028,False,,Mariscal Estigarribia,residential,False,106.016,,"LINESTRING (-57.080209 -24.0883235, -57.0809397 -24.0876423)"
265087028,False,,Mariscal Estigarribia,residential,True,96.902,,"LINESTRING (-57.080209 -24.0883235, -57.0795341 -24.0889398)"
265087032,False,,,residential,False,94.947,,"LINESTRING (-57.080209 -24.0883235, -57.0809128 -24.0888859)"
265087032,False,,,residential,True,81.758,,"LINESTRING (-57.080209 -24.0883235, -57.0796029 -24.0878393)"
206307390,False,,,residential,False,58.569,,"LINESTRING (-57.0812234 -24.0878633, -57.0816363 -24.0882312)"
206307390,False,,,residential,True,37.859,,"LINESTRING (-57.0812234 -24.0878633, -57.0809397 -24.0876423)"
265093465,False,,J. Yegros,residential,False,95.978,,"LINESTRING (-57.0783579 -24.0879897, -57.0790202 -24.0873737)"
265093465,False,,J. Yegros,residential,True,105.513,,"LINESTRING (-57.0783579 -24.0879897, -57.0776298 -24.0886669)"
265100058,False,,Calle La Residenta,residential,False,79.553,,"LINESTRING (-57.0783579 -24.0879897, -57.0789448 -24.0884638)"
265100058,False,,Calle La Residenta,residential,True,88.392,,"LINESTRING (-57.0783579 -24.0879897, -57.0777289 -24.08744)"
265100058,False,,Calle La Residenta,residential,False,88.392,,"LINESTRING (-57.0777289 -24.08744, -57.0783579 -24.0879897)"
500981682,False,2,,tertiary,False,101.274,,"LINESTRING (-57.0777289 -24.08744, -57.0770219 -24.0880826)"
265093465,False,,J. Yegros,residential,False,105.513,,"LINESTRING (-57.0776298 -24.0886669, -57.0783579 -24.0879897)"
265093465,False,,J. Yegros,residential,True,114.387,,"LINESTRING (-57.0776298 -24.0886669, -57.0768404 -24.089401)"
265098268,False,,,residential,False,76.904,,"LINESTRING (-57.0776298 -24.0886669, -57.0781662 -24.0891553)"
265098268,False,,,residential,True,89.606,,"LINESTRING (-57.0776298 -24.0886669, -57.0770219 -24.0880826)"
265098268,False,,,residential,False,89.606,,"LINESTRING (-57.0770219 -24.0880826, -57.0776298 -24.0886669)"
265098268,False,,,residential,True,141.445,,"LINESTRING (-57.0770219 -24.0880826, -57.0760667 -24.0871565)"
500981682,False,2,,tertiary,False,114.984,,"LINESTRING (-57.0770219 -24.0880826, -57.0762192 -24.0888122)"
500981682,False,2,,tertiary,True,101.274,,"LINESTRING (-57.0770219 -24.0880826, -57.0777289 -24.08744)"
206307390,False,,,residential,False,37.859,,"LINESTRING (-57.0809397 -24.0876423, -57.0812234 -24.0878633)"
206307390,False,,,residential,True,79.635,,"LINESTRING (-57.0809397 -24.0876423, -57.0803641 -24.0871557)"
265087028,False,,Mariscal Estigarribia,residential,True,106.016,,"LINESTRING (-57.0809397 -24.0876423, -57.080209 -24.0883235)"
265091070,False,,,residential,True,118.683,,"LINESTRING (-57.0760667 -24.0871565, -57.0752597 -24.0879288)"
265098268,False,,,residential,False,141.445,,"LINESTRING (-57.0760667 -24.0871565, -57.0770219 -24.0880826)"
265087032,False,,,residential,False,81.758,,"LINESTRING (-57.0796029 -24.0878393, -57.080209 -24.0883235)"
265087032,False,,,residential,True,78.608,,"LINESTRING (-57.0796029 -24.0878393, -57.0790202 -24.0873737)"
265087035,False,,Comandante Fretes Ayala,residential,False,108.392,,"LINESTRING (-57.0796029 -24.0878393, -57.0803641 -24.0871557)"
265087035,False,,Comandante Fretes Ayala,residential,True,96.359,,"LINESTRING (-57.0796029 -24.0878393, -57.0789448 -24.0884638)"
