osmid,highway,oneway,reversed,length,geometry,bridge
321285704,residential,False,False,270.275,"LINESTRING (39.2184169 39.1090749, 39.2185039 39.1091664, 39.2185866 39.1092306, 39.2187187 39.1093191, 39.2188632 39.1094116, 39.2189645 39.1094646, 39.2190302 39.1094906, 39.2191214 39.1095125, 39.2192519 39.1095433, 39.2193588 39.1095468, 39.2194392 39.1095343, 39.2194996 39.1095302, 39.2195814 39.1095406, 39.2196471 39.1095385, 39.2196873 39.1095198, 39.2197128 39.1094886, 39.219737 39.1094469, 39.2197598 39.1094178, 39.2198013 39.1093918, 39.2198711 39.1093574, 39.2199515 39.1093241, 39.2200105 39.1092877, 39.2202117 39.1091451, 39.2203123 39.1090921, 39.2203807 39.1090505, 39.2205497 39.1089401, 39.2206395 39.1088944, 39.2206677 39.1088725, 39.2206784 39.1088423, 39.2206878 39.1087882, 39.2207012 39.1087393, 39.2207321 39.1086831, 39.2207626 39.1086273)",
321285703,residential,False,False,80.899,"LINESTRING (39.2198688 39.1098758, 39.2199815 39.1097935, 39.2200655 39.1097506, 39.2201494 39.1097198, 39.2202864 39.1097078, 39.2204785 39.1097266, 39.2205802 39.1097301, 39.2206774 39.1097129, 39.2207215 39.1096855)",
321285703,residential,False,True,269.80600000000004,"LINESTRING (39.2198688 39.1098758, 39.2196722 39.1100095, 39.2194646 39.1101483, 39.2194182 39.1102254, 39.2194072 39.1103197, 39.2193961 39.1104191, 39.2193475 39.1105048, 39.2192923 39.1105682, 39.2192282 39.1106197, 39.2191421 39.1106536, 39.2190206 39.1106678, 39.2188527 39.1106622, 39.2187322 39.1106524, 39.2185869 39.1106406, 39.2183181 39.11062, 39.2180809 39.1106023, 39.2179015 39.1105885, 39.2177012 39.1105954, 39.2175252 39.1106222, 39.2173327 39.110653)",
321371734,residential,False,True,33.794000000000004,"LINESTRING (39.2198688 39.1098758, 39.2198703 39.1097992, 39.2198898 39.1097072, 39.2199075 39.1096715, 39.2199393 39.1096413, 39.2199977 39.109607)",
321285703,residential,False,False,269.80600000000004,"LINESTRING (39.2173327 39.110653, 39.2175252 39.1106222, 39.2177012 39.1105954, 39.2179015 39.1105885, 39.2180809 39.1106023, 39.2183181 39.11062, 39.2185869 39.1106406, 39.2187322 39.1106524, 39.2188527 39.1106622, 39.2190206 39.1106678, 39.2191421 39.1106536, 39.2192282 39.1106197, 39.2192923 39.1105682, 39.2193475 39.1105048, 39.2193961 39.1104191, 39.2194072 39.1103197, 39.2194182 39.1102254, 39.2194646 39.1101483, 39.2196722 39.1100095, 39.2198688 39.1098758)",
321285703,residential,False,True,26.127000000000002,"LINESTRING (39.2173327 39.110653, 39.2172421 39.1106339, 39.2171555 39.1105978, 39.217067 39.1105463)",
321285707,residential,False,True,348.441,"LINESTRING (39.2173327 39.110653, 39.2175194 39.1106786, 39.2177334 39.1107147, 39.2179091 39.1107662, 39.2179488 39.1107834, 39.2181447 39.1108683, 39.2182785 39.1109126, 39.2183806 39.1109356, 39.2186839 39.1109463, 39.2189514 39.11096, 39.2192561 39.1109633, 39.2193871 39.1109445, 39.2195234 39.1108961, 39.2196702 39.1108098, 39.2198166 39.1107138, 39.2199292 39.1106368, 39.2200754 39.1105598, 39.2202404 39.1104755, 39.2204348 39.1103611, 39.2205408 39.1103132, 39.2206575 39.1102768, 39.2208519 39.110232, 39.2210075 39.1101883)",
321286307,residential,False,False,33.201,"LINESTRING (39.217067 39.1105463, 39.2172044 39.1102674)",
321285703,residential,False,False,26.127000000000002,"LINESTRING (39.217067 39.1105463, 39.2171555 39.1105978, 39.2172421 39.1106339, 39.2173327 39.110653)",
321285703,residential,False,True,41.201,"LINESTRING (39.217067 39.1105463, 39.2169463 39.110476, 39.21682 39.1104336, 39.2167133 39.1104264, 39.2166354 39.110446)",
321285706,residential,False,False,81.676,"LINESTRING (39.2210075 39.1101883, 39.2208116 39.1101558, 39.2206842 39.1101134, 39.2206187 39.1100513, 39.2205933 39.1099751, 39.2205933 39.1099102, 39.2206209 39.1098255, 39.2207215 39.1096855)",
321285707,residential,False,False,348.441,"LINESTRING (39.2210075 39.1101883, 39.2208519 39.110232, 39.2206575 39.1102768, 39.2205408 39.1103132, 39.2204348 39.1103611, 39.2202404 39.1104755, 39.2200754 39.1105598, 39.2199292 39.1106368, 39.2198166 39.1107138, 39.2196702 39.1108098, 39.2195234 39.1108961, 39.2193871 39.1109445, 39.2192561 39.1109633, 39.2189514 39.11096, 39.2186839 39.1109463, 39.2183806 39.1109356, 39.2182785 39.1109126, 39.2181447 39.1108683, 39.2179488 39.1107834, 39.2179091 39.1107662, 39.2177334 39.1107147, 39.2175194 39.1106786, 39.2173327 39.110653)",
321285703,residential,False,False,134.71800000000002,"LINESTRING (39.2207215 39.1096855, 39.2207547 39.1096649, 39.220832 39.1095706, 39.2209204 39.1094472, 39.2210308 39.1093067, 39.221128 39.1091867, 39.221223 39.1090616, 39.2213047 39.1089793, 39.221413 39.1089107, 39.2215809 39.1087959, 39.2216612 39.1087336)",
321285703,residential,False,True,80.89899999999999,"LINESTRING (39.2207215 39.1096855, 39.2206774 39.1097129, 39.2205802 39.1097301, 39.2204785 39.1097266, 39.2202864 39.1097078, 39.2201494 39.1097198, 39.2200655 39.1097506, 39.2199815 39.1097935, 39.2198688 39.1098758)",
321285706,residential,False,True,81.67600000000002,"LINESTRING (39.2207215 39.1096855, 39.2206209 39.1098255, 39.2205933 39.1099102, 39.2205933 39.1099751, 39.2206187 39.1100513, 39.2206842 39.1101134, 39.2208116 39.1101558, 39.2210075 39.1101883)",
321286307,residential,False,True,33.201,"LINESTRING (39.2172044 39.1102674, 39.217067 39.1105463)",
321286307,residential,False,False,39.18,"LINESTRING (39.2172044 39.1102674, 39.2172817 39.1101127, 39.2173314 39.1099303)",
321286308,residential,False,True,44.291000000000004,"LINESTRING (39.2172044 39.1102674, 39.2169691 39.1101928, 39.2168941 39.1101941, 39.2168105 39.1102128, 39.2167218 39.1102435)",
321286308,residential,False,False,44.291,"LINESTRING (39.2167218 39.1102435, 39.2168105 39.1102128, 39.2168941 39.1101941, 39.2169691 39.1101928, 39.2172044 39.1102674)",
321286308,residential,False,True,24.848,"LINESTRING (39.2167218 39.1102435, 39.2166678 39.1102925, 39.2166294 39.110373, 39.2166354 39.110446)",
321286309,residential,False,False,71.026,"LINESTRING (39.2167218 39.1102435, 39.2167301 39.1101806, 39.2167596 39.110115, 39.2167917 39.1100796, 39.2168427 39.1100557, 39.2168776 39.1100359, 39.2169031 39.1100078, 39.2169473 39.1099766, 39.2170103 39.1099631, 39.2170922 39.1099568, 39.2171686 39.1099506, 39.217233 39.1099454, 39.2173314 39.1099303)",
321285703,residential,False,False,41.201,"LINESTRING (39.2166354 39.110446, 39.2167133 39.1104264, 39.21682 39.1104336, 39.2169463 39.110476, 39.217067 39.1105463)",
321286308,residential,False,False,24.848000000000003,"LINESTRING (39.2166354 39.110446, 39.2166294 39.110373, 39.2166678 39.1102925, 39.2167218 39.1102435)",
321286334,residential,False,False,73.68199999999999,"LINESTRING (39.2224664 39.1085539, 39.2222367 39.1086036, 39.2220202 39.1086602, 39.2218479 39.1087185, 39.2217352 39.1087528, 39.2216612 39.1087336)",
321286307,residential,False,False,120.693,"LINESTRING (39.2173314 39.1099303, 39.2173463 39.1099062, 39.2174059 39.1098651, 39.2174855 39.1098102, 39.2175517 39.1097639, 39.2176158 39.1097039, 39.2176688 39.1096354, 39.2177174 39.1095994, 39.2177748 39.1095651, 39.2178955 39.1095043, 39.2180134 39.1094262, 39.2180996 39.1093354, 39.2181415 39.1092651, 39.2182062 39.1091167)",
321286307,residential,False,True,39.18,"LINESTRING (39.2173314 39.1099303, 39.2172817 39.1101127, 39.2172044 39.1102674)",
321286309,residential,False,True,71.026,"LINESTRING (39.2173314 39.1099303, 39.217233 39.1099454, 39.2171686 39.1099506, 39.2170922 39.1099568, 39.2170103 39.1099631, 39.2169473 39.1099766, 39.2169031 39.1100078, 39.2168776 39.1100359, 39.2168427 39.1100557, 39.2167917 39.1100796, 39.2167596 39.110115, 39.2167301 39.1101806, 39.2167218 39.1102435)",
321286310,residential,False,False,28.283,"LINESTRING (39.2169436 39.1094493, 39.2168377 39.1093609, 39.2167425 39.1092495)",
321329926,residential,False,True,52.85,"LINESTRING (39.219836 39.1077181, 39.2202027 39.1080988)",
321330353,residential,False,False,28.139,"LINESTRING (39.219836 39.1077181, 39.2195969 39.1078902)",
321329926,residential,False,False,59.693999999999996,"LINESTRING (39.219836 39.1077181, 39.2200161 39.1076198, 39.2203045 39.1075512, 39.2204731 39.1075681)",
321329923,residential,False,False,51.931,"LINESTRING (39.2204731 39.1075681, 39.2204302 39.10765, 39.2203966 39.1077694, 39.2203524 39.1080235)",
321329923,residential,False,True,87.987,"LINESTRING (39.2204731 39.1075681, 39.2204957 39.107525, 39.2206125 39.1073012, 39.2206957 39.1071309, 39.2207486 39.1070014, 39.2207377 39.1069473, 39.2207196 39.1069022, 39.2206829 39.1068239)",
321329926,residential,False,True,59.694,"LINESTRING (39.2204731 39.1075681, 39.2203045 39.1075512, 39.2200161 39.1076198, 39.219836 39.1077181)",
97798794,residential,False,True,15.393,"LINESTRING (39.2202027 39.1080988, 39.2203524 39.1080235)",
321329926,residential,False,False,52.85,"LINESTRING (39.2202027 39.1080988, 39.219836 39.1077181)",
97798794,residential,False,False,27.603,"LINESTRING (39.2202027 39.1080988, 39.2201323 39.1081343, 39.2199344 39.108234)",
97798794,residential,False,False,46.476,"LINESTRING (39.2199344 39.108234, 39.21949 39.1084702)",
321329928,residential,False,True,48.057,"LINESTRING (39.2199344 39.108234, 39.2195969 39.1078902)",
97798794,residential,False,True,27.603,"LINESTRING (39.2199344 39.108234, 39.2201323 39.1081343, 39.2202027 39.1080988)",
138464425,residential,False,True,35.054,"LINESTRING (39.2188301 39.1079463, 39.2186139 39.1076794)",
138464425,residential,False,False,80.566,"LINESTRING (39.2188301 39.1079463, 39.2189741 39.1081522, 39.2192855 39.1085788)",
321329930,residential,False,False,61.303,"LINESTRING (39.2188301 39.1079463, 39.2186089 39.1080548, 39.2184904 39.1081317, 39.2182727 39.1082854)",
321329930,residential,False,True,60.601,"LINESTRING (39.2188301 39.1079463, 39.2191082 39.1078244, 39.2192498 39.1077063, 39.2193252 39.1075837)",
321329930,residential,False,True,61.303000000000004,"LINESTRING (39.2182727 39.1082854, 39.2184904 39.1081317, 39.2186089 39.1080548, 39.2188301 39.1079463)",
97798795,residential,False,False,79.293,"LINESTRING (39.218827 39.1067772, 39.2187461 39.1068633, 39.2185458 39.107075, 39.218325 39.1073732)",
97798795,residential,False,True,137.977,"LINESTRING (39.218827 39.1067772, 39.2189231 39.106675, 39.2196808 39.1059475, 39.2198501 39.105826)",
321329933,residential,False,True,75.734,"LINESTRING (39.218827 39.1067772, 39.2191917 39.1070788, 39.219374 39.1072078, 39.21947 39.1072232)",
321329934,residential,False,True,34.046,"LINESTRING (39.21947 39.1072232, 39.2197231 39.1069883)",
321329933,residential,False,False,75.73400000000001,"LINESTRING (39.21947 39.1072232, 39.219374 39.1072078, 39.2191917 39.1070788, 39.218827 39.1067772)",
321329933,residential,False,True,25.977,"LINESTRING (39.21947 39.1072232, 39.2195651 39.1072683, 39.2196859 39.1073817)",
97798879,tertiary,False,False,106.07300000000001,"LINESTRING (39.2196859 39.1073817, 39.2202478 39.1070787, 39.2206829 39.1068239)",
97798879,tertiary,False,True,38.382000000000005,"LINESTRING (39.2196859 39.1073817, 39.2196509 39.1074006, 39.2193252 39.1075837)",
321329933,residential,False,False,25.977,"LINESTRING (39.2196859 39.1073817, 39.2195651 39.1072683, 39.21947 39.1072232)",
321329934,residential,False,False,34.046,"LINESTRING (39.2197231 39.1069883, 39.21947 39.1072232)",
321329937,residential,False,False,19.771,"LINESTRING (39.2180219 39.1068921, 39.2179005 39.1070429)",
97798819,tertiary,False,True,51.87,"LINESTRING (39.2179005 39.1070429, 39.218325 39.1073732)",
321329937,residential,False,True,19.771,"LINESTRING (39.2179005 39.1070429, 39.2180219 39.1068921)",
97798819,tertiary,False,False,43.025,"LINESTRING (39.2179005 39.1070429, 39.2178784 39.1070257, 39.2177596 39.1069302, 39.2176588 39.1068369, 39.217537 39.1067843)",
321329937,residential,False,False,38.184,"LINESTRING (39.2179005 39.1070429, 39.2177625 39.1071364, 39.217546 39.1072472)",
321329935,residential,False,False,70.02799999999999,"LINESTRING (39.217546 39.1072472, 39.2175328 39.1073659, 39.2175257 39.1074301, 39.2175485 39.1075172, 39.2177041 39.1078535)",
321329935,residential,False,True,51.496,"LINESTRING (39.217546 39.1072472, 39.2175495 39.1072124, 39.217537 39.1067843)",
321329937,residential,False,True,38.184,"LINESTRING (39.217546 39.1072472, 39.2177625 39.1071364, 39.2179005 39.1070429)",
321329928,residential,False,False,48.057,"LINESTRING (39.2195969 39.1078902, 39.2199344 39.108234)",
321330353,residential,False,True,28.139,"LINESTRING (39.2195969 39.1078902, 39.219836 39.1077181)",
321329928,residential,False,True,41.485,"LINESTRING (39.2195969 39.1078902, 39.2193896 39.1076789, 39.2193252 39.1075837)",
321330428,residential,False,False,51.023,"LINESTRING (39.2213406 39.1071091, 39.221261 39.1072148, 39.2211902 39.1073164, 39.2211513 39.1074002, 39.2211354 39.1074606, 39.2211244 39.1075303)",
97798794,residential,False,False,86.51499999999999,"LINESTRING (39.2211244 39.1075303, 39.2209553 39.1076473, 39.220838 39.1077269, 39.2207582 39.1077964, 39.2206671 39.1078495, 39.2203524 39.1080235)",
97798794,residential,False,True,101.40599999999999,"LINESTRING (39.2211244 39.1075303, 39.2212549 39.1074401, 39.2219137 39.1070532, 39.2220527 39.1069716)",
321330428,residential,False,False,49.36600000000001,"LINESTRING (39.2211244 39.1075303, 39.2211159 39.1076089, 39.221146 39.1076776, 39.2211672 39.1077256, 39.2211725 39.1077902, 39.2211725 39.1079055, 39.2211955 39.1079646)",
321330428,residential,False,True,51.022999999999996,"LINESTRING (39.2211244 39.1075303, 39.2211354 39.1074606, 39.2211513 39.1074002, 39.2211902 39.1073164, 39.221261 39.1072148, 39.2213406 39.1071091)",
321330428,residential,False,False,13.733,"LINESTRING (39.2211955 39.1079646, 39.2212713 39.1080732)",
321371738,residential,False,True,28.865,"LINESTRING (39.2211955 39.1079646, 39.2209282 39.1081207)",
321330428,residential,False,True,49.36600000000001,"LINESTRING (39.2211955 39.1079646, 39.2211725 39.1079055, 39.2211725 39.1077902, 39.2211672 39.1077256, 39.221146 39.1076776, 39.2211159 39.1076089, 39.2211244 39.1075303)",
321371734,residential,False,False,33.794000000000004,"LINESTRING (39.2199977 39.109607, 39.2199393 39.1096413, 39.2199075 39.1096715, 39.2198898 39.1097072, 39.2198703 39.1097992, 39.2198688 39.1098758)",
321371736,residential,False,False,26.319,"LINESTRING (39.2199761 39.1090352, 39.2198072 39.1088381)",
97798794,residential,False,False,21.381,"LINESTRING (39.21949 39.1084702, 39.2192855 39.1085788)",
97798794,residential,False,True,46.476,"LINESTRING (39.21949 39.1084702, 39.2199344 39.108234)",
321371736,residential,False,True,49.22,"LINESTRING (39.21949 39.1084702, 39.2198072 39.1088381)",
321371736,residential,False,False,49.22,"LINESTRING (39.2198072 39.1088381, 39.21949 39.1084702)",
321371736,residential,False,True,26.319,"LINESTRING (39.2198072 39.1088381, 39.2199761 39.1090352)",
321285705,residential,False,False,105.72800000000001,"LINESTRING (39.2198072 39.1088381, 39.2200409 39.1087176, 39.2200721 39.1086881, 39.2200964 39.1086453, 39.2201318 39.1086178, 39.2202893 39.1085395, 39.2204009 39.1084445, 39.2205571 39.1085361, 39.2207626 39.1086273)",
321371737,residential,False,False,77.33699999999999,"LINESTRING (39.2212785 39.1083349, 39.2213653 39.1082855, 39.2213953 39.1082567, 39.2214307 39.1082072, 39.2214838 39.1080905, 39.2215139 39.1080232, 39.2215776 39.1079436, 39.2216183 39.10789, 39.2216466 39.1078296, 39.2216696 39.107728)",
321371738,residential,False,False,28.865,"LINESTRING (39.2209282 39.1081207, 39.2211955 39.1079646)",
321284097,residential,False,False,103.03399999999999,"LINESTRING (39.2188709 39.105201, 39.2191128 39.1050813, 39.2198309 39.1046511)",
321284097,residential,False,True,19.935,"LINESTRING (39.2188709 39.105201, 39.2187427 39.1052645, 39.2186649 39.1052749)",
541868998,residential,False,False,60.873999999999995,"LINESTRING (39.2188709 39.105201, 39.2188693 39.105116, 39.2188631 39.1050518, 39.2188508 39.105003, 39.2188199 39.1049388, 39.2187829 39.104889, 39.2187298 39.1048536, 39.2186521 39.1048345, 39.2185213 39.1048086)",
541868998,residential,False,True,60.873999999999995,"LINESTRING (39.2185213 39.1048086, 39.2186521 39.1048345, 39.2187298 39.1048536, 39.2187829 39.104889, 39.2188199 39.1049388, 39.2188508 39.105003, 39.2188631 39.1050518, 39.2188693 39.105116, 39.2188709 39.105201)",
97798879,tertiary,False,True,6.879,"LINESTRING (39.2247253 39.1044774, 39.2246573 39.1045097)",
541921488,residential,False,False,40.152,"LINESTRING (39.2156635 39.1083444, 39.2157224 39.1082841, 39.2157402 39.1082434, 39.215758 39.1081967, 39.2157748 39.1081752, 39.2159082 39.1080421)",
97798794,residential,False,False,16.408,"LINESTRING (39.2171756 39.1089981, 39.2170823 39.1089895, 39.2169861 39.1089901)",
97798794,residential,False,True,92.17899999999999,"LINESTRING (39.2171756 39.1089981, 39.2172561 39.1090189, 39.2174254 39.1090784, 39.2175895 39.1091238, 39.2177267 39.1091477, 39.217849 39.1091504, 39.2180566 39.1091391, 39.2182062 39.1091167)",
541980167,residential,False,False,68.65100000000001,"LINESTRING (39.2171756 39.1089981, 39.2173937 39.1089487, 39.2176458 39.1088764, 39.2179272 39.1087964)",
