osmid,oneway,highway,reversed,length,geometry
115609636,False,residential,True,84.072,"LINESTRING (29.2626615 37.5769702, 29.2617084 37.5770031)"
115609583,False,residential,False,59.531,"LINESTRING (29.2626615 37.5769702, 29.2626532 37.5767794, 29.2625046 37.5764557)"
115609636,False,residential,False,89.59800000000001,"LINESTRING (29.2626615 37.5769702, 29.2634323 37.576898, 29.2636727 37.5769045)"
115609513,False,residential,False,253.70299999999997,"LINESTRING (29.2639732 37.5729456, 29.2641456 37.5729771, 29.2644307 37.573119, 29.2649081 37.5734396, 29.2658164 37.573902, 29.2660485 37.5740176, 29.2664131 37.5741175)"
115609703,False,residential,False,60.511,"LINESTRING (29.2639732 37.5729456, 29.2639864 37.5727932, 29.2638472 37.5725672, 29.2637477 37.5724516)"
115609703,False,residential,True,62.111999999999995,"LINESTRING (29.2639732 37.5729456, 29.2638803 37.5732241, 29.2637411 37.5734711)"
115609680,False,residential,False,49.383,"LINESTRING (29.2687537 37.5752052, 29.2692753 37.5753675)"
264268970,False,residential,False,24.63,"LINESTRING (29.2687537 37.5752052, 29.2688692 37.5754069)"
264268970,False,residential,True,66.18,"LINESTRING (29.2687537 37.5752052, 29.2692282 37.5747439)"
115609680,False,residential,True,79.605,"LINESTRING (29.2687537 37.5752052, 29.2684354 37.5751527, 29.2678586 37.5751212)"
115609682,False,residential,True,8.892,"LINESTRING (29.2709025 37.5791008, 29.2708103 37.5790683)"
115609717,True,residential,False,93.579,"LINESTRING (29.2709025 37.5791008, 29.2704515 37.5798627)"
115609419,False,residential,False,160.06,"LINESTRING (29.2691968 37.5737802, 29.2705273 37.5728004)"
115609574,False,residential,False,82.03,"LINESTRING (29.2691968 37.5737802, 29.2698774 37.57406, 29.2700034 37.5741433)"
115609574,False,residential,True,27.521,"LINESTRING (29.2691968 37.5737802, 29.2689972 37.5736982, 29.2689173 37.57367)"
115609600,False,residential,False,43.257,"LINESTRING (29.2615499 37.5757915, 29.2620021 37.5759428)"
115609600,False,residential,True,12.128,"LINESTRING (29.2615499 37.5757915, 29.2614643 37.5757061)"
115609585,False,residential,True,50.348,"LINESTRING (29.2615499 37.5757915, 29.2613271 37.5759428, 29.2610725 37.5760311)"
115609506,False,residential,False,38.043,"LINESTRING (29.2681187 37.5734863, 29.2679753 37.573809)"
115609574,False,residential,False,16.629,"LINESTRING (29.2681187 37.5734863, 29.2683035 37.5735165)"
"[115609689, 115609506]",False,residential,True,183.93099999999998,"LINESTRING (29.2681187 37.5734863, 29.2684767 37.5731026, 29.2685165 37.5729608, 29.2684569 37.5728767, 29.2673313 37.5725962)"
115609574,False,residential,True,110.651,"LINESTRING (29.2681187 37.5734863, 29.2672004 37.5732672, 29.2669171 37.5731978)"
115609603,False,residential,True,54.848,"LINESTRING (29.2627322 37.5799199, 29.262742 37.5794267)"
115609469,False,residential,False,50.528000000000006,"LINESTRING (29.2627322 37.5799199, 29.2625585 37.5798522, 29.2624578 37.5797765, 29.2623154 37.5796224)"
115609603,False,residential,False,44.293,"LINESTRING (29.2627322 37.5799199, 29.2628913 37.5801174, 29.2629709 37.5802688)"
115609428,False,residential,False,27.074,"LINESTRING (29.2636416 37.5801823, 29.2639422 37.5802326)"
115609428,False,residential,True,59.881,"LINESTRING (29.2636416 37.5801823, 29.2629709 37.5802688)"
1238050054,False,residential,False,106.34,"LINESTRING (29.2636416 37.5801823, 29.2637265 37.5800142, 29.2638453 37.5797452, 29.2640447 37.5792811)"
115609537,False,residential,True,103.52,"LINESTRING (29.2670293 37.5759915, 29.266738 37.5750896)"
115609695,False,residential,False,104.464,"LINESTRING (29.2670293 37.5759915, 29.2681399 37.5756631)"
115609695,False,residential,True,35.097,"LINESTRING (29.2670293 37.5759915, 29.2666313 37.5760029)"
115609537,False,residential,False,104.326,"LINESTRING (29.2670293 37.5759915, 29.2671849 37.5764093, 29.267413 37.5767203, 29.2675431 37.5768192)"
115609661,False,residential,False,76.207,"LINESTRING (29.2669171 37.5731978, 29.2673313 37.5725962)"
115609661,False,residential,True,111.496,"LINESTRING (29.2669171 37.5731978, 29.2664131 37.5741175)"
115609574,False,residential,False,110.651,"LINESTRING (29.2669171 37.5731978, 29.2672004 37.5732672, 29.2681187 37.5734863)"
"[115609705, 115609574]",False,residential,"[False, True]",354.292,"LINESTRING (29.2669171 37.5731978, 29.2663318 37.5729624, 29.2656765 37.5727167, 29.2652394 37.5725351, 29.2648278 37.5722963, 29.2644459 37.5720104, 29.2642634 37.5719062, 29.2641446 37.5719465, 29.2640724 37.5719987, 29.2638709 37.5722551, 29.2637477 37.5724516)"
115609695,False,residential,False,109.392,"LINESTRING (29.2636556 37.5759819, 29.2648968 37.5759945)"
115609695,False,residential,True,47.239,"LINESTRING (29.2636556 37.5759819, 29.2631198 37.5759945)"
115609518,False,residential,False,102.895,"LINESTRING (29.2636556 37.5759819, 29.2637061 37.576689, 29.2636727 37.5769045)"
115609518,False,residential,True,118.97200000000001,"LINESTRING (29.2636556 37.5759819, 29.2637525 37.575554, 29.2639738 37.5749435)"
115609695,False,residential,False,141.638,"LINESTRING (29.2650241 37.5760029, 29.2666313 37.5760029)"
115609695,False,residential,True,11.257,"LINESTRING (29.2650241 37.5760029, 29.2648968 37.5759945)"
115609522,False,residential,False,111.422,"LINESTRING (29.2637477 37.5724516, 29.2632291 37.5727932, 29.2627974 37.5731119)"
115609703,False,residential,True,60.510999999999996,"LINESTRING (29.2637477 37.5724516, 29.2638472 37.5725672, 29.2639864 37.5727932, 29.2639732 37.5729456)"
"[115609705, 115609574]",False,residential,"[False, True]",354.292,"LINESTRING (29.2637477 37.5724516, 29.2638709 37.5722551, 29.2640724 37.5719987, 29.2641446 37.5719465, 29.2642634 37.5719062, 29.2644459 37.5720104, 29.2648278 37.5722963, 29.2652394 37.5725351, 29.2656765 37.5727167, 29.2663318 37.5729624, 29.2669171 37.5731978)"
115609578,False,residential,True,47.411,"LINESTRING (29.2608387 37.5800191, 29.2612263 37.5803148)"
115609578,False,residential,False,39.225,"LINESTRING (29.2608387 37.5800191, 29.2607091 37.5798366, 29.2606835 37.5796947)"
115609592,False,residential,True,104.07900000000001,"LINESTRING (29.2608387 37.5800191, 29.260729 37.5806668, 29.2606693 37.5809453)"
115609578,False,residential,False,58.018,"LINESTRING (29.2616971 37.5764052, 29.2620021 37.5759428)"
115609417,False,residential,False,69.935,"LINESTRING (29.2616971 37.5764052, 29.2611733 37.5761446, 29.2610725 37.5760311)"
115609578,False,residential,True,80.851,"LINESTRING (29.2616971 37.5764052, 29.2613987 37.5765839, 29.2610075 37.5767521, 29.2609435 37.5768113)"
115609639,False,residential,False,71.751,"LINESTRING (29.2616971 37.5764052, 29.2621227 37.5764599, 29.2623614 37.5764683, 29.2625046 37.5764557)"
115609691,False,residential,True,67.134,"LINESTRING (29.2616971 37.5764052, 29.2616979 37.5765148, 29.2617509 37.5767712, 29.2617084 37.5770031)"
115609578,False,residential,False,84.637,"LINESTRING (29.2628807 37.580706, 29.2624246 37.5806135, 29.2619424 37.580546)"
115609578,False,residential,True,63.838,"LINESTRING (29.2628807 37.580706, 29.2631831 37.5807312, 29.2636034 37.5807372)"
115609575,False,residential,False,6.736,"LINESTRING (29.2703879 37.5798291, 29.2704515 37.5798627)"
115609575,False,residential,True,47.653,"LINESTRING (29.2703879 37.5798291, 29.2698629 37.5797264)"
115609576,True,residential,False,92.424,"LINESTRING (29.2703879 37.5798291, 29.2708103 37.5790683)"
115609578,False,residential,True,20.713,"LINESTRING (29.2607636 37.5771016, 29.2607091 37.5772828)"
115609636,False,residential,False,83.979,"LINESTRING (29.2607636 37.5771016, 29.2617084 37.5770031)"
115609636,False,residential,True,15.058,"LINESTRING (29.2607636 37.5771016, 29.2606061 37.5771541)"
115609578,False,residential,False,36.589,"LINESTRING (29.2607636 37.5771016, 29.2608484 37.5768992, 29.2609435 37.5768113)"
115609614,False,residential,False,6.631,"LINESTRING (29.2665604 37.5786715, 29.2665342 37.5786156)"
115609614,False,residential,True,53.081,"LINESTRING (29.2665604 37.5786715, 29.2665993 37.5789448, 29.2666251 37.5791461)"
718289667,True,tertiary,False,112.75899999999999,"LINESTRING (29.2665604 37.5786715, 29.2657872 37.578891, 29.265347 37.5789919)"
115609461,False,residential,False,49.498999999999995,"LINESTRING (29.262362 37.5728457, 29.2625609 37.5730244, 29.2627974 37.5731119)"
115609494,True,tertiary,False,80.429,"LINESTRING (29.2711095 37.5758079, 29.2716355 37.5752168)"
115609695,False,residential,False,9.399,"LINESTRING (29.2711095 37.5758079, 29.2711711 37.5758769)"
115609695,False,residential,True,64.482,"LINESTRING (29.2711095 37.5758079, 29.2709324 37.5757317, 29.2704273 37.575604)"
115609522,False,residential,True,103.68299999999999,"LINESTRING (29.2620286 37.5740269, 29.2622053 37.5736971, 29.262444 37.5733944, 29.2626297 37.5732347)"
115609538,False,residential,False,80.239,"LINESTRING (29.2620286 37.5740269, 29.2624198 37.5742034, 29.2627645 37.5744452)"
115609538,False,residential,True,75.08200000000001,"LINESTRING (29.2620286 37.5740269, 29.2619357 37.5740353, 29.2615339 37.5740889, 29.2611839 37.5741099)"
115609461,False,residential,False,18.086,"LINESTRING (29.2665604 37.5750081, 29.266738 37.5750896)"
115609427,False,residential,True,90.511,"LINESTRING (29.2665604 37.5750081, 29.2667161 37.5747795, 29.2668912 37.5745315, 29.2670165 37.5742804)"
115609461,False,residential,True,60.092999999999996,"LINESTRING (29.2665604 37.5750081, 29.2663601 37.5749162, 29.2660551 37.5746535)"
115609588,False,residential,True,55.730000000000004,"LINESTRING (29.2665604 37.5750081, 29.2662653 37.5749687, 29.2661274 37.5749729, 29.265947 37.5750318)"
115609578,False,residential,False,155.90800000000002,"LINESTRING (29.2606835 37.5796947, 29.2606627 37.5795791, 29.2606561 37.5792428, 29.2607821 37.5788487, 29.2608285 37.5783075)"
115609578,False,residential,True,39.225,"LINESTRING (29.2606835 37.5796947, 29.2607091 37.5798366, 29.2608387 37.5800191)"
115609646,False,residential,True,55.084999999999994,"LINESTRING (29.2606835 37.5796947, 29.2610755 37.5796714, 29.2611646 37.579658, 29.261241 37.5795638)"
115609600,False,residential,False,12.128,"LINESTRING (29.2614643 37.5757061, 29.2615499 37.5757915)"
115609593,False,residential,True,77.16499999999999,"LINESTRING (29.2614643 37.5757061, 29.261587 37.5756233, 29.2618628 37.5754089, 29.2620485 37.5751945)"
115609600,False,residential,True,133.231,"LINESTRING (29.2614643 37.5757061, 29.2614066 37.5756485, 29.2611998 37.5754215, 29.2609505 37.5751315, 29.2608868 37.5749423, 29.2608285 37.574648)"
115609657,False,residential,False,12.434,"LINESTRING (29.2712218 37.5783217, 29.271302 37.5784137)"
115609657,False,residential,True,94.751,"LINESTRING (29.2712218 37.5783217, 29.270147 37.5783447)"
115609575,False,residential,False,67.064,"LINESTRING (29.269124 37.579582, 29.2698629 37.5797264)"
115609575,False,residential,True,105.584,"LINESTRING (29.269124 37.579582, 29.2679573 37.5793659)"
115609746,False,residential,False,73.682,"LINESTRING (29.269124 37.579582, 29.2690427 37.5789225)"
115609746,False,residential,True,56.759,"LINESTRING (29.269124 37.579582, 29.2689766 37.5800789)"
115609455,False,residential,False,43.519,"LINESTRING (29.2623154 37.5796224, 29.2625656 37.5795213, 29.262742 37.5794267)"
115609455,False,residential,True,57.113,"LINESTRING (29.2623154 37.5796224, 29.2619026 37.5797893, 29.2617302 37.5798418)"
115609469,False,residential,True,50.528,"LINESTRING (29.2623154 37.5796224, 29.2624578 37.5797765, 29.2625585 37.5798522, 29.2627322 37.5799199)"
115609522,False,residential,True,20.122,"LINESTRING (29.2626297 37.5732347, 29.2627974 37.5731119)"
115609522,False,residential,False,103.68299999999999,"LINESTRING (29.2626297 37.5732347, 29.262444 37.5733944, 29.2622053 37.5736971, 29.2620286 37.5740269)"
115609548,False,residential,False,91.85900000000001,"LINESTRING (29.2626297 37.5732347, 29.2630434 37.5733356, 29.2635632 37.5735878)"
115609600,False,residential,True,36.536,"LINESTRING (29.2608285 37.574648, 29.260802 37.5743201)"
115609437,False,residential,False,123.654,"LINESTRING (29.2608285 37.574648, 29.2611202 37.5747994, 29.2615764 37.5749759, 29.2620485 37.5751945)"
115609600,False,residential,False,133.231,"LINESTRING (29.2608285 37.574648, 29.2608868 37.5749423, 29.2609505 37.5751315, 29.2611998 37.5754215, 29.2614066 37.5756485, 29.2614643 37.5757061)"
115609691,False,residential,False,63.918,"LINESTRING (29.2618987 37.5804009, 29.2617302 37.5798418)"
115609691,False,residential,True,16.588,"LINESTRING (29.2618987 37.5804009, 29.2619424 37.580546)"
115609428,False,residential,False,95.636,"LINESTRING (29.2618987 37.5804009, 29.2624259 37.580344, 29.2629709 37.5802688)"
115609472,False,tertiary,False,39.507,"LINESTRING (29.265347 37.5789919, 29.2649249 37.5791116)"
115609494,True,tertiary,False,112.74799999999999,"LINESTRING (29.265347 37.5789919, 29.265766 37.5788406, 29.2665342 37.5786156)"
115609538,False,residential,False,69.50200000000001,"LINESTRING (29.2627645 37.5744452, 29.2633149 37.5748078, 29.2633813 37.5748317)"
115609538,False,residential,True,80.239,"LINESTRING (29.2627645 37.5744452, 29.2624198 37.5742034, 29.2620286 37.5740269)"
115609593,False,residential,False,50.894999999999996,"LINESTRING (29.2627645 37.5744452, 29.2625471 37.5746438, 29.2624145 37.5748078)"
115609695,False,residential,True,70.302,"LINESTRING (29.2688692 37.5754069, 29.2681399 37.5756631)"
264268970,False,residential,True,24.63,"LINESTRING (29.2688692 37.5754069, 29.2687537 37.5752052)"
115609695,False,residential,False,36.062,"LINESTRING (29.2688692 37.5754069, 29.2691096 37.5753806, 29.2692753 37.5753675)"
115609428,False,residential,False,59.881,"LINESTRING (29.2629709 37.5802688, 29.2636416 37.5801823)"
115609428,False,residential,True,95.636,"LINESTRING (29.2629709 37.5802688, 29.2624259 37.580344, 29.2618987 37.5804009)"
115609603,False,residential,True,44.293,"LINESTRING (29.2629709 37.5802688, 29.2628913 37.5801174, 29.2627322 37.5799199)"
115609424,False,residential,False,93.05,"LINESTRING (29.2634077 37.5778503, 29.2644309 37.5780569)"
115609424,False,residential,True,76.438,"LINESTRING (29.2634077 37.5778503, 29.262559 37.5777084)"
115609518,False,residential,True,107.73,"LINESTRING (29.2634077 37.5778503, 29.2636727 37.5769045)"
115609518,False,residential,False,162.81099999999998,"LINESTRING (29.2634077 37.5778503, 29.2632088 37.5784283, 29.2631226 37.5789958, 29.2630956 37.5792885)"
115609691,False,residential,False,67.385,"LINESTRING (29.2616772 37.5776086, 29.2617084 37.5770031)"
115609424,False,residential,False,79.10300000000001,"LINESTRING (29.2616772 37.5776086, 29.2620087 37.5776033, 29.262559 37.5777084)"
115609424,False,residential,True,79.922,"LINESTRING (29.2616772 37.5776086, 29.2612197 37.5776559, 29.2607754 37.5776822)"
115609691,False,residential,True,114.881,"LINESTRING (29.2616772 37.5776086, 29.2617567 37.5777295, 29.2617965 37.5779239, 29.2617501 37.5786228)"
115609538,False,residential,True,12.589,"LINESTRING (29.2611839 37.5741099, 29.2610619 37.5741688)"
115609538,False,residential,False,75.082,"LINESTRING (29.2611839 37.5741099, 29.2615339 37.5740889, 29.2619357 37.5740353, 29.2620286 37.5740269)"
115609731,False,residential,True,8.153,"LINESTRING (29.2689583 37.5775605, 29.2689362 37.5774893)"
718289667,True,tertiary,False,120.053,"LINESTRING (29.2689583 37.5775605, 29.2684836 37.5779085, 29.2684394 37.577941, 29.2679355 37.5782731)"
115609746,False,residential,False,41.666,"LINESTRING (29.2687634 37.5807137, 29.268895 37.5803538)"
115609747,False,residential,True,92.934,"LINESTRING (29.2687634 37.5807137, 29.2697762 37.5809467)"
115609646,False,residential,False,55.084999999999994,"LINESTRING (29.261241 37.5795638, 29.2611646 37.579658, 29.2610755 37.5796714, 29.2606835 37.5796947)"
115609431,False,residential,False,21.753,"LINESTRING (29.2635632 37.5735878, 29.2635898 37.573529, 29.2637411 37.5734711)"
115609431,False,residential,True,148.232,"LINESTRING (29.2635632 37.5735878, 29.2635632 37.5736929, 29.2635738 37.5739746, 29.2636004 37.5741343, 29.2636852 37.5742773, 29.2637011 37.5743908, 29.2636587 37.5744791, 29.2634678 37.5746766, 29.2633813 37.5748317)"
115609548,False,residential,True,91.85900000000001,"LINESTRING (29.2635632 37.5735878, 29.2630434 37.5733356, 29.2626297 37.5732347)"
115609497,False,tertiary,False,13.348,"LINESTRING (29.2700614 37.5766608, 29.270211 37.576642)"
115609494,True,tertiary,False,132.582,"LINESTRING (29.2700614 37.5766608, 29.2701155 37.576621, 29.2709112 37.5760072, 29.2711095 37.5758079)"
115609614,False,residential,True,10.541,"LINESTRING (29.2667555 37.580657, 29.2667919 37.5807473)"
115609614,False,residential,False,94.13600000000001,"LINESTRING (29.2667555 37.580657, 29.2667775 37.5802462, 29.2667138 37.5798696, 29.2666969 37.5798158)"
662110512,False,residential,False,215.72799999999998,"LINESTRING (29.2667555 37.580657, 29.2663926 37.5801395, 29.2663148 37.5800332, 29.2661968 37.5799227, 29.2658401 37.5798185, 29.2653009 37.579742, 29.2648664 37.5797207)"
115609593,False,residential,True,53.752,"LINESTRING (29.2620485 37.5751945, 29.2624145 37.5748078)"
115609437,False,residential,False,61.638,"LINESTRING (29.2620485 37.5751945, 29.2624516 37.5754131, 29.2625988 37.5755329)"
115609437,False,residential,True,123.654,"LINESTRING (29.2620485 37.5751945, 29.2615764 37.5749759, 29.2611202 37.5747994, 29.2608285 37.574648)"
115609593,False,residential,False,77.165,"LINESTRING (29.2620485 37.5751945, 29.2618628 37.5754089, 29.261587 37.5756233, 29.2614643 37.5757061)"
115609661,False,residential,False,67.436,"LINESTRING (29.2660551 37.5746535, 29.2664131 37.5741175)"
115609461,False,residential,False,60.092999999999996,"LINESTRING (29.2660551 37.5746535, 29.2663601 37.5749162, 29.2665604 37.5750081)"
115609461,False,residential,True,135.293,"LINESTRING (29.2660551 37.5746535, 29.2656573 37.574459, 29.2652794 37.5742436, 29.2647489 37.5740176)"
115609484,False,residential,False,73.379,"LINESTRING (29.2679355 37.5782731, 29.2679414 37.578933)"
115609484,False,residential,True,11.037,"LINESTRING (29.2679355 37.5782731, 29.2679141 37.5781753)"
115609657,False,residential,False,83.729,"LINESTRING (29.2679355 37.5782731, 29.268369 37.5783264, 29.2688783 37.5783634)"
718289667,True,tertiary,False,129.025,"LINESTRING (29.2679355 37.5782731, 29.2671345 37.5785085, 29.2665604 37.5786715)"
115609513,False,residential,False,55.508,"LINESTRING (29.2670165 37.5742804, 29.267624 37.5744122)"
115609513,False,residential,True,56.178,"LINESTRING (29.2670165 37.5742804, 29.2664131 37.5741175)"
115609427,False,residential,False,90.511,"LINESTRING (29.2670165 37.5742804, 29.2668912 37.5745315, 29.2667161 37.5747795, 29.2665604 37.5750081)"
115609461,False,residential,False,54.321,"LINESTRING (29.2637411 37.5734711, 29.2642119 37.5737864)"
115609431,False,residential,True,21.753,"LINESTRING (29.2637411 37.5734711, 29.2635898 37.573529, 29.2635632 37.5735878)"
115609461,False,residential,True,92.263,"LINESTRING (29.2637411 37.5734711, 29.2629587 37.5731716, 29.2627974 37.5731119)"
115609703,False,residential,False,62.111999999999995,"LINESTRING (29.2637411 37.5734711, 29.2638803 37.5732241, 29.2639732 37.5729456)"
115609657,False,residential,True,12.434,"LINESTRING (29.271302 37.5784137, 29.2712218 37.5783217)"
115609717,True,residential,False,84.126,"LINESTRING (29.271302 37.5784137, 29.2711358 37.5787067, 29.2709025 37.5791008)"
115609508,False,residential,True,28.982,"LINESTRING (29.2663871 37.5797283, 29.2666969 37.5798158)"
115609484,False,residential,False,48.157,"LINESTRING (29.2679414 37.578933, 29.2679573 37.5793659)"
115609484,False,residential,True,73.379,"LINESTRING (29.2679414 37.578933, 29.2679355 37.5782731)"
115609682,False,residential,False,97.058,"LINESTRING (29.2679414 37.578933, 29.2690427 37.5789225)"
115609513,False,residential,False,88.774,"LINESTRING (29.2706537 37.5750382, 29.2716355 37.5752168)"
115609513,False,residential,True,129.819,"LINESTRING (29.2706537 37.5750382, 29.2692282 37.5747439)"
115609633,False,residential,True,78.12,"LINESTRING (29.2706537 37.5750382, 29.2708765 37.5743582)"
115609633,False,residential,False,66.08,"LINESTRING (29.2706537 37.5750382, 29.2705516 37.5753409, 29.2704273 37.575604)"
115609661,False,residential,True,76.207,"LINESTRING (29.2673313 37.5725962, 29.2669171 37.5731978)"
"[115609429, 115609661]",False,residential,False,262.289,"LINESTRING (29.2673313 37.5725962, 29.2674561 37.5724399, 29.2676788 37.5722548, 29.2678526 37.5721622, 29.268355 37.5718557, 29.2685279 37.5718885, 29.269108 37.5721294, 29.2697648 37.5724063)"
"[115609689, 115609506]",False,residential,False,183.93099999999998,"LINESTRING (29.2673313 37.5725962, 29.2684569 37.5728767, 29.2685165 37.5729608, 29.2684767 37.5731026, 29.2681187 37.5734863)"
115609680,False,residential,True,49.383,"LINESTRING (29.2692753 37.5753675, 29.2687537 37.5752052)"
115609695,False,residential,False,104.874,"LINESTRING (29.2692753 37.5753675, 29.2704273 37.575604)"
115609695,False,residential,True,36.062,"LINESTRING (29.2692753 37.5753675, 29.2691096 37.5753806, 29.2688692 37.5754069)"
115609691,False,residential,False,55.928,"LINESTRING (29.2617335 37.5791256, 29.2617501 37.5786228)"
115609487,False,residential,True,58.465,"LINESTRING (29.2617335 37.5791256, 29.2617992 37.5790705, 29.262075 37.57902, 29.2623326 37.5789239)"
115609490,False,residential,True,101.695,"LINESTRING (29.2617335 37.5791256, 29.2615976 37.5790452, 29.261343 37.5787594, 29.2610593 37.5783925)"
115609691,False,residential,True,79.642,"LINESTRING (29.2617335 37.5791256, 29.2617302 37.579227, 29.2617302 37.5796422, 29.2617302 37.5798418)"
115609636,False,residential,False,20.253,"LINESTRING (29.2673359 37.576898, 29.2675431 37.5768192)"
115609484,False,residential,False,78.018,"LINESTRING (29.2673359 37.576898, 29.2674322 37.5769908, 29.2676338 37.5775499)"
115609484,False,residential,True,117.649,"LINESTRING (29.2673359 37.576898, 29.2672625 37.5767596, 29.2667586 37.576129, 29.2666313 37.5760029)"
115609636,False,residential,True,109.25800000000001,"LINESTRING (29.2673359 37.576898, 29.2671702 37.576898, 29.2660966 37.5769238)"
115609575,False,residential,False,47.653,"LINESTRING (29.2698629 37.5797264, 29.2703879 37.5798291)"
115609575,False,residential,True,67.064,"LINESTRING (29.2698629 37.5797264, 29.269124 37.579582)"
115609649,False,residential,True,89.82900000000001,"LINESTRING (29.2698629 37.5797264, 29.2701171 37.5790846, 29.2701341 37.5789501)"
115609574,False,residential,True,16.629,"LINESTRING (29.2683035 37.5735165, 29.2681187 37.5734863)"
115609574,False,residential,False,56.934,"LINESTRING (29.2683035 37.5735165, 29.2686989 37.5735931, 29.2689173 37.57367)"
115609642,False,residential,False,178.88500000000002,"LINESTRING (29.2683035 37.5735165, 29.2696497 37.5725434, 29.2697648 37.5724063)"
115609575,False,residential,False,119.915,"LINESTRING (29.2666251 37.5791461, 29.2679573 37.5793659)"
115609614,False,residential,False,53.081,"LINESTRING (29.2666251 37.5791461, 29.2665993 37.5789448, 29.2665604 37.5786715)"
115609614,False,residential,True,75.1,"LINESTRING (29.2666251 37.5791461, 29.2666502 37.5793685, 29.2667011 37.5795366, 29.2666969 37.5798158)"
115609429,False,residential,True,54.689,"LINESTRING (29.2717815 37.5735187, 29.2712815 37.5732274)"
115609633,False,residential,False,124.26400000000001,"LINESTRING (29.2717815 37.5735187, 29.2716589 37.5737381, 29.2709693 37.5742689, 29.2708765 37.5743582)"
115609575,False,residential,False,54.657,"LINESTRING (29.2704515 37.5798627, 29.27105 37.5799917)"
115609575,False,residential,True,6.736,"LINESTRING (29.2704515 37.5798627, 29.2703879 37.5798291)"
115609636,False,residential,True,192.503,"LINESTRING (29.2704273 37.575604, 29.2684985 37.5764166)"
115609695,False,residential,True,104.874,"LINESTRING (29.2704273 37.575604, 29.2692753 37.5753675)"
115609633,False,residential,True,66.08,"LINESTRING (29.2704273 37.575604, 29.2705516 37.5753409, 29.2706537 37.5750382)"
115609695,False,residential,False,64.482,"LINESTRING (29.2704273 37.575604, 29.2709324 37.5757317, 29.2711095 37.5758079)"
115609636,False,residential,False,84.072,"LINESTRING (29.2617084 37.5770031, 29.2626615 37.5769702)"
115609636,False,residential,True,83.979,"LINESTRING (29.2617084 37.5770031, 29.2607636 37.5771016)"
115609691,False,residential,True,67.385,"LINESTRING (29.2617084 37.5770031, 29.2616772 37.5776086)"
115609691,False,residential,False,67.134,"LINESTRING (29.2617084 37.5770031, 29.2617509 37.5767712, 29.2616979 37.5765148, 29.2616971 37.5764052)"
115609484,False,residential,False,125.071,"LINESTRING (29.265947 37.5750318, 29.2661963 37.5752672, 29.266435 37.5755657, 29.2666313 37.5760029)"
115609588,False,residential,False,55.730000000000004,"LINESTRING (29.265947 37.5750318, 29.2661274 37.5749729, 29.2662653 37.5749687, 29.2665604 37.5750081)"
115609588,False,residential,True,72.029,"LINESTRING (29.265947 37.5750318, 29.2658144 37.5750318, 29.2651302 37.5750108)"
115609513,False,residential,False,56.178,"LINESTRING (29.2664131 37.5741175, 29.2670165 37.5742804)"
115609661,False,residential,False,111.496,"LINESTRING (29.2664131 37.5741175, 29.2669171 37.5731978)"
115609661,False,residential,True,67.436,"LINESTRING (29.2664131 37.5741175, 29.2660551 37.5746535)"
115609513,False,residential,True,253.703,"LINESTRING (29.2664131 37.5741175, 29.2660485 37.5740176, 29.2658164 37.573902, 29.2649081 37.5734396, 29.2644307 37.573119, 29.2641456 37.5729771, 29.2639732 37.5729456)"
115609424,False,residential,False,76.438,"LINESTRING (29.262559 37.5777084, 29.2634077 37.5778503)"
115609583,False,residential,False,82.58,"LINESTRING (29.262559 37.5777084, 29.2626615 37.5769702)"
115609583,False,residential,True,96.496,"LINESTRING (29.262559 37.5777084, 29.2624304 37.5785702)"
115609424,False,residential,True,79.10300000000001,"LINESTRING (29.262559 37.5777084, 29.2620087 37.5776033, 29.2616772 37.5776086)"
115609614,False,residential,False,41.399,"LINESTRING (29.2665342 37.5786156, 29.2664349 37.5782517)"
115609614,False,residential,True,6.631,"LINESTRING (29.2665342 37.5786156, 29.2665604 37.5786715)"
115609494,True,tertiary,False,131.252,"LINESTRING (29.2665342 37.5786156, 29.2670868 37.5784538, 29.2678771 37.5781974, 29.2679141 37.5781753)"
115609461,False,residential,True,18.086,"LINESTRING (29.266738 37.5750896, 29.2665604 37.5750081)"
115609537,False,residential,False,103.52,"LINESTRING (29.266738 37.5750896, 29.2670293 37.5759915)"
115609680,False,residential,False,98.88499999999999,"LINESTRING (29.266738 37.5750896, 29.2672817 37.5751212, 29.2678586 37.5751212)"
115609508,False,residential,False,28.982,"LINESTRING (29.2666969 37.5798158, 29.2663871 37.5797283)"
115609508,False,residential,True,94.63,"LINESTRING (29.2666969 37.5798158, 29.2672231 37.5799268, 29.2677399 37.5800175)"
115609614,False,residential,False,75.1,"LINESTRING (29.2666969 37.5798158, 29.2667011 37.5795366, 29.2666502 37.5793685, 29.2666251 37.5791461)"
115609614,False,residential,True,94.136,"LINESTRING (29.2666969 37.5798158, 29.2667138 37.5798696, 29.2667775 37.5802462, 29.2667555 37.580657)"
115609578,False,residential,False,40.541,"LINESTRING (29.2619424 37.580546, 29.2614981 37.5804514)"
115609691,False,residential,False,16.588,"LINESTRING (29.2619424 37.580546, 29.2618987 37.5804009)"
115609578,False,residential,True,84.637,"LINESTRING (29.2619424 37.580546, 29.2624246 37.5806135, 29.2628807 37.580706)"
115609575,False,residential,False,75.697,"LINESTRING (29.27105 37.5799917, 29.2718682 37.580199)"
115609575,False,residential,True,54.657,"LINESTRING (29.27105 37.5799917, 29.2704515 37.5798627)"
