osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
732263713,False,Meltem Sokak,residential,False,80.566,"LINESTRING (27.0409153 38.3908236, 27.0418345 38.3909004)",,,
732263713,False,Meltem Sokak,residential,True,68.146,"LINESTRING (27.0409153 38.3908236, 27.0401335 38.3908334)",,,
211286723,False,Nur Sokak,residential,False,30.469,"LINESTRING (27.0483042 38.3908749, 27.0483454 38.3906028)",,,
732275975,False,Zambak Sokak,residential,False,35.418,"LINESTRING (27.0483042 38.3908749, 27.0487081 38.3909101)",,,
732275975,False,Zambak Sokak,residential,True,29.696,"LINESTRING (27.0483042 38.3908749, 27.0479733 38.3908112)",,,
211286723,False,Nur Sokak,residential,True,67.534,"LINESTRING (27.0483042 38.3908749, 27.0483035 38.3910171, 27.0481808 38.3914722)",,,
211286736,False,Meşe Sokak,residential,False,40.511,"LINESTRING (27.045401 38.390847, 27.0454986 38.3904908)",,,
211286753,False,Karadut Sokak,residential,False,65.212,"LINESTRING (27.045401 38.390847, 27.0461233 38.3910001)",,,
211286753,False,Karadut Sokak,residential,True,55.976,"LINESTRING (27.045401 38.390847, 27.0447634 38.3907864)",,,
211286736,False,Meşe Sokak,residential,True,100.174,"LINESTRING (27.045401 38.390847, 27.0451951 38.3915043, 27.0451564 38.3917263)",,,
732259276,False,Lider Sokak,residential,False,55.857,"LINESTRING (27.0418345 38.3909004, 27.0418962 38.3904004)",,,
732259276,False,Lider Sokak,residential,True,54.533,"LINESTRING (27.0418345 38.3909004, 27.0417749 38.3913886)",,,
732263713,False,Meltem Sokak,residential,False,81.014,"LINESTRING (27.0418345 38.3909004, 27.0427625 38.3909425)",,,
732263713,False,Meltem Sokak,residential,True,80.566,"LINESTRING (27.0418345 38.3909004, 27.0409153 38.3908236)",,,
211286688,False,Ekin Sokak,residential,True,95.978,"LINESTRING (27.0487081 38.3909101, 27.0485456 38.3917638)",,,
732275975,False,Zambak Sokak,residential,True,35.418,"LINESTRING (27.0487081 38.3909101, 27.0483042 38.3908749)",,,
732275975,False,Zambak Sokak,residential,False,37.178000000000004,"LINESTRING (27.0487081 38.3909101, 27.0490111 38.3909087, 27.0490714 38.3909082, 27.0491341 38.3909016)",,,
732275971,False,Murat Sokak,residential,False,30.438,"LINESTRING (27.0491341 38.3909016, 27.0491287 38.3906279)",1,,
211286715,False,Dilan Sokak,residential,True,102.664,"LINESTRING (27.0491341 38.3909016, 27.0490584 38.391385, 27.048945 38.3918121)",1,,
732275975,False,Zambak Sokak,residential,False,39.044,"LINESTRING (27.0491341 38.3909016, 27.049199 38.3908971, 27.0492592 38.3908992, 27.0493119 38.3909072, 27.0495655 38.3909773)",,,
732275975,False,Zambak Sokak,residential,True,37.178,"LINESTRING (27.0491341 38.3909016, 27.0490714 38.3909082, 27.0490111 38.3909087, 27.0487081 38.3909101)",,,
732262324,False,Kaktüs Sokak,residential,False,54.937,"LINESTRING (27.0427625 38.3909425, 27.0426997 38.3914341)",,,
732262324,False,Kaktüs Sokak,residential,True,58.265,"LINESTRING (27.0427625 38.3909425, 27.0427967 38.3904192)",,,
732263713,False,Meltem Sokak,residential,True,81.014,"LINESTRING (27.0427625 38.3909425, 27.0418345 38.3909004)",,,
732263713,False,Meltem Sokak,residential,False,95.631,"LINESTRING (27.0427625 38.3909425, 27.0433127 38.3909735, 27.0438574 38.3909987)",,,
732275975,False,Zambak Sokak,residential,False,36.431,"LINESTRING (27.0495655 38.3909773, 27.0498668 38.3912044)",,,
211286761,False,Özlem Sokak,residential,True,100.957,"LINESTRING (27.0495655 38.3909773, 27.0494627 38.3913783, 27.0493358 38.3918672)",,,
732275974,False,Irim Sokak,residential,False,31.430999999999997,"LINESTRING (27.0495655 38.3909773, 27.0496451 38.3908604, 27.0497461 38.3907328)",,,
732275975,False,Zambak Sokak,residential,True,39.044,"LINESTRING (27.0495655 38.3909773, 27.0493119 38.3909072, 27.0492592 38.3908992, 27.049199 38.3908971, 27.0491341 38.3909016)",,,
211286542,False,Tayfun Sokak,residential,False,56.964,"LINESTRING (27.0438574 38.3909987, 27.0438059 38.3915094)",,,
211286542,False,Tayfun Sokak,residential,True,57.244,"LINESTRING (27.0438574 38.3909987, 27.04388 38.3904842)",,,
732263713,False,Meltem Sokak,residential,False,75.181,"LINESTRING (27.0438574 38.3909987, 27.0447178 38.3910472)",,,
732263713,False,Meltem Sokak,residential,True,95.631,"LINESTRING (27.0438574 38.3909987, 27.0433127 38.3909735, 27.0427625 38.3909425)",,,
211286546,False,Çalı Sokak,residential,False,44.179,"LINESTRING (27.0461233 38.3910001, 27.0458435 38.3913314)",,,
211286546,False,Çalı Sokak,residential,True,24.149,"LINESTRING (27.0461233 38.3910001, 27.0462059 38.3907928)",,,
211286753,False,Karadut Sokak,residential,False,71.876,"LINESTRING (27.0461233 38.3910001, 27.0468706 38.3912735)",,,
211286753,False,Karadut Sokak,residential,True,65.212,"LINESTRING (27.0461233 38.3910001, 27.045401 38.390847)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,29.271,"LINESTRING (27.0447178 38.3910472, 27.0447634 38.3907864)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,58.415,"LINESTRING (27.0447178 38.3910472, 27.0446778 38.3915716)",,,
732263713,False,Meltem Sokak,residential,True,75.181,"LINESTRING (27.0447178 38.3910472, 27.0438574 38.3909987)",,,
94746020,False,Çağatay Sokak,residential,True,35.189,"LINESTRING (27.0503286 38.3910406, 27.0501083 38.3913058)",,,
211286654,False,Bağ Sokak,residential,True,61.227,"LINESTRING (27.0503286 38.3910406, 27.0497461 38.3907328)",,,
211286664,False,Sinem Sokak,residential,False,16.188,"LINESTRING (27.0474525 38.3911102, 27.047431 38.3912548)",,,
211286664,False,Sinem Sokak,residential,True,39.703,"LINESTRING (27.0474525 38.3911102, 27.0475764 38.3907666)",,,
211286648,False,Nazlı Sokak,residential,False,115.03800000000001,"LINESTRING (27.0474525 38.3911102, 27.0468964 38.3909046, 27.0462059 38.3907928)",,,
732275975,False,Zambak Sokak,residential,False,23.877,"LINESTRING (27.0498668 38.3912044, 27.0501083 38.3913058)",,,
732275975,False,Zambak Sokak,residential,True,36.431,"LINESTRING (27.0498668 38.3912044, 27.0495655 38.3909773)",,,
211286714,False,Özkan Sokak,residential,True,79.862,"LINESTRING (27.0498668 38.3912044, 27.0497918 38.3915812, 27.0497049 38.3919111)",,,
211286743,False,Kestane Sokak,residential,False,64.987,"LINESTRING (27.0401238 38.3913108, 27.0408688 38.3913354)",,,
732263714,False,Imbat Sokak,residential,False,4.226,"LINESTRING (27.0401238 38.3913108, 27.0401246 38.3912728)",,,
732263714,False,Imbat Sokak,residential,True,61.003,"LINESTRING (27.0401238 38.3913108, 27.0400881 38.3918587)",,,
211286753,False,Karadut Sokak,residential,False,48.54,"LINESTRING (27.0468706 38.3912735, 27.047414 38.3913692)",,,
211286753,False,Karadut Sokak,residential,True,71.876,"LINESTRING (27.0468706 38.3912735, 27.0461233 38.3910001)",,,
732269806,False,Mazi Sokak,residential,True,43.176,"LINESTRING (27.0468706 38.3912735, 27.0466601 38.391625)",,,
94746020,False,Çağatay Sokak,residential,False,35.189,"LINESTRING (27.0501083 38.3913058, 27.0503286 38.3910406)",,,
732275975,False,Zambak Sokak,residential,True,23.877,"LINESTRING (27.0501083 38.3913058, 27.0498668 38.3912044)",,,
732275975,False,Zambak Sokak,residential,False,37.645,"LINESTRING (27.0501083 38.3913058, 27.0503714 38.3914423, 27.0504526 38.3915077)",,,
211286722,False,Zeytin Sokak,residential,False,59.703,"LINESTRING (27.0408688 38.3913354, 27.0408246 38.3918712)",,,
211286722,False,Zeytin Sokak,residential,True,57.054,"LINESTRING (27.0408688 38.3913354, 27.0409153 38.3908236)",,,
211286743,False,Kestane Sokak,residential,False,79.191,"LINESTRING (27.0408688 38.3913354, 27.0417749 38.3913886)",,,
211286743,False,Kestane Sokak,residential,True,64.987,"LINESTRING (27.0408688 38.3913354, 27.0401238 38.3913108)",,,
211286546,False,Çalı Sokak,residential,False,59.175,"LINESTRING (27.0458435 38.3913314, 27.0455191 38.3917989)",,,
211286546,False,Çalı Sokak,residential,True,44.179,"LINESTRING (27.0458435 38.3913314, 27.0461233 38.3910001)",,,
211286724,False,Eğitmen Sokak,residential,False,78.3,"LINESTRING (27.0458435 38.3913314, 27.0466601 38.391625)",,,
211286664,False,Sinem Sokak,residential,True,12.807,"LINESTRING (27.047414 38.3913692, 27.047431 38.3912548)",,,
211286753,False,Karadut Sokak,residential,True,48.54,"LINESTRING (27.047414 38.3913692, 27.0468706 38.3912735)",,,
211286730,False,Servet Sokak,residential,False,84.377,"LINESTRING (27.047414 38.3913692, 27.047381 38.3914993, 27.0477837 38.3915749, 27.0481618 38.391631)",,,
211286743,False,Kestane Sokak,residential,True,79.191,"LINESTRING (27.0417749 38.3913886, 27.0408688 38.3913354)",,,
732259276,False,Lider Sokak,residential,False,54.533,"LINESTRING (27.0417749 38.3913886, 27.0418345 38.3909004)",,,
732259276,False,Lider Sokak,residential,True,57.111,"LINESTRING (27.0417749 38.3913886, 27.0416783 38.3918966)",,,
211286743,False,Kestane Sokak,residential,False,80.75800000000001,"LINESTRING (27.0417749 38.3913886, 27.0422419 38.3914119, 27.0426997 38.3914341)",,,
211286743,False,Kestane Sokak,residential,False,96.772,"LINESTRING (27.0426997 38.3914341, 27.0438059 38.3915094)",,,
732262324,False,Kaktüs Sokak,residential,False,57.346,"LINESTRING (27.0426997 38.3914341, 27.0426429 38.3919479)",,,
732262324,False,Kaktüs Sokak,residential,True,54.937,"LINESTRING (27.0426997 38.3914341, 27.0427625 38.3909425)",,,
211286743,False,Kestane Sokak,residential,True,80.75800000000001,"LINESTRING (27.0426997 38.3914341, 27.0422419 38.3914119, 27.0417749 38.3913886)",,,
211286542,False,Tayfun Sokak,residential,False,54.509,"LINESTRING (27.0438059 38.3915094, 27.0437124 38.3919941)",,,
211286542,False,Tayfun Sokak,residential,True,56.964,"LINESTRING (27.0438059 38.3915094, 27.0438574 38.3909987)",,,
211286743,False,Kestane Sokak,residential,False,76.303,"LINESTRING (27.0438059 38.3915094, 27.0446778 38.3915716)",,,
211286743,False,Kestane Sokak,residential,True,96.772,"LINESTRING (27.0438059 38.3915094, 27.0426997 38.3914341)",,,
732275975,False,Zambak Sokak,residential,True,37.645,"LINESTRING (27.0504526 38.3915077, 27.0503714 38.3914423, 27.0501083 38.3913058)",,,
211286743,False,Kestane Sokak,residential,True,76.303,"LINESTRING (27.0446778 38.3915716, 27.0438059 38.3915094)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,58.415,"LINESTRING (27.0446778 38.3915716, 27.0447178 38.3910472)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,53.333,"LINESTRING (27.0446778 38.3915716, 27.0446566 38.3917737, 27.0446859 38.3920496)",,,
211286723,False,Nur Sokak,residential,False,17.735,"LINESTRING (27.0481618 38.391631, 27.0481808 38.3914722)",,,
732275970,False,,residential,True,21.203,"LINESTRING (27.0481618 38.391631, 27.0481286 38.3918199)",,,
211286730,False,Servet Sokak,residential,False,40.347,"LINESTRING (27.0481618 38.391631, 27.0485024 38.3916786, 27.0485456 38.3917638)",,,
211286730,False,Servet Sokak,residential,True,84.377,"LINESTRING (27.0481618 38.391631, 27.0477837 38.3915749, 27.047381 38.3914993, 27.047414 38.3913692)",,,
211286724,False,Eğitmen Sokak,residential,False,22.019,"LINESTRING (27.0466601 38.391625, 27.0469031 38.3916792)",,,
211286724,False,Eğitmen Sokak,residential,True,78.3,"LINESTRING (27.0466601 38.391625, 27.0458435 38.3913314)",,,
732269806,False,Mazi Sokak,residential,False,43.176,"LINESTRING (27.0466601 38.391625, 27.0468706 38.3912735)",,,
732269806,False,Mazi Sokak,residential,True,71.449,"LINESTRING (27.0466601 38.391625, 27.0464388 38.3920409, 27.0462021 38.3919917)",,,
211286724,False,Eğitmen Sokak,residential,True,22.019,"LINESTRING (27.0469031 38.3916792, 27.0466601 38.391625)",,,
211286724,False,Eğitmen Sokak,residential,False,72.368,"LINESTRING (27.0469031 38.3916792, 27.0470269 38.39167, 27.0472712 38.3917199, 27.0472954 38.3917247, 27.0477111 38.3918064)",,,
211286737,False,,residential,False,47.292,"LINESTRING (27.0469031 38.3916792, 27.0471739 38.3918181, 27.0470321 38.3919489)",,,
211286688,False,Ekin Sokak,residential,False,95.978,"LINESTRING (27.0485456 38.3917638, 27.0487081 38.3909101)",,,
211286730,False,Servet Sokak,residential,False,35.221,"LINESTRING (27.0485456 38.3917638, 27.048945 38.3918121)",,,
"[211286688, 211286758]",False,Ekin Sokak,residential,"[False, True]",86.445,"LINESTRING (27.0485456 38.3917638, 27.0484224 38.3922047, 27.0488156 38.3923112)",,,
211286730,False,Servet Sokak,residential,True,40.347,"LINESTRING (27.0485456 38.3917638, 27.0485024 38.3916786, 27.0481618 38.391631)",,,
211286727,False,Mazo Sokak,residential,False,32.625,"LINESTRING (27.0451564 38.3917263, 27.0455191 38.3917989)",,,
211286736,False,Meşe Sokak,residential,False,100.174,"LINESTRING (27.0451564 38.3917263, 27.0451951 38.3915043, 27.045401 38.390847)",,,
211286736,False,Meşe Sokak,residential,True,95.789,"LINESTRING (27.0451564 38.3917263, 27.0451263 38.3920004, 27.0449132 38.3923412, 27.0447665 38.3925131)",,,
211286715,False,Dilan Sokak,residential,True,56.632,"LINESTRING (27.048945 38.3918121, 27.0488156 38.3923112)",1,,
211286730,False,Servet Sokak,residential,False,34.606,"LINESTRING (27.048945 38.3918121, 27.0493358 38.3918672)",,,
211286730,False,Servet Sokak,residential,True,35.221,"LINESTRING (27.048945 38.3918121, 27.0485456 38.3917638)",,,
211286715,False,Dilan Sokak,residential,False,102.664,"LINESTRING (27.048945 38.3918121, 27.0490584 38.391385, 27.0491341 38.3909016)",1,,
211286546,False,Çalı Sokak,residential,True,59.175,"LINESTRING (27.0455191 38.3917989, 27.0458435 38.3913314)",,,
211286727,False,Mazo Sokak,residential,True,32.625,"LINESTRING (27.0455191 38.3917989, 27.0451564 38.3917263)",,,
732269805,False,Kamelya Sokak,residential,False,87.61,"LINESTRING (27.0455191 38.3917989, 27.045497 38.3925866)",,,
732269806,False,Mazi Sokak,residential,False,63.268,"LINESTRING (27.0455191 38.3917989, 27.0462021 38.3919917)",,,
211286724,False,Eğitmen Sokak,residential,True,72.368,"LINESTRING (27.0477111 38.3918064, 27.0472954 38.3917247, 27.0472712 38.3917199, 27.0470269 38.39167, 27.0469031 38.3916792)",,,
211286730,False,Servet Sokak,residential,False,32.536,"LINESTRING (27.0493358 38.3918672, 27.0497049 38.3919111)",,,
211286730,False,Servet Sokak,residential,True,34.606,"LINESTRING (27.0493358 38.3918672, 27.048945 38.3918121)",,,
211286761,False,Özlem Sokak,residential,True,62.809,"LINESTRING (27.0493358 38.3918672, 27.0492425 38.3924273)",,,
211286761,False,Özlem Sokak,residential,False,100.957,"LINESTRING (27.0493358 38.3918672, 27.0494627 38.3913783, 27.0495655 38.3909773)",,,
732262322,False,Rüzgar Sokak,residential,False,64.203,"LINESTRING (27.0400881 38.3918587, 27.0408246 38.3918712)",,,
732263714,False,Imbat Sokak,residential,False,61.003,"LINESTRING (27.0400881 38.3918587, 27.0401238 38.3913108)",,,
732263714,False,Imbat Sokak,residential,True,62.831,"LINESTRING (27.0400881 38.3918587, 27.0400593 38.3924233)",,,
211286722,False,Zeytin Sokak,residential,False,60.716,"LINESTRING (27.0408246 38.3918712, 27.0407912 38.3924166)",,,
211286722,False,Zeytin Sokak,residential,True,59.703,"LINESTRING (27.0408246 38.3918712, 27.0408688 38.3913354)",,,
732262322,False,Rüzgar Sokak,residential,False,74.456,"LINESTRING (27.0408246 38.3918712, 27.0416783 38.3918966)",,,
732262322,False,Rüzgar Sokak,residential,True,64.203,"LINESTRING (27.0408246 38.3918712, 27.0400881 38.3918587)",,,
732259276,False,Lider Sokak,residential,False,57.111,"LINESTRING (27.0416783 38.3918966, 27.0417749 38.3913886)",,,
732259276,False,Lider Sokak,residential,True,56.969,"LINESTRING (27.0416783 38.3918966, 27.0416295 38.3924075)",,,
732262322,False,Rüzgar Sokak,residential,False,84.261,"LINESTRING (27.0416783 38.3918966, 27.0426429 38.3919479)",,,
732262322,False,Rüzgar Sokak,residential,True,74.456,"LINESTRING (27.0416783 38.3918966, 27.0408246 38.3918712)",,,
211286714,False,Özkan Sokak,residential,True,66.932,"LINESTRING (27.0497049 38.3919111, 27.0496048 38.3925079)",,,
211286730,False,Servet Sokak,residential,True,32.536,"LINESTRING (27.0497049 38.3919111, 27.0493358 38.3918672)",,,
211286714,False,Özkan Sokak,residential,False,79.862,"LINESTRING (27.0497049 38.3919111, 27.0497918 38.3915812, 27.0498668 38.3912044)",,,
732262322,False,Rüzgar Sokak,residential,False,93.351,"LINESTRING (27.0426429 38.3919479, 27.0437124 38.3919941)",,,
732262322,False,Rüzgar Sokak,residential,True,84.261,"LINESTRING (27.0426429 38.3919479, 27.0416783 38.3918966)",,,
732262324,False,Kaktüs Sokak,residential,False,60.173,"LINESTRING (27.0426429 38.3919479, 27.042602 38.3924881)",,,
732262324,False,Kaktüs Sokak,residential,True,57.346,"LINESTRING (27.0426429 38.3919479, 27.0426997 38.3914341)",,,
211286669,False,Çevre Sokak,residential,False,70.915,"LINESTRING (27.0462021 38.3919917, 27.0461453 38.3926279)",,,
732269806,False,Mazi Sokak,residential,True,63.268,"LINESTRING (27.0462021 38.3919917, 27.0455191 38.3917989)",,,
732269806,False,Mazi Sokak,residential,False,71.449,"LINESTRING (27.0462021 38.3919917, 27.0464388 38.3920409, 27.0466601 38.391625)",,,
211286653,False,Yonca Sokak,residential,False,152.152,"LINESTRING (27.0470321 38.3919489, 27.0474047 38.392169, 27.0472523 38.3931645)",,,
211286737,False,,residential,True,47.292,"LINESTRING (27.0470321 38.3919489, 27.0471739 38.3918181, 27.0469031 38.3916792)",,,
732271354,False,Canan Sokak,residential,False,130.737,"LINESTRING (27.0470321 38.3919489, 27.046973 38.3919604, 27.0469098 38.3920264, 27.0467733 38.3926284, 27.0467143 38.39306)",,,
211286542,False,Tayfun Sokak,residential,True,54.509,"LINESTRING (27.0437124 38.3919941, 27.0438059 38.3915094)",,,
732259275,False,Site İç Yolu,residential,False,64.079,"LINESTRING (27.0437124 38.3919941, 27.0436796 38.3925698)",,,
732262322,False,Rüzgar Sokak,residential,False,85.067,"LINESTRING (27.0437124 38.3919941, 27.0446859 38.3920496)",,,
732262322,False,Rüzgar Sokak,residential,True,93.351,"LINESTRING (27.0437124 38.3919941, 27.0426429 38.3919479)",,,
211286755,False,Funda Sokak,residential,True,152.255,"LINESTRING (27.0505084 38.3920303, 27.0503184 38.392139, 27.0499264 38.3925977, 27.050182 38.3929828, 27.0499386 38.3930384)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,52.015,"LINESTRING (27.0446859 38.3920496, 27.0447665 38.3925131)",,,
732262322,False,Rüzgar Sokak,residential,True,85.067,"LINESTRING (27.0446859 38.3920496, 27.0437124 38.3919941)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,53.333,"LINESTRING (27.0446859 38.3920496, 27.0446566 38.3917737, 27.0446778 38.3915716)",,,
211286715,False,Dilan Sokak,residential,False,56.632,"LINESTRING (27.0488156 38.3923112, 27.048945 38.3918121)",1,,
211286758,False,,residential,False,39.381,"LINESTRING (27.0488156 38.3923112, 27.0492425 38.3924273)",,,
"[211286688, 211286758]",False,Ekin Sokak,residential,"[False, True]",86.445,"LINESTRING (27.0488156 38.3923112, 27.0484224 38.3922047, 27.0485456 38.3917638)",,,
211286758,False,,residential,True,39.381,"LINESTRING (27.0492425 38.3924273, 27.0488156 38.3923112)",,,
211286761,False,Özlem Sokak,residential,False,62.809,"LINESTRING (27.0492425 38.3924273, 27.0493358 38.3918672)",,,
211286758,False,,residential,False,32.856,"LINESTRING (27.0492425 38.3924273, 27.0493357 38.3924542, 27.0494418 38.3924755, 27.0496048 38.3925079)",,,
211286722,False,Zeytin Sokak,residential,False,41.793,"LINESTRING (27.0407912 38.3924166, 27.0407835 38.3927924)",,,
211286722,False,Zeytin Sokak,residential,True,60.716,"LINESTRING (27.0407912 38.3924166, 27.0408246 38.3918712)",,,
732259280,False,Şimşek Sokak,residential,False,63.791,"LINESTRING (27.0407912 38.3924166, 27.0400593 38.3924233)",,,
732259280,False,Şimşek Sokak,residential,True,73.067,"LINESTRING (27.0407912 38.3924166, 27.0416295 38.3924075)",,,
732259280,False,Şimşek Sokak,residential,True,63.791,"LINESTRING (27.0400593 38.3924233, 27.0407912 38.3924166)",,,
732263714,False,Imbat Sokak,residential,False,62.831,"LINESTRING (27.0400593 38.3924233, 27.0400881 38.3918587)",,,
732263714,False,Imbat Sokak,residential,True,18.193,"LINESTRING (27.0400593 38.3924233, 27.0400621 38.3925869)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,52.015,"LINESTRING (27.0447665 38.3925131, 27.0446859 38.3920496)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,8.598,"LINESTRING (27.0447665 38.3925131, 27.0447768 38.39259)",,,
211286736,False,Meşe Sokak,residential,False,95.78899999999999,"LINESTRING (27.0447665 38.3925131, 27.0449132 38.3923412, 27.0451263 38.3920004, 27.0451564 38.3917263)",,,
211286608,False,Lodos Sokak,residential,True,148.798,"LINESTRING (27.0393596 38.3924817, 27.0393418 38.3938198)",,,
211286741,False,Poyraz Sokak,residential,False,62.525,"LINESTRING (27.0393596 38.3924817, 27.03987 38.3925379, 27.0400621 38.3925869)",,,
732259280,False,Şimşek Sokak,residential,False,85.228,"LINESTRING (27.042602 38.3924881, 27.0416295 38.3924075)",,,
732259280,False,Şimşek Sokak,residential,True,42.975,"LINESTRING (27.042602 38.3924881, 27.0430923 38.3925293)",,,
732262324,False,Kaktüs Sokak,residential,True,60.173,"LINESTRING (27.042602 38.3924881, 27.0426429 38.3919479)",,,
732262324,False,Kaktüs Sokak,residential,False,38.896,"LINESTRING (27.042602 38.3924881, 27.042602 38.3928098, 27.042602 38.3928379)",,,
211286714,False,Özkan Sokak,residential,False,66.932,"LINESTRING (27.0496048 38.3925079, 27.0497049 38.3919111)",,,
211286714,False,Özkan Sokak,residential,True,62.994,"LINESTRING (27.0496048 38.3925079, 27.0496437 38.3930736)",,,
211286758,False,,residential,True,32.856,"LINESTRING (27.0496048 38.3925079, 27.0494418 38.3924755, 27.0493357 38.3924542, 27.0492425 38.3924273)",,,
211286606,False,Özağaç Sokak,residential,True,166.085,"LINESTRING (27.0430923 38.3925293, 27.0431055 38.3940229)",,,
732259280,False,Şimşek Sokak,residential,False,42.975,"LINESTRING (27.0430923 38.3925293, 27.042602 38.3924881)",,,
732259280,False,Şimşek Sokak,residential,True,51.382,"LINESTRING (27.0430923 38.3925293, 27.0436796 38.3925698)",,,
732259275,False,Site İç Yolu,residential,False,34.438,"LINESTRING (27.0436796 38.3925698, 27.0436971 38.3928792)",,,
732259275,False,Site İç Yolu,residential,True,64.079,"LINESTRING (27.0436796 38.3925698, 27.0437124 38.3919941)",,,
732259280,False,Şimşek Sokak,residential,False,51.382,"LINESTRING (27.0436796 38.3925698, 27.0430923 38.3925293)",,,
732259280,False,Şimşek Sokak,residential,True,95.649,"LINESTRING (27.0436796 38.3925698, 27.0447768 38.39259)",,,
402116523,False,Jale Sokak,residential,True,64.281,"LINESTRING (27.0478997 38.3925897, 27.0478248 38.3931648)",,,
211286741,False,Poyraz Sokak,residential,False,50.948,"LINESTRING (27.0400621 38.3925869, 27.040613 38.3927402)",,,
732263714,False,Imbat Sokak,residential,False,18.193,"LINESTRING (27.0400621 38.3925869, 27.0400593 38.3924233)",,,
732263714,False,Imbat Sokak,residential,True,137.019,"LINESTRING (27.0400621 38.3925869, 27.0400386 38.393819)",,,
211286741,False,Poyraz Sokak,residential,True,62.525,"LINESTRING (27.0400621 38.3925869, 27.03987 38.3925379, 27.0393596 38.3924817)",,,
211286564,False,Açelya Sokak,residential,False,56.687,"LINESTRING (27.045497 38.3925866, 27.0461453 38.3926279)",,,
732269805,False,Kamelya Sokak,residential,True,87.61,"LINESTRING (27.045497 38.3925866, 27.0455191 38.3917989)",,,
732269805,False,Kamelya Sokak,residential,False,30.706000000000003,"LINESTRING (27.045497 38.3925866, 27.0454871 38.3926882, 27.0454815 38.3928624)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,8.598,"LINESTRING (27.0447768 38.39259, 27.0447665 38.3925131)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,31.474,"LINESTRING (27.0447768 38.39259, 27.0448094 38.3928719)",,,
732259280,False,Şimşek Sokak,residential,False,95.649,"LINESTRING (27.0447768 38.39259, 27.0436796 38.3925698)",,,
211286564,False,Açelya Sokak,residential,True,56.687,"LINESTRING (27.0461453 38.3926279, 27.045497 38.3925866)",,,
211286669,False,Çevre Sokak,residential,False,36.979,"LINESTRING (27.0461453 38.3926279, 27.0461056 38.392959)",,,
211286669,False,Çevre Sokak,residential,True,70.915,"LINESTRING (27.0461453 38.3926279, 27.0462021 38.3919917)",,,
211286639,False,Nar Sokak,residential,False,122.832,"LINESTRING (27.040613 38.3927402, 27.0405988 38.3938448)",,,
211286741,False,Poyraz Sokak,residential,False,15.953,"LINESTRING (27.040613 38.3927402, 27.0407835 38.3927924)",,,
211286741,False,Poyraz Sokak,residential,True,50.948,"LINESTRING (27.040613 38.3927402, 27.0400621 38.3925869)",,,
211286722,False,Zeytin Sokak,residential,True,41.793,"LINESTRING (27.0407835 38.3927924, 27.0407912 38.3924166)",,,
211286741,False,Poyraz Sokak,residential,True,15.953,"LINESTRING (27.0407835 38.3927924, 27.040613 38.3927402)",,,
211286741,False,Poyraz Sokak,residential,False,58.574999999999996,"LINESTRING (27.0407835 38.3927924, 27.041044 38.3928713, 27.0414337 38.3929101)",,,
732269807,False,Ortanca Sokak,residential,True,9.396,"LINESTRING (27.0454815 38.3928624, 27.0455893 38.3928636)",,,
732269805,False,Kamelya Sokak,residential,True,30.706000000000003,"LINESTRING (27.0454815 38.3928624, 27.0454871 38.3926882, 27.045497 38.3925866)",,,
732269807,False,Ortanca Sokak,residential,False,58.878,"LINESTRING (27.0454815 38.3928624, 27.0452368 38.3928913, 27.0448094 38.3928719)",,,
211286592,False,,residential,False,124.367,"LINESTRING (27.0455893 38.3928636, 27.0455746 38.393982)",,,
732269807,False,Ortanca Sokak,residential,False,9.396,"LINESTRING (27.0455893 38.3928636, 27.0454815 38.3928624)",,,
732269807,False,Ortanca Sokak,residential,True,28.446,"LINESTRING (27.0455893 38.3928636, 27.0459096 38.3929128)",,,
211286669,False,Çevre Sokak,residential,True,36.979,"LINESTRING (27.0461056 38.392959, 27.0461453 38.3926279)",,,
732269807,False,Ortanca Sokak,residential,False,17.837,"LINESTRING (27.0461056 38.392959, 27.0459096 38.3929128)",,,
732269807,False,Ortanca Sokak,residential,True,54.225,"LINESTRING (27.0461056 38.392959, 27.0467143 38.39306)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,31.474,"LINESTRING (27.0448094 38.3928719, 27.0447768 38.39259)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,4.61,"LINESTRING (27.0448094 38.3928719, 27.0448163 38.392913)",,,
732269807,False,Ortanca Sokak,residential,False,96.942,"LINESTRING (27.0448094 38.3928719, 27.0436971 38.3928792)",,,
732269807,False,Ortanca Sokak,residential,True,58.878,"LINESTRING (27.0448094 38.3928719, 27.0452368 38.3928913, 27.0454815 38.3928624)",,,
732259275,False,Site İç Yolu,residential,True,34.438,"LINESTRING (27.0436971 38.3928792, 27.0436796 38.3925698)",,,
732269807,False,Ortanca Sokak,residential,True,96.942,"LINESTRING (27.0436971 38.3928792, 27.0448094 38.3928719)",,,
