osmid,highway,oneway,reversed,length,geometry,ref,name,junction
221024562,residential,False,True,178.03599999999997,"LINESTRING (27.9167317 38.7115236, 27.9162309 38.7111521, 27.9157584 38.7107534, 27.9156094 38.7105774, 27.9154093 38.7104246, 27.9152971 38.7104061)",,,
221024173,residential,False,True,18.009,"LINESTRING (27.9135531 38.7115341, 27.9134978 38.711378)",,,
221024173,residential,False,False,37.871,"LINESTRING (27.9135531 38.7115341, 27.9136681 38.7115873, 27.9138128 38.7115839, 27.9139661 38.711554)",,,
221024483,living_street,False,True,60.991,"LINESTRING (27.9135531 38.7115341, 27.9133871 38.71177, 27.913302 38.7118896, 27.913257 38.7120278)",,,
221024173,residential,False,False,41.80799999999999,"LINESTRING (27.9139661 38.711554, 27.9141151 38.7115839, 27.9143194 38.7116703, 27.9143728 38.7117322)",,,
221024173,residential,False,True,37.871,"LINESTRING (27.9139661 38.711554, 27.9138128 38.7115839, 27.9136681 38.7115873, 27.9135531 38.7115341)",,,
221024509,living_street,False,True,28.809,"LINESTRING (27.9139661 38.711554, 27.9139746 38.7114444, 27.9140768 38.7113182)",,,
221024100,residential,False,False,41.393,"LINESTRING (27.9205017 38.7115643, 27.9203077 38.7117893, 27.9202864 38.711889)",,,
657177136,residential,False,False,99.752,"LINESTRING (27.9205017 38.7115643, 27.9200693 38.7113076, 27.919716 38.711198, 27.9195015 38.7112539)",,,
657177136,residential,False,True,47.146,"LINESTRING (27.9205017 38.7115643, 27.9205674 38.7116033, 27.9209421 38.7118126)",,,
221024269,living_street,False,False,42.806,"LINESTRING (27.9121113 38.7116976, 27.9125257 38.7119065)",,,
221024402,residential,False,False,73.363,"LINESTRING (27.9121113 38.7116976, 27.9124633 38.7113049, 27.9126134 38.7111675)",,,
221024402,residential,False,True,119.619,"LINESTRING (27.9121113 38.7116976, 27.9118886 38.711946, 27.9116246 38.7122849, 27.9114269 38.7126278)",,,
221024173,residential,False,False,10.713,"LINESTRING (27.9143728 38.7117322, 27.9144416 38.7118122)",,,
221024173,residential,False,True,41.808,"LINESTRING (27.9143728 38.7117322, 27.9143194 38.7116703, 27.9141151 38.7115839, 27.9139661 38.711554)",,,
221024532,residential,False,True,68.189,"LINESTRING (27.9143728 38.7117322, 27.9144131 38.7115607, 27.9145068 38.7113946, 27.9146047 38.7111488)",,,
221024432,living_street,False,False,50.679,"LINESTRING (27.9128039 38.7117965, 27.913153 38.7114311)",,,
221024543,living_street,False,False,47.067,"LINESTRING (27.9128039 38.7117965, 27.9130806 38.7119527, 27.913257 38.7120278)",,,
221024543,living_street,False,True,30.228,"LINESTRING (27.9128039 38.7117965, 27.9127358 38.7117766, 27.9126804 38.7117866, 27.9125697 38.711863, 27.9125257 38.7119065)",,,
221024173,residential,False,True,10.713,"LINESTRING (27.9144416 38.7118122, 27.9143728 38.7117322)",,,
221024511,residential,False,False,35.198,"LINESTRING (27.9144416 38.7118122, 27.9147065 38.711831, 27.914845 38.7118451)",,,
221024511,residential,False,True,54.275,"LINESTRING (27.9144416 38.7118122, 27.914249 38.7119202, 27.9139269 38.7120895)",,,
657177136,residential,False,True,47.343,"LINESTRING (27.9209421 38.7118126, 27.9213913 38.7120543)",,,
221024244,residential,False,True,111.87800000000001,"LINESTRING (27.9209421 38.7118126, 27.9209548 38.7119388, 27.9209675 38.7128183)",,,
657177136,residential,False,False,47.146,"LINESTRING (27.9209421 38.7118126, 27.9205674 38.7116033, 27.9205017 38.7115643)",,,
221024203,residential,False,False,24.791,"LINESTRING (27.914845 38.7118451, 27.914839 38.7119672, 27.914789 38.7120601)",,,
221024203,residential,False,True,52.787000000000006,"LINESTRING (27.914845 38.7118451, 27.914857 38.7117417, 27.9148932 38.7116243, 27.9150495 38.7114059)",,,
221024511,residential,False,True,35.198,"LINESTRING (27.914845 38.7118451, 27.9147065 38.711831, 27.9144416 38.7118122)",,,
221024278,residential,False,False,187.553,"LINESTRING (27.916126 38.7118473, 27.9178556 38.712859)",,,
221024537,tertiary,False,False,35.269,"LINESTRING (27.916126 38.7118473, 27.9157907 38.7120266)",,,
221024537,tertiary,False,True,11.918,"LINESTRING (27.916126 38.7118473, 27.9162393 38.7117867)",,,
221024310,residential,False,False,55.167,"LINESTRING (27.9196506 38.7118856, 27.9202864 38.711889)",,,
221024085,secondary,False,False,184.88,"LINESTRING (27.9196506 38.7118856, 27.9196506 38.7120871, 27.919625 38.7123864, 27.9194034 38.7128385, 27.9189748 38.7134273)",D555,Akhisar-Salihli yolu,
221024085,secondary,False,True,71.652,"LINESTRING (27.9196506 38.7118856, 27.9196506 38.7117812, 27.9195015 38.7112539)",D555,Akhisar-Salihli yolu,
221024436,residential,False,True,183.33700000000002,"LINESTRING (27.9196506 38.7118856, 27.9194265 38.7118757, 27.9193115 38.7119222, 27.9186815 38.7127062, 27.9183835 38.7130882)",,,
221024100,residential,False,False,104.891,"LINESTRING (27.9202864 38.711889, 27.9202915 38.7128323)",,,
221024310,residential,False,True,55.167,"LINESTRING (27.9202864 38.711889, 27.9196506 38.7118856)",,,
221024100,residential,False,True,41.393,"LINESTRING (27.9202864 38.711889, 27.9203077 38.7117893, 27.9205017 38.7115643)",,,
221024269,living_street,False,True,42.806,"LINESTRING (27.9125257 38.7119065, 27.9121113 38.7116976)",,,
221024543,living_street,False,True,14.592,"LINESTRING (27.9125257 38.7119065, 27.9124215 38.7120095)",,,
221024543,living_street,False,False,30.228,"LINESTRING (27.9125257 38.7119065, 27.9125697 38.711863, 27.9126804 38.7117866, 27.9127358 38.7117766, 27.9128039 38.7117965)",,,
221024543,living_street,False,False,14.592,"LINESTRING (27.9124215 38.7120095, 27.9125257 38.7119065)",,,
221024259,residential,False,False,13.982,"LINESTRING (27.9124215 38.7120095, 27.9124718 38.7120158, 27.9125714 38.7120526)",,,
221024259,residential,False,True,120.978,"LINESTRING (27.9124215 38.7120095, 27.9123398 38.7119992, 27.9122504 38.7120291, 27.9121695 38.7121321, 27.912127 38.7123646, 27.9120801 38.7124975, 27.9117183 38.7128164, 27.9116933 38.7128366)",,,
221024537,tertiary,False,True,35.269,"LINESTRING (27.9157907 38.7120266, 27.916126 38.7118473)",,,
221024430,tertiary,False,False,94.857,"LINESTRING (27.9157907 38.7120266, 27.9151519 38.7115423, 27.9150495 38.7114059)",,,
221024507,secondary,True,False,200.517,"LINESTRING (27.9157907 38.7120266, 27.9162426 38.7124216, 27.9168633 38.7128259, 27.9175039 38.7132302)",,,
221024483,living_street,False,False,60.991,"LINESTRING (27.913257 38.7120278, 27.913302 38.7118896, 27.9133871 38.71177, 27.9135531 38.7115341)",,,
221024483,living_street,False,True,31.130000000000003,"LINESTRING (27.913257 38.7120278, 27.9132253 38.7121254, 27.9130888 38.7122696)",,,
221024543,living_street,False,True,47.067,"LINESTRING (27.913257 38.7120278, 27.9130806 38.7119527, 27.9128039 38.7117965)",,,
221024259,residential,False,False,53.760999999999996,"LINESTRING (27.9125714 38.7120526, 27.9127145 38.7121055, 27.9128422 38.7121287, 27.9129699 38.7121453, 27.9130593 38.7122217, 27.9130888 38.7122696)",,,
221024259,residential,False,True,13.982,"LINESTRING (27.9125714 38.7120526, 27.9124718 38.7120158, 27.9124215 38.7120095)",,,
221024558,residential,False,True,103.255,"LINESTRING (27.9125714 38.7120526, 27.9125091 38.7121538, 27.912458 38.7123431, 27.9123984 38.7124926, 27.912143 38.7127284, 27.9120792 38.7128779)",,,
221024203,residential,False,False,58.248999999999995,"LINESTRING (27.914789 38.7120601, 27.9147607 38.7121129, 27.9144777 38.7123571, 27.9144247 38.7124881)",,,
221024203,residential,False,True,24.791,"LINESTRING (27.914789 38.7120601, 27.914839 38.7119672, 27.914845 38.7118451)",,,
221024371,living_street,False,False,60.265,"LINESTRING (27.914789 38.7120601, 27.9150918 38.712235, 27.9153761 38.7123459)",,,
221024446,living_street,False,False,32.94,"LINESTRING (27.9139269 38.7120895, 27.9140981 38.7122217, 27.9141933 38.7123005)",,,
221024511,residential,False,False,54.275,"LINESTRING (27.9139269 38.7120895, 27.914249 38.7119202, 27.9144416 38.7118122)",,,
221024511,residential,False,True,70.16900000000001,"LINESTRING (27.9139269 38.7120895, 27.913677 38.7122209, 27.9133174 38.7125002)",,,
657177139,trunk,True,False,4.457,"LINESTRING (27.9214195 38.7120878, 27.9213913 38.7120543)",,,roundabout
221024337,tertiary,False,True,18.777,"LINESTRING (27.9155376 38.7122335, 27.9153761 38.7123459)",,,
221024171,secondary,True,False,31.948,"LINESTRING (27.9155376 38.7122335, 27.9157183 38.7120689, 27.9157907 38.7120266)",,,
221024259,residential,False,False,32.552,"LINESTRING (27.9130888 38.7122696, 27.9131146 38.7123114, 27.9133174 38.7125002)",,,
221024259,residential,False,True,53.760999999999996,"LINESTRING (27.9130888 38.7122696, 27.9130593 38.7122217, 27.9129699 38.7121453, 27.9128422 38.7121287, 27.9127145 38.7121055, 27.9125714 38.7120526)",,,
221024483,living_street,False,False,31.130000000000003,"LINESTRING (27.9130888 38.7122696, 27.9132253 38.7121254, 27.913257 38.7120278)",,,
221024398,living_street,False,True,60.922000000000004,"LINESTRING (27.9141933 38.7123005, 27.9140087 38.7125074, 27.9137005 38.7126796)",,,
221024446,living_street,False,False,28.953,"LINESTRING (27.9141933 38.7123005, 27.9142386 38.712338, 27.9144247 38.7124881)",,,
221024446,living_street,False,True,32.94,"LINESTRING (27.9141933 38.7123005, 27.9140981 38.7122217, 27.9139269 38.7120895)",,,
221024337,tertiary,False,False,18.777,"LINESTRING (27.9153761 38.7123459, 27.9155376 38.7122335)",,,
221024337,tertiary,False,True,39.579,"LINESTRING (27.9153761 38.7123459, 27.915331 38.7123773, 27.9151224 38.7126397)",,,
221024371,living_street,False,True,60.265,"LINESTRING (27.9153761 38.7123459, 27.9150918 38.712235, 27.914789 38.7120601)",,,
221024391,residential,False,True,57.086,"LINESTRING (27.9181791 38.7124769, 27.917679 38.7121433)",,,
221024541,residential,False,True,45.997,"LINESTRING (27.9181791 38.7124769, 27.9178868 38.712822)",,,
221024541,residential,False,False,178.095,"LINESTRING (27.9181791 38.7124769, 27.9189156 38.7118491, 27.9192945 38.7114671, 27.9195015 38.7112539)",,,
221024203,residential,False,False,68.923,"LINESTRING (27.9144247 38.7124881, 27.9144055 38.7125357, 27.9142971 38.7126907, 27.9141466 38.7128222, 27.913973 38.7129918)",,,
221024203,residential,False,True,58.248999999999995,"LINESTRING (27.9144247 38.7124881, 27.9144777 38.7123571, 27.9147607 38.7121129, 27.914789 38.7120601)",,,
221024446,living_street,False,True,28.953,"LINESTRING (27.9144247 38.7124881, 27.9142386 38.712338, 27.9141933 38.7123005)",,,
221024259,residential,False,True,32.552,"LINESTRING (27.9133174 38.7125002, 27.9131146 38.7123114, 27.9130888 38.7122696)",,,
221024403,tertiary,False,False,39.984,"LINESTRING (27.9133174 38.7125002, 27.9134791 38.7125268, 27.9137005 38.7126796)",,,
221024403,tertiary,False,True,130.912,"LINESTRING (27.9133174 38.7125002, 27.9130875 38.7126596, 27.9122161 38.7133048)",,,
221024511,residential,False,False,70.16900000000001,"LINESTRING (27.9133174 38.7125002, 27.913677 38.7122209, 27.9139269 38.7120895)",,,
221024402,residential,False,False,119.619,"LINESTRING (27.9114269 38.7126278, 27.9116246 38.7122849, 27.9118886 38.711946, 27.9121113 38.7116976)",,,
221024402,residential,False,True,72.38000000000001,"LINESTRING (27.9114269 38.7126278, 27.9113947 38.7126835, 27.9111223 38.7129825, 27.9110627 38.7131153, 27.9110371 38.7131951)",,,
221024481,living_street,False,False,32.8,"LINESTRING (27.9114269 38.7126278, 27.9115598 38.7127218, 27.9116933 38.7128366)",,,
221024399,residential,False,False,116.78,"LINESTRING (27.9151224 38.7126397, 27.9162778 38.7131784)",,,
221024337,tertiary,False,False,39.579,"LINESTRING (27.9151224 38.7126397, 27.915331 38.7123773, 27.9153761 38.7123459)",,,
221024337,tertiary,False,True,68.06200000000001,"LINESTRING (27.9151224 38.7126397, 27.9149564 38.712859, 27.9147776 38.7129819, 27.9145833 38.713062)",,,
221024398,living_street,False,False,60.922000000000004,"LINESTRING (27.9137005 38.7126796, 27.9140087 38.7125074, 27.9141933 38.7123005)",,,
221024403,tertiary,False,False,42.34,"LINESTRING (27.9137005 38.7126796, 27.9138878 38.7128523, 27.913973 38.7129918)",,,
221024403,tertiary,False,True,39.984,"LINESTRING (27.9137005 38.7126796, 27.9134791 38.7125268, 27.9133174 38.7125002)",,,
221024265,residential,False,True,44.633,"LINESTRING (27.9164841 38.7128107, 27.9162778 38.7131784)",,,
221024171,secondary,True,False,106.58800000000001,"LINESTRING (27.9164841 38.7128107, 27.9159594 38.7124968, 27.9156882 38.7123604, 27.9155677 38.7123181, 27.9155376 38.7122335)",,,
221024377,residential,False,False,52.282,"LINESTRING (27.9178868 38.712822, 27.9183835 38.7130882)",,,
221024541,residential,False,False,45.997,"LINESTRING (27.9178868 38.712822, 27.9181791 38.7124769)",,,
221024541,residential,False,True,4.925,"LINESTRING (27.9178868 38.712822, 27.9178556 38.712859)",,,
221024100,residential,False,False,55.42,"LINESTRING (27.9202915 38.7128323, 27.9202942 38.7133307)",,,
221024100,residential,False,True,104.891,"LINESTRING (27.9202915 38.7128323, 27.9202864 38.711889)",,,
221024469,residential,False,False,58.673,"LINESTRING (27.9202915 38.7128323, 27.9209675 38.7128183)",,,
221024469,residential,False,True,95.46600000000001,"LINESTRING (27.9202915 38.7128323, 27.9201417 38.7129752, 27.9199586 38.7132111, 27.9198011 38.7135898)",,,
221024259,residential,False,False,120.978,"LINESTRING (27.9116933 38.7128366, 27.9117183 38.7128164, 27.9120801 38.7124975, 27.912127 38.7123646, 27.9121695 38.7121321, 27.9122504 38.7120291, 27.9123398 38.7119992, 27.9124215 38.7120095)",,,
221024259,residential,False,True,69.66499999999999,"LINESTRING (27.9116933 38.7128366, 27.9112415 38.7132017, 27.911118 38.7132715)",,,
221024481,living_street,False,False,33.028,"LINESTRING (27.9116933 38.7128366, 27.9119472 38.712951, 27.9120189 38.7129901)",,,
221024481,living_street,False,True,32.8,"LINESTRING (27.9116933 38.7128366, 27.9115598 38.7127218, 27.9114269 38.7126278)",,,
221024278,residential,False,True,187.553,"LINESTRING (27.9178556 38.712859, 27.916126 38.7118473)",,,
221024541,residential,False,False,4.925,"LINESTRING (27.9178556 38.712859, 27.9178868 38.712822)",,,
221024541,residential,False,True,51.331,"LINESTRING (27.9178556 38.712859, 27.9175039 38.7132302)",,,
221024521,residential,False,False,13.529,"LINESTRING (27.9120792 38.7128779, 27.9120189 38.7129901)",,,
221024558,residential,False,True,17.059,"LINESTRING (27.9120792 38.7128779, 27.9120936 38.7130309)",,,
221024558,residential,False,False,103.25499999999998,"LINESTRING (27.9120792 38.7128779, 27.912143 38.7127284, 27.9123984 38.7124926, 27.912458 38.7123431, 27.9125091 38.7121538, 27.9125714 38.7120526)",,,
221024481,living_street,False,False,7.911,"LINESTRING (27.9120189 38.7129901, 27.9120936 38.7130309)",,,
221024521,residential,False,True,13.529,"LINESTRING (27.9120189 38.7129901, 27.9120792 38.7128779)",,,
221024481,living_street,False,True,33.028,"LINESTRING (27.9120189 38.7129901, 27.9119472 38.712951, 27.9116933 38.7128366)",,,
221024521,residential,False,False,101.792,"LINESTRING (27.9120189 38.7129901, 27.9118705 38.7132201, 27.9117258 38.7133397, 27.9115342 38.7134294, 27.9113299 38.7135323, 27.9112313 38.7136363)",,,
221024403,tertiary,False,False,8.749,"LINESTRING (27.913973 38.7129918, 27.9140521 38.7130406)",,,
221024203,residential,False,True,68.923,"LINESTRING (27.913973 38.7129918, 27.9141466 38.7128222, 27.9142971 38.7126907, 27.9144055 38.7125357, 27.9144247 38.7124881)",,,
221024403,tertiary,False,True,42.34,"LINESTRING (27.913973 38.7129918, 27.9138878 38.7128523, 27.9137005 38.7126796)",,,
221024481,living_street,False,True,7.911,"LINESTRING (27.9120936 38.7130309, 27.9120189 38.7129901)",,,
221024558,residential,False,False,17.059,"LINESTRING (27.9120936 38.7130309, 27.9120792 38.7128779)",,,
221024558,residential,False,True,32.629000000000005,"LINESTRING (27.9120936 38.7130309, 27.9121004 38.7131038, 27.9122161 38.7133048)",,,
221024403,tertiary,False,True,8.749,"LINESTRING (27.9140521 38.7130406, 27.913973 38.7129918)",,,
"[221024407, 221024261, 221024359]",living_street,False,False,193.00000000000003,"LINESTRING (27.9140521 38.7130406, 27.9138554 38.7130223, 27.9136851 38.7129991, 27.913468 38.7134309, 27.9132935 38.7138295, 27.9132126 38.7139524, 27.9137133 38.7141146)",,,
221024366,tertiary,False,True,55.418000000000006,"LINESTRING (27.9140521 38.7130406, 27.9140598 38.7131087, 27.9139304 38.7135267)",,,
221024403,tertiary,False,False,28.302,"LINESTRING (27.9140521 38.7130406, 27.9141347 38.7130915, 27.9143348 38.7131646)",,,
221024337,tertiary,False,True,24.393,"LINESTRING (27.9145833 38.713062, 27.9143348 38.7131646)",,,
221024337,tertiary,False,False,68.062,"LINESTRING (27.9145833 38.713062, 27.9147776 38.7129819, 27.9149564 38.712859, 27.9151224 38.7126397)",,,
221024401,residential,False,False,209.536,"LINESTRING (27.9145833 38.713062, 27.9150091 38.7133014, 27.9166177 38.7140759)",,,
221024377,residential,False,False,63.67,"LINESTRING (27.9183835 38.7130882, 27.9189748 38.7134273)",,,
221024377,residential,False,True,52.282,"LINESTRING (27.9183835 38.7130882, 27.9178868 38.712822)",,,
221024436,residential,False,False,183.337,"LINESTRING (27.9183835 38.7130882, 27.9186815 38.7127062, 27.9193115 38.7119222, 27.9194265 38.7118757, 27.9196506 38.7118856)",,,
221024337,tertiary,False,False,24.393,"LINESTRING (27.9143348 38.7131646, 27.9145833 38.713062)",,,
221024337,tertiary,False,True,14.872,"LINESTRING (27.9143348 38.7131646, 27.9142031 38.7132502)",,,
221024403,tertiary,False,True,28.302,"LINESTRING (27.9143348 38.7131646, 27.9141347 38.7130915, 27.9140521 38.7130406)",,,
221024265,residential,False,False,44.633,"LINESTRING (27.9162778 38.7131784, 27.9164841 38.7128107)",,,
221024399,residential,False,False,87.352,"LINESTRING (27.9162778 38.7131784, 27.9170702 38.713663)",,,
221024399,residential,False,True,116.78,"LINESTRING (27.9162778 38.7131784, 27.9151224 38.7126397)",,,
221024402,residential,False,True,36.377,"LINESTRING (27.9110371 38.7131951, 27.9107221 38.713411)",,,
221024412,residential,False,False,11.02,"LINESTRING (27.9110371 38.7131951, 27.911118 38.7132715)",,,
221024402,residential,False,False,72.38000000000001,"LINESTRING (27.9110371 38.7131951, 27.9110627 38.7131153, 27.9111223 38.7129825, 27.9113947 38.7126835, 27.9114269 38.7126278)",,,
221024541,residential,False,False,51.331,"LINESTRING (27.9175039 38.7132302, 27.9178556 38.712859)",,,
221024541,residential,False,True,16.957,"LINESTRING (27.9175039 38.7132302, 27.9174056 38.713362)",,,
221024507,secondary,True,False,110.084,"LINESTRING (27.9175039 38.7132302, 27.9176828 38.7133432, 27.9182192 38.7136864, 27.9185001 38.7138426)",,,
221024337,tertiary,False,False,14.872,"LINESTRING (27.9142031 38.7132502, 27.9143348 38.7131646)",,,
221024337,tertiary,False,True,39.167,"LINESTRING (27.9142031 38.7132502, 27.9141049 38.7133141, 27.9139304 38.7135267)",,,
221024381,residential,False,False,220.991,"LINESTRING (27.9142031 38.7132502, 27.915503 38.7139292, 27.9163403 38.7143307)",,,
221024412,residential,False,True,11.02,"LINESTRING (27.911118 38.7132715, 27.9110371 38.7131951)",,,
221024259,residential,False,False,69.66499999999999,"LINESTRING (27.911118 38.7132715, 27.9112415 38.7132017, 27.9116933 38.7128366)",,,
221024412,residential,False,False,35.277,"LINESTRING (27.911118 38.7132715, 27.911101 38.7133512, 27.910952 38.7135571)",,,
221024244,residential,False,False,54.033,"LINESTRING (27.9209745 38.7133042, 27.9209675 38.7128183)",,,
221024290,residential,False,True,59.099,"LINESTRING (27.9209745 38.7133042, 27.9202942 38.7133307)",,,
221024244,residential,False,True,48.414,"LINESTRING (27.9209745 38.7133042, 27.9209761 38.7134137, 27.9209664 38.7137395)",,,
221024403,tertiary,False,False,130.912,"LINESTRING (27.9122161 38.7133048, 27.9130875 38.7126596, 27.9133174 38.7125002)",,,
221024403,tertiary,False,True,39.116,"LINESTRING (27.9122161 38.7133048, 27.911921 38.7135233, 27.9118799 38.7135356)",,,
221024558,residential,False,False,32.629000000000005,"LINESTRING (27.9122161 38.7133048, 27.9121004 38.7131038, 27.9120936 38.7130309)",,,
221024100,residential,False,True,55.42,"LINESTRING (27.9202942 38.7133307, 27.9202915 38.7128323)",,,
221024290,residential,False,False,59.099,"LINESTRING (27.9202942 38.7133307, 27.9209745 38.7133042)",,,
221024100,residential,False,False,48.257000000000005,"LINESTRING (27.9202942 38.7133307, 27.920295 38.7134669, 27.9202566 38.7136994, 27.9202135 38.7137531)",,,
221024171,secondary,True,False,100.749,"LINESTRING (27.9174056 38.713362, 27.9164841 38.7128107)",,,
221024181,residential,False,True,44.352,"LINESTRING (27.9174056 38.713362, 27.9170702 38.713663)",,,
221024541,residential,False,False,16.957,"LINESTRING (27.9174056 38.713362, 27.9175039 38.7132302)",,,
221024402,residential,False,False,36.377,"LINESTRING (27.9107221 38.713411, 27.9110371 38.7131951)",,,
221024420,living_street,False,False,25.725,"LINESTRING (27.9107221 38.713411, 27.910952 38.7135571)",,,
221024420,living_street,False,True,64.676,"LINESTRING (27.9107221 38.713411, 27.9105385 38.7132479, 27.9104416 38.7132148, 27.9102806 38.7131686, 27.9100909 38.713175)",,,
221024085,secondary,False,False,36.963,"LINESTRING (27.9189748 38.7134273, 27.9187643 38.7137163)",D555,Akhisar-Salihli yolu,
221024377,residential,False,True,63.67,"LINESTRING (27.9189748 38.7134273, 27.9183835 38.7130882)",,,
221024085,secondary,False,True,184.88,"LINESTRING (27.9189748 38.7134273, 27.9194034 38.7128385, 27.919625 38.7123864, 27.9196506 38.7120871, 27.9196506 38.7118856)",D555,Akhisar-Salihli yolu,
221024337,tertiary,False,True,68.031,"LINESTRING (27.9139304 38.7135267, 27.9137133 38.7141146)",,,
221024493,residential,False,False,69.342,"LINESTRING (27.9139304 38.7135267, 27.9146235 38.7138372)",,,
221024337,tertiary,False,False,39.167,"LINESTRING (27.9139304 38.7135267, 27.9141049 38.7133141, 27.9142031 38.7132502)",,,
221024366,tertiary,False,False,55.418000000000006,"LINESTRING (27.9139304 38.7135267, 27.9140598 38.7131087, 27.9140521 38.7130406)",,,
221024522,residential,False,False,53.745,"LINESTRING (27.9118799 38.7135356, 27.9123398 38.7138594)",,,
221024403,tertiary,False,False,39.116,"LINESTRING (27.9118799 38.7135356, 27.911921 38.7135233, 27.9122161 38.7133048)",,,
221024403,tertiary,False,True,57.952,"LINESTRING (27.9118799 38.7135356, 27.9117422 38.7135765, 27.9114697 38.7135831, 27.9112313 38.7136363)",,,
221024420,living_street,False,False,21.533,"LINESTRING (27.910952 38.7135571, 27.9111248 38.7136961)",,,
221024420,living_street,False,True,25.725,"LINESTRING (27.910952 38.7135571, 27.9107221 38.713411)",,,
221024412,residential,False,True,35.277,"LINESTRING (27.910952 38.7135571, 27.911101 38.7133512, 27.911118 38.7132715)",,,
221024390,residential,False,True,40.125,"LINESTRING (27.9198011 38.7135898, 27.9202135 38.7137531)",,,
221024469,residential,False,False,95.46600000000001,"LINESTRING (27.9198011 38.7135898, 27.9199586 38.7132111, 27.9201417 38.7129752, 27.9202915 38.7128323)",,,
221024469,residential,False,True,91.889,"LINESTRING (27.9198011 38.7135898, 27.9196904 38.7136496, 27.9189231 38.7140519)",,,
221024403,tertiary,False,True,11.384,"LINESTRING (27.9112313 38.7136363, 27.9111248 38.7136961)",,,
221024403,tertiary,False,False,57.952,"LINESTRING (27.9112313 38.7136363, 27.9114697 38.7135831, 27.9117422 38.7135765, 27.9118799 38.7135356)",,,
221024521,residential,False,True,101.79199999999999,"LINESTRING (27.9112313 38.7136363, 27.9113299 38.7135323, 27.9115342 38.7134294, 27.9117258 38.7133397, 27.9118705 38.7132201, 27.9120189 38.7129901)",,,
221024181,residential,False,False,44.352,"LINESTRING (27.9170702 38.713663, 27.9174056 38.713362)",,,
221024399,residential,False,True,87.352,"LINESTRING (27.9170702 38.713663, 27.9162778 38.7131784)",,,
221024181,residential,False,True,53.79599999999999,"LINESTRING (27.9170702 38.713663, 27.9169445 38.7137758, 27.9166671 38.7140306)",,,
221024403,tertiary,False,False,11.384,"LINESTRING (27.9111248 38.7136961, 27.9112313 38.7136363)",,,
221024420,living_street,False,True,21.533,"LINESTRING (27.9111248 38.7136961, 27.910952 38.7135571)",,,
221024403,tertiary,False,True,17.714,"LINESTRING (27.9111248 38.7136961, 27.9110185 38.7137559, 27.9109595 38.7137896)",,,
221024085,secondary,False,True,36.963,"LINESTRING (27.9187643 38.7137163, 27.9189748 38.7134273)",D555,Akhisar-Salihli yolu,
221024062,secondary,True,False,28.652,"LINESTRING (27.9187643 38.7137163, 27.9187302 38.7138094, 27.9187558 38.713969)",,Akşehir-Salihli yolu,
221024390,residential,False,False,65.342,"LINESTRING (27.9209664 38.7137395, 27.9202135 38.7137531)",,,
221024244,residential,False,False,48.414,"LINESTRING (27.9209664 38.7137395, 27.9209761 38.7134137, 27.9209745 38.7133042)",,,
221024244,residential,False,True,157.557,"LINESTRING (27.9209664 38.7137395, 27.9209548 38.7141246, 27.9210102 38.7143604, 27.9211805 38.7145863, 27.9211932 38.7147125, 27.9213572 38.715095)",,,
221024100,residential,False,False,87.541,"LINESTRING (27.9202135 38.7137531, 27.9196773 38.71442)",,,
221024390,residential,False,False,40.125,"LINESTRING (27.9202135 38.7137531, 27.9198011 38.7135898)",,,
221024390,residential,False,True,65.342,"LINESTRING (27.9202135 38.7137531, 27.9209664 38.7137395)",,,
221024100,residential,False,True,48.257000000000005,"LINESTRING (27.9202135 38.7137531, 27.9202566 38.7136994, 27.920295 38.7134669, 27.9202942 38.7133307)",,,
221024293,living_street,False,True,29.173,"LINESTRING (27.9127358 38.7137564, 27.912556 38.7139781)",,,
221024276,living_street,False,True,67.842,"LINESTRING (27.9146235 38.7138372, 27.9142899 38.714389)",,,
221024493,residential,False,False,35.119,"LINESTRING (27.9146235 38.7138372, 27.9149745 38.7139945)",,,
221024493,residential,False,True,69.342,"LINESTRING (27.9146235 38.7138372, 27.9139304 38.7135267)",,,
221024064,secondary,True,False,26.903,"LINESTRING (27.9185001 38.7138426, 27.9186365 38.7137828, 27.9187643 38.7137163)",,,
221024082,secondary,True,False,29.052,"LINESTRING (27.9185001 38.7138426, 27.9185669 38.7138393, 27.9186318 38.7138522, 27.9186884 38.7138802, 27.9187311 38.7139204, 27.9187558 38.713969)",,,roundabout
221024522,residential,False,False,22.936,"LINESTRING (27.9123398 38.7138594, 27.912556 38.7139781)",,,
221024522,residential,False,True,53.745,"LINESTRING (27.9123398 38.7138594, 27.9118799 38.7135356)",,,
1238796696,residential,False,True,122.05799999999999,"LINESTRING (27.9123398 38.7138594, 27.9121036 38.714158, 27.9119113 38.714351, 27.9114602 38.7147094)",,,
221024487,secondary,True,False,17.195,"LINESTRING (27.9187558 38.713969, 27.9189231 38.7140519)",,,
221024082,secondary,True,False,29.051,"LINESTRING (27.9187558 38.713969, 27.9187601 38.7140211, 27.9187435 38.7140718, 27.9187076 38.7141159, 27.918656 38.7141492, 27.9185938 38.7141685)",,,roundabout
221024293,living_street,False,False,29.173,"LINESTRING (27.912556 38.7139781, 27.9127358 38.7137564)",,,
221024522,residential,False,False,34.291,"LINESTRING (27.912556 38.7139781, 27.9128792 38.7141556)",,,
221024522,residential,False,True,22.936,"LINESTRING (27.912556 38.7139781, 27.9123398 38.7138594)",,,
221024273,living_street,False,True,65.389,"LINESTRING (27.9149745 38.7139945, 27.9146583 38.7145283)",,,
