osmid,highway,oneway,reversed,length,name,geometry,maxspeed
"[693977602, 217102183]",residential,False,False,195.55699999999996,Kocayemiş Sokak,"LINESTRING (29.0585198 41.1705812, 29.0584614 41.1706943, 29.0584733 41.1708243, 29.0585018 41.1708852, 29.0585447 41.1709767, 29.0586519 41.1711538, 29.0587977 41.1714626, 29.0588634 41.17162, 29.058893 41.1716936, 29.0590212 41.1720123, 29.0591425 41.1722431)",50
217102146,residential,False,False,31.737,Salimağa Sokağı,"LINESTRING (29.0568937 41.1707232, 29.0572008 41.1708906)",
231295345,residential,False,False,27.275,Ortaçeşme Caddesi,"LINESTRING (29.0568937 41.1707232, 29.0567627 41.1709478)",
231295345,residential,False,True,50.393,Ortaçeşme Caddesi,"LINESTRING (29.0568937 41.1707232, 29.0571356 41.1703082)",
231295365,residential,False,False,30.09,Atabey Sk.,"LINESTRING (29.0540534 41.1707847, 29.0542755 41.1709615, 29.0542971 41.1709834)",
364745911,primary,True,False,57.658,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0540534 41.1707847, 29.0539882 41.170874, 29.053733 41.1712437)",
217102146,residential,False,False,23.182,Salimağa Sokağı,"LINESTRING (29.0572008 41.1708906, 29.0574251 41.1710129)",
217102146,residential,False,True,31.737,Salimağa Sokağı,"LINESTRING (29.0572008 41.1708906, 29.0568937 41.1707232)",
217102129,residential,False,True,35.489,,"LINESTRING (29.0572008 41.1708906, 29.0570544 41.1710568, 29.0569471 41.1711452)",
217102142,residential,False,True,27.506,Ağaçlı Bostan Sokağı,"LINESTRING (29.0542971 41.1709834, 29.0545116 41.170796)",
231295365,residential,False,False,75.43299999999999,Atabey Sk.,"LINESTRING (29.0542971 41.1709834, 29.0545464 41.171235, 29.0548665 41.1715085)",
231295365,residential,False,True,30.09,Atabey Sk.,"LINESTRING (29.0542971 41.1709834, 29.0542755 41.1709615, 29.0540534 41.1707847)",
217102146,residential,False,False,36.078,Salimağa Sokağı,"LINESTRING (29.0574251 41.1710129, 29.0577742 41.1712032)",
217102146,residential,False,True,23.182,Salimağa Sokağı,"LINESTRING (29.0574251 41.1710129, 29.0572008 41.1708906)",
217102135,residential,False,True,41.826,Dilek Sokağı,"LINESTRING (29.0574251 41.1710129, 29.0573555 41.171098, 29.0571278 41.1713146)",
217102099,residential,False,True,110.77600000000001,Kocayemiş Sokak,"LINESTRING (29.0596179 41.1710733, 29.0595337 41.171002, 29.059479 41.1709687, 29.0593421 41.1709433, 29.0592179 41.1708577, 29.0591184 41.170774, 29.0589725 41.1707202, 29.058764 41.1707045, 29.0586032 41.1706373, 29.0585198 41.1705812)",
210210216,residential,False,True,24.157,Hacı Mahmut Efendi Sokağı,"LINESTRING (29.0569471 41.1711452, 29.0571278 41.1713146)",
217102129,residential,False,False,35.489,,"LINESTRING (29.0569471 41.1711452, 29.0570544 41.1710568, 29.0572008 41.1708906)",
231295339,residential,True,False,26.839,Hacı Mahmut Efendi Sokak,"LINESTRING (29.0569471 41.1711452, 29.0569282 41.1711275, 29.0567627 41.1709478)",
210210847,residential,False,False,11.32,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0577742 41.1712032, 29.0578989 41.1711638)",
217102146,residential,False,True,36.078,Salimağa Sokağı,"LINESTRING (29.0577742 41.1712032, 29.0574251 41.1710129)",
210210847,residential,False,True,14.695,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0577742 41.1712032, 29.0577326 41.1712163, 29.0576256 41.1712725)",
210210847,residential,False,False,14.695,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0576256 41.1712725, 29.0577326 41.1712163, 29.0577742 41.1712032)",
210210847,residential,False,True,34.799,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0576256 41.1712725, 29.0575556 41.1713092, 29.0572804 41.1714469)",
217102172,residential,False,True,101.568,Hisar Sokağı,"LINESTRING (29.0576256 41.1712725, 29.0578331 41.1714857, 29.0578247 41.171519, 29.0579173 41.1716473, 29.0581426 41.1720848)",
210210216,residential,False,False,24.157,Hacı Mahmut Efendi Sokağı,"LINESTRING (29.0571278 41.1713146, 29.0569471 41.1711452)",
210210216,residential,False,True,19.521,Hacı Mahmut Efendi Sokağı,"LINESTRING (29.0571278 41.1713146, 29.057234 41.1714142, 29.0572804 41.1714469)",
217102135,residential,False,False,41.826,Dilek Sokağı,"LINESTRING (29.0571278 41.1713146, 29.0573555 41.171098, 29.0574251 41.1710129)",
217102159,residential,False,True,159.61100000000002,,"LINESTRING (29.0562033 41.1714678, 29.0567043 41.1717482, 29.0563916 41.1720216, 29.0560105 41.1722772, 29.0557672 41.1724)",
835789377,residential,False,False,51.101,Ortaçeşme Caddesi,"LINESTRING (29.0562033 41.1714678, 29.0561453 41.1715151, 29.0558341 41.1717009, 29.0557539 41.1717758)",
835789377,residential,False,True,28.676,Ortaçeşme Caddesi,"LINESTRING (29.0562033 41.1714678, 29.0564028 41.1713052, 29.0564332 41.1712767)",
231295365,residential,False,False,79.215,Atabey Sk.,"LINESTRING (29.0548665 41.1715085, 29.0554469 41.1720712)",
231295365,residential,False,True,75.43299999999999,Atabey Sk.,"LINESTRING (29.0548665 41.1715085, 29.0545464 41.171235, 29.0542971 41.1709834)",
231295376,residential,True,False,136.532,Dursun Fakıh Sokak,"LINESTRING (29.0548665 41.1715085, 29.0549991 41.1713516, 29.0553296 41.1709929, 29.0556035 41.1706982, 29.0557897 41.1704964)",
231295877,residential,False,False,42.666,,"LINESTRING (29.0626306 41.1717842, 29.0625083 41.1721567)",
1078212994,residential,False,True,57.328,,"LINESTRING (29.0626306 41.1717842, 29.0622956 41.1717842, 29.0619516 41.171736)",
210212837,residential,False,True,10.854,Yürek Yakan Sokağı,"LINESTRING (29.0609323 41.1718991, 29.0609929 41.1718128)",
210212837,residential,False,False,91.48,Yürek Yakan Sokağı,"LINESTRING (29.0609323 41.1718991, 29.0608549 41.1721613, 29.0608191 41.1722689, 29.0607135 41.1725112, 29.0607209 41.1726993)",
231295897,residential,False,False,53.568000000000005,,"LINESTRING (29.0609323 41.1718991, 29.0608599 41.1718507, 29.0607595 41.1717726, 29.0606299 41.1717165, 29.0605165 41.1717019, 29.0603837 41.1716872)",
231295876,residential,False,False,22.522,,"LINESTRING (29.060039 41.1719506, 29.0602717 41.1720523)",
217102160,residential,False,True,54.287,,"LINESTRING (29.060039 41.1719506, 29.059893 41.1723563, 29.0598811 41.1724236)",
231295876,residential,False,True,15.739,,"LINESTRING (29.060039 41.1719506, 29.0599496 41.1718847, 29.0599153 41.171845)",
217102125,residential,False,True,119.093,,"LINESTRING (29.0571569 41.1720127, 29.0565078 41.1724677, 29.0560983 41.1727279)",
210027421,residential,False,False,35.687,Aziz Efendi Sokağı,"LINESTRING (29.061872 41.1720513, 29.0619516 41.171736)",
210027421,residential,False,True,44.649,Aziz Efendi Sokağı,"LINESTRING (29.061872 41.1720513, 29.0617712 41.1724456)",
217102173,residential,False,False,54.538,Ocak Ağası Sokağı,"LINESTRING (29.061872 41.1720513, 29.0624103 41.172138, 29.0625083 41.1721567)",
217102172,residential,False,True,38.402,Hisar Sokağı,"LINESTRING (29.0581426 41.1720848, 29.058398 41.1723717)",
217102172,residential,False,False,101.56800000000001,Hisar Sokağı,"LINESTRING (29.0581426 41.1720848, 29.0579173 41.1716473, 29.0578247 41.171519, 29.0578331 41.1714857, 29.0576256 41.1712725)",
217102174,residential,False,True,83.998,,"LINESTRING (29.0581426 41.1720848, 29.0577495 41.172192, 29.0575262 41.172313, 29.0573951 41.1724027, 29.0572984 41.1724716)",
217102128,residential,False,True,30.337,,"LINESTRING (29.0606137 41.1720851, 29.0604856 41.1719708, 29.0603801 41.1718765)",
835789377,residential,False,True,35.149,Ortaçeşme Caddesi,"LINESTRING (29.0550277 41.17209, 29.0554469 41.1720712)",
835789377,residential,False,False,54.215,Ortaçeşme Caddesi,"LINESTRING (29.0550277 41.17209, 29.0548364 41.1720961, 29.0543807 41.1721131)",
210210847,residential,False,False,28.284,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0589118 41.1721505, 29.0591013 41.1723611)",
210210847,residential,False,True,141.143,Fıstıklı Bağlar Sokağı,"LINESTRING (29.0589118 41.1721505, 29.0586143 41.1718198, 29.0581213 41.1712908, 29.058026 41.1711885, 29.0578989 41.1711638)",
217102091,residential,False,True,33.021,Mevsim Sokağı,"LINESTRING (29.0589118 41.1721505, 29.0586675 41.1722518, 29.058568 41.1722961)",
217102091,residential,False,True,16.527,Mevsim Sokağı,"LINESTRING (29.058568 41.1722961, 29.058398 41.1723717)",
217102153,residential,False,True,51.236,Yüksek Sokağı,"LINESTRING (29.058568 41.1722961, 29.0588986 41.1726839)",
217102091,residential,False,False,33.021,Mevsim Sokağı,"LINESTRING (29.058568 41.1722961, 29.0586675 41.1722518, 29.0589118 41.1721505)",
217102091,residential,False,False,16.527,Mevsim Sokağı,"LINESTRING (29.058398 41.1723717, 29.058568 41.1722961)",
217102091,residential,False,True,19.067,Mevsim Sokağı,"LINESTRING (29.058398 41.1723717, 29.0582238 41.1724822)",
217102172,residential,False,False,38.402,Hisar Sokağı,"LINESTRING (29.058398 41.1723717, 29.0581426 41.1720848)",
217102113,residential,False,False,45.797,,"LINESTRING (29.0557672 41.1724, 29.0560983 41.1727279)",
217102113,residential,False,True,45.342,,"LINESTRING (29.0557672 41.1724, 29.0556182 41.1722524, 29.0554469 41.1720712)",
217102159,residential,False,False,159.611,,"LINESTRING (29.0557672 41.1724, 29.0560105 41.1722772, 29.0563916 41.1720216, 29.0567043 41.1717482, 29.0562033 41.1714678)",
231295879,residential,False,True,38.747,,"LINESTRING (29.0598811 41.1724236, 29.0597532 41.1720887)",
217102160,residential,False,False,54.287,,"LINESTRING (29.0598811 41.1724236, 29.059893 41.1723563, 29.060039 41.1719506)",
217102160,residential,False,True,38.708,,"LINESTRING (29.0598811 41.1724236, 29.0599079 41.1724706, 29.0602233 41.172649)",
231295891,residential,False,False,31.856,,"LINESTRING (29.0598811 41.1724236, 29.0600059 41.1724277, 29.0601322 41.1724082, 29.0602523 41.1723777)",
217102091,residential,False,False,19.067,Mevsim Sokağı,"LINESTRING (29.0582238 41.1724822, 29.058398 41.1723717)",
217102141,residential,False,True,50.007,Hisar Sokağı,"LINESTRING (29.0582238 41.1724822, 29.0585121 41.1728761)",
217102091,residential,False,True,72.283,Mevsim Sokağı,"LINESTRING (29.0582238 41.1724822, 29.0581836 41.1725107, 29.0581553 41.1725757, 29.058133 41.1726441, 29.0580987 41.1727606, 29.058057 41.1728021, 29.0577414 41.1729825)",
210212043,residential,False,False,27.622999999999998,Çayır Sokağı,"LINESTRING (29.0602233 41.172649, 29.0602674 41.1725973, 29.0602835 41.1725024, 29.0603006 41.172412)",
210212043,residential,False,True,29.173000000000002,Çayır Sokağı,"LINESTRING (29.0602233 41.172649, 29.0601762 41.1727043, 29.060077 41.172775, 29.0599694 41.1728224)",
217102160,residential,False,False,38.708,,"LINESTRING (29.0602233 41.172649, 29.0599079 41.1724706, 29.0598811 41.1724236)",
217102153,residential,False,False,51.236,Yüksek Sokağı,"LINESTRING (29.0588986 41.1726839, 29.058568 41.1722961)",
217102153,residential,False,True,48.391,Yüksek Sokağı,"LINESTRING (29.0588986 41.1726839, 29.0592021 41.1730543)",
231295884,residential,False,False,38.772,,"LINESTRING (29.0588986 41.1726839, 29.0585121 41.1728761)",
231295884,residential,False,True,32.442,,"LINESTRING (29.0588986 41.1726839, 29.0592351 41.1725391)",
210212837,residential,False,True,91.48,Yürek Yakan Sokağı,"LINESTRING (29.0607209 41.1726993, 29.0607135 41.1725112, 29.0608191 41.1722689, 29.0608549 41.1721613, 29.0609323 41.1718991)",
217102090,residential,False,False,19.046,,"LINESTRING (29.0607209 41.1726993, 29.0606643 41.1728046, 29.0606822 41.1728607)",
217102090,residential,False,True,131.07899999999998,,"LINESTRING (29.0607209 41.1726993, 29.060968 41.1724393, 29.0614266 41.1719596, 29.0615934 41.1717825, 29.0616137 41.1717338)",
231295904,residential,False,True,50.410999999999994,,"LINESTRING (29.0607209 41.1726993, 29.0605783 41.1726181, 29.0605256 41.1725629, 29.0604981 41.1724991, 29.0604569 41.1724543, 29.0604317 41.1724336, 29.0603744 41.1724216, 29.0603006 41.172412)",
217102113,residential,False,False,46.582,,"LINESTRING (29.0560983 41.1727279, 29.0564099 41.173075)",
217102113,residential,False,True,45.797,,"LINESTRING (29.0560983 41.1727279, 29.0557672 41.1724)",
217102125,residential,False,False,119.093,,"LINESTRING (29.0560983 41.1727279, 29.0565078 41.1724677, 29.0571569 41.1720127)",
217102090,residential,False,False,64.29299999999999,,"LINESTRING (29.0606822 41.1728607, 29.0607268 41.1728674, 29.0608519 41.1728001, 29.061111 41.1726387, 29.0611497 41.1726231, 29.0612903 41.1725284)",
217102090,residential,False,True,19.046,,"LINESTRING (29.0606822 41.1728607, 29.0606643 41.1728046, 29.0607209 41.1726993)",
231295886,residential,False,True,32.235,,"LINESTRING (29.0606822 41.1728607, 29.0604829 41.1729095, 29.0603677 41.1730092)",
217102141,residential,False,False,50.007,Hisar Sokağı,"LINESTRING (29.0585121 41.1728761, 29.0582238 41.1724822)",
217102144,residential,False,True,34.08,,"LINESTRING (29.0585121 41.1728761, 29.0581896 41.1730632)",
231295884,residential,False,True,38.772,,"LINESTRING (29.0585121 41.1728761, 29.0588986 41.1726839)",
217102182,residential,False,True,30.544,,"LINESTRING (29.0594903 41.1728858, 29.0592021 41.1730543)",
693977604,residential,False,False,44.075,Özengi Ağası Sokak,"LINESTRING (29.0594903 41.1728858, 29.0593366 41.172674, 29.0592351 41.1725391)",
217102091,residential,False,False,72.283,Mevsim Sokağı,"LINESTRING (29.0577414 41.1729825, 29.058057 41.1728021, 29.0580987 41.1727606, 29.058133 41.1726441, 29.0581553 41.1725757, 29.0581836 41.1725107, 29.0582238 41.1724822)",
217102153,residential,False,False,48.391,Yüksek Sokağı,"LINESTRING (29.0592021 41.1730543, 29.0588986 41.1726839)",
217102182,residential,False,False,30.544,,"LINESTRING (29.0592021 41.1730543, 29.0594903 41.1728858)",
217102144,residential,False,False,34.08,,"LINESTRING (29.0581896 41.1730632, 29.0585121 41.1728761)",
217102113,residential,False,True,46.582,,"LINESTRING (29.0564099 41.173075, 29.0560983 41.1727279)",
217102174,residential,False,False,100.21600000000001,,"LINESTRING (29.0564099 41.173075, 29.0567251 41.1728801, 29.0572984 41.1724716)",
24793117,secondary,False,True,14.895,Sarıyer Deresi Sokağı,"LINESTRING (29.0571908 41.1686695, 29.0573345 41.1685905)",
231295354,secondary_link,False,True,28.651,,"LINESTRING (29.0571908 41.1686695, 29.057264 41.1684178)",
24793117,secondary,False,False,68.739,Sarıyer Deresi Sokağı,"LINESTRING (29.0571908 41.1686695, 29.0570438 41.1688117, 29.0568292 41.1690249, 29.0566148 41.1690799)",
231295409,secondary_link,False,True,20.189999999999998,,"LINESTRING (29.0571908 41.1686695, 29.0572971 41.1686562, 29.057336 41.1686599, 29.0573554 41.168677, 29.0573925 41.1687166)",
217102099,residential,False,False,24.737,Kocayemiş Sokak,"LINESTRING (29.0580017 41.170189, 29.058187 41.1703623)",
217102099,residential,False,True,17.163,Kocayemiş Sokak,"LINESTRING (29.0580017 41.170189, 29.057959 41.1701193, 29.0579514 41.1701032, 29.0579155 41.1700785, 29.0578959 41.1700597)",
217103868,residential,False,False,41.655,,"LINESTRING (29.0580017 41.170189, 29.0579802 41.1702396, 29.0578939 41.1703427, 29.0577658 41.1705175)",
217103868,residential,False,True,41.655,,"LINESTRING (29.0577658 41.1705175, 29.0578939 41.1703427, 29.0579802 41.1702396, 29.0580017 41.170189)",
"[231295402, 231295340]",primary,True,False,51.983999999999995,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0572409 41.1671517, 29.0573006 41.1672047, 29.057333 41.1673291, 29.0573321 41.1673724, 29.0572826 41.1674659, 29.0572097 41.1675512, 29.0571902 41.1675725)",
231295373,residential,False,True,47.768,Kavuk Sk.,"LINESTRING (29.0558603 41.1674167, 29.0563212 41.16767)",
231295340,primary,True,False,33.988,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0571902 41.1675725, 29.0570692 41.1677044, 29.0569606 41.1678246)",
231295387,residential,False,True,115.63900000000001,Kumsal Arkası Sk.,"LINESTRING (29.0571902 41.1675725, 29.0574215 41.1679594, 29.0575687 41.1682055, 29.0572895 41.1684801)",
190095899,secondary,False,False,12.07,,"LINESTRING (29.056857 41.1677491, 29.0569606 41.1678246)",
231295380,primary,True,False,76.143,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.056857 41.1677491, 29.0570369 41.1675808, 29.0571236 41.1674979, 29.0571999 41.1673936, 29.0572274 41.1672798, 29.0572409 41.1671517)",
231295399,residential,True,False,28.928,Kaya Dibi Sk.,"LINESTRING (29.0563577 41.1681893, 29.0560876 41.168027)",
231295380,primary,True,False,64.365,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0563577 41.1681893, 29.0567646 41.1678333, 29.056857 41.1677491)",
231295421,unclassified,False,False,70.166,,"LINESTRING (29.0577448 41.1684191, 29.0581412 41.1689751)",
231295354,secondary_link,False,False,28.651,,"LINESTRING (29.057264 41.1684178, 29.0571908 41.1686695)",
364745912,secondary,True,False,7.249,Köybaşı Caddesi,"LINESTRING (29.057264 41.1684178, 29.0572895 41.1684801)",
364745912,secondary,True,False,12.841,Köybaşı Caddesi,"LINESTRING (29.0572895 41.1684801, 29.0573345 41.1685905)",
231295387,residential,False,False,115.63900000000001,Kumsal Arkası Sk.,"LINESTRING (29.0572895 41.1684801, 29.0575687 41.1682055, 29.0574215 41.1679594, 29.0571902 41.1675725)",
231295380,primary,True,False,75.968,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0558127 41.1687356, 29.0563577 41.1681893)",
231295352,residential,False,False,35.182,,"LINESTRING (29.0541564 41.1688901, 29.0544788 41.1690931)",
231295356,residential,False,False,42.136,,"LINESTRING (29.0581412 41.1689751, 29.0577545 41.1692177)",
231295421,unclassified,False,True,70.166,,"LINESTRING (29.0581412 41.1689751, 29.0577448 41.1684191)",
231295421,unclassified,False,False,193.386,,"LINESTRING (29.0581412 41.1689751, 29.0585477 41.1692867, 29.0589143 41.1691367, 29.0588684 41.1690832, 29.0584561 41.1690556, 29.0585386 41.1688522, 29.0584882 41.1687849, 29.0581412 41.1689751)",
231295421,unclassified,False,True,193.38600000000002,,"LINESTRING (29.0581412 41.1689751, 29.0584882 41.1687849, 29.0585386 41.1688522, 29.0584561 41.1690556, 29.0588684 41.1690832, 29.0589143 41.1691367, 29.0585477 41.1692867, 29.0581412 41.1689751)",
231295342,secondary,True,False,38.0,Köybaşı Caddesi,"LINESTRING (29.0576032 41.1690123, 29.0575368 41.168972, 29.0573925 41.1687166)",
231295344,secondary,False,False,26.115000000000002,Karakütük Caddesi,"LINESTRING (29.0576032 41.1690123, 29.057686 41.1691247, 29.0577545 41.1692177)",
231295380,primary,True,False,44.9,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0555148 41.1690714, 29.0558127 41.1687356)",
231295385,primary_link,False,False,11.86,,"LINESTRING (29.0555148 41.1690714, 29.0555395 41.1691114, 29.0555876 41.1691624)",
231295347,residential,True,False,41.329,Şehit Sinan Eroğlu Sokak,"LINESTRING (29.0544788 41.1690931, 29.054814 41.1688202)",
231295352,residential,False,True,35.182,,"LINESTRING (29.0544788 41.1690931, 29.0541564 41.1688901)",
231295347,residential,True,False,6.844,Şehit Sinan Eroğlu Sokak,"LINESTRING (29.0544233 41.1691383, 29.0544788 41.1690931)",
231295355,residential,False,True,30.797,Sarp Sk.,"LINESTRING (29.0544233 41.1691383, 29.0547103 41.1693116)",
364745911,primary,True,False,8.549,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0555876 41.1691624, 29.0555314 41.1692266)",
231295385,primary_link,False,True,11.86,,"LINESTRING (29.0555876 41.1691624, 29.0555395 41.1691114, 29.0555148 41.1690714)",
231295358,residential,True,False,35.586,Yar Sk.,"LINESTRING (29.0554288 41.169165, 29.0550866 41.1689751)",
231295374,primary_link,False,False,10.985,,"LINESTRING (29.0554288 41.169165, 29.0555314 41.1692266)",
231295380,primary,True,False,12.658999999999999,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0554288 41.169165, 29.0554567 41.169137, 29.0555148 41.1690714)",
231295374,primary_link,False,True,10.985,,"LINESTRING (29.0555314 41.1692266, 29.0554288 41.169165)",
364745911,primary,True,False,33.013,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0555314 41.1692266, 29.0552994 41.1694667)",
24793117,secondary,False,True,92.19000000000001,Sarıyer Deresi Sokağı,"LINESTRING (29.0555314 41.1692266, 29.056546 41.169096, 29.0566148 41.1690799)",
217102138,residential,False,True,111.54700000000001,Kekik Sk.,"LINESTRING (29.0555314 41.1692266, 29.0556411 41.169277, 29.0562908 41.1696664, 29.0564487 41.169668, 29.0566197 41.169767)",
217094714,residential,True,False,34.782,Afiyet Sk.,"LINESTRING (29.0547103 41.1693116, 29.0544446 41.1695521)",
231295355,residential,False,False,30.797,Sarp Sk.,"LINESTRING (29.0547103 41.1693116, 29.0544233 41.1691383)",
231295378,residential,False,True,38.785,Rüzgar Sk.,"LINESTRING (29.0550942 41.1696789, 29.0554516 41.1699009)",
364745911,primary,True,False,22.533,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0550942 41.1696789, 29.0549357 41.1698427)",
231295380,primary,True,False,85.378,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0548497 41.169797, 29.0551428 41.1694853, 29.0554288 41.169165)",
364745911,primary,True,False,103.577,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0549357 41.1698427, 29.0545118 41.170281, 29.0542195 41.1706022)",
231295369,residential,True,False,24.027,Reşit Efendi Sk.,"LINESTRING (29.0554516 41.1699009, 29.055286 41.1700774)",
231295378,residential,False,False,38.785,Rüzgar Sk.,"LINESTRING (29.0554516 41.1699009, 29.0550942 41.1696789)",
231295379,residential,False,True,19.346,,"LINESTRING (29.0586387 41.1699088, 29.0584674 41.1700256)",
835789376,secondary,False,False,170.796,Karakütük Caddesi,"LINESTRING (29.0586387 41.1699088, 29.059099 41.170253, 29.0596278 41.1706721, 29.0598247 41.1708583, 29.0600394 41.1710242)",
835789376,secondary,False,True,106.85300000000001,Karakütük Caddesi,"LINESTRING (29.0586387 41.1699088, 29.0586145 41.1698907, 29.0580995 41.1694514, 29.0577545 41.1692177)",
231295379,residential,False,False,19.346,,"LINESTRING (29.0584674 41.1700256, 29.0586387 41.1699088)",
231295405,residential,False,False,40.526,,"LINESTRING (29.0584674 41.1700256, 29.0588464 41.1702524)",
231295405,residential,False,True,59.724000000000004,,"LINESTRING (29.0584674 41.1700256, 29.0582698 41.1699159, 29.057844 41.1697697)",
231295357,residential,True,False,39.253,,"LINESTRING (29.055286 41.1700774, 29.0549357 41.1698427)",
231295414,residential,True,False,102.91599999999998,Ağaçlı Bostan Sk.,"LINESTRING (29.055286 41.1700774, 29.0552579 41.1701073, 29.054761 41.170578, 29.0545116 41.170796)",
231295405,residential,False,True,40.526,,"LINESTRING (29.0588464 41.1702524, 29.0584674 41.1700256)",
364745911,primary,True,False,24.599,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0542195 41.1706022, 29.0540534 41.1707847)",
231295396,residential,True,False,50.642,Karakol Sk.,"LINESTRING (29.053994 41.1706744, 29.0535504 41.1703647)",
231295380,primary,True,False,121.203,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.053994 41.1706744, 29.054112 41.1705199, 29.0543503 41.1702802, 29.0547374 41.1699164, 29.0548497 41.169797)",
217102142,residential,False,False,27.506,Ağaçlı Bostan Sokağı,"LINESTRING (29.0545116 41.170796, 29.0542971 41.1709834)",
231295351,residential,True,False,32.591,Sezar Sk.,"LINESTRING (29.0545116 41.170796, 29.0542195 41.1706022)",
231295389,residential,False,False,63.872,,"LINESTRING (29.0523595 41.1708196, 29.0526283 41.1705977, 29.0528756 41.1703965)",
231295364,residential,False,True,40.68,,"LINESTRING (29.0560731 41.171031, 29.0564332 41.1712767)",
231295380,primary,True,False,68.137,Şehit Mithat Yılmaz Caddesi,"LINESTRING (29.0536034 41.171212, 29.0537799 41.1709648, 29.0538805 41.170827, 29.0539448 41.1707389, 29.053994 41.1706744)",
282715452,primary,True,False,12.018,,"LINESTRING (29.0536034 41.171212, 29.0536789 41.1712126, 29.053733 41.1712437)",
231295364,residential,False,False,40.68,,"LINESTRING (29.0564332 41.1712767, 29.0560731 41.171031)",
835789377,residential,False,True,32.181,Ortaçeşme Caddesi,"LINESTRING (29.0564332 41.1712767, 29.0566742 41.1710512)",
835789377,residential,False,False,28.676,Ortaçeşme Caddesi,"LINESTRING (29.0564332 41.1712767, 29.0564028 41.1713052, 29.0562033 41.1714678)",
231295418,residential,False,True,25.857,,"LINESTRING (29.0555105 41.1716326, 29.0557539 41.1717758)",
231295418,residential,False,False,121.889,,"LINESTRING (29.0555105 41.1716326, 29.0554004 41.1717399, 29.0553097 41.1717253, 29.0550343 41.1714863, 29.0551866 41.1713351, 29.0555105 41.1716326)",
231295418,residential,False,True,121.88900000000001,,"LINESTRING (29.0555105 41.1716326, 29.0551866 41.1713351, 29.0550343 41.1714863, 29.0553097 41.1717253, 29.0554004 41.1717399, 29.0555105 41.1716326)",
231295418,residential,False,False,25.857,,"LINESTRING (29.0557539 41.1717758, 29.0555105 41.1716326)",
835789377,residential,False,False,41.711,Ortaçeşme Caddesi,"LINESTRING (29.0557539 41.1717758, 29.0555659 41.1719512, 29.0554469 41.1720712)",
835789377,residential,False,True,51.101,Ortaçeşme Caddesi,"LINESTRING (29.0557539 41.1717758, 29.0558341 41.1717009, 29.0561453 41.1715151, 29.0562033 41.1714678)",
231295376,residential,True,False,78.569,Dursun Fakıh Sokak,"LINESTRING (29.0543807 41.1721131, 29.0548665 41.1715085)",
231295346,residential,True,False,95.893,Ortaçeşme Caddesi,"LINESTRING (29.0543807 41.1721131, 29.0542647 41.1721567, 29.0534315 41.1722032, 29.0532536 41.1721801)",
835789377,residential,False,True,54.215,Ortaçeşme Caddesi,"LINESTRING (29.0543807 41.1721131, 29.0548364 41.1720961, 29.0550277 41.17209)",
231295368,residential,False,True,16.675,,"LINESTRING (29.0528729 41.1724044, 29.0527678 41.1725318)",
282715453,primary,True,False,13.917,,"LINESTRING (29.0528729 41.1724044, 29.0528117 41.172417, 29.0527123 41.1723972)",
835789376,secondary,False,False,8.011,Karakütük Caddesi,"LINESTRING (29.0605376 41.1711506, 29.0606301 41.1711691)",
231295898,residential,False,True,40.623000000000005,,"LINESTRING (29.0605376 41.1711506, 29.0604816 41.1712714, 29.0604687 41.1712812, 29.0604233 41.1712726, 29.060386 41.1712629, 29.0603318 41.1714162)",
835789376,secondary,False,True,44.108000000000004,Karakütük Caddesi,"LINESTRING (29.0605376 41.1711506, 29.0602733 41.1710978, 29.0600394 41.1710242)",
210212837,residential,False,False,32.345,Yürek Yakan Sokağı,"LINESTRING (29.0600535 41.1712149, 29.0600994 41.171241, 29.0602031 41.1713193, 29.0603318 41.1714162)",
210212837,residential,False,True,25.939,Yürek Yakan Sokağı,"LINESTRING (29.0600535 41.1712149, 29.059967 41.1711658, 29.0600394 41.1710242)",
231295876,residential,False,False,31.565,,"LINESTRING (29.0600535 41.1712149, 29.0599933 41.171277, 29.0600014 41.171316, 29.0600192 41.1713526, 29.0600338 41.1714038, 29.0600354 41.1714586, 29.0600309 41.1714797)",
231295882,residential,False,True,35.491,,"LINESTRING (29.0608834 41.1712209, 29.0607777 41.17153)",
835789376,secondary,False,True,21.97,Karakütük Caddesi,"LINESTRING (29.0608834 41.1712209, 29.0606301 41.1711691)",
