osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,bridge
366492945,,residential,False,False,63.128,"LINESTRING (31.4213429 38.3595908, 31.4215475 38.359665, 31.421729 38.3597484, 31.4219402 38.3599022)",,,
366492945,,residential,False,True,55.114999999999995,"LINESTRING (31.4213429 38.3595908, 31.4211282 38.3595171, 31.4207368 38.3594616)",,,
366492960,,residential,False,True,50.141,"LINESTRING (31.4216004 38.3591876, 31.4213429 38.3595908)",,,
706226073,İstasyon Caddesi,secondary,True,False,120.4,"LINESTRING (31.4216004 38.3591876, 31.4213972 38.3591188, 31.4212798 38.3590812, 31.4211644 38.3590464, 31.4211013 38.3590295, 31.4210172 38.3590089, 31.4208722 38.3589819, 31.4207626 38.3589642, 31.4206228 38.3589485, 31.4204751 38.3589406, 31.4202715 38.3589517)",,,
212012934,,residential,False,False,82.701,"LINESTRING (31.4211304 38.3623103, 31.4204732 38.3628466)",,,
212012934,,residential,False,True,50.609,"LINESTRING (31.4211304 38.3623103, 31.4215479 38.3619941)",,,
366492961,,residential,False,False,70.774,"LINESTRING (31.4211304 38.3623103, 31.4216782 38.36278)",,,
212012934,,residential,False,False,72.073,"LINESTRING (31.4204732 38.3628466, 31.419888 38.3633044)",,,
212012934,,residential,False,True,82.701,"LINESTRING (31.4204732 38.3628466, 31.4211304 38.3623103)",,,
366492964,,residential,False,False,74.178,"LINESTRING (31.4204732 38.3628466, 31.4210643 38.3633264)",,,
212012943,,residential,False,False,80.971,"LINESTRING (31.4210643 38.3633264, 31.4216782 38.36278)",,,
366492964,,residential,False,True,74.178,"LINESTRING (31.4210643 38.3633264, 31.4204732 38.3628466)",,,
212012943,,residential,False,True,57.799,"LINESTRING (31.4221169 38.3623903, 31.4216782 38.36278)",,,
366492965,,residential,False,False,111.249,"LINESTRING (31.4221169 38.3623903, 31.4231108 38.3630177)",,,
212012943,,residential,False,False,82.27000000000001,"LINESTRING (31.4221169 38.3623903, 31.4221561 38.3623537, 31.4222939 38.3621282, 31.4224377 38.3617008)",,,
366492965,,residential,False,True,111.249,"LINESTRING (31.4231108 38.3630177, 31.4221169 38.3623903)",,,
212012939,,residential,False,True,22.864,"LINESTRING (31.4147671 38.3570059, 31.4149777 38.3568834)",,,
438527357,,residential,False,False,20.29,"LINESTRING (31.4147671 38.3570059, 31.4145432 38.3569562)",,,
438527357,,residential,False,True,69.284,"LINESTRING (31.4147671 38.3570059, 31.4149948 38.3572163, 31.4152633 38.3574923)",,,
212012939,,residential,False,False,91.151,"LINESTRING (31.4153142 38.3561443, 31.415114 38.3564701, 31.41509 38.3566627, 31.4150996 38.3567999, 31.4150257 38.3568555, 31.4149777 38.3568834)",,,
212012939,,residential,False,True,51.356,"LINESTRING (31.4153142 38.3561443, 31.4155274 38.3557748, 31.4155472 38.3557207)",,,
438527358,,residential,False,True,87.715,"LINESTRING (31.4153142 38.3561443, 31.4159685 38.3565398, 31.416144 38.3565706)",,,
334608652,,residential,False,True,29.215,"LINESTRING (31.4161988 38.3544487, 31.4163136 38.3545093, 31.4164698 38.354603)",,,
334608734,Umut sokak,tertiary,False,True,37.281,"LINESTRING (31.418089 38.3545719, 31.4184518 38.3543945)",,,
334608734,Umut sokak,tertiary,False,False,117.67399999999999,"LINESTRING (31.418089 38.3545719, 31.4175694 38.3548264, 31.4169318 38.3551161)",,,
734091099,,tertiary,False,False,10.664,"LINESTRING (31.4153402 38.3555858, 31.4154595 38.3555647)",,,
"[734091099, 734091100, 493085675]",,tertiary,False,True,25.983999999999998,"LINESTRING (31.4153402 38.3555858, 31.4152678 38.3556115, 31.4151391 38.3556746, 31.4150809 38.3557002)",,,yes
"[734091099, 493085675, 734091100]",,tertiary,False,False,25.983999999999998,"LINESTRING (31.4150809 38.3557002, 31.4151391 38.3556746, 31.4152678 38.3556115, 31.4153402 38.3555858)",,,yes
441678041,,residential,False,True,41.268,"LINESTRING (31.4146774 38.3575595, 31.4150175 38.3578176)",,,
77684619,Gazi Osman Paşa Caddesi,tertiary,False,True,12.423,"LINESTRING (31.419122 38.357045, 31.4189924 38.3569986)",,,
77684619,Gazi Osman Paşa Caddesi,tertiary,False,False,141.733,"LINESTRING (31.419122 38.357045, 31.4204088 38.3573346, 31.420685 38.357395)",,,
"[463407904, 446967251]",,residential,False,"[False, True]",25.605,"LINESTRING (31.419122 38.357045, 31.4190328 38.3572005, 31.4189837 38.3572462)",,,yes
311543818,Atatürk Caddesi,tertiary_link,False,False,110.55600000000001,"LINESTRING (31.4169091 38.3608638, 31.4170897 38.3609013, 31.4172339 38.3609216, 31.4174527 38.3609309, 31.4177006 38.3609407, 31.4181674 38.3609234)",,,
311543818,Atatürk Caddesi,tertiary_link,False,True,107.323,"LINESTRING (31.4169091 38.3608638, 31.4167114 38.3608059, 31.4164731 38.3607335, 31.4157772 38.3604857)",,,
463402360,,residential,False,True,71.636,"LINESTRING (31.4169091 38.3608638, 31.4168365 38.3611145, 31.4167413 38.3612457, 31.4166024 38.3614553)",,,
492205072,,tertiary,False,False,44.120000000000005,"LINESTRING (31.4181968 38.3600236, 31.4182016 38.3599536, 31.4182072 38.3598221, 31.4182156 38.3596271)",,,
733901979,,tertiary,True,False,27.359,"LINESTRING (31.4181968 38.3600236, 31.4182256 38.3601356, 31.418244 38.3602666)",,,
733901977,,tertiary,True,False,10.856,"LINESTRING (31.4182156 38.3596271, 31.4182053 38.3595298)",,,
492205072,,tertiary,False,True,44.120000000000005,"LINESTRING (31.4182156 38.3596271, 31.4182072 38.3598221, 31.4182016 38.3599536, 31.4181968 38.3600236)",,,
463405258,,residential,False,False,51.887,"LINESTRING (31.4197313 38.3601426, 31.4195566 38.3600234, 31.419287 38.3598322)",,,
733901975,24 Ağustos Bulvarı,secondary,True,False,80.17500000000003,"LINESTRING (31.4197313 38.3601426, 31.4198716 38.3599948, 31.4199233 38.359928, 31.4199733 38.3598491, 31.4200091 38.3597771, 31.4200394 38.359703, 31.4200636 38.3596061, 31.4200824 38.3595271, 31.4200844 38.3594908)",60,,
463402533,,residential,False,True,81.008,"LINESTRING (31.419287 38.3598322, 31.4194463 38.359712, 31.419563 38.3596374, 31.4196945 38.3595845, 31.4198667 38.3595327, 31.4199793 38.3595023, 31.4200844 38.3594908)",,,
463405258,,residential,False,False,72.12299999999999,"LINESTRING (31.419287 38.3598322, 31.4189995 38.3596438, 31.418793 38.3595252, 31.4186467 38.3594223)",,,
463405258,,residential,False,True,51.887,"LINESTRING (31.419287 38.3598322, 31.4195566 38.3600234, 31.4197313 38.3601426)",,,
463405667,,residential,False,False,130.587,"LINESTRING (31.4194365 38.360276, 31.4190611 38.3600576, 31.4188934 38.3599582, 31.418599 38.3597898, 31.4184558 38.3597096, 31.4183436 38.3596466, 31.4182853 38.3595782, 31.4182692 38.3595523)",,,
492205069,24 Ağustos Bulvarı,secondary,True,False,29.882,"LINESTRING (31.4194365 38.360276, 31.4195618 38.3602334, 31.4196456 38.3601963, 31.4197117 38.3601578, 31.4197313 38.3601426)",60,,
463406930,,residential,False,False,37.188,"LINESTRING (31.4201521 38.3586198, 31.4197632 38.3584825)",,,
492208128,Sanayi Caddesi,secondary,True,False,52.812,"LINESTRING (31.4201521 38.3586198, 31.4203525 38.3581716)",,,
463406930,,residential,False,False,23.714,"LINESTRING (31.4197632 38.3584825, 31.4195067 38.3584116)",,,
463406930,,residential,False,True,37.188,"LINESTRING (31.4197632 38.3584825, 31.4201521 38.3586198)",,,
463412592,,residential,False,False,53.556,"LINESTRING (31.4197632 38.3584825, 31.4197495 38.3586501, 31.419682 38.3587255, 31.4195696 38.3588313, 31.4194881 38.3588856)",,,
463406930,,residential,False,True,23.714,"LINESTRING (31.4195067 38.3584116, 31.4197632 38.3584825)",,,
463406930,,residential,False,False,43.309,"LINESTRING (31.4195067 38.3584116, 31.4192804 38.358334, 31.4190412 38.3582778)",,,
463412591,,residential,False,True,41.791000000000004,"LINESTRING (31.4195067 38.3584116, 31.4195082 38.3585619, 31.4194101 38.3586645, 31.4193187 38.3587303)",,,
463407904,,residential,False,False,24.019,"LINESTRING (31.4186333 38.358174, 31.4186848 38.3579618)",,,
463406930,,residential,False,True,37.394000000000005,"LINESTRING (31.4186333 38.358174, 31.4189889 38.3582655, 31.4190412 38.3582778)",,,
463407904,,residential,False,True,24.766,"LINESTRING (31.4186333 38.358174, 31.4185152 38.3583207, 31.4184767 38.3583596)",,,
463406932,,residential,False,False,25.417,"LINESTRING (31.4203525 38.3581716, 31.4200785 38.3580936)",,,
492208128,Sanayi Caddesi,secondary,True,False,45.085,"LINESTRING (31.4203525 38.3581716, 31.4205181 38.3577875)",,,
463406932,,residential,False,True,25.417,"LINESTRING (31.4200785 38.3580936, 31.4203525 38.3581716)",,,
463406935,,residential,False,False,146.37900000000002,"LINESTRING (31.4200785 38.3580936, 31.4201829 38.357877, 31.4195928 38.3577165, 31.4188758 38.3575215)",,,
463406935,,residential,False,True,145.858,"LINESTRING (31.4200785 38.3580936, 31.4199827 38.3583155, 31.4186848 38.3579618)",,,
463407904,,residential,False,False,51.714,"LINESTRING (31.4186848 38.3579618, 31.4188758 38.3575215)",,,
463407904,,residential,False,True,24.019,"LINESTRING (31.4186848 38.3579618, 31.4186333 38.358174)",,,
492358115,,residential,False,True,13.444,"LINESTRING (31.4186848 38.3579618, 31.4185323 38.357944)",,,
463406935,,residential,False,False,145.858,"LINESTRING (31.4186848 38.3579618, 31.4199827 38.3583155, 31.4200785 38.3580936)",,,
463407904,,residential,False,False,18.861,"LINESTRING (31.4188758 38.3575215, 31.4189334 38.357358)",,,
463407904,,residential,False,True,51.714,"LINESTRING (31.4188758 38.3575215, 31.4186848 38.3579618)",,,
463406935,,residential,False,True,146.379,"LINESTRING (31.4188758 38.3575215, 31.4195928 38.3577165, 31.4201829 38.357877, 31.4200785 38.3580936)",,,
463407904,,residential,False,False,89.086,"LINESTRING (31.417155 38.3591446, 31.4173057 38.3589868, 31.4175077 38.3588406, 31.4176268 38.3587716, 31.4178884 38.3586741, 31.4179439 38.3586618)",,,
492208126,İnönü Caddesi,tertiary_link,True,False,99.926,"LINESTRING (31.417155 38.3591446, 31.4173364 38.3592048, 31.4179 38.3593594, 31.4181171 38.3594416, 31.418219 38.3594759)",30,,
492208128,Sanayi Caddesi,secondary,True,False,9.885,"LINESTRING (31.4205181 38.3577875, 31.4205513 38.3577025)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,80.604,"LINESTRING (31.4205181 38.3577875, 31.4196511 38.357536)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,65.635,"LINESTRING (31.4196511 38.357536, 31.4189334 38.357358)",,,
492358117,,tertiary,False,False,9.236,"LINESTRING (31.4196511 38.357536, 31.4196782 38.3574557)",,,
463407904,,residential,False,False,13.183,"LINESTRING (31.4189334 38.357358, 31.4189837 38.3572462)",,,
463407904,,residential,False,True,18.861,"LINESTRING (31.4189334 38.357358, 31.4188758 38.3575215)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,81.741,"LINESTRING (31.4189334 38.357358, 31.418045 38.3571233)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,31.328,"LINESTRING (31.418045 38.3571233, 31.4176964 38.3570551)",,,
463409147,,residential,False,False,34.351,"LINESTRING (31.418045 38.3571233, 31.4179817 38.3572256, 31.4178322 38.3573817)",,,
463409146,,residential,False,False,21.41,"LINESTRING (31.4176964 38.3570551, 31.4176766 38.357121, 31.4175895 38.3572255)",,,
492356484,Tarık Buğra Caddesi,tertiary,True,False,37.066,"LINESTRING (31.4176964 38.3570551, 31.417481 38.3569881, 31.4173935 38.3569712, 31.4172931 38.3569523)",,,
212012953,,tertiary,True,False,2.875,"LINESTRING (31.4172931 38.3569523, 31.417261 38.3569464)",,roundabout,
463407904,,residential,False,True,13.183,"LINESTRING (31.4189837 38.3572462, 31.4189334 38.357358)",,,
492358119,Tarık Buğra Caddesi,tertiary,True,False,64.883,"LINESTRING (31.4189837 38.3572462, 31.4196782 38.3574557)",,,
"[463407904, 446967251]",,residential,False,"[False, True]",25.605,"LINESTRING (31.4189837 38.3572462, 31.4190328 38.3572005, 31.419122 38.357045)",,,yes
492358117,,tertiary,False,True,9.236,"LINESTRING (31.4196782 38.3574557, 31.4196511 38.357536)",,,
492358119,Tarık Buğra Caddesi,tertiary,True,False,80.924,"LINESTRING (31.4196782 38.3574557, 31.4205513 38.3577025)",,,
492358119,Tarık Buğra Caddesi,tertiary,True,False,8.744,"LINESTRING (31.4205513 38.3577025, 31.4206468 38.3577265)",,,
"[492208128, 212012920, 734091110]",Sanayi Caddesi,secondary,True,False,36.132999999999996,"LINESTRING (31.4205513 38.3577025, 31.4205654 38.3576652, 31.4206514 38.3574648, 31.420685 38.357395)",,,yes
492358115,,residential,False,True,27.377,"LINESTRING (31.4178322 38.3573817, 31.4175895 38.3572255)",,,
463409147,,residential,False,False,69.756,"LINESTRING (31.4178322 38.3573817, 31.41775 38.3575012, 31.4175925 38.3576486, 31.4174471 38.3577175, 31.4172627 38.3577991)",,,
463409147,,residential,False,True,34.351,"LINESTRING (31.4178322 38.3573817, 31.4179817 38.3572256, 31.418045 38.3571233)",,,
492358115,,residential,False,False,88.452,"LINESTRING (31.4178322 38.3573817, 31.4180583 38.357487, 31.4182448 38.357678, 31.4184287 38.3578465, 31.4185323 38.357944)",,,
492358115,,residential,False,False,13.444,"LINESTRING (31.4185323 38.357944, 31.4186848 38.3579618)",,,
463412585,,residential,False,False,86.17699999999999,"LINESTRING (31.4185323 38.357944, 31.4184398 38.3580747, 31.4183123 38.3581658, 31.4181961 38.3582304, 31.4180766 38.3583051, 31.4179346 38.3583722, 31.417807 38.3584532)",,,
492358115,,residential,False,True,88.452,"LINESTRING (31.4185323 38.357944, 31.4184287 38.3578465, 31.4182448 38.357678, 31.4180583 38.357487, 31.4178322 38.3573817)",,,
492358115,,residential,False,False,27.377,"LINESTRING (31.4175895 38.3572255, 31.4178322 38.3573817)",,,
463409146,,residential,False,True,21.41,"LINESTRING (31.4175895 38.3572255, 31.4176766 38.357121, 31.4176964 38.3570551)",,,
492358115,,residential,False,True,37.745999999999995,"LINESTRING (31.4175895 38.3572255, 31.4172926 38.3570358, 31.4172474 38.3570192)",,,
463409147,,residential,False,True,69.756,"LINESTRING (31.4172627 38.3577991, 31.4174471 38.3577175, 31.4175925 38.3576486, 31.41775 38.3575012, 31.4178322 38.3573817)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,False,78.406,"LINESTRING (31.4168253 38.3575802, 31.4164307 38.3582138)",,,
463409924,,residential,False,False,97.414,"LINESTRING (31.4168253 38.3575802, 31.4169622 38.3576759, 31.4170407 38.3578136, 31.4171284 38.3579645, 31.4171633 38.3580542, 31.4172102 38.3581218, 31.4173716 38.3583314)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,True,72.438,"LINESTRING (31.4168253 38.3575802, 31.4171086 38.3571939, 31.4172474 38.3570192)",,,
463412586,,residential,False,False,17.079,"LINESTRING (31.4173716 38.3583314, 31.4175269 38.3582378)",,,
463409924,,residential,False,True,97.414,"LINESTRING (31.4173716 38.3583314, 31.4172102 38.3581218, 31.4171633 38.3580542, 31.4171284 38.3579645, 31.4170407 38.3578136, 31.4169622 38.3576759, 31.4168253 38.3575802)",,,
463412586,,residential,False,True,33.887,"LINESTRING (31.4173716 38.3583314, 31.417262 38.3583878, 31.4171591 38.3584504, 31.4171112 38.3585429)",,,
463414081,,residential,False,False,29.944,"LINESTRING (31.421133 38.3581243, 31.4210164 38.3583776)",,,
463414081,,residential,False,True,19.228,"LINESTRING (31.421133 38.3581243, 31.4212029 38.3579603)",,,
463414086,,residential,False,False,54.937,"LINESTRING (31.421133 38.3581243, 31.4205345 38.3579699)",,,
463414086,,residential,False,True,50.363,"LINESTRING (31.421133 38.3581243, 31.4216799 38.35827)",,,
463414081,,residential,False,True,29.944,"LINESTRING (31.4210164 38.3583776, 31.421133 38.3581243)",,,
463414085,,residential,False,False,55.151,"LINESTRING (31.4210164 38.3583776, 31.4204093 38.3582384)",,,
463414085,,residential,False,True,51.144,"LINESTRING (31.4210164 38.3583776, 31.4215765 38.3585142)",,,
463414081,,residential,False,False,28.15,"LINESTRING (31.4210164 38.3583776, 31.4209428 38.3585283, 31.420904 38.3586149)",,,
463414081,,residential,False,False,25.419,"LINESTRING (31.420904 38.3586149, 31.4207903 38.3588254)",,,
463414084,,residential,False,False,53.46,"LINESTRING (31.420904 38.3586149, 31.4203088 38.3584995)",,,
463414084,,residential,False,True,51.227,"LINESTRING (31.420904 38.3586149, 31.4214583 38.3587676)",,,
463414081,,residential,False,True,28.15,"LINESTRING (31.420904 38.3586149, 31.4209428 38.3585283, 31.4210164 38.3583776)",,,
463414081,,residential,False,True,25.419,"LINESTRING (31.4207903 38.3588254, 31.420904 38.3586149)",,,
492208127,İstasyon Caddesi,secondary,True,False,52.305,"LINESTRING (31.4207903 38.3588254, 31.4213603 38.358972)",,,
463414082,,residential,False,False,28.611,"LINESTRING (31.4216799 38.35827, 31.4215765 38.3585142)",,,
463414082,,residential,False,True,20.4,"LINESTRING (31.4216799 38.35827, 31.4217827 38.3581052)",,,
463414086,,residential,False,False,50.363,"LINESTRING (31.4216799 38.35827, 31.421133 38.3581243)",,,
463414086,,residential,False,True,54.762,"LINESTRING (31.4216799 38.35827, 31.4222694 38.3584399)",,,
463414082,,residential,False,False,30.003,"LINESTRING (31.4215765 38.3585142, 31.4214583 38.3587676)",,,
463414082,,residential,False,True,28.611,"LINESTRING (31.4215765 38.3585142, 31.4216799 38.35827)",,,
463414085,,residential,False,False,51.144,"LINESTRING (31.4215765 38.3585142, 31.4210164 38.3583776)",,,
463414085,,residential,False,True,51.899,"LINESTRING (31.4215765 38.3585142, 31.422126 38.3586936)",,,
463414082,,residential,False,False,24.281,"LINESTRING (31.4214583 38.3587676, 31.4213603 38.358972)",,,
463414082,,residential,False,True,30.003,"LINESTRING (31.4214583 38.3587676, 31.4215765 38.3585142)",,,
463414084,,residential,False,False,51.227,"LINESTRING (31.4214583 38.3587676, 31.420904 38.3586149)",,,
463414084,,residential,False,True,51.308,"LINESTRING (31.4214583 38.3587676, 31.4220033 38.3589416)",,,
463414082,,residential,False,True,24.281,"LINESTRING (31.4213603 38.358972, 31.4214583 38.3587676)",,,
492208127,İstasyon Caddesi,secondary,True,False,50.824,"LINESTRING (31.4213603 38.358972, 31.4215058 38.3590156, 31.4216017 38.3590488, 31.4217299 38.3590986, 31.4218268 38.3591379, 31.4218889 38.3591635)",,,
463414083,,residential,False,False,26.634,"LINESTRING (31.4222694 38.3584399, 31.4221516 38.3586609)",,,
463414083,,residential,False,True,27.479,"LINESTRING (31.4222694 38.3584399, 31.4223827 38.3582093)",,,
463414086,,residential,False,False,54.762,"LINESTRING (31.4222694 38.3584399, 31.4216799 38.35827)",,,
463414083,,residential,False,True,4.267,"LINESTRING (31.422126 38.3586936, 31.4221516 38.3586609)",,,
463414085,,residential,False,False,51.899,"LINESTRING (31.422126 38.3586936, 31.4215765 38.3585142)",,,
463414083,,residential,False,False,29.578000000000003,"LINESTRING (31.422126 38.3586936, 31.4220483 38.3588507, 31.4220033 38.3589416)",,,
463414083,,residential,False,False,26.614,"LINESTRING (31.4220033 38.3589416, 31.4218889 38.3591635)",,,
463414084,,residential,False,False,51.308,"LINESTRING (31.4220033 38.3589416, 31.4214583 38.3587676)",,,
463414083,,residential,False,True,29.578000000000003,"LINESTRING (31.4220033 38.3589416, 31.4220483 38.3588507, 31.422126 38.3586936)",,,
463414083,,residential,False,True,26.614,"LINESTRING (31.4218889 38.3591635, 31.4220033 38.3589416)",,,
492208127,İstasyon Caddesi,secondary,True,False,134.71,"LINESTRING (31.4218889 38.3591635, 31.4222441 38.3593391, 31.4226713 38.3595785, 31.4231027 38.3598012, 31.4231693 38.3598407)",,,
212012929,Sanayi Caddesi,secondary,True,False,30.327,"LINESTRING (31.4204093 38.3582384, 31.4203088 38.3584995)",,,
463414085,,residential,False,True,55.151,"LINESTRING (31.4204093 38.3582384, 31.4210164 38.3583776)",,,
212012929,Sanayi Caddesi,secondary,True,False,31.789,"LINESTRING (31.4205345 38.3579699, 31.4204093 38.3582384)",,,
463414086,,residential,False,True,54.937,"LINESTRING (31.4205345 38.3579699, 31.421133 38.3581243)",,,
463407904,,residential,False,False,59.41,"LINESTRING (31.4179439 38.3586618, 31.4181733 38.3586111, 31.4183624 38.3584751, 31.4184767 38.3583596)",,,
463407904,,residential,False,True,89.08599999999998,"LINESTRING (31.4179439 38.3586618, 31.4178884 38.3586741, 31.4176268 38.3587716, 31.4175077 38.3588406, 31.4173057 38.3589868, 31.417155 38.3591446)",,,
463412584,,residential,False,False,26.454,"LINESTRING (31.4179439 38.3586618, 31.4179361 38.3586178, 31.4178748 38.3585304, 31.417807 38.3584532)",,,
463412590,,residential,False,True,32.13,"LINESTRING (31.4179439 38.3586618, 31.4181557 38.358813, 31.4182083 38.3588624)",,,
463412584,,residential,False,False,35.0,"LINESTRING (31.417807 38.3584532, 31.4176892 38.3584051, 31.4175842 38.3583076, 31.4175269 38.3582378)",,,
463412584,,residential,False,True,26.454,"LINESTRING (31.417807 38.3584532, 31.4178748 38.3585304, 31.4179361 38.3586178, 31.4179439 38.3586618)",,,
463412585,,residential,False,False,68.196,"LINESTRING (31.417807 38.3584532, 31.4177069 38.358495, 31.4175568 38.3585393, 31.4174163 38.3585861, 31.4172856 38.3586013, 31.4170667 38.3586369)",,,
463412585,,residential,False,True,86.177,"LINESTRING (31.417807 38.3584532, 31.4179346 38.3583722, 31.4180766 38.3583051, 31.4181961 38.3582304, 31.4183123 38.3581658, 31.4184398 38.3580747, 31.4185323 38.357944)",,,
463412586,,residential,False,True,17.079,"LINESTRING (31.4175269 38.3582378, 31.4173716 38.3583314)",,,
463412584,,residential,False,True,35.0,"LINESTRING (31.4175269 38.3582378, 31.4175842 38.3583076, 31.4176892 38.3584051, 31.417807 38.3584532)",,,
463412586,,residential,False,False,74.505,"LINESTRING (31.4175269 38.3582378, 31.4176951 38.3581384, 31.4178382 38.3580345, 31.417929 38.3579476, 31.417989 38.357881, 31.4179969 38.3577772, 31.4180163 38.3577253)",,,
463412586,,residential,False,False,11.149,"LINESTRING (31.4170667 38.3586369, 31.4171112 38.3585429)",,,
463412585,,residential,False,True,68.196,"LINESTRING (31.4170667 38.3586369, 31.4172856 38.3586013, 31.4174163 38.3585861, 31.4175568 38.3585393, 31.4177069 38.358495, 31.417807 38.3584532)",,,
463412586,,residential,False,True,44.891999999999996,"LINESTRING (31.4170667 38.3586369, 31.4170164 38.3587428, 31.4169322 38.358859, 31.4168183 38.3589882)",,,
463412586,,residential,False,False,44.892,"LINESTRING (31.4168183 38.3589882, 31.4169322 38.358859, 31.4170164 38.3587428, 31.4170667 38.3586369)",,,
492208126,İnönü Caddesi,tertiary_link,True,False,34.391999999999996,"LINESTRING (31.4168183 38.3589882, 31.4168715 38.3589978, 31.4170205 38.3590791, 31.417155 38.3591446)",30,,
463412586,,residential,False,True,74.50500000000001,"LINESTRING (31.4180163 38.3577253, 31.4179969 38.3577772, 31.417989 38.357881, 31.417929 38.3579476, 31.4178382 38.3580345, 31.4176951 38.3581384, 31.4175269 38.3582378)",,,
463412586,,residential,False,True,11.149,"LINESTRING (31.4171112 38.3585429, 31.4170667 38.3586369)",,,
463412586,,residential,False,False,33.887,"LINESTRING (31.4171112 38.3585429, 31.4171591 38.3584504, 31.417262 38.3583878, 31.4173716 38.3583314)",,,
463412589,,residential,False,False,69.80799999999999,"LINESTRING (31.4171112 38.3585429, 31.4169163 38.3584642, 31.416711 38.358359, 31.41654 38.3582758, 31.4164307 38.3582138)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,False,48.543,"LINESTRING (31.4164307 38.3582138, 31.4160894 38.3585587)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,True,78.406,"LINESTRING (31.4164307 38.3582138, 31.4168253 38.3575802)",,,
463412589,,residential,False,True,69.80799999999999,"LINESTRING (31.4164307 38.3582138, 31.41654 38.3582758, 31.416711 38.358359, 31.4169163 38.3584642, 31.4171112 38.3585429)",,,
463412590,,residential,False,False,32.13,"LINESTRING (31.4182083 38.3588624, 31.4181557 38.358813, 31.4179439 38.3586618)",,,
463412590,,residential,False,True,36.037,"LINESTRING (31.4182083 38.3588624, 31.4184414 38.3590507, 31.4184611 38.3591104)",,,
463412594,,residential,False,True,46.877,"LINESTRING (31.4182083 38.3588624, 31.4182908 38.3588127, 31.4184179 38.35875, 31.4186069 38.3586589, 31.4186566 38.3586304)",,,
463412590,,residential,False,False,36.037,"LINESTRING (31.4184611 38.3591104, 31.4184414 38.3590507, 31.4182083 38.3588624)",,,
463412590,,residential,False,True,38.484,"LINESTRING (31.4184611 38.3591104, 31.4185225 38.3591858, 31.4185767 38.3592628, 31.4186467 38.3594223)",,,
463412591,,residential,False,False,40.363,"LINESTRING (31.4184611 38.3591104, 31.4187046 38.3590333, 31.4188825 38.3589611)",,,
463412591,,residential,False,False,46.022000000000006,"LINESTRING (31.4188825 38.3589611, 31.4190993 38.3588601, 31.4192486 38.3587816, 31.4193187 38.3587303)",,,
463412591,,residential,False,True,40.363,"LINESTRING (31.4188825 38.3589611, 31.4187046 38.3590333, 31.4184611 38.3591104)",,,
463412595,,residential,False,False,42.531000000000006,"LINESTRING (31.4188825 38.3589611, 31.4188627 38.3588642, 31.4187791 38.3587616, 31.4186566 38.3586304)",,,
463412592,,residential,False,True,22.290999999999997,"LINESTRING (31.4192854 38.3590077, 31.4194694 38.3588954, 31.4194881 38.3588856)",,,
463412591,,residential,False,False,41.791000000000004,"LINESTRING (31.4193187 38.3587303, 31.4194101 38.3586645, 31.4195082 38.3585619, 31.4195067 38.3584116)",,,
463412591,,residential,False,True,46.022,"LINESTRING (31.4193187 38.3587303, 31.4192486 38.3587816, 31.4190993 38.3588601, 31.4188825 38.3589611)",,,
463412593,,residential,False,False,22.737,"LINESTRING (31.4193187 38.3587303, 31.4194133 38.3588115, 31.4194881 38.3588856)",,,
463412592,,residential,False,False,22.290999999999997,"LINESTRING (31.4194881 38.3588856, 31.4194694 38.3588954, 31.4192854 38.3590077)",,,
463412592,,residential,False,True,53.556,"LINESTRING (31.4194881 38.3588856, 31.4195696 38.3588313, 31.419682 38.3587255, 31.4197495 38.3586501, 31.4197632 38.3584825)",,,
463412593,,residential,False,False,28.63,"LINESTRING (31.4194881 38.3588856, 31.4195386 38.3589383, 31.4195768 38.3589754, 31.4196623 38.3591027)",,,
463412593,,residential,False,True,22.737,"LINESTRING (31.4194881 38.3588856, 31.4194133 38.3588115, 31.4193187 38.3587303)",,,
463412593,,residential,False,True,28.629999999999995,"LINESTRING (31.4196623 38.3591027, 31.4195768 38.3589754, 31.4195386 38.3589383, 31.4194881 38.3588856)",,,
733901976,İnönü Caddesi,tertiary_link,True,False,38.943,"LINESTRING (31.4196623 38.3591027, 31.419884 38.3590188, 31.4200459 38.3589261)",,,
463406930,,residential,False,False,37.394000000000005,"LINESTRING (31.4190412 38.3582778, 31.4189889 38.3582655, 31.4186333 38.358174)",,,
463406930,,residential,False,True,43.309,"LINESTRING (31.4190412 38.3582778, 31.4192804 38.358334, 31.4195067 38.3584116)",,,
463412594,,residential,False,False,33.797000000000004,"LINESTRING (31.4190412 38.3582778, 31.4189812 38.3583753, 31.4188576 38.3584907, 31.4188178 38.3585231)",,,
463412594,,residential,False,False,46.876999999999995,"LINESTRING (31.4186566 38.3586304, 31.4186069 38.3586589, 31.4184179 38.35875, 31.4182908 38.3588127, 31.4182083 38.3588624)",,,
463412594,,residential,False,True,18.503,"LINESTRING (31.4186566 38.3586304, 31.4187559 38.3585734, 31.4188178 38.3585231)",,,
