osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
210754843,Emniyet Sokak,residential,False,True,111.22399999999999,"LINESTRING (39.5493195 39.1057909, 39.5493799 39.1055452, 39.549412 39.1054558, 39.5494645 39.1053721, 39.5495242 39.1052952, 39.5496117 39.105224, 39.5496911 39.1051751, 39.5499168 39.1050782, 39.5500281 39.1050335)",,,
210754819,Hürriyet Caddesi,residential,False,False,18.915,"LINESTRING (39.5471971 39.1058429, 39.5474161 39.1058353)",,,
350260565,Behice Boran Sokak,residential,False,False,46.31600000000001,"LINESTRING (39.5471971 39.1058429, 39.5472046 39.1060129, 39.5472118 39.1061177, 39.5472165 39.1061337, 39.5472279 39.1061724, 39.5472862 39.1062448)",,,
350260565,Behice Boran Sokak,residential,False,True,90.875,"LINESTRING (39.5471971 39.1058429, 39.5471868 39.1056079, 39.5471752 39.1054414, 39.5471787 39.1053519, 39.5471947 39.1052072, 39.5472284 39.1050285)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,10.146,"LINESTRING (39.5502619 39.1058062, 39.5502769 39.1058967)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,38.548,"LINESTRING (39.5502619 39.1058062, 39.5503276 39.1058099, 39.5504081 39.1058289, 39.5504455 39.1058439, 39.5506471 39.1059646)",,,
350259173,Cengiz Topel Caddesi,residential,False,True,88.30000000000001,"LINESTRING (39.5502619 39.1058062, 39.5502478 39.1057541, 39.5501537 39.105405, 39.5500627 39.1051191, 39.5500281 39.1050335)",,,
210754819,Hürriyet Caddesi,residential,False,False,10.304,"LINESTRING (39.5474161 39.1058353, 39.5475354 39.1058312)",,,
210754819,Hürriyet Caddesi,residential,False,True,18.915,"LINESTRING (39.5474161 39.1058353, 39.5471971 39.1058429)",,,
391966205,İnönü Caddesi,residential,False,True,84.959,"LINESTRING (39.5474161 39.1058353, 39.5474169 39.1053888, 39.5474633 39.1050733)",,,
210754819,Hürriyet Caddesi,residential,False,False,23.277,"LINESTRING (39.5476791 39.1058263, 39.5479486 39.105817)",,,
210754819,Hürriyet Caddesi,residential,False,True,12.411,"LINESTRING (39.5476791 39.1058263, 39.5475354 39.1058312)",,,
350260131,Dar Sokak,residential,False,True,79.094,"LINESTRING (39.5476791 39.1058263, 39.5476739 39.105115)",,,
391966206,,residential,False,True,36.22,"LINESTRING (39.5476791 39.1058263, 39.5476853 39.106152)",,,
210754799,E.Hürriyet Sokak,residential,False,False,73.825,"LINESTRING (39.5479486 39.105817, 39.5479181 39.1051535)",,,
210754819,Hürriyet Caddesi,residential,False,False,24.063,"LINESTRING (39.5479486 39.105817, 39.5482272 39.1058074)",,,
210754819,Hürriyet Caddesi,residential,False,True,23.277,"LINESTRING (39.5479486 39.105817, 39.5476791 39.1058263)",,,
210034988,Boysan Caddesi,residential,False,False,33.353,"LINESTRING (39.5482272 39.1058074, 39.5482545 39.1061066)",,,
210034988,Boysan Caddesi,residential,False,True,67.909,"LINESTRING (39.5482272 39.1058074, 39.5481717 39.1051982)",,,
210754819,Hürriyet Caddesi,residential,False,True,24.063,"LINESTRING (39.5482272 39.1058074, 39.5479486 39.105817)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,10.146,"LINESTRING (39.5502769 39.1058967, 39.5502619 39.1058062)",,,
174169930,,secondary,True,False,88.63600000000001,"LINESTRING (39.5502769 39.1058967, 39.5502141 39.1059057, 39.5492667 39.1060413)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,59.473,"LINESTRING (39.5502769 39.1058967, 39.5503337 39.1061738, 39.5503711 39.1064264)",,,
350251936,Atıl Uzelgün Caddesi,residential,False,False,633.1719999999999,"LINESTRING (39.5458575 39.1060013, 39.5459202 39.1058973, 39.5459978 39.1057279, 39.5460221 39.1056436, 39.5460368 39.1055712, 39.5460442 39.1054544, 39.5460363 39.1052647, 39.5460184 39.1051463, 39.5458334 39.1045803, 39.5458152 39.1045481, 39.5457998 39.1045241, 39.5457782 39.104498, 39.5456316 39.1043328, 39.5455826 39.1042776, 39.5455541 39.1042454, 39.5455099 39.1041837, 39.545464 39.104106, 39.5454184 39.1039686, 39.545409 39.103876, 39.5454224 39.1037771, 39.5454573 39.1036928, 39.5455023 39.1036287, 39.5455607 39.1035808, 39.5456389 39.1035385, 39.5457128 39.1035058, 39.5458464 39.1034552, 39.5463816 39.1032793, 39.5466629 39.1031938, 39.5467694 39.1031763, 39.5468681 39.1031689, 39.5469685 39.1031635, 39.5470701 39.1031632, 39.5471738 39.103171, 39.5472603 39.1031808, 39.5477105 39.1032707, 39.548027 39.1033331, 39.5482219 39.1033524, 39.5483954 39.1033596, 39.5485309 39.1033616, 39.5486589 39.1033589, 39.5489223 39.1033392, 39.549425 39.103288)",,50,
350251936,Atıl Uzelgün Caddesi,residential,False,True,154.341,"LINESTRING (39.5458575 39.1060013, 39.545789 39.106085, 39.5456812 39.1062004, 39.5451962 39.1066322, 39.5448395 39.1068511, 39.5445664 39.1069126)",,50,
210034988,Boysan Caddesi,residential,False,True,11.87,"LINESTRING (39.5482696 39.1062127, 39.5482545 39.1061066)",,,
350258980,Okullar Caddesi,tertiary,False,False,46.918000000000006,"LINESTRING (39.5482696 39.1062127, 39.5482903 39.1063414, 39.5483369 39.1066314)",,,
350258981,,secondary,True,False,92.65599999999999,"LINESTRING (39.5482696 39.1062127, 39.5480785 39.1062329, 39.5477463 39.106259, 39.5475017 39.1062788, 39.5474109 39.1062953, 39.5473124 39.1063409, 39.5472407 39.1063871)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,61.952,"LINESTRING (39.5503711 39.1064264, 39.550441 39.1069809)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,59.473,"LINESTRING (39.5503711 39.1064264, 39.5503337 39.1061738, 39.5502769 39.1058967)",,,
210754813,Ata Sokak,residential,False,False,89.38999999999999,"LINESTRING (39.5503711 39.1064264, 39.5498457 39.10648, 39.5497891 39.106485, 39.5493439 39.1065309)",,,
210754801,Belediye Sokak,residential,False,True,124.386,"LINESTRING (39.5470943 39.1064653, 39.5478121 39.1074354)",,,
350254879,Cami Sokak,secondary,False,False,15.336,"LINESTRING (39.5470943 39.1064653, 39.5472407 39.1063871)",62-25,,
350254879,Cami Sokak,secondary,False,True,81.566,"LINESTRING (39.5470943 39.1064653, 39.5464941 39.1067727, 39.5463107 39.1068754)",62-25,,
210754813,Ata Sokak,residential,False,True,15.142,"LINESTRING (39.5491697 39.1065474, 39.5493439 39.1065309)",,,
210754836,Sanat Sokak,residential,False,True,25.324,"LINESTRING (39.5491697 39.1065474, 39.549116 39.1067713)",,,
210754813,Ata Sokak,residential,False,False,72.46199999999999,"LINESTRING (39.5491697 39.1065474, 39.5487669 39.106588, 39.5483369 39.1066314)",,,
350258980,Okullar Caddesi,tertiary,False,False,22.385,"LINESTRING (39.5483369 39.1066314, 39.5483726 39.1068308)",,,
210754813,Ata Sokak,residential,False,True,72.46199999999999,"LINESTRING (39.5483369 39.1066314, 39.5487669 39.106588, 39.5491697 39.1065474)",,,
350258980,Okullar Caddesi,tertiary,False,True,46.918000000000006,"LINESTRING (39.5483369 39.1066314, 39.5482903 39.1063414, 39.5482696 39.1062127)",,,
210754813,Ata Sokak,residential,False,False,15.142,"LINESTRING (39.5493439 39.1065309, 39.5491697 39.1065474)",,,
210754808,,residential,False,False,54.847,"LINESTRING (39.5493439 39.1065309, 39.5492716 39.1060726, 39.5492667 39.1060413)",,,
210754813,Ata Sokak,residential,False,True,89.38999999999999,"LINESTRING (39.5493439 39.1065309, 39.5497891 39.106485, 39.5498457 39.10648, 39.5503711 39.1064264)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,61.952,"LINESTRING (39.550441 39.1069809, 39.5503711 39.1064264)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,63.077,"LINESTRING (39.550441 39.1069809, 39.5505091 39.1075457)",,,
210754812,Kıbrıs Sokak,residential,False,True,120.997,"LINESTRING (39.550441 39.1069809, 39.550045 39.1070829, 39.5495646 39.1071949, 39.549098 39.1072931)",,,
210754817,,residential,False,True,102.61900000000001,"LINESTRING (39.5537124 39.1070596, 39.5535974 39.1068887, 39.5535639 39.106831, 39.5535573 39.1067987, 39.5535595 39.106771, 39.5535741 39.1067326, 39.5535821 39.106684, 39.5535755 39.1066511, 39.5535464 39.1065924, 39.5534386 39.1064295, 39.5533963 39.1063684, 39.5533737 39.1063266, 39.5533576 39.106287, 39.5533562 39.1062463, 39.5533635 39.1062056)",,,
210754812,Kıbrıs Sokak,residential,False,True,54.075,"LINESTRING (39.549098 39.1072931, 39.5484759 39.107352)",,,
210754812,Kıbrıs Sokak,residential,False,False,120.99700000000001,"LINESTRING (39.549098 39.1072931, 39.5495646 39.1071949, 39.550045 39.1070829, 39.550441 39.1069809)",,,
210754836,Sanat Sokak,residential,False,False,29.091,"LINESTRING (39.549098 39.1072931, 39.5490881 39.1071335, 39.5490813 39.1070318)",,,
210754836,Sanat Sokak,residential,False,True,74.36200000000001,"LINESTRING (39.549098 39.1072931, 39.5491152 39.107441, 39.549148 39.1076206, 39.5492209 39.1079547)",,,
210754797,,residential,False,False,58.094,"LINESTRING (39.5484619 39.1072986, 39.5478121 39.1074354)",,,
350258980,Okullar Caddesi,tertiary,False,False,6.059,"LINESTRING (39.5484619 39.1072986, 39.5484759 39.107352)",,,
350258980,Okullar Caddesi,tertiary,False,True,23.067,"LINESTRING (39.5484619 39.1072986, 39.548421 39.1070936)",,,
210754812,Kıbrıs Sokak,residential,False,False,54.075,"LINESTRING (39.5484759 39.107352, 39.549098 39.1072931)",,,
350258980,Okullar Caddesi,tertiary,False,True,6.059,"LINESTRING (39.5484759 39.107352, 39.5484619 39.1072986)",,,
350258980,Okullar Caddesi,tertiary,False,False,149.69099999999997,"LINESTRING (39.5484759 39.107352, 39.5486118 39.1078811, 39.5486468 39.1079842, 39.5487036 39.1081206, 39.5487708 39.1082494, 39.54884 39.1083553, 39.5489144 39.1084418, 39.5489799 39.1085086, 39.5490732 39.1085929)",,,
210754780,,residential,False,True,72.412,"LINESTRING (39.5453307 39.1080994, 39.5452368 39.1080505, 39.5449632 39.1078829, 39.5446546 39.1077141)",,,
210754787,Aslan Sokağı,residential,False,True,32.298,"LINESTRING (39.5440763 39.1082568, 39.5444454 39.1083052)",,,
210754807,Dik Sokağı,residential,False,False,66.196,"LINESTRING (39.5440763 39.1082568, 39.54389 39.1088343)",,,
"[696095681, 210754787]",Aslan Sokağı,residential,False,False,263.657,"LINESTRING (39.5440763 39.1082568, 39.5437838 39.1081976, 39.5435304 39.1081476, 39.5434137 39.1081352, 39.5433171 39.1081279, 39.543073 39.1081497, 39.542841 39.108183, 39.5427485 39.1082309, 39.5426828 39.1083058, 39.5426654 39.1083953, 39.5426758 39.1084869, 39.5427042 39.1085431, 39.5427807 39.1085941, 39.5428823 39.1086325, 39.54389 39.1088343)",,,
350255381,Aslan Sokağı,residential,False,True,54.614,"LINESTRING (39.5452512 39.1086058, 39.5449728 39.1090469)",,,
350254143,Aras Sokağı,secondary,False,False,86.349,"LINESTRING (39.5452512 39.1086058, 39.5454947 39.1087608, 39.5455821 39.1088128, 39.5456958 39.1088546, 39.5458045 39.1088769, 39.5459313 39.108878, 39.5460528 39.1088479, 39.54612 39.10881)",62-25,,
350254143,Aras Sokağı,secondary,False,True,77.187,"LINESTRING (39.5452512 39.1086058, 39.5450786 39.1085307, 39.5444454 39.1083052)",62-25,,
210754807,Dik Sokağı,residential,False,False,66.194,"LINESTRING (39.54389 39.1088343, 39.5436757 39.1094059)",,,
210754807,Dik Sokağı,residential,False,True,66.196,"LINESTRING (39.54389 39.1088343, 39.5440763 39.1082568)",,,
"[696095681, 210754787]",Aslan Sokağı,residential,False,True,263.657,"LINESTRING (39.54389 39.1088343, 39.5428823 39.1086325, 39.5427807 39.1085941, 39.5427042 39.1085431, 39.5426758 39.1084869, 39.5426654 39.1083953, 39.5426828 39.1083058, 39.5427485 39.1082309, 39.542841 39.108183, 39.543073 39.1081497, 39.5433171 39.1081279, 39.5434137 39.1081352, 39.5435304 39.1081476, 39.5437838 39.1081976, 39.5440763 39.1082568)",,,
696095681,Aslan Sokağı,residential,False,False,96.583,"LINESTRING (39.54389 39.1088343, 39.5448679 39.1090412, 39.5449364 39.1090492, 39.5449728 39.1090469)",,,
350255381,Aslan Sokağı,residential,False,False,54.614,"LINESTRING (39.5449728 39.1090469, 39.5452512 39.1086058)",,,
210754811,Merdiven Sokağı,residential,False,False,72.94500000000001,"LINESTRING (39.5449728 39.1090469, 39.5449961 39.1090887, 39.5450107 39.1091306, 39.545018 39.109186, 39.5449896 39.1094521, 39.5449749 39.1095343, 39.5449508 39.1096946)",,,
696095681,Aslan Sokağı,residential,False,True,96.583,"LINESTRING (39.5449728 39.1090469, 39.5449364 39.1090492, 39.5448679 39.1090412, 39.54389 39.1088343)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,39.302,"LINESTRING (39.5432412 39.1092998, 39.5436757 39.1094059)",,,
210754800,,residential,False,True,46.792,"LINESTRING (39.5432412 39.1092998, 39.5431005 39.1097062)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,39.302,"LINESTRING (39.5436757 39.1094059, 39.5432412 39.1092998)",,,
210754807,Dik Sokağı,residential,False,True,66.194,"LINESTRING (39.5436757 39.1094059, 39.54389 39.1088343)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,114.76500000000001,"LINESTRING (39.5436757 39.1094059, 39.5445085 39.1096214, 39.5449508 39.1096946)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,4.982,"LINESTRING (39.5468086 39.1096573, 39.5468075 39.1096125)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,56.84,"LINESTRING (39.5468086 39.1096573, 39.546739 39.1097091, 39.5466588 39.1097566, 39.5466239 39.1097718, 39.5465819 39.1097829, 39.5465399 39.1097885, 39.5464665 39.109791, 39.5462056 39.109786)",,,
210754828,Hasan Korkmaz Sokak,residential,False,True,36.475,"LINESTRING (39.5468086 39.1096573, 39.5468675 39.1096698, 39.5468959 39.1096819, 39.546913 39.1096936, 39.5469387 39.1097174, 39.5470217 39.1098628, 39.5470443 39.1099072)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,50.213,"LINESTRING (39.5449508 39.1096946, 39.5455224 39.1097795)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,114.76500000000001,"LINESTRING (39.5449508 39.1096946, 39.5445085 39.1096214, 39.5436757 39.1094059)",,,
210754811,Merdiven Sokağı,residential,False,True,72.945,"LINESTRING (39.5449508 39.1096946, 39.5449749 39.1095343, 39.5449896 39.1094521, 39.545018 39.109186, 39.5450107 39.1091306, 39.5449961 39.1090887, 39.5449728 39.1090469)",,,
210754800,,residential,False,False,46.792,"LINESTRING (39.5431005 39.1097062, 39.5432412 39.1092998)",,,
450212804,Zeytintepe Sokağı,residential,False,False,108.773,"LINESTRING (39.5431005 39.1097062, 39.5434804 39.1099232, 39.5435636 39.1099596, 39.5442225 39.1101273)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,50.213,"LINESTRING (39.5455224 39.1097795, 39.5449508 39.1096946)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,58.995999999999995,"LINESTRING (39.5455224 39.1097795, 39.5458631 39.1097724, 39.5462056 39.109786)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,False,56.84,"LINESTRING (39.5462056 39.109786, 39.5464665 39.109791, 39.5465399 39.1097885, 39.5465819 39.1097829, 39.5466239 39.1097718, 39.5466588 39.1097566, 39.546739 39.1097091, 39.5468086 39.1096573)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,58.995999999999995,"LINESTRING (39.5462056 39.109786, 39.5458631 39.1097724, 39.5455224 39.1097795)",,,
210754828,Hasan Korkmaz Sokak,residential,False,False,36.474999999999994,"LINESTRING (39.5470443 39.1099072, 39.5470217 39.1098628, 39.5469387 39.1097174, 39.546913 39.1096936, 39.5468959 39.1096819, 39.5468675 39.1096698, 39.5468086 39.1096573)",,,
210754837,Süleyman Kırmızıtaş Sokak,residential,False,False,125.579,"LINESTRING (39.5470443 39.1099072, 39.5473685 39.1098167, 39.5474515 39.1098036, 39.5474901 39.1097998, 39.5475333 39.1098094, 39.5475662 39.1098228, 39.5476013 39.1098515, 39.5476331 39.1099114, 39.5476685 39.1100113, 39.5477981 39.1104954)",,,
350266599,Atatürk Caddesi,tertiary,False,True,26.88,"LINESTRING (39.550192 39.1100864, 39.5503046 39.1103118)",,,
350274023,Okullar Caddesi,tertiary,False,False,126.609,"LINESTRING (39.550192 39.1100864, 39.5500218 39.1097273, 39.5498316 39.109315, 39.5497616 39.1092044, 39.5496288 39.109039)",,,
210034985,Ali Haydar Veziroğlu Caddesi,residential,False,False,115.893,"LINESTRING (39.5432242 39.1069132, 39.543957 39.1069301, 39.5443283 39.1069256, 39.5445664 39.1069126)",,50,
210754780,,residential,False,False,154.658,"LINESTRING (39.5432242 39.1069132, 39.5433325 39.106971, 39.5435457 39.1070446, 39.5437398 39.107107, 39.5438269 39.1071361, 39.54389 39.1071673, 39.543949 39.1072069, 39.544071 39.1073266, 39.5441653 39.1074229, 39.5442256 39.1074687, 39.5446546 39.1077141)",,,
350258707,,residential,False,False,42.444,"LINESTRING (39.5512857 39.1095483, 39.5513177 39.1099292)",,,
350258676,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,182.94299999999993,"LINESTRING (39.5512857 39.1095483, 39.5512522 39.1095254, 39.5512025 39.1094869, 39.55111 39.1094058, 39.5510523 39.1093485, 39.5510023 39.1092822, 39.5509218 39.1091667, 39.5508628 39.1090627, 39.5508239 39.1089763, 39.5508011 39.1089118, 39.5507917 39.1088608, 39.5507955 39.1088019, 39.5508236 39.1087399, 39.550861 39.1086638, 39.5508732 39.1086125, 39.5508679 39.1085636, 39.5508563 39.1085261, 39.550833 39.1084898, 39.5507939 39.108461, 39.5506945 39.1084267, 39.5506238 39.108389, 39.5505884 39.1083376, 39.5505487 39.1082484, 39.5505443 39.108137)",,,
350258707,,residential,False,True,42.444,"LINESTRING (39.5513177 39.1099292, 39.5512857 39.1095483)",,,
350258886,300. Sokak,residential,False,False,97.214,"LINESTRING (39.5513177 39.1099292, 39.5503046 39.1103118)",,,
350258886,300. Sokak,residential,False,True,97.214,"LINESTRING (39.5503046 39.1103118, 39.5513177 39.1099292)",,,
350266599,Atatürk Caddesi,tertiary,False,False,26.88,"LINESTRING (39.5503046 39.1103118, 39.550192 39.1100864)",,,
350259012,Av.Ali Demir Caddesi,residential,False,True,68.906,"LINESTRING (39.5466235 39.104041, 39.5466905 39.1042457, 39.5467396 39.1044178, 39.5467586 39.1044721, 39.5467848 39.1045185, 39.5468343 39.1045626, 39.5468604 39.1045758, 39.5469065 39.104599)",,,
350259444,İnönü Caddesi,residential,False,False,13.564,"LINESTRING (39.547522 39.1050836, 39.5476739 39.105115)",,,
350259444,İnönü Caddesi,residential,False,True,5.193,"LINESTRING (39.547522 39.1050836, 39.5474633 39.1050733)",,,
350259871,İnönü Caddesi,residential,False,False,83.41499999999999,"LINESTRING (39.547522 39.1050836, 39.5475009 39.105222, 39.5475089 39.1052553, 39.5475204 39.1052993, 39.5475354 39.1058312)",,,
210754819,Hürriyet Caddesi,residential,False,False,12.411,"LINESTRING (39.5475354 39.1058312, 39.5476791 39.1058263)",,,
210754819,Hürriyet Caddesi,residential,False,True,10.304,"LINESTRING (39.5475354 39.1058312, 39.5474161 39.1058353)",,,
350259871,İnönü Caddesi,residential,False,True,83.41499999999999,"LINESTRING (39.5475354 39.1058312, 39.5475204 39.1052993, 39.5475089 39.1052553, 39.5475009 39.105222, 39.547522 39.1050836)",,,
350259444,İnönü Caddesi,residential,False,False,21.502,"LINESTRING (39.5476739 39.105115, 39.5479181 39.1051535)",,,
350259444,İnönü Caddesi,residential,False,True,13.564,"LINESTRING (39.5476739 39.105115, 39.547522 39.1050836)",,,
350260131,Dar Sokak,residential,False,False,79.094,"LINESTRING (39.5476739 39.105115, 39.5476791 39.1058263)",,,
350259012,Av.Ali Demir Caddesi,residential,False,False,11.157,"LINESTRING (39.5473198 39.1047719, 39.5472004 39.1047334)",,,
350260753,Behice Boran Sokak,residential,False,True,29.603,"LINESTRING (39.5473198 39.1047719, 39.5472284 39.1050285)",,,
350259012,Av.Ali Demir Caddesi,residential,False,True,76.609,"LINESTRING (39.5473198 39.1047719, 39.5478259 39.1049107, 39.5480332 39.1049719, 39.5481532 39.1050092)",,,
210754836,Sanat Sokak,residential,False,False,74.36200000000001,"LINESTRING (39.5492209 39.1079547, 39.549148 39.1076206, 39.5491152 39.107441, 39.549098 39.1072931)",,,
210754836,Sanat Sokak,residential,False,True,60.733000000000004,"LINESTRING (39.5492209 39.1079547, 39.5492646 39.1080978, 39.5493978 39.1084833)",,,
350261664,Günel Sokak,residential,False,False,120.94500000000002,"LINESTRING (39.5492209 39.1079547, 39.5494023 39.1078884, 39.5497772 39.1077497, 39.5498974 39.1077036, 39.5501547 39.1076038, 39.5502808 39.1075693, 39.550426 39.1075516, 39.5505091 39.1075457)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,63.077,"LINESTRING (39.5505091 39.1075457, 39.550441 39.1069809)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,True,65.914,"LINESTRING (39.5505091 39.1075457, 39.5505528 39.1079723, 39.5505443 39.108137)",,,
350261664,Günel Sokak,residential,False,True,120.94500000000001,"LINESTRING (39.5505091 39.1075457, 39.550426 39.1075516, 39.5502808 39.1075693, 39.5501547 39.1076038, 39.5498974 39.1077036, 39.5497772 39.1077497, 39.5494023 39.1078884, 39.5492209 39.1079547)",,,
450212804,Zeytintepe Sokağı,residential,False,True,108.773,"LINESTRING (39.5442225 39.1101273, 39.5435636 39.1099596, 39.5434804 39.1099232, 39.5431005 39.1097062)",,,
210754837,Süleyman Kırmızıtaş Sokak,residential,False,True,125.57900000000001,"LINESTRING (39.5477981 39.1104954, 39.5476685 39.1100113, 39.5476331 39.1099114, 39.5476013 39.1098515, 39.5475662 39.1098228, 39.5475333 39.1098094, 39.5474901 39.1097998, 39.5474515 39.1098036, 39.5473685 39.1098167, 39.5470443 39.1099072)",,,
210034998,Hastane Önü Caddesi,residential,False,False,19.854,"LINESTRING (39.5478205 39.1091794, 39.5478609 39.1091596, 39.548011 39.1090793)",,,
210034998,Hastane Önü Caddesi,residential,False,True,89.529,"LINESTRING (39.5478205 39.1091794, 39.5476907 39.1092432, 39.5476091 39.109259, 39.5468104 39.1092929)",,,
350256862,Hamam Sokak,residential,False,True,172.44099999999997,"LINESTRING (39.5478205 39.1091794, 39.5477365 39.1091362, 39.5476118 39.1090778, 39.5472375 39.108924, 39.5471711 39.1088904, 39.547136 39.1088656, 39.5471147 39.1088439, 39.547101 39.1088181, 39.547082 39.1087763, 39.54705 39.1086824, 39.5469931 39.1085591, 39.5469203 39.1084879, 39.5467949 39.108394, 39.5466055 39.1082809, 39.5464816 39.1082278, 39.54638 39.1082)",,,
174169853,Cumhuriyet Caddesi,secondary,False,False,110.15100000000001,"LINESTRING (39.5516847 39.1062352, 39.5516978 39.1063794, 39.5516946 39.106439, 39.5516824 39.1064889, 39.5516586 39.1065247, 39.5516194 39.106566, 39.5515746 39.1065917, 39.5515188 39.1066138, 39.5514562 39.1066274, 39.5513625 39.1066287, 39.5512855 39.106618, 39.5512169 39.1065954, 39.5511675 39.1065658, 39.5511256 39.1065284, 39.5509984 39.1063402)",,,
391941361,,secondary,False,False,82.62,"LINESTRING (39.5516847 39.1062352, 39.5516178 39.1063961, 39.5515819 39.10644, 39.5515266 39.1064725, 39.5514585 39.1064994, 39.551378 39.1065098, 39.5513201 39.1065023, 39.5512447 39.106481, 39.5511761 39.1064483, 39.5509984 39.1063402)",,,
174169853,Cumhuriyet Caddesi,secondary,False,True,283.606,"LINESTRING (39.5516847 39.1062352, 39.5516791 39.1059402, 39.5516817 39.1058521, 39.5517108 39.1055538, 39.5517711 39.1051147, 39.5517481 39.1049787, 39.5517103 39.104861, 39.5515597 39.1045784, 39.5515083 39.1045162, 39.5514412 39.104461, 39.5507075 39.1040325)",,,
210754783,Demiroluk Caddesi,residential,False,True,214.68900000000002,"LINESTRING (39.5514947 39.1088383, 39.5515285 39.1087796, 39.5515752 39.1087242, 39.5516204 39.1086733, 39.5517078 39.1085829, 39.5517209 39.1085456, 39.5517297 39.1084935, 39.5517228 39.1084335, 39.5516845 39.1083375, 39.5516524 39.1082843, 39.5516276 39.1082549, 39.5516116 39.1082289, 39.5516102 39.1082006, 39.5516477 39.1081228, 39.5516495 39.1080921, 39.5516495 39.1080638, 39.5516349 39.1080287, 39.5515169 39.1078964, 39.5513317 39.1077006, 39.5513025 39.1076599, 39.5512723 39.1076179, 39.5512501 39.1075604, 39.5512472 39.107505, 39.5512535 39.1074382, 39.5513973 39.1070932)",,,
391966204,,residential,False,False,23.576,"LINESTRING (39.5472884 39.1039671, 39.54704 39.1038788)",,,
350259013,Seyran Sokak,residential,False,False,125.50999999999999,"LINESTRING (39.5472884 39.1039671, 39.5473201 39.1039652, 39.5473584 39.1039728, 39.547957 39.1041735, 39.5480327 39.1041996, 39.5480852 39.1041996, 39.5481566 39.1041806, 39.5482412 39.1041588, 39.5483213 39.10416, 39.5483755 39.1041708, 39.5486421 39.104269)",,,
350259013,Seyran Sokak,residential,False,True,77.826,"LINESTRING (39.5472884 39.1039671, 39.5472612 39.1039883, 39.5472413 39.1040157, 39.5469065 39.104599)",,,
391966204,,residential,False,True,23.576,"LINESTRING (39.54704 39.1038788, 39.5472884 39.1039671)",,,
391966206,,residential,False,False,36.22,"LINESTRING (39.5476853 39.106152, 39.5476791 39.1058263)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,49.376000000000005,"LINESTRING (39.5476853 39.106152, 39.5477302 39.1061487, 39.5480762 39.1061185, 39.5482545 39.1061066)",,,
210754780,,residential,False,False,72.412,"LINESTRING (39.5446546 39.1077141, 39.5449632 39.1078829, 39.5452368 39.1080505, 39.5453307 39.1080994)",,,
210754780,,residential,False,True,154.65800000000002,"LINESTRING (39.5446546 39.1077141, 39.5442256 39.1074687, 39.5441653 39.1074229, 39.544071 39.1073266, 39.543949 39.1072069, 39.54389 39.1071673, 39.5438269 39.1071361, 39.5437398 39.107107, 39.5435457 39.1070446, 39.5433325 39.106971, 39.5432242 39.1069132)",,,
391987020,,residential,False,True,211.611,"LINESTRING (39.5446546 39.1077141, 39.5446977 39.1076783, 39.544775 39.1076526, 39.5448523 39.1076543, 39.5449562 39.1076681, 39.5450622 39.1076989, 39.5451925 39.1077572, 39.5452986 39.1078223, 39.545367 39.1078566, 39.5454179 39.1078652, 39.5454506 39.1078596, 39.5454709 39.107848, 39.5454841 39.1078206, 39.5454851 39.1078006, 39.5454797 39.1077795, 39.5454612 39.1077566, 39.5454333 39.1077298, 39.5453582 39.1076801, 39.5452765 39.1076286, 39.545124 39.1075241, 39.5450592 39.1074835, 39.5450053 39.1074598, 39.5449025 39.1074095, 39.5448406 39.1073648, 39.5447949 39.1073115, 39.5447765 39.1072777, 39.5447684 39.1072481, 39.5447662 39.107195, 39.5447816 39.1071144, 39.5448615 39.1069224)",,,
