osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
136330299,False,572 Sokak,residential,False,71.008,"LINESTRING (29.0880066 37.7816567, 29.0875249 37.7821694)",,,
314378767,False,,tertiary,True,70.763,"LINESTRING (29.0880066 37.7816567, 29.087419 37.7813669, 29.0873235 37.7813198)",,,
136330238,False,,residential,False,79.77,"LINESTRING (29.0866783 37.7818747, 29.0873745 37.782335)",,,
375396989,False,Kayalık Caddesi,tertiary,False,84.70400000000001,"LINESTRING (29.0866783 37.7818747, 29.0869499 37.7817192, 29.087225 37.7814252, 29.0873235 37.7813198)",,,
375396989,False,Kayalık Caddesi,tertiary,True,175.91,"LINESTRING (29.0866783 37.7818747, 29.0862151 37.7824591, 29.0861315 37.7825324, 29.0856769 37.782931, 29.0855451 37.7829814, 29.0853841 37.783043)",,,
136330299,False,572 Sokak,residential,True,71.008,"LINESTRING (29.0875249 37.7821694, 29.0880066 37.7816567)",,,
657986966,False,572 Sokak,residential,True,22.667,"LINESTRING (29.0875249 37.7821694, 29.0873745 37.782335)",,,
136330238,False,,residential,True,79.77,"LINESTRING (29.0873745 37.782335, 29.0866783 37.7818747)",,,
657986966,False,572 Sokak,residential,False,22.667,"LINESTRING (29.0873745 37.782335, 29.0875249 37.7821694)",,,
657986966,False,572 Sokak,residential,True,19.359,"LINESTRING (29.0873745 37.782335, 29.0872439 37.7824752)",,,
136330305,False,575 Sokak,residential,False,46.68,"LINESTRING (29.0872439 37.7824752, 29.08765 37.7827458)",,,
657986966,False,572 Sokak,residential,False,19.359,"LINESTRING (29.0872439 37.7824752, 29.0873745 37.782335)",,,
657986966,False,572 Sokak,residential,True,98.646,"LINESTRING (29.0872439 37.7824752, 29.086928 37.7828142, 29.0868427 37.7829319, 29.0866349 37.7832187)",,,
136330300,False,573 Sokak,residential,False,50.819,"LINESTRING (29.08765 37.7827458, 29.0873902 37.7831541)",,,
136330305,False,575 Sokak,residential,False,43.062,"LINESTRING (29.08765 37.7827458, 29.0880144 37.7830047)",,,
136330305,False,575 Sokak,residential,True,46.68,"LINESTRING (29.08765 37.7827458, 29.0872439 37.7824752)",,,
136330303,False,574 Sokak,residential,True,47.859,"LINESTRING (29.0880144 37.7830047, 29.0876836 37.7833466)",,,
136330305,False,575 Sokak,residential,True,43.062,"LINESTRING (29.0880144 37.7830047, 29.08765 37.7827458)",,,
136330300,False,573 Sokak,residential,True,50.819,"LINESTRING (29.0873902 37.7831541, 29.08765 37.7827458)",,,
136330312,False,586 Sokak,residential,False,33.511,"LINESTRING (29.0873902 37.7831541, 29.0876836 37.7833466)",,,
136330300,False,573 Sokak,residential,False,42.254,"LINESTRING (29.0873902 37.7831541, 29.0873491 37.7832187, 29.0871407 37.7834786)",,,
136330308,False,576 Sokak,residential,True,53.038,"LINESTRING (29.0866349 37.7832187, 29.0868026 37.7832978, 29.0871407 37.7834786)",,,
657986966,False,572 Sokak,residential,False,98.646,"LINESTRING (29.0866349 37.7832187, 29.0868427 37.7829319, 29.086928 37.7828142, 29.0872439 37.7824752)",,,
136330303,False,574 Sokak,residential,False,47.859,"LINESTRING (29.0876836 37.7833466, 29.0880144 37.7830047)",,,
136330312,False,586 Sokak,residential,False,38.229,"LINESTRING (29.0876836 37.7833466, 29.0880183 37.7835662)",,,
136330312,False,586 Sokak,residential,True,33.511,"LINESTRING (29.0876836 37.7833466, 29.0873902 37.7831541)",,,
136330300,False,573 Sokak,residential,True,42.254,"LINESTRING (29.0871407 37.7834786, 29.0873491 37.7832187, 29.0873902 37.7831541)",,,
136330308,False,576 Sokak,residential,False,53.038,"LINESTRING (29.0871407 37.7834786, 29.0868026 37.7832978, 29.0866349 37.7832187)",,,
136330308,False,576 Sokak,residential,True,63.635999999999996,"LINESTRING (29.0871407 37.7834786, 29.0875308 37.7837297, 29.0877044 37.7838378)",,,
136330232,False,,residential,True,40.903,"LINESTRING (29.0880183 37.7835662, 29.0877044 37.7838378)",,,
136330312,False,586 Sokak,residential,True,38.229,"LINESTRING (29.0880183 37.7835662, 29.0876836 37.7833466)",,,
136330232,False,,residential,False,40.903,"LINESTRING (29.0877044 37.7838378, 29.0880183 37.7835662)",,,
136330308,False,576 Sokak,residential,False,63.635999999999996,"LINESTRING (29.0877044 37.7838378, 29.0875308 37.7837297, 29.0871407 37.7834786)",,,
122947343,True,Sarayköy Caddesi,tertiary,False,99.277,"LINESTRING (29.0844948 37.7845518, 29.0847159 37.7844605, 29.0852936 37.7842618, 29.085523 37.7841829)",,,
136330227,True,Demirciler Caddesi,residential,False,84.907,"LINESTRING (29.0844948 37.7845518, 29.0848111 37.7848756, 29.0850869 37.7851552)",1,,
136330289,False,465 Sokak,residential,True,29.921,"LINESTRING (29.0863994 37.784817, 29.0861536 37.7850032)",,,
158597798,True,2. Ticari Yol caddesi,secondary,False,104.418,"LINESTRING (29.0863994 37.784817, 29.0858631 37.784429, 29.085523 37.7841829)",,,
375396988,False,Gazi Mustafa Kemal Bulvan,secondary,True,250.711,"LINESTRING (29.087908 37.7848918, 29.0876127 37.7846683, 29.0866861 37.7840355, 29.0862838 37.7837382, 29.0861506 37.7836472, 29.0857625 37.7834075)",,,
136330289,False,465 Sokak,residential,False,29.921,"LINESTRING (29.0861536 37.7850032, 29.0863994 37.784817)",,,
136330288,False,464 Sokak,residential,True,95.252,"LINESTRING (29.0861536 37.7850032, 29.0859623 37.7850305, 29.0856115 37.7850804, 29.0850869 37.7851552)",,,
136330288,False,464 Sokak,residential,False,95.252,"LINESTRING (29.0850869 37.7851552, 29.0856115 37.7850804, 29.0859623 37.7850305, 29.0861536 37.7850032)",,,
136429885,False,555 Sokak,residential,True,80.685,"LINESTRING (29.0878971 37.7796157, 29.0875829 37.7802975)",,,
136429887,False,558 Sokak,residential,False,19.33,"LINESTRING (29.0878971 37.7796157, 29.0881147 37.779641)",,,
136429887,False,558 Sokak,residential,True,13.162,"LINESTRING (29.0878971 37.7796157, 29.0877478 37.779625)",,,
136429886,False,556 Sokak,residential,False,15.784,"LINESTRING (29.0865238 37.7797103, 29.0864133 37.7795984)",,,
136429886,False,556 Sokak,residential,True,51.319,"LINESTRING (29.0865238 37.7797103, 29.0868256 37.7801054)",,,
136429887,False,558 Sokak,residential,False,40.692,"LINESTRING (29.0865238 37.7797103, 29.0869313 37.7797117, 29.0869859 37.7797038)",,,
136429882,False,552 Sokak,residential,True,14.338,"LINESTRING (29.0868256 37.7801054, 29.0867927 37.7802317)",,,
136429883,False,553 Sokak,residential,False,69.899,"LINESTRING (29.0868256 37.7801054, 29.0875829 37.7802975)",,,
136429886,False,556 Sokak,residential,False,51.319,"LINESTRING (29.0868256 37.7801054, 29.0865238 37.7797103)",,,
211400923,False,,residential,True,46.825,"LINESTRING (29.0868256 37.7801054, 29.0869859 37.7797038)",,,
136429882,False,552 Sokak,residential,False,14.338,"LINESTRING (29.0867927 37.7802317, 29.0868256 37.7801054)",,,
136429882,False,552 Sokak,residential,True,144.048,"LINESTRING (29.0867927 37.7802317, 29.0868092 37.7807612, 29.0868119 37.7810288, 29.087118 37.7812031, 29.0873235 37.7813198)",,,
136429884,False,554 Sokak,residential,True,164.921,"LINESTRING (29.0867927 37.7802317, 29.0862678 37.7801243, 29.084976 37.7798601)",,,permissive
136429883,False,553 Sokak,residential,True,69.899,"LINESTRING (29.0875829 37.7802975, 29.0868256 37.7801054)",,,
136429885,False,555 Sokak,residential,False,80.685,"LINESTRING (29.0875829 37.7802975, 29.0878971 37.7796157)",,,
"[120916483, 624229581]",True,Hastane Caddesi,secondary,False,45.356,"LINESTRING (29.0844969 37.7809288, 29.084475 37.7808949, 29.0844554 37.7808615, 29.0844349 37.7808348, 29.0844078 37.7808065, 29.0843644 37.7807765, 29.0843032 37.7807549, 29.0842504 37.780744, 29.0842007 37.7807443, 29.0841672 37.7807579, 29.0841145 37.7807947)",,,
678400293,False,Gazi Mustafa Kemal Bulvan,secondary,True,53.213,"LINESTRING (29.0844969 37.7809288, 29.084498 37.7810148, 29.0845009 37.7810511, 29.0845185 37.7812961, 29.0845329 37.7814063)",4,50,
211401004,False,794 Sokak,residential,True,53.29,"LINESTRING (29.0866658 37.7762878, 29.0866223 37.7763368, 29.0864064 37.7767199)",,,
211400898,False,789 Sokak,residential,False,34.973,"LINESTRING (29.0874397 37.7763403, 29.0872639 37.776441, 29.0871317 37.7765385)",,,
211400898,False,789 Sokak,residential,False,44.589,"LINESTRING (29.0871317 37.7765385, 29.0868605 37.7768774)",,,
211400944,False,786 Sokak,residential,True,49.012,"LINESTRING (29.0871317 37.7765385, 29.0875121 37.7768608)",,,
211400898,False,789 Sokak,residential,True,34.973,"LINESTRING (29.0871317 37.7765385, 29.0872639 37.776441, 29.0874397 37.7763403)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,False,25.673,"LINESTRING (29.0864064 37.7767199, 29.0861297 37.7766459)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,True,43.584,"LINESTRING (29.0864064 37.7767199, 29.0868605 37.7768774)",,,
211401004,False,794 Sokak,residential,False,53.29,"LINESTRING (29.0864064 37.7767199, 29.0866223 37.7763368, 29.0866658 37.7762878)",,,
211400960,False,,residential,True,42.472,"LINESTRING (29.0878908 37.7768042, 29.0876649 37.7767208, 29.0875121 37.7768608)",,,
211400944,False,786 Sokak,residential,False,49.012,"LINESTRING (29.0875121 37.7768608, 29.0871317 37.7765385)",,,
211400960,False,,residential,True,32.623,"LINESTRING (29.0875121 37.7768608, 29.0872887 37.7770951)",,,
211400960,False,,residential,False,42.472,"LINESTRING (29.0875121 37.7768608, 29.0876649 37.7767208, 29.0878908 37.7768042)",,,
211400898,False,789 Sokak,residential,True,44.589,"LINESTRING (29.0868605 37.7768774, 29.0871317 37.7765385)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,False,43.584,"LINESTRING (29.0868605 37.7768774, 29.0864064 37.7767199)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,True,44.747,"LINESTRING (29.0868605 37.7768774, 29.0872887 37.7770951)",,,
211401023,False,,residential,True,49.973,"LINESTRING (29.0868605 37.7768774, 29.0867292 37.7770414, 29.0865501 37.7772539)",,,
211400960,False,,residential,False,32.623,"LINESTRING (29.0872887 37.7770951, 29.0875121 37.7768608)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,False,44.747,"LINESTRING (29.0872887 37.7770951, 29.0868605 37.7768774)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,True,55.488,"LINESTRING (29.0872887 37.7770951, 29.0875144 37.7772289, 29.0877786 37.7774094)",,,
211400958,False,,residential,False,55.269,"LINESTRING (29.0865501 37.7772539, 29.0870917 37.7775065)",,,
211401023,False,,residential,True,36.839,"LINESTRING (29.0865501 37.7772539, 29.0863141 37.7775277)",,,
211401023,False,,residential,False,49.973,"LINESTRING (29.0865501 37.7772539, 29.0867292 37.7770414, 29.0868605 37.7768774)",,,
211401050,False,,residential,False,44.825,"LINESTRING (29.0877786 37.7774094, 29.0874275 37.7777018)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,True,11.668,"LINESTRING (29.0877786 37.7774094, 29.0878915 37.7774646)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,False,55.488,"LINESTRING (29.0877786 37.7774094, 29.0875144 37.7772289, 29.0872887 37.7770951)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,False,11.668,"LINESTRING (29.0878915 37.7774646, 29.0877786 37.7774094)",,,
211400958,False,,residential,False,36.642,"LINESTRING (29.0870917 37.7775065, 29.0874275 37.7777018)",,,
211400958,False,,residential,True,55.269,"LINESTRING (29.0870917 37.7775065, 29.0865501 37.7772539)",,,
211400975,False,,residential,True,35.994,"LINESTRING (29.0870917 37.7775065, 29.0869291 37.7778036)",,,
211401023,False,,residential,False,36.839,"LINESTRING (29.0863141 37.7775277, 29.0865501 37.7772539)",,,
211401023,False,,residential,True,12.554,"LINESTRING (29.0863141 37.7775277, 29.0862873 37.7776386)",,,
211407766,False,,residential,False,39.16,"LINESTRING (29.0863141 37.7775277, 29.0858951 37.7774079)",,,
211400911,False,,residential,True,59.315,"LINESTRING (29.0862873 37.7776386, 29.0869291 37.7778036)",,,
211401023,False,,residential,False,12.554,"LINESTRING (29.0862873 37.7776386, 29.0863141 37.7775277)",,,
211401023,False,,residential,True,93.479,"LINESTRING (29.0862873 37.7776386, 29.0860181 37.7784519)",,,
211400958,False,,residential,True,36.642,"LINESTRING (29.0874275 37.7777018, 29.0870917 37.7775065)",,,
211401050,False,,residential,True,44.825,"LINESTRING (29.0874275 37.7777018, 29.0877786 37.7774094)",,,
211400911,False,,residential,False,59.315,"LINESTRING (29.0869291 37.7778036, 29.0862873 37.7776386)",,,
211400975,False,,residential,False,35.994,"LINESTRING (29.0869291 37.7778036, 29.0870917 37.7775065)",,,
211400975,False,,residential,True,38.738,"LINESTRING (29.0869291 37.7778036, 29.0867897 37.7781341)",,,
211400975,False,,residential,False,38.738,"LINESTRING (29.0867897 37.7781341, 29.0869291 37.7778036)",,,
211401022,False,,residential,False,57.187,"LINESTRING (29.0860181 37.7784519, 29.085394 37.7783064)",,,
211401023,False,,residential,False,93.479,"LINESTRING (29.0860181 37.7784519, 29.0862873 37.7776386)",,,
211401057,False,,residential,True,14.935,"LINESTRING (29.0860181 37.7784519, 29.0860112 37.7785861)",,,
211401022,False,,residential,True,63.339999999999996,"LINESTRING (29.0860181 37.7784519, 29.0861857 37.7784813, 29.0864575 37.7785214, 29.086553 37.7785096, 29.0867173 37.77846)",,,
211401062,False,,residential,False,44.052,"LINESTRING (29.0867173 37.77846, 29.0870513 37.7787554)",,,
211401022,False,,residential,False,63.339999999999996,"LINESTRING (29.0867173 37.77846, 29.086553 37.7785096, 29.0864575 37.7785214, 29.0861857 37.7784813, 29.0860181 37.7784519)",,,
211401022,False,,residential,True,83.63900000000001,"LINESTRING (29.0867173 37.77846, 29.0869114 37.7782476, 29.0870603 37.7783129, 29.0872103 37.7784114, 29.08728 37.7784865, 29.0873344 37.7785859)",,,
211400997,False,,residential,False,34.259,"LINESTRING (29.0875587 37.7785282, 29.0876633 37.778825)",,,
211401058,False,,residential,False,20.868000000000002,"LINESTRING (29.0875587 37.7785282, 29.0874067 37.7785566, 29.0873344 37.7785859)",,,
211401022,False,,residential,False,83.63900000000001,"LINESTRING (29.0873344 37.7785859, 29.08728 37.7784865, 29.0872103 37.7784114, 29.0870603 37.7783129, 29.0869114 37.7782476, 29.0867173 37.77846)",,,
211401058,False,,residential,False,31.383,"LINESTRING (29.0873344 37.7785859, 29.0872504 37.77862, 29.0870513 37.7787554)",,,
211401058,False,,residential,True,20.868000000000002,"LINESTRING (29.0873344 37.7785859, 29.0874067 37.7785566, 29.0875587 37.7785282)",,,
211401057,False,,residential,False,14.935,"LINESTRING (29.0860112 37.7785861, 29.0860181 37.7784519)",,,
211401031,False,,residential,False,75.041,"LINESTRING (29.0860112 37.7785861, 29.086198 37.7787611, 29.0863613 37.7788876, 29.0865788 37.7790895)",,,
211401057,False,,residential,True,84.117,"LINESTRING (29.0860112 37.7785861, 29.0859116 37.7786754, 29.0856786 37.7787628, 29.0856189 37.7788076, 29.0856129 37.7788713, 29.0856219 37.7789846, 29.0856359 37.7791754)",,,
211400913,False,,residential,False,55.719,"LINESTRING (29.0870513 37.7787554, 29.0865788 37.7790895)",,,
211401062,False,,residential,True,44.052,"LINESTRING (29.0870513 37.7787554, 29.0867173 37.77846)",,,
211401058,False,,residential,True,31.383,"LINESTRING (29.0870513 37.7787554, 29.0872504 37.77862, 29.0873344 37.7785859)",,,
211401062,False,,residential,False,49.714000000000006,"LINESTRING (29.0870513 37.7787554, 29.0872308 37.7789173, 29.0873216 37.7790375, 29.0873702 37.7791209)",,,
211400927,False,,residential,True,37.047,"LINESTRING (29.0880814 37.7787826, 29.0876633 37.778825)",,,
211400950,False,,residential,False,75.37,"LINESTRING (29.0880814 37.7787826, 29.0881261 37.7794595)",,,
211400927,False,,residential,False,37.047,"LINESTRING (29.0876633 37.778825, 29.0880814 37.7787826)",,,
211400997,False,,residential,False,49.476,"LINESTRING (29.0876633 37.778825, 29.0877186 37.7792678)",,,
211400997,False,,residential,True,34.259,"LINESTRING (29.0876633 37.778825, 29.0875587 37.7785282)",,,
211400913,False,,residential,True,55.719,"LINESTRING (29.0865788 37.7790895, 29.0870513 37.7787554)",,,
211401031,False,,residential,False,5.943,"LINESTRING (29.0865788 37.7790895, 29.0866235 37.7791296)",,,
211401031,False,,residential,True,75.041,"LINESTRING (29.0865788 37.7790895, 29.0863613 37.7788876, 29.086198 37.7787611, 29.0860112 37.7785861)",,,
211400949,False,,residential,True,50.283,"LINESTRING (29.0873702 37.7791209, 29.0871565 37.7792572, 29.086904 37.7793816)",,,
211401062,False,,residential,False,35.032000000000004,"LINESTRING (29.0873702 37.7791209, 29.0874652 37.7791793, 29.0876004 37.7792377, 29.0877186 37.7792678)",,,
211401062,False,,residential,True,49.714,"LINESTRING (29.0873702 37.7791209, 29.0873216 37.7790375, 29.0872308 37.7789173, 29.0870513 37.7787554)",,,
211400922,False,,residential,False,55.305,"LINESTRING (29.0866235 37.7791296, 29.0864133 37.7795984)",,,
211401031,False,,residential,False,37.322,"LINESTRING (29.0866235 37.7791296, 29.086904 37.7793816)",,,
211401031,False,,residential,True,5.943,"LINESTRING (29.0866235 37.7791296, 29.0865788 37.7790895)",,,
"[375397714, 136429886]",False,556 Sokak,residential,"[False, True]",69.146,"LINESTRING (29.0856359 37.7791754, 29.0849428 37.7791534, 29.0848532 37.7791334)",,,
136429886,False,556 Sokak,residential,True,85.999,"LINESTRING (29.0856359 37.7791754, 29.0858143 37.7791997, 29.0859335 37.7792342, 29.0860316 37.7792771, 29.086141 37.7793538, 29.0864133 37.7795984)",,,
211401057,False,,residential,False,84.11699999999999,"LINESTRING (29.0856359 37.7791754, 29.0856219 37.7789846, 29.0856129 37.7788713, 29.0856189 37.7788076, 29.0856786 37.7787628, 29.0859116 37.7786754, 29.0860112 37.7785861)",,,
211400997,False,,residential,False,39.802,"LINESTRING (29.0877186 37.7792678, 29.0877478 37.779625)",,,
211400997,False,,residential,True,49.476,"LINESTRING (29.0877186 37.7792678, 29.0876633 37.778825)",,,
211401062,False,,residential,True,35.032,"LINESTRING (29.0877186 37.7792678, 29.0876004 37.7792377, 29.0874652 37.7791793, 29.0873702 37.7791209)",,,
211401031,False,,residential,False,39.598,"LINESTRING (29.086904 37.7793816, 29.0871497 37.7796801)",,,
211401031,False,,residential,True,37.322,"LINESTRING (29.086904 37.7793816, 29.0866235 37.7791296)",,,
211400949,False,,residential,False,50.283,"LINESTRING (29.086904 37.7793816, 29.0871565 37.7792572, 29.0873702 37.7791209)",,,
211400950,False,,residential,False,20.207,"LINESTRING (29.0881261 37.7794595, 29.0881147 37.779641)",,,
211400950,False,,residential,True,75.37,"LINESTRING (29.0881261 37.7794595, 29.0880814 37.7787826)",,,
136429886,False,556 Sokak,residential,True,15.784,"LINESTRING (29.0864133 37.7795984, 29.0865238 37.7797103)",,,
211400922,False,,residential,True,55.305,"LINESTRING (29.0864133 37.7795984, 29.0866235 37.7791296)",,,
136429886,False,556 Sokak,residential,False,85.999,"LINESTRING (29.0864133 37.7795984, 29.086141 37.7793538, 29.0860316 37.7792771, 29.0859335 37.7792342, 29.0858143 37.7791997, 29.0856359 37.7791754)",,,
136429887,False,558 Sokak,residential,False,13.162,"LINESTRING (29.0877478 37.779625, 29.0878971 37.7796157)",,,
211400997,False,,residential,True,39.802,"LINESTRING (29.0877478 37.779625, 29.0877186 37.7792678)",,,
136429887,False,558 Sokak,residential,True,52.985,"LINESTRING (29.0877478 37.779625, 29.0873675 37.7796486, 29.0871497 37.7796801)",,,
136429887,False,558 Sokak,residential,True,19.33,"LINESTRING (29.0881147 37.779641, 29.0878971 37.7796157)",,,
211400950,False,,residential,True,20.207,"LINESTRING (29.0881147 37.779641, 29.0881261 37.7794595)",,,
136429887,False,558 Sokak,residential,True,14.635,"LINESTRING (29.0871497 37.7796801, 29.0869859 37.7797038)",,,
211401031,False,,residential,True,39.598,"LINESTRING (29.0871497 37.7796801, 29.086904 37.7793816)",,,
136429887,False,558 Sokak,residential,False,52.985,"LINESTRING (29.0871497 37.7796801, 29.0873675 37.7796486, 29.0877478 37.779625)",,,
136429887,False,558 Sokak,residential,False,14.635,"LINESTRING (29.0869859 37.7797038, 29.0871497 37.7796801)",,,
211400923,False,,residential,False,46.825,"LINESTRING (29.0869859 37.7797038, 29.0868256 37.7801054)",,,
136429887,False,558 Sokak,residential,True,40.692,"LINESTRING (29.0869859 37.7797038, 29.0869313 37.7797117, 29.0865238 37.7797103)",,,
"[375397714, 136429886]",False,556 Sokak,residential,"[False, True]",69.146,"LINESTRING (29.0848532 37.7791334, 29.0849428 37.7791534, 29.0856359 37.7791754)",,,
136429884,False,554 Sokak,residential,False,164.921,"LINESTRING (29.084976 37.7798601, 29.0862678 37.7801243, 29.0867927 37.7802317)",,,permissive
211407723,False,1585 Sokak,residential,True,32.389,"LINESTRING (29.0835264 37.7763025, 29.0832182 37.7764622)",,,
658305812,False,1586 Sokak,residential,False,50.791,"LINESTRING (29.0835264 37.7763025, 29.0838727 37.7763326, 29.0841008 37.7763526)",,,
211407732,False,,residential,False,15.286,"LINESTRING (29.0801286 37.7763108, 29.0802271 37.7764241)",,,
211407814,False,,residential,True,105.705,"LINESTRING (29.0801286 37.7763108, 29.0796179 37.7764265, 29.0789968 37.7766281)",,,
658305811,False,1583 Sokak,living_street,False,30.438,"LINESTRING (29.0841008 37.7763526, 29.0844471 37.7763493)",,,
211407792,False,1586 Sokak,residential,True,52.051,"LINESTRING (29.0841008 37.7763526, 29.0841684 37.7766397, 29.0842815 37.7767914)",,,
658305812,False,1586 Sokak,residential,True,50.791,"LINESTRING (29.0841008 37.7763526, 29.0838727 37.7763326, 29.0835264 37.7763025)",,,
375396987,False,Saltak Caddesi,secondary,True,33.533,"LINESTRING (29.0820839 37.7763715, 29.0821027 37.7766727)",,,
658935649,True,,residential,False,19.991,"LINESTRING (29.0820839 37.7763715, 29.0818588 37.7763457)",,,
211407813,False,,residential,True,83.753,"LINESTRING (29.0818588 37.7763457, 29.0816138 37.7765113, 29.0810112 37.7766581)",,,
211407732,False,,residential,False,58.088,"LINESTRING (29.0802271 37.7764241, 29.0805944 37.7768584)",,,
211407732,False,,residential,True,15.286,"LINESTRING (29.0802271 37.7764241, 29.0801286 37.7763108)",,,
211407857,False,,residential,True,69.89,"LINESTRING (29.0802271 37.7764241, 29.0801131 37.7765226, 29.0799505 37.7766678, 29.0798386 37.776788, 29.0797135 37.7769033)",,,
211407814,False,,residential,True,49.88,"LINESTRING (29.0789968 37.7766281, 29.0784646 37.7767839)",,,
211407851,False,,residential,True,61.253,"LINESTRING (29.0789968 37.7766281, 29.0793135 37.7771188)",,,
211407814,False,,residential,False,105.705,"LINESTRING (29.0789968 37.7766281, 29.0796179 37.7764265, 29.0801286 37.7763108)",,,
211407848,False,,residential,True,22.112,"LINESTRING (29.0810112 37.7766581, 29.0811002 37.7768441)",,,
211407813,False,,residential,False,83.753,"LINESTRING (29.0810112 37.7766581, 29.0816138 37.7765113, 29.0818588 37.7763457)",,,
375396987,False,Saltak Caddesi,secondary,False,33.533,"LINESTRING (29.0821027 37.7766727, 29.0820839 37.7763715)",,,
375396987,False,Saltak Caddesi,secondary,True,21.298,"LINESTRING (29.0821027 37.7766727, 29.0821147 37.776864)",,,
211407806,False,,residential,True,90.148,"LINESTRING (29.0821027 37.7766727, 29.0814884 37.7767804, 29.0811002 37.7768441)",,,
211407731,False,,residential,False,64.356,"LINESTRING (29.0784646 37.7767839, 29.0786983 37.7773324)",,,
211407814,False,,residential,False,49.88,"LINESTRING (29.0784646 37.7767839, 29.0789968 37.7766281)",,,
211407731,False,,residential,True,66.878,"LINESTRING (29.0784646 37.7767839, 29.0783628 37.7764111, 29.078194 37.7762361)",,,
136330256,False,1583 Sokak,tertiary,False,89.967,"LINESTRING (29.0842815 37.7767914, 29.0840113 37.7775718)",,,
1053366692,False,1583 Sokak,tertiary,True,51.269,"LINESTRING (29.0842815 37.7767914, 29.0844471 37.7763493)",,,
211407792,False,1586 Sokak,residential,False,52.051,"LINESTRING (29.0842815 37.7767914, 29.0841684 37.7766397, 29.0841008 37.7763526)",,,
211407828,False,1586 Sokak,residential,True,74.535,"LINESTRING (29.0842815 37.7767914, 29.0844664 37.7769145, 29.0846066 37.7770123, 29.0847798 37.7771326, 29.0849356 37.7772168)",,,
211407806,False,,residential,True,41.437,"LINESTRING (29.0811002 37.7768441, 29.0806349 37.7769042)",,,
211407848,False,,residential,False,22.112,"LINESTRING (29.0811002 37.7768441, 29.0810112 37.7766581)",,,
211407806,False,,residential,False,90.148,"LINESTRING (29.0811002 37.7768441, 29.0814884 37.7767804, 29.0821027 37.7766727)",,,
211407732,False,,residential,False,6.213,"LINESTRING (29.0805944 37.7768584, 29.0806349 37.7769042)",,,
211407732,False,,residential,True,58.088,"LINESTRING (29.0805944 37.7768584, 29.0802271 37.7764241)",,,
211407827,False,,residential,False,60.582,"LINESTRING (29.0805944 37.7768584, 29.0803405 37.7771087, 29.0801916 37.7772993)",,,
375396987,False,Saltak Caddesi,secondary,False,21.298,"LINESTRING (29.0821147 37.776864, 29.0821027 37.7766727)",,,
211407723,False,1585 Sokak,residential,False,106.78999999999999,"LINESTRING (29.0821147 37.776864, 29.0827874 37.776613, 29.0832182 37.7764622)",,,
375396987,False,Saltak Caddesi,secondary,True,52.096000000000004,"LINESTRING (29.0821147 37.776864, 29.0821172 37.7769043, 29.0821495 37.7773317)",,,
211407732,False,,residential,True,6.213,"LINESTRING (29.0806349 37.7769042, 29.0805944 37.7768584)",,,
211407806,False,,residential,False,41.437,"LINESTRING (29.0806349 37.7769042, 29.0811002 37.7768441)",,,
211407732,False,,residential,False,160.418,"LINESTRING (29.0806349 37.7769042, 29.0809618 37.7772739, 29.0812275 37.7776374, 29.0812813 37.7778073, 29.0813184 37.7782029)",,,
211407849,False,,residential,False,60.865,"LINESTRING (29.0797135 37.7769033, 29.0801916 37.7772993)",,,
211407857,False,,residential,False,69.89,"LINESTRING (29.0797135 37.7769033, 29.0798386 37.776788, 29.0799505 37.7766678, 29.0801131 37.7765226, 29.0802271 37.7764241)",,,
211407857,False,,residential,True,42.623000000000005,"LINESTRING (29.0797135 37.7769033, 29.079526 37.7770183, 29.0793135 37.7771188)",,,
211407851,False,,residential,False,61.253,"LINESTRING (29.0793135 37.7771188, 29.0789968 37.7766281)",,,
211407851,False,,residential,True,63.409,"LINESTRING (29.0793135 37.7771188, 29.0797322 37.7775832)",,,
211407857,False,,residential,False,42.623000000000005,"LINESTRING (29.0793135 37.7771188, 29.079526 37.7770183, 29.0797135 37.7769033)",,,
211407857,False,,residential,True,56.526,"LINESTRING (29.0793135 37.7771188, 29.0790298 37.777267, 29.0787753 37.7773971)",,,
211407827,False,,residential,False,51.252,"LINESTRING (29.0801916 37.7772993, 29.0797322 37.7775832)",,,
211407849,False,,residential,False,66.957,"LINESTRING (29.0801916 37.7772993, 29.0807406 37.7777168)",,,
211407849,False,,residential,True,60.865,"LINESTRING (29.0801916 37.7772993, 29.0797135 37.7769033)",,,
211407827,False,,residential,True,60.582,"LINESTRING (29.0801916 37.7772993, 29.0803405 37.7771087, 29.0805944 37.7768584)",,,
211407731,False,,residential,False,9.877,"LINESTRING (29.0786983 37.7773324, 29.0787753 37.7773971)",,,
