osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
135099931,False,,,residential,,True,31.231,"LINESTRING (29.0424191 41.0700212, 29.0426008 41.0702664)",
1138270369,True,,,residential,,False,25.892,"LINESTRING (29.0424191 41.0700212, 29.042689 41.069908)",
1105929379,True,2,Bebek Arnavutköy Caddesi,primary,30,False,22.756,"LINESTRING (29.0456673 41.0675606, 29.0457656 41.0676298, 29.0458544 41.0677084)",
135099932,False,,,residential,,True,33.684,"LINESTRING (29.042689 41.069908, 29.0429017 41.070165)",
1138270369,True,,,residential,,False,34.504000000000005,"LINESTRING (29.042689 41.069908, 29.0428506 41.0698104, 29.0430443 41.0697609)",
24829062,False,,,residential,,False,134.31199999999998,"LINESTRING (29.0437164 41.0710403, 29.0436452 41.0710163, 29.0434754 41.0709304, 29.0433448 41.0708761, 29.0432365 41.0708514, 29.0431295 41.0708499, 29.0429674 41.0708699, 29.0427951 41.0709566, 29.0426253 41.0711283, 29.0425306 41.0712719, 29.0425013 41.0713298)",
24829062,False,,,residential,,True,111.679,"LINESTRING (29.0437164 41.0710403, 29.0438656 41.0710709, 29.0441644 41.0711027, 29.0444762 41.071168, 29.0450196 41.0712421)",
152271753,False,,,residential,,True,42.186,"LINESTRING (29.0437164 41.0710403, 29.0436805 41.0712298, 29.0436993 41.0713361, 29.0436823 41.0714158)",
152271763,False,,,residential,,True,83.84700000000001,"LINESTRING (29.042044 41.0713831, 29.042118 41.0712594, 29.0422162 41.071001, 29.0422682 41.0707662, 29.0422341 41.0706577)",
152271753,False,,,residential,,False,42.18600000000001,"LINESTRING (29.0436823 41.0714158, 29.0436993 41.0713361, 29.0436805 41.0712298, 29.0437164 41.0710403)",
152271753,False,,,residential,,True,127.112,"LINESTRING (29.0436823 41.0714158, 29.0436861 41.0714499, 29.0436885 41.0714871, 29.04367 41.0715302, 29.0436322 41.0715687, 29.0435259 41.0716272, 29.0430642 41.0716296, 29.0426185 41.0716173, 29.0423601 41.0716097)",
152271765,False,,,residential,,True,100.553,"LINESTRING (29.0436823 41.0714158, 29.0433023 41.071413, 29.0430288 41.0714097, 29.0428354 41.0714144, 29.0425013 41.0713298)",
24829062,False,,,residential,,False,33.3,"LINESTRING (29.0425013 41.0713298, 29.0424074 41.0715117, 29.0423601 41.0716097)",
24829062,False,,,residential,,True,134.31199999999998,"LINESTRING (29.0425013 41.0713298, 29.0425306 41.0712719, 29.0426253 41.0711283, 29.0427951 41.0709566, 29.0429674 41.0708699, 29.0431295 41.0708499, 29.0432365 41.0708514, 29.0433448 41.0708761, 29.0434754 41.0709304, 29.0436452 41.0710163, 29.0437164 41.0710403)",
152271765,False,,,residential,,False,100.553,"LINESTRING (29.0425013 41.0713298, 29.0428354 41.0714144, 29.0430288 41.0714097, 29.0433023 41.071413, 29.0436823 41.0714158)",
228804614,False,,Körkadı Sokağı,tertiary,,False,39.735,"LINESTRING (29.0355229 41.0695363, 29.0356832 41.0695316, 29.0359953 41.0695545)",
216704344,False,,,residential,,True,92.064,"LINESTRING (29.0365018 41.0714726, 29.0363584 41.0716568, 29.0362688 41.0718054, 29.0361841 41.0718644, 29.0359087 41.0720167, 29.035921 41.072123)",
48962415,False,,Sekbanlar Caddesi,tertiary,,False,33.226,"LINESTRING (29.035921 41.072123, 29.0355751 41.0722689)",
48962415,False,,Sekbanlar Caddesi,tertiary,,True,157.575,"LINESTRING (29.035921 41.072123, 29.0361571 41.0720235, 29.0364682 41.0718132, 29.0369617 41.0713279, 29.0372514 41.0711422)",
216704344,False,,,residential,,False,92.064,"LINESTRING (29.035921 41.072123, 29.0359087 41.0720167, 29.0361841 41.0718644, 29.0362688 41.0718054, 29.0363584 41.0716568, 29.0365018 41.0714726)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,False,118.131,"LINESTRING (29.0403759 41.0655195, 29.0403222 41.0656168, 29.0402436 41.0657953, 29.040156 41.0659796, 29.040004 41.0662323, 29.0398854 41.0663471, 29.0397904 41.0663961, 29.0397136 41.0664218)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,True,66.414,"LINESTRING (29.0403759 41.0655195, 29.0404242 41.0654376, 29.0405009 41.0653635, 29.0407052 41.0653296, 29.0410289 41.0652526)",
62179939,False,,Erzurumlu Şükrü Paşa Sokağı,residential,,False,97.91000000000001,"LINESTRING (29.0403759 41.0655195, 29.0404676 41.0655775, 29.0405883 41.0659422, 29.0406969 41.0661187, 29.0408297 41.0663144)",
217095302,False,,,residential,,True,139.418,"LINESTRING (29.0401225 41.0652181, 29.0401552 41.0653983, 29.0401612 41.0654852, 29.0401407 41.0655925, 29.0400857 41.0657276, 29.0400401 41.0658152, 29.0399685 41.0659481, 29.0398453 41.066156, 29.0397678 41.0662902, 29.0396994 41.0664025)",
217095211,False,,Adalı Fettah Sokağı,residential,,True,27.945999999999998,"LINESTRING (29.0391975 41.0657949, 29.0392061 41.0658964, 29.0392059 41.066001, 29.0392015 41.0660459)",
217095211,False,,Adalı Fettah Sokağı,residential,,False,27.945999999999998,"LINESTRING (29.0392015 41.0660459, 29.0392059 41.066001, 29.0392061 41.0658964, 29.0391975 41.0657949)",
217095211,False,,Adalı Fettah Sokağı,residential,,True,59.892,"LINESTRING (29.0392015 41.0660459, 29.0391633 41.0661182, 29.0388919 41.0663944, 29.0388044 41.0664911)",
217095258,False,,Üvez Sokağı,residential,,False,57.578,"LINESTRING (29.0392015 41.0660459, 29.0394814 41.0662417, 29.0396994 41.0664025)",
217095302,False,,,residential,,True,2.454,"LINESTRING (29.0396994 41.0664025, 29.0397136 41.0664218)",
217095258,False,,Üvez Sokağı,residential,,True,57.578,"LINESTRING (29.0396994 41.0664025, 29.0394814 41.0662417, 29.0392015 41.0660459)",
217095302,False,,,residential,,False,139.418,"LINESTRING (29.0396994 41.0664025, 29.0397678 41.0662902, 29.0398453 41.066156, 29.0399685 41.0659481, 29.0400401 41.0658152, 29.0400857 41.0657276, 29.0401407 41.0655925, 29.0401612 41.0654852, 29.0401552 41.0653983, 29.0401225 41.0652181)",
217095302,False,,,residential,,False,2.454,"LINESTRING (29.0397136 41.0664218, 29.0396994 41.0664025)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,False,38.395,"LINESTRING (29.0397136 41.0664218, 29.0396132 41.0665259, 29.0395398 41.0666161, 29.0394592 41.0667087)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,True,118.13099999999999,"LINESTRING (29.0397136 41.0664218, 29.0397904 41.0663961, 29.0398854 41.0663471, 29.040004 41.0662323, 29.040156 41.0659796, 29.0402436 41.0657953, 29.0403222 41.0656168, 29.0403759 41.0655195)",
62179986,False,,Üvez Sokağı,residential,,False,110.212,"LINESTRING (29.0397136 41.0664218, 29.0399785 41.0666191, 29.0408297 41.0663144)",
217095233,False,,,residential,,True,54.175,"LINESTRING (29.0388044 41.0664911, 29.0392942 41.0668089)",
217095211,False,,Adalı Fettah Sokağı,residential,,False,59.891999999999996,"LINESTRING (29.0388044 41.0664911, 29.0388919 41.0663944, 29.0391633 41.0661182, 29.0392015 41.0660459)",
217095211,False,,Adalı Fettah Sokağı,residential,,True,89.33,"LINESTRING (29.0388044 41.0664911, 29.0387232 41.066592, 29.0387078 41.0666502, 29.0387142 41.0668791, 29.0387583 41.0672287, 29.0387848 41.06727)",
1105929370,True,1,,tertiary_link,30,False,48.312,"LINESTRING (29.0418609 41.0666516, 29.0417971 41.0665349, 29.0417591 41.0664543, 29.0417078 41.0663363, 29.0416682 41.0662424)",
1105929371,True,1,,tertiary_link,30,False,19.478,"LINESTRING (29.0418609 41.0666516, 29.0418669 41.0666181, 29.0419019 41.0665807, 29.0419151 41.0665709, 29.0419628 41.0665498, 29.0420126 41.0665362)",
24828964,False,,Dulkadiroğulları Sokağı,tertiary,,True,38.394999999999996,"LINESTRING (29.0394592 41.0667087, 29.0395398 41.0666161, 29.0396132 41.0665259, 29.0397136 41.0664218)",
217095219,False,,Çeşme Sokağı,residential,,True,116.31700000000001,"LINESTRING (29.0394592 41.0667087, 29.039538 41.0667613, 29.0396926 41.0668634, 29.0399951 41.0670208, 29.0400412 41.0670587, 29.0400882 41.0671084, 29.0401325 41.0672429, 29.0402073 41.0674849, 29.040209 41.06752)",
228804629,False,,Dulkadiroğulları Sokağı,residential,,False,17.823999999999998,"LINESTRING (29.0394592 41.0667087, 29.0393802 41.0667653, 29.0392942 41.0668089)",
62179939,False,,Erzurumlu Şükrü Paşa Sokağı,residential,,True,46.727000000000004,"LINESTRING (29.0411042 41.0666801, 29.0410417 41.0666006, 29.0408297 41.0663144)",
217095233,False,,,residential,,False,54.175,"LINESTRING (29.0392942 41.0668089, 29.0388044 41.0664911)",
228804629,False,,Dulkadiroğulları Sokağı,residential,,False,66.729,"LINESTRING (29.0392942 41.0668089, 29.0391757 41.0669183, 29.0387848 41.06727)",
228804629,False,,Dulkadiroğulları Sokağı,residential,,True,17.823999999999998,"LINESTRING (29.0392942 41.0668089, 29.0393802 41.0667653, 29.0394592 41.0667087)",
217095272,False,,Mumhane Sokağı,residential,,False,20.792,"LINESTRING (29.042008 41.066866, 29.0418062 41.0669747)",
24797110,True,1,,tertiary,30,False,26.866999999999997,"LINESTRING (29.042008 41.066866, 29.0418898 41.0667034, 29.0418609 41.0666516)",
217095262,False,,Kehribar Sokağı,residential,,True,24.38,"LINESTRING (29.0421441 41.0669952, 29.0419874 41.0671799)",
24797110,True,1,,tertiary,30,False,18.481,"LINESTRING (29.0421441 41.0669952, 29.0420657 41.0669369, 29.042008 41.066866)",
228804629,False,,Dulkadiroğulları Sokağı,residential,,False,50.153,"LINESTRING (29.0387848 41.06727, 29.0383729 41.0675971)",
217095211,False,,Adalı Fettah Sokağı,residential,,False,89.33000000000001,"LINESTRING (29.0387848 41.06727, 29.0387583 41.0672287, 29.0387142 41.0668791, 29.0387078 41.0666502, 29.0387232 41.066592, 29.0388044 41.0664911)",
217095211,False,,Adalı Fettah Sokağı,residential,,True,55.638999999999996,"LINESTRING (29.0387848 41.06727, 29.0389735 41.0674156, 29.0392728 41.0676084)",
228804629,False,,Dulkadiroğulları Sokağı,residential,,True,66.729,"LINESTRING (29.0387848 41.06727, 29.0391757 41.0669183, 29.0392942 41.0668089)",
217095262,False,,Kehribar Sokağı,residential,,False,24.38,"LINESTRING (29.0419874 41.0671799, 29.0421441 41.0669952)",
217095262,False,,Kehribar Sokağı,residential,,True,23.533,"LINESTRING (29.0419874 41.0671799, 29.0418325 41.0673564)",
217095263,False,,,residential,,True,27.411,"LINESTRING (29.0419874 41.0671799, 29.0418062 41.0669747)",
217095263,False,,,residential,,False,24.310000000000002,"LINESTRING (29.0419874 41.0671799, 29.0420902 41.06728, 29.0421736 41.0673472)",
217095262,False,,Kehribar Sokağı,residential,,False,23.533,"LINESTRING (29.0418325 41.0673564, 29.0419874 41.0671799)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,25.284,"LINESTRING (29.0418325 41.0673564, 29.0419118 41.0674449, 29.0419909 41.0675497)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,36.397,"LINESTRING (29.0418325 41.0673564, 29.0417879 41.0673066, 29.0415709 41.0670953)",
217095263,False,,,residential,,False,27.233,"LINESTRING (29.0421736 41.0673472, 29.0419909 41.0675497)",
217095271,False,,,residential,,False,30.424,"LINESTRING (29.0421736 41.0673472, 29.0423768 41.0671205)",
217095271,False,,,residential,,True,25.846,"LINESTRING (29.0421736 41.0673472, 29.0424382 41.0674665)",
217095263,False,,,residential,,True,24.310000000000002,"LINESTRING (29.0421736 41.0673472, 29.0420902 41.06728, 29.0419874 41.0671799)",
24797110,True,1,,tertiary,30,False,25.878,"LINESTRING (29.0435341 41.0674505, 29.0432403 41.0673791)",
217095310,True,,Satışmeydanı Sokağı,residential,,False,26.450000000000003,"LINESTRING (29.0435341 41.0674505, 29.0434486 41.0676229, 29.0434469 41.0676767)",
24829031,False,,Tekkeci Sokağı,residential,,False,38.993,"LINESTRING (29.0424382 41.0674665, 29.0421861 41.0677612)",
24829031,False,,Tekkeci Sokağı,residential,,True,31.91,"LINESTRING (29.0424382 41.0674665, 29.0426377 41.0672221)",
217095271,False,,,residential,,False,25.846,"LINESTRING (29.0424382 41.0674665, 29.0421736 41.0673472)",
217095271,False,,,residential,,True,25.375,"LINESTRING (29.0424382 41.0674665, 29.0427228 41.0675442)",
217095219,False,,Çeşme Sokağı,residential,,False,116.31700000000001,"LINESTRING (29.040209 41.06752, 29.0402073 41.0674849, 29.0401325 41.0672429, 29.0400882 41.0671084, 29.0400412 41.0670587, 29.0399951 41.0670208, 29.0396926 41.0668634, 29.039538 41.0667613, 29.0394592 41.0667087)",
1106158088,False,,Mumhane Sokağı,residential,,False,14.585999999999999,"LINESTRING (29.040209 41.06752, 29.0401972 41.0675395, 29.0400805 41.0676051)",
1106158088,False,,Mumhane Sokağı,residential,,True,67.256,"LINESTRING (29.040209 41.06752, 29.0403759 41.0674675, 29.040768 41.0673165, 29.0408038 41.0672953, 29.0408075 41.0671931)",
217095217,False,,Dubaracı Sokağı,residential,,False,2.405,"LINESTRING (29.0427387 41.0675262, 29.0427228 41.0675442)",
217095249,False,,Francalacı Caddesi,residential,,True,27.143,"LINESTRING (29.0427387 41.0675262, 29.0430474 41.0675998)",
217095217,False,,Dubaracı Sokağı,residential,,True,28.053,"LINESTRING (29.0427387 41.0675262, 29.042754 41.0675088, 29.0428866 41.0673001)",
217095217,False,,Dubaracı Sokağı,residential,,False,43.355,"LINESTRING (29.0427228 41.0675442, 29.0424369 41.0678691)",
217095217,False,,Dubaracı Sokağı,residential,,True,2.405,"LINESTRING (29.0427228 41.0675442, 29.0427387 41.0675262)",
217095271,False,,,residential,,False,25.375,"LINESTRING (29.0427228 41.0675442, 29.0424382 41.0674665)",
217095263,False,,,residential,,True,27.233,"LINESTRING (29.0419909 41.0675497, 29.0421736 41.0673472)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,29.16,"LINESTRING (29.0419909 41.0675497, 29.0420981 41.0677059, 29.0421861 41.0677612)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,25.284,"LINESTRING (29.0419909 41.0675497, 29.0419118 41.0674449, 29.0418325 41.0673564)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,29.39,"LINESTRING (29.0430474 41.0675998, 29.0432403 41.0673791)",
217095249,False,,Francalacı Caddesi,residential,,False,27.143,"LINESTRING (29.0430474 41.0675998, 29.0427387 41.0675262)",
217095249,False,,Francalacı Caddesi,residential,,True,16.699,"LINESTRING (29.0430474 41.0675998, 29.0432426 41.0676297)",
217095249,False,,Francalacı Caddesi,residential,,False,17.907,"LINESTRING (29.0434469 41.0676767, 29.0432426 41.0676297)",
217095249,False,,Francalacı Caddesi,residential,,True,61.574,"LINESTRING (29.0434469 41.0676767, 29.0441724 41.067763)",
217095310,True,,Satışmeydanı Sokağı,residential,,False,40.522999999999996,"LINESTRING (29.0434469 41.0676767, 29.0434842 41.0677228, 29.0434792 41.0678316, 29.0433926 41.0680223)",
"[217095272, 1106158089]",False,,"['Mumhane Sokağı', 'Bakkal Sokağı']",residential,,True,90.968,"LINESTRING (29.0417036 41.0677106, 29.0413008 41.067283, 29.0412924 41.067262, 29.0413061 41.0672375, 29.0415709 41.0670953)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,25.37,"LINESTRING (29.0428727 41.0677861, 29.0430474 41.0675998)",
217095241,False,,Kamacı Sokağı,residential,,False,19.3,"LINESTRING (29.0428727 41.0677861, 29.0430716 41.0678735)",
217095255,False,,Nergis Sokağı,residential,,True,60.748999999999995,"LINESTRING (29.0409178 41.0678467, 29.0405888 41.067987, 29.0403029 41.0681348)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,25.428,"LINESTRING (29.0424369 41.0678691, 29.0426869 41.0679986)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,24.208,"LINESTRING (29.0424369 41.0678691, 29.0421861 41.0677612)",
217095217,False,,Dubaracı Sokağı,residential,,False,23.577,"LINESTRING (29.0424369 41.0678691, 29.0422902 41.06805)",
217095217,False,,Dubaracı Sokağı,residential,,True,43.355,"LINESTRING (29.0424369 41.0678691, 29.0427228 41.0675442)",
217095241,False,,Kamacı Sokağı,residential,,True,31.59,"LINESTRING (29.0433926 41.0680223, 29.0430716 41.0678735)",
217095310,True,,Satışmeydanı Sokağı,residential,,False,30.367,"LINESTRING (29.0433926 41.0680223, 29.0433365 41.0681119, 29.0432837 41.0682813)",
217095255,False,,Nergis Sokağı,residential,,False,60.748999999999995,"LINESTRING (29.0403029 41.0681348, 29.0405888 41.067987, 29.0409178 41.0678467)",
1106158085,True,,Adalı Fettah Sokağı,residential,,False,84.662,"LINESTRING (29.0403029 41.0681348, 29.0404868 41.0682668, 29.0406405 41.0684196, 29.0406757 41.0684546, 29.0408943 41.0687454)",
24829029,True,,Eğlence Sokağı,residential,,False,16.194,"LINESTRING (29.0419593 41.0681504, 29.0420948 41.0682542)",
217095288,False,,Ceviz Sokağı,residential,,False,38.851,"LINESTRING (29.0419593 41.0681504, 29.0417758 41.068364, 29.0417037 41.0684418)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,39.355,"LINESTRING (29.0432837 41.0682813, 29.0428822 41.0680979)",
217095310,True,,Satışmeydanı Sokağı,residential,,False,26.485,"LINESTRING (29.0432837 41.0682813, 29.0432151 41.0685138)",
24829029,True,,Eğlence Sokağı,residential,,False,25.996,"LINESTRING (29.0420948 41.0682542, 29.0423204 41.0684146)",
217095217,False,,Dubaracı Sokağı,residential,,False,33.903,"LINESTRING (29.0420948 41.0682542, 29.0418717 41.0685085)",
217095217,False,,Dubaracı Sokağı,residential,,True,27.998,"LINESTRING (29.0420948 41.0682542, 29.0422902 41.06805)",
217095288,False,,Ceviz Sokağı,residential,,False,15.917,"LINESTRING (29.0417037 41.0684418, 29.0418717 41.0685085)",
217095288,False,,Ceviz Sokağı,residential,,True,38.851,"LINESTRING (29.0417037 41.0684418, 29.0417758 41.068364, 29.0419593 41.0681504)",
229501922,False,,,residential,,True,42.792,"LINESTRING (29.0417037 41.0684418, 29.0415322 41.0686688, 29.0416636 41.0687427)",
217095257,False,,,residential,,False,51.583,"LINESTRING (29.0445513 41.0684674, 29.0448065 41.0685769, 29.0450835 41.0687002)",
62175706,True,,,residential,,False,12.262,"LINESTRING (29.0432151 41.0685138, 29.0432544 41.0685495, 29.0432804 41.0686103)",
217095217,False,,Dubaracı Sokağı,residential,,True,33.903,"LINESTRING (29.0418717 41.0685085, 29.0420948 41.0682542)",
217095288,False,,Ceviz Sokağı,residential,,False,27.018,"LINESTRING (29.0418717 41.0685085, 29.0421538 41.068626)",
217095288,False,,Ceviz Sokağı,residential,,True,15.917,"LINESTRING (29.0418717 41.0685085, 29.0417037 41.0684418)",
217095217,False,,Dubaracı Sokağı,residential,,False,31.461,"LINESTRING (29.0418717 41.0685085, 29.0417599 41.0686556, 29.0416636 41.0687427)",
135022756,True,,Arnavutköy Dere Sokağı,tertiary,,False,29.046999999999997,"LINESTRING (29.0438207 41.0685271, 29.0437578 41.0686791, 29.0436972 41.0687703)",
217095247,False,,Sucubahçesi Sokağı,residential,,False,46.964,"LINESTRING (29.0438207 41.0685271, 29.0441499 41.0686335, 29.0443372 41.0686906)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,27.343,"LINESTRING (29.0421538 41.068626, 29.0423204 41.0684146)",
217095288,False,,Ceviz Sokağı,residential,,True,27.018,"LINESTRING (29.0421538 41.068626, 29.0418717 41.0685085)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,1.735,"LINESTRING (29.0421432 41.0686394, 29.0421538 41.068626)",
217095243,False,,Dolaplıkuyu Sokağı,residential,,True,38.834,"LINESTRING (29.0421432 41.0686394, 29.0425453 41.0688128)",
217095247,False,,Sucubahçesi Sokağı,residential,,True,46.964,"LINESTRING (29.0443372 41.0686906, 29.0441499 41.0686335, 29.0438207 41.0685271)",
135001604,False,,,residential,,False,40.332,"LINESTRING (29.0450835 41.0687002, 29.045196 41.0686184, 29.0453194 41.0685496, 29.0453998 41.0685253, 29.0454845 41.0685253)",
135001604,False,,,residential,,True,83.738,"LINESTRING (29.0450835 41.0687002, 29.0450404 41.0687316, 29.0447829 41.06895, 29.0444797 41.0691944, 29.0444094 41.0692557)",
217095257,False,,,residential,,True,51.583,"LINESTRING (29.0450835 41.0687002, 29.0448065 41.0685769, 29.0445513 41.0684674)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,18.023,"LINESTRING (29.0425453 41.0688128, 29.0427423 41.0687479)",
217095243,False,,Dolaplıkuyu Sokağı,residential,,False,38.834,"LINESTRING (29.0425453 41.0688128, 29.0421432 41.0686394)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,32.653,"LINESTRING (29.0425453 41.0688128, 29.0424342 41.0688898, 29.0423019 41.0690395)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,28.988,"LINESTRING (29.04175 41.0690971, 29.0419242 41.0688719)",
217095230,False,,Kireçhane Gediği Sokağı,residential,,True,31.416,"LINESTRING (29.04175 41.0690971, 29.0420395 41.0692765)",
217095298,False,,,residential,,False,72.178,"LINESTRING (29.0425176 41.0691663, 29.0425498 41.0690613, 29.0426491 41.0689533, 29.0427615 41.0688564, 29.0429467 41.0687841, 29.0430906 41.0687241)",
135001604,False,,,residential,,False,83.738,"LINESTRING (29.0444094 41.0692557, 29.0444797 41.0691944, 29.0447829 41.06895, 29.0450404 41.0687316, 29.0450835 41.0687002)",
135001604,False,,,residential,,True,162.268,"LINESTRING (29.0444094 41.0692557, 29.0438597 41.0696444, 29.0436403 41.069775, 29.0434311 41.0699004, 29.0430878 41.0700703, 29.0429017 41.070165)",
217095248,False,,,residential,,True,42.251999999999995,"LINESTRING (29.0444094 41.0692557, 29.0442038 41.0690671, 29.0440936 41.0689596)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,7.654,"LINESTRING (29.0421267 41.0692561, 29.0420395 41.0692765)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,28.218000000000004,"LINESTRING (29.0421267 41.0692561, 29.0421773 41.0691986, 29.0423019 41.0690395)",
217095311,False,,Aygül Sokağı,residential,,False,86.31,"LINESTRING (29.0421267 41.0692561, 29.0422065 41.0692987, 29.0422778 41.0693089, 29.0423794 41.0692861, 29.0425276 41.0692756, 29.0426496 41.0692852, 29.0427269 41.0692993, 29.0429278 41.0694139, 29.0430458 41.069484)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,7.654,"LINESTRING (29.0420395 41.0692765, 29.0421267 41.0692561)",
217095230,False,,Kireçhane Gediği Sokağı,residential,,False,31.416,"LINESTRING (29.0420395 41.0692765, 29.04175 41.0690971)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,76.5,"LINESTRING (29.0420395 41.0692765, 29.0419808 41.0693503, 29.0414482 41.0697018, 29.0413892 41.0697536)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,66.033,"LINESTRING (29.0413197 41.0695945, 29.041448 41.0694481, 29.0414548 41.0694403, 29.0417137 41.0691381, 29.04175 41.0690971)",
217095254,False,,,residential,,False,18.636,"LINESTRING (29.0413197 41.0695945, 29.0413423 41.0696549, 29.0413892 41.0697536)",
135099928,False,,,residential,,False,22.815,"LINESTRING (29.0428815 41.0695988, 29.0429049 41.0696198, 29.0429912 41.0697265, 29.0430443 41.0697609)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,20.656,"LINESTRING (29.0413892 41.0697536, 29.0413459 41.0698069, 29.0412782 41.0699191)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,76.5,"LINESTRING (29.0413892 41.0697536, 29.0414482 41.0697018, 29.0419808 41.0693503, 29.0420395 41.0692765)",
217095254,False,,,residential,,True,18.636,"LINESTRING (29.0413892 41.0697536, 29.0413423 41.0696549, 29.0413197 41.0695945)",
217095304,False,,Oğul Sokağı,residential,,True,61.702,"LINESTRING (29.0420879 41.0699677, 29.0419385 41.069992, 29.0417284 41.0700267, 29.0414085 41.070164)",
217095304,False,,Oğul Sokağı,residential,,False,61.702,"LINESTRING (29.0414085 41.070164, 29.0417284 41.0700267, 29.0419385 41.069992, 29.0420879 41.0699677)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,False,29.378,"LINESTRING (29.0414085 41.070164, 29.041388 41.0701259, 29.041345 41.0700541, 29.0412921 41.0699572, 29.0412782 41.0699191)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,True,9.753,"LINESTRING (29.0414085 41.070164, 29.0414308 41.0702051, 29.0414602 41.0702423)",
217095213,False,,,residential,,False,188.791,"LINESTRING (29.0366402 41.0701957, 29.0366696 41.0700447, 29.0367078 41.069991, 29.036757 41.0699443, 29.0368758 41.0698956, 29.0370711 41.0698393, 29.0371704 41.06979, 29.0372061 41.0697516, 29.0372069 41.0697171, 29.0371737 41.0696086, 29.0370274 41.0695819, 29.0366226 41.069606, 29.0361988 41.0696282, 29.0360217 41.0696788)",
217095273,False,,,residential,,True,98.42699999999999,"LINESTRING (29.0414602 41.0702423, 29.0413346 41.0702935, 29.0411369 41.0703366, 29.0407683 41.0703974, 29.0403228 41.0704345)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,False,9.753,"LINESTRING (29.0414602 41.0702423, 29.0414308 41.0702051, 29.0414085 41.070164)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,True,19.962,"LINESTRING (29.0414602 41.0702423, 29.041502 41.0702952, 29.0416363 41.0703557)",
217095273,False,,,residential,,False,98.42699999999999,"LINESTRING (29.0403228 41.0704345, 29.0407683 41.0703974, 29.0411369 41.0703366, 29.0413346 41.0702935, 29.0414602 41.0702423)",
62175715,True,,,residential,,False,146.507,"LINESTRING (29.0399695 41.0706965, 29.0401347 41.070642, 29.0402211 41.0706237, 29.0403563 41.0706325, 29.040581 41.0706207, 29.040801 41.070589, 29.040988 41.0705557, 29.0412943 41.0704644, 29.0416363 41.0703557)",
217095308,False,,Palacı Sokağı,residential,,True,175.58599999999998,"LINESTRING (29.0399695 41.0706965, 29.0401458 41.0707235, 29.0403868 41.0707632, 29.0406093 41.0707735, 29.0408804 41.0707275, 29.0413589 41.07066, 29.0415101 41.070642, 29.0417053 41.0706182, 29.0418425 41.0706308, 29.0419216 41.0706519, 29.0420217 41.0706813)",
217095308,False,,Palacı Sokağı,residential,,False,175.58599999999998,"LINESTRING (29.0420217 41.0706813, 29.0419216 41.0706519, 29.0418425 41.0706308, 29.0417053 41.0706182, 29.0415101 41.070642, 29.0413589 41.07066, 29.0408804 41.0707275, 29.0406093 41.0707735, 29.0403868 41.0707632, 29.0401458 41.0707235, 29.0399695 41.0706965)",
1198260807,False,,,residential,,False,18.159,"LINESTRING (29.0420217 41.0706813, 29.042131 41.0706801, 29.0422341 41.0706577)",
1198260807,False,,,residential,,True,31.458,"LINESTRING (29.0420217 41.0706813, 29.041937 41.0707451, 29.0418187 41.0707962, 29.0417137 41.0708387)",
217095264,False,,,residential,,False,40.976,"LINESTRING (29.0412745 41.0707892, 29.0415336 41.0707562, 29.0416259 41.0707631, 29.0417137 41.0708387)",
217095208,False,,Palacı Sokağı,residential,,True,38.225,"LINESTRING (29.0399122 41.0708404, 29.0394667 41.0707671)",
217095223,False,,,residential,,False,48.238,"LINESTRING (29.039234 41.0710173, 29.0392109 41.0710108, 29.0391753 41.0710083, 29.0390683 41.071007, 29.0386736 41.0710849)",
217095223,False,,,residential,,True,69.324,"LINESTRING (29.039234 41.0710173, 29.039289 41.0710326, 29.0394554 41.0711555, 29.0397033 41.0712617, 29.0399264 41.0713472)",
