osmid,highway,oneway,reversed,length,name,geometry,bridge
730895633,residential,False,False,117.66300000000001,,"LINESTRING (30.6957319 41.098908, 30.6951423 41.0990839, 30.6944181 41.0992812)",
730895633,residential,False,True,70.044,,"LINESTRING (30.6957319 41.098908, 30.6963909 41.0986752, 30.6964822 41.0986316)",
730339874,tertiary,True,False,56.442,Plaj Caddesi,"LINESTRING (30.6925849 41.0994515, 30.6926034 41.0999589)",
730895633,residential,False,True,65.988,,"LINESTRING (30.6925849 41.0994515, 30.6928316 41.0994473, 30.6932875 41.0994453, 30.6933718 41.0994381)",
500710759,residential,False,True,45.086,,"LINESTRING (30.6944181 41.0992812, 30.6945857 41.0996665)",
802137338,residential,False,False,19.921,,"LINESTRING (30.6944181 41.0992812, 30.6943797 41.0991044)",yes
730895633,residential,False,False,89.60300000000001,,"LINESTRING (30.6944181 41.0992812, 30.6938052 41.0994008, 30.6933718 41.0994381)",
730895633,residential,False,True,117.66300000000001,,"LINESTRING (30.6944181 41.0992812, 30.6951423 41.0990839, 30.6957319 41.098908)",
730895635,residential,False,False,50.798,,"LINESTRING (30.6950297 41.0989239, 30.6955935 41.098756)",
802137313,residential,False,True,102.957,,"LINESTRING (30.6950297 41.0989239, 30.6948029 41.0980139)",
730895635,residential,False,True,58.127,,"LINESTRING (30.6950297 41.0989239, 30.6946945 41.0990168, 30.6944997 41.099061, 30.6943797 41.0991044)",
730895635,residential,False,True,50.798,,"LINESTRING (30.6955935 41.098756, 30.6950297 41.0989239)",
802137312,residential,False,False,92.174,,"LINESTRING (30.6955935 41.098756, 30.6954963 41.0979303)",
730895635,residential,False,False,73.01599999999999,,"LINESTRING (30.6955935 41.098756, 30.6960106 41.0986263, 30.6963727 41.0984657)",
730895634,residential,False,False,45.789,,"LINESTRING (30.6970721 41.0973452, 30.6971792 41.0969414)",
214782143,residential,False,False,74.146,,"LINESTRING (30.6970721 41.0973452, 30.696819 41.0973525, 30.6966632 41.0973044, 30.696596 41.0972591, 30.6965606 41.0971764, 30.6965184 41.0969848)",
730895634,residential,False,True,47.487,,"LINESTRING (30.6970721 41.0973452, 30.697048 41.0976463, 30.6969623 41.0977538)",
693705439,residential,False,False,80.353,,"LINESTRING (30.6969623 41.0977538, 30.6967352 41.0977819, 30.6960082 41.0978202)",
730895634,residential,False,False,47.487,,"LINESTRING (30.6969623 41.0977538, 30.697048 41.0976463, 30.6970721 41.0973452)",
730895634,residential,False,True,48.16,,"LINESTRING (30.6969623 41.0977538, 30.6969219 41.0979051, 30.6969054 41.0981836)",
730895635,residential,False,True,54.557,,"LINESTRING (30.6969054 41.0981836, 30.6963727 41.0984657)",
730895634,residential,False,False,48.16,,"LINESTRING (30.6969054 41.0981836, 30.6969219 41.0979051, 30.6969623 41.0977538)",
802137340,residential,False,False,20.603,,"LINESTRING (30.6964822 41.0986316, 30.6963727 41.0984657)",yes
693705443,residential,False,True,38.764,,"LINESTRING (30.6964822 41.0986316, 30.6966307 41.0988566, 30.6966811 41.0989462)",
730895633,residential,False,False,70.044,,"LINESTRING (30.6964822 41.0986316, 30.6963909 41.0986752, 30.6957319 41.098908)",
730895636,residential,False,False,101.615,,"LINESTRING (30.6964822 41.0986316, 30.6974396 41.0981618, 30.6974974 41.0981318)",
730895632,residential,False,True,61.299,,"LINESTRING (30.6983321 41.098121, 30.6977153 41.0984174)",
730895635,residential,False,False,54.557,,"LINESTRING (30.6963727 41.0984657, 30.6969054 41.0981836)",
802137340,residential,False,True,20.603,,"LINESTRING (30.6963727 41.0984657, 30.6964822 41.0986316)",yes
147501048,residential,False,True,78.28399999999999,,"LINESTRING (30.6963727 41.0984657, 30.6963217 41.0983165, 30.6961673 41.0980929, 30.6960082 41.0978202)",
730895635,residential,False,True,73.01599999999999,,"LINESTRING (30.6963727 41.0984657, 30.6960106 41.0986263, 30.6955935 41.098756)",
500873948,residential,False,False,58.842,,"LINESTRING (30.6954963 41.0979303, 30.6948029 41.0980139)",
500873948,residential,False,True,44.608,,"LINESTRING (30.6954963 41.0979303, 30.6960082 41.0978202)",
802137312,residential,False,True,92.174,,"LINESTRING (30.6954963 41.0979303, 30.6955935 41.098756)",
802137314,residential,False,True,59.466,,"LINESTRING (30.6965184 41.0969848, 30.6958165 41.0970636)",
214782143,residential,False,False,72.152,,"LINESTRING (30.6965184 41.0969848, 30.6964084 41.0964856, 30.6963856 41.0963438)",
214782143,residential,False,True,74.146,,"LINESTRING (30.6965184 41.0969848, 30.6965606 41.0971764, 30.696596 41.0972591, 30.6966632 41.0973044, 30.696819 41.0973525, 30.6970721 41.0973452)",
147501026,tertiary,False,True,49.816,Pazar Caddesi,"LINESTRING (30.6981124 41.0950894, 30.6975832 41.0952935)",
730895632,residential,False,False,71.417,,"LINESTRING (30.6959332 41.0992542, 30.6966811 41.0989462)",
730895632,residential,False,True,121.864,,"LINESTRING (30.6959332 41.0992542, 30.6945857 41.0996665)",
802137325,residential,False,False,55.645,,"LINESTRING (30.6959332 41.0992542, 30.6961996 41.0997126)",
802137325,residential,False,True,42.029,,"LINESTRING (30.6959332 41.0992542, 30.6957319 41.098908)",
500710759,residential,False,False,45.086,,"LINESTRING (30.6945857 41.0996665, 30.6944181 41.0992812)",
500710759,residential,False,True,25.918,,"LINESTRING (30.6945857 41.0996665, 30.694682 41.099888)",
730895632,residential,False,False,121.864,,"LINESTRING (30.6945857 41.0996665, 30.6959332 41.0992542)",
802137325,residential,False,True,55.645,,"LINESTRING (30.6961996 41.0997126, 30.6959332 41.0992542)",
813070755,residential,False,False,52.556,,"LINESTRING (30.6925702 41.0982078, 30.6931954 41.0981701)",
730339874,tertiary,True,False,123.297,Plaj Caddesi,"LINESTRING (30.6925702 41.0982078, 30.692579 41.0992674, 30.6925806 41.0993166)",
147501032,tertiary,False,False,13.662,Karakol Caddesi,"LINESTRING (30.6923735 41.0956063, 30.6925226 41.0955566)",
147501032,tertiary,False,True,45.538,Karakol Caddesi,"LINESTRING (30.6923735 41.0956063, 30.6918566 41.0957327)",
813070756,residential,False,False,43.531,,"LINESTRING (30.6925582 41.0965519, 30.6930775 41.0965622)",
730339874,tertiary,True,False,176.315,Plaj Caddesi,"LINESTRING (30.6925582 41.0965519, 30.6925641 41.0973551, 30.6925726 41.0981375)",
147501035,residential,False,False,35.946,828. Sokak,"LINESTRING (30.6892463 41.0956334, 30.6896562 41.0955381)",
147501035,residential,False,True,54.032,828. Sokak,"LINESTRING (30.6892463 41.0956334, 30.6886356 41.0957893)",
813087830,residential,False,True,107.229,826. Sokak,"LINESTRING (30.6892463 41.0956334, 30.6888532 41.0947157)",
147501031,residential,False,False,49.292,,"LINESTRING (30.6888532 41.0947157, 30.6894114 41.0945759)",
147501031,residential,False,True,55.332,,"LINESTRING (30.6888532 41.0947157, 30.6882341 41.0948887)",
813087830,residential,False,False,107.229,826. Sokak,"LINESTRING (30.6888532 41.0947157, 30.6892463 41.0956334)",
147501035,residential,False,False,54.032,828. Sokak,"LINESTRING (30.6886356 41.0957893, 30.6892463 41.0956334)",
147501035,residential,False,True,32.889,828. Sokak,"LINESTRING (30.6886356 41.0957893, 30.6882695 41.0958959)",
813087837,residential,False,True,105.643,827. Sokak,"LINESTRING (30.6886356 41.0957893, 30.6882341 41.0948887)",
147501031,residential,False,False,55.332,,"LINESTRING (30.6882341 41.0948887, 30.6888532 41.0947157)",
147501031,residential,False,True,29.483,,"LINESTRING (30.6882341 41.0948887, 30.6879082 41.0949886)",
813087837,residential,False,False,105.643,827. Sokak,"LINESTRING (30.6882341 41.0948887, 30.6886356 41.0957893)",
996805741,residential,False,False,24.752,620. Sokak,"LINESTRING (30.6913651 41.0972932, 30.6914173 41.0975123)",
813087831,residential,False,True,89.86500000000001,,"LINESTRING (30.6913651 41.0972932, 30.6917767 41.0972692, 30.6924362 41.0972611)",
996805741,residential,False,True,74.561,620. Sokak,"LINESTRING (30.6913651 41.0972932, 30.6912631 41.0970329, 30.6911145 41.0966498)",
147501031,residential,False,True,29.315,,"LINESTRING (30.6911172 41.0941218, 30.6907832 41.0942002)",
"[160823245, 147501031]",residential,False,False,134.63400000000001,,"LINESTRING (30.6911172 41.0941218, 30.6916132 41.0939825, 30.6917174 41.0939668, 30.6926459 41.0937526)",
813087834,residential,False,False,189.576,618. Sokak,"LINESTRING (30.6911172 41.0941218, 30.6912838 41.0944662, 30.691569 41.0950671, 30.6917391 41.0954829, 30.6918566 41.0957327)",
147501032,tertiary,False,False,45.538,Karakol Caddesi,"LINESTRING (30.6918566 41.0957327, 30.6923735 41.0956063)",
147501032,tertiary,False,True,36.41,Karakol Caddesi,"LINESTRING (30.6918566 41.0957327, 30.6914466 41.0958411)",
813087834,residential,False,True,189.576,618. Sokak,"LINESTRING (30.6918566 41.0957327, 30.6917391 41.0954829, 30.691569 41.0950671, 30.6912838 41.0944662, 30.6911172 41.0941218)",
147501026,tertiary,False,True,50.618,Pazar Caddesi,"LINESTRING (30.693126 41.097213, 30.6931895 41.0976657)",
996845068,residential,False,True,109.999,,"LINESTRING (30.693126 41.097213, 30.6944141 41.0970224)",
147501026,tertiary,False,False,72.614,Pazar Caddesi,"LINESTRING (30.693126 41.097213, 30.6930841 41.0969875, 30.6930775 41.0965622)",
395721004,secondary,True,False,72.348,,"LINESTRING (30.6891537 41.0940209, 30.6899454 41.0937614)",
813087835,residential,False,True,6.342,,"LINESTRING (30.6891537 41.0940209, 30.6891803 41.0940743)",
1081074536,tertiary,True,False,75.072,Plaj Caddesi,"LINESTRING (30.6924362 41.0972611, 30.6924541 41.0965861)",
813087831,residential,False,False,89.86500000000001,,"LINESTRING (30.6924362 41.0972611, 30.6917767 41.0972692, 30.6913651 41.0972932)",
693705440,residential,False,False,91.758,,"LINESTRING (30.6978284 41.0957242, 30.6982603 41.0964825)",
693705440,residential,False,True,52.113,,"LINESTRING (30.6978284 41.0957242, 30.6975832 41.0952935)",
996602003,residential,False,False,128.271,,"LINESTRING (30.6978284 41.0957242, 30.6974516 41.0958285, 30.6966484 41.0959887, 30.6964709 41.096059, 30.6963757 41.0960763)",
730895624,residential,False,False,49.725,,"LINESTRING (30.6918735 41.1000112, 30.6921369 41.099987, 30.6924641 41.1000051)",
668171938,residential,False,False,49.202,,"LINESTRING (30.6881632 41.0994529, 30.6879631 41.0990369)",
668171938,residential,False,True,49.355,,"LINESTRING (30.6881632 41.0994529, 30.6883639 41.0998702)",
996615296,residential,False,True,61.105,,"LINESTRING (30.6881632 41.0994529, 30.6888372 41.0992431)",
996615296,residential,False,False,120.617,,"LINESTRING (30.6881632 41.0994529, 30.6874069 41.0998072, 30.6869557 41.1000428)",
214782212,residential,False,True,56.585,,"LINESTRING (30.6869557 41.1000428, 30.6869024 41.0999612, 30.6866344 41.0995953)",
996615296,residential,False,True,120.617,,"LINESTRING (30.6869557 41.1000428, 30.6874069 41.0998072, 30.6881632 41.0994529)",
996630962,residential,False,False,57.767,,"LINESTRING (30.6933718 41.0994381, 30.6933671 41.0999576)",
730895633,residential,False,False,65.988,,"LINESTRING (30.6933718 41.0994381, 30.6932875 41.0994453, 30.6928316 41.0994473, 30.6925849 41.0994515)",
730895633,residential,False,True,89.60300000000001,,"LINESTRING (30.6933718 41.0994381, 30.6938052 41.0994008, 30.6944181 41.0992812)",
147501025,secondary,True,False,9.614,Vatan Caddesi,"LINESTRING (30.6869325 41.0947907, 30.6869101 41.0947059)",
813087835,residential,False,False,6.342,,"LINESTRING (30.6891803 41.0940743, 30.6891537 41.0940209)",
813087835,residential,False,True,59.042,,"LINESTRING (30.6891803 41.0940743, 30.6894114 41.0945759)",
147501044,secondary,True,False,195.615,,"LINESTRING (30.6891803 41.0940743, 30.6885983 41.0942438, 30.6879142 41.094454, 30.6872564 41.0946677, 30.6870393 41.0947689)",
147501044,secondary,True,False,71.858,,"LINESTRING (30.6899748 41.0938312, 30.6891803 41.0940743)",
996805741,residential,False,False,60.725,620. Sokak,"LINESTRING (30.6899748 41.0938312, 30.6902384 41.0943399)",
996805741,residential,False,True,8.143,620. Sokak,"LINESTRING (30.6899748 41.0938312, 30.6899454 41.0937614)",
147501027,secondary,True,False,10.365,Vatan Caddesi,"LINESTRING (30.6870705 41.0946787, 30.6870393 41.0947689)",
214067826,residential,False,True,78.42900000000002,,"LINESTRING (30.6870705 41.0946787, 30.687109 41.094547, 30.6871668 41.0944549, 30.687194 41.0943002, 30.6872209 41.0942037, 30.6872818 41.0941347, 30.6873647 41.0940195)",
395721004,secondary,True,False,100.74,,"LINESTRING (30.6870705 41.0946787, 30.6874373 41.0945542, 30.688174 41.0943194)",
147501029,residential,False,True,24.505,,"LINESTRING (30.6899454 41.0937614, 30.6898719 41.0935481)",
996805741,residential,False,False,8.143,620. Sokak,"LINESTRING (30.6899454 41.0937614, 30.6899748 41.0938312)",
147501028,tertiary,False,False,123.708,Hastane Caddesi,"LINESTRING (30.6899454 41.0937614, 30.6911188 41.0933477, 30.6912552 41.0932583)",
395721004,secondary,True,False,13.791,,"LINESTRING (30.6869101 41.0947059, 30.687001 41.0946933, 30.6870705 41.0946787)",
996634209,residential,False,False,43.63,Cemalettin Dere Caddesi,"LINESTRING (30.6902517 41.0994191, 30.6904153 41.0997916)",
214068008,residential,False,False,39.529,,"LINESTRING (30.6903427 41.0978214, 30.6902011 41.0974823)",
214068008,residential,False,True,14.194,,"LINESTRING (30.6903427 41.0978214, 30.6903789 41.0979461)",
996805742,residential,False,False,35.785,,"LINESTRING (30.6903427 41.0978214, 30.6906521 41.0977149, 30.6907385 41.0977079)",
996805742,residential,False,False,65.583,,"LINESTRING (30.6907385 41.0977079, 30.6915117 41.0977993)",
996805742,residential,False,True,35.785,,"LINESTRING (30.6907385 41.0977079, 30.6906521 41.0977149, 30.6903427 41.0978214)",
996805747,residential,False,False,101.758,,"LINESTRING (30.6907385 41.0977079, 30.6905727 41.0972011, 30.6904504 41.0968189)",
996805741,residential,False,True,32.879,620. Sokak,"LINESTRING (30.6915117 41.0977993, 30.6914173 41.0975123)",
996805742,residential,False,True,65.583,,"LINESTRING (30.6915117 41.0977993, 30.6907385 41.0977079)",
996805741,residential,False,False,53.708999999999996,620. Sokak,"LINESTRING (30.6915117 41.0977993, 30.6915258 41.0978423, 30.6916555 41.09827)",
214782041,residential,False,False,58.74,623. Sokak,"LINESTRING (30.6904504 41.0968189, 30.6911145 41.0966498)",
214782041,residential,False,True,35.333,623. Sokak,"LINESTRING (30.6904504 41.0968189, 30.6900512 41.0969212)",
996805747,residential,False,True,101.758,,"LINESTRING (30.6904504 41.0968189, 30.6905727 41.0972011, 30.6907385 41.0977079)",
214068008,residential,False,False,14.194,,"LINESTRING (30.6903789 41.0979461, 30.6903427 41.0978214)",
214068008,residential,False,True,59.88,,"LINESTRING (30.6903789 41.0979461, 30.6905084 41.0984757)",
996805748,residential,False,False,100.767,,"LINESTRING (30.6903789 41.0979461, 30.689222 41.0981934)",
996805748,residential,False,True,100.767,,"LINESTRING (30.689222 41.0981934, 30.6903789 41.0979461)",
906105853,residential,False,False,55.863,,"LINESTRING (30.689222 41.0981934, 30.6892894 41.0985175, 30.6893621 41.098683)",
906105853,residential,False,True,58.669,,"LINESTRING (30.689222 41.0981934, 30.6891066 41.0979095, 30.6889787 41.0976999)",
668159245,residential,False,False,73.386,,"LINESTRING (30.686782 41.0960224, 30.6865719 41.0953817)",
668159245,residential,False,True,51.153,,"LINESTRING (30.686782 41.0960224, 30.6869284 41.096469)",
668159245,residential,False,False,51.153,,"LINESTRING (30.6869284 41.096469, 30.686782 41.0960224)",
668159245,residential,False,True,53.178000000000004,,"LINESTRING (30.6869284 41.096469, 30.6869454 41.0965207, 30.6870733 41.0969346)",
147501025,secondary,True,False,50.45,Vatan Caddesi,"LINESTRING (30.6888372 41.0992431, 30.6886111 41.0988226)",
996615296,residential,False,False,61.105,,"LINESTRING (30.6888372 41.0992431, 30.6881632 41.0994529)",
996805741,residential,False,False,64.489,620. Sokak,"LINESTRING (30.690673 41.0954221, 30.6908959 41.0959772)",
996805741,residential,False,True,125.726,620. Sokak,"LINESTRING (30.690673 41.0954221, 30.6902384 41.0943399)",
996805799,residential,False,False,48.111,,"LINESTRING (30.690673 41.0954221, 30.6912135 41.0952762)",
147501039,residential,False,False,124.962,619. Sokak,"LINESTRING (30.6912135 41.0952762, 30.6907832 41.0942002)",
147501039,residential,False,True,65.781,619. Sokak,"LINESTRING (30.6912135 41.0952762, 30.6914466 41.0958411)",
996805799,residential,False,True,48.111,,"LINESTRING (30.6912135 41.0952762, 30.690673 41.0954221)",
214781993,residential,False,False,55.899,,"LINESTRING (30.6949947 41.0965733, 30.6956454 41.0964626)",
214781993,residential,False,True,55.462,,"LINESTRING (30.6949947 41.0965733, 30.6943491 41.0966832)",
996845066,residential,False,False,83.89,,"LINESTRING (30.6949947 41.0965733, 30.6948052 41.0958325)",
147501026,tertiary,False,False,48.305,Pazar Caddesi,"LINESTRING (30.6948052 41.0958325, 30.695367 41.0957352)",
147501026,tertiary,False,True,54.172,Pazar Caddesi,"LINESTRING (30.6948052 41.0958325, 30.6941731 41.0959346)",
996845066,residential,False,True,83.89,,"LINESTRING (30.6948052 41.0958325, 30.6949947 41.0965733)",
214781993,residential,False,True,63.418,,"LINESTRING (30.6963856 41.0963438, 30.6956454 41.0964626)",
"[215072840, 214781993]",residential,False,False,128.279,,"LINESTRING (30.6963856 41.0963438, 30.6970419 41.0962963, 30.6970817 41.0963563, 30.6971792 41.0969414)",
214782143,residential,False,False,29.808,,"LINESTRING (30.6963856 41.0963438, 30.6963733 41.0962674, 30.6963757 41.0960763)",
214782143,residential,False,True,72.152,,"LINESTRING (30.6963856 41.0963438, 30.6964084 41.0964856, 30.6965184 41.0969848)",
147501048,residential,False,False,27.102,,"LINESTRING (30.6957486 41.0968253, 30.6958165 41.0970636)",
147501048,residential,False,True,41.247,,"LINESTRING (30.6957486 41.0968253, 30.6956454 41.0964626)",
996845068,residential,False,False,113.954,,"LINESTRING (30.6957486 41.0968253, 30.6944141 41.0970224)",
996845068,residential,False,False,109.999,,"LINESTRING (30.6944141 41.0970224, 30.693126 41.097213)",
996845068,residential,False,True,113.954,,"LINESTRING (30.6944141 41.0970224, 30.6957486 41.0968253)",
996845069,residential,False,False,38.109,,"LINESTRING (30.6944141 41.0970224, 30.6943491 41.0966832)",
147501026,tertiary,False,False,54.172,Pazar Caddesi,"LINESTRING (30.6941731 41.0959346, 30.6948052 41.0958325)",
147501026,tertiary,False,True,46.271,Pazar Caddesi,"LINESTRING (30.6941731 41.0959346, 30.6936318 41.0960168)",
996845069,residential,False,True,84.537,,"LINESTRING (30.6941731 41.0959346, 30.6943491 41.0966832)",
147501048,residential,False,True,29.267,,"LINESTRING (30.6958882 41.0973212, 30.6958165 41.0970636)",
996845071,residential,False,False,156.519,,"LINESTRING (30.6958882 41.0973212, 30.6940468 41.0975573)",
147501048,residential,False,False,56.489000000000004,,"LINESTRING (30.6958882 41.0973212, 30.6960017 41.0977284, 30.6960082 41.0978202)",
730895635,residential,False,False,57.021,,"LINESTRING (30.6925806 41.0993166, 30.6932611 41.0993164)",
730895635,residential,False,True,10.664,,"LINESTRING (30.6925806 41.0993166, 30.6924615 41.0993504)",
730339874,tertiary,True,False,15.004,Plaj Caddesi,"LINESTRING (30.6925806 41.0993166, 30.6925822 41.0993683, 30.6925849 41.0994515)",
147501026,tertiary,False,False,59.1,Pazar Caddesi,"LINESTRING (30.6932259 41.0987011, 30.6931954 41.0981701)",
147501026,tertiary,False,True,68.482,Pazar Caddesi,"LINESTRING (30.6932259 41.0987011, 30.6932611 41.0993164)",
996845072,residential,False,False,45.822,,"LINESTRING (30.6932259 41.0987011, 30.6937677 41.0986453)",
214782200,residential,False,False,58.065,,"LINESTRING (30.6942139 41.0985908, 30.6941461 41.0982871, 30.6941284 41.0980733)",
214782200,residential,False,True,58.857,,"LINESTRING (30.6942139 41.0985908, 30.6942542 41.0987715, 30.6943797 41.0991044)",
996845072,residential,False,True,37.879,,"LINESTRING (30.6942139 41.0985908, 30.6938342 41.0986385, 30.6937677 41.0986453)",
996845073,residential,False,False,66.24,,"LINESTRING (30.6938005 41.0992405, 30.6937677 41.0986453)",
730895635,residential,False,False,50.977999999999994,,"LINESTRING (30.6938005 41.0992405, 30.6940037 41.0992096, 30.6943797 41.0991044)",
730895635,residential,False,True,46.041,,"LINESTRING (30.6938005 41.0992405, 30.6933012 41.0993164, 30.6932611 41.0993164)",
996845072,residential,False,True,45.822,,"LINESTRING (30.6937677 41.0986453, 30.6932259 41.0987011)",
996845073,residential,False,True,66.24,,"LINESTRING (30.6937677 41.0986453, 30.6938005 41.0992405)",
996845072,residential,False,False,37.879,,"LINESTRING (30.6937677 41.0986453, 30.6938342 41.0986385, 30.6942139 41.0985908)",
147501039,residential,False,True,40.513,619. Sokak,"LINESTRING (30.6917417 41.0966152, 30.6918009 41.0969768)",
214782041,residential,False,False,59.785,623. Sokak,"LINESTRING (30.6917417 41.0966152, 30.6924541 41.0965861)",
147501039,residential,False,False,90.212,619. Sokak,"LINESTRING (30.6917417 41.0966152, 30.6917124 41.0964242, 30.6915434 41.0959795, 30.6914466 41.0958411)",
214782041,residential,False,True,52.7,623. Sokak,"LINESTRING (30.6917417 41.0966152, 30.6916118 41.0966205, 30.6911145 41.0966498)",
730895636,residential,False,True,101.615,,"LINESTRING (30.6974974 41.0981318, 30.6974396 41.0981618, 30.6964822 41.0986316)",
997651849,residential,False,True,36.632,,"LINESTRING (30.6974974 41.0981318, 30.6976462 41.098327, 30.6977153 41.0984174)",
160823245,residential,False,True,11.002,,"LINESTRING (30.6975578 41.0924492, 30.6974368 41.0924876)",
997651874,tertiary,True,False,81.882,Mimar Sinan Caddesi,"LINESTRING (30.6975578 41.0924492, 30.6977276 41.0927758, 30.6979371 41.0931276)",
668172919,residential,False,True,9.309,,"LINESTRING (30.6979371 41.0931276, 30.6978337 41.0931582)",
214781931,residential,False,True,101.164,,"LINESTRING (30.6957044 41.0912404, 30.6956748 41.0913451, 30.695729 41.0914523, 30.6959358 41.0914795, 30.6959461 41.0916938, 30.6959538 41.0918535, 30.6960085 41.0920035)",
147501048,residential,False,False,29.267,,"LINESTRING (30.6958165 41.0970636, 30.6958882 41.0973212)",
147501048,residential,False,True,27.102,,"LINESTRING (30.6958165 41.0970636, 30.6957486 41.0968253)",
802137314,residential,False,False,59.466,,"LINESTRING (30.6958165 41.0970636, 30.6965184 41.0969848)",
214782143,residential,False,False,19.159,,"LINESTRING (30.6959785 41.0949806, 30.6959187 41.0948143)",
214782143,residential,False,True,25.026,,"LINESTRING (30.6959785 41.0949806, 30.6960655 41.0951959)",
997704408,residential,False,False,61.644,,"LINESTRING (30.6959785 41.0949806, 30.696686 41.0948288)",
668172915,residential,False,True,27.604,,"LINESTRING (30.696686 41.0948288, 30.6967116 41.0950763)",
997704408,residential,False,True,61.644,,"LINESTRING (30.696686 41.0948288, 30.6959785 41.0949806)",
668172915,residential,False,False,45.567,,"LINESTRING (30.696686 41.0948288, 30.6966775 41.0947464, 30.6966377 41.0945772, 30.6965967 41.094425)",
147501028,tertiary,False,True,42.762,Hastane Caddesi,"LINESTRING (30.6931562 41.0928213, 30.6926616 41.0929159)",
147501028,tertiary,False,False,77.57600000000001,Hastane Caddesi,"LINESTRING (30.6931562 41.0928213, 30.6939333 41.0926727, 30.6940535 41.0926498)",
997960350,residential,False,True,65.157,,"LINESTRING (30.6931562 41.0928213, 30.6930507 41.0926409, 30.692989 41.0925499, 30.6928469 41.0924489, 30.6927449 41.0924024, 30.6926797 41.0923958)",
395721004,secondary,True,False,25.232,,"LINESTRING (30.6888729 41.0941028, 30.6891537 41.0940209)",
998079666,residential,False,False,81.153,,"LINESTRING (30.6888729 41.0941028, 30.688892 41.0939983, 30.6888982 41.0938567, 30.6889136 41.0937986, 30.6889767 41.0937429, 30.6890445 41.0936709, 30.6890723 41.0935815, 30.6891253 41.0934162)",
147501028,tertiary,False,False,10.013,Hastane Caddesi,"LINESTRING (30.6912552 41.0932583, 30.6912991 41.0932368, 30.6913551 41.0932089)",
147501028,tertiary,False,True,123.708,Hastane Caddesi,"LINESTRING (30.6912552 41.0932583, 30.6911188 41.0933477, 30.6899454 41.0937614)",
998079668,residential,False,True,73.287,,"LINESTRING (30.6912552 41.0932583, 30.6911109 41.0931491, 30.6910312 41.0931371, 30.690443 41.0931564)",
147501052,residential,False,False,21.785,,"LINESTRING (30.6914872 41.0913039, 30.6913458 41.0911395)",
147501052,residential,False,True,18.959,,"LINESTRING (30.6914872 41.0913039, 30.6916102 41.091447)",
998079673,residential,False,True,195.786,,"LINESTRING (30.6914872 41.0913039, 30.6906817 41.091631, 30.6901003 41.0919098, 30.689773 41.0920798, 30.6896348 41.0921779, 30.6895942 41.0922223, 30.6895751 41.0922756)",
214067734,residential,False,False,23.524,,"LINESTRING (30.6903673 41.0923794, 30.6906153 41.0922803)",
214067734,residential,False,True,3.47,,"LINESTRING (30.6903673 41.0923794, 30.6903307 41.092394)",
998079676,residential,False,False,89.581,,"LINESTRING (30.6903673 41.0923794, 30.69033 41.0922652, 30.6902975 41.0921794, 30.6902995 41.0921534, 30.6903361 41.0921135, 30.6904804 41.0920492, 30.6907691 41.0918791, 30.6908908 41.0917991)",
147501039,residential,False,False,40.513,619. Sokak,"LINESTRING (30.6918009 41.0969768, 30.6917417 41.0966152)",
214782042,residential,False,False,68.106,,"LINESTRING (30.6916588 41.0988733, 30.6924693 41.0988275)",
214782042,residential,False,True,38.262,,"LINESTRING (30.6916588 41.0988733, 30.691596 41.0988768, 30.6912598 41.0990311)",
996805741,residential,False,True,67.09,620. Sokak,"LINESTRING (30.6916588 41.0988733, 30.6916618 41.0985369, 30.6916555 41.09827)",
147501026,tertiary,False,False,46.271,Pazar Caddesi,"LINESTRING (30.6936318 41.0960168, 30.6941731 41.0959346)",
217627959,residential,False,True,82.84,617. Sokak,"LINESTRING (30.6936318 41.0960168, 30.6933146 41.0953112)",
147501026,tertiary,False,True,85.031,Pazar Caddesi,"LINESTRING (30.6936318 41.0960168, 30.6935513 41.0960424, 30.6932764 41.096125, 30.6932153 41.0961641, 30.6931518 41.0962542, 30.693112 41.0963779, 30.6930775 41.0965622)",
147501026,tertiary,False,False,72.873,Pazar Caddesi,"LINESTRING (30.695367 41.0957352, 30.6962137 41.0955857)",
147501026,tertiary,False,True,48.305,Pazar Caddesi,"LINESTRING (30.695367 41.0957352, 30.6948052 41.0958325)",
147501048,residential,False,False,84.181,,"LINESTRING (30.695367 41.0957352, 30.6956454 41.0964626)",
147501048,residential,False,True,103.44099999999999,,"LINESTRING (30.695367 41.0957352, 30.6953596 41.0957159, 30.6950234 41.0948417)",
668172912,residential,False,False,62.762,,"LINESTRING (30.6887809 41.0971225, 30.6885936 41.096576)",
668172912,residential,False,True,66.309,,"LINESTRING (30.6887809 41.0971225, 30.6889787 41.0976999)",
998097099,residential,False,False,71.939,,"LINESTRING (30.6887809 41.0971225, 30.6879464 41.0972744)",
147501027,secondary,True,False,62.728,Vatan Caddesi,"LINESTRING (30.6879464 41.0972744, 30.6882039 41.0978041)",
998097099,residential,False,True,71.939,,"LINESTRING (30.6879464 41.0972744, 30.6887809 41.0971225)",
214782080,residential,False,False,32.02,,"LINESTRING (30.686909 41.0975513, 30.6872668 41.0974502)",
668171945,residential,False,False,62.946,,"LINESTRING (30.686909 41.0975513, 30.6866729 41.0970139)",
668171945,residential,False,True,65.504,,"LINESTRING (30.686909 41.0975513, 30.6870375 41.0978197, 30.6871591 41.0981093)",
668171945,residential,False,False,65.504,,"LINESTRING (30.6871591 41.0981093, 30.6870375 41.0978197, 30.686909 41.0975513)",
