osmid,oneway,name,highway,reversed,length,geometry,junction
210252985,False,,residential,True,19.996,"LINESTRING (28.6463386 38.5462491, 28.6461943 38.5463891)",
210253056,False,,residential,True,24.606,"LINESTRING (28.6463386 38.5462491, 28.6464339 38.5461596, 28.6463412 38.5460839)",
210253027,False,,residential,True,72.985,"LINESTRING (28.644971 38.546273, 28.6448299 38.5463613, 28.6445519 38.5465252, 28.6443487 38.5467087)",
210252932,False,,residential,False,13.934,"LINESTRING (28.6455382 38.5462886, 28.645406 38.5462178)",
210252932,False,,residential,True,18.101,"LINESTRING (28.6455382 38.5462886, 28.64571 38.5463805)",
210252993,False,,residential,False,22.704,"LINESTRING (28.6455382 38.5462886, 28.6457045 38.5461312)",
210252975,False,,residential,False,20.695,"LINESTRING (28.6467699 38.5463065, 28.646559 38.5463927)",
210253053,False,,residential,False,27.164,"LINESTRING (28.6467699 38.5463065, 28.6470029 38.5464692)",
210252975,False,,residential,True,23.043,"LINESTRING (28.6467699 38.5463065, 28.6469339 38.5462394, 28.6470063 38.546213)",
210252974,False,,living_street,False,28.485,"LINESTRING (28.6502056 38.5463109, 28.6500415 38.5465326)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,False,18.748,"LINESTRING (28.6471767 38.5463229, 28.6473431 38.5464301)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,True,19.208,"LINESTRING (28.6471767 38.5463229, 28.6470063 38.546213)",
210253005,False,,residential,True,22.206,"LINESTRING (28.6471767 38.5463229, 28.6470029 38.5464692)",
210252972,False,,residential,True,116.782,"LINESTRING (28.6426919 38.5463549, 28.6421273 38.5473078)",
210253103,False,,residential,False,25.351,"LINESTRING (28.6426919 38.5463549, 28.6429293 38.5464872)",
210253103,False,,residential,True,22.985,"LINESTRING (28.6426919 38.5463549, 28.6424766 38.546235)",
210252932,False,,residential,False,18.101,"LINESTRING (28.64571 38.5463805, 28.6455382 38.5462886)",
210252932,False,,residential,True,16.467,"LINESTRING (28.64571 38.5463805, 28.6458663 38.5464641)",
210253054,False,,residential,False,46.256,"LINESTRING (28.64571 38.5463805, 28.6460651 38.5460708)",
210253054,False,,residential,True,83.409,"LINESTRING (28.64571 38.5463805, 28.6455257 38.5465922, 28.6453034 38.5469532, 28.6452619 38.5470407)",
210252984,False,,residential,False,16.102,"LINESTRING (28.6461943 38.5463891, 28.6463337 38.5464844)",
210252985,False,,residential,False,19.996,"LINESTRING (28.6461943 38.5463891, 28.6463386 38.5462491)",
210252985,False,,residential,True,23.063,"LINESTRING (28.6461943 38.5463891, 28.6460279 38.5465506)",
154863302,False,Yunus Emre Caddesi,tertiary,False,24.947,"LINESTRING (28.646559 38.5463927, 28.6463386 38.5462491)",
154863302,False,Yunus Emre Caddesi,tertiary,True,22.596,"LINESTRING (28.646559 38.5463927, 28.646754 38.546527)",
210252975,False,,residential,True,20.695,"LINESTRING (28.646559 38.5463927, 28.6467699 38.5463065)",
210253044,False,,residential,False,23.007,"LINESTRING (28.646559 38.5463927, 28.6464922 38.5465929)",
210252982,False,,residential,True,19.722,"LINESTRING (28.6491981 38.5464212, 28.6489846 38.546481)",
210252982,False,,residential,False,77.45700000000001,"LINESTRING (28.6491981 38.5464212, 28.6494963 38.5464495, 28.6497099 38.5464054, 28.6499678 38.5465031, 28.6500415 38.5465326)",
210253060,False,,living_street,True,29.648000000000003,"LINESTRING (28.6491981 38.5464212, 28.6492384 38.5463045, 28.6492183 38.5461596)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,False,10.265,"LINESTRING (28.6473431 38.5464301, 28.6474341 38.5464889)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,True,18.748,"LINESTRING (28.6473431 38.5464301, 28.6471767 38.5463229)",
210252998,False,,residential,True,23.641,"LINESTRING (28.6473431 38.5464301, 28.6472164 38.5466182)",
210252932,False,,residential,False,16.467,"LINESTRING (28.6458663 38.5464641, 28.64571 38.5463805)",
210252932,False,,residential,True,17.03,"LINESTRING (28.6458663 38.5464641, 28.6460279 38.5465506)",
210252951,False,,residential,False,44.725,"LINESTRING (28.6458663 38.5464641, 28.646175 38.5461424)",
210253005,False,,residential,False,22.206,"LINESTRING (28.6470029 38.5464692, 28.6471767 38.5463229)",
210253005,False,,residential,True,19.209,"LINESTRING (28.6470029 38.5464692, 28.6468429 38.5465883)",
210253053,False,,residential,False,24.885,"LINESTRING (28.6470029 38.5464692, 28.6472164 38.5466182)",
210253053,False,,residential,True,27.164,"LINESTRING (28.6470029 38.5464692, 28.6467699 38.5463065)",
210252982,False,,residential,False,19.722,"LINESTRING (28.6489846 38.546481, 28.6491981 38.5464212)",
210252934,False,,residential,False,104.21199999999999,"LINESTRING (28.6489846 38.546481, 28.649049 38.5466166, 28.6490893 38.5467332, 28.6494923 38.5468876, 28.6496293 38.5469002, 28.6496696 38.5469632, 28.6496857 38.5471051)",
210252934,False,,residential,True,68.73100000000001,"LINESTRING (28.6489846 38.546481, 28.6488999 38.546355, 28.6487992 38.5462573, 28.6486461 38.5461533, 28.6485182 38.5459898)",
210253057,False,,residential,True,95.73699999999998,"LINESTRING (28.6489846 38.546481, 28.6488032 38.5464779, 28.6486017 38.5464936, 28.6484688 38.5465378, 28.6482552 38.5466292, 28.6480053 38.5467966)",
210252967,False,,residential,True,21.096,"LINESTRING (28.6463337 38.5464844, 28.6461962 38.5466407)",
210252984,False,,residential,False,18.318,"LINESTRING (28.6463337 38.5464844, 28.6464922 38.5465929)",
210252984,False,,residential,True,16.102,"LINESTRING (28.6463337 38.5464844, 28.6461943 38.5463891)",
210252961,False,,residential,True,111.498,"LINESTRING (28.6429293 38.5464872, 28.642425 38.5474091)",
210253103,False,,residential,False,46.341,"LINESTRING (28.6429293 38.5464872, 28.6433543 38.5467386)",
210253103,False,,residential,True,25.351,"LINESTRING (28.6429293 38.5464872, 28.6426919 38.5463549)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,False,13.191,"LINESTRING (28.6474341 38.5464889, 28.6475512 38.5465643)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,True,10.265,"LINESTRING (28.6474341 38.5464889, 28.6473431 38.5464301)",
210252952,False,,residential,False,23.422,"LINESTRING (28.6474341 38.5464889, 28.647273 38.5466577)",
154863302,False,Yunus Emre Caddesi,tertiary,False,22.596,"LINESTRING (28.646754 38.546527, 28.646559 38.5463927)",
154863302,False,Yunus Emre Caddesi,tertiary,True,10.307,"LINESTRING (28.646754 38.546527, 28.6468429 38.5465883)",
210253015,False,,residential,True,18.268,"LINESTRING (28.646754 38.546527, 28.646708 38.5466873)",
210252974,False,,living_street,True,28.485,"LINESTRING (28.6500415 38.5465326, 28.6502056 38.5463109)",
210252982,False,,residential,False,18.482,"LINESTRING (28.6500415 38.5465326, 28.650133 38.5465693, 28.650224 38.5466172)",
210252982,False,,residential,True,77.457,"LINESTRING (28.6500415 38.5465326, 28.6499678 38.5465031, 28.6497099 38.5464054, 28.6494963 38.5464495, 28.6491981 38.5464212)",
210252932,False,,residential,False,17.03,"LINESTRING (28.6460279 38.5465506, 28.6458663 38.5464641)",
210252932,False,,residential,True,17.737,"LINESTRING (28.6460279 38.5465506, 28.6461962 38.5466407)",
210252985,False,,residential,False,23.063,"LINESTRING (28.6460279 38.5465506, 28.6461943 38.5463891)",
210253030,False,,residential,False,39.135,"LINESTRING (28.6439406 38.5465604, 28.6443487 38.5467087)",
210253039,False,,tertiary,False,100.787,"LINESTRING (28.6439406 38.5465604, 28.6442848 38.5456949)",
210253039,False,,tertiary,True,37.413,"LINESTRING (28.6439406 38.5465604, 28.6438129 38.5468817)",
210252915,False,Yıldırım Beyazıt Caddesi,residential,True,13.191,"LINESTRING (28.6475512 38.5465643, 28.6474341 38.5464889)",
210253099,False,,residential,False,10.922,"LINESTRING (28.6475512 38.5465643, 28.6475152 38.5466584)",
210253099,False,,residential,True,72.683,"LINESTRING (28.6475512 38.5465643, 28.6475664 38.5465247, 28.6478286 38.5464133, 28.6479027 38.5463286, 28.648011 38.5460656)",
154863302,False,Yunus Emre Caddesi,tertiary,False,10.307,"LINESTRING (28.6468429 38.5465883, 28.646754 38.546527)",
154863302,False,Yunus Emre Caddesi,tertiary,True,16.324,"LINESTRING (28.6468429 38.5465883, 28.6469838 38.5466853)",
210253005,False,,residential,False,19.209,"LINESTRING (28.6468429 38.5465883, 28.6470029 38.5464692)",
210252984,False,,residential,True,18.318,"LINESTRING (28.6464922 38.5465929, 28.6463337 38.5464844)",
210253044,False,,residential,False,5.733,"LINESTRING (28.6464922 38.5465929, 28.6464756 38.5466428)",
210253044,False,,residential,True,23.007,"LINESTRING (28.6464922 38.5465929, 28.646559 38.5463927)",
210253013,False,,residential,False,60.089,"LINESTRING (28.652023 38.5466071, 28.6518215 38.5460902)",
210252931,False,,residential,False,149.472,"LINESTRING (28.652023 38.5466071, 28.6518416 38.5466575, 28.6516603 38.5467174, 28.6514628 38.5467174, 28.6513178 38.5466607, 28.6511848 38.5465504, 28.6510921 38.546604, 28.6509551 38.5466355, 28.6508826 38.546689, 28.6508181 38.5467584, 28.6505602 38.5468908)",
210253013,False,,residential,True,51.718,"LINESTRING (28.652023 38.5466071, 28.65216 38.5470137, 28.6521766 38.5470564)",
210252982,False,,residential,False,17.098,"LINESTRING (28.650224 38.5466172, 28.6503305 38.5466733, 28.6503683 38.5467177)",
210252982,False,,residential,True,18.482,"LINESTRING (28.650224 38.5466172, 28.650133 38.5465693, 28.6500415 38.5465326)",
210253029,False,,residential,True,38.912,"LINESTRING (28.650224 38.5466172, 28.6501572 38.5467237, 28.6501411 38.5468309, 28.6501927 38.5469475)",
210252998,False,,residential,False,23.641,"LINESTRING (28.6472164 38.5466182, 28.6473431 38.5464301)",
210252998,False,,residential,True,19.365,"LINESTRING (28.6472164 38.5466182, 28.6471059 38.5467694)",
210253053,False,,residential,False,6.597,"LINESTRING (28.6472164 38.5466182, 28.647273 38.5466577)",
210253053,False,,residential,True,24.885,"LINESTRING (28.6472164 38.5466182, 28.6470029 38.5464692)",
210252932,False,,residential,False,17.737,"LINESTRING (28.6461962 38.5466407, 28.6460279 38.5465506)",
210252932,False,,residential,True,25.041,"LINESTRING (28.6461962 38.5466407, 28.6464339 38.5467678)",
210252967,False,,residential,False,21.096,"LINESTRING (28.6461962 38.5466407, 28.6463337 38.5464844)",
210253016,False,,residential,False,20.808,"LINESTRING (28.6464756 38.5466428, 28.646708 38.5466873)",
210253044,False,,residential,False,14.365,"LINESTRING (28.6464756 38.5466428, 28.6464339 38.5467678)",
210253044,False,,residential,True,5.733,"LINESTRING (28.6464756 38.5466428, 28.6464922 38.5465929)",
210252952,False,,residential,True,23.422,"LINESTRING (28.647273 38.5466577, 28.6474341 38.5464889)",
210253053,False,,residential,False,16.317,"LINESTRING (28.647273 38.5466577, 28.647413 38.5467554)",
210253053,False,,residential,True,6.597,"LINESTRING (28.647273 38.5466577, 28.6472164 38.5466182)",
210253099,False,,residential,False,13.976,"LINESTRING (28.6475152 38.5466584, 28.647413 38.5467554)",
210253099,False,,residential,True,10.922,"LINESTRING (28.6475152 38.5466584, 28.6475512 38.5465643)",
210253097,False,,residential,True,45.308,"LINESTRING (28.6475152 38.5466584, 28.6478001 38.5467386, 28.6480053 38.5467966)",
154863302,False,Yunus Emre Caddesi,tertiary,False,16.324,"LINESTRING (28.6469838 38.5466853, 28.6468429 38.5465883)",
154863302,False,Yunus Emre Caddesi,tertiary,True,14.149,"LINESTRING (28.6469838 38.5466853, 28.6471059 38.5467694)",
210253016,False,,residential,True,27.335,"LINESTRING (28.6469838 38.5466853, 28.6469333 38.5467348, 28.646708 38.5466873)",
210253015,False,,residential,False,18.268,"LINESTRING (28.646708 38.5466873, 28.646754 38.546527)",
210253015,False,,residential,True,19.136,"LINESTRING (28.646708 38.5466873, 28.6466597 38.5468552)",
210253016,False,,residential,True,20.808,"LINESTRING (28.646708 38.5466873, 28.6464756 38.5466428)",
210253016,False,,residential,False,27.335,"LINESTRING (28.646708 38.5466873, 28.6469333 38.5467348, 28.6469838 38.5466853)",
210253030,False,,residential,False,7.3,"LINESTRING (28.6443487 38.5467087, 28.6444248 38.5467364)",
210253030,False,,residential,True,39.135,"LINESTRING (28.6443487 38.5467087, 28.6439406 38.5465604)",
210253027,False,,residential,False,72.985,"LINESTRING (28.6443487 38.5467087, 28.6445519 38.5465252, 28.6448299 38.5463613, 28.644971 38.546273)",
210252941,False,,residential,True,87.062,"LINESTRING (28.6503683 38.5467177, 28.6504917 38.5466008, 28.6506085 38.546522, 28.6506408 38.5464779, 28.6506408 38.5463361, 28.650665 38.5462258, 28.6506659 38.5460196)",
210252982,False,,residential,False,12.203,"LINESTRING (28.6503683 38.5467177, 28.6504191 38.5467773, 28.6504531 38.5468046)",
210252982,False,,residential,True,17.098,"LINESTRING (28.6503683 38.5467177, 28.6503305 38.5466733, 28.650224 38.5466172)",
210253030,False,,residential,False,80.278,"LINESTRING (28.6444248 38.5467364, 28.6452619 38.5470407)",
210253030,False,,residential,True,7.3,"LINESTRING (28.6444248 38.5467364, 28.6443487 38.5467087)",
210253035,False,,residential,False,86.49699999999999,"LINESTRING (28.6444248 38.5467364, 28.644298 38.5470231, 28.6441167 38.547332, 28.6440683 38.5474612)",
210252971,False,,residential,True,100.696,"LINESTRING (28.6433543 38.5467386, 28.6429389 38.5475839)",
210253103,False,,residential,False,42.939,"LINESTRING (28.6433543 38.5467386, 28.6438129 38.5468817)",
210253103,False,,residential,True,46.341,"LINESTRING (28.6433543 38.5467386, 28.6429293 38.5464872)",
210253053,False,,residential,True,16.317,"LINESTRING (28.647413 38.5467554, 28.647273 38.5466577)",
210253099,False,,residential,False,18.741,"LINESTRING (28.647413 38.5467554, 28.647276 38.5468855)",
210253099,False,,residential,True,13.976,"LINESTRING (28.647413 38.5467554, 28.6475152 38.5466584)",
210252932,False,,residential,False,25.041,"LINESTRING (28.6464339 38.5467678, 28.6461962 38.5466407)",
210252959,False,,residential,True,21.91,"LINESTRING (28.6464339 38.5467678, 28.6466597 38.5468552)",
210253044,False,,residential,False,68.441,"LINESTRING (28.6464339 38.5467678, 28.6462354 38.5473634)",
210253044,False,,residential,True,14.365,"LINESTRING (28.6464339 38.5467678, 28.6464756 38.5466428)",
154863302,False,Yunus Emre Caddesi,tertiary,False,14.149,"LINESTRING (28.6471059 38.5467694, 28.6469838 38.5466853)",
210252998,False,,residential,False,19.365,"LINESTRING (28.6471059 38.5467694, 28.6472164 38.5466182)",
154863302,False,Yunus Emre Caddesi,tertiary,True,19.634999999999998,"LINESTRING (28.6471059 38.5467694, 28.6472139 38.5468439, 28.647276 38.5468855)",
210253097,False,,residential,True,12.264,"LINESTRING (28.6480053 38.5467966, 28.6481463 38.5467983)",
210253057,False,,residential,False,95.737,"LINESTRING (28.6480053 38.5467966, 28.6482552 38.5466292, 28.6484688 38.5465378, 28.6486017 38.5464936, 28.6488032 38.5464779, 28.6489846 38.546481)",
210253097,False,,residential,False,45.308,"LINESTRING (28.6480053 38.5467966, 28.6478001 38.5467386, 28.6475152 38.5466584)",
210253097,False,,residential,False,12.264,"LINESTRING (28.6481463 38.5467983, 28.6480053 38.5467966)",
210253092,False,,residential,False,97.79499999999999,"LINESTRING (28.6481463 38.5467983, 28.6483036 38.5470483, 28.6485292 38.5472942, 28.6487267 38.5474328, 28.6487972 38.5475048)",
210253097,False,,residential,True,71.249,"LINESTRING (28.6481463 38.5467983, 28.64837 38.546801, 28.6485637 38.5468456, 28.6488886 38.5470194)",
210252924,False,,residential,False,27.664,"LINESTRING (28.6504531 38.5468046, 28.6501927 38.5469475)",
210252982,False,,residential,False,13.365,"LINESTRING (28.6504531 38.5468046, 28.6505602 38.5468908)",
210252982,False,,residential,True,12.203,"LINESTRING (28.6504531 38.5468046, 28.6504191 38.5467773, 28.6503683 38.5467177)",
210252959,False,,residential,False,21.91,"LINESTRING (28.6466597 38.5468552, 28.6464339 38.5467678)",
210253015,False,,residential,False,19.136,"LINESTRING (28.6466597 38.5468552, 28.646708 38.5466873)",
210253015,False,,residential,True,29.674,"LINESTRING (28.6466597 38.5468552, 28.6466717 38.5471219)",
210253039,False,,tertiary,False,37.413,"LINESTRING (28.6438129 38.5468817, 28.6439406 38.5465604)",
210253039,False,,tertiary,True,70.069,"LINESTRING (28.6438129 38.5468817, 28.6435647 38.5474812)",
210253103,False,,residential,True,42.939,"LINESTRING (28.6438129 38.5468817, 28.6433543 38.5467386)",
210253099,False,,residential,True,18.741,"LINESTRING (28.647276 38.5468855, 28.647413 38.5467554)",
154863302,False,Yunus Emre Caddesi,tertiary,False,19.634999999999998,"LINESTRING (28.647276 38.5468855, 28.6472139 38.5468439, 28.6471059 38.5467694)",
"[210252936, 154863302]",False,Yunus Emre Caddesi,tertiary,True,93.177,"LINESTRING (28.647276 38.5468855, 28.6475524 38.5470708, 28.6476814 38.5471842, 28.6477781 38.5473292, 28.6477217 38.547449, 28.6476008 38.5475057)",
210253067,False,,residential,True,65.801,"LINESTRING (28.647276 38.5468855, 28.6471561 38.5469436, 28.6470137 38.546957, 28.6468524 38.5469281, 28.6466717 38.5471219)",
210252982,False,,residential,True,13.365,"LINESTRING (28.6505602 38.5468908, 28.6504531 38.5468046)",
210252931,False,,residential,True,149.47199999999998,"LINESTRING (28.6505602 38.5468908, 28.6508181 38.5467584, 28.6508826 38.546689, 28.6509551 38.5466355, 28.6510921 38.546604, 28.6511848 38.5465504, 28.6513178 38.5466607, 28.6514628 38.5467174, 28.6516603 38.5467174, 28.6518416 38.5466575, 28.652023 38.5466071)",
210252982,False,,residential,False,40.156,"LINESTRING (28.6505602 38.5468908, 28.6507173 38.5470704, 28.6507778 38.5472059)",
210252924,False,,residential,True,27.664,"LINESTRING (28.6501927 38.5469475, 28.6504531 38.5468046)",
210252924,False,,residential,False,47.614000000000004,"LINESTRING (28.6501927 38.5469475, 28.6501411 38.5469758, 28.6496857 38.5471051)",
210253029,False,,residential,False,38.912,"LINESTRING (28.6501927 38.5469475, 28.6501411 38.5468309, 28.6501572 38.5467237, 28.650224 38.5466172)",
210253097,False,,residential,False,71.249,"LINESTRING (28.6488886 38.5470194, 28.6485637 38.5468456, 28.64837 38.546801, 28.6481463 38.5467983)",
210253030,False,,residential,True,80.278,"LINESTRING (28.6452619 38.5470407, 28.6444248 38.5467364)",
210253054,False,,residential,True,40.71,"LINESTRING (28.6452619 38.5470407, 28.6450989 38.5473839)",
210253054,False,,residential,False,83.409,"LINESTRING (28.6452619 38.5470407, 28.6453034 38.5469532, 28.6455257 38.5465922, 28.64571 38.5463805)",
210253072,False,,residential,False,22.751,"LINESTRING (28.652434 38.547042, 28.652301 38.5470326, 28.6521766 38.5470564)",
210253013,False,,residential,False,51.718,"LINESTRING (28.6521766 38.5470564, 28.65216 38.5470137, 28.652023 38.5466071)",
210253072,False,,residential,False,32.616,"LINESTRING (28.6521766 38.5470564, 28.6521197 38.5470672, 28.6519867 38.5471429, 28.6518974 38.5472391)",
210253072,False,,residential,True,22.751,"LINESTRING (28.6521766 38.5470564, 28.652301 38.5470326, 28.652434 38.547042)",
210252924,False,,residential,False,93.88900000000001,"LINESTRING (28.6496857 38.5471051, 28.6494158 38.5471271, 28.6493311 38.5471555, 28.6492787 38.5472028, 28.6490853 38.5472532, 28.6489725 38.5473414, 28.6487972 38.5475048)",
210252924,False,,residential,True,47.614000000000004,"LINESTRING (28.6496857 38.5471051, 28.6501411 38.5469758, 28.6501927 38.5469475)",
210252934,False,,residential,False,47.554,"LINESTRING (28.6496857 38.5471051, 28.6498953 38.5473856, 28.6500091 38.547437)",
210252934,False,,residential,True,104.21199999999999,"LINESTRING (28.6496857 38.5471051, 28.6496696 38.5469632, 28.6496293 38.5469002, 28.6494923 38.5468876, 28.6490893 38.5467332, 28.649049 38.5466166, 28.6489846 38.546481)",
210253015,False,,residential,False,29.674,"LINESTRING (28.6466717 38.5471219, 28.6466597 38.5468552)",
210253067,False,,residential,True,33.348,"LINESTRING (28.6466717 38.5471219, 28.64656 38.5474088)",
210253067,False,,residential,False,65.801,"LINESTRING (28.6466717 38.5471219, 28.6468524 38.5469281, 28.6470137 38.546957, 28.6471561 38.5469436, 28.647276 38.5468855)",
210252935,False,,residential,False,39.161,"LINESTRING (28.6512251 38.5471681, 28.6509188 38.547187, 28.6507778 38.5472059)",
210252935,False,,residential,True,61.735,"LINESTRING (28.6512251 38.5471681, 28.6515515 38.5471208, 28.6516925 38.5471618, 28.6518974 38.5472391)",
210253028,False,,residential,True,72.121,"LINESTRING (28.6512251 38.5471681, 28.6513702 38.5473257, 28.6515596 38.547477, 28.651749 38.5476692)",
210252955,False,,residential,False,124.466,"LINESTRING (28.6417539 38.5471808, 28.6423872 38.546177)",
659268213,False,,tertiary,False,35.411,"LINESTRING (28.6417539 38.5471808, 28.6421273 38.5473078)",
210252935,False,,residential,False,72.646,"LINESTRING (28.6507778 38.5472059, 28.6502821 38.5473036, 28.6500645 38.547395, 28.6500091 38.547437)",
210252935,False,,residential,True,39.161,"LINESTRING (28.6507778 38.5472059, 28.6509188 38.547187, 28.6512251 38.5471681)",
210252982,False,,residential,False,53.387,"LINESTRING (28.6507778 38.5472059, 28.6508584 38.5473887, 28.651061 38.5476277)",
210252982,False,,residential,True,40.156,"LINESTRING (28.6507778 38.5472059, 28.6507173 38.5470704, 28.6505602 38.5468908)",
210252935,False,,residential,False,61.735,"LINESTRING (28.6518974 38.5472391, 28.6516925 38.5471618, 28.6515515 38.5471208, 28.6512251 38.5471681)",
"[210252946, 210252935]",False,,residential,"[False, True]",58.998,"LINESTRING (28.6518974 38.5472391, 28.6520391 38.5473351, 28.6521318 38.5475116, 28.652027 38.5476093, 28.6519951 38.54767)",
210253072,False,,residential,True,32.616,"LINESTRING (28.6518974 38.5472391, 28.6519867 38.5471429, 28.6521197 38.5470672, 28.6521766 38.5470564)",
210252972,False,,residential,False,116.782,"LINESTRING (28.6421273 38.5473078, 28.6426919 38.5463549)",
659268213,False,,tertiary,False,28.234,"LINESTRING (28.6421273 38.5473078, 28.642425 38.5474091)",
659268213,False,,tertiary,True,35.411,"LINESTRING (28.6421273 38.5473078, 28.6417539 38.5471808)",
1211553234,False,,residential,False,56.887,"LINESTRING (28.6421273 38.5473078, 28.6418442 38.547769)",
210252996,False,,residential,True,31.959,"LINESTRING (28.6458414 38.5473481, 28.6458455 38.5476355)",
210252936,False,,tertiary,False,34.415,"LINESTRING (28.6458414 38.5473481, 28.6461259 38.5473481, 28.6462354 38.5473634)",
210252936,False,,tertiary,True,64.705,"LINESTRING (28.6458414 38.5473481, 28.6457794 38.5473481, 28.6450989 38.5473839)",
210252936,False,,tertiary,False,28.677,"LINESTRING (28.6462354 38.5473634, 28.64656 38.5474088)",
210253044,False,,residential,True,68.441,"LINESTRING (28.6462354 38.5473634, 28.6464339 38.5467678)",
210252936,False,,tertiary,True,34.415,"LINESTRING (28.6462354 38.5473634, 28.6461259 38.5473481, 28.6458414 38.5473481)",
210253054,False,,residential,False,40.71,"LINESTRING (28.6450989 38.5473839, 28.6452619 38.5470407)",
210252936,False,,tertiary,False,64.705,"LINESTRING (28.6450989 38.5473839, 28.6457794 38.5473481, 28.6458414 38.5473481)",
210252936,False,,tertiary,True,51.636,"LINESTRING (28.6450989 38.5473839, 28.6448203 38.5473986, 28.6445105 38.5474411)",
210252936,False,,tertiary,True,28.677,"LINESTRING (28.64656 38.5474088, 28.6462354 38.5473634)",
210253067,False,,residential,False,33.348,"LINESTRING (28.64656 38.5474088, 28.6466717 38.5471219)",
210252936,False,,tertiary,False,92.30999999999999,"LINESTRING (28.64656 38.5474088, 28.6468029 38.5474427, 28.6473187 38.5475372, 28.6476008 38.5475057)",
210252994,False,,residential,True,91.418,"LINESTRING (28.64656 38.5474088, 28.646333 38.5477901, 28.6463733 38.5481904)",
210252961,False,,residential,False,111.498,"LINESTRING (28.642425 38.5474091, 28.6429293 38.5464872)",
659268213,False,,tertiary,False,48.735,"LINESTRING (28.642425 38.5474091, 28.6429389 38.5475839)",
659268213,False,,tertiary,True,28.234,"LINESTRING (28.642425 38.5474091, 28.6421273 38.5473078)",
210252934,False,,residential,True,47.554,"LINESTRING (28.6500091 38.547437, 28.6498953 38.5473856, 28.6496857 38.5471051)",
210252935,False,,residential,False,32.235,"LINESTRING (28.6500091 38.547437, 28.6499356 38.5474927, 28.6498358 38.5476875)",
210252935,False,,residential,True,72.646,"LINESTRING (28.6500091 38.547437, 28.6500645 38.547395, 28.6502821 38.5473036, 28.6507778 38.5472059)",
210252983,False,,residential,False,31.63,"LINESTRING (28.6445105 38.5474411, 28.644619 38.5477126)",
210252936,False,,tertiary,False,51.636,"LINESTRING (28.6445105 38.5474411, 28.6448203 38.5473986, 28.6450989 38.5473839)",
210252986,True,,tertiary,False,98.933,"LINESTRING (28.6445105 38.5474411, 28.6442199 38.5474994, 28.6434502 38.5477578)",
210252990,True,,tertiary,False,38.521,"LINESTRING (28.6440683 38.5474612, 28.6445105 38.5474411)",
210253035,False,,residential,True,86.49699999999999,"LINESTRING (28.6440683 38.5474612, 28.6441167 38.547332, 28.644298 38.5470231, 28.6444248 38.5467364)",
210252990,True,,tertiary,False,43.852,"LINESTRING (28.6435647 38.5474812, 28.6440683 38.5474612)",
210253039,False,,tertiary,False,70.069,"LINESTRING (28.6435647 38.5474812, 28.6438129 38.5468817)",
210253039,False,,tertiary,True,32.328,"LINESTRING (28.6435647 38.5474812, 28.6434502 38.5477578)",
210252924,False,,residential,True,93.889,"LINESTRING (28.6487972 38.5475048, 28.6489725 38.5473414, 28.6490853 38.5472532, 28.6492787 38.5472028, 28.6493311 38.5471555, 28.6494158 38.5471271, 28.6496857 38.5471051)",
210253092,False,,residential,False,18.091,"LINESTRING (28.6487972 38.5475048, 28.6488717 38.547581, 28.6488838 38.5476471)",
210253092,False,,residential,True,97.79499999999999,"LINESTRING (28.6487972 38.5475048, 28.6487267 38.5474328, 28.6485292 38.5472942, 28.6483036 38.5470483, 28.6481463 38.5467983)",
"[210252936, 154863302]",False,Yunus Emre Caddesi,tertiary,False,93.17699999999999,"LINESTRING (28.6476008 38.5475057, 28.6477217 38.547449, 28.6477781 38.5473292, 28.6476814 38.5471842, 28.6475524 38.5470708, 28.647276 38.5468855)",
210252936,False,,tertiary,True,92.31,"LINESTRING (28.6476008 38.5475057, 28.6473187 38.5475372, 28.6468029 38.5474427, 28.64656 38.5474088)",
210252945,False,,residential,True,77.239,"LINESTRING (28.6476008 38.5475057, 28.6479127 38.5476692, 28.6480739 38.5478741, 28.6481423 38.5480253)",
210253077,False,,residential,False,114.778,"LINESTRING (28.6476008 38.5475057, 28.6478683 38.5475305, 28.6481665 38.5474927, 28.6483761 38.5475211, 28.6486259 38.5475873, 28.648775 38.5476377, 28.6488838 38.5476471)",
210252971,False,,residential,False,100.696,"LINESTRING (28.6429389 38.5475839, 28.6433543 38.5467386)",
659268213,False,,tertiary,False,48.488,"LINESTRING (28.6429389 38.5475839, 28.6434502 38.5477578)",
659268213,False,,tertiary,True,48.735,"LINESTRING (28.6429389 38.5475839, 28.642425 38.5474091)",
1211553233,False,,residential,False,77.52299999999998,"LINESTRING (28.6429389 38.5475839, 28.6429131 38.5476599, 28.6426181 38.5480511, 28.642583 38.5480819, 28.642543 38.5481088, 28.6424991 38.5481311, 28.6424518 38.5481486)",
210252982,False,,residential,False,12.211,"LINESTRING (28.651061 38.5476277, 28.651142 38.5477174)",
210252982,False,,residential,True,53.387,"LINESTRING (28.651061 38.5476277, 28.6508584 38.5473887, 28.6507778 38.5472059)",
210252995,False,,residential,True,65.644,"LINESTRING (28.651061 38.5476277, 28.6508302 38.5477354, 28.6509309 38.5481073)",
210252953,False,,residential,False,107.006,"LINESTRING (28.6458455 38.5476355, 28.644619 38.5477126)",
