osmid,highway,oneway,reversed,length,geometry,name,ref
188443280,residential,False,False,8.988,"LINESTRING (33.7088218 41.8063044, 33.7088692 41.8062317)",Demirciler Sokak,
188443268,residential,False,False,83.385,"LINESTRING (33.7088218 41.8063044, 33.708747 41.8060536, 33.7087657 41.8058214, 33.7088342 41.8055661)",,
188443280,residential,False,True,111.816,"LINESTRING (33.7088218 41.8063044, 33.7088218 41.8064437, 33.7089152 41.806583, 33.7091395 41.8066898, 33.7094198 41.806713, 33.7098247 41.8067037)",Demirciler Sokak,
745612060,residential,False,True,25.124,"LINESTRING (33.7129841 41.80644, 33.712927 41.8066619)",,
557600797,residential,False,False,34.14,"LINESTRING (33.7129841 41.80644, 33.7128562 41.8064338, 33.7126974 41.8064268, 33.7125736 41.8064159)",Bahçeli Sokak,
557600797,residential,False,True,308.711,"LINESTRING (33.7129841 41.80644, 33.7132572 41.8064019, 33.7134441 41.8063369, 33.7138366 41.8063276, 33.7139611 41.8063694, 33.7141565 41.8065221, 33.7142041 41.8066944, 33.7142099 41.8071481, 33.714063 41.8075019, 33.7135448 41.8075408, 33.7132323 41.8076649, 33.7131674 41.8078151)",Bahçeli Sokak,
188443280,residential,False,False,50.516000000000005,"LINESTRING (33.7109441 41.8064438, 33.7106221 41.8064994, 33.7103667 41.806583)",Demirciler Sokak,
188443280,residential,False,True,48.661,"LINESTRING (33.7109441 41.8064438, 33.7111267 41.8064298, 33.7115289 41.8064541)",Demirciler Sokak,
188443300,tertiary,False,False,43.524,"LINESTRING (33.7109441 41.8064438, 33.7109523 41.8065644, 33.7110956 41.8067316, 33.711169 41.8067788)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,87.501,"LINESTRING (33.7109441 41.8064438, 33.7109274 41.8061976, 33.7108713 41.8061233, 33.7103729 41.8060072, 33.7103018 41.805968)",Atatürk Caddesi,37-81
188443280,residential,False,True,24.685,"LINESTRING (33.7115289 41.8064541, 33.7118238 41.8064851)",Demirciler Sokak,
188443280,residential,False,False,48.661,"LINESTRING (33.7115289 41.8064541, 33.7111267 41.8064298, 33.7109441 41.8064438)",Demirciler Sokak,
557604940,residential,False,False,50.325,"LINESTRING (33.7115289 41.8064541, 33.7115438 41.806257, 33.711429 41.8060166)",Kahveönü Sokak,
557604940,residential,False,True,48.016999999999996,"LINESTRING (33.7115289 41.8064541, 33.7115224 41.8065335, 33.7112598 41.8068264)",Kahveönü Sokak,
188443273,residential,False,False,13.983,"LINESTRING (33.7120923 41.8065133, 33.712097 41.806639)",Beldesten Sokak,
188443280,residential,False,False,22.474,"LINESTRING (33.7120923 41.8065133, 33.7118238 41.8064851)",Demirciler Sokak,
188443273,residential,False,True,40.782,"LINESTRING (33.7120923 41.8065133, 33.7121421 41.8062812, 33.712145 41.8061495)",Beldesten Sokak,
188443280,residential,False,False,17.166,"LINESTRING (33.7103667 41.806583, 33.7101611 41.8066016)",Demirciler Sokak,
188443280,residential,False,True,50.516000000000005,"LINESTRING (33.7103667 41.806583, 33.7106221 41.8064994, 33.7109441 41.8064438)",Demirciler Sokak,
188443281,residential,False,True,58.039,"LINESTRING (33.7103667 41.806583, 33.7104014 41.8067265, 33.7104956 41.8068544, 33.7106443 41.8070562)",Yenice Sk.,
188443280,residential,False,False,30.105,"LINESTRING (33.7101611 41.8066016, 33.7098247 41.8067037)",Demirciler Sokak,
188443280,residential,False,True,17.166,"LINESTRING (33.7101611 41.8066016, 33.7103667 41.806583)",Demirciler Sokak,
188443304,residential,False,True,57.888999999999996,"LINESTRING (33.7101611 41.8066016, 33.7099057 41.8064205, 33.7097687 41.8062626, 33.7097586 41.8061932)",Okul Sk.,
188443273,residential,False,False,15.442,"LINESTRING (33.712097 41.806639, 33.7120673 41.8067761)",Beldesten Sokak,
188443273,residential,False,True,13.983,"LINESTRING (33.712097 41.806639, 33.7120923 41.8065133)",Beldesten Sokak,
188443303,residential,False,True,36.912,"LINESTRING (33.712097 41.806639, 33.7125408 41.8066666)",Gümüş Sokak,
188443286,residential,False,True,20.707,"LINESTRING (33.7125408 41.8066666, 33.7125221 41.8068523)",Taşköprü Yolu Sk.,
188443294,residential,False,True,28.009,"LINESTRING (33.7125408 41.8066666, 33.7125736 41.8064159)",Taş Köprü Yolu Sokak,
188443303,residential,False,False,36.912,"LINESTRING (33.7125408 41.8066666, 33.712097 41.806639)",Gümüş Sokak,
188443303,residential,False,True,32.014,"LINESTRING (33.7125408 41.8066666, 33.712927 41.8066619)",Gümüş Sokak,
188443280,residential,False,True,30.105,"LINESTRING (33.7098247 41.8067037, 33.7101611 41.8066016)",Demirciler Sokak,
188443306,residential,False,False,72.632,"LINESTRING (33.7098247 41.8067037, 33.7103263 41.8072393)",Karabacak Sk.,
188443280,residential,False,False,111.816,"LINESTRING (33.7098247 41.8067037, 33.7094198 41.806713, 33.7091395 41.8066898, 33.7089152 41.806583, 33.7088218 41.8064437, 33.7088218 41.8063044)",Demirciler Sokak,
188443298,residential,False,False,53.318,"LINESTRING (33.711169 41.8067788, 33.7106443 41.8070562)",Bayır Sk.,
188443300,tertiary,False,False,9.201,"LINESTRING (33.711169 41.8067788, 33.7112598 41.8068264)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,43.524,"LINESTRING (33.711169 41.8067788, 33.7110956 41.8067316, 33.7109523 41.8065644, 33.7109441 41.8064438)",Atatürk Caddesi,37-81
188443300,tertiary,False,False,36.68,"LINESTRING (33.7112598 41.8068264, 33.7115875 41.8070481)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,9.201,"LINESTRING (33.7112598 41.8068264, 33.711169 41.8067788)",Atatürk Caddesi,37-81
557604940,residential,False,False,48.016999999999996,"LINESTRING (33.7112598 41.8068264, 33.7115224 41.8065335, 33.7115289 41.8064541)",Kahveönü Sokak,
188443273,residential,False,True,3.496,"LINESTRING (33.7120633 41.8068074, 33.7120673 41.8067761)",Beldesten Sokak,
288450154,residential,False,False,38.354,"LINESTRING (33.7120633 41.8068074, 33.7125221 41.8068523)",,
188443273,residential,False,False,63.506,"LINESTRING (33.7120633 41.8068074, 33.7119926 41.8071263, 33.7119919 41.8073742)",Beldesten Sokak,
188443286,residential,False,False,20.707,"LINESTRING (33.7125221 41.8068523, 33.7125408 41.8066666)",Taşköprü Yolu Sk.,
288450154,residential,False,True,38.354,"LINESTRING (33.7125221 41.8068523, 33.7120633 41.8068074)",,
188443286,residential,False,True,110.518,"LINESTRING (33.7125221 41.8068523, 33.7121423 41.8075878, 33.7120842 41.807789)",Taşköprü Yolu Sk.,
188443303,residential,False,False,76.89099999999999,"LINESTRING (33.7136684 41.8070241, 33.7133756 41.8067827, 33.7132011 41.8066898, 33.712927 41.8066619)",Gümüş Sokak,
188443281,residential,False,True,61.169,"LINESTRING (33.7106443 41.8070562, 33.7111056 41.8074856)",Yenice Sk.,
188443298,residential,False,False,33.305,"LINESTRING (33.7106443 41.8070562, 33.7103263 41.8072393)",Bayır Sk.,
188443298,residential,False,True,53.318,"LINESTRING (33.7106443 41.8070562, 33.711169 41.8067788)",Bayır Sk.,
188443281,residential,False,False,58.039,"LINESTRING (33.7106443 41.8070562, 33.7104956 41.8068544, 33.7104014 41.8067265, 33.7103667 41.806583)",Yenice Sk.,
188443300,tertiary,False,True,14.517,"LINESTRING (33.7117257 41.8071283, 33.7115875 41.8070481)",Atatürk Caddesi,37-81
188443299,residential,False,True,65.154,"LINESTRING (33.7117257 41.8071283, 33.711367 41.8073627, 33.7111056 41.8074856)",Hükümet Sk.,
188443300,tertiary,False,False,35.828,"LINESTRING (33.7117257 41.8071283, 33.7118644 41.8072224, 33.7119365 41.8072761, 33.7119919 41.8073742)",Atatürk Caddesi,37-81
188443298,residential,False,False,44.305,"LINESTRING (33.7103263 41.8072393, 33.7098995 41.8074792)",Bayır Sk.,
188443298,residential,False,True,33.305,"LINESTRING (33.7103263 41.8072393, 33.7106443 41.8070562)",Bayır Sk.,
188443306,residential,False,False,57.702,"LINESTRING (33.7103263 41.8072393, 33.7107248 41.8076648)",Karabacak Sk.,
188443306,residential,False,True,72.632,"LINESTRING (33.7103263 41.8072393, 33.7098247 41.8067037)",Karabacak Sk.,
188443273,residential,False,True,63.506,"LINESTRING (33.7119919 41.8073742, 33.7119926 41.8071263, 33.7120633 41.8068074)",Beldesten Sokak,
188443300,tertiary,False,False,27.347,"LINESTRING (33.7119919 41.8073742, 33.7120362 41.8075442, 33.7120503 41.8076162)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,35.828,"LINESTRING (33.7119919 41.8073742, 33.7119365 41.8072761, 33.7118644 41.8072224, 33.7117257 41.8071283)",Atatürk Caddesi,37-81
188443283,residential,False,False,25.091,"LINESTRING (33.7098995 41.8074792, 33.7100801 41.8076603)",Bakır Sk.,
188443298,residential,False,True,44.305,"LINESTRING (33.7098995 41.8074792, 33.7103263 41.8072393)",Bayır Sk.,
188443283,residential,False,True,396.30100000000004,"LINESTRING (33.7098995 41.8074792, 33.7097873 41.8073445, 33.7096191 41.8072888, 33.7095257 41.8072238, 33.7094136 41.8070195, 33.7092578 41.8068941, 33.7090398 41.8068662, 33.7087346 41.8068848, 33.7085041 41.8068941, 33.7083483 41.8069963, 33.7080929 41.8070891, 33.7078998 41.8070195, 33.707769 41.8068895, 33.7078001 41.8066248, 33.7079123 41.8064669, 33.7078873 41.8063369, 33.7078624 41.8062208, 33.7079559 41.8061093, 33.7080306 41.8058865, 33.7080804 41.8055893, 33.7081116 41.8054175)",Bakır Sk.,
188443281,residential,False,False,61.169,"LINESTRING (33.7111056 41.8074856, 33.7106443 41.8070562)",Yenice Sk.,
188443281,residential,False,True,53.926,"LINESTRING (33.7111056 41.8074856, 33.7114791 41.8078827)",Yenice Sk.,
188443299,residential,False,True,37.326,"LINESTRING (33.7111056 41.8074856, 33.7107248 41.8076648)",Hükümet Sk.,
188443299,residential,False,False,65.154,"LINESTRING (33.7111056 41.8074856, 33.711367 41.8073627, 33.7117257 41.8071283)",Hükümet Sk.,
188443301,residential,False,False,114.325,"LINESTRING (33.7144346 41.807572, 33.7143411 41.8076835, 33.7142041 41.8077485, 33.7131674 41.8078151)",Beldesten Sokak,
557597365,residential,False,True,176.41299999999995,"LINESTRING (33.7144346 41.807572, 33.7144319 41.8077156, 33.7142201 41.8080035, 33.7140207 41.8081149, 33.7134165 41.8081753, 33.7132919 41.808166, 33.7131922 41.8080824, 33.7131673 41.8079942, 33.7131674 41.8078151)",Karaabdal Sokak,
188443301,residential,False,True,284.401,"LINESTRING (33.7144346 41.807572, 33.714553 41.8072795, 33.7146339 41.8068616, 33.7146651 41.8063508, 33.7146152 41.8061233, 33.7144657 41.8059747, 33.7140982 41.8057146, 33.7139487 41.8055335, 33.7138739 41.8052967, 33.7139236 41.8052389)",Beldesten Sokak,
188443300,tertiary,False,False,19.419,"LINESTRING (33.7120503 41.8076162, 33.7120842 41.807789)",Atatürk Caddesi,37-81
188443295,residential,False,True,56.902,"LINESTRING (33.7120503 41.8076162, 33.711963 41.8077149, 33.7119431 41.8077387, 33.7117843 41.8078224, 33.7115339 41.8079398)",Aksu Sk.,
188443300,tertiary,False,True,27.347,"LINESTRING (33.7120503 41.8076162, 33.7120362 41.8075442, 33.7119919 41.8073742)",Atatürk Caddesi,37-81
188443283,residential,False,True,25.091,"LINESTRING (33.7100801 41.8076603, 33.7098995 41.8074792)",Bakır Sk.,
188443299,residential,False,False,37.326,"LINESTRING (33.7107248 41.8076648, 33.7111056 41.8074856)",Hükümet Sk.,
188443306,residential,False,False,12.856,"LINESTRING (33.7107248 41.8076648, 33.7108136 41.8077596)",Karabacak Sk.,
188443306,residential,False,True,57.702,"LINESTRING (33.7107248 41.8076648, 33.7103263 41.8072393)",Karabacak Sk.,
188443300,tertiary,False,True,19.419,"LINESTRING (33.7120842 41.807789, 33.7120503 41.8076162)",Atatürk Caddesi,37-81
188443286,residential,False,False,110.518,"LINESTRING (33.7120842 41.807789, 33.7121423 41.8075878, 33.7125221 41.8068523)",Taşköprü Yolu Sk.,
188443301,residential,False,True,114.325,"LINESTRING (33.7131674 41.8078151, 33.7142041 41.8077485, 33.7143411 41.8076835, 33.7144346 41.807572)",Beldesten Sokak,
557597365,residential,False,False,176.41299999999998,"LINESTRING (33.7131674 41.8078151, 33.7131673 41.8079942, 33.7131922 41.8080824, 33.7132919 41.808166, 33.7134165 41.8081753, 33.7140207 41.8081149, 33.7142201 41.8080035, 33.7144319 41.8077156, 33.7144346 41.807572)",Karaabdal Sokak,
557600797,residential,False,False,308.711,"LINESTRING (33.7131674 41.8078151, 33.7132323 41.8076649, 33.7135448 41.8075408, 33.714063 41.8075019, 33.7142099 41.8071481, 33.7142041 41.8066944, 33.7141565 41.8065221, 33.7139611 41.8063694, 33.7138366 41.8063276, 33.7134441 41.8063369, 33.7132572 41.8064019, 33.7129841 41.80644)",Bahçeli Sokak,
188443306,residential,False,True,12.856,"LINESTRING (33.7108136 41.8077596, 33.7107248 41.8076648)",Karabacak Sk.,
188443306,residential,False,False,49.835,"LINESTRING (33.7108136 41.8077596, 33.7111115 41.8080778, 33.7111596 41.8081261)",Karabacak Sk.,
188443279,residential,False,True,37.865,"LINESTRING (33.7114791 41.8078827, 33.7111596 41.8081261)",,
188443281,residential,False,False,53.926,"LINESTRING (33.7114791 41.8078827, 33.7111056 41.8074856)",Yenice Sk.,
188443281,residential,False,True,7.807,"LINESTRING (33.7114791 41.8078827, 33.7115339 41.8079398)",Yenice Sk.,
188443281,residential,False,False,7.807,"LINESTRING (33.7115339 41.8079398, 33.7114791 41.8078827)",Yenice Sk.,
188443295,residential,False,False,56.90200000000001,"LINESTRING (33.7115339 41.8079398, 33.7117843 41.8078224, 33.7119431 41.8077387, 33.711963 41.8077149, 33.7120503 41.8076162)",Aksu Sk.,
188443279,residential,False,False,37.865,"LINESTRING (33.7111596 41.8081261, 33.7114791 41.8078827)",,
188443306,residential,False,False,33.175,"LINESTRING (33.7111596 41.8081261, 33.7113981 41.8083657)",Karabacak Sk.,
188443306,residential,False,True,49.835,"LINESTRING (33.7111596 41.8081261, 33.7111115 41.8080778, 33.7108136 41.8077596)",Karabacak Sk.,
188443306,residential,False,True,33.175,"LINESTRING (33.7113981 41.8083657, 33.7111596 41.8081261)",Karabacak Sk.,
288450155,residential,False,False,44.559,"LINESTRING (33.7113508 41.8058529, 33.7118633 41.8059739)",Malazgirt Sokak,
557604940,residential,False,True,19.322,"LINESTRING (33.7113508 41.8058529, 33.711429 41.8060166)",Kahveönü Sokak,
745614261,residential,False,True,108.21699999999998,"LINESTRING (33.7113508 41.8058529, 33.7110644 41.8057332, 33.7109834 41.8055753, 33.7110395 41.8054639, 33.7113011 41.8052549, 33.7114133 41.8051249)",,
188443273,residential,False,False,13.201,"LINESTRING (33.7121476 41.8060308, 33.712145 41.8061495)",Beldesten Sokak,
288450155,residential,False,True,24.399,"LINESTRING (33.7121476 41.8060308, 33.7118633 41.8059739)",Malazgirt Sokak,
188443273,residential,False,True,70.892,"LINESTRING (33.7121476 41.8060308, 33.7121483 41.8059979, 33.7122169 41.8058354, 33.7123726 41.8056729, 33.7126359 41.8055444)",Beldesten Sokak,
188443273,residential,False,True,13.201,"LINESTRING (33.712145 41.8061495, 33.7121476 41.8060308)",Beldesten Sokak,
288450153,residential,False,True,25.16,"LINESTRING (33.712145 41.8061495, 33.7118512 41.8060926)",,
188443273,residential,False,False,40.782,"LINESTRING (33.712145 41.8061495, 33.7121421 41.8062812, 33.7120923 41.8065133)",Beldesten Sokak,
188443273,residential,False,False,3.496,"LINESTRING (33.7120673 41.8067761, 33.7120633 41.8068074)",Beldesten Sokak,
188443273,residential,False,True,15.442,"LINESTRING (33.7120673 41.8067761, 33.712097 41.806639)",Beldesten Sokak,
288450178,residential,False,True,52.361999999999995,"LINESTRING (33.7120673 41.8067761, 33.7119089 41.8067975, 33.7118548 41.8068142, 33.7115875 41.8070481)",Fevzi Çakmak Sk.,
188443300,tertiary,False,False,14.517,"LINESTRING (33.7115875 41.8070481, 33.7117257 41.8071283)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,36.68,"LINESTRING (33.7115875 41.8070481, 33.7112598 41.8068264)",Atatürk Caddesi,37-81
288450178,residential,False,False,52.361999999999995,"LINESTRING (33.7115875 41.8070481, 33.7118548 41.8068142, 33.7119089 41.8067975, 33.7120673 41.8067761)",Fevzi Çakmak Sk.,
557597355,residential,False,True,65.062,"LINESTRING (33.7080566 41.8044488, 33.7082641 41.8046034, 33.7084834 41.8047404, 33.7086056 41.8048635)",Özkan Sokak,
188443294,residential,False,False,28.009,"LINESTRING (33.7125736 41.8064159, 33.7125408 41.8066666)",Taş Köprü Yolu Sokak,
188443294,residential,False,True,97.51500000000001,"LINESTRING (33.7125736 41.8064159, 33.7125906 41.8062858, 33.7126654 41.805919, 33.7126359 41.8055444)",Taş Köprü Yolu Sokak,
557600797,residential,False,True,34.14,"LINESTRING (33.7125736 41.8064159, 33.7126974 41.8064268, 33.7128562 41.8064338, 33.7129841 41.80644)",Bahçeli Sokak,
188443280,residential,False,False,24.685,"LINESTRING (33.7118238 41.8064851, 33.7115289 41.8064541)",Demirciler Sokak,
188443280,residential,False,True,22.474,"LINESTRING (33.7118238 41.8064851, 33.7120923 41.8065133)",Demirciler Sokak,
557600798,residential,False,False,43.727000000000004,"LINESTRING (33.7118238 41.8064851, 33.7118407 41.8062573, 33.7118533 41.806138, 33.7118512 41.8060926)",Malazgirt Sokak,
288450153,residential,False,False,25.16,"LINESTRING (33.7118512 41.8060926, 33.712145 41.8061495)",,
288450153,residential,False,True,36.0,"LINESTRING (33.7118512 41.8060926, 33.711429 41.8060166)",,
557600798,residential,False,False,13.237,"LINESTRING (33.7118512 41.8060926, 33.7118633 41.8059739)",Malazgirt Sokak,
557600798,residential,False,True,43.727000000000004,"LINESTRING (33.7118512 41.8060926, 33.7118533 41.806138, 33.7118407 41.8062573, 33.7118238 41.8064851)",Malazgirt Sokak,
288450155,residential,False,False,24.399,"LINESTRING (33.7118633 41.8059739, 33.7121476 41.8060308)",Malazgirt Sokak,
288450155,residential,False,True,44.559,"LINESTRING (33.7118633 41.8059739, 33.7113508 41.8058529)",Malazgirt Sokak,
557600798,residential,False,True,13.237,"LINESTRING (33.7118633 41.8059739, 33.7118512 41.8060926)",Malazgirt Sokak,
557608220,residential,False,False,33.914,"LINESTRING (33.7113864 41.8046698, 33.7117933 41.8046378)",,
745614261,residential,False,False,51.708,"LINESTRING (33.7113864 41.8046698, 33.7114631 41.804981, 33.7114133 41.8051249)",,
745614261,residential,False,True,56.022,"LINESTRING (33.7113864 41.8046698, 33.7113866 41.8045244, 33.7113175 41.804315, 33.7112531 41.804256, 33.7112129 41.8041964)",,
557608220,residential,False,True,33.914,"LINESTRING (33.7117933 41.8046378, 33.7113864 41.8046698)",,
188443313,residential,False,False,177.21,"LINESTRING (33.7117933 41.8046378, 33.7117933 41.8045816, 33.7119739 41.804303, 33.7121982 41.8041219, 33.712572 41.8039686, 33.712927 41.8038386, 33.7133008 41.8035971)",Büyük Bahçe Sk.,
188443313,residential,False,True,69.26400000000001,"LINESTRING (33.7117933 41.8046378, 33.7117933 41.8047766, 33.7117933 41.8048974, 33.7114133 41.8051249)",Büyük Bahçe Sk.,
188443303,residential,False,False,32.014,"LINESTRING (33.712927 41.8066619, 33.7125408 41.8066666)",Gümüş Sokak,
745612060,residential,False,False,25.124,"LINESTRING (33.712927 41.8066619, 33.7129841 41.80644)",,
188443303,residential,False,True,76.89099999999999,"LINESTRING (33.712927 41.8066619, 33.7132011 41.8066898, 33.7133756 41.8067827, 33.7136684 41.8070241)",Gümüş Sokak,
188443280,residential,False,True,8.988,"LINESTRING (33.7088692 41.8062317, 33.7088218 41.8063044)",Demirciler Sokak,
188443280,residential,False,False,109.355,"LINESTRING (33.7088692 41.8062317, 33.7089339 41.8061326, 33.7090834 41.805961, 33.7093913 41.805607, 33.7094874 41.8054844, 33.7095502 41.8053907)",Demirciler Sokak,
557607364,residential,False,True,74.849,"LINESTRING (33.7088692 41.8062317, 33.7093223 41.8062672, 33.7097586 41.8061932)",Kaymakam yolu Sokak,
288450153,residential,False,False,36.0,"LINESTRING (33.711429 41.8060166, 33.7118512 41.8060926)",,
557604940,residential,False,False,19.322,"LINESTRING (33.711429 41.8060166, 33.7113508 41.8058529)",Kahveönü Sokak,
557604940,residential,False,True,50.325,"LINESTRING (33.711429 41.8060166, 33.7115438 41.806257, 33.7115289 41.8064541)",Kahveönü Sokak,
