osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
426801134,residential,False,True,176.702,"LINESTRING (44.0757082 39.5526417, 44.0760354 39.5526207, 44.0764085 39.5525915, 44.0764755 39.5525735, 44.0764996 39.5525364, 44.076512 39.5524926, 44.0765149 39.5524308, 44.0765003 39.5523578, 44.0763308 39.5519165, 44.0762032 39.5516227)",,,
361312018,residential,False,True,57.31099999999999,"LINESTRING (44.077412 39.5515277, 44.0774365 39.5514203, 44.0774917 39.5511252, 44.0775077 39.5510177)",,,
426801137,residential,False,False,104.39099999999999,"LINESTRING (44.077412 39.5515277, 44.0771919 39.551529, 44.0770238 39.5515365, 44.0768438 39.5515439, 44.0765653 39.5515735, 44.0762032 39.5516227)",,,
426801134,residential,False,False,176.702,"LINESTRING (44.0762032 39.5516227, 44.0763308 39.5519165, 44.0765003 39.5523578, 44.0765149 39.5524308, 44.076512 39.5524926, 44.0764996 39.5525364, 44.0764755 39.5525735, 44.0764085 39.5525915, 44.0760354 39.5526207, 44.0757082 39.5526417)",,,
426801134,residential,False,True,62.501999999999995,"LINESTRING (44.0762032 39.5516227, 44.0761772 39.551563, 44.0761079 39.5513714, 44.0760016 39.5510826)",,,
426801137,residential,False,True,104.39099999999999,"LINESTRING (44.0762032 39.5516227, 44.0765653 39.5515735, 44.0768438 39.5515439, 44.0770238 39.5515365, 44.0771919 39.551529, 44.077412 39.5515277)",,,
426810424,residential,False,False,63.079,"LINESTRING (44.0790644 39.5507488, 44.0783787 39.5505432)",,,
353822631,tertiary,False,False,172.074,"LINESTRING (44.0790644 39.5507488, 44.0790224 39.551171, 44.0789959 39.5516477, 44.0789703 39.5518092, 44.0787417 39.5522602)",,,
353822631,tertiary,False,True,146.119,"LINESTRING (44.0790644 39.5507488, 44.0790836 39.5505563, 44.0791371 39.5499857, 44.0791782 39.5494377)",,,
426810424,residential,False,True,63.079,"LINESTRING (44.0783787 39.5505432, 44.0790644 39.5507488)",,,
361312052,residential,False,True,31.371000000000002,"LINESTRING (44.0790794 39.5474105, 44.078999 39.5473748, 44.0788837 39.5473495, 44.0787316 39.5473353)",,,
361312103,residential,False,False,112.577,"LINESTRING (44.0790794 39.5474105, 44.0790448 39.5474572, 44.0788601 39.5477787, 44.0788236 39.5478803, 44.0787947 39.5480007, 44.0787451 39.5483779)",,,
361312103,residential,False,True,161.74099999999999,"LINESTRING (44.0790794 39.5474105, 44.0792268 39.5472751, 44.0796146 39.5469244, 44.0798874 39.5467254, 44.0804182 39.5463929)",,,
83127919,tertiary,False,False,63.476,"LINESTRING (44.0831489 39.5471726, 44.0825585 39.547517)",,,
83127919,tertiary,False,True,11.462,"LINESTRING (44.0831489 39.5471726, 44.0832555 39.5471104)",,,
426874381,residential,False,False,99.86,"LINESTRING (44.0831489 39.5471726, 44.0824177 39.5464736)",,,
426874381,residential,False,False,64.957,"LINESTRING (44.0824177 39.5464736, 44.0819724 39.546001)",,,
426874381,residential,False,True,99.86,"LINESTRING (44.0824177 39.5464736, 44.0831489 39.5471726)",,,
438377106,secondary,False,True,101.573,"LINESTRING (44.0824177 39.5464736, 44.0833582 39.5459182)",04-28,İshak Paşa Sarayı yolu,
438377106,secondary,False,False,130.89,"LINESTRING (44.0824177 39.5464736, 44.0817876 39.5468353, 44.0812088 39.5471921)",04-28,İshak Paşa Sarayı yolu,
361312103,residential,False,False,133.48,"LINESTRING (44.0816496 39.5456585, 44.0804182 39.5463929)",,,
361312103,residential,False,True,138.573,"LINESTRING (44.0816496 39.5456585, 44.0829285 39.5448966)",,,
426874381,residential,False,False,105.285,"LINESTRING (44.0816496 39.5456585, 44.0809464 39.5448823)",,,
426874381,residential,False,True,47.08,"LINESTRING (44.0816496 39.5456585, 44.0819724 39.546001)",,,
361312049,residential,False,False,142.747,"LINESTRING (44.0809464 39.5448823, 44.0796195 39.5456576)",,,
361312049,residential,False,True,133.293,"LINESTRING (44.0809464 39.5448823, 44.0821418 39.544116)",,,
426874381,residential,False,False,110.333,"LINESTRING (44.0809464 39.5448823, 44.0801552 39.5440998)",,,
426874381,residential,False,True,105.285,"LINESTRING (44.0809464 39.5448823, 44.0816496 39.5456585)",,,
361312075,residential,False,False,136.362,"LINESTRING (44.0801552 39.5440998, 44.0788615 39.544813)",,,
426874381,residential,False,True,110.333,"LINESTRING (44.0801552 39.5440998, 44.0809464 39.5448823)",,,
83127919,tertiary,False,False,39.907,"LINESTRING (44.0844505 39.54643, 44.0840761 39.5466432)",,,
86480239,tertiary,False,False,102.121,"LINESTRING (44.0844505 39.54643, 44.0837246 39.5457019)",,,
361312093,residential,False,True,40.515,"LINESTRING (44.0767286 39.5442445, 44.0768293 39.5443634, 44.076962 39.5445608)",,,
426874385,residential,False,False,80.87299999999999,"LINESTRING (44.0767286 39.5442445, 44.0766382 39.5442256, 44.0765079 39.544217, 44.0763157 39.5442034, 44.0760926 39.5441745, 44.0759313 39.5441472, 44.0757994 39.5441275)",,,
124791158,residential,False,False,6.734,"LINESTRING (44.0757994 39.5441275, 44.0757806 39.5440687)",,,
124791158,residential,False,True,106.642,"LINESTRING (44.0757994 39.5441275, 44.0758203 39.5441928, 44.0759767 39.5450764)",,,
426874385,residential,False,True,80.873,"LINESTRING (44.0757994 39.5441275, 44.0759313 39.5441472, 44.0760926 39.5441745, 44.0763157 39.5442034, 44.0765079 39.544217, 44.0766382 39.5442256, 44.0767286 39.5442445)",,,
361256325,residential,False,True,4.25,"LINESTRING (44.0743787 39.5438965, 44.074377 39.5439347)",,,
28367304,residential,False,True,55.581,"LINESTRING (44.0838894 39.5443256, 44.0842657 39.5447326)",,,
427100829,residential,False,False,104.019,"LINESTRING (44.0838894 39.5443256, 44.0829285 39.5448966)",,,
361312094,residential,False,False,4.779,"LINESTRING (44.074196 39.547722, 44.0742034 39.5476794)",,,
361312094,residential,False,True,70.113,"LINESTRING (44.074196 39.547722, 44.0740869 39.5483469)",,,
361312056,residential,False,False,6.393,"LINESTRING (44.0759608 39.5480033, 44.0759715 39.5479464)",,,
83127918,secondary,True,False,154.524,"LINESTRING (44.0759608 39.5480033, 44.0753363 39.5478975, 44.0745736 39.5477783, 44.074196 39.547722)",,,
361312056,residential,False,True,69.858,"LINESTRING (44.0759608 39.5480033, 44.0759319 39.5481575, 44.0759258 39.5482722, 44.0759318 39.5483941, 44.0759464 39.5486295)",,,
569368529,tertiary,False,False,6.683,"LINESTRING (44.0782024 39.548373, 44.0782025 39.5483129)",,,
569368529,tertiary,False,True,11.309,"LINESTRING (44.0782024 39.548373, 44.0782021 39.5484747)",,,
83127918,secondary,True,False,196.55400000000003,"LINESTRING (44.0782024 39.548373, 44.0779276 39.5483283, 44.0776612 39.5482836, 44.0771004 39.5481974, 44.076647 39.5481179, 44.0759608 39.5480033)",,,
361312103,residential,False,True,4.406,"LINESTRING (44.0787396 39.5484173, 44.0787451 39.5483779)",,,
83127918,secondary,True,False,46.33,"LINESTRING (44.0787396 39.5484173, 44.078649 39.5484124, 44.0783698 39.5483893, 44.0782024 39.548373)",,,
427144879,secondary,False,False,24.74,"LINESTRING (44.082869 39.5485785, 44.0831571 39.5485909)",,,
427144879,secondary,False,True,57.811,"LINESTRING (44.082869 39.5485785, 44.0821958 39.5485494)",,,
427198288,residential,False,False,32.634,"LINESTRING (44.082869 39.5485785, 44.0827853 39.5482922)",,,
83127919,tertiary,False,False,77.273,"LINESTRING (44.0825585 39.547517, 44.0818398 39.5479363)",,,
83127919,tertiary,False,True,63.476,"LINESTRING (44.0825585 39.547517, 44.0831489 39.5471726)",,,
427198288,residential,False,True,88.365,"LINESTRING (44.0825585 39.547517, 44.0827853 39.5482922)",,,
427198288,residential,False,False,88.365,"LINESTRING (44.0827853 39.5482922, 44.0825585 39.547517)",,,
427198288,residential,False,True,32.634,"LINESTRING (44.0827853 39.5482922, 44.082869 39.5485785)",,,
427198289,residential,False,False,34.126,"LINESTRING (44.0827853 39.5482922, 44.0831623 39.5481938)",,,
361312055,unclassified,False,True,119.176,"LINESTRING (44.0841363 39.5479395, 44.0832555 39.5471104)",,,
427198289,residential,False,True,88.17,"LINESTRING (44.0841363 39.5479395, 44.0831623 39.5481938)",,,
361312055,unclassified,False,False,96.509,"LINESTRING (44.0841363 39.5479395, 44.0845165 39.5482855, 44.084832 39.548621)",,,
427144879,secondary,False,False,77.686,"LINESTRING (44.0832096 39.5485914, 44.0841154 39.548608)",,,
427144879,secondary,False,True,4.502,"LINESTRING (44.0832096 39.5485914, 44.0831571 39.5485909)",,,
427198290,residential,False,False,44.397,"LINESTRING (44.0832096 39.5485914, 44.0831623 39.5481938)",,,
427198289,residential,False,False,88.17,"LINESTRING (44.0831623 39.5481938, 44.0841363 39.5479395)",,,
427198289,residential,False,True,34.126,"LINESTRING (44.0831623 39.5481938, 44.0827853 39.5482922)",,,
427198290,residential,False,True,44.397,"LINESTRING (44.0831623 39.5481938, 44.0832096 39.5485914)",,,
83127919,tertiary,False,False,98.56,"LINESTRING (44.0818398 39.5479363, 44.0809231 39.5484711)",,,
83127919,tertiary,False,True,77.273,"LINESTRING (44.0818398 39.5479363, 44.0825585 39.547517)",,,
427198291,residential,False,False,98.6,"LINESTRING (44.0818398 39.5479363, 44.0811299 39.5472387)",,,
427198291,residential,False,True,98.6,"LINESTRING (44.0811299 39.5472387, 44.0818398 39.5479363)",,,
438377106,secondary,False,True,8.522,"LINESTRING (44.0811299 39.5472387, 44.0812088 39.5471921)",04-28,İshak Paşa Sarayı yolu,
438377106,secondary,False,False,212.47199999999998,"LINESTRING (44.0811299 39.5472387, 44.0805349 39.5475901, 44.0793454 39.5482837, 44.0792987 39.5483153, 44.0792598 39.548361, 44.0792312 39.5484383)",04-28,İshak Paşa Sarayı yolu,
83127919,tertiary,False,False,87.461,"LINESTRING (44.0840761 39.5466432, 44.0832555 39.5471104)",,,
83127919,tertiary,False,True,39.907,"LINESTRING (44.0840761 39.5466432, 44.0844505 39.54643)",,,
427198292,residential,False,False,101.43,"LINESTRING (44.0840761 39.5466432, 44.0833582 39.5459182)",,,
427198292,residential,False,True,101.43,"LINESTRING (44.0833582 39.5459182, 44.0840761 39.5466432)",,,
438377106,secondary,False,False,101.573,"LINESTRING (44.0833582 39.5459182, 44.0824177 39.5464736)",04-28,İshak Paşa Sarayı yolu,
438377106,secondary,False,True,39.566,"LINESTRING (44.0833582 39.5459182, 44.0837246 39.5457019)",04-28,İshak Paşa Sarayı yolu,
426874381,residential,False,False,47.08,"LINESTRING (44.0819724 39.546001, 44.0816496 39.5456585)",,,
426874381,residential,False,True,64.957,"LINESTRING (44.0819724 39.546001, 44.0824177 39.5464736)",,,
427198293,residential,False,False,139.599,"LINESTRING (44.0819724 39.546001, 44.0827406 39.5456106, 44.0833344 39.5453132)",,,
86480239,tertiary,False,False,57.941,"LINESTRING (44.0833344 39.5453132, 44.0829285 39.5448966)",,,
86480239,tertiary,False,True,54.658,"LINESTRING (44.0833344 39.5453132, 44.0837246 39.5457019)",,,
427198293,residential,False,True,139.599,"LINESTRING (44.0833344 39.5453132, 44.0827406 39.5456106, 44.0819724 39.546001)",,,
