osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
170847402,False,,residential,True,77.726,"LINESTRING (35.979086 36.0816954, 35.9793667 36.081309, 35.9795565 36.0811104)",,
170847408,False,,residential,False,60.3,"LINESTRING (35.979086 36.0816954, 35.9793931 36.0818033, 35.9796782 36.0819472)",,
170847408,False,,residential,False,132.53300000000002,"LINESTRING (35.9796782 36.0819472, 35.9798822 36.0820336, 35.9800124 36.0821565, 35.980144 36.0823013, 35.9802563 36.0823958, 35.9804018 36.082472, 35.9806128 36.0825469, 35.9808636 36.0825885)",,
170847408,False,,residential,True,60.3,"LINESTRING (35.9796782 36.0819472, 35.9793931 36.0818033, 35.979086 36.0816954)",,
170847513,False,,residential,True,134.388,"LINESTRING (35.9796782 36.0819472, 35.9795547 36.082292, 35.9794211 36.082607, 35.9790662 36.0830367)",,
170847511,False,,residential,False,21.226,"LINESTRING (35.9772236 36.0820848, 35.9774192 36.0821918)",,
170847403,False,,residential,False,42.30200000000001,"LINESTRING (35.9772236 36.0820848, 35.9768701 36.0822567, 35.976814 36.0822691)",,
170847403,False,,residential,True,114.709,"LINESTRING (35.9772236 36.0820848, 35.977422 36.0817982, 35.9776908 36.0811294)",,
170848622,False,,residential,False,25.742,"LINESTRING (35.9760892 36.0823341, 35.9759836 36.0825493)",,
170847403,False,,residential,True,65.625,"LINESTRING (35.9760892 36.0823341, 35.9763521 36.0823169, 35.9767334 36.0822861, 35.976814 36.0822691)",,
170848622,False,,residential,True,66.405,"LINESTRING (35.9760892 36.0823341, 35.9761064 36.0821827, 35.9761314 36.081738)",,
170847402,False,,residential,False,20.384,"LINESTRING (35.9783071 36.0825505, 35.9781722 36.0826918, 35.9781677 36.082695)",,
170847402,False,,residential,True,118.771,"LINESTRING (35.9783071 36.0825505, 35.9786535 36.0821951, 35.9789188 36.0819627, 35.979086 36.0816954)",,
170847512,False,,residential,False,87.047,"LINESTRING (35.9783071 36.0825505, 35.9787381 36.0828319, 35.9790662 36.0830367)",,
170847511,False,,residential,True,28.431,"LINESTRING (35.9781677 36.082695, 35.9779984 36.082479)",,
170847402,False,,residential,True,20.384,"LINESTRING (35.9781677 36.082695, 35.9781722 36.0826918, 35.9783071 36.0825505)",,
170847511,False,,residential,False,94.848,"LINESTRING (35.9781677 36.082695, 35.978479 36.0832107, 35.9786458 36.0834552)",,
170847511,False,,residential,False,28.431,"LINESTRING (35.9779984 36.082479, 35.9781677 36.082695)",,
170847511,False,,residential,True,61.066,"LINESTRING (35.9779984 36.082479, 35.9774192 36.0821918)",,
1141053741,False,,residential,False,119.431,"LINESTRING (35.9779984 36.082479, 35.9783412 36.081977, 35.9786022 36.0815229)",,
170847512,False,,residential,True,87.047,"LINESTRING (35.9790662 36.0830367, 35.9787381 36.0828319, 35.9783071 36.0825505)",,
170847513,False,,residential,False,134.388,"LINESTRING (35.9790662 36.0830367, 35.9794211 36.082607, 35.9795547 36.082292, 35.9796782 36.0819472)",,
170847513,False,,residential,True,60.27100000000001,"LINESTRING (35.9790662 36.0830367, 35.9790102 36.0831239, 35.9789062 36.0832293, 35.978694 36.0834061, 35.9786458 36.0834552)",,
170847511,False,,residential,False,108.981,"LINESTRING (35.9786458 36.0834552, 35.9786414 36.0837284, 35.9786121 36.083954, 35.9786209 36.0839924, 35.9787883 36.0840877, 35.978955 36.084328)",,
170847511,False,,residential,True,94.848,"LINESTRING (35.9786458 36.0834552, 35.978479 36.0832107, 35.9781677 36.082695)",,
170847513,False,,residential,False,60.271,"LINESTRING (35.9786458 36.0834552, 35.978694 36.0834061, 35.9789062 36.0832293, 35.9790102 36.0831239, 35.9790662 36.0830367)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,11.185,"LINESTRING (35.978955 36.084328, 35.9790378 36.0842529)",,
170847511,False,,residential,True,108.981,"LINESTRING (35.978955 36.084328, 35.9787883 36.0840877, 35.9786209 36.0839924, 35.9786121 36.083954, 35.9786414 36.0837284, 35.9786458 36.0834552)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,32.094,"LINESTRING (35.978955 36.084328, 35.9789423 36.0843336, 35.9788718 36.0843689, 35.9788057 36.084402, 35.9786297 36.0844394)",,
170847701,False,,residential,True,58.758,"LINESTRING (35.9759795 36.0832954, 35.9766324 36.083324)",,
170847701,False,,residential,False,42.986000000000004,"LINESTRING (35.9759795 36.0832954, 35.9756455 36.0833162, 35.9755033 36.0833015)",,
170848622,False,,residential,False,142.255,"LINESTRING (35.9759795 36.0832954, 35.9761206 36.0837895, 35.9762659 36.0841921, 35.976312 36.0843634, 35.9763499 36.0845383)",,
170848622,False,,residential,True,66.4,"LINESTRING (35.9759795 36.0832954, 35.9759043 36.0830357, 35.9759577 36.0827081)",,
170847701,False,,residential,False,58.758,"LINESTRING (35.9766324 36.083324, 35.9759795 36.0832954)",,
170847701,False,,residential,True,31.346,"LINESTRING (35.9766324 36.083324, 35.976978 36.0833622)",,
1140795875,False,,residential,True,50.888,"LINESTRING (35.9766324 36.083324, 35.9766846 36.0828683)",,
170847701,False,,residential,False,31.346,"LINESTRING (35.976978 36.0833622, 35.9766324 36.083324)",,
170847701,False,,residential,True,82.766,"LINESTRING (35.976978 36.0833622, 35.9769498 36.083724, 35.9774205 36.0837568)",,
1140815857,False,,residential,False,29.441999999999997,"LINESTRING (35.976978 36.0833622, 35.9770488 36.0833671, 35.9770923 36.0832201, 35.9770699 36.0831669)",,
170847701,False,,residential,False,23.329,"LINESTRING (35.97768 36.0837509, 35.9774205 36.0837568)",,
"[1140890676, 170847701]",False,,residential,"[False, True]",120.291,"LINESTRING (35.97768 36.0837509, 35.9778473 36.0837541, 35.9779755 36.0837654, 35.9779827 36.0838829, 35.9779857 36.0841329, 35.9781496 36.0842196, 35.9781645 36.0842326, 35.9782425 36.0842827, 35.9783219 36.0844912)",,
1140795874,False,,residential,True,179.69400000000002,"LINESTRING (35.97768 36.0837509, 35.9778211 36.0832282, 35.977923 36.0830244, 35.9774887 36.0827729, 35.9773708 36.0828293, 35.9769929 36.0827382)",,
170847701,False,,residential,True,23.329,"LINESTRING (35.9774205 36.0837568, 35.97768 36.0837509)",,
170847710,False,,residential,True,26.636,"LINESTRING (35.9774205 36.0837568, 35.9774103 36.0839962)",,
170847701,False,,residential,False,82.766,"LINESTRING (35.9774205 36.0837568, 35.9769498 36.083724, 35.976978 36.0833622)",,
170847710,False,,residential,False,26.636,"LINESTRING (35.9774103 36.0839962, 35.9774205 36.0837568)",,
"[170847705, 170847703]",False,,residential,"[False, True]",138.41899999999998,"LINESTRING (35.9774103 36.0839962, 35.9766668 36.0839268, 35.9766828 36.0840397, 35.9766922 36.0843255, 35.9766972 36.0845659)",,
170847710,False,,residential,True,61.845,"LINESTRING (35.9774103 36.0839962, 35.9773725 36.0841691, 35.9773701 36.0843833, 35.9773687 36.0845497)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,85.903,"LINESTRING (35.9773687 36.0845497, 35.9783219 36.0844912)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,60.369,"LINESTRING (35.9773687 36.0845497, 35.9766972 36.0845659)",,
170847710,False,,residential,False,61.845,"LINESTRING (35.9773687 36.0845497, 35.9773701 36.0843833, 35.9773725 36.0841691, 35.9774103 36.0839962)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,60.369,"LINESTRING (35.9766972 36.0845659, 35.9773687 36.0845497)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,21.803,"LINESTRING (35.9766972 36.0845659, 35.9764609 36.0846104)",,
"[170847705, 170847703]",False,,residential,"[False, True]",138.41899999999998,"LINESTRING (35.9766972 36.0845659, 35.9766922 36.0843255, 35.9766828 36.0840397, 35.9766668 36.0839268, 35.9774103 36.0839962)",,
170847408,False,,residential,False,12.049,"LINESTRING (35.9769458 36.0809159, 35.977072 36.0809525)",,
170847408,False,,residential,True,30.651,"LINESTRING (35.9769458 36.0809159, 35.9766309 36.08081)",,
170847879,False,,residential,False,133.563,"LINESTRING (35.9769458 36.0809159, 35.9767137 36.0814242, 35.976574 36.0816941, 35.9764485 36.081738, 35.9761314 36.081738)",,
170847408,False,,residential,False,58.986,"LINESTRING (35.977072 36.0809525, 35.9776908 36.0811294)",,
170847408,False,,residential,True,12.049,"LINESTRING (35.977072 36.0809525, 35.9769458 36.0809159)",,
170847408,False,,residential,False,47.52,"LINESTRING (35.9786022 36.0815229, 35.979086 36.0816954)",,
170847408,False,,residential,True,93.334,"LINESTRING (35.9786022 36.0815229, 35.9780727 36.0813197, 35.9779679 36.0812418, 35.9776908 36.0811294)",,
1141053741,False,,residential,True,119.431,"LINESTRING (35.9786022 36.0815229, 35.9783412 36.081977, 35.9779984 36.082479)",,
170847879,False,,residential,True,69.521,"LINESTRING (35.9751453 36.0815918, 35.975915 36.0816546)",,
170848111,False,,residential,False,18.452,"LINESTRING (35.9751453 36.0815918, 35.9750849 36.0817504)",,
170848111,False,,residential,True,71.825,"LINESTRING (35.9751453 36.0815918, 35.9751744 36.0814807, 35.9751762 36.0813465, 35.9750127 36.0809709)",,
170847879,False,,residential,False,69.521,"LINESTRING (35.975915 36.0816546, 35.9751453 36.0815918)",,
170847879,False,,residential,True,21.545,"LINESTRING (35.975915 36.0816546, 35.9761314 36.081738)",,
170847879,False,,residential,False,21.545,"LINESTRING (35.9761314 36.081738, 35.975915 36.0816546)",,
170847879,False,,residential,True,133.563,"LINESTRING (35.9761314 36.081738, 35.9764485 36.081738, 35.976574 36.0816941, 35.9767137 36.0814242, 35.9769458 36.0809159)",,
170848622,False,,residential,False,66.405,"LINESTRING (35.9761314 36.081738, 35.9761064 36.0821827, 35.9760892 36.0823341)",,
170848111,False,,residential,False,71.825,"LINESTRING (35.9750127 36.0809709, 35.9751762 36.0813465, 35.9751744 36.0814807, 35.9751453 36.0815918)",,
170848111,False,,residential,False,73.636,"LINESTRING (35.9750849 36.0817504, 35.9747854 36.0823668)",,
170848111,False,,residential,True,18.452,"LINESTRING (35.9750849 36.0817504, 35.9751453 36.0815918)",,
170847701,False,,residential,True,40.579,"LINESTRING (35.974514 36.082852, 35.9746429 36.0829491, 35.9747225 36.083071, 35.9748058 36.0831224)",,
170848111,False,,residential,True,59.967,"LINESTRING (35.974514 36.082852, 35.9747083 36.0824288, 35.9747854 36.0823668)",,
170847701,False,,residential,False,40.579,"LINESTRING (35.9748058 36.0831224, 35.9747225 36.083071, 35.9746429 36.0829491, 35.974514 36.082852)",,
170847701,False,,residential,True,66.131,"LINESTRING (35.9748058 36.0831224, 35.9749189 36.0831366, 35.9750993 36.0831798, 35.9752731 36.0832506, 35.9755033 36.0833015)",,
170848621,False,,residential,False,169.59199999999998,"LINESTRING (35.9748058 36.0831224, 35.9748064 36.0833778, 35.9746759 36.0836217, 35.9746063 36.0839069, 35.97455 36.0841413, 35.9744873 36.0843015, 35.9743794 36.0845954)",,
170847701,False,,residential,False,66.131,"LINESTRING (35.9755033 36.0833015, 35.9752731 36.0832506, 35.9750993 36.0831798, 35.9749189 36.0831366, 35.9748058 36.0831224)",,
170847701,False,,residential,True,42.986000000000004,"LINESTRING (35.9755033 36.0833015, 35.9756455 36.0833162, 35.9759795 36.0832954)",,
170848619,False,,residential,False,140.93099999999998,"LINESTRING (35.9755033 36.0833015, 35.975458 36.0836013, 35.9754361 36.083746, 35.975445 36.083924, 35.9754236 36.0840922, 35.9753883 36.0843275, 35.9753528 36.0845611)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,12.797,"LINESTRING (35.9763499 36.0845383, 35.9764609 36.0846104)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,89.637,"LINESTRING (35.9763499 36.0845383, 35.9753528 36.0845611)",,
170848622,False,,residential,True,142.255,"LINESTRING (35.9763499 36.0845383, 35.976312 36.0843634, 35.9762659 36.0841921, 35.9761206 36.0837895, 35.9759795 36.0832954)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,89.637,"LINESTRING (35.9753528 36.0845611, 35.9763499 36.0845383)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,19.852,"LINESTRING (35.9753528 36.0845611, 35.9751334 36.084582)",,
170848619,False,,residential,True,140.931,"LINESTRING (35.9753528 36.0845611, 35.9753883 36.0843275, 35.9754236 36.0840922, 35.975445 36.083924, 35.9754361 36.083746, 35.975458 36.0836013, 35.9755033 36.0833015)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,33.337,"LINESTRING (35.9743794 36.0845954, 35.9747498 36.0846122)",,
170848621,False,,residential,True,169.592,"LINESTRING (35.9743794 36.0845954, 35.9744873 36.0843015, 35.97455 36.0841413, 35.9746063 36.0839069, 35.9746759 36.0836217, 35.9748064 36.0833778, 35.9748058 36.0831224)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,False,34.634,"LINESTRING (35.9747498 36.0846122, 35.9751334 36.084582)",,
854540260,False,Sivas Şehitleri Caddesi,tertiary,True,33.337,"LINESTRING (35.9747498 36.0846122, 35.9743794 36.0845954)",,
170853886,False,,residential,False,78.005,"LINESTRING (35.9747498 36.0846122, 35.9747162 36.0849117, 35.9746371 36.0852737, 35.9746053 36.0852947)",,
170853888,False,,residential,False,20.551,"LINESTRING (35.9751712 36.0853482, 35.9751681 36.085533)",,
170853888,False,,residential,True,85.328,"LINESTRING (35.9751712 36.0853482, 35.9751399 36.0850709, 35.9751334 36.084582)",,
170853893,False,,residential,False,125.708,"LINESTRING (35.9751712 36.0853482, 35.9753148 36.0853052, 35.9753979 36.0852703, 35.9755903 36.0852869, 35.9757905 36.0852906, 35.9760123 36.0853064, 35.9761437 36.0857261)",,
170853886,False,,residential,False,112.995,"LINESTRING (35.9746053 36.0852947, 35.9745017 36.0857385, 35.974499 36.0859799, 35.9745202 36.086249, 35.9745194 36.0863025)",,
170853886,False,,residential,True,78.005,"LINESTRING (35.9746053 36.0852947, 35.9746371 36.0852737, 35.9747162 36.0849117, 35.9747498 36.0846122)",,
170853891,False,,residential,False,57.902,"LINESTRING (35.9746053 36.0852947, 35.9749261 36.0854782, 35.9751681 36.085533)",,
170853888,False,,residential,False,57.982,"LINESTRING (35.9751681 36.085533, 35.9752972 36.0860439)",,
170853888,False,,residential,True,20.551,"LINESTRING (35.9751681 36.085533, 35.9751712 36.0853482)",,
170853891,False,,residential,True,57.902,"LINESTRING (35.9751681 36.085533, 35.9749261 36.0854782, 35.9746053 36.0852947)",,
170853894,False,,residential,False,38.076,"LINESTRING (35.9765433 36.0856122, 35.9761437 36.0857261)",,
170853895,False,,residential,False,38.955,"LINESTRING (35.9765433 36.0856122, 35.9768943 36.0858178)",,
170853894,False,,residential,True,77.73299999999999,"LINESTRING (35.9765433 36.0856122, 35.9765749 36.0855168, 35.9768124 36.084948)",,
170853894,False,,residential,False,83.875,"LINESTRING (35.9761437 36.0857261, 35.9752972 36.0860439)",,
170853894,False,,residential,True,38.076,"LINESTRING (35.9761437 36.0857261, 35.9765433 36.0856122)",,
170853893,False,,residential,True,125.708,"LINESTRING (35.9761437 36.0857261, 35.9760123 36.0853064, 35.9757905 36.0852906, 35.9755903 36.0852869, 35.9753979 36.0852703, 35.9753148 36.0853052, 35.9751712 36.0853482)",,
170853895,False,,residential,False,64.885,"LINESTRING (35.9768943 36.0858178, 35.9774714 36.0861685)",,
170853895,False,,residential,True,38.955,"LINESTRING (35.9768943 36.0858178, 35.9765433 36.0856122)",,
170854446,False,,residential,True,162.68,"LINESTRING (35.9768943 36.0858178, 35.9767002 36.0860833, 35.9765886 36.0861866, 35.9761452 36.0863089, 35.9756188 36.0864573, 35.9753913 36.0864982)",,
170853888,False,,residential,True,57.982,"LINESTRING (35.9752972 36.0860439, 35.9751681 36.085533)",,
170853894,False,,residential,True,83.875,"LINESTRING (35.9752972 36.0860439, 35.9761437 36.0857261)",,
170853888,False,,residential,False,39.349,"LINESTRING (35.9752972 36.0860439, 35.9753661 36.0863082, 35.9753792 36.0863913)",,
170853895,False,,residential,True,64.885,"LINESTRING (35.9774714 36.0861685, 35.9768943 36.0858178)",,
170853895,False,,residential,False,53.522,"LINESTRING (35.9774714 36.0861685, 35.9776869 36.0862777, 35.9779448 36.0864583)",,
170854444,False,,residential,True,166.10600000000002,"LINESTRING (35.9774714 36.0861685, 35.9773437 36.0862504, 35.9769554 36.0864936, 35.9762038 36.0868632, 35.9759351 36.0869951)",,
170853886,False,,residential,False,130.561,"LINESTRING (35.9745194 36.0863025, 35.9744203 36.0866923, 35.9744656 36.0869421, 35.9745155 36.0874643)",,
170853886,False,,residential,True,112.995,"LINESTRING (35.9745194 36.0863025, 35.9745202 36.086249, 35.974499 36.0859799, 35.9745017 36.0857385, 35.9746053 36.0852947)",,
170854436,False,,residential,True,78.93100000000001,"LINESTRING (35.9745194 36.0863025, 35.9746029 36.0863468, 35.9748982 36.0863563, 35.9753792 36.0863913)",,
170853888,False,,residential,False,11.936,"LINESTRING (35.9753792 36.0863913, 35.9753913 36.0864982)",,
170853888,False,,residential,True,39.349,"LINESTRING (35.9753792 36.0863913, 35.9753661 36.0863082, 35.9752972 36.0860439)",,
170854436,False,,residential,False,78.931,"LINESTRING (35.9753792 36.0863913, 35.9748982 36.0863563, 35.9746029 36.0863468, 35.9745194 36.0863025)",,
170853895,False,,residential,False,23.358,"LINESTRING (35.9779448 36.0864583, 35.9781651 36.0865698)",,
170853895,False,,residential,True,53.522,"LINESTRING (35.9779448 36.0864583, 35.9776869 36.0862777, 35.9774714 36.0861685)",,
170854443,False,,residential,False,172.635,"LINESTRING (35.9779448 36.0864583, 35.9774463 36.0869662, 35.9767974 36.0877029)",,
170853888,False,,residential,False,36.86,"LINESTRING (35.9753913 36.0864982, 35.9754571 36.0868254)",,
170853888,False,,residential,True,11.936,"LINESTRING (35.9753913 36.0864982, 35.9753792 36.0863913)",,
170854446,False,,residential,False,162.67999999999998,"LINESTRING (35.9753913 36.0864982, 35.9756188 36.0864573, 35.9761452 36.0863089, 35.9765886 36.0861866, 35.9767002 36.0860833, 35.9768943 36.0858178)",,
170853895,False,,residential,True,23.358,"LINESTRING (35.9781651 36.0865698, 35.9779448 36.0864583)",,
170853895,False,,residential,False,65.729,"LINESTRING (35.9781651 36.0865698, 35.9784001 36.0866545, 35.978816 36.0868385)",,
1141228554,False,,unclassified,False,87.41300000000001,"LINESTRING (35.9781651 36.0865698, 35.9783263 36.0863508, 35.9784494 36.0861549, 35.9786546 36.0858911)",,
170853888,False,,residential,False,37.221,"LINESTRING (35.9754571 36.0868254, 35.9756036 36.0871385)",,
170853888,False,,residential,True,36.86,"LINESTRING (35.9754571 36.0868254, 35.9753913 36.0864982)",,
1140266421,False,,residential,True,94.069,"LINESTRING (35.9754571 36.0868254, 35.975131 36.0868451, 35.9751282 36.0869455, 35.9751175 36.0871882, 35.9751121 36.0874266)",,
170853888,False,,residential,False,35.022,"LINESTRING (35.9756036 36.0871385, 35.9755766 36.0874527)",,
170853888,False,,residential,True,37.221,"LINESTRING (35.9756036 36.0871385, 35.9754571 36.0868254)",,
170854444,False,,residential,False,33.788,"LINESTRING (35.9756036 36.0871385, 35.9759351 36.0869951)",,
1140266423,False,,residential,True,53.773,"LINESTRING (35.9745155 36.0874643, 35.9751121 36.0874266)",,
170853886,False,,residential,True,130.561,"LINESTRING (35.9745155 36.0874643, 35.9744656 36.0869421, 35.9744203 36.0866923, 35.9745194 36.0863025)",,
170853888,False,,residential,False,96.81799999999998,"LINESTRING (35.9762381 36.0882249, 35.9767394 36.0885164, 35.9769849 36.0887094, 35.9769985 36.0888036)",,
170853888,False,,residential,True,104.961,"LINESTRING (35.9762381 36.0882249, 35.9760075 36.0880007, 35.9758099 36.087776, 35.9756185 36.0875488, 35.9755766 36.0874527)",,
170854443,False,,residential,True,76.95500000000001,"LINESTRING (35.9762381 36.0882249, 35.9765158 36.08793, 35.9767974 36.0877029)",,
170854915,False,,tertiary,True,17.472,"LINESTRING (35.9769985 36.0888036, 35.9771753 36.0887382)",,
170853888,False,,residential,True,96.818,"LINESTRING (35.9769985 36.0888036, 35.9769849 36.0887094, 35.9767394 36.0885164, 35.9762381 36.0882249)",,
170854915,False,,tertiary,False,129.946,"LINESTRING (35.9769985 36.0888036, 35.9764355 36.0889647, 35.9756113 36.0891289)",,
170843889,False,,residential,False,5.879,"LINESTRING (35.9800244 36.086656, 35.9799728 36.0866235)",,
170843889,False,,residential,True,68.095,"LINESTRING (35.9800244 36.086656, 35.9806162 36.0870385)",,
170854434,False,,residential,False,204.416,"LINESTRING (35.9800244 36.086656, 35.9798523 36.0868786, 35.979547 36.087271, 35.9788656 36.0882375)",,
170854442,False,,residential,True,88.548,"LINESTRING (35.9767974 36.0877029, 35.977056 36.0878582, 35.9776094 36.0881536)",,
170854443,False,,residential,False,76.95500000000001,"LINESTRING (35.9767974 36.0877029, 35.9765158 36.08793, 35.9762381 36.0882249)",,
170854443,False,,residential,True,172.635,"LINESTRING (35.9767974 36.0877029, 35.9774463 36.0869662, 35.9779448 36.0864583)",,
1140281380,False,,residential,False,110.509,"LINESTRING (35.9767974 36.0877029, 35.9763938 36.0873954, 35.9759351 36.0869951)",,
170854434,False,,residential,False,52.597,"LINESTRING (35.9785241 36.088808, 35.9784865 36.089041, 35.9785474 36.0892739)",,
170854434,False,,residential,True,48.065,"LINESTRING (35.9785241 36.088808, 35.9785409 36.0887271, 35.978562 36.0886337, 35.978738 36.0884217)",,
170854915,False,,tertiary,False,40.875,"LINESTRING (35.9785241 36.088808, 35.9782391 36.0886986, 35.9781076 36.0886613)",,
170854915,False,,tertiary,True,107.04499999999999,"LINESTRING (35.9785241 36.088808, 35.9787859 36.0889032, 35.9789581 36.0889116, 35.9792986 36.0889264, 35.9796881 36.0889019)",,
170854912,False,,residential,False,85.355,"LINESTRING (35.974913 36.0881265, 35.9747546 36.0884277, 35.9745691 36.0887616, 35.9745524 36.0888347)",,
170854912,False,,residential,True,47.966,"LINESTRING (35.974913 36.0881265, 35.9751756 36.0882122, 35.9753727 36.0883211, 35.975383 36.0883258)",,
170854915,False,,tertiary,False,85.194,"LINESTRING (35.9781076 36.0886613, 35.9777825 36.0887441, 35.9771753 36.0887382)",,
170854915,False,,tertiary,True,40.875,"LINESTRING (35.9781076 36.0886613, 35.9782391 36.0886986, 35.9785241 36.088808)",,
170858389,False,,residential,True,71.595,"LINESTRING (35.9781076 36.0886613, 35.9777969 36.0891465, 35.9777515 36.0892369)",,
170854912,False,,residential,True,85.35499999999999,"LINESTRING (35.9745524 36.0888347, 35.9745691 36.0887616, 35.9747546 36.0884277, 35.974913 36.0881265)",,
170854913,False,,residential,True,93.156,"LINESTRING (35.9745524 36.0888347, 35.9746619 36.0889404, 35.9748278 36.0891306, 35.9750557 36.0892229, 35.9751934 36.0893006, 35.9753443 36.0893303)",,
170854915,False,,tertiary,False,32.82,"LINESTRING (35.9756113 36.0891289, 35.9753443 36.0893303)",,
170854912,False,,residential,False,110.05499999999999,"LINESTRING (35.9756113 36.0891289, 35.9756259 36.0890616, 35.9756928 36.0888946, 35.9757472 36.0887321, 35.9757601 36.0886506, 35.9757706 36.08853, 35.9755459 36.0883995, 35.975383 36.0883258)",,
170854915,False,,tertiary,True,129.946,"LINESTRING (35.9756113 36.0891289, 35.9764355 36.0889647, 35.9769985 36.0888036)",,
170854915,False,,tertiary,True,32.82,"LINESTRING (35.9753443 36.0893303, 35.9756113 36.0891289)",,
170854913,False,,residential,False,93.156,"LINESTRING (35.9753443 36.0893303, 35.9751934 36.0893006, 35.9750557 36.0892229, 35.9748278 36.0891306, 35.9746619 36.0889404, 35.9745524 36.0888347)",,
158476744,False,,tertiary,False,54.148,"LINESTRING (35.980458 36.0885025, 35.9806254 36.0885668, 35.9808528 36.0887072, 35.9809589 36.0887694)",,
170854915,False,,tertiary,False,61.11,"LINESTRING (35.980458 36.0885025, 35.9803202 36.0885603, 35.9801066 36.0886254, 35.9798398 36.08873)",,
691230897,False,,residential,True,55.847,"LINESTRING (35.980458 36.0885025, 35.9803946 36.0884466, 35.9803793 36.088368, 35.980387 36.0881821, 35.9804243 36.0880323, 35.9804282 36.0880249)",,
170854915,False,,tertiary,False,23.477,"LINESTRING (35.9798398 36.08873, 35.9796881 36.0889019)",,
170854915,False,,tertiary,True,61.11000000000001,"LINESTRING (35.9798398 36.08873, 35.9801066 36.0886254, 35.9803202 36.0885603, 35.980458 36.0885025)",,
170858266,False,,residential,True,68.863,"LINESTRING (35.9798398 36.08873, 35.9797824 36.0887018, 35.979527 36.0885208, 35.9792591 36.0883271)",,
158476744,False,,tertiary,False,84.16499999999999,"LINESTRING (35.9809589 36.0887694, 35.981074 36.0888758, 35.9814561 36.0891524, 35.9816383 36.0892893)",,
158476744,False,,tertiary,True,54.148,"LINESTRING (35.9809589 36.0887694, 35.9808528 36.0887072, 35.9806254 36.0885668, 35.980458 36.0885025)",,
170858268,False,,residential,False,161.32999999999998,"LINESTRING (35.9809589 36.0887694, 35.9807197 36.0889132, 35.9803628 36.0890745, 35.9800155 36.0891636, 35.9797118 36.0893065, 35.9794856 36.0895457)",,
"[256266800, 1141388578]",False,,residential,True,70.905,"LINESTRING (35.9809589 36.0887694, 35.9811334 36.0886801, 35.9811816 36.0886726, 35.9817002 36.0887736)",,
170854915,False,,tertiary,True,23.477,"LINESTRING (35.9796881 36.0889019, 35.9798398 36.08873)",,
170854915,False,,tertiary,False,107.04499999999999,"LINESTRING (35.9796881 36.0889019, 35.9792986 36.0889264, 35.9789581 36.0889116, 35.9787859 36.0889032, 35.9785241 36.088808)",,
1140794120,False,,residential,False,74.25300000000001,"LINESTRING (35.9796881 36.0889019, 35.9795365 36.0892467, 35.9795151 36.0893551, 35.9794856 36.0895457)",,
170858268,False,,residential,True,161.32999999999998,"LINESTRING (35.9794856 36.0895457, 35.9797118 36.0893065, 35.9800155 36.0891636, 35.9803628 36.0890745, 35.9807197 36.0889132, 35.9809589 36.0887694)",,
1140794120,False,,residential,True,74.253,"LINESTRING (35.9794856 36.0895457, 35.9795151 36.0893551, 35.9795365 36.0892467, 35.9796881 36.0889019)",,
170858387,False,,residential,True,71.635,"LINESTRING (35.9777515 36.0892369, 35.9785474 36.0892739)",,
170858389,False,,residential,False,71.595,"LINESTRING (35.9777515 36.0892369, 35.9777969 36.0891465, 35.9781076 36.0886613)",,
256266822,False,,residential,False,90.034,"LINESTRING (35.9838356 36.089011, 35.9839903 36.0889365, 35.9847848 36.0891065)",,
1139837510,False,,residential,True,76.897,"LINESTRING (35.9838356 36.089011, 35.9839856 36.0889205, 35.9842108 36.0886649, 35.9842162 36.0886129, 35.9840928 36.0884699)",,
170859425,False,,residential,False,58.164,"LINESTRING (35.9847848 36.0891065, 35.9847973 36.0890703, 35.9850449 36.0887749, 35.9851659 36.0886912)",,
256266822,False,,residential,True,90.034,"LINESTRING (35.9847848 36.0891065, 35.9839903 36.0889365, 35.9838356 36.089011)",,
462871809,False,Hastane Caddesi,tertiary,False,35.746,"LINESTRING (35.9802018 36.085131, 35.9805492 36.0852876)",,
170844018,False,,tertiary,False,24.99,"LINESTRING (35.9802018 36.085131, 35.9801555 36.0851907, 35.9800409 36.0853141)",,
170844018,False,,tertiary,True,100.83000000000001,"LINESTRING (35.9802018 36.085131, 35.9804521 36.0847414, 35.9807105 36.0843228)",,
102202600,False,Hıdırbey Caddesi,residential,False,14.621,"LINESTRING (35.9826144 36.0860775, 35.9826453 36.0862066)",,30
462871809,False,Hastane Caddesi,tertiary,True,44.11,"LINESTRING (35.9826144 36.0860775, 35.9821771 36.0858973)",,
1216025858,False,Hıdırbey Caddesi,tertiary,True,99.031,"LINESTRING (35.9826144 36.0860775, 35.9828397 36.0858746, 35.983024 36.0856979, 35.9833741 36.085434)",,30
