osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
168408176,False,,,residential,,True,42.995,"LINESTRING (34.5578259 38.9434291, 34.5582575 38.943621)",
168408595,False,,Hamam Sokak,residential,,False,55.979,"LINESTRING (34.5578259 38.9434291, 34.5580705 38.942963)",
168408595,False,,Hamam Sokak,residential,,True,87.895,"LINESTRING (34.5578259 38.9434291, 34.5574148 38.944152)",
168408540,False,,Güneş Sokak,residential,,True,19.48,"LINESTRING (34.5565801 38.9434784, 34.5564277 38.9436074)",
674249296,False,,Kutlu Sokak,residential,,False,60.341,"LINESTRING (34.5565801 38.9434784, 34.5570619 38.9438709)",
168408539,False,,Kutlu Sokak,residential,,True,84.74,"LINESTRING (34.5565801 38.9434784, 34.5562078 38.9432114, 34.5560723 38.9431142, 34.555935 38.9430157, 34.5558594 38.9429621)",
674249297,False,,Güneş Sokak,residential,,False,109.618,"LINESTRING (34.5565801 38.9434784, 34.556775 38.9433134, 34.5567883 38.9433022, 34.5569411 38.9431729, 34.5571032 38.9430356, 34.5572472 38.9429138, 34.5574377 38.9427525)",
168408176,False,,,residential,,False,42.995,"LINESTRING (34.5582575 38.943621, 34.5578259 38.9434291)",
313662921,False,,Mescit Sokak,residential,,False,65.608,"LINESTRING (34.5582575 38.943621, 34.5586057 38.9430968)",
313662921,False,,Mescit Sokak,residential,,True,45.215,"LINESTRING (34.5582575 38.943621, 34.5582874 38.9439458, 34.5583216 38.9440223)",
168408379,False,,Sümer Sokak,residential,,False,47.932,"LINESTRING (34.5603911 38.9437349, 34.5608526 38.9439736)",
312544519,True,2,Hacı Bektaş Veli Bulvarı,secondary,50,False,77.171,"LINESTRING (34.5603911 38.9437349, 34.5598758 38.9443015)",
168408036,False,,Santral Sokak,residential,,False,157.404,"LINESTRING (34.5602034 38.9437607, 34.559212 38.9432777, 34.5591187 38.943246, 34.5588882 38.9431675, 34.5586057 38.9430968)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,109.662,"LINESTRING (34.5602034 38.9437607, 34.5606736 38.9432359, 34.5607227 38.9431609, 34.5607392 38.9430874, 34.5607568 38.9429001)",
168408379,False,,Sümer Sokak,residential,,True,47.932,"LINESTRING (34.5608526 38.9439736, 34.5603911 38.9437349)",
168408266,False,,,residential,,False,83.964,"LINESTRING (34.5608526 38.9439736, 34.5605245 38.9442752, 34.5602528 38.9445667)",
168408379,False,,Sümer Sokak,residential,,False,135.985,"LINESTRING (34.5608526 38.9439736, 34.5610554 38.9441453, 34.5618369 38.9445536, 34.5621131 38.9446957)",
168408595,False,,Hamam Sokak,residential,,False,87.895,"LINESTRING (34.5574148 38.944152, 34.5578259 38.9434291)",
168408595,False,,Hamam Sokak,residential,,True,8.133,"LINESTRING (34.5574148 38.944152, 34.5573765 38.9442188)",
674249296,False,,Kutlu Sokak,residential,,True,44.284000000000006,"LINESTRING (34.5574148 38.944152, 34.557142 38.9438998, 34.5570619 38.9438709)",
298285382,False,,Sinema Sokak,residential,,False,33.673,"LINESTRING (34.5586599 38.9442069, 34.5588407 38.9444751)",
168408307,False,,Sinema Sokak,residential,,False,102.423,"LINESTRING (34.5586599 38.9442069, 34.559245 38.9441331, 34.5593724 38.9441014, 34.5594389 38.9440954, 34.559502 38.9441025, 34.5597728 38.9442452)",
298285382,False,,Sinema Sokak,residential,,True,36.127,"LINESTRING (34.5586599 38.9442069, 34.5585711 38.9441316, 34.5583216 38.9440223)",
168408093,False,,Çelik Bilek Sokak,residential,,False,60.934000000000005,"LINESTRING (34.562452 38.9442156, 34.5623021 38.9444095, 34.5621131 38.9446957)",
298285387,False,,Salih Niyazi Baba Sokak,tertiary,,True,217.027,"LINESTRING (34.562452 38.9442156, 34.5634165 38.9438029, 34.5635891 38.9436778, 34.5637549 38.9434854, 34.5641681 38.9428856)",
312555842,False,,Cemalettin Çelebi Caddesi,residential,,True,34.794,"LINESTRING (34.562452 38.9442156, 34.5625436 38.9442621, 34.562791 38.9443841)",
365165398,False,,Cemalettin Çelebi Caddesi,tertiary,,False,176.008,"LINESTRING (34.562452 38.9442156, 34.5614606 38.9435773, 34.5609011 38.943191)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,65.492,"LINESTRING (34.5597728 38.9442452, 34.5602034 38.9437607)",
168408307,False,,Sinema Sokak,residential,,True,102.423,"LINESTRING (34.5597728 38.9442452, 34.559502 38.9441025, 34.5594389 38.9440954, 34.5593724 38.9441014, 34.559245 38.9441331, 34.5586599 38.9442069)",
313787840,False,,,tertiary_link,,False,10.889,"LINESTRING (34.5597728 38.9442452, 34.5598241 38.9442743, 34.5598758 38.9443015)",
168408463,False,,Karahöyük Sokak,residential,,False,43.962,"LINESTRING (34.5598758 38.9443015, 34.5602528 38.9445667)",
312544519,True,2,Hacı Bektaş Veli Bulvarı,secondary,50,False,50.244,"LINESTRING (34.5598758 38.9443015, 34.5596779 38.9445159, 34.5595016 38.9446444)",
313787840,False,,,tertiary_link,,True,10.889,"LINESTRING (34.5598758 38.9443015, 34.5598241 38.9442743, 34.5597728 38.9442452)",
168408527,False,,Avşar Sokak,residential,,True,122.44900000000001,"LINESTRING (34.555573 38.9443309, 34.5559369 38.9445582, 34.5563693 38.9447467, 34.5567794 38.9448972)",
168408540,False,,Güneş Sokak,residential,,False,109.251,"LINESTRING (34.555573 38.9443309, 34.5557676 38.9441661, 34.5560751 38.9439059, 34.5561132 38.9438736, 34.5562441 38.9437628, 34.5563915 38.9436381, 34.5564113 38.9436213, 34.5564277 38.9436074)",
168408540,False,,Güneş Sokak,residential,,True,163.559,"LINESTRING (34.555573 38.9443309, 34.5555283 38.9443659, 34.5552989 38.9445453, 34.5551297 38.9446777, 34.5550483 38.9447414, 34.5549871 38.9448089, 34.5549712 38.9448265, 34.5549233 38.9449156, 34.55491 38.9449868, 34.554959 38.9451343, 34.5551056 38.9455873)",
312555842,False,,Cemalettin Çelebi Caddesi,residential,,False,34.794,"LINESTRING (34.562791 38.9443841, 34.5625436 38.9442621, 34.562452 38.9442156)",
312555842,False,,Cemalettin Çelebi Caddesi,residential,,True,119.647,"LINESTRING (34.562791 38.9443841, 34.5630598 38.9444979, 34.5639905 38.9449201)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,False,84.894,"LINESTRING (34.562791 38.9443841, 34.5629525 38.9448042, 34.562964 38.9448786, 34.5629644 38.9449573, 34.5629216 38.9451254)",
168408463,False,,Karahöyük Sokak,residential,,False,9.397,"LINESTRING (34.5602528 38.9445667, 34.5603336 38.9446232)",
168408463,False,,Karahöyük Sokak,residential,,True,43.962,"LINESTRING (34.5602528 38.9445667, 34.5598758 38.9443015)",
168408266,False,,,residential,,True,83.964,"LINESTRING (34.5602528 38.9445667, 34.5605245 38.9442752, 34.5608526 38.9439736)",
168408595,False,,Hamam Sokak,residential,,False,55.083999999999996,"LINESTRING (34.5569869 38.9445954, 34.5571093 38.9445144, 34.5572672 38.9444098, 34.5573765 38.9442188)",
168408595,False,,Hamam Sokak,residential,,True,39.484,"LINESTRING (34.5569869 38.9445954, 34.5568901 38.9446731, 34.5568044 38.9447664, 34.5567794 38.9448972)",
298285354,False,,Bali Sokak,residential,,False,78.752,"LINESTRING (34.5569869 38.9445954, 34.5574424 38.9447224, 34.5577329 38.9447189, 34.5578658 38.9446957)",
168408463,False,,Karahöyük Sokak,residential,,True,9.397,"LINESTRING (34.5603336 38.9446232, 34.5602528 38.9445667)",
168408463,False,,Karahöyük Sokak,residential,,False,140.679,"LINESTRING (34.5603336 38.9446232, 34.5606975 38.9447392, 34.5614611 38.9450037, 34.561819 38.9451382)",
313549472,False,,Kadıncık Ana Sokak,residential,,True,26.037,"LINESTRING (34.5603336 38.9446232, 34.5602321 38.9447902, 34.5602132 38.9448374)",
168408093,False,,Çelik Bilek Sokak,residential,,False,19.904,"LINESTRING (34.5621131 38.9446957, 34.5620316 38.9448631)",
168408093,False,,Çelik Bilek Sokak,residential,,True,60.934000000000005,"LINESTRING (34.5621131 38.9446957, 34.5623021 38.9444095, 34.562452 38.9442156)",
168408379,False,,Sümer Sokak,residential,,True,135.985,"LINESTRING (34.5621131 38.9446957, 34.5618369 38.9445536, 34.5610554 38.9441453, 34.5608526 38.9439736)",
312555842,False,,Cemalettin Çelebi Caddesi,residential,,False,119.647,"LINESTRING (34.5639905 38.9449201, 34.5630598 38.9444979, 34.562791 38.9443841)",
"[312555842, 298285373]",False,,"['Cemalettin Çelebi Sokak', 'Cemalettin Çelebi Caddesi']",residential,,True,77.608,"LINESTRING (34.5639905 38.9449201, 34.5644317 38.9451634, 34.5646049 38.9452589, 34.5647429 38.9452915)",
312555851,False,,Fevzi Çakmak Sokak,residential,,True,231.165,"LINESTRING (34.5639905 38.9449201, 34.564898 38.9440129, 34.5654043 38.9434215, 34.5655373 38.9432285)",
168408595,False,,Hamam Sokak,residential,,True,32.092,"LINESTRING (34.5567794 38.9448972, 34.5567691 38.9451857)",
168408527,False,,Avşar Sokak,residential,,False,122.44900000000001,"LINESTRING (34.5567794 38.9448972, 34.5563693 38.9447467, 34.5559369 38.9445582, 34.555573 38.9443309)",
168408595,False,,Hamam Sokak,residential,,False,39.484,"LINESTRING (34.5567794 38.9448972, 34.5568044 38.9447664, 34.5568901 38.9446731, 34.5569869 38.9445954)",
298285367,False,,Çelikbilek Sokak,residential,,True,86.157,"LINESTRING (34.5629216 38.9451254, 34.5626103 38.9449415, 34.5625606 38.944906, 34.5625203 38.9448909, 34.5624746 38.9448867, 34.5622316 38.944894, 34.5620316 38.9448631)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,False,118.489,"LINESTRING (34.5629216 38.9451254, 34.5629172 38.9451916, 34.562934 38.9452578, 34.5630849 38.9454773, 34.5631978 38.9455894, 34.5633192 38.9456755, 34.5634531 38.9457322, 34.5635744 38.9457988, 34.5637459 38.9459177)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,True,84.894,"LINESTRING (34.5629216 38.9451254, 34.5629644 38.9449573, 34.562964 38.9448786, 34.5629525 38.9448042, 34.562791 38.9443841)",
168408093,False,,Çelik Bilek Sokak,residential,,False,209.346,"LINESTRING (34.561819 38.9451382, 34.5617892 38.9453052, 34.5618046 38.9453542, 34.5618369 38.9453934, 34.5620408 38.9455301, 34.5625886 38.9457785, 34.5627639 38.9458218, 34.5629307 38.9458552, 34.5631743 38.9458828, 34.5634178 38.9459038, 34.5637459 38.9459177)",
168408093,False,,Çelik Bilek Sokak,residential,,True,35.825,"LINESTRING (34.561819 38.9451382, 34.5620039 38.9449201, 34.5620316 38.9448631)",
168408463,False,,Karahöyük Sokak,residential,,True,140.679,"LINESTRING (34.561819 38.9451382, 34.5614611 38.9450037, 34.5606975 38.9447392, 34.5603336 38.9446232)",
298285360,False,,Kılıç Sokak,residential,,True,95.936,"LINESTRING (34.5578757 38.9451846, 34.557696 38.9452001, 34.5574101 38.9452142, 34.5567691 38.9451857)",
313662921,False,,Mescit Sokak,residential,,False,55.058,"LINESTRING (34.5578757 38.9451846, 34.5578698 38.9449619, 34.5578831 38.9448119, 34.5578944 38.9447836, 34.5579159 38.9447513, 34.5579653 38.9447105)",
313662921,False,,Mescit Sokak,residential,,True,34.407,"LINESTRING (34.5578757 38.9451846, 34.5579175 38.9453516, 34.5580531 38.9454426)",
168408140,False,,Turan Sokak,residential,,False,51.578,"LINESTRING (34.5561739 38.9454235, 34.5563127 38.9454212, 34.5567602 38.9454955)",
168408140,False,,Turan Sokak,residential,,True,94.485,"LINESTRING (34.5561739 38.9454235, 34.5560324 38.9454259, 34.5555312 38.9455326, 34.5551056 38.9455873)",
168408525,False,,,residential,,True,27.179000000000002,"LINESTRING (34.5561739 38.9454235, 34.5561022 38.945514, 34.5559923 38.9456225)",
313662921,False,,Mescit Sokak,residential,,False,34.407,"LINESTRING (34.5580531 38.9454426, 34.5579175 38.9453516, 34.5578757 38.9451846)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,61.528,"LINESTRING (34.5580531 38.9454426, 34.5582045 38.945297, 34.5583646 38.9451645, 34.5584638 38.9451, 34.5585476 38.9450475)",
168408140,False,,Turan Sokak,residential,,False,28.147,"LINESTRING (34.5567602 38.9454955, 34.5570763 38.9455558)",
168408595,False,,Hamam Sokak,residential,,False,34.457,"LINESTRING (34.5567602 38.9454955, 34.5567691 38.9451857)",
168408140,False,,Turan Sokak,residential,,True,51.578,"LINESTRING (34.5567602 38.9454955, 34.5563127 38.9454212, 34.5561739 38.9454235)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,13.173,"LINESTRING (34.5579737 38.9455437, 34.5580531 38.9454426)",
168408140,False,,Turan Sokak,residential,,True,78.22399999999999,"LINESTRING (34.5579737 38.9455437, 34.557808 38.945526, 34.5575775 38.9455651, 34.5570763 38.9455558)",
168408140,False,,Turan Sokak,residential,,True,28.147,"LINESTRING (34.5570763 38.9455558, 34.5567602 38.9454955)",
168408140,False,,Turan Sokak,residential,,False,78.224,"LINESTRING (34.5570763 38.9455558, 34.5575775 38.9455651, 34.557808 38.945526, 34.5579737 38.9455437)",
298285383,False,,Güler Sokak,residential,,False,41.497,"LINESTRING (34.5570763 38.9455558, 34.5570555 38.9458513, 34.5570788 38.9459264)",
168408140,False,,Turan Sokak,residential,,False,94.485,"LINESTRING (34.5551056 38.9455873, 34.5555312 38.9455326, 34.5560324 38.9454259, 34.5561739 38.9454235)",
168408540,False,,Güneş Sokak,residential,,False,163.55900000000003,"LINESTRING (34.5551056 38.9455873, 34.554959 38.9451343, 34.55491 38.9449868, 34.5549233 38.9449156, 34.5549712 38.9448265, 34.5549871 38.9448089, 34.5550483 38.9447414, 34.5551297 38.9446777, 34.5552989 38.9445453, 34.5555283 38.9443659, 34.555573 38.9443309)",
168408525,False,,,residential,,False,27.179000000000002,"LINESTRING (34.5559923 38.9456225, 34.5561022 38.945514, 34.5561739 38.9454235)",
298285300,False,,Şht. Metin Babaoğlu Sokak,residential,,False,76.087,"LINESTRING (34.5559923 38.9456225, 34.5559771 38.9457456, 34.5559851 38.9458567, 34.5560272 38.9459395, 34.5560964 38.9460103, 34.5562555 38.9461305, 34.5563561 38.9461909)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,False,13.855,"LINESTRING (34.5637459 38.9459177, 34.5638592 38.9460058)",
168408093,False,,Çelik Bilek Sokak,residential,,True,209.346,"LINESTRING (34.5637459 38.9459177, 34.5634178 38.9459038, 34.5631743 38.9458828, 34.5629307 38.9458552, 34.5627639 38.9458218, 34.5625886 38.9457785, 34.5620408 38.9455301, 34.5618369 38.9453934, 34.5618046 38.9453542, 34.5617892 38.9453052, 34.561819 38.9451382)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,True,118.489,"LINESTRING (34.5637459 38.9459177, 34.5635744 38.9457988, 34.5634531 38.9457322, 34.5633192 38.9456755, 34.5631978 38.9455894, 34.5630849 38.9454773, 34.562934 38.9452578, 34.5629172 38.9451916, 34.5629216 38.9451254)",
313666806,False,,Ahmet Taner Kışlalı Sokak,residential,,True,13.855,"LINESTRING (34.5638592 38.9460058, 34.5637459 38.9459177)",
298285381,False,,Ahmet Taner Kışlalı Sokak,residential,,False,164.763,"LINESTRING (34.5638592 38.9460058, 34.5641696 38.9458702, 34.5644329 38.9457749, 34.5649866 38.9456761, 34.5655996 38.9454286)",
313787841,False,,,tertiary_link,,True,15.642,"LINESTRING (34.5578353 38.9462098, 34.5576551 38.9462219)",
298285337,False,,,residential,,False,48.427,"LINESTRING (34.5597972 38.9457346, 34.5595725 38.9455449, 34.5594347 38.9454033)",
298285392,False,,Üç Pınar Sokak,residential,,False,62.678,"LINESTRING (34.5597972 38.9457346, 34.5599769 38.9456672, 34.5598326 38.9452744)",
298285392,False,,Üç Pınar Sokak,residential,,True,124.79500000000002,"LINESTRING (34.5597972 38.9457346, 34.5596527 38.9457946, 34.5593703 38.945862, 34.5591424 38.945857, 34.5589338 38.945842, 34.5587573 38.9457696, 34.55851 38.9455805)",
298285368,False,,,residential,,False,71.71600000000001,"LINESTRING (34.5570788 38.9459264, 34.5568305 38.9459368, 34.5567059 38.9459924, 34.5565293 38.9461207, 34.5563561 38.9461909)",
298285383,False,,Güler Sokak,residential,,False,55.321,"LINESTRING (34.5570788 38.9459264, 34.5571336 38.9460093, 34.5572264 38.9461172, 34.5573454 38.946181, 34.5575359 38.9462467)",
298285383,False,,Güler Sokak,residential,,True,41.497,"LINESTRING (34.5570788 38.9459264, 34.5570555 38.9458513, 34.5570763 38.9455558)",
298285328,False,,Ekici Sokak,residential,,False,148.80100000000002,"LINESTRING (34.5662872 38.9431258, 34.5665138 38.94208, 34.5665245 38.9419344, 34.5665341 38.9418028)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,False,66.76599999999999,"LINESTRING (34.5662872 38.9431258, 34.5658902 38.9429731, 34.5655923 38.9428643)",
298285376,False,,Türbe Sokak,residential,,True,131.59699999999998,"LINESTRING (34.5655373 38.9432285, 34.5652227 38.9432402, 34.5647551 38.9432225, 34.5645921 38.9431626, 34.564451 38.9430354, 34.5641681 38.9428856)",
312555851,False,,Fevzi Çakmak Sokak,residential,,False,231.16500000000002,"LINESTRING (34.5655373 38.9432285, 34.5654043 38.9434215, 34.564898 38.9440129, 34.5639905 38.9449201)",
312555851,False,,Fevzi Çakmak Sokak,residential,,True,40.854,"LINESTRING (34.5655373 38.9432285, 34.5655597 38.9431578, 34.5655923 38.9428643)",
168408377,True,,Atatürk Bulvarı,secondary,50,False,75.965,"LINESTRING (34.5571331 38.9399084, 34.5577671 38.9403812)",
298285352,False,,Değirmen Sokak,residential,,False,113.283,"LINESTRING (34.5571331 38.9399084, 34.5578875 38.9392242, 34.5580361 38.9392035)",
298285362,False,,,residential,,False,49.978,"LINESTRING (34.5639378 38.9411725, 34.5636635 38.941018, 34.5636232 38.9409953, 34.5635012 38.9409493, 34.5634475 38.9409461)",
312555845,False,,Çilehane Caddesi,tertiary,,False,11.035,"LINESTRING (34.5665697 38.9417075, 34.5665341 38.9418028)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,False,50.949,"LINESTRING (34.5650023 38.9426858, 34.5644187 38.9426233)",
298285339,False,,,residential,,True,19.793000000000003,"LINESTRING (34.5650023 38.9426858, 34.5649754 38.9426444, 34.5649638 38.942602, 34.5649802 38.9425623, 34.5650093 38.9425216)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,True,54.812999999999995,"LINESTRING (34.5650023 38.9426858, 34.5650817 38.9427014, 34.5655923 38.9428643)",
298285361,True,,,residential,,False,31.691000000000003,"LINESTRING (34.5641681 38.9428856, 34.5641876 38.9428141, 34.5642128 38.9427001, 34.564231 38.9426049)",
298285376,False,,Türbe Sokak,residential,,False,131.597,"LINESTRING (34.5641681 38.9428856, 34.564451 38.9430354, 34.5645921 38.9431626, 34.5647551 38.9432225, 34.5652227 38.9432402, 34.5655373 38.9432285)",
298285387,False,,Salih Niyazi Baba Sokak,tertiary,,False,217.027,"LINESTRING (34.5641681 38.9428856, 34.5637549 38.9434854, 34.5635891 38.9436778, 34.5634165 38.9438029, 34.562452 38.9442156)",
298285382,False,,Sinema Sokak,residential,,False,36.127,"LINESTRING (34.5583216 38.9440223, 34.5585711 38.9441316, 34.5586599 38.9442069)",
313662921,False,,Mescit Sokak,residential,,False,45.215,"LINESTRING (34.5583216 38.9440223, 34.5582874 38.9439458, 34.5582575 38.943621)",
313662921,False,,Mescit Sokak,residential,,True,85.11299999999999,"LINESTRING (34.5583216 38.9440223, 34.5583333 38.9440701, 34.5583329 38.9441223, 34.5583048 38.9441788, 34.5581868 38.9444118, 34.5580984 38.9445989, 34.5580523 38.9446557, 34.5579653 38.9447105)",
168408595,False,,Hamam Sokak,residential,,False,8.133,"LINESTRING (34.5573765 38.9442188, 34.5574148 38.944152)",
168408595,False,,Hamam Sokak,residential,,True,55.084,"LINESTRING (34.5573765 38.9442188, 34.5572672 38.9444098, 34.5571093 38.9445144, 34.5569869 38.9445954)",
298285324,False,,Bali Sokak,residential,,False,69.17699999999999,"LINESTRING (34.5573765 38.9442188, 34.5576243 38.94454, 34.5577308 38.9446349, 34.5578378 38.9446866, 34.5578658 38.9446957)",
298285382,False,,Sinema Sokak,residential,,True,33.673,"LINESTRING (34.5588407 38.9444751, 34.5586599 38.9442069)",
298285341,False,,Sinema Sokak,residential,,True,81.167,"LINESTRING (34.5588407 38.9444751, 34.5586161 38.9444826, 34.5579653 38.9447105)",
298285382,False,,Sinema Sokak,residential,,False,39.001999999999995,"LINESTRING (34.5588407 38.9444751, 34.5589306 38.9446124, 34.5590817 38.9447701)",
298285357,False,,Kadıncık Ana Sokak,residential,,False,66.928,"LINESTRING (34.5595016 38.9446444, 34.5596979 38.9447648, 34.5598872 38.9447972, 34.5602132 38.9448374)",
312544519,True,2,Hacı Bektaş Veli Bulvarı,secondary,50,False,78.625,"LINESTRING (34.5595016 38.9446444, 34.5592638 38.9447857, 34.5589736 38.9449461, 34.5587586 38.9450511)",
298285324,False,,Bali Sokak,residential,,False,66.139,"LINESTRING (34.5579653 38.9447105, 34.5580686 38.9447097, 34.5581196 38.9447182, 34.5581578 38.9447386, 34.558281 38.9448765, 34.5583482 38.9449343, 34.5585476 38.9450475)",
298285324,False,,Bali Sokak,residential,,True,8.823,"LINESTRING (34.5579653 38.9447105, 34.5578901 38.9447035, 34.5578658 38.9446957)",
298285341,False,,Sinema Sokak,residential,,False,81.167,"LINESTRING (34.5579653 38.9447105, 34.5586161 38.9444826, 34.5588407 38.9444751)",
313662921,False,,Mescit Sokak,residential,,False,85.11300000000001,"LINESTRING (34.5579653 38.9447105, 34.5580523 38.9446557, 34.5580984 38.9445989, 34.5581868 38.9444118, 34.5583048 38.9441788, 34.5583329 38.9441223, 34.5583333 38.9440701, 34.5583216 38.9440223)",
313662921,False,,Mescit Sokak,residential,,True,55.058,"LINESTRING (34.5579653 38.9447105, 34.5579159 38.9447513, 34.5578944 38.9447836, 34.5578831 38.9448119, 34.5578698 38.9449619, 34.5578757 38.9451846)",
298285382,False,,Sinema Sokak,residential,,True,39.001999999999995,"LINESTRING (34.5590817 38.9447701, 34.5589306 38.9446124, 34.5588407 38.9444751)",
313787842,True,,Hacı Bektaş Veli Bulvarı,secondary,50,False,84.782,"LINESTRING (34.5590817 38.9447701, 34.5592058 38.9447136, 34.5594431 38.9445726, 34.5595848 38.9444675, 34.5597728 38.9442452)",
298285357,False,,Kadıncık Ana Sokak,residential,,True,66.92800000000001,"LINESTRING (34.5602132 38.9448374, 34.5598872 38.9447972, 34.5596979 38.9447648, 34.5595016 38.9446444)",
313549472,False,,Kadıncık Ana Sokak,residential,,False,26.037,"LINESTRING (34.5602132 38.9448374, 34.5602321 38.9447902, 34.5603336 38.9446232)",
313549472,False,,Kadıncık Ana Sokak,residential,,True,60.714,"LINESTRING (34.5602132 38.9448374, 34.5601486 38.944999, 34.5600055 38.94518, 34.5598326 38.9452744)",
298285365,False,,,residential,,True,95.592,"LINESTRING (34.5661628 38.9448715, 34.5658863 38.9450206, 34.5652371 38.945341)",
168408093,False,,Çelik Bilek Sokak,residential,,True,19.904,"LINESTRING (34.5620316 38.9448631, 34.5621131 38.9446957)",
168408093,False,,Çelik Bilek Sokak,residential,,False,35.825,"LINESTRING (34.5620316 38.9448631, 34.5620039 38.9449201, 34.561819 38.9451382)",
298285367,False,,Çelikbilek Sokak,residential,,False,86.157,"LINESTRING (34.5620316 38.9448631, 34.5622316 38.944894, 34.5624746 38.9448867, 34.5625203 38.9448909, 34.5625606 38.944906, 34.5626103 38.9449415, 34.5629216 38.9451254)",
298285325,False,,Kadıncık Ana Sokak,residential,,False,64.1,"LINESTRING (34.5587586 38.9450511, 34.5591392 38.9452703, 34.5593134 38.9454283)",
312544519,True,2,Hacı Bektaş Veli Bulvarı,secondary,50,False,69.725,"LINESTRING (34.5587586 38.9450511, 34.5586362 38.9451172, 34.5585431 38.9451737, 34.5584522 38.9452356, 34.5583027 38.9453593, 34.5581824 38.9454836)",
168408595,False,,Hamam Sokak,residential,,False,32.092,"LINESTRING (34.5567691 38.9451857, 34.5567794 38.9448972)",
168408595,False,,Hamam Sokak,residential,,True,34.457,"LINESTRING (34.5567691 38.9451857, 34.5567602 38.9454955)",
298285360,False,,Kılıç Sokak,residential,,False,95.93599999999999,"LINESTRING (34.5567691 38.9451857, 34.5574101 38.9452142, 34.557696 38.9452001, 34.5578757 38.9451846)",
298285392,False,,Üç Pınar Sokak,residential,,True,62.678,"LINESTRING (34.5598326 38.9452744, 34.5599769 38.9456672, 34.5597972 38.9457346)",
313549472,False,,Kadıncık Ana Sokak,residential,,False,60.714,"LINESTRING (34.5598326 38.9452744, 34.5600055 38.94518, 34.5601486 38.944999, 34.5602132 38.9448374)",
313549472,False,,Kadıncık Ana Sokak,residential,,True,37.489000000000004,"LINESTRING (34.5598326 38.9452744, 34.559771 38.9453079, 34.5595032 38.9453891, 34.5594347 38.9454033)",
313549472,False,,Kadıncık Ana Sokak,residential,,True,10.852,"LINESTRING (34.5594347 38.9454033, 34.5593134 38.9454283)",
298285337,False,,,residential,,True,48.427,"LINESTRING (34.5594347 38.9454033, 34.5595725 38.9455449, 34.5597972 38.9457346)",
313549472,False,,Kadıncık Ana Sokak,residential,,False,37.489000000000004,"LINESTRING (34.5594347 38.9454033, 34.5595032 38.9453891, 34.559771 38.9453079, 34.5598326 38.9452744)",
313549472,False,,Kadıncık Ana Sokak,residential,,False,10.852,"LINESTRING (34.5593134 38.9454283, 34.5594347 38.9454033)",
298285325,False,,Kadıncık Ana Sokak,residential,,True,64.1,"LINESTRING (34.5593134 38.9454283, 34.5591392 38.9452703, 34.5587586 38.9450511)",
313549472,False,,Kadıncık Ana Sokak,residential,,True,72.444,"LINESTRING (34.5593134 38.9454283, 34.5590584 38.9454809, 34.5586362 38.9455939, 34.55851 38.9455805)",
298285392,False,,Üç Pınar Sokak,residential,,False,30.52,"LINESTRING (34.5581824 38.9454836, 34.5584365 38.9455727, 34.55851 38.9455805)",
312544519,True,2,Hacı Bektaş Veli Bulvarı,secondary,50,False,86.73500000000001,"LINESTRING (34.5581824 38.9454836, 34.5581111 38.9455755, 34.5580413 38.9456852, 34.5579583 38.9458349, 34.5578675 38.9460798, 34.5578353 38.9462098)",
298285381,False,,Ahmet Taner Kışlalı Sokak,residential,,True,164.763,"LINESTRING (34.5655996 38.9454286, 34.5649866 38.9456761, 34.5644329 38.9457749, 34.5641696 38.9458702, 34.5638592 38.9460058)",
312555848,False,,,residential,,False,33.978,"LINESTRING (34.5655996 38.9454286, 34.5655305 38.9453769, 34.5652371 38.945341)",
298285392,False,,Üç Pınar Sokak,residential,,False,124.79499999999999,"LINESTRING (34.55851 38.9455805, 34.5587573 38.9457696, 34.5589338 38.945842, 34.5591424 38.945857, 34.5593703 38.945862, 34.5596527 38.9457946, 34.5597972 38.9457346)",
298285392,False,,Üç Pınar Sokak,residential,,True,30.52,"LINESTRING (34.55851 38.9455805, 34.5584365 38.9455727, 34.5581824 38.9454836)",
313549472,False,,Kadıncık Ana Sokak,residential,,False,72.444,"LINESTRING (34.55851 38.9455805, 34.5586362 38.9455939, 34.5590584 38.9454809, 34.5593134 38.9454283)",
298285370,False,,Şht. Metin Babaoğlu Sokak,residential,,False,110.098,"LINESTRING (34.5552892 38.9467231, 34.5557298 38.9464838, 34.555788 38.946449, 34.5558579 38.9464047, 34.5559414 38.9463628, 34.5561153 38.946306, 34.5562619 38.946249, 34.5563561 38.9461909)",
