osmid,highway,oneway,reversed,length,geometry,bridge,ref,name
1049467463,residential,False,True,101.981,"LINESTRING (30.7915237 40.4018786, 30.7913813 40.4018933, 30.7910863 40.4018647, 30.790869 40.4018382, 30.7906195 40.4017687, 30.7905257 40.4017116, 30.7904144 40.4016268)",,,
1049467464,residential,False,False,12.465,"LINESTRING (30.7898965 40.4017756, 30.7899821 40.4016844)",,,
1049467464,residential,False,True,8.804,"LINESTRING (30.7898965 40.4017756, 30.789826 40.4018338)",,,
1049467464,residential,False,False,8.804,"LINESTRING (30.789826 40.4018338, 30.7898965 40.4017756)",,,
157120136,secondary,True,False,195.767,"LINESTRING (30.789826 40.4018338, 30.789625 40.40168, 30.7893006 40.401369, 30.788936 40.4009301, 30.7887249 40.4006208, 30.7885617 40.4003716)",,,
1049467463,residential,False,False,29.413,"LINESTRING (30.7901609 40.401446, 30.7903701 40.4015931, 30.7904144 40.4016268)",,,
1049467464,residential,False,True,30.592,"LINESTRING (30.7901609 40.401446, 30.7900429 40.4016196, 30.7899821 40.4016844)",,,
1049467466,residential,False,True,73.09,"LINESTRING (30.7901609 40.401446, 30.7900697 40.4013909, 30.7899785 40.4012744, 30.7899544 40.4011887, 30.7899517 40.4010253, 30.7900026 40.4008475)",,,
1049467460,residential,False,True,112.93299999999999,"LINESTRING (30.7900026 40.4008475, 30.7901528 40.401107, 30.7902306 40.4011846, 30.7904801 40.4013643, 30.7906383 40.4015053, 30.7907376 40.4016768)",,,
1049467466,residential,False,False,73.09,"LINESTRING (30.7900026 40.4008475, 30.7899517 40.4010253, 30.7899544 40.4011887, 30.7899785 40.4012744, 30.7900697 40.4013909, 30.7901609 40.401446)",,,
1049467466,residential,False,True,110.944,"LINESTRING (30.7900026 40.4008475, 30.7899865 40.4007087, 30.7898873 40.400629, 30.789772 40.4005105, 30.789662 40.4003941, 30.7895923 40.4002879, 30.7895306 40.4001122, 30.7894394 40.3999713)",,,
1049467466,residential,False,True,9.772,"LINESTRING (30.7894394 40.3999713, 30.7893723 40.3998998)",,,
1049467458,residential,False,False,77.26,"LINESTRING (30.7894394 40.3999713, 30.7894112 40.400006, 30.7890853 40.4001888, 30.7890263 40.4002368, 30.7889324 40.4002797, 30.7886899 40.4003472)",,,
1049467466,residential,False,False,110.944,"LINESTRING (30.7894394 40.3999713, 30.7895306 40.4001122, 30.7895923 40.4002879, 30.789662 40.4003941, 30.789772 40.4005105, 30.7898873 40.400629, 30.7899865 40.4007087, 30.7900026 40.4008475)",,,
1049467465,residential,False,False,48.158,"LINESTRING (30.7883772 40.3991808, 30.7883665 40.3992604, 30.7883611 40.3993381, 30.7884952 40.3994504, 30.7885972 40.3995464)",,,
1049467465,residential,False,True,48.158,"LINESTRING (30.7885972 40.3995464, 30.7884952 40.3994504, 30.7883611 40.3993381, 30.7883665 40.3992604, 30.7883772 40.3991808)",,,
1049467466,residential,False,False,78.145,"LINESTRING (30.7885972 40.3995464, 30.7886937 40.3995791, 30.7888359 40.3996649, 30.788919 40.3997057, 30.7890666 40.3997262, 30.7892168 40.3997834, 30.7893455 40.3998712, 30.7893723 40.3998998)",,,
1049467466,residential,False,True,39.881,"LINESTRING (30.7885972 40.3995464, 30.7883075 40.3994974, 30.7881338 40.3995074)",,,
1049467466,residential,False,True,11.259,"LINESTRING (30.7881338 40.3995074, 30.7880037 40.3995283)",,,
157120164,secondary,True,False,104.584,"LINESTRING (30.7881338 40.3995074, 30.7881508 40.3995336, 30.7886899 40.4003472)",,,
1049467466,residential,False,False,39.881,"LINESTRING (30.7881338 40.3995074, 30.7883075 40.3994974, 30.7885972 40.3995464)",,,
1049467466,residential,False,False,11.259,"LINESTRING (30.7880037 40.3995283, 30.7881338 40.3995074)",,,
157120136,secondary,True,False,65.143,"LINESTRING (30.7880037 40.3995283, 30.7879434 40.399441, 30.7877871 40.3992237, 30.787601 40.3990307)",,,
1049467467,residential,False,True,47.087,"LINESTRING (30.7877952 40.3973383, 30.7878005 40.3974466, 30.7877456 40.3977589)",,,
848374183,residential,False,False,61.82300000000001,"LINESTRING (30.7877456 40.3977589, 30.787645 40.3977461, 30.7874358 40.3977379, 30.7871515 40.3977624, 30.7870281 40.3977991)",,,
848374183,residential,False,True,103.453,"LINESTRING (30.7877456 40.3977589, 30.7878059 40.3977665, 30.7881064 40.3978481, 30.7882405 40.3978563, 30.7886482 40.3977706, 30.7887179 40.3977787, 30.788911 40.3978481)",,,
1049467467,residential,False,False,47.087,"LINESTRING (30.7877456 40.3977589, 30.7878005 40.3974466, 30.7877952 40.3973383)",,,
157120164,secondary,True,False,91.43,"LINESTRING (30.7858277 40.3979909, 30.7865158 40.398329, 30.7867395 40.3984311)",,,
1049467468,residential,False,True,96.85299999999998,"LINESTRING (30.7858277 40.3979909, 30.785927 40.3979266, 30.7859773 40.3979327, 30.786088 40.3979792, 30.7861765 40.39802, 30.7862509 40.3980566, 30.7863669 40.3981028, 30.7864514 40.3981684, 30.7865634 40.398231, 30.7866224 40.3982557, 30.7866606 40.3982708, 30.7867396 40.3983617)",,,
1049467469,residential,False,True,41.159,"LINESTRING (30.7858277 40.3979909, 30.7858211 40.3979082, 30.7856521 40.3978081, 30.7854905 40.3978252)",,,
157120164,secondary,True,False,33.983,"LINESTRING (30.7854905 40.3978252, 30.7858277 40.3979909)",,,
1049467469,residential,False,False,41.159,"LINESTRING (30.7854905 40.3978252, 30.7856521 40.3978081, 30.7858211 40.3979082, 30.7858277 40.3979909)",,,
1049467470,residential,False,True,100.42600000000002,"LINESTRING (30.7887125 40.3985843, 30.7886615 40.3985353, 30.7885864 40.3984883, 30.7885408 40.3984454, 30.7885623 40.3984168, 30.7886347 40.3983882, 30.7887018 40.3983882, 30.7887313 40.3983515, 30.7888064 40.398184, 30.788911 40.3978481)",,,
1049467471,residential,False,True,89.86500000000001,"LINESTRING (30.7884765 40.3986313, 30.7882136 40.3987661, 30.7880419 40.3988151, 30.7879454 40.3988019, 30.7878019 40.398759, 30.7877335 40.3987304, 30.7876423 40.3986824, 30.7875662 40.3986119)",,,
848374183,residential,False,False,25.301000000000002,"LINESTRING (30.7875662 40.3986119, 30.7875283 40.3986905, 30.7874693 40.3987161, 30.7874116 40.3987498, 30.7873809 40.3987781)",,,
848374183,residential,False,True,166.77700000000002,"LINESTRING (30.7875662 40.3986119, 30.7876021 40.3985374, 30.7876638 40.3985047, 30.7877254 40.3985006, 30.787822 40.3984577, 30.7878917 40.3984025, 30.7879803 40.3983576, 30.7880419 40.3983208, 30.7880929 40.3982984, 30.7880849 40.3982534, 30.7879534 40.3982391, 30.787822 40.3982698, 30.787527 40.3983381, 30.787409 40.3983544, 30.7871622 40.398332, 30.7869181 40.3982523)",,,
1049467471,residential,False,False,89.86500000000001,"LINESTRING (30.7875662 40.3986119, 30.7876423 40.3986824, 30.7877335 40.3987304, 30.7878019 40.398759, 30.7879454 40.3988019, 30.7880419 40.3988151, 30.7882136 40.3987661, 30.7884765 40.3986313)",,,
1049467473,residential,False,False,7.717,"LINESTRING (30.7867396 40.3983617, 30.7867395 40.3984311)",,,
1049467468,residential,False,False,96.85300000000001,"LINESTRING (30.7867396 40.3983617, 30.7866606 40.3982708, 30.7866224 40.3982557, 30.7865634 40.398231, 30.7864514 40.3981684, 30.7863669 40.3981028, 30.7862509 40.3980566, 30.7861765 40.39802, 30.786088 40.3979792, 30.7859773 40.3979327, 30.785927 40.3979266, 30.7858277 40.3979909)",,,
1049467472,residential,False,True,21.879,"LINESTRING (30.7867396 40.3983617, 30.786894 40.3983229, 30.7869181 40.3982523)",,,
1049467473,residential,False,True,180.917,"LINESTRING (30.7867396 40.3983617, 30.7867397 40.3981972, 30.7866928 40.3981237, 30.78656 40.3979736, 30.7864809 40.3978316, 30.7863119 40.3977254, 30.786037 40.3976396, 30.7859029 40.3974639, 30.7857192 40.3973592, 30.7855562 40.3972494, 30.7854778 40.3971585)",,,
1049467473,residential,False,True,7.717,"LINESTRING (30.7867395 40.3984311, 30.7867396 40.3983617)",,,
157120164,secondary,True,False,66.76299999999999,"LINESTRING (30.7867395 40.3984311, 30.7870117 40.3985552, 30.7872817 40.39872, 30.7873809 40.3987781)",,,
1049467473,residential,False,False,180.917,"LINESTRING (30.7854778 40.3971585, 30.7855562 40.3972494, 30.7857192 40.3973592, 30.7859029 40.3974639, 30.786037 40.3976396, 30.7863119 40.3977254, 30.7864809 40.3978316, 30.78656 40.3979736, 30.7866928 40.3981237, 30.7867397 40.3981972, 30.7867396 40.3983617)",,,
1049467474,residential,False,False,158.94299999999998,"LINESTRING (30.7854778 40.3971585, 30.7855944 40.3971534, 30.7857902 40.397229, 30.7858432 40.3972311, 30.7859217 40.3972566, 30.7860088 40.3972586, 30.7863522 40.3973312, 30.7866767 40.3974323, 30.7868028 40.3974976, 30.7868618 40.3975712, 30.7870281 40.3977991)",,,
1049467474,residential,False,True,73.859,"LINESTRING (30.7854778 40.3971585, 30.7853866 40.397181, 30.7853115 40.3972546, 30.7852739 40.3974629, 30.7853195 40.39761, 30.7853269 40.3977465)",,,
157120164,secondary,True,False,16.389,"LINESTRING (30.7853269 40.3977465, 30.7853633 40.3977627, 30.7854905 40.3978252)",,,
1049467474,residential,False,False,73.859,"LINESTRING (30.7853269 40.3977465, 30.7853195 40.39761, 30.7852739 40.3974629, 30.7853115 40.3972546, 30.7853866 40.397181, 30.7854778 40.3971585)",,,
1049467478,residential,False,True,57.227000000000004,"LINESTRING (30.786784 40.4007536, 30.786733 40.4007291, 30.7867035 40.4006944, 30.7867062 40.4006576, 30.7867303 40.4006249, 30.7867438 40.4005657, 30.7867491 40.4004983, 30.7867733 40.4004186, 30.7867974 40.4003512, 30.7867725 40.4002799)",,,
236113757,tertiary,False,False,29.955000000000002,"LINESTRING (30.7867725 40.4002799, 30.7869735 40.400313, 30.7871193 40.4003328)",,,
236113757,tertiary,False,True,65.47099999999999,"LINESTRING (30.7867725 40.4002799, 30.7867359 40.4002739, 30.7865882 40.4001776, 30.7864514 40.4000632, 30.7863557 40.3999674, 30.7862698 40.3998469)",,,
1049467478,residential,False,False,57.227000000000004,"LINESTRING (30.7867725 40.4002799, 30.7867974 40.4003512, 30.7867733 40.4004186, 30.7867491 40.4004983, 30.7867438 40.4005657, 30.7867303 40.4006249, 30.7867062 40.4006576, 30.7867035 40.4006944, 30.786733 40.4007291, 30.786784 40.4007536)",,,
1049467479,residential,False,True,103.209,"LINESTRING (30.787366 40.3996996, 30.7871863 40.3997241, 30.7868993 40.3997588, 30.7868108 40.399765, 30.7866794 40.3997527, 30.7866231 40.3996812, 30.7862698 40.3998469)",,,
236113757,tertiary,False,False,65.471,"LINESTRING (30.7862698 40.3998469, 30.7863557 40.3999674, 30.7864514 40.4000632, 30.7865882 40.4001776, 30.7867359 40.4002739, 30.7867725 40.4002799)",,,
236113757,tertiary,False,True,25.72,"LINESTRING (30.7862698 40.3998469, 30.7862012 40.3997506, 30.7861027 40.3996547)",,,
1049467479,residential,False,False,103.209,"LINESTRING (30.7862698 40.3998469, 30.7866231 40.3996812, 30.7866794 40.3997527, 30.7868108 40.399765, 30.7868993 40.3997588, 30.7871863 40.3997241, 30.787366 40.3996996)",,,
1049467480,residential,False,True,64.852,"LINESTRING (30.7865543 40.399401, 30.7864836 40.3994218, 30.7863843 40.3994239, 30.7862288 40.3994402, 30.7857971 40.3994081)",,,
1049467481,residential,False,False,126.148,"LINESTRING (30.7865543 40.399401, 30.7866445 40.3994545, 30.7867759 40.3995015, 30.7869557 40.3995791, 30.7870576 40.3995832, 30.7871541 40.3995505, 30.7872212 40.3994749, 30.787601 40.3990307)",,,
1049467481,residential,False,True,91.405,"LINESTRING (30.7865543 40.399401, 30.7864863 40.3993605, 30.7863522 40.3992768, 30.7861966 40.399189, 30.7859927 40.399144, 30.7855931 40.3990623)",,,
1049467501,residential,False,False,24.499,"LINESTRING (30.7855931 40.3990623, 30.7853073 40.3990965)",,,
236113756,residential,False,True,143.408,"LINESTRING (30.7855931 40.3990623, 30.7855502 40.3989602, 30.7857862 40.3987375, 30.7857209 40.398687, 30.7853714 40.3985035, 30.7852713 40.3984383, 30.7851696 40.3984288, 30.7849829 40.3984904, 30.7847807 40.3985597)",,,
1049467481,residential,False,False,91.405,"LINESTRING (30.7855931 40.3990623, 30.7859927 40.399144, 30.7861966 40.399189, 30.7863522 40.3992768, 30.7864863 40.3993605, 30.7865543 40.399401)",,,
1049467488,residential,False,False,5.408,"LINESTRING (30.7843691 40.3999345, 30.7844076 40.3998957)",,,
1049467482,residential,False,False,72.858,"LINESTRING (30.7843691 40.3999345, 30.7844532 40.4001551, 30.7844907 40.4002409, 30.7845363 40.4003349, 30.7845631 40.4004145, 30.7845913 40.4005657)",,,
1049467488,residential,False,True,15.092,"LINESTRING (30.7843691 40.3999345, 30.7843003 40.400004, 30.7842654 40.4000448)",,,
1049467483,residential,False,True,129.493,"LINESTRING (30.7834312 40.3997548, 30.7834795 40.3997548, 30.7835332 40.3997629, 30.7835948 40.3997874, 30.7836673 40.3998548, 30.7837236 40.3999284, 30.7837263 40.4000019, 30.783729 40.4000673, 30.783745 40.4001469, 30.7837343 40.4002286, 30.7837182 40.400294, 30.783729 40.4003614, 30.7837343 40.4004084, 30.7837746 40.4004697, 30.7841796 40.4004901)",,,
1049467486,residential,False,True,50.371,"LINESTRING (30.7850643 40.3993368, 30.7848206 40.3992543, 30.7847187 40.3992829, 30.7845926 40.3992911, 30.7845059 40.3992655)",,,
1049467501,residential,False,False,55.76899999999999,"LINESTRING (30.7850643 40.3993368, 30.785003 40.3993932, 30.7849252 40.3995158, 30.7848018 40.3996445, 30.7847643 40.3997742)",,,
1049467501,residential,False,True,16.154,"LINESTRING (30.7850643 40.3993368, 30.7851183 40.399287, 30.7851896 40.3992273)",,,
236113757,tertiary,False,False,76.60900000000001,"LINESTRING (30.7845059 40.3992655, 30.7843858 40.3988079, 30.7843387 40.3985885)",,,
236113757,tertiary,False,True,61.986999999999995,"LINESTRING (30.7845059 40.3992655, 30.784534 40.3993728, 30.7845685 40.3994974, 30.7845953 40.3995913, 30.7846369 40.3996358, 30.7846879 40.3996791, 30.7847241 40.399716, 30.7847643 40.3997742)",,,
1049467484,residential,False,True,15.797,"LINESTRING (30.7845059 40.3992655, 30.7844287 40.3992741, 30.7843213 40.399286)",yes,,
1049467486,residential,False,False,50.370999999999995,"LINESTRING (30.7845059 40.3992655, 30.7845926 40.3992911, 30.7847187 40.3992829, 30.7848206 40.3992543, 30.7850643 40.3993368)",,,
1049467484,residential,False,False,15.797,"LINESTRING (30.7843213 40.399286, 30.7844287 40.3992741, 30.7845059 40.3992655)",yes,,
1049467485,residential,False,True,43.797999999999995,"LINESTRING (30.7843213 40.399286, 30.7841796 40.3993033, 30.7840079 40.3993626, 30.7838363 40.3994156)",,,
1049467487,residential,False,False,38.477,"LINESTRING (30.7843213 40.399286, 30.7843351 40.3993503, 30.7844049 40.3996261)",,,
1049467487,residential,False,True,78.297,"LINESTRING (30.7843213 40.399286, 30.7841983 40.3987151, 30.7841194 40.3986048)",,,
1049467487,residential,False,True,38.477,"LINESTRING (30.7844049 40.3996261, 30.7843351 40.3993503, 30.7843213 40.399286)",,,
1049467492,residential,False,True,24.399,"LINESTRING (30.7836003 40.399201, 30.7833454 40.3993033)",,,
727249595,residential,False,False,105.77600000000001,"LINESTRING (30.7836003 40.399201, 30.783568 40.3991624, 30.783509 40.3990521, 30.7834715 40.3989602, 30.7834715 40.3988846, 30.7834929 40.3987988, 30.78356 40.3987457, 30.7836941 40.3987048, 30.7837718 40.3986864, 30.7838845 40.3986537, 30.783973 40.3986149, 30.7841194 40.3986048)",,,
727249595,residential,False,True,31.214,"LINESTRING (30.7836003 40.399201, 30.7836485 40.3992584, 30.7837343 40.399334, 30.7838363 40.3994156)",,,
1049467492,residential,False,False,24.399,"LINESTRING (30.7833454 40.3993033, 30.7836003 40.399201)",,,
1049467496,residential,False,True,55.335,"LINESTRING (30.7815215 40.3962536, 30.7816288 40.3961832, 30.7817052 40.3961484, 30.7817884 40.3961505, 30.7821143 40.396223)",,,
848374185,residential,False,False,149.81899999999996,"LINESTRING (30.7828097 40.3974168, 30.7827503 40.3972443, 30.7827178 40.3971585, 30.7827124 40.3970523, 30.7827288 40.396709, 30.7827448 40.3965865, 30.7828334 40.3964415, 30.7831869 40.3962228)",,,Gazhane Sokak
848374185,residential,False,True,29.447,"LINESTRING (30.7828097 40.3974168, 30.78282 40.3974465, 30.78293 40.3976651)",,,Gazhane Sokak
1049467499,residential,False,True,82.625,"LINESTRING (30.7828097 40.3974168, 30.7827178 40.3974323, 30.7826239 40.3974507, 30.7825568 40.3974445, 30.7825032 40.397418, 30.7824281 40.3973689, 30.7823235 40.3973036, 30.7819775 40.3971238)",,,Rüzgarlı Sokak
272750055,residential,False,False,135.505,"LINESTRING (30.7819293 40.3955671, 30.7821264 40.3955702, 30.7824965 40.395683, 30.7828111 40.3958615, 30.7829823 40.3959991, 30.7831408 40.3961338, 30.7831869 40.3962228)",,,
1049467500,residential,False,True,165.48800000000003,"LINESTRING (30.7819293 40.3955671, 30.7820606 40.3956265, 30.7823369 40.3957818, 30.7826453 40.395984, 30.7827607 40.3961025, 30.7826614 40.3961842, 30.7825649 40.3961883, 30.7825112 40.3961883, 30.7824361 40.3961249, 30.7823986 40.3960759, 30.7823449 40.39608, 30.7821947 40.3961229, 30.7821438 40.3961556, 30.7821143 40.396223)",,,Rüzgarlı Sokak
1049467496,residential,False,False,55.335,"LINESTRING (30.7821143 40.396223, 30.7817884 40.3961505, 30.7817052 40.3961484, 30.7816288 40.3961832, 30.7815215 40.3962536)",,,
1049467500,residential,False,False,165.488,"LINESTRING (30.7821143 40.396223, 30.7821438 40.3961556, 30.7821947 40.3961229, 30.7823449 40.39608, 30.7823986 40.3960759, 30.7824361 40.3961249, 30.7825112 40.3961883, 30.7825649 40.3961883, 30.7826614 40.3961842, 30.7827607 40.3961025, 30.7826453 40.395984, 30.7823369 40.3957818, 30.7820606 40.3956265, 30.7819293 40.3955671)",,,Rüzgarlı Sokak
1049467500,residential,False,True,101.765,"LINESTRING (30.7821143 40.396223, 30.7820204 40.3964559, 30.7820445 40.3966765, 30.7819775 40.3971238)",,,Rüzgarlı Sokak
1049467499,residential,False,False,82.625,"LINESTRING (30.7819775 40.3971238, 30.7823235 40.3973036, 30.7824281 40.3973689, 30.7825032 40.397418, 30.7825568 40.3974445, 30.7826239 40.3974507, 30.7827178 40.3974323, 30.7828097 40.3974168)",,,Rüzgarlı Sokak
1049467500,residential,False,False,101.76500000000001,"LINESTRING (30.7819775 40.3971238, 30.7820445 40.3966765, 30.7820204 40.3964559, 30.7821143 40.396223)",,,Rüzgarlı Sokak
1049467500,residential,False,True,70.374,"LINESTRING (30.7819775 40.3971238, 30.7819399 40.397226, 30.7819453 40.3972934, 30.7820016 40.3973546, 30.7824093 40.3975814)",,,Rüzgarlı Sokak
1049467500,residential,False,False,70.374,"LINESTRING (30.7824093 40.3975814, 30.7820016 40.3973546, 30.7819453 40.3972934, 30.7819399 40.397226, 30.7819775 40.3971238)",,,Rüzgarlı Sokak
157120164,secondary,True,False,104.811,"LINESTRING (30.7873809 40.3987781, 30.7874143 40.3987977, 30.7875734 40.3988917, 30.7877061 40.3989797, 30.787851 40.3991135, 30.7879587 40.399238, 30.7881338 40.3995074)",,,
848374183,residential,False,True,25.301000000000002,"LINESTRING (30.7873809 40.3987781, 30.7874116 40.3987498, 30.7874693 40.3987161, 30.7875283 40.3986905, 30.7875662 40.3986119)",,,
