osmid,name,highway,oneway,reversed,length,geometry,junction,bridge
288393683,,residential,False,True,17.623,"LINESTRING (26.770611 38.3227743, 26.7704095 38.322763)",,
289027083,,residential,False,False,49.168,"LINESTRING (26.770611 38.3227743, 26.770946 38.3224187)",,
289027083,,residential,False,True,12.652,"LINESTRING (26.7711424 38.3222101, 26.7710562 38.3223016)",,
289027084,,residential,False,False,23.474,"LINESTRING (26.770024 38.3221296, 26.7700213 38.3223407)",,
289027083,,residential,False,False,16.185,"LINESTRING (26.770946 38.3224187, 26.7710562 38.3223016)",,
289027083,,residential,False,True,49.168,"LINESTRING (26.770946 38.3224187, 26.770611 38.3227743)",,
289027085,,residential,False,False,81.132,"LINESTRING (26.770946 38.3224187, 26.7700213 38.3223407)",,
289027084,,residential,False,False,44.514,"LINESTRING (26.7700213 38.3223407, 26.7700163 38.322741)",,
289027084,,residential,False,True,23.474,"LINESTRING (26.7700213 38.3223407, 26.770024 38.3221296)",,
289027085,,residential,False,False,88.444,"LINESTRING (26.7700213 38.3223407, 26.769016 38.3222377)",,
289027085,,residential,False,True,81.132,"LINESTRING (26.7700213 38.3223407, 26.770946 38.3224187)",,
289027085,,residential,False,True,88.444,"LINESTRING (26.769016 38.3222377, 26.7700213 38.3223407)",,
288425439,,residential,False,False,57.572,"LINESTRING (26.769016 38.3222377, 26.7690328 38.3221144, 26.769124 38.3217272)",,
288425439,,residential,False,True,44.231,"LINESTRING (26.769016 38.3222377, 26.7689738 38.3225479, 26.7689527 38.3226321)",,
289027085,,residential,False,False,93.25699999999999,"LINESTRING (26.769016 38.3222377, 26.7685305 38.3222046, 26.7682827 38.3221879, 26.7681164 38.3221657, 26.7679721 38.3221041)",,
742070547,Mimoza Sk.,tertiary,False,True,50.996,"LINESTRING (26.7693094 38.3207306, 26.7691082 38.3203)",,
432464615,,residential,False,True,23.762999999999998,"LINESTRING (26.7693094 38.3207306, 26.7693744 38.3206286, 26.7694316 38.3205396)",,
742070547,Mimoza Sk.,tertiary,False,False,102.42699999999999,"LINESTRING (26.7693094 38.3207306, 26.7692072 38.3208667, 26.7690932 38.3210046, 26.7689739 38.321134, 26.7687566 38.3213697, 26.7686475 38.3214907)",,
194982328,,residential,False,True,39.818,"LINESTRING (26.7623476 38.3203572, 26.7627602 38.3202041)",,
289389509,,residential,False,True,125.822,"LINESTRING (26.7623476 38.3203572, 26.7623119 38.3214884)",,
194982328,,residential,False,False,53.440999999999995,"LINESTRING (26.7623476 38.3203572, 26.7622658 38.3203822, 26.7621529 38.3203933, 26.7619327 38.3204199, 26.761878 38.3204298, 26.7617464 38.3204388)",,
232145860,Sümer Sokak,residential,True,False,53.016,"LINESTRING (26.7623004 38.3219651, 26.7623119 38.3214884)",,
289391328,,residential,False,False,53.736,"LINESTRING (26.7616225 38.326797, 26.7622385 38.3267934)",,
289391328,,residential,False,False,47.446,"LINESTRING (26.7622385 38.3267934, 26.7627824 38.3267911)",,
289391328,,residential,False,True,53.736,"LINESTRING (26.7622385 38.3267934, 26.7616225 38.326797)",,
288425415,,residential,False,False,55.889,"LINESTRING (26.7622385 38.3267934, 26.7621664 38.3264942, 26.7620919 38.3263049)",,
289391328,,residential,False,False,44.264,"LINESTRING (26.7627824 38.3267911, 26.7632896 38.3267791)",,
289391328,,residential,False,True,47.446,"LINESTRING (26.7627824 38.3267911, 26.7622385 38.3267934)",,
288425404,,residential,False,False,71.636,"LINESTRING (26.7627824 38.3267911, 26.7626772 38.3265419, 26.7624736 38.3261952)",,
289391328,,residential,False,False,25.919,"LINESTRING (26.7632896 38.3267791, 26.7635867 38.3267758)",,
289391328,,residential,False,True,44.264,"LINESTRING (26.7632896 38.3267791, 26.7627824 38.3267911)",,
288425419,,residential,False,False,91.731,"LINESTRING (26.7632896 38.3267791, 26.7631791 38.3264996, 26.7629387 38.3260018)",,
289391338,,residential,False,False,33.343,"LINESTRING (26.7629787 38.3197452, 26.7633438 38.3198339)",,
289391338,,residential,False,True,20.199,"LINESTRING (26.7629787 38.3197452, 26.7627589 38.3196881)",,
289391334,,residential,False,False,78.785,"LINESTRING (26.7629787 38.3197452, 26.7629515 38.3193132, 26.7629494 38.3190372)",,
194982335,Kuşçular Sokak,residential,False,False,46.846,"LINESTRING (26.7620872 38.3189766, 26.7622273 38.3185699)",,
194982335,Kuşçular Sokak,residential,False,True,45.908,"LINESTRING (26.7620872 38.3189766, 26.7619341 38.3193716)",,
289391335,,residential,False,False,17.023,"LINESTRING (26.7620872 38.3189766, 26.7622718 38.3190262)",,
289391335,,residential,False,True,17.023,"LINESTRING (26.7622718 38.3190262, 26.7620872 38.3189766)",,
289391335,,residential,False,False,81.719,"LINESTRING (26.7622718 38.3190262, 26.7624548 38.3191696, 26.7625958 38.3193385, 26.7627098 38.319489, 26.7627528 38.3196403)",,
289391337,,residential,False,False,59.427,"LINESTRING (26.7622718 38.3190262, 26.7625704 38.3190577, 26.7629494 38.3190372)",,
289391335,,residential,False,False,5.342,"LINESTRING (26.7627528 38.3196403, 26.7627589 38.3196881)",,
289391336,,residential,False,False,76.384,"LINESTRING (26.7627528 38.3196403, 26.7618826 38.3195644)",,
289391335,,residential,False,True,81.719,"LINESTRING (26.7627528 38.3196403, 26.7627098 38.319489, 26.7625958 38.3193385, 26.7624548 38.3191696, 26.7622718 38.3190262)",,
194982335,Kuşçular Sokak,residential,False,False,21.904,"LINESTRING (26.7618826 38.3195644, 26.7619341 38.3193716)",,
194982335,Kuşçular Sokak,residential,False,True,38.009,"LINESTRING (26.7618826 38.3195644, 26.7618308 38.3199038)",,
289391336,,residential,False,True,76.384,"LINESTRING (26.7618826 38.3195644, 26.7627528 38.3196403)",,
289391337,,residential,False,False,25.188,"LINESTRING (26.7629494 38.3190372, 26.7632339 38.3189986)",,
289391334,,residential,False,False,66.914,"LINESTRING (26.7629494 38.3190372, 26.7629482 38.3188865, 26.7629612 38.3184905, 26.7629734 38.3184364)",,
289391334,,residential,False,True,78.785,"LINESTRING (26.7629494 38.3190372, 26.7629515 38.3193132, 26.7629787 38.3197452)",,
289391337,,residential,False,True,59.427,"LINESTRING (26.7629494 38.3190372, 26.7625704 38.3190577, 26.7622718 38.3190262)",,
289391337,,residential,False,True,25.188,"LINESTRING (26.7632339 38.3189986, 26.7629494 38.3190372)",,
289391339,,residential,False,True,52.77,"LINESTRING (26.7632339 38.3189986, 26.7635594 38.3193986)",,
289391337,,residential,False,False,67.005,"LINESTRING (26.7632339 38.3189986, 26.7636146 38.3187991, 26.7638745 38.3186662)",,
289391337,,residential,False,True,67.005,"LINESTRING (26.7638745 38.3186662, 26.7636146 38.3187991, 26.7632339 38.3189986)",,
289391340,,residential,False,False,44.278999999999996,"LINESTRING (26.7638745 38.3186662, 26.7637024 38.3185744, 26.7634842 38.3184135)",,
289391340,,residential,False,True,60.825,"LINESTRING (26.7638745 38.3186662, 26.7639742 38.3187873, 26.7641767 38.3189912, 26.7642979 38.3190998)",,
377100989,,residential,False,False,33.09,"LINESTRING (26.7638745 38.3186662, 26.7640133 38.3186112, 26.764226 38.3185566)",,
289391335,,residential,False,True,5.342,"LINESTRING (26.7627589 38.3196881, 26.7627528 38.3196403)",,
289391338,,residential,False,False,20.199,"LINESTRING (26.7627589 38.3196881, 26.7629787 38.3197452)",,
"[232145887, 289391335]",,residential,False,False,32.375,"LINESTRING (26.7627589 38.3196881, 26.7627463 38.3197629, 26.7627258 38.319978)",,
289391338,,residential,False,True,33.343,"LINESTRING (26.7633438 38.3198339, 26.7629787 38.3197452)",,
299470051,,residential,False,True,18.758,"LINESTRING (26.7633438 38.3198339, 26.7635165 38.3199344)",,
289391338,,residential,False,False,27.558,"LINESTRING (26.7633438 38.3198339, 26.7636126 38.3197552, 26.7636391 38.319746)",,
289391338,,residential,False,True,35.589,"LINESTRING (26.7649543 38.319699, 26.7649348 38.3196556, 26.7648925 38.3196019, 26.7647915 38.3195713, 26.7646775 38.3195457, 26.7646387 38.3195331)",,
377100989,,residential,False,False,129.838,"LINESTRING (26.7649543 38.319699, 26.7647854 38.3199403, 26.7647004 38.3200505, 26.7644067 38.320009, 26.7642415 38.3199659, 26.7640596 38.3195999)",,
377100989,,residential,False,True,37.001999999999995,"LINESTRING (26.7649543 38.319699, 26.765074 38.3195798, 26.7651295 38.3194041)",,
289391338,,residential,False,False,40.12,"LINESTRING (26.7636391 38.319746, 26.7640596 38.3195999)",,
289391338,,residential,False,True,27.558,"LINESTRING (26.7636391 38.319746, 26.7636126 38.3197552, 26.7633438 38.3198339)",,
289391339,,residential,False,False,39.395,"LINESTRING (26.7636391 38.319746, 26.7636318 38.3196476, 26.763588 38.319526, 26.7635594 38.3193986)",,
289391339,,residential,False,False,52.77,"LINESTRING (26.7635594 38.3193986, 26.7632339 38.3189986)",,
289391339,,residential,False,True,39.395,"LINESTRING (26.7635594 38.3193986, 26.763588 38.319526, 26.7636318 38.3196476, 26.7636391 38.319746)",,
701298501,,residential,False,False,72.507,"LINESTRING (26.7635594 38.3193986, 26.7639306 38.3192405, 26.7642979 38.3190998)",,
289391338,,residential,False,False,35.589,"LINESTRING (26.7646387 38.3195331, 26.7646775 38.3195457, 26.7647915 38.3195713, 26.7648925 38.3196019, 26.7649348 38.3196556, 26.7649543 38.319699)",,
289391338,,residential,False,True,52.308,"LINESTRING (26.7646387 38.3195331, 26.7645831 38.3195151, 26.7643649 38.3195227, 26.7640978 38.3195866, 26.7640596 38.3195999)",,
289391340,,residential,False,False,59.72,"LINESTRING (26.7646387 38.3195331, 26.7646592 38.3194555, 26.7645889 38.3193589, 26.7644512 38.3192141, 26.7642979 38.3190998)",,
747502316,,residential,False,False,44.635,"LINESTRING (26.7634842 38.3184135, 26.7629734 38.3184364)",,
289391340,,residential,False,True,44.278999999999996,"LINESTRING (26.7634842 38.3184135, 26.7637024 38.3185744, 26.7638745 38.3186662)",,
288425443,,residential,False,False,67.084,"LINESTRING (26.7693122 38.3256513, 26.7693172 38.3255675, 26.7693668 38.3254596, 26.7694163 38.3252939, 26.7695015 38.3250691)",,
288425443,,residential,False,True,45.858999999999995,"LINESTRING (26.7693122 38.3256513, 26.7695769 38.325645, 26.7698346 38.3256131)",,
747499579,,residential,False,True,95.55699999999999,"LINESTRING (26.7693122 38.3256513, 26.7688318 38.3261038, 26.769108 38.3262657)",,
290028190,Dörtyol Sokak,residential,False,False,6.393,"LINESTRING (26.7657234 38.3192198, 26.7657355 38.3192765)",,
701298404,,residential,False,True,40.891,"LINESTRING (26.7657234 38.3192198, 26.7652547 38.3192226)",,
290028190,Dörtyol Sokak,residential,False,True,18.363,"LINESTRING (26.7657701 38.3194394, 26.7657355 38.3192765)",,
747502315,,residential,False,True,33.95,"LINESTRING (26.7657701 38.3194394, 26.7653819 38.319418)",,
290028190,Dörtyol Sokak,residential,False,False,44.534,"LINESTRING (26.7657701 38.3194394, 26.7657701 38.3197046, 26.7657384 38.3198376)",,
290028190,Dörtyol Sokak,residential,False,False,138.75900000000001,"LINESTRING (26.7655286 38.3204361, 26.7654536 38.3207399, 26.7654215 38.3209082, 26.7654291 38.3210136, 26.7654692 38.3210431, 26.765569 38.3210913, 26.7657809 38.3210787, 26.7660947 38.3210661, 26.7662405 38.3210656)",,
290028190,Dörtyol Sokak,residential,False,True,69.56099999999999,"LINESTRING (26.7655286 38.3204361, 26.7656307 38.3202769, 26.765695 38.3200202, 26.7657384 38.3198376)",,
290028192,,residential,False,False,61.230000000000004,"LINESTRING (26.7655286 38.3204361, 26.7659285 38.3205079, 26.7662197 38.3205202)",,
290028192,,residential,False,True,221.15699999999998,"LINESTRING (26.7655286 38.3204361, 26.7651452 38.3204432, 26.7648931 38.3204684, 26.764598 38.320561, 26.7644639 38.3207378, 26.7643834 38.3209693, 26.7642976 38.3212807, 26.7641957 38.3215543, 26.7641098 38.3217319)",,
357663354,,residential,False,False,60.673,"LINESTRING (26.7662405 38.3210656, 26.7662197 38.3205202)",,
290028190,Dörtyol Sokak,residential,False,False,20.363,"LINESTRING (26.7662405 38.3210656, 26.7662449 38.3211734, 26.7662248 38.321247)",,
290028190,Dörtyol Sokak,residential,False,True,138.75900000000001,"LINESTRING (26.7662405 38.3210656, 26.7660947 38.3210661, 26.7657809 38.3210787, 26.765569 38.3210913, 26.7654692 38.3210431, 26.7654291 38.3210136, 26.7654215 38.3209082, 26.7654536 38.3207399, 26.7655286 38.3204361)",,
747499570,,residential,False,False,32.518,"LINESTRING (26.769882 38.3193952, 26.770226 38.3195078)",,
290028191,,residential,False,False,65.017,"LINESTRING (26.769882 38.3193952, 26.7700375 38.3193363, 26.7703014 38.3192516, 26.7705884 38.3192388)",,
290028191,,residential,False,True,122.112,"LINESTRING (26.769882 38.3193952, 26.7697157 38.3195509, 26.7695547 38.3197992, 26.7691497 38.3202011, 26.7691082 38.3203)",,
290028191,,residential,False,False,110.352,"LINESTRING (26.7705884 38.3192388, 26.7706394 38.3194012, 26.7707664 38.3196644, 26.7709097 38.319987, 26.7709725 38.320183)",,
290028191,,residential,False,True,65.017,"LINESTRING (26.7705884 38.3192388, 26.7703014 38.3192516, 26.7700375 38.3193363, 26.769882 38.3193952)",,
701308397,,residential,False,False,151.933,"LINESTRING (26.7705884 38.3192388, 26.7714017 38.3190057, 26.7720364 38.318805, 26.7721705 38.3186979)",,
288393683,,residential,False,True,81.937,"LINESTRING (26.7721521 38.3223187, 26.7719458 38.3224354, 26.7716534 38.322549, 26.7715273 38.3226311, 26.7714925 38.3227047, 26.7715045 38.3227784)",,
290028191,,residential,False,True,47.375,"LINESTRING (26.7721521 38.3223187, 26.7720751 38.322218, 26.7719731 38.3221622, 26.7717736 38.3220206)",,
288393351,Sanat Sokağı,residential,False,False,28.2,"LINESTRING (26.7641098 38.3217319, 26.7640627 38.3217152, 26.7639648 38.3217025, 26.7638616 38.3217099, 26.7637959 38.3217257)",,
288393351,Sanat Sokağı,residential,False,True,97.512,"LINESTRING (26.7641098 38.3217319, 26.7641486 38.3217457, 26.7643658 38.3218467, 26.7646113 38.3219856, 26.7647963 38.322115, 26.7649412 38.3221813, 26.7650431 38.3221992)",,
290028192,,residential,False,False,221.15699999999998,"LINESTRING (26.7641098 38.3217319, 26.7641957 38.3215543, 26.7642976 38.3212807, 26.7643834 38.3209693, 26.7644639 38.3207378, 26.764598 38.320561, 26.7648931 38.3204684, 26.7651452 38.3204432, 26.7655286 38.3204361)",,
290028193,,residential,False,False,46.56999999999999,"LINESTRING (26.7668189 38.3216637, 26.7668028 38.3215627, 26.7667599 38.3214448, 26.7666097 38.3213775, 26.766541 38.3213542)",,
290028193,,residential,False,True,89.88199999999999,"LINESTRING (26.7668189 38.3216637, 26.7667599 38.3217563, 26.7665614 38.3219877, 26.7664058 38.3221687, 26.7661808 38.3222779)",,
299469873,,residential,False,True,23.972,"LINESTRING (26.7668189 38.3216637, 26.7669403 38.3216255, 26.7670181 38.321617, 26.7670824 38.3216265)",,yes
290028193,,residential,False,True,30.05,"LINESTRING (26.7662248 38.321247, 26.766541 38.3213542)",,
290028190,Dörtyol Sokak,residential,False,False,111.416,"LINESTRING (26.7662248 38.321247, 26.7662127 38.3212912, 26.7660625 38.3216931, 26.7660062 38.3218594, 26.7659445 38.3220319, 26.7658759 38.3222107)",,
290028190,Dörtyol Sokak,residential,False,True,20.363,"LINESTRING (26.7662248 38.321247, 26.7662449 38.3211734, 26.7662405 38.3210656)",,
290028194,,residential,False,False,42.882,"LINESTRING (26.7680259 38.3207715, 26.7679186 38.3207925, 26.7677416 38.3208514, 26.7675592 38.3208893)",,
290028194,,residential,False,True,45.29900000000001,"LINESTRING (26.7680259 38.3207715, 26.768101 38.3206789, 26.7683746 38.3206115, 26.7684567 38.3205779)",,
299469872,,residential,False,True,51.649,"LINESTRING (26.7680259 38.3207715, 26.7680631 38.3208345, 26.7681513 38.3209196, 26.7682597 38.3209621, 26.7681945 38.3211454)",,
747499560,,residential,False,True,45.38,"LINESTRING (26.7675592 38.3208893, 26.7675558 38.3204812)",,
290028194,,residential,False,False,28.863999999999997,"LINESTRING (26.7675592 38.3208893, 26.7675324 38.3210071, 26.7675109 38.321146)",,
290028194,,residential,False,True,42.88199999999999,"LINESTRING (26.7675592 38.3208893, 26.7677416 38.3208514, 26.7679186 38.3207925, 26.7680259 38.3207715)",,
747499560,,residential,False,False,54.543,"LINESTRING (26.7675592 38.3208893, 26.7672394 38.3208556, 26.7669818 38.3207311)",,
290028194,,residential,False,False,54.644,"LINESTRING (26.7675109 38.321146, 26.7674358 38.3212344, 26.7672641 38.3212975, 26.7671354 38.321428, 26.767071 38.3214785)",,
290028194,,residential,False,True,28.863999999999997,"LINESTRING (26.7675109 38.321146, 26.7675324 38.3210071, 26.7675592 38.3208893)",,
357663352,,residential,False,True,76.401,"LINESTRING (26.7675109 38.321146, 26.7674848 38.3212983, 26.7675408 38.3215145, 26.7676155 38.3216647, 26.76774 38.3217806)",,
290028194,,residential,False,False,16.487,"LINESTRING (26.767071 38.3214785, 26.7670824 38.3216265)",,
290028192,,residential,False,True,87.407,"LINESTRING (26.767071 38.3214785, 26.7669649 38.3213876, 26.7669378 38.3212334, 26.7669228 38.3210068, 26.7669376 38.3208784, 26.7669818 38.3207311)",,
290028194,,residential,False,True,54.644000000000005,"LINESTRING (26.767071 38.3214785, 26.7671354 38.321428, 26.7672641 38.3212975, 26.7674358 38.3212344, 26.7675109 38.321146)",,
290028194,,residential,False,True,16.487,"LINESTRING (26.7670824 38.3216265, 26.767071 38.3214785)",,
290028194,,residential,False,False,112.387,"LINESTRING (26.7670824 38.3216265, 26.7670764 38.321832, 26.7670442 38.3219288, 26.7670066 38.3221519, 26.7669476 38.3223076, 26.7668404 38.322417, 26.7667208 38.3225702)",,
299469873,,residential,False,False,23.972,"LINESTRING (26.7670824 38.3216265, 26.7670181 38.321617, 26.7669403 38.3216255, 26.7668189 38.3216637)",,yes
290028195,,residential,False,True,73.076,"LINESTRING (26.7710769 38.3237894, 26.7718841 38.3236137)",,
288394174,,residential,False,False,111.701,"LINESTRING (26.7710769 38.3237894, 26.7710451 38.3234688, 26.7710237 38.3230984, 26.7710339 38.3227863)",,
288394174,,residential,False,True,106.22,"LINESTRING (26.7710769 38.3237894, 26.7710827 38.3238476, 26.7711363 38.3242221, 26.7711689 38.3247415)",,
288393683,,residential,False,False,17.623,"LINESTRING (26.7704095 38.322763, 26.770611 38.3227743)",,
288393683,,residential,False,True,34.388,"LINESTRING (26.7704095 38.322763, 26.7700163 38.322741)",,
290028196,,residential,False,False,70.379,"LINESTRING (26.7704095 38.322763, 26.770397 38.3228673, 26.7703487 38.3232124, 26.7703487 38.3233934)",,
290028196,,residential,False,False,22.466,"LINESTRING (26.7703487 38.323587, 26.7703433 38.323789)",,
290028196,,residential,False,True,21.527,"LINESTRING (26.7703487 38.323587, 26.7703487 38.3233934)",,
747499574,,residential,False,True,100.48400000000001,"LINESTRING (26.7703487 38.323587, 26.7699366 38.3238444, 26.7697221 38.3241139, 26.7697221 38.3242866)",,
290028196,,residential,False,True,22.466,"LINESTRING (26.7703433 38.323789, 26.7703487 38.323587)",,
290028196,,residential,False,False,21.527,"LINESTRING (26.7703487 38.3233934, 26.7703487 38.323587)",,
290028196,,residential,False,True,70.379,"LINESTRING (26.7703487 38.3233934, 26.7703487 38.3232124, 26.770397 38.3228673, 26.7704095 38.322763)",,
290028197,,residential,False,False,53.294,"LINESTRING (26.7703487 38.3233934, 26.7701824 38.3233934, 26.7700858 38.3233724, 26.7699732 38.3233471, 26.7698642 38.3233135, 26.7698469 38.3233051, 26.7697708 38.3232677)",,
290028192,,residential,False,True,12.075,"LINESTRING (26.7668451 38.3205291, 26.7667067 38.3205274)",,
290028192,,residential,False,False,26.977,"LINESTRING (26.7668451 38.3205291, 26.7669 38.3205596, 26.7669513 38.3206058, 26.7669765 38.3206669, 26.7669818 38.3207311)",,
747499561,,residential,False,True,62.525999999999996,"LINESTRING (26.7668451 38.3205291, 26.7672394 38.3204752, 26.7675558 38.3204812)",,
290028192,,residential,False,False,12.075,"LINESTRING (26.7667067 38.3205274, 26.7668451 38.3205291)",,
290028192,,residential,False,True,42.493,"LINESTRING (26.7667067 38.3205274, 26.7662197 38.3205202)",,
701308754,,residential,False,False,57.177,"LINESTRING (26.7667067 38.3205274, 26.7668972 38.3200354)",,
357663353,,residential,False,True,94.418,"LINESTRING (26.7667067 38.3205274, 26.766655 38.3207395, 26.7665196 38.3210436, 26.766541 38.3213542)",,
290028192,,residential,False,False,42.493,"LINESTRING (26.7662197 38.3205202, 26.7667067 38.3205274)",,
357663354,,residential,False,True,60.673,"LINESTRING (26.7662197 38.3205202, 26.7662405 38.3210656)",,
290028192,,residential,False,True,61.230000000000004,"LINESTRING (26.7662197 38.3205202, 26.7659285 38.3205079, 26.7655286 38.3204361)",,
290028192,,residential,False,False,87.407,"LINESTRING (26.7669818 38.3207311, 26.7669376 38.3208784, 26.7669228 38.3210068, 26.7669378 38.3212334, 26.7669649 38.3213876, 26.767071 38.3214785)",,
290028192,,residential,False,True,26.977,"LINESTRING (26.7669818 38.3207311, 26.7669765 38.3206669, 26.7669513 38.3206058, 26.7669 38.3205596, 26.7668451 38.3205291)",,
747499560,,residential,False,True,54.543,"LINESTRING (26.7669818 38.3207311, 26.7672394 38.3208556, 26.7675592 38.3208893)",,
747502312,,residential,False,False,49.675,"LINESTRING (26.7678936 38.321494, 26.7682527 38.3218407)",,
299469872,,residential,False,False,47.226000000000006,"LINESTRING (26.7678936 38.321494, 26.7680631 38.3212919, 26.7681784 38.3211908, 26.7681945 38.3211454)",,
299469872,,residential,False,True,34.650000000000006,"LINESTRING (26.7678936 38.321494, 26.7677987 38.3216961, 26.76774 38.3217806)",,
299470051,,residential,False,False,105.211,"LINESTRING (26.7633121 38.3201248, 26.7633245 38.3203239, 26.7633991 38.3205047, 26.7636024 38.320659, 26.7638329 38.3207866, 26.7639675 38.3208284)",,
299470051,,residential,False,True,49.556,"LINESTRING (26.7633121 38.3201248, 26.7630255 38.3201306, 26.7627602 38.3202041)",,
701305811,,residential,False,False,33.269,"LINESTRING (26.7633121 38.3201248, 26.7634184 38.3201353, 26.7635165 38.3199344)",,
317406318,,residential,False,False,131.52,"LINESTRING (26.7635525 38.3252729, 26.7634541 38.3252517, 26.7633973 38.3252038, 26.7633927 38.3251359, 26.7634094 38.3250355, 26.7634694 38.3248333, 26.7635373 38.3247203, 26.7635994 38.3246543, 26.7636361 38.3245691, 26.7636675 38.3243848, 26.7637129 38.3242108)",,
317406318,,residential,False,True,101.731,"LINESTRING (26.7635525 38.3252729, 26.763506 38.3255872, 26.7635378 38.3257165, 26.7641235 38.3257988)",,
317406319,,residential,False,True,74.518,"LINESTRING (26.7635525 38.3252729, 26.7635743 38.3251312, 26.763614 38.3251064, 26.7637165 38.3251207, 26.7638507 38.3251407, 26.7639526 38.3251618, 26.7641175 38.3251755, 26.7642202 38.3252056)",,
288394437,,residential,False,False,48.765,"LINESTRING (26.7642202 38.3252056, 26.7642303 38.3251914, 26.7643376 38.3248884, 26.764469 38.3248568)",,
288394437,,residential,False,True,66.615,"LINESTRING (26.7642202 38.3252056, 26.7641579 38.3254502, 26.7641235 38.3257988)",,
317406319,,residential,False,False,74.518,"LINESTRING (26.7642202 38.3252056, 26.7641175 38.3251755, 26.7639526 38.3251618, 26.7638507 38.3251407, 26.7637165 38.3251207, 26.763614 38.3251064, 26.7635743 38.3251312, 26.7635525 38.3252729)",,
289391328,,residential,False,False,37.135,"LINESTRING (26.7635867 38.3267758, 26.764012 38.3267904)",,
289391328,,residential,False,True,25.919,"LINESTRING (26.7635867 38.3267758, 26.7632896 38.3267791)",,
317406399,,residential,False,True,95.489,"LINESTRING (26.7635867 38.3267758, 26.7635596 38.3267273, 26.7635274 38.3266347, 26.7634449 38.3265648, 26.7634765 38.3265001, 26.7636146 38.3263922, 26.7638017 38.3262465, 26.7639861 38.3261303)",,
690882377,Bülent Baratalı Bulvarı,tertiary,True,False,179.65,"LINESTRING (26.766521 38.3266482, 26.766645 38.3260031, 26.766736 38.3256265, 26.7667853 38.3253733, 26.7667741 38.325157, 26.7667582 38.3251001, 26.7667375 38.3250538)",,
352696598,,residential,False,True,52.395,"LINESTRING (26.7728131 38.3231317, 26.7722156 38.3230838)",,
288393359,,residential,False,True,107.896,"LINESTRING (26.7728131 38.3231317, 26.7726256 38.3232683, 26.7721889 38.3235941, 26.7719476 38.3238227)",,
354598894,,residential,False,False,25.429,"LINESTRING (26.7650757 38.3272213, 26.7652697 38.3270506)",,
288425423,,residential,False,False,91.75699999999999,"LINESTRING (26.7650757 38.3272213, 26.765047 38.3271656, 26.764988 38.3270288, 26.7649612 38.3268836, 26.76498 38.3267237, 26.7650444 38.3265049, 26.7650728 38.3264189)",,
747499585,,residential,False,True,44.029,"LINESTRING (26.7662349 38.3261556, 26.7657574 38.3260273)",,
354598894,,residential,False,False,88.538,"LINESTRING (26.7662349 38.3261556, 26.7663515 38.3259026, 26.7663998 38.3258227, 26.7663875 38.3257316, 26.7662383 38.3256721, 26.7659766 38.3256054)",,
354598894,,residential,False,True,132.04,"LINESTRING (26.7662349 38.3261556, 26.7661318 38.3263578, 26.7660032 38.3264864, 26.7656601 38.3267556, 26.7653212 38.3270035, 26.7652697 38.3270506)",,
288425428,,residential,False,False,25.269000000000002,"LINESTRING (26.7659766 38.3256054, 26.7659965 38.3255811, 26.7660046 38.3254633, 26.7659196 38.3254184)",,
288425428,,residential,False,True,50.705,"LINESTRING (26.7659766 38.3256054, 26.7659322 38.3257116, 26.7658437 38.3258778, 26.7657574 38.3260273)",,
354598894,,residential,False,True,88.538,"LINESTRING (26.7659766 38.3256054, 26.7662383 38.3256721, 26.7663875 38.3257316, 26.7663998 38.3258227, 26.7663515 38.3259026, 26.7662349 38.3261556)",,
288394175,Nur Dikmen Caddesi,secondary,True,False,109.972,"LINESTRING (26.7724654 38.3268016, 26.7716304 38.3268118, 26.7712101 38.3268643)",,
354948454,,residential,True,False,39.826,"LINESTRING (26.7726716 38.3267657, 26.7727697 38.3271155)",,
187381253,,secondary,True,False,16.715,"LINESTRING (26.7726716 38.3267657, 26.7725118 38.3268001, 26.7724859 38.3268004)",,
288391651,,residential,False,False,48.46,"LINESTRING (26.7675833 38.3245809, 26.7670453 38.3244723)",,
"[690885114, 288391651]",,residential,False,"[False, True]",82.982,"LINESTRING (26.7675833 38.3245809, 26.7677964 38.3246067, 26.7684368 38.3248907)",,
354948545,,residential,False,True,85.283,"LINESTRING (26.7675833 38.3245809, 26.7675804 38.324732, 26.7675949 38.3249875, 26.7675125 38.3251461, 26.7674256 38.3253222)",,
290028191,,residential,False,False,47.375,"LINESTRING (26.7717736 38.3220206, 26.7719731 38.3221622, 26.7720751 38.322218, 26.7721521 38.3223187)",,
290028191,,residential,False,True,53.967,"LINESTRING (26.7717736 38.3220206, 26.7715939 38.3218912, 26.7714262 38.3218049, 26.7713523 38.3217573, 26.7713251 38.3216995)",,
355247578,,residential,False,False,31.227000000000004,"LINESTRING (26.7717736 38.3220206, 26.7718763 38.321884, 26.7719606 38.3217812)",,
288425446,,residential,False,False,41.33,"LINESTRING (26.7722045 38.3212109, 26.7719437 38.3209006)",,
288425446,,residential,False,True,67.865,"LINESTRING (26.7722045 38.3212109, 26.7725829 38.3214618, 26.7728335 38.3215641)",,
355247578,,residential,False,True,68.06899999999999,"LINESTRING (26.7722045 38.3212109, 26.7720239 38.3215765, 26.7720272 38.3216999, 26.7719606 38.3217812)",,
232145887,,residential,False,False,25.372999999999998,"LINESTRING (26.7627258 38.319978, 26.7627308 38.3200725, 26.7627602 38.3202041)",,
"[289391335, 232145887]",,residential,False,True,32.375,"LINESTRING (26.7627258 38.319978, 26.7627463 38.3197629, 26.7627589 38.3196881)",,
