osmid,highway,oneway,reversed,length,geometry,bridge,ref,name
220153801,residential,False,True,72.81700000000001,"LINESTRING (43.6698379 39.5394682, 43.6698004 39.5396927, 43.6697966 39.5397286, 43.669806 39.5397719, 43.6699292 39.5400177, 43.6699691 39.540097)",,,
220153848,residential,False,True,140.81700000000004,"LINESTRING (43.6698379 39.5394682, 43.6697969 39.5393948, 43.6696923 39.5393224, 43.6695529 39.5392562, 43.6694469 39.539218, 43.6693624 39.5392055, 43.669286 39.5392097, 43.6691908 39.5392252, 43.6689641 39.5392697, 43.6687683 39.5392821, 43.6686181 39.539279, 43.6685202 39.5392655, 43.66848 39.5392479, 43.6684378 39.5392188, 43.6683927 39.5391732)",,,
427673172,tertiary,False,False,113.036,"LINESTRING (43.6698379 39.5394682, 43.6701032 39.5395298, 43.6703729 39.5395883, 43.6711144 39.5397201)",,,
427673172,tertiary,False,True,123.088,"LINESTRING (43.6698379 39.5394682, 43.6697238 39.5394708, 43.6695492 39.5395035, 43.669069 39.5395879, 43.6689228 39.5396261, 43.6688355 39.5396664, 43.6687629 39.5397076, 43.6685842 39.539844, 43.6685488 39.5398727)",,,
427584556,residential,False,False,105.613,"LINESTRING (43.6685488 39.5398727, 43.6686578 39.5400187, 43.668702 39.5401004, 43.6687141 39.5401831, 43.668702 39.5403134, 43.6686658 39.54045, 43.6686323 39.5405224, 43.6685612 39.5405999, 43.6684928 39.5406547, 43.6683882 39.5406982)",,,
427673172,tertiary,False,False,123.08800000000001,"LINESTRING (43.6685488 39.5398727, 43.6685842 39.539844, 43.6687629 39.5397076, 43.6688355 39.5396664, 43.6689228 39.5396261, 43.669069 39.5395879, 43.6695492 39.5395035, 43.6697238 39.5394708, 43.6698379 39.5394682)",,,
427673172,tertiary,False,True,198.505,"LINESTRING (43.6685488 39.5398727, 43.6683687 39.5400184, 43.6681266 39.5401792, 43.6679293 39.5402995, 43.6677578 39.5403761, 43.6674663 39.5404339, 43.66721 39.5404662, 43.6667739 39.5404899, 43.6664875 39.5404782)",,,
427584556,residential,False,True,105.613,"LINESTRING (43.6683882 39.5406982, 43.6684928 39.5406547, 43.6685612 39.5405999, 43.6686323 39.5405224, 43.6686658 39.54045, 43.668702 39.5403134, 43.6687141 39.5401831, 43.668702 39.5401004, 43.6686578 39.5400187, 43.6685488 39.5398727)",,,
220153848,residential,False,False,56.20399999999999,"LINESTRING (43.6683294 39.5386869, 43.6683051 39.5387243, 43.6682962 39.5387806, 43.668294 39.538847, 43.6683029 39.5389049, 43.6683119 39.5389922, 43.6683554 39.5391355, 43.6683927 39.5391732)",,,
220153848,residential,False,False,140.817,"LINESTRING (43.6683927 39.5391732, 43.6684378 39.5392188, 43.66848 39.5392479, 43.6685202 39.5392655, 43.6686181 39.539279, 43.6687683 39.5392821, 43.6689641 39.5392697, 43.6691908 39.5392252, 43.669286 39.5392097, 43.6693624 39.5392055, 43.6694469 39.539218, 43.6695529 39.5392562, 43.6696923 39.5393224, 43.6697969 39.5393948, 43.6698379 39.5394682)",,,
220153848,residential,False,True,56.204,"LINESTRING (43.6683927 39.5391732, 43.6683554 39.5391355, 43.6683119 39.5389922, 43.6683029 39.5389049, 43.668294 39.538847, 43.6682962 39.5387806, 43.6683051 39.5387243, 43.6683294 39.5386869)",,,
427584558,residential,False,False,203.981,"LINESTRING (43.6683927 39.5391732, 43.6679687 39.5393512, 43.6678923 39.539374, 43.66784 39.5393791, 43.6677729 39.5393667, 43.6677233 39.5393285, 43.6676831 39.5392447, 43.6676334 39.5391671, 43.6675865 39.539134, 43.6675288 39.5391268, 43.6674484 39.5391444, 43.6671708 39.5392571, 43.6666692 39.5394247, 43.6665592 39.5394671, 43.6664492 39.5395177, 43.6663902 39.539556)",,,
427584558,residential,False,True,203.981,"LINESTRING (43.6663902 39.539556, 43.6664492 39.5395177, 43.6665592 39.5394671, 43.6666692 39.5394247, 43.6671708 39.5392571, 43.6674484 39.5391444, 43.6675288 39.5391268, 43.6675865 39.539134, 43.6676334 39.5391671, 43.6676831 39.5392447, 43.6677233 39.5393285, 43.6677729 39.5393667, 43.66784 39.5393791, 43.6678923 39.539374, 43.6679687 39.5393512, 43.6683927 39.5391732)",,,
427584560,residential,False,True,162.429,"LINESTRING (43.6689214 39.5383686, 43.6690341 39.5383448, 43.6692572 39.5383277, 43.6694251 39.5383141, 43.6694803 39.5383175, 43.6695223 39.5383345, 43.6695488 39.5383567, 43.6695908 39.5384061, 43.6696349 39.5384708, 43.6696747 39.5385356, 43.6697012 39.5386276, 43.6697167 39.5387383, 43.6697454 39.5388422, 43.6697874 39.5389955, 43.6698404 39.5391284, 43.6699093 39.5392651)",,,
220153708,tertiary,True,False,85.4,"LINESTRING (43.6745878 39.5360617, 43.6742353 39.53678)",,,
427584570,residential,False,False,120.02800000000002,"LINESTRING (43.6745878 39.5360617, 43.6747574 39.5361201, 43.6748594 39.5361604, 43.674972 39.5362132, 43.6750726 39.536269, 43.6751303 39.5363094, 43.6751558 39.5363414, 43.6751718 39.5363724, 43.6751879 39.536419, 43.6752295 39.5364883, 43.6752791 39.5365421, 43.6753502 39.5365948, 43.6754387 39.5366331, 43.6756533 39.5366889)",,,
427584570,residential,False,True,120.02800000000002,"LINESTRING (43.6756533 39.5366889, 43.6754387 39.5366331, 43.6753502 39.5365948, 43.6752791 39.5365421, 43.6752295 39.5364883, 43.6751879 39.536419, 43.6751718 39.5363724, 43.6751558 39.5363414, 43.6751303 39.5363094, 43.6750726 39.536269, 43.674972 39.5362132, 43.6748594 39.5361604, 43.6747574 39.5361201, 43.6745878 39.5360617)",,,
220153736,residential,False,True,14.888,"LINESTRING (43.6719815 39.5382858, 43.6718526 39.5383755)",,,
220153736,residential,False,False,42.478,"LINESTRING (43.6719815 39.5382858, 43.6721123 39.5382257, 43.6722474 39.5381962, 43.6724469 39.5381686)",,,
427584578,residential,False,False,34.943,"LINESTRING (43.6719815 39.5382858, 43.6718733 39.5381151, 43.6718049 39.5380026)",,,
220153736,residential,False,True,13.567,"LINESTRING (43.6726048 39.538161, 43.6724469 39.5381686)",,,
427584574,residential,False,False,38.775,"LINESTRING (43.6726048 39.538161, 43.6726268 39.5378127)",,,
220153736,residential,False,False,42.647999999999996,"LINESTRING (43.6726048 39.538161, 43.672862 39.5381562, 43.6730997 39.5381821)",,,
427584574,residential,False,True,38.775,"LINESTRING (43.6726268 39.5378127, 43.6726048 39.538161)",,,
220153736,residential,False,False,13.567,"LINESTRING (43.6724469 39.5381686, 43.6726048 39.538161)",,,
427584575,residential,False,False,51.933,"LINESTRING (43.6724469 39.5381686, 43.6724945 39.5386342)",,,
220153736,residential,False,True,42.478,"LINESTRING (43.6724469 39.5381686, 43.6722474 39.5381962, 43.6721123 39.5382257, 43.6719815 39.5382858)",,,
427584575,residential,False,True,51.933,"LINESTRING (43.6724945 39.5386342, 43.6724469 39.5381686)",,,
427673216,residential,False,True,12.302,"LINESTRING (43.6724945 39.5386342, 43.6724512 39.5386494, 43.6723833 39.5387016)",,,
427673217,residential,False,False,28.862000000000002,"LINESTRING (43.6724945 39.5386342, 43.6725705 39.538645, 43.6726436 39.5386776, 43.6727436 39.5387162, 43.6727936 39.5387458)",,,
427584576,residential,False,True,48.024,"LINESTRING (43.67131 39.5381202, 43.6714116 39.5383042, 43.6714517 39.5383568, 43.6715867 39.5384923)",,,
427584578,residential,False,True,34.943,"LINESTRING (43.6718049 39.5380026, 43.6718733 39.5381151, 43.6719815 39.5382858)",,,
16085433,tertiary,False,False,48.007,"LINESTRING (43.6729704 39.5398347, 43.6724115 39.5398098)",,,
16085433,tertiary,False,True,48.173,"LINESTRING (43.6729704 39.5398347, 43.6735314 39.5398574)",,,
"[427673192, 427584579]",residential,False,False,83.146,"LINESTRING (43.6729704 39.5398347, 43.6729751 39.5395125, 43.6729855 39.5394638, 43.6730278 39.53944, 43.6730951 39.5394208, 43.6731355 39.5394015, 43.673174 39.5393525, 43.6732124 39.5392472, 43.6732105 39.5392057, 43.6732118 39.5391701)",,,
220153777,tertiary,False,True,37.856,"LINESTRING (43.6737291 39.539553, 43.6735314 39.5398574)",,,
427584581,residential,False,False,77.65,"LINESTRING (43.6737291 39.539553, 43.6746172 39.5396893)",,,
220153777,tertiary,False,False,17.862000000000002,"LINESTRING (43.6737291 39.539553, 43.6738026 39.5394543, 43.6738352 39.5394148)",,,
220153777,tertiary,False,True,11.938,"LINESTRING (43.6739142 39.5393264, 43.6738352 39.5394148)",,,
220153777,tertiary,False,False,129.961,"LINESTRING (43.6739142 39.5393264, 43.6740664 39.5391698, 43.6744367 39.5387334, 43.6745203 39.5386627, 43.6748803 39.5384401)",,,
427584582,residential,False,False,66.64099999999999,"LINESTRING (43.6739142 39.5393264, 43.6744193 39.5394365, 43.6746651 39.5394802)",,,
220153707,tertiary,False,False,20.52,"LINESTRING (43.676136 39.539721, 43.6761506 39.5399052)",,,
220153707,tertiary,False,True,82.261,"LINESTRING (43.676136 39.539721, 43.6760773 39.5389826)",,,
427584582,residential,False,True,95.315,"LINESTRING (43.676136 39.539721, 43.6760076 39.5397176, 43.6758265 39.5397074, 43.6755945 39.5396682, 43.6752367 39.5395915, 43.6750504 39.5395538)",,,
220153777,tertiary,False,False,9.632,"LINESTRING (43.6748803 39.5384401, 43.6749676 39.5383856)",,,
220153777,tertiary,False,True,129.96099999999998,"LINESTRING (43.6748803 39.5384401, 43.6745203 39.5386627, 43.6744367 39.5387334, 43.6740664 39.5391698, 43.6739142 39.5393264)",,,
427584584,residential,False,False,125.508,"LINESTRING (43.6748803 39.5384401, 43.674942 39.5385886, 43.6749928 39.5387657, 43.6750436 39.5390025, 43.6750502 39.5392513, 43.6750524 39.5394898, 43.6750504 39.5395538)",,,
427584584,residential,False,False,22.914,"LINESTRING (43.6750504 39.5395538, 43.6750324 39.5397594)",,,
427584582,residential,False,False,95.315,"LINESTRING (43.6750504 39.5395538, 43.6752367 39.5395915, 43.6755945 39.5396682, 43.6758265 39.5397074, 43.6760076 39.5397176, 43.676136 39.539721)",,,
427584582,residential,False,True,34.042,"LINESTRING (43.6750504 39.5395538, 43.6748413 39.5395115, 43.6746651 39.5394802)",,,
427584584,residential,False,True,125.508,"LINESTRING (43.6750504 39.5395538, 43.6750524 39.5394898, 43.6750502 39.5392513, 43.6750436 39.5390025, 43.6749928 39.5387657, 43.674942 39.5385886, 43.6748803 39.5384401)",,,
427584584,residential,False,True,22.914,"LINESTRING (43.6750324 39.5397594, 43.6750504 39.5395538)",,,
427584581,residential,False,False,97.971,"LINESTRING (43.6750324 39.5397594, 43.6752212 39.5397926, 43.6756277 39.5398692, 43.6758618 39.5399067, 43.6760297 39.5399203, 43.6761506 39.5399052)",,,
427584581,residential,False,True,36.451,"LINESTRING (43.6750324 39.5397594, 43.6747264 39.5397057, 43.6746172 39.5396893)",,,
427584581,residential,False,True,77.65,"LINESTRING (43.6746172 39.5396893, 43.6737291 39.539553)",,,
427584585,residential,False,False,23.611,"LINESTRING (43.6746172 39.5396893, 43.6746651 39.5394802)",,,
427584581,residential,False,False,36.451,"LINESTRING (43.6746172 39.5396893, 43.6747264 39.5397057, 43.6750324 39.5397594)",,,
427584585,residential,False,True,23.611,"LINESTRING (43.6746651 39.5394802, 43.6746172 39.5396893)",,,
427584582,residential,False,False,34.042,"LINESTRING (43.6746651 39.5394802, 43.6748413 39.5395115, 43.6750504 39.5395538)",,,
427584582,residential,False,True,66.64099999999999,"LINESTRING (43.6746651 39.5394802, 43.6744193 39.5394365, 43.6739142 39.5393264)",,,
427584585,residential,False,False,47.283,"LINESTRING (43.6746651 39.5394802, 43.6747034 39.5392445, 43.6747167 39.5390571)",,,
427584585,residential,False,True,47.283,"LINESTRING (43.6747167 39.5390571, 43.6747034 39.5392445, 43.6746651 39.5394802)",,,
427673163,residential,False,True,58.128,"LINESTRING (43.6668217 39.542503, 43.6670736 39.5425134, 43.6672505 39.5425312, 43.6674159 39.5425416, 43.6674962 39.5425513)",,,
427673165,residential,False,False,33.773,"LINESTRING (43.6675193 39.5433806, 43.6671882 39.5432161)",,,
220153739,residential,False,False,102.203,"LINESTRING (43.6675193 39.5433806, 43.6677936 39.5432568, 43.6678773 39.5432153, 43.6679566 39.5431478, 43.668009 39.5430714, 43.6680414 39.5429773, 43.6681089 39.5426591)",,,
220153739,residential,False,True,27.412,"LINESTRING (43.6675193 39.5433806, 43.6673559 39.5434544, 43.6672393 39.5434993)",,,
427673165,residential,False,True,5.172,"LINESTRING (43.6671375 39.5431909, 43.6671882 39.5432161)",,,
427673165,residential,False,False,5.172,"LINESTRING (43.6671882 39.5432161, 43.6671375 39.5431909)",,,
427673165,residential,False,True,33.773,"LINESTRING (43.6671882 39.5432161, 43.6675193 39.5433806)",,,
"[427673200, 427673167]",residential,False,"[False, True]",79.611,"LINESTRING (43.6671882 39.5432161, 43.6672721 39.5430633, 43.6673322 39.5430095, 43.6673725 39.5429576, 43.6674302 39.5428301, 43.6674648 39.5427011, 43.6674962 39.5425513)",,,
427673168,residential,False,False,39.842000000000006,"LINESTRING (43.668732 39.5423754, 43.6686974 39.5422968, 43.6686686 39.5422211, 43.6686551 39.5421425, 43.668636 39.5420263)",,,
220153739,residential,False,True,13.227,"LINESTRING (43.6680197 39.5418433, 43.6680642 39.5419572)",,,
220153739,residential,False,False,29.354,"LINESTRING (43.6680197 39.5418433, 43.6679995 39.5417917, 43.6679153 39.5415919)",,,
427673170,residential,False,False,89.125,"LINESTRING (43.6680197 39.5418433, 43.6675881 39.5417654, 43.6674862 39.5417624, 43.6674073 39.5417772, 43.6673285 39.5418173, 43.6670746 39.5419656)",,,
427673170,residential,False,True,89.125,"LINESTRING (43.6670746 39.5419656, 43.6673285 39.5418173, 43.6674073 39.5417772, 43.6674862 39.5417624, 43.6675881 39.5417654, 43.6680197 39.5418433)",,,
427673175,residential,False,True,64.987,"LINESTRING (43.6673993 39.5422061, 43.6674722 39.5421548, 43.6677699 39.5420058, 43.6678871 39.5419691, 43.6680642 39.5419572)",,,
177079512,secondary,False,False,60.724,"LINESTRING (43.6695895 39.5430648, 43.6692342 39.5435372)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,True,118.63000000000001,"LINESTRING (43.6695895 39.5430648, 43.6698564 39.54277, 43.6701235 39.5425308, 43.6705359 39.5423022)",,04-26,Ağrı-Diyadin yolu
427673176,residential,False,False,47.797,"LINESTRING (43.6695895 39.5430648, 43.6698324 39.5431378, 43.6699843 39.5431941, 43.6700882 39.543252)",,,
427673176,residential,False,True,47.797,"LINESTRING (43.6700882 39.543252, 43.6699843 39.5431941, 43.6698324 39.5431378, 43.6695895 39.5430648)",,,
427673181,residential,False,False,30.783,"LINESTRING (43.6662977 39.544009, 43.6661343 39.5437625)",,,
220153739,residential,False,False,98.68,"LINESTRING (43.6662977 39.544009, 43.6667044 39.5437747, 43.6672393 39.5434993)",,,
427673181,residential,False,True,30.783,"LINESTRING (43.6661343 39.5437625, 43.6662977 39.544009)",,,
"[427673185, 427673183]",residential,False,True,84.631,"LINESTRING (43.668885 39.5408838, 43.6687333 39.5409798, 43.6690602 39.5412553, 43.6690964 39.5412904, 43.6691182 39.5413362, 43.6691278 39.5413836, 43.6691338 39.5414782)",,,
177079512,secondary,False,True,48.245,"LINESTRING (43.6710214 39.5409532, 43.6710416 39.5405196)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,False,95.273,"LINESTRING (43.6710214 39.5409532, 43.671011 39.5411753, 43.6710297 39.5418097)",,04-26,Ağrı-Diyadin yolu
427673186,residential,False,True,90.327,"LINESTRING (43.6710214 39.5409532, 43.6709108 39.540953, 43.6707993 39.5409693, 43.6707358 39.5410124, 43.67068 39.5410702, 43.6706089 39.5411636, 43.6705589 39.5412422, 43.6705224 39.5412837, 43.6704666 39.5413312, 43.6703224 39.5414143, 43.6702676 39.5414468)",,,
427673189,residential,False,True,57.098,"LINESTRING (43.6710815 39.5426012, 43.6708379 39.5421233)",,,
427584543,tertiary,False,False,45.155,"LINESTRING (43.6715867 39.5425568, 43.6715982 39.5426507, 43.671648 39.5428089, 43.6717368 39.5429412)",,,
427584543,tertiary,False,True,86.38499999999999,"LINESTRING (43.6715867 39.5425568, 43.6715202 39.5420146, 43.6715226 39.5418965, 43.6715491 39.5417842)",,,
427673190,residential,False,False,56.592,"LINESTRING (43.6715867 39.5425568, 43.6717135 39.5425465, 43.6718251 39.5425406, 43.6719116 39.5425391, 43.6720501 39.542551, 43.6721828 39.5425821, 43.6722308 39.5426044)",,,
427673190,residential,False,True,56.592,"LINESTRING (43.6722308 39.5426044, 43.6721828 39.5425821, 43.6720501 39.542551, 43.6719116 39.5425391, 43.6718251 39.5425406, 43.6717135 39.5425465, 43.6715867 39.5425568)",,,
427673192,residential,False,True,24.493,"LINESTRING (43.6731221 39.538961, 43.673199 39.539136, 43.6732118 39.5391701)",,,
427673192,residential,False,False,24.493,"LINESTRING (43.6732118 39.5391701, 43.673199 39.539136, 43.6731221 39.538961)",,,
"[427673192, 427584579]",residential,False,True,83.14600000000002,"LINESTRING (43.6732118 39.5391701, 43.6732105 39.5392057, 43.6732124 39.5392472, 43.673174 39.5393525, 43.6731355 39.5394015, 43.6730951 39.5394208, 43.6730278 39.53944, 43.6729855 39.5394638, 43.6729751 39.5395125, 43.6729704 39.5398347)",,,
427673196,residential,False,False,43.416,"LINESTRING (43.6732118 39.5391701, 43.6734265 39.5392175, 43.6736971 39.5392813)",,,
220153777,tertiary,False,False,11.938,"LINESTRING (43.6738352 39.5394148, 43.6739142 39.5393264)",,,
220153777,tertiary,False,True,17.862000000000002,"LINESTRING (43.6738352 39.5394148, 43.6738026 39.5394543, 43.6737291 39.539553)",,,
427673194,residential,False,False,19.973,"LINESTRING (43.6738352 39.5394148, 43.6737155 39.5393343, 43.6737026 39.5393203, 43.6736961 39.5393075, 43.6736971 39.5392813)",,,
427673194,residential,False,True,73.39800000000001,"LINESTRING (43.6735054 39.5386431, 43.6736881 39.5391103, 43.6737036 39.5391832, 43.6736979 39.5392601, 43.6736971 39.5392813)",,,
427673194,residential,False,False,73.398,"LINESTRING (43.6736971 39.5392813, 43.6736979 39.5392601, 43.6737036 39.5391832, 43.6736881 39.5391103, 43.6735054 39.5386431)",,,
427673194,residential,False,True,19.973,"LINESTRING (43.6736971 39.5392813, 43.6736961 39.5393075, 43.6737026 39.5393203, 43.6737155 39.5393343, 43.6738352 39.5394148)",,,
427673196,residential,False,True,43.416,"LINESTRING (43.6736971 39.5392813, 43.6734265 39.5392175, 43.6732118 39.5391701)",,,
301743395,residential,False,False,56.045,"LINESTRING (43.675409 39.5406023, 43.675395 39.5404984, 43.6753589 39.5400998)",,,
301743395,residential,False,True,132.93900000000002,"LINESTRING (43.675409 39.5406023, 43.6754456 39.5408727, 43.6754296 39.5409542, 43.675395 39.5410248, 43.6751439 39.5413981, 43.674945 39.5417074)",,,
427673198,residential,False,False,65.668,"LINESTRING (43.675409 39.5406023, 43.6755849 39.5407074, 43.6757465 39.54081, 43.6758648 39.5409049, 43.6759587 39.5410079)",,,
427673198,residential,False,True,65.668,"LINESTRING (43.6759587 39.5410079, 43.6758648 39.5409049, 43.6757465 39.54081, 43.6755849 39.5407074, 43.675409 39.5406023)",,,
427673163,residential,False,False,58.128,"LINESTRING (43.6674962 39.5425513, 43.6674159 39.5425416, 43.6672505 39.5425312, 43.6670736 39.5425134, 43.6668217 39.542503)",,,
427673163,residential,False,True,53.925,"LINESTRING (43.6674962 39.5425513, 43.6675621 39.5425594, 43.6676871 39.5425816, 43.6678332 39.5426142, 43.6681089 39.5426591)",,,
"[427673200, 427673167]",residential,False,"[False, True]",79.61099999999999,"LINESTRING (43.6674962 39.5425513, 43.6674648 39.5427011, 43.6674302 39.5428301, 43.6673725 39.5429576, 43.6673322 39.5430095, 43.6672721 39.5430633, 43.6671882 39.5432161)",,,
427673202,residential,False,False,17.709,"LINESTRING (43.6697953 39.5403944, 43.6695908 39.5404166)",,,
427584553,residential,False,False,37.379,"LINESTRING (43.6697953 39.5403944, 43.6697953 39.5403564, 43.6698174 39.5402712, 43.6698682 39.5401911, 43.6699691 39.540097)",,,
427584553,residential,False,True,20.588,"LINESTRING (43.6697953 39.5403944, 43.6697953 39.5404228, 43.6698285 39.5404944, 43.6698726 39.5405676)",,,
427673202,residential,False,True,17.709,"LINESTRING (43.6695908 39.5404166, 43.6697953 39.5403944)",,,
16085433,tertiary,False,False,23.045,"LINESTRING (43.6724115 39.5398098, 43.6721432 39.5397979)",,,
16085433,tertiary,False,True,48.007,"LINESTRING (43.6724115 39.5398098, 43.6729704 39.5398347)",,,
427673204,residential,False,False,69.2,"LINESTRING (43.6724115 39.5398098, 43.6723896 39.5404319)",,,
427673206,residential,False,True,38.029,"LINESTRING (43.6730473 39.5400511, 43.6734907 39.5400444)",,,
290169176,residential,False,False,46.085,"LINESTRING (43.6713228 39.5393714, 43.6713673 39.5393843, 43.6714021 39.5394109, 43.6714181 39.5394498, 43.6714462 39.5397482)",,,
290169176,residential,False,True,94.645,"LINESTRING (43.6713228 39.5393714, 43.6711908 39.5393331, 43.671152 39.5393085, 43.6711293 39.5392714, 43.6710459 39.5389459, 43.6709331 39.5386267)",,,
427673207,residential,False,True,62.041,"LINESTRING (43.6713228 39.5393714, 43.671426 39.5393125, 43.6720201 39.539286)",,,
427673211,residential,False,False,59.873999999999995,"LINESTRING (43.6751774 39.5376263, 43.6751908 39.5377064, 43.6752158 39.5377953, 43.6752793 39.5379466, 43.6753043 39.5380104, 43.6753151 39.5381512)",,,
220153777,tertiary,False,True,18.186,"LINESTRING (43.6760781 39.5375701, 43.6760402 39.5376064, 43.6759603 39.5377058)",,,
427673212,residential,False,False,54.56999999999999,"LINESTRING (43.6760781 39.5375701, 43.6759289 39.5375585, 43.6758386 39.5375555, 43.6757655 39.5375585, 43.6757174 39.5375614, 43.6756913 39.5375571, 43.6756751 39.5375466, 43.6756251 39.537511, 43.6755828 39.5374902, 43.6754886 39.5374487)",,,
427673212,residential,False,True,54.57000000000001,"LINESTRING (43.6754886 39.5374487, 43.6755828 39.5374902, 43.6756251 39.537511, 43.6756751 39.5375466, 43.6756913 39.5375571, 43.6757174 39.5375614, 43.6757655 39.5375585, 43.6758386 39.5375555, 43.6759289 39.5375585, 43.6760781 39.5375701)",,,
427673215,residential,False,True,68.609,"LINESTRING (43.670521 39.5391265, 43.670596 39.5391043, 43.6706248 39.5390702, 43.670721 39.5388403, 43.6707768 39.5387483, 43.6709331 39.5386267)",,,
427673216,residential,False,False,13.162,"LINESTRING (43.6723705 39.5388185, 43.6723705 39.538734, 43.6723833 39.5387016)",,,
427673217,residential,False,True,28.862,"LINESTRING (43.6727936 39.5387458, 43.6727436 39.5387162, 43.6726436 39.5386776, 43.6725705 39.538645, 43.6724945 39.5386342)",,,
290169172,residential,False,True,40.586,"LINESTRING (43.6719882 39.5387252, 43.6718526 39.5383755)",,,
427673218,residential,False,False,33.983,"LINESTRING (43.6719882 39.5387252, 43.6723833 39.5387016)",,,
290169172,residential,False,False,62.826,"LINESTRING (43.6719882 39.5387252, 43.6720159 39.5387966, 43.6720315 39.5388693, 43.6720201 39.539286)",,,
427673218,residential,False,True,33.983,"LINESTRING (43.6723833 39.5387016, 43.6719882 39.5387252)",,,
427673216,residential,False,False,12.302,"LINESTRING (43.6723833 39.5387016, 43.6724512 39.5386494, 43.6724945 39.5386342)",,,
427673216,residential,False,True,13.162,"LINESTRING (43.6723833 39.5387016, 43.6723705 39.538734, 43.6723705 39.5388185)",,,
427673219,residential,False,True,24.761,"LINESTRING (43.6757893 39.5389986, 43.6760773 39.5389826)",,,
427673223,residential,False,True,30.38,"LINESTRING (43.6763733 39.5386964, 43.6760192 39.538705)",,,
427584548,residential,False,False,45.364,"LINESTRING (43.6739514 39.5416569, 43.6744797 39.5416784)",,,
427673225,residential,False,False,87.805,"LINESTRING (43.6739514 39.5416569, 43.6737769 39.5408788)",,,
427584548,residential,False,True,58.05,"LINESTRING (43.6739514 39.5416569, 43.673594 39.5416424, 43.6732751 39.5416342)",,,
427673226,residential,False,False,215.269,"LINESTRING (43.6739514 39.5416569, 43.6740559 39.5418839, 43.6742492 39.5421966, 43.6746008 39.5426852, 43.6747813 39.5429172, 43.6748257 39.5429783, 43.674851 39.5430369, 43.6748574 39.5431053, 43.6748384 39.5432201, 43.6748384 39.5432812, 43.6748542 39.5433423, 43.6748954 39.5434155)",,,
427673225,residential,False,True,87.805,"LINESTRING (43.6737769 39.5408788, 43.6739514 39.5416569)",,,
427673226,residential,False,True,215.269,"LINESTRING (43.6748954 39.5434155, 43.6748542 39.5433423, 43.6748384 39.5432812, 43.6748384 39.5432201, 43.6748574 39.5431053, 43.674851 39.5430369, 43.6748257 39.5429783, 43.6747813 39.5429172, 43.6746008 39.5426852, 43.6742492 39.5421966, 43.6740559 39.5418839, 43.6739514 39.5416569)",,,
427673227,residential,False,True,34.379999999999995,"LINESTRING (43.6732952 39.541941, 43.6733079 39.5418262, 43.6732984 39.5417285, 43.6732751 39.5416342)",,,
427673229,residential,False,True,199.309,"LINESTRING (43.6717053 39.5370619, 43.6718188 39.5370604, 43.6719014 39.5370485, 43.6719688 39.5370277, 43.6720553 39.5369966, 43.6721091 39.5369729, 43.6721649 39.536964, 43.6722072 39.536964, 43.672263 39.5369669, 43.6723553 39.5369877, 43.6727226 39.5370559, 43.6728438 39.5370826, 43.6729361 39.5370856, 43.6729995 39.5370752, 43.6731149 39.5370455, 43.6733726 39.5369744, 43.6739246 39.5368162)",,,
427676204,residential,False,False,49.878,"LINESTRING (43.6718643 39.5442011, 43.6723941 39.5440159)",,,
427676204,residential,False,True,49.878,"LINESTRING (43.6723941 39.5440159, 43.6718643 39.5442011)",,,
427584543,tertiary,False,True,132.152,"LINESTRING (43.6723941 39.5440159, 43.6722713 39.5438289, 43.6717934 39.5430475, 43.6717368 39.5429412)",,,
