osmid,highway,oneway,reversed,length,ref,geometry
219115778,secondary,False,False,166.91,N340,"LINESTRING (39.221931 -16.7628796, 39.2218517 -16.7636178, 39.2217806 -16.7643737)"
256836977,residential,False,False,149.02,,"LINESTRING (39.2236789 -16.7655692, 39.2222794 -16.7655488)"
256836977,residential,False,True,68.666,,"LINESTRING (39.2236789 -16.7655692, 39.2240565 -16.7655747, 39.2243029 -16.7654755)"
256836990,residential,False,True,244.96200000000002,,"LINESTRING (39.2236789 -16.7655692, 39.2236285 -16.7656777, 39.2215798 -16.7663821)"
256496950,residential,False,False,60.059,,"LINESTRING (39.2217999 -16.7586539, 39.2223616 -16.7587035)"
256496950,residential,False,True,112.917,,"LINESTRING (39.2217999 -16.7586539, 39.2207419 -16.7585838)"
256496961,residential,False,False,57.76,,"LINESTRING (39.2217999 -16.7586539, 39.221758 -16.7591718)"
256496961,residential,False,True,38.65,,"LINESTRING (39.2217999 -16.7586539, 39.2218377 -16.7583082)"
256496952,residential,False,False,50.296,,"LINESTRING (39.2207124 -16.7590713, 39.2206823 -16.7595227)"
256496952,residential,False,True,54.299,,"LINESTRING (39.2207124 -16.7590713, 39.2207419 -16.7585838)"
256496974,residential,False,True,109.508,,"LINESTRING (39.2207124 -16.7590713, 39.2196878 -16.7589855)"
"[256496976, 256496974, 256496975]",residential,False,False,112.893,,"LINESTRING (39.2207124 -16.7590713, 39.2213556 -16.7591251, 39.2215146 -16.7591843, 39.2217311 -16.7591695, 39.221758 -16.7591718)"
256836984,residential,False,False,150.128,,"LINESTRING (39.2231004 -16.762007, 39.2245053 -16.7621222)"
256836984,residential,False,True,57.031,,"LINESTRING (39.2231004 -16.762007, 39.2225667 -16.7619633)"
557494896,residential,False,True,49.345,,"LINESTRING (39.2231004 -16.762007, 39.2231381 -16.7615647)"
