osmid,highway,oneway,reversed,length,ref,geometry
97560015,residential,False,True,50.183,,"LINESTRING (36.1840427 33.0703703, 36.1839883 33.0708193)"
97560333,residential,False,True,96.904,,"LINESTRING (36.1840427 33.0703703, 36.1830047 33.070317)"
97560333,residential,False,False,155.19,,"LINESTRING (36.1840427 33.0703703, 36.1851531 33.0704211, 36.1857065 33.0704224)"
97560025,residential,False,False,57.53,,"LINESTRING (36.1822701 33.0702361, 36.1823754 33.0697263)"
97560025,residential,False,True,49.918,,"LINESTRING (36.1822701 33.0702361, 36.1822003 33.0706812)"
97560333,residential,False,False,69.04,,"LINESTRING (36.1822701 33.0702361, 36.1830047 33.070317)"
97560017,residential,False,False,131.498,,"LINESTRING (36.1839732 33.0688207, 36.1832407 33.0698315)"
97560015,residential,False,True,58.311,,"LINESTRING (36.1840945 33.0698477, 36.1840427 33.0703703)"
97560338,residential,False,False,79.579,,"LINESTRING (36.1840945 33.0698477, 36.1832407 33.0698315)"
97560338,residential,False,True,112.496,,"LINESTRING (36.1840945 33.0698477, 36.1849104 33.0698872, 36.1853001 33.0699003)"
97560003,residential,False,False,40.128,,"LINESTRING (36.1797445 33.0695132, 36.1793393 33.069391)"
509459543,residential,False,False,93.139,,"LINESTRING (36.1797445 33.0695132, 36.1794589 33.0703159)"
623584904,residential,False,True,73.2,,"LINESTRING (36.1797445 33.0695132, 36.1798563 33.0688616)"
97560003,residential,False,True,159.981,,"LINESTRING (36.1797445 33.0695132, 36.1809276 33.0699048, 36.1812817 33.0701304)"
97560011,residential,False,False,72.744,,"LINESTRING (36.1781846 33.0708315, 36.1789309 33.0710235)"
97560024,residential,False,True,177.924,,"LINESTRING (36.1781846 33.0708315, 36.1777907 33.071333, 36.1777425 33.0714903, 36.1780536 33.072286)"
97558677,tertiary,True,False,96.985,,"LINESTRING (36.1820708 33.0710952, 36.1831079 33.0711689)"
97560025,residential,False,False,47.59,,"LINESTRING (36.1820708 33.0710952, 36.1822003 33.0706812)"
97560005,residential,False,False,40.006,,"LINESTRING (36.1838002 33.0749381, 36.183922 33.0745931)"
97560005,residential,False,True,48.644,,"LINESTRING (36.1838002 33.0749381, 36.1836698 33.0753617)"
97560013,residential,False,False,155.704,,"LINESTRING (36.1838002 33.0749381, 36.1853708 33.0754163)"
97558686,tertiary,False,False,87.454,,"LINESTRING (36.1853708 33.0754163, 36.1854764 33.0746348)"
97560013,residential,False,True,155.704,,"LINESTRING (36.1853708 33.0754163, 36.1838002 33.0749381)"
97558686,tertiary,False,True,61.69200000000001,,"LINESTRING (36.1853708 33.0754163, 36.1853348 33.0757725, 36.1853144 33.0759691)"
97560003,residential,False,True,40.128,,"LINESTRING (36.1793393 33.069391, 36.1797445 33.0695132)"
690308659,residential,False,False,87.995,,"LINESTRING (36.1807412 33.0691379, 36.1798563 33.0688616)"
"[690308659, 690308660]",residential,False,True,28.410000000000004,,"LINESTRING (36.1807412 33.0691379, 36.1808857 33.0691853, 36.1809069 33.0692064, 36.1809038 33.0692325, 36.18087 33.0692983)"
623584904,residential,False,False,73.2,,"LINESTRING (36.1798563 33.0688616, 36.1797445 33.0695132)"
690308659,residential,False,True,87.995,,"LINESTRING (36.1798563 33.0688616, 36.1807412 33.0691379)"
97560338,residential,False,True,76.045,,"LINESTRING (36.18087 33.0692983, 36.1816543 33.0694873)"
690308660,residential,False,True,29.376,,"LINESTRING (36.18087 33.0692983, 36.1807591 33.0695456)"
"[690308659, 690308660]",residential,False,False,28.41,,"LINESTRING (36.18087 33.0692983, 36.1809038 33.0692325, 36.1809069 33.0692064, 36.1808857 33.0691853, 36.1807412 33.0691379)"
171466962,primary,True,False,144.162,5,"LINESTRING (36.1872805 33.0706137, 36.187738 33.0718522)"
289461258,residential,False,False,132.747,,"LINESTRING (36.1872805 33.0706137, 36.1886688 33.0708815)"
97557195,tertiary,True,False,159.888,,"LINESTRING (36.1853144 33.0759691, 36.1869719 33.0763413)"
97558686,tertiary,False,True,6.339,,"LINESTRING (36.1853144 33.0759691, 36.185303 33.0760253)"
97558686,tertiary,False,False,61.69200000000001,,"LINESTRING (36.1853144 33.0759691, 36.1853348 33.0757725, 36.1853708 33.0754163)"
509459543,residential,False,False,37.181,,"LINESTRING (36.1794589 33.0703159, 36.1793033 33.0706238)"
509459543,residential,False,True,93.139,,"LINESTRING (36.1794589 33.0703159, 36.1797445 33.0695132)"
690308661,residential,False,False,59.956,,"LINESTRING (36.1794589 33.0703159, 36.1800787 33.0704607)"
509459543,residential,False,True,37.181,,"LINESTRING (36.1793033 33.0706238, 36.1794589 33.0703159)"
509459543,residential,False,False,58.573,,"LINESTRING (36.1793033 33.0706238, 36.1791611 33.0706777, 36.1789309 33.0710235)"
690308663,residential,False,False,65.259,,"LINESTRING (36.1793033 33.0706238, 36.1794162 33.0706428, 36.1800009 33.070663)"
97558685,tertiary,True,False,122.87,,"LINESTRING (36.1831031 33.0712242, 36.1817872 33.0711532)"
623587240,residential,False,False,6.165,,"LINESTRING (36.1831031 33.0712242, 36.1831079 33.0711689)"
623587240,residential,False,True,95.071,,"LINESTRING (36.1831031 33.0712242, 36.183126 33.0713637, 36.1828932 33.0720058, 36.1828721 33.0720451)"
623587240,residential,False,False,95.071,,"LINESTRING (36.1828721 33.0720451, 36.1828932 33.0720058, 36.183126 33.0713637, 36.1831031 33.0712242)"
623587241,residential,False,True,166.95100000000002,,"LINESTRING (36.1828721 33.0720451, 36.1829422 33.0720914, 36.1837597 33.0722198, 36.1846304 33.0722243)"
690306248,residential,False,False,28.827,,"LINESTRING (36.1828721 33.0720451, 36.1826833 33.0719655, 36.1826107 33.0719103)"
97558685,tertiary,True,False,14.191,,"LINESTRING (36.1843143 33.0713227, 36.1841625 33.0713124)"
623587242,residential,False,True,107.332,,"LINESTRING (36.1843143 33.0713227, 36.184459 33.0715375, 36.1845506 33.0717185, 36.1846357 33.0718782, 36.1846485 33.0719924, 36.1846304 33.0722243)"
623587242,residential,False,True,51.304,,"LINESTRING (36.1846304 33.0722243, 36.1845609 33.072682)"
623587241,residential,False,False,166.95100000000002,,"LINESTRING (36.1846304 33.0722243, 36.1837597 33.0722198, 36.1829422 33.0720914, 36.1828721 33.0720451)"
623587242,residential,False,False,107.332,,"LINESTRING (36.1846304 33.0722243, 36.1846485 33.0719924, 36.1846357 33.0718782, 36.1845506 33.0717185, 36.184459 33.0715375, 36.1843143 33.0713227)"
97558673,tertiary,True,False,5.433,,"LINESTRING (36.1845609 33.072682, 36.1846191 33.072685)"
623587242,residential,False,False,51.304,,"LINESTRING (36.1845609 33.072682, 36.1846304 33.0722243)"
97558680,residential,False,False,95.533,,"LINESTRING (36.1866082 33.0721726, 36.1868451 33.0713367)"
97558680,residential,False,True,65.354,,"LINESTRING (36.1866082 33.0721726, 36.1864495 33.0727451)"
623587243,residential,False,True,80.818,,"LINESTRING (36.1866082 33.0721726, 36.1857453 33.0720992)"
97558686,tertiary,False,False,82.919,,"LINESTRING (36.1857453 33.0720992, 36.1858018 33.071355)"
97558686,tertiary,False,True,68.3,,"LINESTRING (36.1857453 33.0720992, 36.1856988 33.0727122)"
623587243,residential,False,False,80.818,,"LINESTRING (36.1857453 33.0720992, 36.1866082 33.0721726)"
97558680,residential,False,False,30.416,,"LINESTRING (36.1863624 33.073108, 36.1864169 33.0728383)"
97558680,residential,False,True,23.762,,"LINESTRING (36.1863624 33.073108, 36.1863076 33.0733167)"
623587244,residential,False,True,72.818,,"LINESTRING (36.1863624 33.073108, 36.185623 33.07332)"
97558686,tertiary,False,False,58.084,,"LINESTRING (36.185623 33.07332, 36.1856904 33.0728007)"
97558686,tertiary,False,True,44.911,,"LINESTRING (36.185623 33.07332, 36.1855685 33.0737213)"
623587244,residential,False,False,72.818,,"LINESTRING (36.185623 33.07332, 36.1863624 33.073108)"
623587244,residential,False,True,41.988,,"LINESTRING (36.185623 33.07332, 36.1851724 33.0733161)"
623587244,residential,False,False,41.988,,"LINESTRING (36.1851724 33.0733161, 36.185623 33.07332)"
623587245,residential,False,False,58.782,,"LINESTRING (36.1851724 33.0733161, 36.1852584 33.0727924)"
623587245,residential,False,True,31.506,,"LINESTRING (36.1851724 33.0733161, 36.1851238 33.0735965)"
623587245,residential,False,False,31.506,,"LINESTRING (36.1851238 33.0735965, 36.1851724 33.0733161)"
623587246,residential,False,False,43.698,,"LINESTRING (36.1851238 33.0735965, 36.1855685 33.0737213)"
623587246,residential,False,True,74.254,,"LINESTRING (36.1851238 33.0735965, 36.1843682 33.0733843)"
97558686,tertiary,False,False,44.911,,"LINESTRING (36.1855685 33.0737213, 36.185623 33.07332)"
97558686,tertiary,False,True,92.164,,"LINESTRING (36.1855685 33.0737213, 36.1854745 33.0745464)"
623587246,residential,False,True,43.698,,"LINESTRING (36.1855685 33.0737213, 36.1851238 33.0735965)"
97560026,residential,False,False,30.866,,"LINESTRING (36.1843682 33.0733843, 36.184472 33.0731207)"
97560026,residential,False,True,87.024,,"LINESTRING (36.1843682 33.0733843, 36.1840755 33.0741275)"
623587246,residential,False,False,74.254,,"LINESTRING (36.1843682 33.0733843, 36.1851238 33.0735965)"
97560026,residential,False,False,39.695,,"LINESTRING (36.184472 33.0731207, 36.1846055 33.0727817)"
97560026,residential,False,True,30.866,,"LINESTRING (36.184472 33.0731207, 36.1843682 33.0733843)"
623587247,residential,False,True,91.859,,"LINESTRING (36.184472 33.0731207, 36.1835039 33.0729647)"
623587247,residential,False,False,91.859,,"LINESTRING (36.1835039 33.0729647, 36.184472 33.0731207)"
623587248,residential,False,False,27.801,,"LINESTRING (36.1835039 33.0729647, 36.1835711 33.0727211)"
623587248,residential,False,True,105.845,,"LINESTRING (36.1835039 33.0729647, 36.1832479 33.0738921)"
623587250,residential,False,True,70.744,,"LINESTRING (36.1870602 33.0734006, 36.1863076 33.0733167)"
623587251,residential,False,False,58.452,,"LINESTRING (36.1870602 33.0734006, 36.1870444 33.0728751)"
623587251,residential,False,True,152.419,,"LINESTRING (36.1870602 33.0734006, 36.1871012 33.0747709)"
97558680,residential,False,False,23.762,,"LINESTRING (36.1863076 33.0733167, 36.1863624 33.073108)"
97558680,residential,False,True,147.714,,"LINESTRING (36.1863076 33.0733167, 36.185982 33.0746168)"
623587250,residential,False,False,70.744,,"LINESTRING (36.1863076 33.0733167, 36.1870602 33.0734006)"
97558683,tertiary,True,False,5.201,,"LINESTRING (36.1871012 33.0747709, 36.1871558 33.0747806)"
623587251,residential,False,False,152.419,,"LINESTRING (36.1871012 33.0747709, 36.1870602 33.0734006)"
623587252,tertiary_link,False,True,12.826,,"LINESTRING (36.1871558 33.0747806, 36.1871348 33.0748946)"
97558683,tertiary,True,False,148.98200000000003,,"LINESTRING (36.1871558 33.0747806, 36.1885704 33.074948, 36.1887389 33.0749686)"
97558684,tertiary,True,False,111.211,,"LINESTRING (36.1871348 33.0748946, 36.1859605 33.0747157)"
623587252,tertiary_link,False,False,12.826,,"LINESTRING (36.1871348 33.0748946, 36.1871558 33.0747806)"
753163634,residential,False,False,80.433,,"LINESTRING (36.1871953 33.0756387, 36.1873767 33.0749315)"
753163634,residential,False,True,70.409,,"LINESTRING (36.1871953 33.0756387, 36.1870323 33.076257)"
97558814,residential,False,False,78.795,,"LINESTRING (36.1824521 33.0768593, 36.1824068 33.0761517)"
97558814,residential,False,True,79.875,,"LINESTRING (36.1824521 33.0768593, 36.182498 33.0775766)"
623587257,residential,False,False,117.798,,"LINESTRING (36.1824521 33.0768593, 36.1837157 33.0768248)"
623587257,residential,False,True,50.969,,"LINESTRING (36.1824521 33.0768593, 36.1819083 33.076909)"
97558905,tertiary,False,False,44.422,,"LINESTRING (36.181232 33.0709906, 36.1812137 33.0705914)"
97558905,tertiary,False,True,6.755,,"LINESTRING (36.181232 33.0709906, 36.1812348 33.0710513)"
97558677,tertiary,True,False,57.817,,"LINESTRING (36.181232 33.0709906, 36.1814924 33.0710295, 36.1818409 33.0710903)"
97558905,tertiary,False,False,42.2,,"LINESTRING (36.180989 33.0754258, 36.1809857 33.0750463)"
97558905,tertiary,False,True,93.251,,"LINESTRING (36.180989 33.0754258, 36.1809964 33.0762644)"
623588038,residential,False,False,106.2,,"LINESTRING (36.180989 33.0754258, 36.182111 33.0752578)"
623588039,residential,False,True,63.593,,"LINESTRING (36.180068 33.075147, 36.1794054 33.0752841)"
623588039,residential,False,False,91.865,,"LINESTRING (36.180068 33.075147, 36.1803818 33.0750099, 36.1805642 33.074965, 36.1807895 33.0749695, 36.1809857 33.0750463)"
690285417,residential,False,False,130.555,,"LINESTRING (36.180068 33.075147, 36.1800733 33.075437, 36.1800814 33.075664, 36.1800411 33.0759314, 36.179966 33.0763137)"
623588039,residential,False,False,63.593,,"LINESTRING (36.1794054 33.0752841, 36.180068 33.075147)"
623588039,residential,False,True,64.973,,"LINESTRING (36.1794054 33.0752841, 36.1787102 33.0753296)"
690285415,residential,False,False,107.09,,"LINESTRING (36.1794054 33.0752841, 36.1794081 33.0756011, 36.179333 33.0762441)"
97558682,tertiary,True,False,53.757999999999996,,"LINESTRING (36.1830791 33.0726864, 36.1826764 33.072658, 36.1825127 33.0726116)"
690242484,residential,False,True,122.642,,"LINESTRING (36.1830791 33.0726864, 36.1828677 33.073308, 36.1827102 33.0737451)"
97558683,tertiary,True,False,52.701,,"LINESTRING (36.1827102 33.0737451, 36.1832479 33.0738921)"
690242484,residential,False,False,122.642,,"LINESTRING (36.1827102 33.0737451, 36.1828677 33.073308, 36.1830791 33.0726864)"
97558931,residential,False,False,13.211,,"LINESTRING (36.18214 33.0753741, 36.182111 33.0752578)"
97558931,residential,False,True,87.669,,"LINESTRING (36.18214 33.0753741, 36.1822903 33.0761524)"
97381957,residential,False,True,103.683,,"LINESTRING (36.18214 33.0753741, 36.1825822 33.0753729, 36.1828955 33.075368, 36.1832527 33.0753685)"
97381957,residential,False,True,38.871,,"LINESTRING (36.1832527 33.0753685, 36.1836698 33.0753617)"
97381957,residential,False,False,103.683,,"LINESTRING (36.1832527 33.0753685, 36.1828955 33.075368, 36.1825822 33.0753729, 36.18214 33.0753741)"
"[690306252, 690306253]",residential,False,False,148.06799999999998,,"LINESTRING (36.1832527 33.0753685, 36.1832584 33.0749875, 36.1832592 33.074616, 36.1832847 33.0745789, 36.1833451 33.0745665, 36.183922 33.0745931)"
690242493,residential,False,True,50.835,,"LINESTRING (36.1858396 33.0751615, 36.1859605 33.0747157)"
97557196,tertiary,True,False,81.954,,"LINESTRING (36.1861499 33.0762243, 36.185303 33.0760253)"
97558672,residential,False,False,54.532,,"LINESTRING (36.1781719 33.0765874, 36.1783748 33.0761274)"
97558672,residential,False,True,33.052,,"LINESTRING (36.1781719 33.0765874, 36.1780489 33.0768662)"
97558672,residential,False,False,33.052,,"LINESTRING (36.1780489 33.0768662, 36.1781719 33.0765874)"
690285418,residential,False,False,201.519,,"LINESTRING (36.1780489 33.0768662, 36.1787867 33.076949, 36.1795275 33.0770078, 36.1802002 33.0770467)"
97385143,unclassified,False,False,12.216,,"LINESTRING (36.1879061 33.0689656, 36.1879517 33.0688626)"
97385143,unclassified,False,True,57.393,,"LINESTRING (36.1879061 33.0689656, 36.1876918 33.0694495)"
690306233,residential,False,True,68.825,,"LINESTRING (36.1884069 33.0696044, 36.1876918 33.0694495)"
690306234,residential,False,True,55.301,,"LINESTRING (36.1884069 33.0696044, 36.1882782 33.0700899)"
690306234,residential,False,False,55.301,,"LINESTRING (36.1882782 33.0700899, 36.1884069 33.0696044)"
690306235,residential,False,True,76.756,,"LINESTRING (36.1882782 33.0700899, 36.1874778 33.0699268)"
97385143,unclassified,False,False,56.696,,"LINESTRING (36.1874778 33.0699268, 36.1876918 33.0694495)"
690306235,residential,False,False,76.756,,"LINESTRING (36.1874778 33.0699268, 36.1882782 33.0700899)"
97385143,unclassified,False,True,59.169,,"LINESTRING (36.1874778 33.0699268, 36.1873249 33.0702678, 36.1872067 33.0704033)"
289461258,residential,False,True,132.747,,"LINESTRING (36.1886688 33.0708815, 36.1872805 33.0706137)"
690306236,residential,False,True,160.419,,"LINESTRING (36.1886688 33.0708815, 36.1885008 33.0715194, 36.1882555 33.0722816)"
97384355,secondary,False,True,32.823,,"LINESTRING (36.1882555 33.0722816, 36.187913 33.0723506)"
690306236,residential,False,False,160.419,,"LINESTRING (36.1882555 33.0722816, 36.1885008 33.0715194, 36.1886688 33.0708815)"
97560011,residential,False,False,78.418,,"LINESTRING (36.1797447 33.071301, 36.1800613 33.0713831, 36.1805685 33.0714291)"
97560011,residential,False,True,81.98400000000001,,"LINESTRING (36.1797447 33.071301, 36.1796405 33.071251, 36.1789309 33.0710235)"
690308662,residential,False,False,74.898,,"LINESTRING (36.1797447 33.071301, 36.1799178 33.0709058, 36.1800009 33.070663)"
97560011,residential,False,False,64.333,,"LINESTRING (36.1805685 33.0714291, 36.1812549 33.0714914)"
97560011,residential,False,True,78.418,,"LINESTRING (36.1805685 33.0714291, 36.1800613 33.0713831, 36.1797447 33.071301)"
690306244,residential,False,True,89.138,,"LINESTRING (36.1805685 33.0714291, 36.1805459 33.0715166, 36.1805222 33.071562, 36.1804158 33.0716993, 36.1803347 33.0718168, 36.1802789 33.0719457, 36.1802061 33.0721633)"
690306246,residential,False,True,57.419000000000004,,"LINESTRING (36.1796214 33.0721982, 36.179679 33.0721622, 36.1797729 33.0721263, 36.1798561 33.0721105, 36.179954 33.0721206, 36.1802061 33.0721633)"
690306244,residential,False,False,89.138,,"LINESTRING (36.1802061 33.0721633, 36.1802789 33.0719457, 36.1803347 33.0718168, 36.1804158 33.0716993, 36.1805222 33.071562, 36.1805459 33.0715166, 36.1805685 33.0714291)"
690306246,residential,False,False,57.419,,"LINESTRING (36.1802061 33.0721633, 36.179954 33.0721206, 36.1798561 33.0721105, 36.1797729 33.0721263, 36.179679 33.0721622, 36.1796214 33.0721982)"
"[690306245, 690306246]",residential,False,True,119.316,,"LINESTRING (36.1802061 33.0721633, 36.1804247 33.0722117, 36.1805494 33.072251, 36.1806352 33.0722723, 36.18076 33.0722836, 36.180823 33.072296, 36.1808538 33.072324, 36.1808713 33.0723701, 36.1808471 33.0725376, 36.1808123 33.0726511, 36.1807586 33.0727376, 36.180705 33.0727882)"
"[690306245, 690306246]",residential,False,False,119.31599999999999,,"LINESTRING (36.180705 33.0727882, 36.1807586 33.0727376, 36.1808123 33.0726511, 36.1808471 33.0725376, 36.1808713 33.0723701, 36.1808538 33.072324, 36.180823 33.072296, 36.18076 33.0722836, 36.1806352 33.0722723, 36.1805494 33.072251, 36.1804247 33.0722117, 36.1802061 33.0721633)"
690306245,residential,False,True,64.305,,"LINESTRING (36.180705 33.0727882, 36.1806741 33.072805, 36.1806138 33.0728815, 36.18054 33.0730512, 36.1804877 33.0731939, 36.1804126 33.0733029)"
690306247,residential,False,True,69.19500000000001,,"LINESTRING (36.180705 33.0727882, 36.1807854 33.0728152, 36.1814286 33.0729232)"
690306245,residential,False,False,64.30499999999999,,"LINESTRING (36.1804126 33.0733029, 36.1804877 33.0731939, 36.18054 33.0730512, 36.1806138 33.0728815, 36.1806741 33.072805, 36.180705 33.0727882)"
97558905,tertiary,False,False,45.505,,"LINESTRING (36.1814286 33.0729232, 36.1815284 33.0725226)"
97558905,tertiary,False,True,36.736,,"LINESTRING (36.1814286 33.0729232, 36.181348 33.0732466)"
690306247,residential,False,False,69.19500000000001,,"LINESTRING (36.1814286 33.0729232, 36.1807854 33.0728152, 36.180705 33.0727882)"
690306248,residential,False,True,59.774,,"LINESTRING (36.1820159 33.0717177, 36.1823065 33.0717984, 36.1825566 33.0718735, 36.1826107 33.0719103)"
97558931,residential,False,True,78.514,,"LINESTRING (36.1826107 33.0719103, 36.1825127 33.0726116)"
690306248,residential,False,False,59.774,,"LINESTRING (36.1826107 33.0719103, 36.1825566 33.0718735, 36.1823065 33.0717984, 36.1820159 33.0717177)"
690306248,residential,False,True,28.827,,"LINESTRING (36.1826107 33.0719103, 36.1826833 33.0719655, 36.1828721 33.0720451)"
97558685,tertiary,True,False,17.847,,"LINESTRING (36.1841625 33.0713124, 36.1839716 33.0712994)"
690306250,residential,False,True,58.355,,"LINESTRING (36.1841625 33.0713124, 36.1841259 33.0718363)"
690306250,residential,False,False,58.355,,"LINESTRING (36.1841259 33.0718363, 36.1841625 33.0713124)"
690306251,residential,False,False,55.026,,"LINESTRING (36.1830854 33.0744705, 36.1832139 33.0739875)"
97560005,residential,False,False,44.494,,"LINESTRING (36.183922 33.0745931, 36.1840575 33.0742094)"
97560005,residential,False,True,40.006,,"LINESTRING (36.183922 33.0745931, 36.1838002 33.0749381)"
"[690306252, 690306253]",residential,False,True,148.06799999999998,,"LINESTRING (36.183922 33.0745931, 36.1833451 33.0745665, 36.1832847 33.0745789, 36.1832592 33.074616, 36.1832584 33.0749875, 36.1832527 33.0753685)"
97558675,residential,False,False,5.869,,"LINESTRING (36.1810592 33.0762603, 36.1809964 33.0762644)"
97558675,residential,False,True,74.852,,"LINESTRING (36.1810592 33.0762603, 36.1818601 33.0762078)"
690306254,residential,False,True,92.369,,"LINESTRING (36.1810592 33.0762603, 36.1810872 33.0766765, 36.1811373 33.0770882)"
690306254,residential,False,False,92.369,,"LINESTRING (36.1811373 33.0770882, 36.1810872 33.0766765, 36.1810592 33.0762603)"
690308660,residential,False,False,29.376,,"LINESTRING (36.1807591 33.0695456, 36.18087 33.0692983)"
97558905,tertiary,False,True,44.422,,"LINESTRING (36.1812137 33.0705914, 36.181232 33.0709906)"
97558905,tertiary,False,False,52.039,,"LINESTRING (36.1812137 33.0705914, 36.1812059 33.0704203, 36.1812817 33.0701304)"
690308661,residential,False,True,107.557,,"LINESTRING (36.1812137 33.0705914, 36.1805963 33.0705776, 36.180422 33.0705484, 36.1800787 33.0704607)"
690308662,residential,False,True,31.079,,"LINESTRING (36.1801591 33.070191, 36.1801431 33.0703034, 36.1800787 33.0704607)"
690308661,residential,False,True,59.956,,"LINESTRING (36.1800787 33.0704607, 36.1794589 33.0703159)"
690308662,residential,False,True,23.634,,"LINESTRING (36.1800787 33.0704607, 36.1800009 33.070663)"
690308661,residential,False,False,107.557,,"LINESTRING (36.1800787 33.0704607, 36.180422 33.0705484, 36.1805963 33.0705776, 36.1812137 33.0705914)"
690308662,residential,False,False,31.079,,"LINESTRING (36.1800787 33.0704607, 36.1801431 33.0703034, 36.1801591 33.070191)"
690308662,residential,False,False,23.634,,"LINESTRING (36.1800009 33.070663, 36.1800787 33.0704607)"
690308662,residential,False,True,74.898,,"LINESTRING (36.1800009 33.070663, 36.1799178 33.0709058, 36.1797447 33.071301)"
690308663,residential,False,True,65.259,,"LINESTRING (36.1800009 33.070663, 36.1794162 33.0706428, 36.1793033 33.0706238)"
97558905,tertiary,False,True,80.286,,"LINESTRING (36.18191 33.0687978, 36.1816543 33.0694873)"
97385143,unclassified,False,True,12.216,,"LINESTRING (36.1879517 33.0688626, 36.1879061 33.0689656)"
702908076,tertiary,False,False,9.924,,"LINESTRING (36.1881133 33.0728629, 36.1880068 33.0728635)"
702908078,primary,True,False,67.351,5,"LINESTRING (36.1881133 33.0728629, 36.1882098 33.0731006, 36.1883493 33.0734354)"
702908079,primary,False,False,57.769,5,"LINESTRING (36.187738 33.0718522, 36.187913 33.0723506)"
97381962,primary,True,False,72.588,5,"LINESTRING (36.187738 33.0718522, 36.1875513 33.0717389, 36.187526 33.0717099, 36.1873883 33.0713022)"
753163631,residential,True,False,9.17,,"LINESTRING (36.1870531 33.0763543, 36.1870359 33.0764355)"
97557196,tertiary,True,False,8.185,,"LINESTRING (36.1870359 33.0764355, 36.1869516 33.0764148)"
97557311,residential,True,False,410.62300000000005,,"LINESTRING (36.1870359 33.0764355, 36.186516 33.0781475, 36.1864972 33.0781722, 36.1864637 33.0781857, 36.1864248 33.0781756, 36.1863926 33.0781284, 36.1863996 33.0780698, 36.1869516 33.0764148)"
753163630,residential,True,False,10.991,,"LINESTRING (36.1870323 33.076257, 36.1870531 33.0763543)"
753163634,residential,False,False,70.409,,"LINESTRING (36.1870323 33.076257, 36.1871953 33.0756387)"
97557195,tertiary,True,False,7.841,,"LINESTRING (36.1852318 33.0759826, 36.1853144 33.0759691)"
97558675,residential,False,False,81.374,,"LINESTRING (36.1852318 33.0759826, 36.1847859 33.0760125, 36.1843612 33.0760405)"
753187317,tertiary,False,True,26.028,,"LINESTRING (36.1877276 33.0728563, 36.1880068 33.0728635)"
702908077,tertiary,True,False,63.888,,"LINESTRING (36.1877276 33.0728563, 36.1876157 33.0728758, 36.1875044 33.0728781, 36.1870444 33.0728751)"
