osmid,highway,oneway,reversed,length,geometry,junction,name
124432797,primary,False,True,44.374,"LINESTRING (36.7117702 35.2693809, 36.7112885 35.2693132)",,
310879534,residential,False,False,70.401,"LINESTRING (36.7117702 35.2693809, 36.7119249 35.2687605)",,
310879534,residential,False,True,70.401,"LINESTRING (36.7119249 35.2687605, 36.7117702 35.2693809)",,
310879533,residential,False,False,59.185,"LINESTRING (36.7119249 35.2687605, 36.712368 35.2690947, 36.7124028 35.2691225)",,
310879533,residential,False,True,48.477000000000004,"LINESTRING (36.7119249 35.2687605, 36.7117841 35.268563, 36.7116726 35.2683766)",,
310879535,residential,False,False,62.754000000000005,"LINESTRING (36.7113585 35.2687578, 36.711324 35.2688072, 36.7112903 35.26906, 36.7112885 35.2693132)",,
310879535,residential,False,True,51.229,"LINESTRING (36.7113585 35.2687578, 36.7115009 35.2685543, 36.7116726 35.2683766)",,
310879536,residential,False,False,121.244,"LINESTRING (36.7113585 35.2687578, 36.7105011 35.2686901, 36.7100305 35.2686432)",,
171641554,tertiary,False,False,54.184,"LINESTRING (36.7100305 35.2686432, 36.7099727 35.2691282)",,
171641554,tertiary,False,True,61.536,"LINESTRING (36.7100305 35.2686432, 36.7100962 35.2680924)",,
310879536,residential,False,True,121.244,"LINESTRING (36.7100305 35.2686432, 36.7105011 35.2686901, 36.7113585 35.2687578)",,
310878811,residential,False,False,120.863,"LINESTRING (36.7112531 35.2666308, 36.7112071 35.2677171)",,
310878811,residential,False,True,16.578,"LINESTRING (36.7112531 35.2666308, 36.7112594 35.2664818)",,
310879537,residential,False,False,53.574,"LINESTRING (36.7112531 35.2666308, 36.710663 35.2666328)",,
310879537,residential,False,False,48.266,"LINESTRING (36.710663 35.2666328, 36.710143 35.2667231)",,
310879537,residential,False,True,53.574,"LINESTRING (36.710663 35.2666328, 36.7112531 35.2666308)",,
310879538,residential,False,True,77.05,"LINESTRING (36.710663 35.2666328, 36.7106322 35.266429, 36.7106569 35.2661322, 36.7107277 35.2659511)",,
171641554,tertiary,False,False,63.691,"LINESTRING (36.710143 35.2667231, 36.710114 35.2672954)",,
310879537,residential,False,True,48.266,"LINESTRING (36.710143 35.2667231, 36.710663 35.2666328)",,
171641554,tertiary,False,True,55.391000000000005,"LINESTRING (36.710143 35.2667231, 36.7101663 35.266262, 36.7101685 35.2662254)",,
310878811,residential,False,False,79.424,"LINESTRING (36.7112719 35.2657676, 36.7112594 35.2664818)",,
310878811,residential,False,True,27.533,"LINESTRING (36.7112719 35.2657676, 36.7112742 35.26552)",,
310879538,residential,False,False,53.455,"LINESTRING (36.7112719 35.2657676, 36.7107277 35.2659511)",,
310879538,residential,False,True,53.455,"LINESTRING (36.7107277 35.2659511, 36.7112719 35.2657676)",,
310879538,residential,False,False,77.05,"LINESTRING (36.7107277 35.2659511, 36.7106569 35.2661322, 36.7106322 35.266429, 36.710663 35.2666328)",,
310879539,residential,False,False,51.577,"LINESTRING (36.7107277 35.2659511, 36.7106587 35.2658944, 36.7101885 35.2658954)",,
171641554,tertiary,False,False,36.739,"LINESTRING (36.7101885 35.2658954, 36.7101685 35.2662254)",,
171641554,tertiary,False,True,28.974,"LINESTRING (36.7101885 35.2658954, 36.7102 35.265635)",,
310879539,residential,False,True,51.577,"LINESTRING (36.7101885 35.2658954, 36.7106587 35.2658944, 36.7107277 35.2659511)",,
171641554,tertiary,False,True,36.739,"LINESTRING (36.7101685 35.2662254, 36.7101885 35.2658954)",,
171641554,tertiary,False,False,55.391000000000005,"LINESTRING (36.7101685 35.2662254, 36.7101663 35.266262, 36.710143 35.2667231)",,
310879540,residential,False,False,132.813,"LINESTRING (36.7101685 35.2662254, 36.709473 35.2664652, 36.7088968 35.266801)",,
310879540,residential,False,False,35.218,"LINESTRING (36.7088968 35.266801, 36.7086011 35.266596)",,
310879540,residential,False,True,132.813,"LINESTRING (36.7088968 35.266801, 36.709473 35.2664652, 36.7101685 35.2662254)",,
310879541,residential,False,False,57.766,"LINESTRING (36.7088968 35.266801, 36.7091579 35.2669427, 36.7094486 35.2670572)",,
171641554,tertiary,False,True,63.691,"LINESTRING (36.710114 35.2672954, 36.710143 35.2667231)",,
171641554,tertiary,False,False,28.458000000000002,"LINESTRING (36.710114 35.2672954, 36.7101124 35.2673268, 36.7101124 35.2675513)",,
310879541,residential,False,True,65.96600000000001,"LINESTRING (36.710114 35.2672954, 36.70951 35.2670814, 36.7094486 35.2670572)",,
310879541,residential,False,False,65.96600000000001,"LINESTRING (36.7094486 35.2670572, 36.70951 35.2670814, 36.710114 35.2672954)",,
310879541,residential,False,True,57.766,"LINESTRING (36.7094486 35.2670572, 36.7091579 35.2669427, 36.7088968 35.266801)",,
310879542,residential,False,True,58.134,"LINESTRING (36.7094486 35.2670572, 36.7090535 35.2673285, 36.7090177 35.2674255)",,
124432797,primary,False,False,159.361,"LINESTRING (36.7072542 35.2661678, 36.7071157 35.2675965)",,
124432797,primary,False,True,29.987000000000002,"LINESTRING (36.7072542 35.2661678, 36.7072628 35.2660789, 36.7072647 35.2658984)",,
310879673,residential,False,False,133.742,"LINESTRING (36.7072542 35.2661678, 36.7074157 35.2661768, 36.7075763 35.2662167, 36.7079462 35.2663926, 36.7080743 35.2664855, 36.7081861 35.2665121, 36.7086011 35.266596)",,
171581848,secondary,False,True,78.353,"LINESTRING (36.7073819 35.2651996, 36.7075062 35.2645023)",,
310880192,residential,False,False,21.294,"LINESTRING (36.7073819 35.2651996, 36.7076148 35.2652222)",,
310880192,residential,False,True,80.2,"LINESTRING (36.7073819 35.2651996, 36.7065061 35.2651054)",,
171581848,secondary,False,False,59.488,"LINESTRING (36.7073819 35.2651996, 36.7073785 35.2652183, 36.7072935 35.2657297)",,
310880192,residential,False,False,80.2,"LINESTRING (36.7065061 35.2651054, 36.7073819 35.2651996)",,
310880193,residential,False,False,82.459,"LINESTRING (36.7065061 35.2651054, 36.7066673 35.2643756)",,
310880193,residential,False,True,76.642,"LINESTRING (36.7065061 35.2651054, 36.706379 35.2657868)",,
310880193,residential,False,True,82.459,"LINESTRING (36.7066673 35.2643756, 36.7065061 35.2651054)",,
310880194,residential,False,True,77.456,"LINESTRING (36.7066673 35.2643756, 36.7075062 35.2645023)",,
171581848,secondary,False,False,78.353,"LINESTRING (36.7075062 35.2645023, 36.7073819 35.2651996)",,
171581848,secondary,False,True,75.397,"LINESTRING (36.7075062 35.2645023, 36.7076257 35.2638313)",,
310880194,residential,False,False,77.456,"LINESTRING (36.7075062 35.2645023, 36.7066673 35.2643756)",,
215657242,tertiary,False,False,44.537,"LINESTRING (36.708 35.2638105, 36.7084904 35.2638008)",,
215657242,tertiary,False,True,34.065,"LINESTRING (36.708 35.2638105, 36.707964 35.2638112, 36.7076257 35.2638313)",,
310880195,residential,False,False,70.577,"LINESTRING (36.708 35.2638105, 36.707858 35.2644108, 36.7078505 35.2644333)",,
310880192,residential,False,True,21.294,"LINESTRING (36.7076148 35.2652222, 36.7073819 35.2651996)",,
310880195,residential,False,True,42.412,"LINESTRING (36.7076148 35.2652222, 36.707713 35.2648493)",,
310880192,residential,False,False,155.077,"LINESTRING (36.7076148 35.2652222, 36.7081403 35.265273, 36.7081457 35.2653585, 36.7086312 35.2653366, 36.7086231 35.2652468, 36.7091003 35.2652318)",,
310880195,residential,False,False,42.412,"LINESTRING (36.707713 35.2648493, 36.7076148 35.2652222)",,
310880195,residential,False,True,47.912,"LINESTRING (36.707713 35.2648493, 36.7077131 35.2648488, 36.7078505 35.2644333)",,
310880196,residential,False,False,107.509,"LINESTRING (36.707713 35.2648493, 36.7083783 35.2649561, 36.7084722 35.2647261, 36.7084717 35.2645553)",,
310880197,residential,False,False,56.822,"LINESTRING (36.7078505 35.2644333, 36.7084716 35.2644962)",,
310880195,residential,False,False,47.912,"LINESTRING (36.7078505 35.2644333, 36.7077131 35.2648488, 36.707713 35.2648493)",,
310880195,residential,False,True,70.577,"LINESTRING (36.7078505 35.2644333, 36.707858 35.2644108, 36.708 35.2638105)",,
310880196,residential,False,False,18.169,"LINESTRING (36.7084716 35.2644962, 36.7084711 35.2643328)",,
310880196,residential,False,True,6.572,"LINESTRING (36.7084716 35.2644962, 36.7084717 35.2645553)",,
310880197,residential,False,True,56.822,"LINESTRING (36.7084716 35.2644962, 36.7078505 35.2644333)",,
310880196,residential,False,False,6.572,"LINESTRING (36.7084717 35.2645553, 36.7084716 35.2644962)",,
310880198,residential,False,False,43.918,"LINESTRING (36.7084717 35.2645553, 36.7089553 35.264546)",,
310880196,residential,False,True,107.509,"LINESTRING (36.7084717 35.2645553, 36.7084722 35.2647261, 36.7083783 35.2649561, 36.707713 35.2648493)",,
307914188,residential,False,False,24.248,"LINESTRING (36.7089553 35.264546, 36.7089378 35.2643284)",,
307914188,residential,False,True,15.846,"LINESTRING (36.7089553 35.264546, 36.7089668 35.2646882)",,
310880198,residential,False,True,43.918,"LINESTRING (36.7089553 35.264546, 36.7084717 35.2645553)",,
310880331,residential,False,True,34.239,"LINESTRING (36.7126251 35.2685112, 36.7126293 35.2682033)",,
310880332,residential,False,True,68.876,"LINESTRING (36.7126251 35.2685112, 36.7133833 35.2685328)",,
310880331,residential,False,False,75.526,"LINESTRING (36.7126251 35.2685112, 36.7124116 35.2687087, 36.712432 35.2689029, 36.7124028 35.2691225)",,
310879533,residential,False,False,67.003,"LINESTRING (36.7124028 35.2691225, 36.7129301 35.2695441)",,
310879533,residential,False,True,59.185,"LINESTRING (36.7124028 35.2691225, 36.712368 35.2690947, 36.7119249 35.2687605)",,
310880331,residential,False,True,75.526,"LINESTRING (36.7124028 35.2691225, 36.712432 35.2689029, 36.7124116 35.2687087, 36.7126251 35.2685112)",,
171641592,residential,False,False,36.597,"LINESTRING (36.7133042 35.2682322, 36.7137071 35.2682429)",,
310880332,residential,False,False,34.188,"LINESTRING (36.7133042 35.2682322, 36.7133833 35.2685328)",,
171641592,residential,False,True,61.358,"LINESTRING (36.7133042 35.2682322, 36.7132113 35.2682297, 36.7126293 35.2682033)",,
310880342,residential,False,True,105.65,"LINESTRING (36.7133042 35.2682322, 36.7132272 35.2678495, 36.7132268 35.2672872)",,
310880332,residential,False,False,68.876,"LINESTRING (36.7133833 35.2685328, 36.7126251 35.2685112)",,
310880332,residential,False,True,34.188,"LINESTRING (36.7133833 35.2685328, 36.7133042 35.2682322)",,
310880493,residential,False,False,106.93,"LINESTRING (36.7133833 35.2685328, 36.7135702 35.2691754, 36.7138611 35.2693606)",,
310878812,residential,False,False,16.1,"LINESTRING (36.7123984 35.2665548, 36.7125752 35.2665661)",,
310878812,residential,False,True,103.726,"LINESTRING (36.7123984 35.2665548, 36.7112594 35.2664818)",,
310880333,residential,False,False,115.023,"LINESTRING (36.7123984 35.2665548, 36.7123965 35.2672125, 36.7128579 35.2672147)",,
310880333,residential,False,True,115.023,"LINESTRING (36.7128579 35.2672147, 36.7123965 35.2672125, 36.7123984 35.2665548)",,
310880334,residential,False,False,44.815,"LINESTRING (36.7128579 35.2672147, 36.7128525 35.2673111, 36.7132268 35.2672872)",,
"[310880334, 310880335]",residential,False,"[False, True]",57.922,"LINESTRING (36.7128579 35.2672147, 36.7128659 35.2671052, 36.7133679 35.2670721)",,
310880335,residential,False,False,19.14,"LINESTRING (36.7135955 35.2670571, 36.7138059 35.2670462)",,
310880335,residential,False,True,20.73,"LINESTRING (36.7135955 35.2670571, 36.7133679 35.2670721)",,
310880334,residential,False,True,54.828,"LINESTRING (36.7135955 35.2670571, 36.713574 35.2672651, 36.7132268 35.2672872)",,
305162050,residential,False,False,44.49,"LINESTRING (36.7138059 35.2670462, 36.7138389 35.266647)",,
305162050,residential,False,True,5.896,"LINESTRING (36.7138059 35.2670462, 36.7138015 35.2670991)",,
310880335,residential,False,True,19.14,"LINESTRING (36.7138059 35.2670462, 36.7135955 35.2670571)",,
305162052,residential,False,False,102.133,"LINESTRING (36.7153041 35.2662377, 36.7152804 35.2653194)",,
305162052,residential,False,True,10.622,"LINESTRING (36.7153041 35.2662377, 36.7153066 35.2663332)",,
310880345,residential,False,True,102.61,"LINESTRING (36.7153041 35.2662377, 36.7147324 35.2657187, 36.7147221 35.2654941)",,
310878814,residential,False,True,27.9,"LINESTRING (36.7144295 35.2655708, 36.7147221 35.2654941)",,
310880346,residential,False,False,83.08,"LINESTRING (36.7144295 35.2655708, 36.7144576 35.2663176)",,
310878814,residential,False,False,40.379,"LINESTRING (36.7144295 35.2655708, 36.7143627 35.2655883, 36.7139932 35.2656386)",,
310880346,residential,False,False,54.842,"LINESTRING (36.7144626 35.2664489, 36.7138591 35.2664702)",,
310880346,residential,False,True,14.607,"LINESTRING (36.7144626 35.2664489, 36.7144576 35.2663176)",,
310880505,residential,False,False,81.044,"LINESTRING (36.7144626 35.2664489, 36.714445 35.2671776)",,
305162050,residential,False,False,93.268,"LINESTRING (36.7138591 35.2664702, 36.7139932 35.2656386)",,
310880346,residential,False,True,54.842,"LINESTRING (36.7138591 35.2664702, 36.7144626 35.2664489)",,
305162050,residential,False,True,19.746,"LINESTRING (36.7138591 35.2664702, 36.7138414 35.2666167, 36.7138389 35.266647)",,
310880346,residential,False,False,14.607,"LINESTRING (36.7144576 35.2663176, 36.7144626 35.2664489)",,
310880346,residential,False,True,83.08,"LINESTRING (36.7144576 35.2663176, 36.7144295 35.2655708)",,
310880347,residential,False,False,77.099,"LINESTRING (36.7144576 35.2663176, 36.7153066 35.2663332)",,
305162052,residential,False,False,10.622,"LINESTRING (36.7153066 35.2663332, 36.7153041 35.2662377)",,
305162052,residential,False,True,28.928,"LINESTRING (36.7153066 35.2663332, 36.7153133 35.2665933)",,
310880347,residential,False,True,77.099,"LINESTRING (36.7153066 35.2663332, 36.7144576 35.2663176)",,
310880335,residential,False,False,20.73,"LINESTRING (36.7133679 35.2670721, 36.7135955 35.2670571)",,
310880341,residential,False,False,50.894,"LINESTRING (36.7133679 35.2670721, 36.7133392 35.266615)",,
"[310880334, 310880335]",residential,False,"[False, True]",57.922,"LINESTRING (36.7133679 35.2670721, 36.7128659 35.2671052, 36.7128579 35.2672147)",,
310878812,residential,False,False,45.506,"LINESTRING (36.7133392 35.266615, 36.7138389 35.266647)",,
310878812,residential,False,True,44.868,"LINESTRING (36.7133392 35.266615, 36.7128465 35.2665835)",,
310880341,residential,False,True,50.894,"LINESTRING (36.7133392 35.266615, 36.7133679 35.2670721)",,
310880334,residential,False,False,54.828,"LINESTRING (36.7132268 35.2672872, 36.713574 35.2672651, 36.7135955 35.2670571)",,
310880334,residential,False,True,44.815,"LINESTRING (36.7132268 35.2672872, 36.7128525 35.2673111, 36.7128579 35.2672147)",,
310880342,residential,False,False,105.65,"LINESTRING (36.7132268 35.2672872, 36.7132272 35.2678495, 36.7133042 35.2682322)",,
171641592,residential,False,False,67.344,"LINESTRING (36.7118898 35.2681558, 36.7126293 35.2682033)",,
171641592,residential,False,True,19.069,"LINESTRING (36.7118898 35.2681558, 36.7116804 35.2681424)",,
310880492,residential,False,False,104.649,"LINESTRING (36.7118898 35.2681558, 36.7119145 35.2677957, 36.7112056 35.2677516)",,
310878811,residential,False,False,39.976,"LINESTRING (36.7112056 35.2677516, 36.7111904 35.2681109)",,
310878811,residential,False,True,3.839,"LINESTRING (36.7112056 35.2677516, 36.7112071 35.2677171)",,
310880492,residential,False,True,104.649,"LINESTRING (36.7112056 35.2677516, 36.7119145 35.2677957, 36.7118898 35.2681558)",,
305162045,residential,False,True,52.01,"LINESTRING (36.7138611 35.2693606, 36.713797 35.2688958)",,
305162045,residential,False,False,36.084,"LINESTRING (36.7138611 35.2693606, 36.7138843 35.2695293, 36.7139128 35.2696823)",,
310880493,residential,False,True,106.93,"LINESTRING (36.7138611 35.2693606, 36.7135702 35.2691754, 36.7133833 35.2685328)",,
124432797,primary,False,False,24.369,"LINESTRING (36.7150887 35.2701721, 36.7153278 35.2702717)",,
124432797,primary,False,True,109.009,"LINESTRING (36.7150887 35.2701721, 36.7140191 35.2697266)",,
310880494,residential,False,False,75.131,"LINESTRING (36.7150887 35.2701721, 36.7151724 35.2694999)",,
310880494,residential,False,True,75.131,"LINESTRING (36.7151724 35.2694999, 36.7150887 35.2701721)",,
310880498,residential,False,False,23.995,"LINESTRING (36.7151724 35.2694999, 36.7153449 35.2693364)",,
310880494,residential,False,False,116.917,"LINESTRING (36.7151724 35.2694999, 36.7147133 35.2694471, 36.7143297 35.2688515)",,
171641592,residential,False,False,53.914,"LINESTRING (36.7140207 35.2682505, 36.7146143 35.2682648)",,
171641592,residential,False,True,28.483,"LINESTRING (36.7140207 35.2682505, 36.7137071 35.2682429)",,
310880494,residential,False,True,72.49499999999999,"LINESTRING (36.7140207 35.2682505, 36.7143066 35.2688157, 36.7143297 35.2688515)",,
310880495,residential,False,False,48.612,"LINESTRING (36.7143297 35.2688515, 36.713797 35.2688958)",,
310880496,residential,False,True,98.667,"LINESTRING (36.7143297 35.2688515, 36.7154065 35.2689717)",,
310880494,residential,False,False,72.49499999999999,"LINESTRING (36.7143297 35.2688515, 36.7143066 35.2688157, 36.7140207 35.2682505)",,
310880494,residential,False,True,116.917,"LINESTRING (36.7143297 35.2688515, 36.7147133 35.2694471, 36.7151724 35.2694999)",,
305162045,residential,False,False,52.01,"LINESTRING (36.713797 35.2688958, 36.7138611 35.2693606)",,
305162045,residential,False,True,73.057,"LINESTRING (36.713797 35.2688958, 36.7137071 35.2682429)",,
310880495,residential,False,True,48.612,"LINESTRING (36.713797 35.2688958, 36.7143297 35.2688515)",,
310880496,residential,False,False,98.667,"LINESTRING (36.7154065 35.2689717, 36.7143297 35.2688515)",,
310880497,residential,False,False,40.937,"LINESTRING (36.7154065 35.2689717, 36.7153449 35.2693364)",,
310880497,residential,False,True,23.147,"LINESTRING (36.7154065 35.2689717, 36.7154396 35.2687653)",,
171641592,residential,False,True,14.338,"LINESTRING (36.715515 35.2682948, 36.7153572 35.2682895)",,
310880497,residential,False,False,52.763,"LINESTRING (36.715515 35.2682948, 36.7154396 35.2687653)",,
171641592,residential,False,False,77.40299999999999,"LINESTRING (36.715515 35.2682948, 36.7162885 35.2683529, 36.7163636 35.2683614)",,
310880497,residential,False,False,82.816,"LINESTRING (36.7153449 35.2693364, 36.7162498 35.2694306)",,
310880497,residential,False,True,40.937,"LINESTRING (36.7153449 35.2693364, 36.7154065 35.2689717)",,
310880498,residential,False,True,23.995,"LINESTRING (36.7153449 35.2693364, 36.7151724 35.2694999)",,
215657244,secondary,False,False,8.419,"LINESTRING (36.7165545 35.2694623, 36.7164925 35.2695186)",,
310880497,residential,False,True,27.886,"LINESTRING (36.7165545 35.2694623, 36.7162498 35.2694306)",,
215657244,secondary,False,True,78.43199999999999,"LINESTRING (36.7165545 35.2694623, 36.7168781 35.2691687, 36.7171205 35.2689296)",,
310880497,residential,False,False,23.147,"LINESTRING (36.7154396 35.2687653, 36.7154065 35.2689717)",,
310880497,residential,False,True,52.763,"LINESTRING (36.7154396 35.2687653, 36.715515 35.2682948)",,
310880499,residential,False,False,80.01,"LINESTRING (36.7154396 35.2687653, 36.7163166 35.2688364)",,
215657244,secondary,False,False,3.392,"LINESTRING (36.717139 35.2689031, 36.7171205 35.2689296)",,
310880499,residential,False,True,75.029,"LINESTRING (36.717139 35.2689031, 36.7163166 35.2688364)",,
215657244,secondary,False,True,51.682,"LINESTRING (36.717139 35.2689031, 36.7171936 35.2688246, 36.7172669 35.2686947, 36.7173663 35.2684779)",,
310880497,residential,False,False,27.886,"LINESTRING (36.7162498 35.2694306, 36.7165545 35.2694623)",,
310880497,residential,False,True,82.816,"LINESTRING (36.7162498 35.2694306, 36.7153449 35.2693364)",,
310880500,residential,False,False,66.35,"LINESTRING (36.7162498 35.2694306, 36.7163166 35.2688364)",,
310880499,residential,False,False,75.029,"LINESTRING (36.7163166 35.2688364, 36.717139 35.2689031)",,
310880499,residential,False,True,80.01,"LINESTRING (36.7163166 35.2688364, 36.7154396 35.2687653)",,
310880500,residential,False,False,52.99,"LINESTRING (36.7163166 35.2688364, 36.7163636 35.2683614)",,
310880500,residential,False,True,66.35,"LINESTRING (36.7163166 35.2688364, 36.7162498 35.2694306)",,
171641592,residential,False,False,25.84,"LINESTRING (36.7163636 35.2683614, 36.7166455 35.2683935)",,
310880500,residential,False,True,52.99,"LINESTRING (36.7163636 35.2683614, 36.7163166 35.2688364)",,
171641592,residential,False,True,77.40299999999999,"LINESTRING (36.7163636 35.2683614, 36.7162885 35.2683529, 36.715515 35.2682948)",,
310880904,residential,False,True,74.06,"LINESTRING (36.7163636 35.2683614, 36.7164053 35.2681846, 36.7161742 35.268157, 36.7161156 35.2678656)",,
171641592,residential,False,False,66.108,"LINESTRING (36.7166455 35.2683935, 36.7173663 35.2684779)",,
171641592,residential,False,True,25.84,"LINESTRING (36.7166455 35.2683935, 36.7163636 35.2683614)",,
310880501,residential,False,False,103.978,"LINESTRING (36.7166455 35.2683935, 36.7167499 35.2674623)",,
310880501,residential,False,True,103.978,"LINESTRING (36.7167499 35.2674623, 36.7166455 35.2683935)",,
310880502,residential,False,False,30.148,"LINESTRING (36.7167499 35.2674623, 36.7164185 35.2674451)",,
310880502,residential,False,True,18.164,"LINESTRING (36.7167499 35.2674623, 36.7169497 35.2674708)",,
305162052,residential,False,False,80.545,"LINESTRING (36.7153339 35.2673896, 36.7153152 35.2666654)",,
305162052,residential,False,True,47.302,"LINESTRING (36.7153339 35.2673896, 36.7153449 35.2678149)",,
310880502,residential,False,False,54.901,"LINESTRING (36.7153339 35.2673896, 36.7147424 35.2672869)",,
310880502,residential,False,True,34.527,"LINESTRING (36.7153339 35.2673896, 36.7157135 35.2674085)",,
310880502,residential,False,True,14.121,"LINESTRING (36.7145901 35.2672611, 36.7147424 35.2672869)",,
310880502,residential,False,False,67.67599999999999,"LINESTRING (36.7145901 35.2672611, 36.7145747 35.2678397, 36.7145774 35.2678695)",,
310880504,residential,False,True,20.799,"LINESTRING (36.7145901 35.2672611, 36.7145921 35.2671955, 36.714445 35.2671776)",,
171641592,residential,False,False,67.501,"LINESTRING (36.7146143 35.2682648, 36.7153572 35.2682895)",,
171641592,residential,False,True,53.914,"LINESTRING (36.7146143 35.2682648, 36.7140207 35.2682505)",,
310880502,residential,False,True,44.083,"LINESTRING (36.7146143 35.2682648, 36.7145774 35.2678695)",,
305162050,residential,False,False,82.17,"LINESTRING (36.7137407 35.2678364, 36.7138015 35.2670991)",,
305162050,residential,False,True,45.304,"LINESTRING (36.7137407 35.2678364, 36.7137071 35.2682429)",,
310880503,residential,False,False,76.05,"LINESTRING (36.7137407 35.2678364, 36.7145774 35.2678695)",,
310880502,residential,False,False,44.083,"LINESTRING (36.7145774 35.2678695, 36.7146143 35.2682648)",,
310880503,residential,False,True,76.05,"LINESTRING (36.7145774 35.2678695, 36.7137407 35.2678364)",,
310880502,residential,False,True,67.67599999999999,"LINESTRING (36.7145774 35.2678695, 36.7145747 35.2678397, 36.7145901 35.2672611)",,
305162050,residential,False,False,5.896,"LINESTRING (36.7138015 35.2670991, 36.7138059 35.2670462)",,
305162050,residential,False,True,82.17,"LINESTRING (36.7138015 35.2670991, 36.7137407 35.2678364)",,
310880504,residential,False,False,59.07,"LINESTRING (36.7138015 35.2670991, 36.714445 35.2671776)",,
310880504,residential,False,True,59.07,"LINESTRING (36.714445 35.2671776, 36.7138015 35.2670991)",,
310880505,residential,False,True,81.044,"LINESTRING (36.714445 35.2671776, 36.7144626 35.2664489)",,
310880504,residential,False,False,20.799,"LINESTRING (36.714445 35.2671776, 36.7145921 35.2671955, 36.7145901 35.2672611)",,
310880502,residential,False,False,14.121,"LINESTRING (36.7147424 35.2672869, 36.7145901 35.2672611)",,
310880502,residential,False,True,54.901,"LINESTRING (36.7147424 35.2672869, 36.7153339 35.2673896)",,
310880506,residential,False,False,130.31400000000002,"LINESTRING (36.7147424 35.2672869, 36.7147506 35.2665748, 36.7153133 35.2665933)",,
305162052,residential,False,False,28.928,"LINESTRING (36.7153133 35.2665933, 36.7153066 35.2663332)",,
305162052,residential,False,True,8.019,"LINESTRING (36.7153133 35.2665933, 36.7153152 35.2666654)",,
310880506,residential,False,True,130.31400000000002,"LINESTRING (36.7153133 35.2665933, 36.7147506 35.2665748, 36.7147424 35.2672869)",,
215657244,secondary,False,False,10.069,"LINESTRING (36.7172881 35.2656727, 36.7172979 35.2657629)",,
215657244,secondary,False,True,93.41199999999999,"LINESTRING (36.7172881 35.2656727, 36.7172933 35.2654038, 36.7172882 35.2651811, 36.7172858 35.2649756, 36.7172796 35.2648328)",,
310880502,residential,False,False,18.164,"LINESTRING (36.7169497 35.2674708, 36.7167499 35.2674623)",,
310880892,residential,False,False,79.977,"LINESTRING (36.7169497 35.2674708, 36.7169773 35.2667519)",,
305162046,residential,False,True,18.988,"LINESTRING (36.7169773 35.2667519, 36.7167686 35.2667408)",,
310880892,residential,False,True,79.977,"LINESTRING (36.7169773 35.2667519, 36.7169497 35.2674708)",,
310880502,residential,False,False,35.624,"LINESTRING (36.7164185 35.2674451, 36.7160269 35.2674248)",,
310880502,residential,False,True,30.148,"LINESTRING (36.7164185 35.2674451, 36.7167499 35.2674623)",,
310880893,residential,False,False,28.945,"LINESTRING (36.7164185 35.2674451, 36.7164341 35.2671851)",,
305162046,residential,False,False,27.922,"LINESTRING (36.7164617 35.2667244, 36.7167686 35.2667408)",,
305162046,residential,False,True,22.663,"LINESTRING (36.7164617 35.2667244, 36.7162126 35.2667112)",,
310880893,residential,False,True,51.289,"LINESTRING (36.7164617 35.2667244, 36.7164341 35.2671851)",,
310880502,residential,False,False,34.527,"LINESTRING (36.7157135 35.2674085, 36.7153339 35.2673896)",,
310880502,residential,False,True,28.51,"LINESTRING (36.7157135 35.2674085, 36.7160269 35.2674248)",,
310880894,residential,False,False,91.695,"LINESTRING (36.7157135 35.2674085, 36.715732 35.2671582, 36.7164341 35.2671851)",,
310880893,residential,False,False,51.289,"LINESTRING (36.7164341 35.2671851, 36.7164617 35.2667244)",,
310880893,residential,False,True,28.945,"LINESTRING (36.7164341 35.2671851, 36.7164185 35.2674451)",,
310880894,residential,False,True,91.695,"LINESTRING (36.7164341 35.2671851, 36.715732 35.2671582, 36.7157135 35.2674085)",,
310880502,residential,False,False,28.51,"LINESTRING (36.7160269 35.2674248, 36.7157135 35.2674085)",,
310880502,residential,False,True,35.624,"LINESTRING (36.7160269 35.2674248, 36.7164185 35.2674451)",,
310880904,residential,False,False,49.672,"LINESTRING (36.7160269 35.2674248, 36.7161156 35.2678656)",,
305162052,residential,False,False,47.302,"LINESTRING (36.7153449 35.2678149, 36.7153339 35.2673896)",,
305162052,residential,False,True,52.785,"LINESTRING (36.7153449 35.2678149, 36.7153572 35.2682895)",,
310880905,residential,False,False,70.196,"LINESTRING (36.7153449 35.2678149, 36.7161156 35.2678656)",,
310880904,residential,False,True,49.672,"LINESTRING (36.7161156 35.2678656, 36.7160269 35.2674248)",,
310880905,residential,False,True,70.196,"LINESTRING (36.7161156 35.2678656, 36.7153449 35.2678149)",,
310880904,residential,False,False,74.06,"LINESTRING (36.7161156 35.2678656, 36.7161742 35.268157, 36.7164053 35.2681846, 36.7163636 35.2683614)",,
310879027,unclassified,False,True,104.907,"LINESTRING (36.7139573 35.2706687, 36.7140191 35.2697266)",,
124432797,primary,False,False,63.821,"LINESTRING (36.71322 35.2695849, 36.7139128 35.2696823)",,
124432797,primary,False,True,26.707,"LINESTRING (36.71322 35.2695849, 36.7129301 35.2695441)",,
350893583,residential,False,True,57.124,"LINESTRING (36.7168182 35.2660974, 36.7162017 35.2659947)",,
350893584,residential,False,False,71.684,"LINESTRING (36.7168182 35.2660974, 36.7167686 35.2667408)",,
305162046,residential,False,False,18.988,"LINESTRING (36.7167686 35.2667408, 36.7169773 35.2667519)",,
