osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
"[1078537355, 841300045]",False,,residential,True,197.245,"LINESTRING (75.5395021 11.7049473, 75.5395071 11.7050432, 75.5395138 11.7051089, 75.5395205 11.7051273, 75.5395474 11.705164, 75.5396144 11.7051824, 75.5396962 11.7052087, 75.5398089 11.7052652, 75.5399014 11.7053019, 75.5400112 11.7053263, 75.5401708 11.7053369, 75.5402486 11.7053355, 75.5403685 11.7053362, 75.5403547 11.7052442, 75.5403721 11.7051627, 75.5404108 11.705082, 75.5406097 11.7046796)",,,
1078537364,False,,residential,False,76.26299999999999,"LINESTRING (75.5395021 11.7049473, 75.5396171 11.7049369, 75.5396936 11.7049382, 75.539798 11.7049337, 75.5398397 11.7049158, 75.5398639 11.7049001, 75.5398785 11.7048011, 75.5398409 11.7045817)",,,
1078537364,False,,residential,True,43.114999999999995,"LINESTRING (75.5395021 11.7049473, 75.5394079 11.7049448, 75.5391073 11.7049704)",,,
389389996,False,,residential,False,45.837,"LINESTRING (75.5406097 11.7046796, 75.5405116 11.7046427, 75.5403907 11.7046178, 75.5401985 11.7046106)",,,
"[1078537355, 841300045]",False,,residential,False,197.245,"LINESTRING (75.5406097 11.7046796, 75.5404108 11.705082, 75.5403721 11.7051627, 75.5403547 11.7052442, 75.5403685 11.7053362, 75.5402486 11.7053355, 75.5401708 11.7053369, 75.5400112 11.7053263, 75.5399014 11.7053019, 75.5398089 11.7052652, 75.5396962 11.7052087, 75.5396144 11.7051824, 75.5395474 11.705164, 75.5395205 11.7051273, 75.5395138 11.7051089, 75.5395071 11.7050432, 75.5395021 11.7049473)",,,
841300045,False,,residential,True,19.503999999999998,"LINESTRING (75.5406097 11.7046796, 75.540631 11.7046644, 75.5406746 11.7046381, 75.5407724 11.7046113)",,,
1078537364,False,,residential,False,43.114999999999995,"LINESTRING (75.5391073 11.7049704, 75.5394079 11.7049448, 75.5395021 11.7049473)",,,
1078537364,False,,residential,False,39.069,"LINESTRING (75.5398409 11.7045817, 75.5401985 11.7046106)",,,
1078537312,False,,residential,False,58.613,"LINESTRING (75.5398409 11.7045817, 75.5396158 11.7045981, 75.5393891 11.7046046, 75.5393033 11.7046046)",,,
1078537312,False,,residential,True,97.276,"LINESTRING (75.5398409 11.7045817, 75.5398102 11.7044365, 75.5397807 11.7042645, 75.5397391 11.7041384, 75.5396801 11.7040452, 75.5396493 11.703948, 75.5396078 11.7037438)",,,
1078537364,False,,residential,True,76.263,"LINESTRING (75.5398409 11.7045817, 75.5398785 11.7048011, 75.5398639 11.7049001, 75.5398397 11.7049158, 75.539798 11.7049337, 75.5396936 11.7049382, 75.5396171 11.7049369, 75.5395021 11.7049473)",,,
841683111,False,,residential,False,35.611,"LINESTRING (75.5372297 11.7059724, 75.5373901 11.7060023, 75.5375497 11.7060383)",,,
841683111,False,,residential,True,42.295,"LINESTRING (75.5372297 11.7059724, 75.5370706 11.7059529, 75.5368449 11.7059205)",,,
1078537340,False,,residential,True,97.354,"LINESTRING (75.5372297 11.7059724, 75.5373137 11.705621, 75.5373446 11.705447, 75.5373572 11.7052685, 75.537341 11.7051102)",,,
841683113,False,Kunnummal Road,residential,False,108.43599999999999,"LINESTRING (75.537341 11.7051102, 75.5372287 11.7050859, 75.5371148 11.7049171, 75.537014 11.7045477, 75.5370127 11.7044746, 75.5370341 11.7044365, 75.5370959 11.7043651, 75.5371573 11.704334)",,,
1078537365,False,,residential,False,88.81099999999999,"LINESTRING (75.537341 11.7051102, 75.5373359 11.7050301, 75.5372849 11.70482, 75.5372246 11.704623, 75.5371908 11.7045122, 75.5371573 11.704334)",,,
841683113,False,Kunnummal Road,residential,True,42.972,"LINESTRING (75.537341 11.7051102, 75.5375669 11.7051591, 75.537645 11.7052069, 75.5376708 11.7052719)",,,
1078537340,False,,residential,False,97.35400000000001,"LINESTRING (75.537341 11.7051102, 75.5373572 11.7052685, 75.5373446 11.705447, 75.5373137 11.705621, 75.5372297 11.7059724)",,,
1078537364,False,,residential,True,39.069,"LINESTRING (75.5401985 11.7046106, 75.5398409 11.7045817)",,,
389389996,False,,residential,False,138.75400000000002,"LINESTRING (75.5401985 11.7046106, 75.5400945 11.7042067, 75.54001 11.703952, 75.5399537 11.7038036, 75.5399242 11.7037576, 75.5399027 11.7037195, 75.5398786 11.7036959, 75.5398356 11.7036854, 75.5396078 11.7037438)",,,
389389996,False,,residential,True,45.837,"LINESTRING (75.5401985 11.7046106, 75.5403907 11.7046178, 75.5405116 11.7046427, 75.5406097 11.7046796)",,,
841300061,False,,residential,False,90.00000000000001,"LINESTRING (75.5387121 11.7009558, 75.5391083 11.7008722, 75.5394539 11.7007752, 75.5395071 11.7007445)",,,
841300061,False,,residential,True,134.631,"LINESTRING (75.5387121 11.7009558, 75.5383948 11.7010624, 75.5375169 11.7012609)",,,
1078893536,False,,residential,True,205.18399999999997,"LINESTRING (75.5387121 11.7009558, 75.5386381 11.700815, 75.538589 11.7005711, 75.5385533 11.7003403, 75.5384621 11.7000355, 75.5383333 11.6996886, 75.538285 11.6996571, 75.5378623 11.6998608)",,,
1078893537,False,,residential,False,62.145,"LINESTRING (75.5399759 11.699468, 75.5405326 11.6993448)",,,
841300055,False,,residential,False,56.404999999999994,"LINESTRING (75.5399759 11.699468, 75.5399534 11.6993401, 75.5398918 11.6990191, 75.5398892 11.6989683)",,,
841300055,False,,residential,True,114.517,"LINESTRING (75.5399759 11.699468, 75.5400397 11.6999073, 75.5401457 11.7004842)",,,
1078893537,False,,residential,True,62.145,"LINESTRING (75.5405326 11.6993448, 75.5399759 11.699468)",,,
455130129,False,Hospital Road,unclassified,False,7.657,"LINESTRING (75.5388803 11.6983344, 75.5388172 11.6983648)",,,
455130129,False,Hospital Road,unclassified,True,59.81,"LINESTRING (75.5388803 11.6983344, 75.5393731 11.6980968)",,,
1078893538,False,,residential,False,56.40899999999999,"LINESTRING (75.5388803 11.6983344, 75.5388599 11.6982356, 75.538847 11.6981654, 75.5388125 11.6980632, 75.5387456 11.6978453)",,,
389390881,False,,residential,False,94.475,"LINESTRING (75.5377794 11.6979293, 75.5377866 11.697991, 75.5378583 11.6987754)",,,
1078893538,False,,residential,True,105.63,"LINESTRING (75.5377794 11.6979293, 75.5382562 11.6978945, 75.5387456 11.6978453)",,,
