osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
1251178548,,,unclassified,False,False,72.669,,"LINESTRING (76.3277614 12.0839403, 76.3270935 12.0839639)"
1251178549,,,unclassified,False,False,44.188,,"LINESTRING (76.3277614 12.0839403, 76.3276155 12.0835694)"
1251178549,,,unclassified,False,True,33.053,,"LINESTRING (76.3277614 12.0839403, 76.3278446 12.0842262)"
1251178549,,,unclassified,False,False,33.053,,"LINESTRING (76.3278446 12.0842262, 76.3277614 12.0839403)"
1251178550,,,unclassified,False,False,12.017,,"LINESTRING (76.3278446 12.0842262, 76.3277346 12.0842367)"
1251178550,,,unclassified,False,True,24.209,,"LINESTRING (76.3278446 12.0842262, 76.3280645 12.0841921)"
1251178550,,,unclassified,False,True,12.017,,"LINESTRING (76.3277346 12.0842367, 76.3278446 12.0842262)"
1251178550,,,unclassified,False,False,136.561,,"LINESTRING (76.3277346 12.0842367, 76.327166 12.0842367, 76.3267153 12.0841921, 76.3266939 12.0839639)"
1251178551,,,unclassified,False,True,95.62799999999999,,"LINESTRING (76.3277346 12.0842367, 76.32774 12.0844727, 76.3280994 12.0844623, 76.3280645 12.0841921)"
1251178550,,,unclassified,False,False,24.209,,"LINESTRING (76.3280645 12.0841921, 76.3278446 12.0842262)"
1251178551,,,unclassified,False,True,76.832,,"LINESTRING (76.3280645 12.0841921, 76.3278338 12.083539)"
1251178551,,,unclassified,False,False,95.62799999999999,,"LINESTRING (76.3280645 12.0841921, 76.3280994 12.0844623, 76.32774 12.0844727, 76.3277346 12.0842367)"
394828418,,,unclassified,False,False,53.465,,"LINESTRING (76.3278338 12.083539, 76.3283113 12.0834242)"
394828418,,,unclassified,False,True,23.976,,"LINESTRING (76.3278338 12.083539, 76.3276155 12.0835694)"
1251178551,,,unclassified,False,False,76.832,,"LINESTRING (76.3278338 12.083539, 76.3280645 12.0841921)"
1251179063,,,unclassified,False,True,46.401,,"LINESTRING (76.3298911 12.0844203, 76.3299072 12.0840033)"
1251179064,,,unclassified,False,True,34.298,,"LINESTRING (76.330221 12.0840347, 76.3299072 12.0840033)"
1251179063,,,unclassified,False,False,46.401,,"LINESTRING (76.3299072 12.0840033, 76.3298911 12.0844203)"
1251179064,,,unclassified,False,False,34.298,,"LINESTRING (76.3299072 12.0840033, 76.330221 12.0840347)"
1251179064,,,unclassified,False,True,128.742,,"LINESTRING (76.3299072 12.0840033, 76.3295317 12.0840164, 76.3290194 12.0841056, 76.3287331 12.0841356)"
