osmid,highway,oneway,reversed,length,ref,name,geometry
1184936523,residential,False,True,153.969,,,"LINESTRING (80.8448026 16.7929129, 80.8447191 16.7927382, 80.8446209 16.7921286, 80.8444843 16.7915679)"
1184936529,residential,False,False,53.946,,,"LINESTRING (80.8448026 16.7929129, 80.8447275 16.792957, 80.8445429 16.792992, 80.8443717 16.7930177, 80.8443442 16.7929697)"
1184936529,residential,False,True,158.77499999999998,,,"LINESTRING (80.8436063 16.791729, 80.8440083 16.7923826, 80.8443442 16.7929697)"
845319593,primary,False,False,27.927999999999997,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.842974 16.7908329, 80.843021 16.7908635, 80.8431691 16.7909999)"
1184936532,residential,False,False,59.739999999999995,,,"LINESTRING (80.8429506 16.792493, 80.8432717 16.7924102, 80.843489 16.7923421)"
1184936533,residential,False,False,231.743,,,"LINESTRING (80.8429506 16.792493, 80.8430948 16.7929367, 80.8433198 16.7935203, 80.8434679 16.7941592, 80.8435525 16.7944924)"
1184936532,residential,False,False,32.828,,,"LINESTRING (80.843489 16.7923421, 80.8433852 16.7920641)"
1184936532,residential,False,True,59.739999999999995,,,"LINESTRING (80.843489 16.7923421, 80.8432717 16.7924102, 80.8429506 16.792493)"
"[1225378363, 1184936534]",residential,False,"[False, True]",251.48300000000003,,,"LINESTRING (80.843489 16.7923421, 80.8435737 16.792331, 80.8436833 16.7926642, 80.8438506 16.7931908, 80.8441083 16.7938462, 80.8442316 16.7939868, 80.8442853 16.7939714, 80.8445588 16.7937506)"
1184936532,residential,False,True,32.828,,,"LINESTRING (80.8433852 16.7920641, 80.843489 16.7923421)"
1184936533,residential,False,True,231.743,,,"LINESTRING (80.8435525 16.7944924, 80.8434679 16.7941592, 80.8433198 16.7935203, 80.8430948 16.7929367, 80.8429506 16.792493)"
1184933961,residential,False,False,55.85,,,"LINESTRING (80.8453584 16.7892212, 80.8455465 16.7890919, 80.8458033 16.7889567)"
1184933961,residential,False,True,60.379999999999995,,,"LINESTRING (80.8453584 16.7892212, 80.8452289 16.7893102, 80.8448919 16.78953)"
1185210040,residential,False,False,97.356,,,"LINESTRING (80.8453584 16.7892212, 80.8455305 16.7895699, 80.8455567 16.7898141, 80.8455498 16.7900584)"
1185210040,residential,False,False,17.276,,,"LINESTRING (80.8455498 16.7900584, 80.8455774 16.7902115)"
1185210040,residential,False,True,97.356,,,"LINESTRING (80.8455498 16.7900584, 80.8455567 16.7898141, 80.8455305 16.7895699, 80.8453584 16.7892212)"
1185210041,residential,False,False,61.72,,,"LINESTRING (80.8455498 16.7900584, 80.845412 16.7900229, 80.845342 16.7900042, 80.8452573 16.79004, 80.8449884 16.790078)"
1185210040,residential,False,True,17.276,,,"LINESTRING (80.8455774 16.7902115, 80.8455498 16.7900584)"
"[1185210040, 1185210042]",residential,False,False,86.74,,,"LINESTRING (80.8455774 16.7902115, 80.8456353 16.790296, 80.8457084 16.7903857, 80.8457952 16.7904385, 80.8458904 16.7904662, 80.8459469 16.7905045, 80.8460269 16.7905349, 80.8461448 16.7906184, 80.8462095 16.7906728)"
1225398478,residential,False,False,145.23399999999998,,,"LINESTRING (80.8455774 16.7902115, 80.845288 16.79091, 80.8452344 16.7911566, 80.8452612 16.7914583)"
1225398478,residential,False,True,82.691,,,"LINESTRING (80.8455774 16.7902115, 80.8456743 16.7900882, 80.8458942 16.7900523, 80.8462858 16.7900266)"
1185210041,residential,False,True,61.720000000000006,,,"LINESTRING (80.8449884 16.790078, 80.8452573 16.79004, 80.845342 16.7900042, 80.845412 16.7900229, 80.8455498 16.7900584)"
1185210042,residential,False,True,45.483,,,"LINESTRING (80.8465225 16.7909115, 80.8464932 16.7908273, 80.8464086 16.790754, 80.8463304 16.7907073, 80.8462246 16.7906854, 80.8462095 16.7906728)"
1185210042,residential,False,False,45.483,,,"LINESTRING (80.8462095 16.7906728, 80.8462246 16.7906854, 80.8463304 16.7907073, 80.8464086 16.790754, 80.8464932 16.7908273, 80.8465225 16.7909115)"
"[1185210040, 1185210042]",residential,False,True,86.74,,,"LINESTRING (80.8462095 16.7906728, 80.8461448 16.7906184, 80.8460269 16.7905349, 80.8459469 16.7905045, 80.8458904 16.7904662, 80.8457952 16.7904385, 80.8457084 16.7903857, 80.8456353 16.790296, 80.8455774 16.7902115)"
1185210043,residential,False,False,84.608,,,"LINESTRING (80.8462095 16.7906728, 80.8461692 16.7907525, 80.8461285 16.7909692, 80.8461008 16.7911827, 80.8460926 16.7914196)"
845319593,primary,False,False,85.315,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8460926 16.7914196, 80.8468939 16.791406)"
845319593,primary,False,True,77.639,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8460926 16.7914196, 80.8454584 16.7914304, 80.8453644 16.7914437)"
1185210043,residential,False,True,84.608,,,"LINESTRING (80.8460926 16.7914196, 80.8461008 16.7911827, 80.8461285 16.7909692, 80.8461692 16.7907525, 80.8462095 16.7906728)"
1184933961,residential,False,False,59.495999999999995,,,"LINESTRING (80.8444295 16.7898295, 80.8446085 16.789728, 80.8448919 16.78953)"
1184933961,residential,False,True,38.009,,,"LINESTRING (80.8444295 16.7898295, 80.8442926 16.7899072, 80.8441136 16.789988)"
1185210044,residential,False,False,54.328,,,"LINESTRING (80.8444295 16.7898295, 80.8444537 16.789914, 80.8445254 16.7900434, 80.8445599 16.7901846, 80.8444965 16.7902757)"
1185210044,residential,False,True,54.328,,,"LINESTRING (80.8444965 16.7902757, 80.8445599 16.7901846, 80.8445254 16.7900434, 80.8444537 16.789914, 80.8444295 16.7898295)"
549261284,residential,False,False,38.387,,,"LINESTRING (80.846883 16.7936815, 80.847187 16.7937822, 80.8472221 16.7937983)"
549261284,residential,False,True,43.663,,,"LINESTRING (80.846883 16.7936815, 80.8467686 16.7936436, 80.8465065 16.7935268)"
549261284,residential,False,False,158.16,,,"LINESTRING (80.8472221 16.7937983, 80.8475679 16.7939569, 80.8479273 16.7940442, 80.8481473 16.7941674, 80.8482492 16.7942239, 80.8486032 16.7941674)"
549261284,residential,False,True,38.387,,,"LINESTRING (80.8472221 16.7937983, 80.847187 16.7937822, 80.846883 16.7936815)"
1185240119,residential,False,False,101.517,,,"LINESTRING (80.8472221 16.7937983, 80.8472189 16.7941242, 80.8472528 16.7942539, 80.8472446 16.794407, 80.8472329 16.7945467, 80.8472388 16.7947065)"
1185240119,residential,False,True,101.517,,,"LINESTRING (80.8472388 16.7947065, 80.8472329 16.7945467, 80.8472446 16.794407, 80.8472528 16.7942539, 80.8472189 16.7941242, 80.8472221 16.7937983)"
1185240130,residential,False,False,41.505,,,"LINESTRING (80.8490078 16.7948269, 80.8486511 16.7949776)"
789153410,residential,False,True,31.473,,,"LINESTRING (80.8490078 16.7948269, 80.8489225 16.7946206, 80.8488941 16.7945658)"
1185240130,residential,False,True,4.448,,,"LINESTRING (80.8486129 16.7949938, 80.8486511 16.7949776)"
1185240130,residential,False,False,4.448,,,"LINESTRING (80.8486511 16.7949776, 80.8486129 16.7949938)"
1185240130,residential,False,True,41.505,,,"LINESTRING (80.8486511 16.7949776, 80.8490078 16.7948269)"
1185240132,residential,False,False,18.46,,,"LINESTRING (80.8486511 16.7949776, 80.8485802 16.7948261)"
1225584392,residential,False,True,32.535,,,"LINESTRING (80.8486511 16.7949776, 80.8484101 16.7950606, 80.8483779 16.7950966)"
1185240132,residential,False,True,18.46,,,"LINESTRING (80.8485802 16.7948261, 80.8486511 16.7949776)"
1184929163,residential,False,True,71.417,,,"LINESTRING (80.8469273 16.786288, 80.8469088 16.7864626, 80.8469001 16.7869293)"
1225362850,residential,False,True,79.216,,,"LINESTRING (80.8469273 16.786288, 80.8466667 16.7862983, 80.8462644 16.7863702, 80.8462013 16.7864073)"
823478277,primary,False,False,121.369,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.847981 16.787777, 80.8468596 16.7879738)"
823478277,primary,False,True,110.959,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.847981 16.787777, 80.8490062 16.787597)"
1225362852,residential,False,False,124.353,,,"LINESTRING (80.847981 16.787777, 80.8478684 16.7872587, 80.8477363 16.7866835)"
1225362853,residential,False,False,40.373000000000005,,,"LINESTRING (80.8457494 16.7864627, 80.8458996 16.7864575, 80.8460445 16.7864318, 80.8461102 16.7864781)"
1225362862,residential,False,False,67.813,,,"LINESTRING (80.8518004 16.7864978, 80.8518487 16.7871059)"
1225364782,residential,False,True,45.076,,,"LINESTRING (80.8518004 16.7864978, 80.8522189 16.7864362)"
1225362862,residential,False,True,67.813,,,"LINESTRING (80.8518487 16.7871059, 80.8518004 16.7864978)"
1225362862,residential,False,False,113.899,,,"LINESTRING (80.8518487 16.7871059, 80.851897 16.7876275, 80.8519882 16.7881205)"
1225362865,primary,False,False,152.973,SH,,"LINESTRING (80.8518487 16.7871059, 80.8511948 16.7871493, 80.8504283 16.7872951)"
1225362862,residential,False,False,78.166,,,"LINESTRING (80.8519882 16.7881205, 80.8521438 16.7888075)"
1225362862,residential,False,True,113.899,,,"LINESTRING (80.8519882 16.7881205, 80.851897 16.7876275, 80.8518487 16.7871059)"
1078843852,residential,False,True,140.004,,,"LINESTRING (80.8521438 16.7888075, 80.8508538 16.7890525)"
1225362862,residential,False,True,78.166,,,"LINESTRING (80.8521438 16.7888075, 80.8519882 16.7881205)"
1225364782,residential,False,False,45.076,,,"LINESTRING (80.8522189 16.7864362, 80.8518004 16.7864978)"
"[1225378363, 1184936534]",residential,False,"[False, True]",251.483,,,"LINESTRING (80.8445588 16.7937506, 80.8442853 16.7939714, 80.8442316 16.7939868, 80.8441083 16.7938462, 80.8438506 16.7931908, 80.8436833 16.7926642, 80.8435737 16.792331, 80.843489 16.7923421)"
1225378363,residential,False,True,44.595,,,"LINESTRING (80.8445588 16.7937506, 80.8448484 16.79354, 80.8448838 16.7934994)"
"[1225378576, 1225378364]",residential,False,"[False, True]",102.483,,,"LINESTRING (80.8445588 16.7937506, 80.8443653 16.7933703, 80.8443546 16.7933189, 80.8442205 16.7930364, 80.8443442 16.7929697)"
1184936529,residential,False,False,158.77499999999998,,,"LINESTRING (80.8443442 16.7929697, 80.8440083 16.7923826, 80.8436063 16.791729)"
1184936529,residential,False,True,53.946,,,"LINESTRING (80.8443442 16.7929697, 80.8443717 16.7930177, 80.8445429 16.792992, 80.8447275 16.792957, 80.8448026 16.7929129)"
"[1225378576, 1225378364]",residential,False,"[False, True]",102.483,,,"LINESTRING (80.8443442 16.7929697, 80.8442205 16.7930364, 80.8443546 16.7933189, 80.8443653 16.7933703, 80.8445588 16.7937506)"
1225401233,residential,False,False,52.106,,,"LINESTRING (80.8431802 16.788374, 80.8436532 16.7882535)"
1225398475,residential,False,False,86.495,,,"LINESTRING (80.844816 16.7906224, 80.8445907 16.7906789, 80.8440167 16.7907559)"
1225398476,residential,False,False,77.899,,,"LINESTRING (80.8440167 16.7907559, 80.8438826 16.7900672)"
1225398477,residential,False,False,95.611,,,"LINESTRING (80.8440167 16.7907559, 80.8441615 16.7916045)"
1225398475,residential,False,False,95.66900000000001,,,"LINESTRING (80.8440167 16.7907559, 80.84333 16.7908895, 80.8431691 16.7909999)"
1225398475,residential,False,True,86.495,,,"LINESTRING (80.8440167 16.7907559, 80.8445907 16.7906789, 80.844816 16.7906224)"
845319593,primary,False,False,129.877,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8431691 16.7909999, 80.8434249 16.7912355, 80.8436635 16.7914443, 80.8439403 16.7915985, 80.8440879 16.7916075, 80.8441615 16.7916045)"
845319593,primary,False,True,27.927999999999997,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8431691 16.7909999, 80.843021 16.7908635, 80.842974 16.7908329)"
1225398475,residential,False,True,95.66900000000001,,,"LINESTRING (80.8431691 16.7909999, 80.84333 16.7908895, 80.8440167 16.7907559)"
1225398476,residential,False,True,77.899,,,"LINESTRING (80.8438826 16.7900672, 80.8440167 16.7907559)"
823478274,residential,False,True,29.073,,,"LINESTRING (80.8438826 16.7900672, 80.8441186 16.7900178, 80.8441136 16.789988)"
1225398477,residential,False,True,95.611,,,"LINESTRING (80.8441615 16.7916045, 80.8440167 16.7907559)"
845319593,primary,False,False,34.641,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8441615 16.7916045, 80.8442498 16.791601, 80.8444843 16.7915679)"
845319593,primary,False,True,129.877,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8441615 16.7916045, 80.8440879 16.7916075, 80.8439403 16.7915985, 80.8436635 16.7914443, 80.8434249 16.7912355, 80.8431691 16.7909999)"
1078843853,primary,False,True,19.565,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468391 16.7899187, 80.8468275 16.7897431)"
1078843853,primary,False,False,166.24599999999998,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468391 16.7899187, 80.846849 16.7900692, 80.8468865 16.7903928, 80.8469268 16.7909808, 80.8469348 16.7912222, 80.8468939 16.791406)"
1225398478,residential,False,False,60.111999999999995,,,"LINESTRING (80.8468391 16.7899187, 80.8466989 16.7899444, 80.8462858 16.7900266)"
1225398478,residential,False,False,82.691,,,"LINESTRING (80.8462858 16.7900266, 80.8458942 16.7900523, 80.8456743 16.7900882, 80.8455774 16.7902115)"
1225398478,residential,False,True,60.111999999999995,,,"LINESTRING (80.8462858 16.7900266, 80.8466989 16.7899444, 80.8468391 16.7899187)"
1225582193,residential,False,True,131.38299999999998,,,"LINESTRING (80.8462858 16.7900266, 80.8462107 16.7894411, 80.846259 16.7894205, 80.8468168 16.7893337)"
1225400428,residential,False,True,70.308,,,"LINESTRING (80.8453953 16.7899393, 80.8448919 16.78953)"
845319593,primary,False,False,11.105,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8452612 16.7914583, 80.8453644 16.7914437)"
845319593,primary,False,True,83.597,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8452612 16.7914583, 80.8444843 16.7915679)"
1225398478,residential,False,True,145.23399999999998,,,"LINESTRING (80.8452612 16.7914583, 80.8452344 16.7911566, 80.845288 16.79091, 80.8455774 16.7902115)"
1225402298,residential,False,False,109.97500000000001,,,"LINESTRING (80.8452022 16.787721, 80.8451915 16.787721, 80.844816 16.787875, 80.8442849 16.788024, 80.8442284 16.7880445)"
1184933962,residential,False,False,45.442,,,"LINESTRING (80.8442284 16.7880445, 80.8440812 16.7876609)"
1184933962,residential,False,True,8.905000000000001,,,"LINESTRING (80.8442284 16.7880445, 80.8442487 16.7880973, 80.8442247 16.7881036)"
1225402298,residential,False,True,109.975,,,"LINESTRING (80.8442284 16.7880445, 80.8442849 16.788024, 80.844816 16.787875, 80.8451915 16.787721, 80.8452022 16.787721)"
1184929170,residential,False,True,47.525,,,"LINESTRING (80.8437145 16.7862726, 80.8438306 16.7866853)"
1225409847,residential,False,False,52.014,,,"LINESTRING (80.8437145 16.7862726, 80.8432494 16.7864159)"
1184929169,residential,False,True,116.62299999999999,,,"LINESTRING (80.844192 16.7865448, 80.8443391 16.7872377, 80.8444246 16.7875695)"
1225409848,residential,False,False,43.356,,,"LINESTRING (80.844192 16.7865448, 80.8438665 16.7866271, 80.8438306 16.7866853)"
1225416022,residential,False,False,70.666,,,"LINESTRING (80.851967 16.7910924, 80.8521496 16.7917034)"
1225416022,residential,False,True,70.386,,,"LINESTRING (80.851967 16.7910924, 80.8518541 16.7904687)"
1225416021,residential,False,False,13.677,,,"LINESTRING (80.8518541 16.7904687, 80.8517274 16.7904891)"
1225416022,residential,False,False,70.386,,,"LINESTRING (80.8518541 16.7904687, 80.851967 16.7910924)"
1225416022,residential,False,True,70.666,,,"LINESTRING (80.8521496 16.7917034, 80.851967 16.7910924)"
1225421403,residential,False,False,31.716,,,"LINESTRING (80.8518809 16.7937865, 80.8517629 16.7935246)"
1225421401,residential,False,False,213.73700000000002,,,"LINESTRING (80.8518809 16.7937865, 80.8520311 16.7942231, 80.8513391 16.7944388, 80.8510226 16.7937355)"
1225421401,residential,False,False,79.319,,,"LINESTRING (80.8510226 16.7937355, 80.8507759 16.7930624)"
548313249,residential,False,False,47.208,,,"LINESTRING (80.8510226 16.7937355, 80.8508241 16.7937925, 80.8505988 16.7938605)"
548313249,residential,False,True,33.856,,,"LINESTRING (80.8510226 16.7937355, 80.851146 16.7937001, 80.8513284 16.7936519)"
1225421401,residential,False,True,213.73700000000002,,,"LINESTRING (80.8510226 16.7937355, 80.8513391 16.7944388, 80.8520311 16.7942231, 80.8518809 16.7937865)"
1225421401,residential,False,True,79.319,,,"LINESTRING (80.8507759 16.7930624, 80.8510226 16.7937355)"
1225421402,residential,False,False,69.18,,,"LINESTRING (80.8507759 16.7930624, 80.8501697 16.7932866)"
1225421402,residential,False,True,114.19,,,"LINESTRING (80.8507759 16.7930624, 80.851087 16.792975, 80.8511299 16.7930521, 80.8513284 16.7936519)"
548313249,residential,False,False,33.856,,,"LINESTRING (80.8513284 16.7936519, 80.851146 16.7937001, 80.8510226 16.7937355)"
548313249,residential,False,True,162.02499999999998,,,"LINESTRING (80.8513284 16.7936519, 80.8514571 16.7936179, 80.8516878 16.7935409, 80.8516502 16.7933817, 80.8515966 16.7931403, 80.8515161 16.7928784, 80.8514088 16.7925446, 80.8514002 16.792482)"
1225421402,residential,False,False,114.19,,,"LINESTRING (80.8513284 16.7936519, 80.8511299 16.7930521, 80.851087 16.792975, 80.8507759 16.7930624)"
1225421403,residential,False,True,31.716,,,"LINESTRING (80.8517629 16.7935246, 80.8518809 16.7937865)"
548313249,residential,False,False,162.025,,,"LINESTRING (80.8514002 16.792482, 80.8514088 16.7925446, 80.8515161 16.7928784, 80.8515966 16.7931403, 80.8516502 16.7933817, 80.8516878 16.7935409, 80.8514571 16.7936179, 80.8513284 16.7936519)"
548313249,residential,False,True,149.735,,,"LINESTRING (80.8514002 16.792482, 80.8513713 16.7922724, 80.8513552 16.7919437, 80.8513552 16.7916561, 80.8513337 16.791389, 80.8513153 16.791139)"
1225582190,residential,False,False,96.30099999999999,,,"LINESTRING (80.8462429 16.7882808, 80.8460069 16.7876491, 80.8460069 16.7876131, 80.8459372 16.7874686)"
1225582191,residential,False,False,45.084999999999994,,,"LINESTRING (80.8462429 16.7882808, 80.8462429 16.7884451, 80.8462906 16.7886819)"
1225582192,residential,False,False,66.319,,,"LINESTRING (80.8462429 16.7882808, 80.8464361 16.7882397, 80.8468524 16.7881575)"
621965560,residential,False,True,62.12,,,"LINESTRING (80.8459372 16.7874686, 80.8464065 16.7871366)"
621965560,residential,False,False,73.88,,,"LINESTRING (80.8459372 16.7874686, 80.8458093 16.7875591, 80.8452766 16.7875122)"
1225582190,residential,False,True,96.30099999999999,,,"LINESTRING (80.8459372 16.7874686, 80.8460069 16.7876131, 80.8460069 16.7876491, 80.8462429 16.7882808)"
1078843853,primary,False,True,25.715,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468434 16.7883886, 80.8468524 16.7881575)"
1078843853,primary,False,False,105.13300000000001,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468434 16.7883886, 80.8468275 16.7887955, 80.8468168 16.7893337)"
1225582191,residential,False,True,68.185,,,"LINESTRING (80.8468434 16.7883886, 80.8466775 16.7884297, 80.8464682 16.7885478, 80.8462906 16.7886819)"
1078843853,primary,False,False,25.715,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468524 16.7881575, 80.8468434 16.7883886)"
1078843853,primary,False,True,20.441,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468524 16.7881575, 80.8468596 16.7879738)"
1225582192,residential,False,True,66.319,,,"LINESTRING (80.8468524 16.7881575, 80.8464361 16.7882397, 80.8462429 16.7882808)"
1225583910,residential,False,False,69.616,,,"LINESTRING (80.8505398 16.7921173, 80.8505917 16.7927414)"
1225583907,residential,False,False,93.78999999999999,,,"LINESTRING (80.8505398 16.7921173, 80.8505667 16.79203, 80.8505881 16.7917013, 80.8506471 16.7914445, 80.8507008 16.7912928)"
1225583908,residential,False,False,99.845,,,"LINESTRING (80.8505398 16.7921173, 80.8504486 16.7921379, 80.84966 16.7924264)"
1225583909,residential,False,False,38.214999999999996,,,"LINESTRING (80.8505398 16.7921173, 80.8506793 16.7920968, 80.8508939 16.7920609)"
845319593,primary,False,False,70.54,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8507008 16.7912928, 80.8510372 16.7912685, 80.851242 16.7912154, 80.8512901 16.7911882, 80.8513153 16.791139)"
845319593,primary,False,True,125.60799999999999,SH,Nuzividu - Mylavaram Road,"LINESTRING (80.8507008 16.7912928, 80.850469 16.7913095, 80.8495235 16.7913679)"
1225583907,residential,False,True,93.79,,,"LINESTRING (80.8507008 16.7912928, 80.8506471 16.7914445, 80.8505881 16.7917013, 80.8505667 16.79203, 80.8505398 16.7921173)"
1225583909,residential,False,True,38.214999999999996,,,"LINESTRING (80.8508939 16.7920609, 80.8506793 16.7920968, 80.8505398 16.7921173)"
1225583910,residential,False,True,69.616,,,"LINESTRING (80.8505917 16.7927414, 80.8505398 16.7921173)"
548313249,residential,False,False,8.083,,,"LINESTRING (80.8505988 16.7938605, 80.8505264 16.7938824)"
548313249,residential,False,True,47.208,,,"LINESTRING (80.8505988 16.7938605, 80.8508241 16.7937925, 80.8510226 16.7937355)"
1225583912,residential,False,False,55.274,,,"LINESTRING (80.8496923 16.7936787, 80.849939 16.7941161)"
549261322,residential,False,True,30.045,,,"LINESTRING (80.8502663 16.7939873, 80.8505264 16.7938824)"
549261322,residential,False,False,37.671,,,"LINESTRING (80.8502663 16.7939873, 80.8502018 16.7940133, 80.849939 16.7941161)"
1225583914,residential,False,False,43.602,,,"LINESTRING (80.8493489 16.7943917, 80.849502 16.7947554)"
549261322,residential,False,False,52.19,,,"LINESTRING (80.8493489 16.7943917, 80.8492389 16.7944268, 80.8490887 16.7944935, 80.8488941 16.7945658)"
549261322,residential,False,True,70.125,,,"LINESTRING (80.8493489 16.7943917, 80.8495206 16.7943369, 80.8497298 16.7942265, 80.849939 16.7941161)"
1225583914,residential,False,True,35.199,,,"LINESTRING (80.8496256 16.795049, 80.849502 16.7947554)"
1225583914,residential,False,False,35.199,,,"LINESTRING (80.849502 16.7947554, 80.8496256 16.795049)"
1225583914,residential,False,True,43.602,,,"LINESTRING (80.849502 16.7947554, 80.8493489 16.7943917)"
1225583915,residential,False,False,67.472,,,"LINESTRING (80.849502 16.7947554, 80.8501035 16.7945641)"
1225583912,residential,False,True,52.804,,,"LINESTRING (80.8501035 16.7945641, 80.849939 16.7941161)"
1225583915,residential,False,True,67.472,,,"LINESTRING (80.8501035 16.7945641, 80.849502 16.7947554)"
1225584383,residential,False,False,12.988,,,"LINESTRING (80.8462912 16.7925744, 80.8463502 16.7925693, 80.8464092 16.7925488)"
1225584384,residential,False,True,61.276,,,"LINESTRING (80.8464092 16.7925488, 80.8464467 16.7919989)"
1225584383,residential,False,False,49.962,,,"LINESTRING (80.8464092 16.7925488, 80.8464897 16.7925539, 80.8468775 16.7925292)"
1225584383,residential,False,True,12.988,,,"LINESTRING (80.8464092 16.7925488, 80.8463502 16.7925693, 80.8462912 16.7925744)"
1225584384,residential,False,False,61.276,,,"LINESTRING (80.8464467 16.7919989, 80.8464092 16.7925488)"
1225584386,residential,False,False,46.116,,,"LINESTRING (80.8464467 16.7919989, 80.8468796 16.7920143)"
1225584385,residential,False,False,57.607,,,"LINESTRING (80.8464467 16.7919989, 80.8461517 16.7919938, 80.846039 16.79204, 80.8459371 16.7921068)"
1225584385,residential,False,True,57.607,,,"LINESTRING (80.8459371 16.7921068, 80.846039 16.79204, 80.8461517 16.7919938, 80.8464467 16.7919989)"
823478279,primary,False,False,57.255,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468796 16.7920143, 80.8468775 16.7925292)"
1225584386,residential,False,True,46.116,,,"LINESTRING (80.8468796 16.7920143, 80.8464467 16.7919989)"
823478279,primary,False,True,67.697,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8468796 16.7920143, 80.8468816 16.7915407, 80.8468939 16.791406)"
1225584387,residential,False,False,97.741,,,"LINESTRING (80.8452934 16.7933138, 80.8454168 16.7932881, 80.8457225 16.7931597, 80.8461678 16.793057)"
1225584387,residential,False,False,55.533,,,"LINESTRING (80.8461678 16.793057, 80.8465004 16.7931083, 80.8466755 16.7931648)"
1225584387,residential,False,True,97.741,,,"LINESTRING (80.8461678 16.793057, 80.8457225 16.7931597, 80.8454168 16.7932881, 80.8452934 16.7933138)"
1225584388,residential,False,True,96.72,,,"LINESTRING (80.8461678 16.793057, 80.8461557 16.7935346, 80.846145 16.7937283, 80.8461859 16.7939225)"
823478279,primary,False,False,44.19,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8466755 16.7931648, 80.8466085 16.793341, 80.8465065 16.7935268)"
823478279,primary,False,True,74.173,SH,Machilipatnam - Nuzvid - Kalluru Road,"LINESTRING (80.8466755 16.7931648, 80.846851 16.7927028, 80.8468775 16.7925292)"
1225584387,residential,False,False,133.686,,,"LINESTRING (80.8466755 16.7931648, 80.8467954 16.79317, 80.8473855 16.7930416, 80.8476537 16.7929286, 80.8478898 16.7929543)"
1225584387,residential,False,True,55.533,,,"LINESTRING (80.8466755 16.7931648, 80.8465004 16.7931083, 80.8461678 16.793057)"
1225584387,residential,False,True,133.686,,,"LINESTRING (80.8478898 16.7929543, 80.8476537 16.7929286, 80.8473855 16.7930416, 80.8467954 16.79317, 80.8466755 16.7931648)"
1184936526,residential,False,True,7.899,,,"LINESTRING (80.8461859 16.7939225, 80.8462598 16.7939161)"
1184936526,residential,False,False,72.578,,,"LINESTRING (80.8461859 16.7939225, 80.8460432 16.7939361, 80.8455334 16.7941018)"
1225584388,residential,False,False,96.72,,,"LINESTRING (80.8461859 16.7939225, 80.846145 16.7937283, 80.8461557 16.7935346, 80.8461678 16.793057)"
1225584389,residential,False,False,50.853,,,"LINESTRING (80.8456582 16.7943052, 80.8461334 16.7942584)"
1078843851,unclassified,False,False,84.283,,,"LINESTRING (80.8483207 16.7895494, 80.8483189 16.7896018, 80.8482143 16.7903002)"
1078843851,unclassified,False,True,201.183,,,"LINESTRING (80.8483207 16.7895494, 80.8483323 16.7892115, 80.8483028 16.7887107, 80.849314 16.7886568)"
1225584390,residential,False,True,160.975,,,"LINESTRING (80.8483207 16.7895494, 80.8477557 16.7895751, 80.8469993 16.7897343, 80.8468275 16.7897431)"
1225584392,residential,False,False,32.535,,,"LINESTRING (80.8483779 16.7950966, 80.8484101 16.7950606, 80.8486511 16.7949776)"
