osmid,ref,highway,oneway,reversed,length,geometry,bridge
847524880,,residential,False,False,114.07099999999998,"LINESTRING (75.4196672 20.0912971, 75.4194254 20.0912999, 75.4191625 20.0912663, 75.419119 20.0912531, 75.4190853 20.0912271, 75.4189738 20.0910574, 75.4189325 20.0910292, 75.4188788 20.0910095, 75.418711 20.0909634)",
847524881,,residential,False,True,57.366,"LINESTRING (75.4196563 20.0907813, 75.4196672 20.0912971)",
847524882,,residential,False,True,32.813,"LINESTRING (75.4196563 20.0907813, 75.4199703 20.0907923)",
847524882,,residential,False,False,119.336,"LINESTRING (75.4196563 20.0907813, 75.4192251 20.0906556, 75.4191966 20.0906376, 75.4191821 20.0906123, 75.4191248 20.0905115, 75.419105 20.0904883, 75.418995 20.0904419, 75.4189683 20.0904202, 75.4188879 20.0903275, 75.4188574 20.0903078, 75.4187108 20.0902675)",
847524880,,residential,False,False,11.102,"LINESTRING (75.4203766 20.0907269, 75.4204048 20.0907504, 75.4204622 20.0907857)",
847524880,,residential,False,True,64.86699999999999,"LINESTRING (75.4203766 20.0907269, 75.4203621 20.0906921, 75.4202824 20.0904461, 75.4202667 20.0904288, 75.4202043 20.090381, 75.420187 20.0903587, 75.4201322 20.0902713, 75.4200789 20.0902356)",
847524882,,residential,False,False,43.18,"LINESTRING (75.4203766 20.0907269, 75.4200925 20.0907867, 75.4199703 20.0907923)",
847524882,,residential,False,False,32.813,"LINESTRING (75.4199703 20.0907923, 75.4196563 20.0907813)",
847524882,,residential,False,True,43.18,"LINESTRING (75.4199703 20.0907923, 75.4200925 20.0907867, 75.4203766 20.0907269)",
847950716,,residential,False,True,68.27000000000001,"LINESTRING (75.4199703 20.0907923, 75.4199894 20.0905678, 75.4199939 20.0905287, 75.419981 20.0903103, 75.4199851 20.090282, 75.4200001 20.090264, 75.4200789 20.0902356)",
847524877,,residential,False,True,55.383,"LINESTRING (75.4184802 20.0916267, 75.4184527 20.0911293)",
588950623,,residential,False,False,25.486,"LINESTRING (75.4184213 20.0903243, 75.4184656 20.090308, 75.4186531 20.0902529)",
588950623,,residential,False,True,68.239,"LINESTRING (75.4184213 20.0903243, 75.4181393 20.0904281, 75.4178274 20.0905784)",
847524880,,residential,False,True,96.375,"LINESTRING (75.4184213 20.0903243, 75.4184631 20.0905737, 75.4184613 20.0906068, 75.4184516 20.0906591, 75.4184468 20.0906932, 75.4184345 20.0909082, 75.4184516 20.0909364, 75.4184806 20.0909456, 75.418711 20.0909634)",
847524880,,residential,False,False,59.711,"LINESTRING (75.4206357 20.0911611, 75.4205998 20.0911698, 75.420472 20.0911881, 75.4200712 20.0912455)",
847524880,,residential,False,True,49.068000000000005,"LINESTRING (75.4206357 20.0911611, 75.4206539 20.0911464, 75.4206693 20.0911136, 75.4206592 20.0910815, 75.4204831 20.0908072, 75.4204622 20.0907857)",
847950713,,residential,False,False,51.769999999999996,"LINESTRING (75.4206357 20.0911611, 75.4208261 20.0912211, 75.4208653 20.0912292, 75.4208986 20.0912342, 75.4211191 20.0912487)",
847524880,,residential,False,False,49.068,"LINESTRING (75.4204622 20.0907857, 75.4204831 20.0908072, 75.4206592 20.0910815, 75.4206693 20.0911136, 75.4206539 20.0911464, 75.4206357 20.0911611)",
847524880,,residential,False,True,11.102,"LINESTRING (75.4204622 20.0907857, 75.4204048 20.0907504, 75.4203766 20.0907269)",
848701524,,residential,False,True,77.62,"LINESTRING (75.4204622 20.0907857, 75.4207135 20.0907041, 75.420763 20.0906674, 75.4207917 20.0906282, 75.4207969 20.0905818, 75.4207943 20.0905377, 75.420766 20.0902884)",
847524880,,residential,False,True,14.836,"LINESTRING (75.4200789 20.0902356, 75.419967 20.0901534)",
847524880,,residential,False,False,64.867,"LINESTRING (75.4200789 20.0902356, 75.4201322 20.0902713, 75.420187 20.0903587, 75.4202043 20.090381, 75.4202667 20.0904288, 75.4202824 20.0904461, 75.4203621 20.0906921, 75.4203766 20.0907269)",
847950716,,residential,False,False,68.27,"LINESTRING (75.4200789 20.0902356, 75.4200001 20.090264, 75.4199851 20.090282, 75.419981 20.0903103, 75.4199939 20.0905287, 75.4199894 20.0905678, 75.4199703 20.0907923)",
848701524,,residential,False,False,13.179,"LINESTRING (75.4207472 20.0901712, 75.420766 20.0902884)",
847524884,,residential,False,False,57.877,"LINESTRING (75.4193407 20.0895731, 75.4198745 20.0894331)",
588950616,,residential,False,True,5.312,"LINESTRING (75.4198745 20.0894331, 75.4198788 20.0894807)",
847524884,,residential,False,True,57.877,"LINESTRING (75.4198745 20.0894331, 75.4193407 20.0895731)",
588950616,,residential,False,False,109.32499999999999,"LINESTRING (75.4198745 20.0894331, 75.4198466 20.0891929, 75.4197951 20.0888418, 75.4195759 20.0887813, 75.4193954 20.0888136)",
847524885,,residential,False,False,34.46,"LINESTRING (75.4211238 20.089679, 75.4211168 20.0896895, 75.4208191 20.0897912)",
"[847524889, 847524885, 847524886]",,residential,False,True,278.51599999999996,"LINESTRING (75.4211238 20.089679, 75.4211258 20.089667, 75.4211271 20.0896401, 75.4210623 20.0892703, 75.420988 20.0889405, 75.4209709 20.0888838, 75.4209409 20.0888395, 75.4203882 20.0881256, 75.4203621 20.0880815, 75.4203436 20.0880292, 75.4203581 20.0873752)",yes
847524888,,residential,False,False,182.10599999999997,"LINESTRING (75.4211238 20.089679, 75.4211647 20.0897481, 75.4212458 20.0899135, 75.4212737 20.0899562, 75.4213037 20.0899853, 75.4214152 20.0900929, 75.4214504 20.0901266, 75.421472 20.0901645, 75.4216766 20.0908549, 75.4216957 20.0909008, 75.4218229 20.0911537)",
302941560,NH752H;NH753F,trunk,True,False,13.82,"LINESTRING (75.4203581 20.0873752, 75.4204876 20.0874008)",
847524886,,residential,False,True,10.085,"LINESTRING (75.4203581 20.0873752, 75.4203912 20.08729)",
"[847524889, 847524885, 847524886]",,residential,False,False,278.516,"LINESTRING (75.4203581 20.0873752, 75.4203436 20.0880292, 75.4203621 20.0880815, 75.4203882 20.0881256, 75.4209409 20.0888395, 75.4209709 20.0888838, 75.420988 20.0889405, 75.4210623 20.0892703, 75.4211271 20.0896401, 75.4211258 20.089667, 75.4211238 20.089679)",yes
847466835,,tertiary,False,False,74.76299999999999,"LINESTRING (75.4218229 20.0911537, 75.4211985 20.0912166, 75.4211664 20.0912216, 75.4211191 20.0912487)",
"[847466835, 847466869, 847466870]",,tertiary,False,"[False, True]",237.015,"LINESTRING (75.4218229 20.0911537, 75.4221199 20.0911335, 75.4221956 20.0911291, 75.4226032 20.0911448, 75.4230582 20.0911624, 75.4232326 20.0911691, 75.4232989 20.091178, 75.4233558 20.0912047, 75.423993 20.0915345)",yes
847524888,,residential,False,True,182.10599999999997,"LINESTRING (75.4218229 20.0911537, 75.4216957 20.0909008, 75.4216766 20.0908549, 75.421472 20.0901645, 75.4214504 20.0901266, 75.4214152 20.0900929, 75.4213037 20.0899853, 75.4212737 20.0899562, 75.4212458 20.0899135, 75.4211647 20.0897481, 75.4211238 20.089679)",
847524887,,residential,False,True,39.397,"LINESTRING (75.4208191 20.0897912, 75.4205934 20.0895073)",
847524885,,residential,False,False,27.063,"LINESTRING (75.4208191 20.0897912, 75.4207839 20.0898113, 75.4207647 20.0898566, 75.4206829 20.0899923)",
847524885,,residential,False,True,34.46,"LINESTRING (75.4208191 20.0897912, 75.4211168 20.0896895, 75.4211238 20.089679)",
847524887,,residential,False,False,39.397,"LINESTRING (75.4205934 20.0895073, 75.4208191 20.0897912)",
847950712,,residential,False,False,62.39999999999999,"LINESTRING (75.4204634 20.0914092, 75.4205302 20.0917481, 75.4205392 20.0917667, 75.4205582 20.0917829, 75.4207408 20.091796)",
848701524,,residential,False,True,13.179,"LINESTRING (75.420766 20.0902884, 75.4207472 20.0901712)",
847950714,,residential,False,True,132.41500000000002,"LINESTRING (75.420766 20.0902884, 75.4211121 20.0901722, 75.4211391 20.0901742, 75.4211609 20.0901901, 75.4212336 20.0903392, 75.4212405 20.0903622, 75.4212445 20.090395, 75.4212901 20.0909668)",
848701524,,residential,False,False,77.62,"LINESTRING (75.420766 20.0902884, 75.4207943 20.0905377, 75.4207969 20.0905818, 75.4207917 20.0906282, 75.420763 20.0906674, 75.4207135 20.0907041, 75.4204622 20.0907857)",
847950715,,residential,False,False,60.318,"LINESTRING (75.420449 20.0893942, 75.4198788 20.0894807)",
22865811,NH752H;NH753F,trunk,False,False,63.374,"LINESTRING (75.4186021 20.0865087, 75.4191454 20.0867626)",
22865811,NH752H;NH753F,trunk,False,True,17.447,"LINESTRING (75.4186021 20.0865087, 75.4184553 20.0864338)",
847950717,,residential,False,True,70.894,"LINESTRING (75.4186021 20.0865087, 75.4188528 20.0871012)",
22865811,NH752H;NH753F,trunk,False,True,14.264,"LINESTRING (75.4194701 20.086888, 75.4193387 20.086853)",
"[847950720, 302941560, 302941559]",NH752H;NH753F,trunk,True,False,107.98700000000001,"LINESTRING (75.4194701 20.086888, 75.4195492 20.086967, 75.4202548 20.0873314, 75.4203581 20.0873752)",yes
847950718,NH752H;NH753F,trunk,True,False,15.91,"LINESTRING (75.4204876 20.0874008, 75.4203912 20.08729)",
847950719,NH752H;NH753F,trunk,False,False,75.332,"LINESTRING (75.4204876 20.0874008, 75.4206235 20.08752, 75.4210014 20.0878762)",
847524886,,residential,False,False,10.085,"LINESTRING (75.4203912 20.08729, 75.4203581 20.0873752)",
"[847950721, 847950722, 847950718]",NH752H;NH753F,trunk,True,False,107.62500000000001,"LINESTRING (75.4203912 20.08729, 75.4203234 20.0872358, 75.4195949 20.086889, 75.4194701 20.086888)",yes
22865811,NH752H;NH753F,trunk,False,False,22.551,"LINESTRING (75.4191454 20.0867626, 75.4193387 20.086853)",
22865811,NH752H;NH753F,trunk,False,True,63.374,"LINESTRING (75.4191454 20.0867626, 75.4186021 20.0865087)",
847950757,,residential,False,True,144.855,"LINESTRING (75.4213696 20.0876941, 75.4227545 20.087621)",
847950746,,residential,False,False,172.279,"LINESTRING (75.4213696 20.0876941, 75.4213812 20.0876619, 75.4213896 20.0876282, 75.4213432 20.0870931, 75.4213116 20.0861497)",
847950746,,residential,False,True,43.513000000000005,"LINESTRING (75.4213696 20.0876941, 75.4213305 20.0877206, 75.4210014 20.0878762)",
847950746,,residential,False,True,172.279,"LINESTRING (75.4213116 20.0861497, 75.4213432 20.0870931, 75.4213896 20.0876282, 75.4213812 20.0876619, 75.4213696 20.0876941)",
847950756,,residential,False,True,76.431,"LINESTRING (75.4220611 20.088095, 75.4213866 20.0883618)",
847950757,,residential,False,False,144.855,"LINESTRING (75.4227545 20.087621, 75.4213696 20.0876941)",
847961262,,residential,False,False,34.821,"LINESTRING (75.4230589 20.0893604, 75.4233909 20.0893313)",
847950758,,residential,False,False,39.642,"LINESTRING (75.4230589 20.0893604, 75.4230505 20.0893846, 75.4230357 20.0894148, 75.4228972 20.0896827)",
847950758,,residential,False,True,111.77700000000002,"LINESTRING (75.4230589 20.0893604, 75.4230609 20.089329, 75.4230279 20.0886896, 75.4230388 20.088663, 75.4230579 20.0886538, 75.4233609 20.0886389)",
847950760,,residential,False,True,74.514,"LINESTRING (75.4238177 20.0892879, 75.423812 20.0886178)",
847961262,,residential,False,True,17.459,"LINESTRING (75.4238177 20.0892879, 75.4236518 20.0893073)",
847961262,,residential,False,False,21.175,"LINESTRING (75.4238177 20.0892879, 75.4239701 20.089251, 75.4240083 20.089228)",
847950759,,residential,False,True,76.181,"LINESTRING (75.4236024 20.0893127, 75.4235892 20.0886277)",
847961262,,residential,False,False,5.194,"LINESTRING (75.4236024 20.0893127, 75.4236518 20.0893073)",
847961262,,residential,False,True,22.184,"LINESTRING (75.4236024 20.0893127, 75.4233909 20.0893313)",
847950719,NH752H;NH753F,trunk,False,False,89.929,"LINESTRING (75.4228972 20.0896827, 75.4231546 20.0898395, 75.4236579 20.0900577)",
847950719,NH752H;NH753F,trunk,False,True,218.578,"LINESTRING (75.4228972 20.0896827, 75.4223606 20.0893559, 75.4219728 20.0890724, 75.4216474 20.0887525, 75.4213866 20.0883618)",
847950758,,residential,False,True,39.642,"LINESTRING (75.4228972 20.0896827, 75.4230357 20.0894148, 75.4230505 20.0893846, 75.4230589 20.0893604)",
847950758,,residential,False,False,23.874,"LINESTRING (75.4235892 20.0886277, 75.4233609 20.0886389)",
847950758,,residential,False,True,23.293,"LINESTRING (75.4235892 20.0886277, 75.423812 20.0886178)",
847950759,,residential,False,False,76.181,"LINESTRING (75.4235892 20.0886277, 75.4236024 20.0893127)",
847950758,,residential,False,False,23.293,"LINESTRING (75.423812 20.0886178, 75.4235892 20.0886277)",
847950758,,residential,False,True,24.126,"LINESTRING (75.423812 20.0886178, 75.424043 20.0886144)",
847950760,,residential,False,False,74.514,"LINESTRING (75.423812 20.0886178, 75.4238177 20.0892879)",
847950764,,residential,False,True,111.509,"LINESTRING (75.423812 20.0886178, 75.4237688 20.0876158)",
847950758,,residential,False,False,24.126,"LINESTRING (75.424043 20.0886144, 75.423812 20.0886178)",
847950761,,residential,False,True,68.325,"LINESTRING (75.424043 20.0886144, 75.4240083 20.089228)",
"[847961262, 847950758]",,residential,False,True,159.047,"LINESTRING (75.424043 20.0886144, 75.424604 20.08857, 75.4246215 20.0885787, 75.4246285 20.0885996, 75.4246225 20.088623, 75.4241037 20.0891555, 75.4240083 20.089228)",
847950719,NH752H;NH753F,trunk,False,False,65.062,"LINESTRING (75.4236579 20.0900577, 75.4242154 20.0903189)",
847950719,NH752H;NH753F,trunk,False,True,89.929,"LINESTRING (75.4236579 20.0900577, 75.4231546 20.0898395, 75.4228972 20.0896827)",
847950763,,residential,False,False,58.902,"LINESTRING (75.4236579 20.0900577, 75.4238127 20.0897207, 75.4238377 20.0896842, 75.4239081 20.0895849)",
847950761,,residential,False,False,68.325,"LINESTRING (75.4240083 20.089228, 75.424043 20.0886144)",
"[847950758, 847961262]",,residential,False,False,159.047,"LINESTRING (75.4240083 20.089228, 75.4241037 20.0891555, 75.4246225 20.088623, 75.4246285 20.0885996, 75.4246215 20.0885787, 75.424604 20.08857, 75.424043 20.0886144)",
847961262,,residential,False,True,21.175,"LINESTRING (75.4240083 20.089228, 75.4239701 20.089251, 75.4238177 20.0892879)",
847950764,,residential,False,False,111.509,"LINESTRING (75.4237688 20.0876158, 75.423812 20.0886178)",
847950763,,residential,False,True,32.051,"LINESTRING (75.4241733 20.089462, 75.4239973 20.0895069, 75.4239579 20.0895262, 75.4239247 20.0895615, 75.4239081 20.0895849)",
847961262,,residential,False,False,17.459,"LINESTRING (75.4236518 20.0893073, 75.4238177 20.0892879)",
847961262,,residential,False,True,5.194,"LINESTRING (75.4236518 20.0893073, 75.4236024 20.0893127)",
847950765,,residential,False,False,51.644999999999996,"LINESTRING (75.4236518 20.0893073, 75.4236571 20.0895005, 75.4236605 20.0895294, 75.4236879 20.0895487, 75.4239081 20.0895849)",
847950763,,residential,False,False,32.051,"LINESTRING (75.4239081 20.0895849, 75.4239247 20.0895615, 75.4239579 20.0895262, 75.4239973 20.0895069, 75.4241733 20.089462)",
847950763,,residential,False,True,58.902,"LINESTRING (75.4239081 20.0895849, 75.4238377 20.0896842, 75.4238127 20.0897207, 75.4236579 20.0900577)",
847950765,,residential,False,True,51.644999999999996,"LINESTRING (75.4239081 20.0895849, 75.4236879 20.0895487, 75.4236605 20.0895294, 75.4236571 20.0895005, 75.4236518 20.0893073)",
847950719,NH752H;NH753F,trunk,False,True,55.361,"LINESTRING (75.4246536 20.0905991, 75.4242154 20.0903189)",
847950719,NH752H;NH753F,trunk,False,False,47.329,"LINESTRING (75.4246536 20.0905991, 75.4249351 20.0908017, 75.425003 20.0908688)",
847950719,NH752H;NH753F,trunk,False,True,47.329,"LINESTRING (75.425003 20.0908688, 75.4249351 20.0908017, 75.4246536 20.0905991)",
"[847466835, 847466869, 847466870]",,tertiary,False,"[False, True]",237.015,"LINESTRING (75.423993 20.0915345, 75.4233558 20.0912047, 75.4232989 20.091178, 75.4232326 20.0911691, 75.4230582 20.0911624, 75.4226032 20.0911448, 75.4221956 20.0911291, 75.4221199 20.0911335, 75.4218229 20.0911537)",yes
847950768,,residential,False,True,139.385,"LINESTRING (75.423993 20.0915345, 75.4240236 20.0907702, 75.4240328 20.0907056, 75.4240511 20.0906496, 75.4242154 20.0903189)",
847524885,,residential,False,True,27.063,"LINESTRING (75.4206829 20.0899923, 75.4207647 20.0898566, 75.4207839 20.0898113, 75.4208191 20.0897912)",
588950616,,residential,False,False,5.312,"LINESTRING (75.4198788 20.0894807, 75.4198745 20.0894331)",
588950616,,residential,False,True,75.366,"LINESTRING (75.4198788 20.0894807, 75.419967 20.0901534)",
847950715,,residential,False,True,60.318,"LINESTRING (75.4198788 20.0894807, 75.420449 20.0893942)",
847961262,,residential,False,False,22.184,"LINESTRING (75.4233909 20.0893313, 75.4236024 20.0893127)",
847961262,,residential,False,True,34.821,"LINESTRING (75.4233909 20.0893313, 75.4230589 20.0893604)",
848701525,,residential,False,True,77.055,"LINESTRING (75.4233909 20.0893313, 75.4233609 20.0886389)",
847950758,,residential,False,True,23.874,"LINESTRING (75.4233609 20.0886389, 75.4235892 20.0886277)",
848701525,,residential,False,False,77.055,"LINESTRING (75.4233609 20.0886389, 75.4233909 20.0893313)",
847950758,,residential,False,False,111.777,"LINESTRING (75.4233609 20.0886389, 75.4230579 20.0886538, 75.4230388 20.088663, 75.4230279 20.0886896, 75.4230609 20.089329, 75.4230589 20.0893604)",
847466892,,residential,False,True,41.727,"LINESTRING (75.4197773 20.091776, 75.4193779 20.0917871)",
847466886,,residential,False,True,108.41099999999999,"LINESTRING (75.4197773 20.091776, 75.4197854 20.0919731, 75.4197867 20.0919996, 75.4197907 20.0920197, 75.4198511 20.0921696, 75.4198632 20.0921898, 75.4198779 20.0922216, 75.4199255 20.0925011, 75.4199363 20.0925205, 75.419963 20.0925293, 75.420062 20.0925293, 75.4200757 20.092537, 75.4200847 20.0925514, 75.4200956 20.0926069)",
847466892,,residential,False,False,77.953,"LINESTRING (75.4197773 20.091776, 75.4199228 20.0917719, 75.4199688 20.0917429, 75.4199958 20.0917119, 75.4200108 20.091664, 75.4200712 20.0912455)",
847950714,,residential,False,False,132.41500000000002,"LINESTRING (75.4212901 20.0909668, 75.4212445 20.090395, 75.4212405 20.0903622, 75.4212336 20.0903392, 75.4211609 20.0901901, 75.4211391 20.0901742, 75.4211121 20.0901722, 75.420766 20.0902884)",
