osmid,highway,oneway,reversed,length,ref,geometry
673000589,residential,False,False,101.844,,"LINESTRING (77.32765 27.4785802, 77.3286036 27.4782293)"
673000589,residential,False,True,126.477,,"LINESTRING (77.32765 27.4785802, 77.3275709 27.4785921, 77.3275682 27.4786469, 77.3274542 27.478698, 77.3273711 27.47866, 77.3265071 27.4789373)"
673000590,residential,False,True,260.72499999999997,,"LINESTRING (77.32765 27.4785802, 77.3278472 27.4790693, 77.3281154 27.4796999, 77.328342 27.4803126, 77.3285398 27.4807877)"
673000590,residential,False,False,23.504,,"LINESTRING (77.3286223 27.480986, 77.3285398 27.4807877)"
673000590,residential,False,True,46.085,,"LINESTRING (77.3286223 27.480986, 77.3287344 27.4813582, 77.3287429 27.4813864)"
673000591,residential,False,True,196.89100000000002,,"LINESTRING (77.3286223 27.480986, 77.3289201 27.4809111, 77.3290327 27.480848, 77.3291709 27.4806088, 77.3294096 27.4803578, 77.3295745 27.4803257, 77.3298521 27.4802555, 77.3299567 27.4802531, 77.3300667 27.4802698, 77.3301351 27.4802733, 77.3302671 27.4802382)"
673000593,residential,False,False,14.018,,"LINESTRING (77.3302671 27.4802382, 77.33036 27.4803336)"
673000591,residential,False,False,196.891,,"LINESTRING (77.3302671 27.4802382, 77.3301351 27.4802733, 77.3300667 27.4802698, 77.3299567 27.4802531, 77.3298521 27.4802555, 77.3295745 27.4803257, 77.3294096 27.4803578, 77.3291709 27.4806088, 77.3290327 27.480848, 77.3289201 27.4809111, 77.3286223 27.480986)"
673000593,residential,False,True,284.052,,"LINESTRING (77.3302671 27.4802382, 77.3299889 27.4798153, 77.3295584 27.4792204, 77.3291722 27.4788646, 77.3288155 27.4783685, 77.3287645 27.4783697, 77.3287068 27.4783209, 77.3286492 27.4783292, 77.3286036 27.4782293)"
673000593,residential,False,True,14.018,,"LINESTRING (77.33036 27.4803336, 77.3302671 27.4802382)"
673000589,residential,False,True,101.844,,"LINESTRING (77.3286036 27.4782293, 77.32765 27.4785802)"
673000593,residential,False,True,122.258,,"LINESTRING (77.3286036 27.4782293, 77.3297596 27.477833)"
673000593,residential,False,False,284.05199999999996,,"LINESTRING (77.3286036 27.4782293, 77.3286492 27.4783292, 77.3287068 27.4783209, 77.3287645 27.4783697, 77.3288155 27.4783685, 77.3291722 27.4788646, 77.3295584 27.4792204, 77.3299889 27.4798153, 77.3302671 27.4802382)"
22834543,secondary,False,True,31.366,MDR70,"LINESTRING (77.3248303 27.4740124, 77.3245438 27.4741347)"
673000596,primary_link,False,False,48.447,,"LINESTRING (77.3248303 27.4740124, 77.3247064 27.474434)"
673000597,unclassified,False,True,144.895,,"LINESTRING (77.3243524 27.4766599, 77.3255163 27.4758651)"
674120744,primary,False,True,27.417,SH44,"LINESTRING (77.3243524 27.4766599, 77.3242742 27.4764233)"
673000566,residential,False,True,237.538,,"LINESTRING (77.3243524 27.4766599, 77.3242678 27.4767467, 77.3242624 27.4769086, 77.3242624 27.4769942, 77.3242611 27.477043, 77.3243871 27.4773916, 77.3243268 27.4774523, 77.3230143 27.4779792)"
674120744,primary,False,False,246.639,SH44,"LINESTRING (77.3243524 27.4766599, 77.3243755 27.4767298, 77.3246576 27.4773162, 77.3248745 27.4778161, 77.3252681 27.4787232)"
673000595,unclassified,False,True,100.971,,"LINESTRING (77.3255163 27.4758651, 77.3259555 27.4766853)"
673000597,unclassified,False,False,144.895,,"LINESTRING (77.3255163 27.4758651, 77.3243524 27.4766599)"
673000595,unclassified,False,False,178.172,,"LINESTRING (77.3255163 27.4758651, 77.3250014 27.4748966, 77.3247064 27.474434)"
673000597,unclassified,False,True,73.373,,"LINESTRING (77.3255163 27.4758651, 77.3260769 27.4754867, 77.3261063 27.4754635)"
673000597,unclassified,False,False,208.091,,"LINESTRING (77.3276809 27.4742183, 77.3261063 27.4754635)"
673000598,unclassified,False,False,121.755,,"LINESTRING (77.3276809 27.4742183, 77.3278391 27.4745015, 77.3282534 27.4751882)"
673000593,residential,False,False,122.258,,"LINESTRING (77.3297596 27.477833, 77.3286036 27.4782293)"
673000598,unclassified,False,True,249.46200000000002,,"LINESTRING (77.3297596 27.477833, 77.3294994 27.4773072, 77.3290327 27.4765409, 77.3286332 27.4758257)"
673000597,unclassified,False,True,208.091,,"LINESTRING (77.3261063 27.4754635, 77.3276809 27.4742183)"
673000597,unclassified,False,False,73.373,,"LINESTRING (77.3261063 27.4754635, 77.3260769 27.4754867, 77.3255163 27.4758651)"
678435805,residential,False,True,193.45999999999998,,"LINESTRING (77.3261063 27.4754635, 77.3267287 27.4759853, 77.3259555 27.4766853)"
673000595,unclassified,False,False,100.971,,"LINESTRING (77.3259555 27.4766853, 77.3255163 27.4758651)"
673000595,unclassified,False,True,112.89500000000001,,"LINESTRING (77.3259555 27.4766853, 77.3261279 27.4770073, 77.3263478 27.4774119, 77.3263639 27.4774642, 77.3265034 27.4775582)"
678435805,residential,False,False,193.45999999999998,,"LINESTRING (77.3259555 27.4766853, 77.3267287 27.4759853, 77.3261063 27.4754635)"
678435805,residential,False,True,208.642,,"LINESTRING (77.3259555 27.4766853, 77.3256062 27.4770156, 77.3255995 27.4770977, 77.3253018 27.477306, 77.3252454 27.4773773, 77.3252293 27.4774273, 77.3255968 27.4782292)"
673000559,residential,False,False,28.923,,"LINESTRING (77.3256424 27.4784517, 77.3255566 27.4782435, 77.3255968 27.4782292)"
1269035736,residential,False,False,55.232,,"LINESTRING (77.3221625 27.4787827, 77.3226837 27.4786013)"
673000565,residential,False,True,50.932,,"LINESTRING (77.3226837 27.4786013, 77.3224895 27.4781769)"
1269035736,residential,False,False,56.192,,"LINESTRING (77.3226837 27.4786013, 77.3232117 27.4784117)"
1269035736,residential,False,True,55.232,,"LINESTRING (77.3226837 27.4786013, 77.3221625 27.4787827)"
673000565,residential,False,False,134.379,,"LINESTRING (77.3226837 27.4786013, 77.3229817 27.4792525, 77.3230366 27.4793263, 77.3230702 27.4793334, 77.3231278 27.4793738, 77.3232459 27.4794857, 77.3233974 27.4795868)"
673000575,residential,False,False,46.99,,"LINESTRING (77.3232117 27.4784117, 77.3230366 27.4780187)"
1269035736,residential,False,True,56.192,,"LINESTRING (77.3232117 27.4784117, 77.3226837 27.4786013)"
673000575,residential,False,True,91.577,,"LINESTRING (77.3232117 27.4784117, 77.3233035 27.4786088, 77.3233625 27.4787968, 77.3233625 27.4788801, 77.3234832 27.4791942)"
1269037932,living_street,False,True,51.782,,"LINESTRING (77.3247767 27.4788869, 77.3252681 27.4787232)"
673000588,residential,False,True,71.8,,"LINESTRING (77.3269231 27.4798616, 77.3266777 27.4792537)"
673000588,residential,False,False,85.09,,"LINESTRING (77.3269231 27.4798616, 77.3272061 27.4805624, 77.3272149 27.4805817)"
1269048308,residential,False,True,109.56800000000001,,"LINESTRING (77.3269231 27.4798616, 77.3265819 27.4799851, 77.3258947 27.4802338)"
