osmid,highway,oneway,reversed,length,ref,geometry
868912440,residential,False,True,53.260000000000005,,"LINESTRING (79.5736327 17.7728075, 79.5735067 17.7727629, 79.5733923 17.7727318, 79.573254 17.7727065, 79.5732304 17.7726889, 79.5732269 17.7726639, 79.5732368 17.772615)"
868912443,residential,False,False,94.163,,"LINESTRING (79.5736327 17.7728075, 79.5736654 17.7728081, 79.5736959 17.7727959, 79.5737154 17.7727708, 79.57391 17.772041)"
868912443,residential,False,True,57.001,,"LINESTRING (79.5736327 17.7728075, 79.5736076 17.7728345, 79.573583 17.7729067, 79.5735419 17.7730304, 79.5735409 17.773072, 79.5735527 17.7731106, 79.5736663 17.7732657)"
711579918,unclassified,False,True,11.607,,"LINESTRING (79.5751798 17.7728246, 79.5751923 17.7727209)"
711579918,unclassified,False,False,38.559,,"LINESTRING (79.5751798 17.7728246, 79.5751682 17.7730765, 79.5751559 17.7731704)"
868912437,residential,False,True,129.239,,"LINESTRING (79.5751798 17.7728246, 79.5750758 17.7728379, 79.5749398 17.7728651, 79.5748519 17.7728769, 79.5747593 17.7728797, 79.5746393 17.7728671, 79.5744869 17.7728594, 79.5743894 17.7728563, 79.5743333 17.7728613, 79.5742831 17.7728836, 79.5742464 17.7728902, 79.5741932 17.7728875, 79.5741205 17.772876, 79.5739733 17.7728593)"
868912441,residential,False,False,19.385,,"LINESTRING (79.5725526 17.7717891, 79.5727326 17.7718209)"
868912438,residential,False,True,86.59100000000001,,"LINESTRING (79.5725526 17.7717891, 79.5724898 17.771948, 79.5724622 17.7720528, 79.5724458 17.7721558, 79.5724322 17.7724178, 79.5724327 17.7725522)"
868912441,residential,False,True,85.493,,"LINESTRING (79.5725526 17.7717891, 79.5723385 17.7717727, 79.571746 17.7717629)"
868912441,residential,False,False,11.787,,"LINESTRING (79.5732853 17.7718956, 79.5733937 17.7719197)"
868912441,residential,False,True,59.111,,"LINESTRING (79.5732853 17.7718956, 79.5727326 17.7718209)"
868912448,residential,False,False,108.735,,"LINESTRING (79.5732853 17.7718956, 79.5733196 17.7716843, 79.5733642 17.7714702, 79.5733968 17.7713242, 79.5734166 17.7711511, 79.5734179 17.7709287)"
868912441,residential,False,False,85.493,,"LINESTRING (79.571746 17.7717629, 79.5723385 17.7717727, 79.5725526 17.7717891)"
868912441,residential,False,False,35.446,,"LINESTRING (79.57391 17.772041, 79.5742387 17.7721013)"
868912441,residential,False,True,56.312000000000005,,"LINESTRING (79.57391 17.772041, 79.5735941 17.7719689, 79.5733937 17.7719197)"
868912443,residential,False,True,94.16299999999998,,"LINESTRING (79.57391 17.772041, 79.5737154 17.7727708, 79.5736959 17.7727959, 79.5736654 17.7728081, 79.5736327 17.7728075)"
868912441,residential,False,False,35.211,,"LINESTRING (79.5749389 17.7722491, 79.5750985 17.7723031, 79.575246 17.7723695)"
868912441,residential,False,True,37.55,,"LINESTRING (79.5749389 17.7722491, 79.57479 17.7722163, 79.5745911 17.7721839)"
868912447,residential,False,True,103.341,,"LINESTRING (79.5749389 17.7722491, 79.5749442 17.7721001, 79.5749657 17.7719707, 79.5751241 17.7713392)"
868912441,residential,False,True,38.429,,"LINESTRING (79.5745911 17.7721839, 79.5742387 17.7721013)"
868912441,residential,False,False,37.55,,"LINESTRING (79.5745911 17.7721839, 79.57479 17.7722163, 79.5749389 17.7722491)"
868912445,residential,False,False,108.756,,"LINESTRING (79.5745911 17.7721839, 79.5746599 17.7716888, 79.5746921 17.7714653, 79.5747319 17.7712151)"
868912445,residential,False,True,44.83,,"LINESTRING (79.5745911 17.7721839, 79.574582 17.7722727, 79.5745473 17.7725849)"
868912441,residential,False,False,38.429,,"LINESTRING (79.5742387 17.7721013, 79.5745911 17.7721839)"
868912441,residential,False,True,35.446,,"LINESTRING (79.5742387 17.7721013, 79.57391 17.772041)"
868942069,residential,False,False,77.28999999999999,,"LINESTRING (79.5742387 17.7721013, 79.5742763 17.771834, 79.5742975 17.7716587, 79.5742975 17.7715559, 79.5742656 17.7714936, 79.5741931 17.7714599)"
711579918,unclassified,False,True,6.44,,"LINESTRING (79.5736663 17.7732657, 79.5737271 17.7732641)"
711579918,unclassified,False,False,76.726,,"LINESTRING (79.5736663 17.7732657, 79.5736045 17.773275, 79.5735114 17.7732894, 79.573447 17.7733172, 79.5734233 17.7733461, 79.5734145 17.7733872, 79.5734104 17.7735039, 79.5734005 17.773524, 79.5733809 17.7735363, 79.5733558 17.7735379, 79.5731365 17.7735226)"
868912443,residential,False,False,57.001,,"LINESTRING (79.5736663 17.7732657, 79.5735527 17.7731106, 79.5735409 17.773072, 79.5735419 17.7730304, 79.573583 17.7729067, 79.5736076 17.7728345, 79.5736327 17.7728075)"
868912446,residential,False,False,34.528,,"LINESTRING (79.5745473 17.7725849, 79.5742214 17.7725747)"
868912446,residential,False,True,69.897,,"LINESTRING (79.5745473 17.7725849, 79.5752051 17.7726373)"
868912445,residential,False,False,44.83,,"LINESTRING (79.5745473 17.7725849, 79.574582 17.7722727, 79.5745911 17.7721839)"
711579918,unclassified,False,False,9.394,,"LINESTRING (79.5752051 17.7726373, 79.5751923 17.7727209)"
711579918,unclassified,False,True,30.091,,"LINESTRING (79.5752051 17.7726373, 79.575246 17.7723695)"
868912446,residential,False,False,69.897,,"LINESTRING (79.5752051 17.7726373, 79.5745473 17.7725849)"
868912445,residential,False,False,21.359,,"LINESTRING (79.5747319 17.7712151, 79.5747552 17.7710243)"
868933862,residential,False,False,43.762,,"LINESTRING (79.5747319 17.7712151, 79.5751241 17.7713392)"
868912445,residential,False,True,108.756,,"LINESTRING (79.5747319 17.7712151, 79.5746921 17.7714653, 79.5746599 17.7716888, 79.5745911 17.7721839)"
868933862,residential,False,False,42.945,,"LINESTRING (79.5751241 17.7713392, 79.5755101 17.7714577)"
868933862,residential,False,True,43.762,,"LINESTRING (79.5751241 17.7713392, 79.5747319 17.7712151)"
868912447,residential,False,False,103.341,,"LINESTRING (79.5751241 17.7713392, 79.5749657 17.7719707, 79.5749442 17.7721001, 79.5749389 17.7722491)"
868912446,residential,False,True,34.528,,"LINESTRING (79.5742214 17.7725747, 79.5745473 17.7725849)"
868912448,residential,False,True,108.73500000000001,,"LINESTRING (79.5734179 17.7709287, 79.5734166 17.7711511, 79.5733968 17.7713242, 79.5733642 17.7714702, 79.5733196 17.7716843, 79.5732853 17.7718956)"
868912764,residential,False,False,24.456,,"LINESTRING (79.5769412 17.7721456, 79.5769304 17.7723653)"
868912764,residential,False,True,24.749,,"LINESTRING (79.5769412 17.7721456, 79.576947 17.7719231)"
868930466,residential,False,False,23.657,,"LINESTRING (79.5769412 17.7721456, 79.5767178 17.7721431)"
868930466,residential,False,True,77.291,,"LINESTRING (79.5769412 17.7721456, 79.5773864 17.7721559, 79.5774191 17.7721528, 79.5774445 17.7721374, 79.5774526 17.7721102, 79.5774608 17.7719276)"
868912449,residential,False,False,36.795,,"LINESTRING (79.5763501 17.7720905, 79.576003 17.7720748)"
868915971,trunk,False,False,5.401,NH563,"LINESTRING (79.5763501 17.7720905, 79.5763529 17.772139)"
868915971,trunk,False,True,19.438,NH563,"LINESTRING (79.5763501 17.7720905, 79.5763391 17.771916)"
868912449,residential,False,False,24.893,,"LINESTRING (79.5755357 17.7720537, 79.575301 17.7720409)"
868912449,residential,False,True,24.7,,"LINESTRING (79.5755357 17.7720537, 79.5757687 17.7720642)"
868933863,residential,False,True,23.278,,"LINESTRING (79.5755357 17.7720537, 79.5755464 17.7718446)"
868933863,residential,False,False,86.092,,"LINESTRING (79.5755357 17.7720537, 79.5755303 17.7721946, 79.5755207 17.7722893, 79.5755055 17.7723794, 79.5755003 17.7724067, 79.5755028 17.7724309, 79.5755162 17.7724462, 79.5755434 17.7724551, 79.5755741 17.7724714, 79.5755999 17.7724897, 79.5756284 17.7725275, 79.5756427 17.772559, 79.5756492 17.7725946, 79.5756499 17.772761)"
711579918,unclassified,False,False,37.0,,"LINESTRING (79.575301 17.7720409, 79.575246 17.7723695)"
711579918,unclassified,False,True,24.764,,"LINESTRING (79.575301 17.7720409, 79.5753503 17.7718232)"
868912449,residential,False,True,24.893,,"LINESTRING (79.575301 17.7720409, 79.5755357 17.7720537)"
868912764,residential,False,False,24.755,,"LINESTRING (79.5769505 17.7717005, 79.576947 17.7719231)"
868912764,residential,False,True,47.892,,"LINESTRING (79.5769505 17.7717005, 79.576952 17.7712698)"
868912765,residential,False,True,24.0,,"LINESTRING (79.5769505 17.7717005, 79.5767239 17.7716957)"
868912765,residential,False,False,53.656000000000006,,"LINESTRING (79.5769505 17.7717005, 79.5772434 17.7717061, 79.5773455 17.7717045, 79.5774561 17.77169)"
868912764,residential,False,False,24.749,,"LINESTRING (79.576947 17.7719231, 79.5769412 17.7721456)"
868912764,residential,False,True,24.755,,"LINESTRING (79.576947 17.7719231, 79.5769505 17.7717005)"
868912773,residential,False,False,54.408,,"LINESTRING (79.576947 17.7719231, 79.5774608 17.7719276)"
868912773,residential,False,True,23.784,,"LINESTRING (79.576947 17.7719231, 79.5767224 17.7719205)"
868912764,residential,False,False,25.574,,"LINESTRING (79.5769304 17.7723653, 79.5769236 17.7725952)"
868912764,residential,False,True,24.456,,"LINESTRING (79.5769304 17.7723653, 79.5769412 17.7721456)"
868912767,residential,False,True,23.737,,"LINESTRING (79.5769304 17.7723653, 79.5767065 17.7723548)"
868912767,residential,False,False,100.66899999999998,,"LINESTRING (79.5769304 17.7723653, 79.577592 17.7723814, 79.5776243 17.7723905, 79.577642 17.7724107, 79.5776491 17.7724376, 79.5776269 17.7726254)"
868912764,residential,False,False,24.079,,"LINESTRING (79.5769236 17.7725952, 79.5769151 17.7728116)"
868912764,residential,False,True,25.574,,"LINESTRING (79.5769236 17.7725952, 79.5769304 17.7723653)"
868930465,residential,False,False,23.901,,"LINESTRING (79.5769236 17.7725952, 79.5771493 17.7725978)"
868930465,residential,False,True,23.825,,"LINESTRING (79.5769236 17.7725952, 79.576699 17.7725824)"
868912764,residential,False,False,40.955,,"LINESTRING (79.5769151 17.7728116, 79.5768927 17.7731793)"
868912764,residential,False,True,24.079,,"LINESTRING (79.5769151 17.7728116, 79.5769236 17.7725952)"
868912774,residential,False,False,22.957,,"LINESTRING (79.5769151 17.7728116, 79.5771316 17.7728225)"
868912774,residential,False,True,23.947,,"LINESTRING (79.5769151 17.7728116, 79.5766894 17.7727979)"
868912764,residential,False,True,40.955,,"LINESTRING (79.5768927 17.7731793, 79.5769151 17.7728116)"
868912765,residential,False,False,42.377,,"LINESTRING (79.5763238 17.7716872, 79.5767239 17.7716957)"
868915971,trunk,False,False,19.398,NH563,"LINESTRING (79.5763238 17.7716872, 79.5763354 17.7718613)"
868915971,trunk,False,True,39.987,NH563,"LINESTRING (79.5763238 17.7716872, 79.5763 17.7713283)"
868912765,residential,False,True,15.021,,"LINESTRING (79.5775956 17.7716655, 79.5774561 17.77169)"
868912767,residential,False,False,35.882,,"LINESTRING (79.5763677 17.7723483, 79.5767065 17.7723548)"
868915971,trunk,False,False,24.498,NH563,"LINESTRING (79.5763677 17.7723483, 79.576392 17.7725674)"
868915971,trunk,False,True,23.326999999999998,NH563,"LINESTRING (79.5763677 17.7723483, 79.5763634 17.7722988, 79.5763529 17.772139)"
868912767,residential,False,False,23.737,,"LINESTRING (79.5767065 17.7723548, 79.5769304 17.7723653)"
868912767,residential,False,True,35.882,,"LINESTRING (79.5767065 17.7723548, 79.5763677 17.7723483)"
868930467,residential,False,False,25.32,,"LINESTRING (79.5767065 17.7723548, 79.576699 17.7725824)"
868930467,residential,False,True,23.57,,"LINESTRING (79.5767065 17.7723548, 79.5767178 17.7721431)"
868912773,residential,False,False,47.285,,"LINESTRING (79.5778354 17.7728598, 79.577795 17.7732833)"
868912773,residential,False,True,24.449,,"LINESTRING (79.5778354 17.7728598, 79.5778612 17.7726413)"
868912774,residential,False,False,23.083,,"LINESTRING (79.5778354 17.7728598, 79.5780527 17.7728763)"
868912774,residential,False,True,24.899,,"LINESTRING (79.5778354 17.7728598, 79.5776006 17.7728477)"
868912767,residential,False,False,46.36,,"LINESTRING (79.5776006 17.7728477, 79.5775586 17.7732627)"
868912767,residential,False,True,24.875,,"LINESTRING (79.5776006 17.7728477, 79.5776269 17.7726254)"
868912774,residential,False,False,24.899,,"LINESTRING (79.5776006 17.7728477, 79.5778354 17.7728598)"
868912774,residential,False,True,22.631,,"LINESTRING (79.5776006 17.7728477, 79.5773875 17.7728322)"
868912770,residential,False,True,24.489,,"LINESTRING (79.5773875 17.7728322, 79.577405 17.7726126)"
868912774,residential,False,False,22.631,,"LINESTRING (79.5773875 17.7728322, 79.5776006 17.7728477)"
868912774,residential,False,True,27.118,,"LINESTRING (79.5773875 17.7728322, 79.5771316 17.7728225)"
868912770,residential,False,False,122.99600000000001,,"LINESTRING (79.5773875 17.7728322, 79.5773453 17.773249, 79.5773396 17.7732705, 79.5773286 17.7732833, 79.5773005 17.7732883, 79.5771309 17.7732721, 79.5771188 17.7732645, 79.5771111 17.7732546, 79.5771075 17.773233, 79.5771316 17.7728225)"
868912770,residential,False,False,25.056,,"LINESTRING (79.5771316 17.7728225, 79.5771493 17.7725978)"
868912774,residential,False,False,27.118,,"LINESTRING (79.5771316 17.7728225, 79.5773875 17.7728322)"
868912770,residential,False,True,122.99599999999998,,"LINESTRING (79.5771316 17.7728225, 79.5771075 17.773233, 79.5771111 17.7732546, 79.5771188 17.7732645, 79.5771309 17.7732721, 79.5773005 17.7732883, 79.5773286 17.7732833, 79.5773396 17.7732705, 79.5773453 17.773249, 79.5773875 17.7728322)"
868912774,residential,False,True,22.957,,"LINESTRING (79.5771316 17.7728225, 79.5769151 17.7728116)"
868912767,residential,False,True,46.36,,"LINESTRING (79.5775586 17.7732627, 79.5776006 17.7728477)"
868912773,residential,False,False,24.449,,"LINESTRING (79.5778612 17.7726413, 79.5778354 17.7728598)"
868930465,residential,False,False,23.151,,"LINESTRING (79.5778612 17.7726413, 79.5780792 17.7726572)"
868930465,residential,False,True,24.873,,"LINESTRING (79.5778612 17.7726413, 79.5776269 17.7726254)"
868912773,residential,False,True,120.34800000000001,,"LINESTRING (79.5778612 17.7726413, 79.5778857 17.7724017, 79.5778907 17.7722784, 79.5778888 17.7721032, 79.5778769 17.7719771, 79.5778556 17.771944, 79.5778264 17.7719352, 79.5777681 17.7719302, 79.5774608 17.7719276)"
868912774,residential,False,False,24.221,,"LINESTRING (79.5780527 17.7728763, 79.5782811 17.7728882)"
868912774,residential,False,True,23.083,,"LINESTRING (79.5780527 17.7728763, 79.5778354 17.7728598)"
868930463,residential,False,False,24.524,,"LINESTRING (79.5780527 17.7728763, 79.5780792 17.7726572)"
868930463,residential,False,True,46.223,,"LINESTRING (79.5780527 17.7728763, 79.5780226 17.773291)"
868912774,residential,False,True,24.221,,"LINESTRING (79.5782811 17.7728882, 79.5780527 17.7728763)"
868930464,residential,False,False,24.428,,"LINESTRING (79.5782811 17.7728882, 79.5782979 17.7726691)"
868930464,residential,False,True,52.082,,"LINESTRING (79.5782811 17.7728882, 79.5782295 17.773354)"
868912774,residential,False,False,64.798,,"LINESTRING (79.5782811 17.7728882, 79.578443 17.7729001, 79.5784988 17.7729115, 79.5785504 17.7729372, 79.5785859 17.7729716, 79.5786051 17.7730164, 79.5786067 17.7730685, 79.5785849 17.7732368)"
868912778,residential,False,False,56.447,,"LINESTRING (79.5800097 17.7758661, 79.5796307 17.7755091)"
868912778,residential,False,True,86.684,,"LINESTRING (79.5790602 17.77495, 79.5796307 17.7755091)"
868912779,residential,False,False,39.414,,"LINESTRING (79.5790602 17.77495, 79.5793347 17.7747106)"
868912778,residential,False,False,106.464,,"LINESTRING (79.5790602 17.77495, 79.5784379 17.7743524, 79.5783499 17.7742724)"
868912779,residential,False,True,64.696,,"LINESTRING (79.5790602 17.77495, 79.578912 17.7750819, 79.5788842 17.7751188, 79.578872 17.7751488, 79.5788455 17.7751886, 79.5786367 17.7753622)"
22831284,trunk,True,False,22.787,NH563,"LINESTRING (79.5775364 17.7742837, 79.5774651 17.7742134, 79.5773699 17.7741562)"
868912778,residential,False,True,88.21499999999999,,"LINESTRING (79.5775364 17.7742837, 79.5781375 17.7742093, 79.5782469 17.7742195, 79.5783499 17.7742724)"
22831284,trunk,True,False,167.209,NH563,"LINESTRING (79.5786367 17.7753622, 79.5781051 17.7748525, 79.5775364 17.7742837)"
868912779,residential,False,False,64.696,,"LINESTRING (79.5786367 17.7753622, 79.5788455 17.7751886, 79.578872 17.7751488, 79.5788842 17.7751188, 79.578912 17.7750819, 79.5790602 17.77495)"
868912779,residential,False,True,39.414,,"LINESTRING (79.5793347 17.7747106, 79.5790602 17.77495)"
868911999,residential,False,True,33.593,,"LINESTRING (79.5714227 17.7741283, 79.5714449 17.7739569, 79.5714581 17.7738281)"
868945113,residential,False,True,84.44999999999999,,"LINESTRING (79.5714227 17.7741283, 79.5712348 17.7740815, 79.5712021 17.7740571, 79.5711939 17.7740159, 79.5712537 17.7737477, 79.5712622 17.7737235, 79.5712822 17.7737103, 79.5713107 17.7737044, 79.5714597 17.7737163)"
868922371,residential,False,False,30.727,,"LINESTRING (79.5735924 17.775257, 79.5736849 17.7751715, 79.5737171 17.7751344, 79.5737493 17.7750885, 79.5737734 17.7750438)"
868912006,residential,False,True,155.122,,"LINESTRING (79.5737734 17.7750438, 79.5738985 17.7750871, 79.5739657 17.7750922, 79.5740338 17.7750829, 79.5741002 17.7750635, 79.5741761 17.7750516, 79.57433 17.7750416, 79.5743588 17.7750298, 79.5743715 17.7750048, 79.5743796 17.7747531, 79.5743818 17.7746724, 79.5743835 17.7745696, 79.5743931 17.7745311, 79.5744186 17.774509, 79.5745168 17.7744727, 79.5745587 17.7744445, 79.5745896 17.7744073, 79.5746453 17.7743342)"
868922371,residential,False,False,102.506,,"LINESTRING (79.5737734 17.7750438, 79.5737976 17.7749505, 79.573811 17.7748599, 79.5738312 17.7745568, 79.573843 17.7745262, 79.5738698 17.7745173, 79.5739305 17.7745151, 79.5739597 17.7745029, 79.5739737 17.7744784, 79.574001 17.7742249)"
868922371,residential,False,True,30.726999999999997,,"LINESTRING (79.5737734 17.7750438, 79.5737493 17.7750885, 79.5737171 17.7751344, 79.5736849 17.7751715, 79.5735924 17.775257)"
868922372,residential,False,True,59.679,,"LINESTRING (79.5729288 17.7753419, 79.5729013 17.7750298, 79.5729075 17.7749532, 79.5729225 17.7748976, 79.5729418 17.7748484, 79.572959 17.7748155)"
868922373,residential,False,True,3.519,,"LINESTRING (79.5725702 17.7741403, 79.5726034 17.7741418)"
868912004,residential,False,True,59.857,,"LINESTRING (79.5725702 17.7741403, 79.5725451 17.7742464, 79.5725155 17.7743676, 79.5724814 17.774469, 79.5723595 17.7746302)"
868922373,residential,False,False,90.038,,"LINESTRING (79.5725702 17.7741403, 79.5724502 17.7741349, 79.5722809 17.7741204, 79.5720684 17.7740971, 79.5717232 17.7740709)"
868912778,residential,False,False,88.215,,"LINESTRING (79.5783499 17.7742724, 79.5782469 17.7742195, 79.5781375 17.7742093, 79.5775364 17.7742837)"
868912778,residential,False,True,106.464,,"LINESTRING (79.5783499 17.7742724, 79.5784379 17.7743524, 79.5790602 17.77495)"
868945112,residential,False,False,83.43699999999998,,"LINESTRING (79.5783499 17.7742724, 79.5784914 17.7741755, 79.5785534 17.7741628, 79.5786029 17.7741704, 79.5786498 17.7741957, 79.578764 17.7743052, 79.5788011 17.7743263, 79.5788489 17.7743263, 79.5788923 17.774317, 79.5790312 17.7742665)"
868912350,residential,False,False,77.863,,"LINESTRING (79.5782771 17.7761027, 79.5783196 17.7760766, 79.578533 17.7758419, 79.5787942 17.7756077)"
868912350,residential,False,True,34.121,,"LINESTRING (79.5782771 17.7761027, 79.5782328 17.7761027, 79.5779554 17.7760862)"
868927616,residential,False,False,83.64999999999999,,"LINESTRING (79.5782771 17.7761027, 79.5782923 17.7765396, 79.5782947 17.7765738, 79.578302 17.7765894, 79.5783171 17.7765988, 79.5783687 17.7766088, 79.5784041 17.776608, 79.5784384 17.7765968, 79.5785558 17.776534)"
868945110,trunk,False,True,29.477,NH563,"LINESTRING (79.5798298 17.7769365, 79.5797541 17.7766814)"
868927617,residential,False,True,196.821,,"LINESTRING (79.5798298 17.7769365, 79.5792922 17.776964, 79.5788227 17.7769737, 79.5779719 17.7769795)"
868912351,residential,False,True,31.791,,"LINESTRING (79.5779719 17.7769795, 79.5779704 17.7772654)"
868912351,residential,False,False,99.351,,"LINESTRING (79.5779719 17.7769795, 79.5779546 17.7762479, 79.5779554 17.7760862)"
868927617,residential,False,False,196.821,,"LINESTRING (79.5779719 17.7769795, 79.5788227 17.7769737, 79.5792922 17.776964, 79.5798298 17.7769365)"
868630177,secondary,False,False,69.297,,"LINESTRING (79.574001 17.7742249, 79.5746453 17.7743342)"
868630177,secondary,False,True,13.014,,"LINESTRING (79.574001 17.7742249, 79.57388 17.7742044)"
868922371,residential,False,True,102.506,,"LINESTRING (79.574001 17.7742249, 79.5739737 17.7744784, 79.5739597 17.7745029, 79.5739305 17.7745151, 79.5738698 17.7745173, 79.573843 17.7745262, 79.5738312 17.7745568, 79.573811 17.7748599, 79.5737976 17.7749505, 79.5737734 17.7750438)"
868927618,residential,False,False,70.892,,"LINESTRING (79.5731365 17.7735226, 79.5732008 17.7741572)"
711579918,unclassified,False,False,66.203,,"LINESTRING (79.5731365 17.7735226, 79.5730454 17.7735174, 79.5729599 17.773524, 79.572879 17.7735379, 79.5727861 17.7735714, 79.572718 17.773601, 79.5726294 17.7736244, 79.5725301 17.773634)"
711579918,unclassified,False,True,76.726,,"LINESTRING (79.5731365 17.7735226, 79.5733558 17.7735379, 79.5733809 17.7735363, 79.5734005 17.773524, 79.5734104 17.7735039, 79.5734145 17.7733872, 79.5734233 17.7733461, 79.573447 17.7733172, 79.5735114 17.7732894, 79.5736045 17.773275, 79.5736663 17.7732657)"
711579919,residential,False,True,60.159,,"LINESTRING (79.5768203 17.774951, 79.5773877 17.7749786)"
868927619,residential,False,True,50.124,,"LINESTRING (79.5768203 17.774951, 79.5767963 17.7754012)"
711579919,residential,False,False,72.491,,"LINESTRING (79.5768203 17.774951, 79.5764691 17.7749339, 79.5761365 17.7749194)"
711579919,residential,False,False,27.277,,"LINESTRING (79.5761365 17.7749194, 79.575879 17.7749125)"
868912010,residential,False,False,33.569,,"LINESTRING (79.5761365 17.7749194, 79.5761285 17.7752212)"
711579919,residential,False,True,72.491,,"LINESTRING (79.5761365 17.7749194, 79.5764691 17.7749339, 79.5768203 17.774951)"
868912008,residential,False,False,38.539,,"LINESTRING (79.5756309 17.7755738, 79.5756161 17.7752275)"
868930460,residential,False,True,22.039,,"LINESTRING (79.5760016 17.772273, 79.576003 17.7720748)"
868912449,residential,False,False,24.838,,"LINESTRING (79.576003 17.7720748, 79.5757687 17.7720642)"
868912449,residential,False,True,36.795,,"LINESTRING (79.576003 17.7720748, 79.5763501 17.7720905)"
868930460,residential,False,False,22.039,,"LINESTRING (79.576003 17.7720748, 79.5760016 17.772273)"
868930460,residential,False,True,24.294,,"LINESTRING (79.576003 17.7720748, 79.5759966 17.7718564)"
868930461,unclassified,False,False,26.509,,"LINESTRING (79.5760291 17.770444, 79.576265 17.7705238)"
711579918,unclassified,False,False,125.718,,"LINESTRING (79.5760291 17.770444, 79.575942 17.7706786, 79.5758419 17.770889, 79.5757202 17.7710817, 79.5755101 17.7714577)"
711579918,unclassified,False,True,55.455,,"LINESTRING (79.5760291 17.770444, 79.576086 17.7703401, 79.5761405 17.7702597, 79.5763214 17.7700316)"
868915971,trunk,False,False,6.095,NH563,"LINESTRING (79.5763354 17.7718613, 79.5763391 17.771916)"
868915971,trunk,False,True,19.398,NH563,"LINESTRING (79.5763354 17.7718613, 79.5763238 17.7716872)"
868930462,residential,False,True,35.879,,"LINESTRING (79.5763354 17.7718613, 79.5759966 17.7718564)"
868930460,residential,False,False,24.294,,"LINESTRING (79.5759966 17.7718564, 79.576003 17.7720748)"
868930462,residential,False,False,35.879,,"LINESTRING (79.5759966 17.7718564, 79.5763354 17.7718613)"
868930462,residential,False,True,24.812,,"LINESTRING (79.5759966 17.7718564, 79.5757623 17.7718536)"
868930460,residential,False,True,86.408,,"LINESTRING (79.5759966 17.7718564, 79.5759693 17.7714569, 79.5759693 17.7714265, 79.5759816 17.7713986, 79.5760039 17.7713807, 79.5760319 17.7713695, 79.576111 17.771348, 79.5763 17.7713283)"
868930462,residential,False,False,24.812,,"LINESTRING (79.5757623 17.7718536, 79.5759966 17.7718564)"
868930462,residential,False,True,22.883,,"LINESTRING (79.5757623 17.7718536, 79.5755464 17.7718446)"
868933864,residential,False,False,23.427,,"LINESTRING (79.5757623 17.7718536, 79.5757687 17.7720642)"
868933864,residential,False,True,37.891,,"LINESTRING (79.5757623 17.7718536, 79.5757482 17.7715131)"
868930462,residential,False,False,22.883,,"LINESTRING (79.5755464 17.7718446, 79.5757623 17.7718536)"
868930462,residential,False,True,20.901,,"LINESTRING (79.5755464 17.7718446, 79.5753503 17.7718232)"
868933863,residential,False,False,23.278,,"LINESTRING (79.5755464 17.7718446, 79.5755357 17.7720537)"
711579918,unclassified,False,False,24.764,,"LINESTRING (79.5753503 17.7718232, 79.575301 17.7720409)"
868930462,residential,False,False,20.901,,"LINESTRING (79.5753503 17.7718232, 79.5755464 17.7718446)"
711579918,unclassified,False,True,44.098,,"LINESTRING (79.5753503 17.7718232, 79.5754216 17.7716302, 79.5755101 17.7714577)"
868912774,residential,False,True,64.798,,"LINESTRING (79.5785849 17.7732368, 79.5786067 17.7730685, 79.5786051 17.7730164, 79.5785859 17.7729716, 79.5785504 17.7729372, 79.5784988 17.7729115, 79.578443 17.7729001, 79.5782811 17.7728882)"
868930464,residential,False,False,52.082,,"LINESTRING (79.5782295 17.773354, 79.5782811 17.7728882)"
868930463,residential,False,True,69.147,,"LINESTRING (79.5781383 17.7720379, 79.5780792 17.7726572)"
868930463,residential,False,False,69.147,,"LINESTRING (79.5780792 17.7726572, 79.5781383 17.7720379)"
868930463,residential,False,True,24.524,,"LINESTRING (79.5780792 17.7726572, 79.5780527 17.7728763)"
868930465,residential,False,False,23.196,,"LINESTRING (79.5780792 17.7726572, 79.5782979 17.7726691)"
868930465,residential,False,True,23.151,,"LINESTRING (79.5780792 17.7726572, 79.5778612 17.7726413)"
868930463,residential,False,False,46.223,,"LINESTRING (79.5780226 17.773291, 79.5780527 17.7728763)"
868930464,residential,False,True,25.508,,"LINESTRING (79.578318 17.7724405, 79.5782979 17.7726691)"
868930464,residential,False,False,25.508,,"LINESTRING (79.5782979 17.7726691, 79.578318 17.7724405)"
868930464,residential,False,True,24.428,,"LINESTRING (79.5782979 17.7726691, 79.5782811 17.7728882)"
868930465,residential,False,False,25.647,,"LINESTRING (79.5782979 17.7726691, 79.5785398 17.7726807)"
868930465,residential,False,True,23.196,,"LINESTRING (79.5782979 17.7726691, 79.5780792 17.7726572)"
868930465,residential,False,True,25.647,,"LINESTRING (79.5785398 17.7726807, 79.5782979 17.7726691)"
868912770,residential,False,False,24.489,,"LINESTRING (79.577405 17.7726126, 79.5773875 17.7728322)"
868930465,residential,False,False,23.54,,"LINESTRING (79.577405 17.7726126, 79.5776269 17.7726254)"
868930465,residential,False,True,27.126,,"LINESTRING (79.577405 17.7726126, 79.5771493 17.7725978)"
868912770,residential,False,True,25.056,,"LINESTRING (79.5771493 17.7725978, 79.5771316 17.7728225)"
868930465,residential,False,False,27.126,,"LINESTRING (79.5771493 17.7725978, 79.577405 17.7726126)"
868930465,residential,False,True,23.901,,"LINESTRING (79.5771493 17.7725978, 79.5769236 17.7725952)"
868930467,residential,False,False,36.832,,"LINESTRING (79.5767292 17.7713645, 79.5767239 17.7716957)"
