osmid,highway,oneway,reversed,length,geometry,lanes
356648291,unclassified,False,False,23.926,"LINESTRING (74.4858024 28.4442609, 74.4860385 28.4443175)",
356648301,unclassified,False,False,66.616,"LINESTRING (74.4858024 28.4442609, 74.4856522 28.4442043, 74.485796 28.4437668)",
356648291,unclassified,False,False,49.322,"LINESTRING (74.4860385 28.4443175, 74.4861623 28.4438875)",
356648291,unclassified,False,True,23.926,"LINESTRING (74.4860385 28.4443175, 74.4858024 28.4442609)",
356646078,unclassified,False,True,21.39,"LINESTRING (74.485796 28.4437668, 74.4855903 28.4437013)",
356646078,unclassified,False,False,30.414,"LINESTRING (74.485796 28.4437668, 74.486017 28.4438364, 74.4860891 28.4438584)",
356648301,unclassified,False,True,66.616,"LINESTRING (74.485796 28.4437668, 74.4856522 28.4442043, 74.4858024 28.4442609)",
356646078,unclassified,False,False,10.771,"LINESTRING (74.4851582 28.443576, 74.4852637 28.4436039)",
356646078,unclassified,False,True,19.478,"LINESTRING (74.4851582 28.443576, 74.484966 28.4435299)",
356648298,unclassified,False,False,95.074,"LINESTRING (74.4854781 28.442423, 74.4853246 28.4432673)",
576583325,unclassified,False,False,7.443,"LINESTRING (74.4854781 28.442423, 74.4855534 28.4424328)",
576583325,unclassified,False,True,35.533,"LINESTRING (74.4854781 28.442423, 74.4851187 28.4423756)",
356646078,unclassified,False,False,19.478,"LINESTRING (74.484966 28.4435299, 74.4851582 28.443576)",
356646078,unclassified,False,True,39.397,"LINESTRING (74.484966 28.4435299, 74.484577 28.4434375)",
356648286,unclassified,False,True,71.841,"LINESTRING (74.484966 28.4435299, 74.484751 28.4441477)",
356648295,unclassified,False,False,161.52100000000002,"LINESTRING (74.484966 28.4435299, 74.485105 28.4430298, 74.4848744 28.4429874, 74.4849264 28.4427435, 74.4849425 28.4427011, 74.4850407 28.4427185, 74.4851187 28.4423756)",
356646078,unclassified,False,False,14.94,"LINESTRING (74.4861623 28.4438875, 74.4863048 28.443936)",
356646078,unclassified,False,True,7.854,"LINESTRING (74.4861623 28.4438875, 74.4860891 28.4438584)",
356648291,unclassified,False,True,49.322,"LINESTRING (74.4861623 28.4438875, 74.4860385 28.4443175)",
356646078,unclassified,False,False,21.39,"LINESTRING (74.4855903 28.4437013, 74.485796 28.4437668)",
356646078,unclassified,False,True,7.474,"LINESTRING (74.4855903 28.4437013, 74.4855203 28.4436743)",
356648652,unclassified,False,False,43.461,"LINESTRING (74.4855903 28.4437013, 74.4856828 28.443319)",
356648650,unclassified,False,True,154.934,"LINESTRING (74.4865646 28.4425615, 74.4863048 28.443936)",
576583325,unclassified,False,False,11.656,"LINESTRING (74.4865646 28.4425615, 74.4866804 28.4425366)",
576583325,unclassified,False,True,30.779,"LINESTRING (74.4865646 28.4425615, 74.4862531 28.4425215)",
356648652,unclassified,False,True,27.974,"LINESTRING (74.4859671 28.4433473, 74.4856828 28.443319)",
356646078,unclassified,False,True,12.337,"LINESTRING (74.4866958 28.4440748, 74.4865785 28.4440339)",
356646078,unclassified,False,False,21.68,"LINESTRING (74.4866958 28.4440748, 74.486768 28.4441006, 74.4869043 28.4441409)",
356648647,unclassified,False,False,173.224,"LINESTRING (74.4866958 28.4440748, 74.4868109 28.4436147, 74.4868791 28.4436114, 74.4869826 28.4431147, 74.4870416 28.4430676, 74.4872063 28.4426398)",
356648298,unclassified,False,False,37.899,"LINESTRING (74.4853246 28.4432673, 74.4852637 28.4436039)",
356648298,unclassified,False,True,95.074,"LINESTRING (74.4853246 28.4432673, 74.4854781 28.442423)",
356648646,unclassified,False,True,35.491,"LINESTRING (74.4853246 28.4432673, 74.4856828 28.443319)",
576583325,unclassified,False,False,30.779,"LINESTRING (74.4862531 28.4425215, 74.4865646 28.4425615)",
576583325,unclassified,False,True,27.232,"LINESTRING (74.4862531 28.4425215, 74.4859775 28.4424861)",
356648651,unclassified,False,True,155.47,"LINESTRING (74.4862531 28.4425215, 74.4861656 28.4429794, 74.4862353 28.4429982, 74.4860891 28.4438584)",
356646078,unclassified,False,False,28.89,"LINESTRING (74.4863048 28.443936, 74.4865785 28.4440339)",
356646078,unclassified,False,True,14.94,"LINESTRING (74.4863048 28.443936, 74.4861623 28.4438875)",
356648650,unclassified,False,False,154.934,"LINESTRING (74.4863048 28.443936, 74.4865646 28.4425615)",
356646078,unclassified,False,False,7.854,"LINESTRING (74.4860891 28.4438584, 74.4861623 28.4438875)",
356646078,unclassified,False,True,30.414,"LINESTRING (74.4860891 28.4438584, 74.486017 28.4438364, 74.485796 28.4437668)",
356648651,unclassified,False,False,155.47,"LINESTRING (74.4860891 28.4438584, 74.4862353 28.4429982, 74.4861656 28.4429794, 74.4862531 28.4425215)",
356646078,unclassified,False,True,21.253,"LINESTRING (74.4874748 28.4442991, 74.4872676 28.4442413)",
356646078,unclassified,False,False,48.065,"LINESTRING (74.4874748 28.4442991, 74.4877105 28.4443661, 74.4879427 28.4444317)",
356648649,unclassified,False,False,125.295,"LINESTRING (74.4874748 28.4442991, 74.4875995 28.4440393, 74.4876784 28.4439039, 74.4877588 28.443786, 74.4878355 28.4435723, 74.4879681 28.4432624)",
356648646,unclassified,False,False,35.491,"LINESTRING (74.4856828 28.443319, 74.4853246 28.4432673)",
356648652,unclassified,False,False,27.974,"LINESTRING (74.4856828 28.443319, 74.4859671 28.4433473)",
356648652,unclassified,False,True,43.461,"LINESTRING (74.4856828 28.443319, 74.4855903 28.4437013)",
356724524,unclassified,False,False,124.268,"LINESTRING (74.4854283 28.4374654, 74.4860706 28.4376949, 74.4865899 28.4379173)",
1174723893,tertiary,False,True,5.993,"LINESTRING (74.4865899 28.4379173, 74.4866459 28.4379392)",
356724524,unclassified,False,True,124.268,"LINESTRING (74.4865899 28.4379173, 74.4860706 28.4376949, 74.4854283 28.4374654)",
356732751,unclassified,False,False,106.048,"LINESTRING (74.4853799 28.4399632, 74.4854323 28.4399733, 74.4856131 28.4400596, 74.4857418 28.4401964, 74.4860959 28.4403049, 74.4863358 28.4403614)",
356732751,unclassified,False,True,100.857,"LINESTRING (74.4853799 28.4399632, 74.4851195 28.4399134, 74.4848245 28.4399652, 74.4846528 28.4401398, 74.4845632 28.4402987)",
364482023,unclassified,False,True,188.907,"LINESTRING (74.4853799 28.4399632, 74.4853304 28.4401997, 74.4852123 28.440695, 74.4851158 28.4409968, 74.4849763 28.4413931, 74.4848996 28.4416067)",
356732743,unclassified,False,False,23.547,"LINESTRING (74.4853572 28.4415676, 74.4855916 28.4416162)",
"[356732736, 363159483, 356732743]",unclassified,False,True,90.877,"LINESTRING (74.4853572 28.4415676, 74.4851319 28.4415159, 74.4850135 28.4419261, 74.4848024 28.4418888)",
"[363159489, 363159490]",unclassified,False,False,212.111,"LINESTRING (74.4853572 28.4415676, 74.4853894 28.4414402, 74.4854698 28.4411855, 74.4854967 28.4411148, 74.4859349 28.4412294, 74.4860385 28.4410487, 74.4861763 28.4410596, 74.4863358 28.4403614)",
1174723893,tertiary,False,False,47.653,"LINESTRING (74.489219 28.4390838, 74.4887766 28.438904)",
356732738,unclassified,False,True,77.363,"LINESTRING (74.489219 28.4390838, 74.4891285 28.4392751, 74.4890346 28.4394615, 74.4889568 28.4396053, 74.4889084 28.4397233)",
1174723893,tertiary,False,True,47.391,"LINESTRING (74.489219 28.4390838, 74.4893215 28.4391255, 74.4896586 28.4392633)",
363159487,unclassified,False,True,90.879,"LINESTRING (74.4855534 28.4424328, 74.4855916 28.4416162)",
576583325,unclassified,False,False,41.887,"LINESTRING (74.4855534 28.4424328, 74.4859775 28.4424861)",
576583325,unclassified,False,True,7.443,"LINESTRING (74.4855534 28.4424328, 74.4854781 28.442423)",
356732743,unclassified,False,True,119.587,"LINESTRING (74.4870192 28.440466, 74.4867264 28.4415102)",
363334542,unclassified,False,True,26.49,"LINESTRING (74.4870192 28.440466, 74.4872872 28.4405009)",
356732751,unclassified,False,True,67.867,"LINESTRING (74.4870192 28.440466, 74.4865736 28.4404071, 74.4863963 28.4403756, 74.4863358 28.4403614)",
1174723893,tertiary,False,True,51.747,"LINESTRING (74.4896586 28.4392633, 74.4901385 28.4394595)",
356732742,unclassified,False,True,75.346,"LINESTRING (74.4896586 28.4392633, 74.4894772 28.4396336, 74.4893521 28.439885)",
1174723893,tertiary,False,False,47.391,"LINESTRING (74.4896586 28.4392633, 74.4893215 28.4391255, 74.489219 28.4390838)",
356732732,unclassified,False,False,32.776,"LINESTRING (74.4848996 28.4416067, 74.4848024 28.4418888)",
364482023,unclassified,False,False,188.907,"LINESTRING (74.4848996 28.4416067, 74.4849763 28.4413931, 74.4851158 28.4409968, 74.4852123 28.440695, 74.4853304 28.4401997, 74.4853799 28.4399632)",
363159484,unclassified,False,False,109.398,"LINESTRING (74.4860208 28.441503, 74.4859775 28.4424861)",
356732743,unclassified,False,False,77.27,"LINESTRING (74.4860208 28.441503, 74.4862622 28.4415218, 74.4862943 28.4414322, 74.4867264 28.4415102)",
356732743,unclassified,False,True,50.480000000000004,"LINESTRING (74.4860208 28.441503, 74.4858668 28.4414827, 74.4857364 28.4414794, 74.4856749 28.4415925, 74.4855916 28.4416162)",
1174723893,tertiary,False,False,51.747,"LINESTRING (74.4901385 28.4394595, 74.4896586 28.4392633)",
356732735,unclassified,False,True,76.732,"LINESTRING (74.4901385 28.4394595, 74.4899573 28.4398082, 74.4898365 28.4400959)",
1174723893,tertiary,False,True,76.803,"LINESTRING (74.4901385 28.4394595, 74.4902645 28.439511, 74.4908635 28.439725)",
363159484,unclassified,False,True,109.398,"LINESTRING (74.4859775 28.4424861, 74.4860208 28.441503)",
576583325,unclassified,False,False,27.232,"LINESTRING (74.4859775 28.4424861, 74.4862531 28.4425215)",
576583325,unclassified,False,True,41.887,"LINESTRING (74.4859775 28.4424861, 74.4855534 28.4424328)",
356732735,unclassified,False,False,52.85,"LINESTRING (74.4893521 28.439885, 74.4898365 28.4400959)",
356732742,unclassified,False,True,46.962,"LINESTRING (74.4893521 28.439885, 74.4889084 28.4397233)",
356740350,unclassified,False,True,55.884,"LINESTRING (74.4893521 28.439885, 74.4891123 28.4403412)",
356732742,unclassified,False,False,75.346,"LINESTRING (74.4893521 28.439885, 74.4894772 28.4396336, 74.4896586 28.4392633)",
356732733,unclassified,False,True,97.45000000000002,"LINESTRING (74.4880826 28.4386049, 74.4879671 28.4388081, 74.4878813 28.4389119, 74.4878142 28.4390157, 74.4877042 28.4392091, 74.4876265 28.4393813)",
574446162,unclassified,False,True,77.897,"LINESTRING (74.4880826 28.4386049, 74.4884124 28.43811, 74.4885197 28.4380251)",
1174723893,tertiary,False,False,158.817,"LINESTRING (74.4880826 28.4386049, 74.4872493 28.4382206, 74.4867455 28.4379782, 74.4866459 28.4379392)",
1174723893,tertiary,False,True,75.592,"LINESTRING (74.4880826 28.4386049, 74.4883945 28.4387487, 74.4887766 28.438904)",
356732734,unclassified,False,False,75.528,"LINESTRING (74.4898365 28.4400959, 74.4905514 28.4403532)",
356732735,unclassified,False,True,52.85,"LINESTRING (74.4898365 28.4400959, 74.4893521 28.439885)",
356740366,unclassified,False,True,55.648,"LINESTRING (74.4898365 28.4400959, 74.4896058 28.4405534)",
356732735,unclassified,False,False,76.732,"LINESTRING (74.4898365 28.4400959, 74.4899573 28.4398082, 74.4901385 28.4394595)",
221900279,tertiary,False,False,3.446,"LINESTRING (74.4905514 28.4403532, 74.4905373 28.4403816)",
221900279,tertiary,False,True,76.227,"LINESTRING (74.4905514 28.4403532, 74.4908635 28.439725)",
356732734,unclassified,False,True,75.528,"LINESTRING (74.4905514 28.4403532, 74.4898365 28.4400959)",
356732751,unclassified,False,False,67.867,"LINESTRING (74.4863358 28.4403614, 74.4863963 28.4403756, 74.4865736 28.4404071, 74.4870192 28.440466)",
356732751,unclassified,False,True,106.04800000000002,"LINESTRING (74.4863358 28.4403614, 74.4860959 28.4403049, 74.4857418 28.4401964, 74.4856131 28.4400596, 74.4854323 28.4399733, 74.4853799 28.4399632)",
"[363159489, 363159490]",unclassified,False,True,212.111,"LINESTRING (74.4863358 28.4403614, 74.4861763 28.4410596, 74.4860385 28.4410487, 74.4859349 28.4412294, 74.4854967 28.4411148, 74.4854698 28.4411855, 74.4853894 28.4414402, 74.4853572 28.4415676)",
1174723893,tertiary,False,True,47.653,"LINESTRING (74.4887766 28.438904, 74.489219 28.4390838)",
356732748,unclassified,False,True,78.258,"LINESTRING (74.4887766 28.438904, 74.4887315 28.4390086, 74.4886645 28.4391431, 74.4885786 28.439294, 74.4885116 28.4394166, 74.4884578 28.4395487)",
1174723893,tertiary,False,False,75.592,"LINESTRING (74.4887766 28.438904, 74.4883945 28.4387487, 74.4880826 28.4386049)",
356732733,unclassified,False,False,97.45000000000002,"LINESTRING (74.4876265 28.4393813, 74.4877042 28.4392091, 74.4878142 28.4390157, 74.4878813 28.4389119, 74.4879671 28.4388081, 74.4880826 28.4386049)",
356732748,unclassified,False,False,83.577,"LINESTRING (74.4876265 28.4393813, 74.4879734 28.4394275, 74.4882684 28.4394935, 74.4884578 28.4395487)",
356732748,unclassified,False,True,34.521,"LINESTRING (74.4876265 28.4393813, 74.4875406 28.4394237, 74.4872912 28.4393789)",
356732743,unclassified,False,True,23.547,"LINESTRING (74.4855916 28.4416162, 74.4853572 28.4415676)",
363159487,unclassified,False,False,90.879,"LINESTRING (74.4855916 28.4416162, 74.4855534 28.4424328)",
356732743,unclassified,False,False,50.480000000000004,"LINESTRING (74.4855916 28.4416162, 74.4856749 28.4415925, 74.4857364 28.4414794, 74.4858668 28.4414827, 74.4860208 28.441503)",
363165667,unclassified,False,True,37.694,"LINESTRING (74.492336 28.4416339, 74.4926966 28.4417538)",2
329444236,unclassified,False,False,131.154,"LINESTRING (74.492336 28.4416339, 74.4924171 28.4414106, 74.4925939 28.4409214, 74.4926422 28.440853, 74.4927227 28.4407516, 74.492779 28.4406973, 74.4928246 28.4406525, 74.4929096 28.4405955)",
329444236,unclassified,False,True,14.282,"LINESTRING (74.492336 28.4416339, 74.4922929 28.4417328, 74.4922811 28.4417528)",
356732738,unclassified,False,False,18.452,"LINESTRING (74.4884578 28.4395487, 74.4886305 28.4396156)",
356732748,unclassified,False,False,78.25800000000001,"LINESTRING (74.4884578 28.4395487, 74.4885116 28.4394166, 74.4885786 28.439294, 74.4886645 28.4391431, 74.4887315 28.4390086, 74.4887766 28.438904)",
356732748,unclassified,False,True,83.577,"LINESTRING (74.4884578 28.4395487, 74.4882684 28.4394935, 74.4879734 28.4394275, 74.4876265 28.4393813)",
356732748,unclassified,False,False,34.521,"LINESTRING (74.4872912 28.4393789, 74.4875406 28.4394237, 74.4876265 28.4393813)",
356732751,unclassified,False,False,100.857,"LINESTRING (74.4845632 28.4402987, 74.4846528 28.4401398, 74.4848245 28.4399652, 74.4851195 28.4399134, 74.4853799 28.4399632)",
576583325,unclassified,False,False,53.27,"LINESTRING (74.4866804 28.4425366, 74.4872214 28.4425933)",
576583325,unclassified,False,True,11.656,"LINESTRING (74.4866804 28.4425366, 74.4865646 28.4425615)",
356732740,unclassified,False,True,114.43599999999999,"LINESTRING (74.4866804 28.4425366, 74.4866876 28.4420534, 74.4866876 28.4417233, 74.4867264 28.4415102)",
356732732,unclassified,False,False,49.532,"LINESTRING (74.4848024 28.4418888, 74.4846652 28.4423176)",
356732732,unclassified,False,True,32.776,"LINESTRING (74.4848024 28.4418888, 74.4848996 28.4416067)",
"[356732736, 363159483, 356732743]",unclassified,False,False,90.87700000000001,"LINESTRING (74.4848024 28.4418888, 74.4850135 28.4419261, 74.4851319 28.4415159, 74.4853572 28.4415676)",
356732743,unclassified,False,False,119.587,"LINESTRING (74.4867264 28.4415102, 74.4870192 28.440466)",
356732740,unclassified,False,False,114.436,"LINESTRING (74.4867264 28.4415102, 74.4866876 28.4417233, 74.4866876 28.4420534, 74.4866804 28.4425366)",
356732743,unclassified,False,True,77.27,"LINESTRING (74.4867264 28.4415102, 74.4862943 28.4414322, 74.4862622 28.4415218, 74.4860208 28.441503)",
356732738,unclassified,False,True,29.694,"LINESTRING (74.4889084 28.4397233, 74.4886305 28.4396156)",
356732742,unclassified,False,False,46.962,"LINESTRING (74.4889084 28.4397233, 74.4893521 28.439885)",
356740360,unclassified,False,True,58.2,"LINESTRING (74.4889084 28.4397233, 74.4886654 28.4402011)",
356732738,unclassified,False,False,77.363,"LINESTRING (74.4889084 28.4397233, 74.4889568 28.4396053, 74.4890346 28.4394615, 74.4891285 28.4392751, 74.489219 28.4390838)",
356740357,unclassified,False,False,71.285,"LINESTRING (74.4871167 28.4411242, 74.4872872 28.4405009)",
356740353,unclassified,False,False,28.387,"LINESTRING (74.4893789 28.4409747, 74.489644 28.4410788)",
356740353,unclassified,False,True,43.19,"LINESTRING (74.4893789 28.4409747, 74.4889766 28.4408143)",
356740366,unclassified,False,False,51.834,"LINESTRING (74.4893789 28.4409747, 74.4896058 28.4405534)",
356740366,unclassified,False,True,137.52,"LINESTRING (74.4893789 28.4409747, 74.4888923 28.4419072, 74.4886745 28.4418192)",
356740365,unclassified,False,False,18.113,"LINESTRING (74.4881789 28.4418082, 74.4882553 28.4416598)",
356740350,unclassified,False,False,55.884,"LINESTRING (74.4891123 28.4403412, 74.4893521 28.439885)",
356740362,unclassified,False,False,46.39,"LINESTRING (74.4891123 28.4403412, 74.4886654 28.4402011)",
356740362,unclassified,False,True,6.029,"LINESTRING (74.4891123 28.4403412, 74.4891632 28.4403718)",
356740355,unclassified,False,True,145.543,"LINESTRING (74.4876111 28.441327, 74.4871741 28.4412341, 74.4870132 28.4418049, 74.4869182 28.4421195)",
363334542,unclassified,False,False,133.846,"LINESTRING (74.4876111 28.441327, 74.4877803 28.4405784, 74.4872872 28.4405009)",
363334542,unclassified,False,True,145.885,"LINESTRING (74.4876111 28.441327, 74.4876033 28.4413615, 74.487342 28.4422233, 74.4872214 28.4425933)",
356732738,unclassified,False,False,29.694,"LINESTRING (74.4886305 28.4396156, 74.4889084 28.4397233)",
356732738,unclassified,False,True,18.452,"LINESTRING (74.4886305 28.4396156, 74.4884578 28.4395487)",
356740358,unclassified,False,True,417.272,"LINESTRING (74.4886305 28.4396156, 74.4884884 28.4399181, 74.4883275 28.4402718, 74.4882255 28.4405879, 74.4881789 28.4408506, 74.4880823 28.441294, 74.487968 28.4417294, 74.4878302 28.4421336, 74.4880018 28.4422044, 74.4879251 28.442569, 74.487968 28.4427199, 74.4879375 28.4429072, 74.4878793 28.4431493)",
356740365,unclassified,False,False,44.655,"LINESTRING (74.4882553 28.4416598, 74.4886745 28.4418192)",
356740365,unclassified,False,True,18.113,"LINESTRING (74.4882553 28.4416598, 74.4881789 28.4418082)",
356740360,unclassified,False,False,116.17999999999999,"LINESTRING (74.4882553 28.4416598, 74.488313 28.4414968, 74.4883934 28.4411667, 74.4884578 28.440794, 74.4885013 28.4406391)",
356740355,unclassified,False,False,145.543,"LINESTRING (74.4869182 28.4421195, 74.4870132 28.4418049, 74.4871741 28.4412341, 74.4876111 28.441327)",
356740360,unclassified,False,False,58.2,"LINESTRING (74.4886654 28.4402011, 74.4889084 28.4397233)",
356740362,unclassified,False,True,46.39,"LINESTRING (74.4886654 28.4402011, 74.4891123 28.4403412)",
356740360,unclassified,False,True,51.457,"LINESTRING (74.4886654 28.4402011, 74.4885705 28.4403931, 74.4885013 28.4406391)",
356740351,unclassified,False,True,52.641,"LINESTRING (74.4898786 28.4406527, 74.489644 28.4410788)",
356740365,unclassified,False,False,46.487,"LINESTRING (74.4898786 28.4406527, 74.4903193 28.4408096)",
356740365,unclassified,False,True,28.868,"LINESTRING (74.4898786 28.4406527, 74.4896058 28.4405534)",
356740351,unclassified,False,False,52.641,"LINESTRING (74.489644 28.4410788, 74.4898786 28.4406527)",
356740353,unclassified,False,True,28.387,"LINESTRING (74.489644 28.4410788, 74.4893789 28.4409747)",
"[356646094, 356740351]",unclassified,False,True,296.32300000000004,"LINESTRING (74.489644 28.4410788, 74.4891766 28.4419874, 74.4887834 28.4430218, 74.4889551 28.4430737, 74.4888923 28.4434874)",
356740353,unclassified,False,False,48.241,"LINESTRING (74.489644 28.4410788, 74.48986 28.4411636, 74.4901009 28.4412419)",
356740365,unclassified,False,True,44.655,"LINESTRING (74.4886745 28.4418192, 74.4882553 28.4416598)",
356740365,unclassified,False,False,115.713,"LINESTRING (74.4886745 28.4418192, 74.4887314 28.4416808, 74.4888011 28.441445, 74.4888746 28.4411256, 74.4889766 28.4408143)",
356740366,unclassified,False,False,137.52,"LINESTRING (74.4886745 28.4418192, 74.4888923 28.4419072, 74.4893789 28.4409747)",
356740359,unclassified,False,True,50.391,"LINESTRING (74.4885013 28.4406391, 74.4889766 28.4408143)",
356740360,unclassified,False,False,51.457,"LINESTRING (74.4885013 28.4406391, 74.4885705 28.4403931, 74.4886654 28.4402011)",
356740360,unclassified,False,True,116.18,"LINESTRING (74.4885013 28.4406391, 74.4884578 28.440794, 74.4883934 28.4411667, 74.488313 28.4414968, 74.4882553 28.4416598)",
356740362,unclassified,False,False,6.029,"LINESTRING (74.4891632 28.4403718, 74.4891123 28.4403412)",
356740365,unclassified,False,False,47.755,"LINESTRING (74.4891632 28.4403718, 74.4896058 28.4405534)",
356740365,unclassified,False,True,52.505,"LINESTRING (74.4891632 28.4403718, 74.4890034 28.4407341, 74.4889766 28.4408143)",
363334542,unclassified,False,False,21.865,"LINESTRING (74.4878793 28.4431493, 74.4876693 28.4430817)",
356740358,unclassified,False,False,417.27199999999993,"LINESTRING (74.4878793 28.4431493, 74.4879375 28.4429072, 74.487968 28.4427199, 74.4879251 28.442569, 74.4880018 28.4422044, 74.4878302 28.4421336, 74.487968 28.4417294, 74.4880823 28.441294, 74.4881789 28.4408506, 74.4882255 28.4405879, 74.4883275 28.4402718, 74.4884884 28.4399181, 74.4886305 28.4396156)",
"[363334542, 363334543]","['unclassified', 'living_street']",False,True,20.209,"LINESTRING (74.4878793 28.4431493, 74.4879895 28.4431869, 74.4879681 28.4432624)",
356740357,unclassified,False,True,71.285,"LINESTRING (74.4872872 28.4405009, 74.4871167 28.4411242)",
363334542,unclassified,False,False,26.49,"LINESTRING (74.4872872 28.4405009, 74.4870192 28.440466)",
363334542,unclassified,False,True,133.846,"LINESTRING (74.4872872 28.4405009, 74.4877803 28.4405784, 74.4876111 28.441327)",
356740353,unclassified,False,False,43.19,"LINESTRING (74.4889766 28.4408143, 74.4893789 28.4409747)",
356740359,unclassified,False,False,50.391,"LINESTRING (74.4889766 28.4408143, 74.4885013 28.4406391)",
356740365,unclassified,False,False,52.505,"LINESTRING (74.4889766 28.4408143, 74.4890034 28.4407341, 74.4891632 28.4403718)",
356740365,unclassified,False,True,115.71300000000002,"LINESTRING (74.4889766 28.4408143, 74.4888746 28.4411256, 74.4888011 28.441445, 74.4887314 28.4416808, 74.4886745 28.4418192)",
221900279,tertiary,False,False,5.992,"LINESTRING (74.4903193 28.4408096, 74.4902943 28.4408588)",
356740365,unclassified,False,True,46.487,"LINESTRING (74.4903193 28.4408096, 74.4898786 28.4406527)",
221900279,tertiary,False,True,52.147,"LINESTRING (74.4903193 28.4408096, 74.4904807 28.4404927, 74.4905373 28.4403816)",
356740365,unclassified,False,False,28.868,"LINESTRING (74.4896058 28.4405534, 74.4898786 28.4406527)",
356740365,unclassified,False,True,47.755,"LINESTRING (74.4896058 28.4405534, 74.4891632 28.4403718)",
356740366,unclassified,False,False,55.648,"LINESTRING (74.4896058 28.4405534, 74.4898365 28.4400959)",
356740366,unclassified,False,True,51.834,"LINESTRING (74.4896058 28.4405534, 74.4893789 28.4409747)",
457948841,unclassified,False,False,41.595,"LINESTRING (74.4879427 28.4444317, 74.4883537 28.4445283)",
356646078,unclassified,False,True,48.065,"LINESTRING (74.4879427 28.4444317, 74.4877105 28.4443661, 74.4874748 28.4442991)",
378964360,unclassified,False,False,34.480999999999995,"LINESTRING (74.4879427 28.4444317, 74.48785 28.4445737, 74.4878022 28.4447139)",
1174725225,unclassified,False,True,129.79,"LINESTRING (74.4879427 28.4444317, 74.488011 28.4443378, 74.4882577 28.4441114, 74.4883773 28.443893, 74.4884632 28.4437138, 74.4888027 28.4436496)",
312157520,unclassified,False,True,286.443,"LINESTRING (74.4934675 28.4381426, 74.4930015 28.4394378, 74.4928443 28.4394003, 74.4923937 28.4403989)",2
571645594,unclassified,False,True,91.489,"LINESTRING (74.4934675 28.4381426, 74.4935381 28.4379025, 74.4937956 28.4373742)",
571645594,unclassified,False,True,42.211,"LINESTRING (74.4937956 28.4373742, 74.4933873 28.4372509)",
571645594,unclassified,False,False,91.489,"LINESTRING (74.4937956 28.4373742, 74.4935381 28.4379025, 74.4934675 28.4381426)",
221900279,tertiary,False,False,110.367,"LINESTRING (74.4922573 28.4369306, 74.4919803 28.4374968, 74.4918124 28.4378428)",
221900279,tertiary,False,True,34.75,"LINESTRING (74.4922573 28.4369306, 74.4923031 28.436837, 74.4923939 28.4366421)",
571645594,unclassified,False,False,116.096,"LINESTRING (74.4922573 28.4369306, 74.4930768 28.4371572, 74.4933873 28.4372509)",
1174723893,tertiary,False,False,5.993,"LINESTRING (74.4866459 28.4379392, 74.4865899 28.4379173)",
574431414,unclassified,False,True,134.719,"LINESTRING (74.4866459 28.4379392, 74.4868219 28.43761, 74.4870579 28.436788)",
1174723893,tertiary,False,True,158.817,"LINESTRING (74.4866459 28.4379392, 74.4867455 28.4379782, 74.4872493 28.4382206, 74.4880826 28.4386049)",
221900279,tertiary,False,False,34.75,"LINESTRING (74.4923939 28.4366421, 74.4923031 28.436837, 74.4922573 28.4369306)",
574446159,unclassified,False,True,183.055,"LINESTRING (74.4897294 28.4367798, 74.4896677 28.43686, 74.4895712 28.4368387, 74.4895068 28.436959, 74.4891715 28.4375982, 74.488892 28.4381729)",
574446156,unclassified,False,True,150.234,"LINESTRING (74.4906038 28.4374213, 74.4903088 28.4381077, 74.4901505 28.4387091)",
574446158,unclassified,False,False,56.696999999999996,"LINESTRING (74.4906038 28.4374213, 74.4910786 28.4375534, 74.4911215 28.4376147)",
574446158,unclassified,False,True,250.692,"LINESTRING (74.4906038 28.4374213, 74.4906118 28.437327, 74.4898796 28.4369921, 74.4896221 28.4374614, 74.4891633 28.4382806)",
574446161,unclassified,False,True,29.105,"LINESTRING (74.4891633 28.4382806, 74.488892 28.4381729)",
574446158,unclassified,False,False,250.692,"LINESTRING (74.4891633 28.4382806, 74.4896221 28.4374614, 74.4898796 28.4369921, 74.4906118 28.437327, 74.4906038 28.4374213)",
574446161,unclassified,False,False,107.65700000000001,"LINESTRING (74.4891633 28.4382806, 74.4892386 28.4383105, 74.4899118 28.43861, 74.4901505 28.4387091)",
574446161,unclassified,False,False,29.105,"LINESTRING (74.488892 28.4381729, 74.4891633 28.4382806)",
574446161,unclassified,False,True,39.94,"LINESTRING (74.488892 28.4381729, 74.4885197 28.4380251)",
574446159,unclassified,False,False,183.05499999999998,"LINESTRING (74.488892 28.4381729, 74.4891715 28.4375982, 74.4895068 28.436959, 74.4895712 28.4368387, 74.4896677 28.43686, 74.4897294 28.4367798)",
574446160,unclassified,False,True,72.159,"LINESTRING (74.4918124 28.4378428, 74.4911215 28.4376147)",
221900279,tertiary,False,False,162.795,"LINESTRING (74.4918124 28.4378428, 74.4915839 28.4383135, 74.4911507 28.4391326, 74.4911289 28.4391776)",
221900279,tertiary,False,True,110.367,"LINESTRING (74.4918124 28.4378428, 74.4919803 28.4374968, 74.4922573 28.4369306)",
574446160,unclassified,False,False,72.159,"LINESTRING (74.4911215 28.4376147, 74.4918124 28.4378428)",
574446158,unclassified,False,True,56.696999999999996,"LINESTRING (74.4911215 28.4376147, 74.4910786 28.4375534, 74.4906038 28.4374213)",
