osmid,lanes,ref,highway,oneway,reversed,length,geometry
983499739,,,residential,False,False,44.791,"LINESTRING (84.8931724 24.5061634, 84.8934087 24.5060736, 84.8935794 24.506005)"
983499739,,,residential,False,True,25.855,"LINESTRING (84.8931724 24.5061634, 84.8930271 24.506214, 84.8929334 24.5062457)"
983499741,,,residential,False,True,47.075,"LINESTRING (84.8932799 24.5065753, 84.8931724 24.5061634)"
983499739,,,residential,False,False,210.19400000000002,"LINESTRING (84.8935794 24.506005, 84.893703 24.5059553, 84.8937527 24.5059235, 84.8937889 24.5058869, 84.8938017 24.505856, 84.8938071 24.5058024, 84.8938063 24.50576, 84.893762 24.5054342, 84.8937372 24.5053408, 84.8937017 24.505228, 84.8936588 24.5051168, 84.8936414 24.5050472, 84.8936306 24.5049655, 84.8936212 24.5049016, 84.8936085 24.5047971, 84.8935716 24.5046103, 84.8935675 24.5045493, 84.8935756 24.5044907, 84.8936024 24.504422, 84.8937017 24.5042805)"
983499739,,,residential,False,True,44.791,"LINESTRING (84.8935794 24.506005, 84.8934087 24.5060736, 84.8931724 24.5061634)"
983499742,,,residential,False,False,41.762,"LINESTRING (84.8935794 24.506005, 84.8936339 24.5061242, 84.893651 24.5061669, 84.8936533 24.5062051, 84.893651 24.5062476, 84.8936323 24.5063666)"
983499742,,,residential,False,True,41.762,"LINESTRING (84.8936323 24.5063666, 84.893651 24.5062476, 84.8936533 24.5062051, 84.893651 24.5061669, 84.8936339 24.5061242, 84.8935794 24.506005)"
353818429,,,tertiary,False,False,37.863,"LINESTRING (84.8987041 24.5013576, 84.8989435 24.5013795, 84.8990161 24.5013688, 84.8990678 24.501341)"
353818429,,,tertiary,False,True,43.374,"LINESTRING (84.8987041 24.5013576, 84.8984243 24.5013401, 84.8983716 24.5013427, 84.8983269 24.5013696, 84.8983185 24.5014069)"
983514456,,,unclassified,False,False,18.675,"LINESTRING (84.8987041 24.5013576, 84.8986948 24.5014605, 84.8986949 24.5015252)"
983517554,,,residential,False,True,38.969,"LINESTRING (84.8986949 24.5015252, 84.8983132 24.5015719)"
983514456,,,unclassified,False,False,134.47799999999998,"LINESTRING (84.8986949 24.5015252, 84.8987043 24.5015908, 84.8987313 24.5016636, 84.8988893 24.5020017, 84.8989192 24.5020794, 84.8989445 24.5021486, 84.8990313 24.5023953, 84.8991227 24.5026676)"
983514456,,,unclassified,False,True,18.675,"LINESTRING (84.8986949 24.5015252, 84.8986948 24.5014605, 84.8987041 24.5013576)"
983514456,,,unclassified,False,False,50.368,"LINESTRING (84.8991227 24.5026676, 84.8992537 24.5031046)"
983514456,,,unclassified,False,True,134.478,"LINESTRING (84.8991227 24.5026676, 84.8990313 24.5023953, 84.8989445 24.5021486, 84.8989192 24.5020794, 84.8988893 24.5020017, 84.8987313 24.5016636, 84.8987043 24.5015908, 84.8986949 24.5015252)"
983516100,,,residential,False,True,115.42,"LINESTRING (84.8991227 24.5026676, 84.8987992 24.5027887, 84.8985611 24.5028693, 84.8983678 24.5029315, 84.8981438 24.5029854, 84.8980983 24.5029897, 84.8980441 24.5029854)"
983514456,,,unclassified,False,True,50.368,"LINESTRING (84.8992537 24.5031046, 84.8991227 24.5026676)"
983517548,,,residential,False,True,126.32700000000001,"LINESTRING (84.8992537 24.5031046, 84.8989181 24.5031848, 84.8988221 24.5032099, 84.8987331 24.5032319, 84.8986428 24.5032521, 84.8983296 24.5033093, 84.8980377 24.5033592)"
983517547,,,residential,False,False,27.562,"LINESTRING (84.8980682 24.5035624, 84.8981058 24.5038079)"
983517547,,,residential,False,True,22.805,"LINESTRING (84.8980682 24.5035624, 84.8980377 24.5033592)"
983517553,,,residential,False,False,55.291,"LINESTRING (84.8980682 24.5035624, 84.8975218 24.5035695)"
983517547,,,residential,False,True,27.562,"LINESTRING (84.8981058 24.5038079, 84.8980682 24.5035624)"
983517547,,,residential,False,False,22.805,"LINESTRING (84.8980377 24.5033592, 84.8980682 24.5035624)"
983517547,,,residential,False,True,41.821999999999996,"LINESTRING (84.8980377 24.5033592, 84.8980235 24.5032578, 84.8980217 24.5032143, 84.898027 24.5031725, 84.8980359 24.5031338, 84.8980412 24.5030984, 84.8980441 24.5029854)"
983517548,,,residential,False,False,126.327,"LINESTRING (84.8980377 24.5033592, 84.8983296 24.5033093, 84.8986428 24.5032521, 84.8987331 24.5032319, 84.8988221 24.5032099, 84.8989181 24.5031848, 84.8992537 24.5031046)"
983517549,,,residential,False,True,63.34299999999999,"LINESTRING (84.8968701 24.5033689, 84.8968625 24.5032467, 84.8968576 24.5032147, 84.8968385 24.5031892, 84.8968059 24.5031784, 84.8967421 24.5031738, 84.8967164 24.5031622, 84.896698 24.5031358, 84.8966905 24.5030991, 84.8966418 24.5029045)"
983517552,,,residential,False,False,33.307,"LINESTRING (84.8977173 24.5029863, 84.8977997 24.5032763)"
983516100,,,residential,False,False,20.967,"LINESTRING (84.8977173 24.5029863, 84.897778 24.5029917, 84.8979215 24.5029661)"
983516100,,,residential,False,True,126.689,"LINESTRING (84.8977173 24.5029863, 84.897685 24.5029749, 84.8976488 24.5029428, 84.8975719 24.5027849, 84.8975404 24.5027482, 84.8974905 24.50273, 84.8974272 24.5027329, 84.8972064 24.5027917, 84.8971321 24.5028136, 84.8970565 24.5028331, 84.8966418 24.5029045)"
983517551,,,residential,False,False,46.266,"LINESTRING (84.8966418 24.5029045, 84.8964991 24.5025092)"
983516100,,,residential,False,False,126.68900000000001,"LINESTRING (84.8966418 24.5029045, 84.8970565 24.5028331, 84.8971321 24.5028136, 84.8972064 24.5027917, 84.8974272 24.5027329, 84.8974905 24.50273, 84.8975404 24.5027482, 84.8975719 24.5027849, 84.8976488 24.5029428, 84.897685 24.5029749, 84.8977173 24.5029863)"
983516100,,,residential,False,True,48.53,"LINESTRING (84.8966418 24.5029045, 84.8962497 24.5029686, 84.896169 24.5029773)"
983517549,,,residential,False,False,63.34299999999999,"LINESTRING (84.8966418 24.5029045, 84.8966905 24.5030991, 84.896698 24.5031358, 84.8967164 24.5031622, 84.8967421 24.5031738, 84.8968059 24.5031784, 84.8968385 24.5031892, 84.8968576 24.5032147, 84.8968625 24.5032467, 84.8968701 24.5033689)"
983516100,,,residential,False,False,48.53,"LINESTRING (84.896169 24.5029773, 84.8962497 24.5029686, 84.8966418 24.5029045)"
983516100,,,residential,False,True,106.518,"LINESTRING (84.896169 24.5029773, 84.8961051 24.5029615, 84.8960534 24.5029235, 84.8960191 24.5028771, 84.8959381 24.502733, 84.8958977 24.5026592, 84.8958471 24.5025705, 84.8957883 24.5024893, 84.8955975 24.5021972)"
983517550,,,residential,False,False,76.798,"LINESTRING (84.896169 24.5029773, 84.8960805 24.5030238, 84.8960483 24.503058, 84.8960375 24.5031019, 84.8960349 24.5031678, 84.8960375 24.5033752, 84.8960375 24.5036095)"
983516100,,,residential,False,False,12.636,"LINESTRING (84.8979215 24.5029661, 84.8979776 24.50297, 84.8980441 24.5029854)"
983516100,,,residential,False,True,20.967,"LINESTRING (84.8979215 24.5029661, 84.897778 24.5029917, 84.8977173 24.5029863)"
983516101,,,residential,False,False,56.894999999999996,"LINESTRING (84.8979215 24.5029661, 84.8979068 24.5028452, 84.8979129 24.5028174, 84.8979312 24.5028008, 84.8979739 24.502786, 84.8982849 24.5026972)"
983516100,,,residential,False,False,115.42000000000002,"LINESTRING (84.8980441 24.5029854, 84.8980983 24.5029897, 84.8981438 24.5029854, 84.8983678 24.5029315, 84.8985611 24.5028693, 84.8987992 24.5027887, 84.8991227 24.5026676)"
983516100,,,residential,False,True,12.636,"LINESTRING (84.8980441 24.5029854, 84.8979776 24.50297, 84.8979215 24.5029661)"
983517547,,,residential,False,False,41.822,"LINESTRING (84.8980441 24.5029854, 84.8980412 24.5030984, 84.8980359 24.5031338, 84.898027 24.5031725, 84.8980217 24.5032143, 84.8980235 24.5032578, 84.8980377 24.5033592)"
983516101,,,residential,False,True,56.894999999999996,"LINESTRING (84.8982849 24.5026972, 84.8979739 24.502786, 84.8979312 24.5028008, 84.8979129 24.5028174, 84.8979068 24.5028452, 84.8979215 24.5029661)"
983517550,,,residential,False,True,76.798,"LINESTRING (84.8960375 24.5036095, 84.8960375 24.5033752, 84.8960349 24.5031678, 84.8960375 24.5031019, 84.8960483 24.503058, 84.8960805 24.5030238, 84.896169 24.5029773)"
983517551,,,residential,False,True,46.266,"LINESTRING (84.8964991 24.5025092, 84.8966418 24.5029045)"
983517552,,,residential,False,True,33.307,"LINESTRING (84.8977997 24.5032763, 84.8977173 24.5029863)"
983517553,,,residential,False,True,55.291,"LINESTRING (84.8975218 24.5035695, 84.8980682 24.5035624)"
