osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
1078392534,False,,,residential,,True,152.10199999999998,"LINESTRING (74.7049595 29.9658241, 74.7058047 29.9666991, 74.7058129 29.9667208, 74.705805 29.9667443, 74.705655 29.9668683)"
546735177,False,,,unclassified,,False,53.441,"LINESTRING (74.7040265 29.9685424, 74.7036441 29.9681942)"
1078393711,False,,,residential,,False,89.606,"LINESTRING (74.7040265 29.9685424, 74.7047262 29.9680114)"
546735177,False,,,unclassified,,True,67.702,"LINESTRING (74.7040265 29.9685424, 74.7044569 29.9689448, 74.7045259 29.9689371)"
1078393711,False,,,residential,,False,15.838,"LINESTRING (74.7047262 29.9680114, 74.7048487 29.9679164)"
1078393711,False,,,residential,,True,89.606,"LINESTRING (74.7047262 29.9680114, 74.7040265 29.9685424)"
1078393712,False,,,residential,,False,63.231,"LINESTRING (74.7047262 29.9680114, 74.7051975 29.9684072)"
1078393711,False,,,residential,,True,15.838,"LINESTRING (74.7048487 29.9679164, 74.7047262 29.9680114)"
1078392533,False,,,residential,,False,46.537,"LINESTRING (74.7051975 29.9684072, 74.7055577 29.9681283)"
1078392533,False,,,residential,,True,18.554,"LINESTRING (74.7051975 29.9684072, 74.7050539 29.9685184)"
1078393712,False,,,residential,,True,63.231,"LINESTRING (74.7051975 29.9684072, 74.7047262 29.9680114)"
718072477,True,,,residential,50,False,39.584,"LINESTRING (74.7053567 29.9691699, 74.70506 29.9694162)"
1078393713,False,,,residential,,False,73.462,"LINESTRING (74.7053567 29.9691699, 74.7048365 29.9686868)"
1078392533,False,,,residential,,False,14.949,"LINESTRING (74.7048365 29.9686868, 74.7049522 29.9685972)"
1078392533,False,,,residential,,True,40.863,"LINESTRING (74.7048365 29.9686868, 74.7045259 29.9689371)"
1078393713,False,,,residential,,True,73.462,"LINESTRING (74.7048365 29.9686868, 74.7053567 29.9691699)"
718072477,True,,,residential,50,False,14.493,"LINESTRING (74.7054653 29.9690797, 74.7053567 29.9691699)"
1078393714,False,,,residential,,False,72.948,"LINESTRING (74.7054653 29.9690797, 74.7049522 29.9685972)"
1078392533,False,,,residential,,False,13.143,"LINESTRING (74.7049522 29.9685972, 74.7050539 29.9685184)"
1078392533,False,,,residential,,True,14.949,"LINESTRING (74.7049522 29.9685972, 74.7048365 29.9686868)"
1078393714,False,,,residential,,True,72.948,"LINESTRING (74.7049522 29.9685972, 74.7054653 29.9690797)"
718072477,True,,,residential,50,False,15.09,"LINESTRING (74.7055784 29.9689858, 74.7054653 29.9690797)"
1078393715,False,,,residential,,False,72.483,"LINESTRING (74.7055784 29.9689858, 74.7050539 29.9685184)"
1078392533,False,,,residential,,False,18.554,"LINESTRING (74.7050539 29.9685184, 74.7051975 29.9684072)"
1078392533,False,,,residential,,True,13.143,"LINESTRING (74.7050539 29.9685184, 74.7049522 29.9685972)"
1078393715,False,,,residential,,True,72.483,"LINESTRING (74.7050539 29.9685184, 74.7055784 29.9689858)"
718072477,True,,,residential,50,False,57.622,"LINESTRING (74.7065092 29.9682171, 74.7060755 29.968574)"
1078393716,False,,,residential,,False,31.103,"LINESTRING (74.7065092 29.9682171, 74.7062697 29.9680295)"
1078393716,False,,,residential,,True,79.939,"LINESTRING (74.7056542 29.9675473, 74.7062697 29.9680295)"
1078393716,False,,,residential,,False,79.939,"LINESTRING (74.7062697 29.9680295, 74.7056542 29.9675473)"
1078393716,False,,,residential,,True,31.103,"LINESTRING (74.7062697 29.9680295, 74.7065092 29.9682171)"
1078393718,False,,,residential,,True,100.16300000000001,"LINESTRING (74.7062697 29.9680295, 74.7066224 29.9677344, 74.7070176 29.9674037)"
1078393717,False,,,residential,,False,53.351,"LINESTRING (74.7074879 29.9670101, 74.7070873 29.9666788)"
1078393718,False,,,residential,,False,43.246,"LINESTRING (74.7074879 29.9670101, 74.707165 29.9672803)"
1078393718,False,,,residential,,True,170.988,"LINESTRING (74.7074879 29.9670101, 74.7081643 29.9664555, 74.708172 29.9664374, 74.7081697 29.9664202, 74.7078563 29.9661257, 74.7078317 29.9661143, 74.7078027 29.9661206, 74.7075937 29.9662837)"
1078393717,False,,,residential,,True,53.351,"LINESTRING (74.7070873 29.9666788, 74.7074879 29.9670101)"
1078393718,False,,,residential,,False,14.346,"LINESTRING (74.7070873 29.9666788, 74.707198 29.9665925)"
1078393718,False,,,residential,,True,41.519,"LINESTRING (74.7070873 29.9666788, 74.7067495 29.9669107)"
1078393718,False,,,residential,,False,41.519,"LINESTRING (74.7067495 29.9669107, 74.7070873 29.9666788)"
1078394651,False,,,residential,,False,57.367,"LINESTRING (74.7067495 29.9669107, 74.707165 29.9672803)"
1078394651,False,,,residential,,True,194.756,"LINESTRING (74.7067495 29.9669107, 74.7057211 29.9660101, 74.7054138 29.9656051)"
1078393718,False,,,residential,,False,51.303,"LINESTRING (74.707198 29.9665925, 74.7075937 29.9662837)"
1078393718,False,,,residential,,True,14.346,"LINESTRING (74.707198 29.9665925, 74.7070873 29.9666788)"
1078393719,False,,,residential,,False,182.174,"LINESTRING (74.707198 29.9665925, 74.7062792 29.9657087, 74.7061893 29.9656254, 74.706107 29.9655289, 74.7059794 29.9653446)"
1078392535,False,,,residential,,False,57.472,"LINESTRING (74.7059794 29.9653446, 74.7065062 29.965102)"
1078392535,False,,,residential,,True,61.706,"LINESTRING (74.7059794 29.9653446, 74.7054138 29.9656051)"
1078393719,False,,,residential,,True,182.174,"LINESTRING (74.7059794 29.9653446, 74.706107 29.9655289, 74.7061893 29.9656254, 74.7062792 29.9657087, 74.707198 29.9665925)"
1078392535,False,,,residential,,False,11.544,"LINESTRING (74.7053091 29.9656556, 74.7054138 29.9656051)"
1078392535,False,,,residential,,True,38.538,"LINESTRING (74.7053091 29.9656556, 74.7049595 29.9658241)"
1078394655,False,,,residential,,False,45.64,"LINESTRING (74.7053091 29.9656556, 74.7050662 29.9653032)"
1078394655,False,,,residential,,True,45.64,"LINESTRING (74.7050662 29.9653032, 74.7053091 29.9656556)"
1078424590,False,,,unclassified,,False,14.725,"LINESTRING (74.7050662 29.9653032, 74.7049307 29.9653645)"
1078424590,False,,,unclassified,,True,17.553,"LINESTRING (74.7050662 29.9653032, 74.7052277 29.9652301)"
1078400418,False,,,residential,,False,21.548,"LINESTRING (74.701362 29.9630324, 74.7012279 29.9628773)"
1078400418,False,,,residential,,True,20.869,"LINESTRING (74.701362 29.9630324, 74.7014604 29.9631996)"
1078400412,False,,,residential,,True,52.527,"LINESTRING (74.701362 29.9630324, 74.7017151 29.9629387, 74.7018868 29.9629053)"
1078400412,False,,,residential,,False,33.667,"LINESTRING (74.7039867 29.9633916, 74.7037776 29.963149)"
1078400412,False,,,residential,,True,56.249,"LINESTRING (74.7039867 29.9633916, 74.704349 29.9637883)"
1078400413,False,,,residential,,False,39.195,"LINESTRING (74.7039867 29.9633916, 74.7035838 29.9634407)"
1078400413,False,,,residential,,True,36.986,"LINESTRING (74.7027953 29.9635386, 74.7031752 29.9634905)"
1078400416,False,,,residential,,False,55.497,"LINESTRING (74.7027953 29.9635386, 74.7026852 29.9630487)"
1078400416,False,,,residential,,True,25.609,"LINESTRING (74.7027953 29.9635386, 74.7028374 29.963766)"
1078400412,False,,,residential,,True,33.667,"LINESTRING (74.7037776 29.963149, 74.7039867 29.9633916)"
1078400412,False,,,residential,,False,93.32000000000001,"LINESTRING (74.7037776 29.963149, 74.7034479 29.9627665, 74.7034047 29.9627284, 74.7033203 29.9627179, 74.703052 29.9627495)"
1078400414,False,,,residential,,False,83.6,"LINESTRING (74.7037776 29.963149, 74.7034756 29.9631923, 74.7034625 29.9631914, 74.7034552 29.9631847, 74.7033676 29.9629746, 74.7033528 29.9629629, 74.7033263 29.9629599, 74.7030959 29.9629918)"
1078400414,False,,,residential,,True,67.888,"LINESTRING (74.7014826 29.9632363, 74.7021743 29.9631195)"
1078400418,False,,,residential,,False,4.607,"LINESTRING (74.7014826 29.9632363, 74.7014604 29.9631996)"
1078400418,False,,,residential,,True,38.722,"LINESTRING (74.7014826 29.9632363, 74.7017208 29.9635168)"
1078400413,False,,,residential,,False,36.986,"LINESTRING (74.7031752 29.9634905, 74.7027953 29.9635386)"
1078400413,False,,,residential,,True,39.749,"LINESTRING (74.7031752 29.9634905, 74.7035838 29.9634407)"
1078400415,False,,,residential,,False,55.977,"LINESTRING (74.7031752 29.9634905, 74.7030959 29.9629918)"
1078400414,False,,,residential,,False,40.067,"LINESTRING (74.7030959 29.9629918, 74.7026852 29.9630487)"
1078400415,False,,,residential,,False,27.272,"LINESTRING (74.7030959 29.9629918, 74.703052 29.9627495)"
1078400415,False,,,residential,,True,55.977,"LINESTRING (74.7030959 29.9629918, 74.7031752 29.9634905)"
1078400414,False,,,residential,,True,83.6,"LINESTRING (74.7030959 29.9629918, 74.7033263 29.9629599, 74.7033528 29.9629629, 74.7033676 29.9629746, 74.7034552 29.9631847, 74.7034625 29.9631914, 74.7034756 29.9631923, 74.7037776 29.963149)"
1078400412,False,,,residential,,False,60.142,"LINESTRING (74.703052 29.9627495, 74.7024334 29.9628225)"
1078400415,False,,,residential,,True,27.272,"LINESTRING (74.703052 29.9627495, 74.7030959 29.9629918)"
1078400412,False,,,residential,,True,93.32,"LINESTRING (74.703052 29.9627495, 74.7033203 29.9627179, 74.7034047 29.9627284, 74.7034479 29.9627665, 74.7037776 29.963149)"
546735177,False,,,unclassified,,False,22.378,"LINESTRING (74.7028794 29.9640022, 74.7031072 29.9639628)"
546735177,False,,,unclassified,,True,33.743,"LINESTRING (74.7028794 29.9640022, 74.7025359 29.9640616)"
1078400416,False,,,residential,,False,26.574,"LINESTRING (74.7028794 29.9640022, 74.7028374 29.963766)"
1078400414,False,,,residential,,False,49.842,"LINESTRING (74.7026852 29.9630487, 74.7021743 29.9631195)"
1078400414,False,,,residential,,True,40.067,"LINESTRING (74.7026852 29.9630487, 74.7030959 29.9629918)"
1078400416,False,,,residential,,True,55.497,"LINESTRING (74.7026852 29.9630487, 74.7027953 29.9635386)"
1078400416,False,,,residential,,False,25.609,"LINESTRING (74.7028374 29.963766, 74.7027953 29.9635386)"
1078400416,False,,,residential,,True,26.574,"LINESTRING (74.7028374 29.963766, 74.7028794 29.9640022)"
1078400419,False,,,residential,,True,83.38,"LINESTRING (74.7028374 29.963766, 74.7019847 29.9638947)"
1078400414,False,,,residential,,False,67.888,"LINESTRING (74.7021743 29.9631195, 74.7014826 29.9632363)"
1078400414,False,,,residential,,True,49.842,"LINESTRING (74.7021743 29.9631195, 74.7026852 29.9630487)"
1078400417,False,,,residential,,False,97.366,"LINESTRING (74.7021743 29.9631195, 74.7022706 29.963601, 74.7022629 29.9636264, 74.7022358 29.9636423, 74.7018572 29.9636959)"
1078400418,False,,,residential,,False,23.859,"LINESTRING (74.7018572 29.9636959, 74.7017208 29.9635168)"
1078400418,False,,,residential,,True,25.289,"LINESTRING (74.7018572 29.9636959, 74.7019847 29.9638947)"
1078400417,False,,,residential,,True,97.366,"LINESTRING (74.7018572 29.9636959, 74.7022358 29.9636423, 74.7022629 29.9636264, 74.7022706 29.963601, 74.7021743 29.9631195)"
546735177,False,,,unclassified,,True,25.689,"LINESTRING (74.702166 29.9641459, 74.7019001 29.9641635)"
546735177,False,,,unclassified,,False,36.863,"LINESTRING (74.702166 29.9641459, 74.7022835 29.9641142, 74.7025359 29.9640616)"
1078400418,False,,,residential,,False,32.954,"LINESTRING (74.702166 29.9641459, 74.7020172 29.9639454, 74.7019847 29.9638947)"
1078400418,False,,,residential,,False,137.998,"LINESTRING (74.7009075 29.9626109, 74.6999263 29.9617067)"
1078400422,False,,,residential,,False,49.935,"LINESTRING (74.7009075 29.9626109, 74.7013303 29.9623511)"
1078400422,False,,,residential,,True,48.023,"LINESTRING (74.7009075 29.9626109, 74.7005067 29.9628677)"
1078400418,False,,,residential,,True,44.365,"LINESTRING (74.7009075 29.9626109, 74.7010177 29.9626399, 74.7012279 29.9628773)"
1078390383,False,,,residential,,True,48.11,"LINESTRING (74.7035838 29.9634407, 74.7036412 29.9638705)"
1078400413,False,,,residential,,False,39.749,"LINESTRING (74.7035838 29.9634407, 74.7031752 29.9634905)"
1078400413,False,,,residential,,True,39.195,"LINESTRING (74.7035838 29.9634407, 74.7039867 29.9633916)"
1078400418,False,,,residential,,False,25.289,"LINESTRING (74.7019847 29.9638947, 74.7018572 29.9636959)"
1078400419,False,,,residential,,False,83.38,"LINESTRING (74.7019847 29.9638947, 74.7028374 29.963766)"
1078400418,False,,,residential,,True,32.954,"LINESTRING (74.7019847 29.9638947, 74.7020172 29.9639454, 74.702166 29.9641459)"
546735177,False,,,unclassified,,True,20.235,"LINESTRING (74.7012062 29.9642632, 74.7009964 29.9642722)"
1078400420,False,,,residential,,False,37.767,"LINESTRING (74.7012062 29.9642632, 74.7009436 29.964011)"
546735177,False,,,unclassified,,False,67.863,"LINESTRING (74.7012062 29.9642632, 74.701337 29.9642576, 74.7017848 29.9641809, 74.7019001 29.9641635)"
1078400420,False,,,residential,,True,46.499,"LINESTRING (74.700341 29.9614149, 74.6999663 29.9616785)"
1078400423,False,,,residential,,True,141.138,"LINESTRING (74.700341 29.9614149, 74.7013303 29.9623511)"
1078400420,False,,,residential,,False,9.608,"LINESTRING (74.6995321 29.9619842, 74.6996095 29.9619297)"
1078400420,False,,,residential,,True,33.779,"LINESTRING (74.6995321 29.9619842, 74.6992599 29.9621757)"
1078400421,False,,,residential,,False,135.89,"LINESTRING (74.6995321 29.9619842, 74.7005067 29.9628677)"
1078400421,False,,,residential,,True,135.89,"LINESTRING (74.7005067 29.9628677, 74.6995321 29.9619842)"
1078400422,False,,,residential,,False,48.023,"LINESTRING (74.7005067 29.9628677, 74.7009075 29.9626109)"
1078400422,False,,,residential,,True,53.94,"LINESTRING (74.7005067 29.9628677, 74.7000743 29.9631759)"
1078400418,False,,,residential,,True,137.998,"LINESTRING (74.6999263 29.9617067, 74.7009075 29.9626109)"
1078400420,False,,,residential,,False,4.968,"LINESTRING (74.6999263 29.9617067, 74.6999663 29.9616785)"
1078400420,False,,,residential,,True,39.323,"LINESTRING (74.6999263 29.9617067, 74.6996095 29.9619297)"
1078400420,False,,,residential,,True,38.171,"LINESTRING (74.7000743 29.9631759, 74.7003397 29.9634308)"
1078400422,False,,,residential,,False,53.94,"LINESTRING (74.7000743 29.9631759, 74.7005067 29.9628677)"
1078400420,False,,,residential,,False,150.227,"LINESTRING (74.7000743 29.9631759, 74.6991562 29.9623143, 74.6991476 29.9622962, 74.6991499 29.9622753, 74.6992599 29.9621757)"
1078400422,False,,,residential,,True,70.619,"LINESTRING (74.7023466 29.9617272, 74.7017446 29.9620896)"
1078400428,False,,,residential,,False,141.649,"LINESTRING (74.7023466 29.9617272, 74.7029257 29.962318, 74.7029565 29.9623438, 74.7030012 29.9623539, 74.7030489 29.962348, 74.7032443 29.962263, 74.7032637 29.9622579, 74.703283 29.9622639, 74.7034026 29.9623794)"
1078400422,False,,,residential,,False,49.38,"LINESTRING (74.7013303 29.9623511, 74.7017446 29.9620896)"
1078400422,False,,,residential,,True,49.935,"LINESTRING (74.7013303 29.9623511, 74.7009075 29.9626109)"
1078400423,False,,,residential,,False,141.138,"LINESTRING (74.7013303 29.9623511, 74.700341 29.9614149)"
1078400423,False,,,residential,,True,82.882,"LINESTRING (74.7013303 29.9623511, 74.7014147 29.9623777, 74.7018868 29.9629053)"
1078400412,False,,,residential,,True,60.142,"LINESTRING (74.7024334 29.9628225, 74.703052 29.9627495)"
1078400412,False,,,residential,,False,53.489000000000004,"LINESTRING (74.7024334 29.9628225, 74.7023158 29.9628364, 74.7020806 29.9628677, 74.7018868 29.9629053)"
1078400424,False,,,residential,,False,107.21600000000001,"LINESTRING (74.7024334 29.9628225, 74.7018259 29.9621013, 74.7017446 29.9620896)"
1078400422,False,,,residential,,False,70.619,"LINESTRING (74.7017446 29.9620896, 74.7023466 29.9617272)"
1078400422,False,,,residential,,True,49.38,"LINESTRING (74.7017446 29.9620896, 74.7013303 29.9623511)"
1078400424,False,,,residential,,True,107.21600000000001,"LINESTRING (74.7017446 29.9620896, 74.7018259 29.9621013, 74.7024334 29.9628225)"
1078400412,False,,,residential,,False,52.527,"LINESTRING (74.7018868 29.9629053, 74.7017151 29.9629387, 74.701362 29.9630324)"
1078400412,False,,,residential,,True,53.489,"LINESTRING (74.7018868 29.9629053, 74.7020806 29.9628677, 74.7023158 29.9628364, 74.7024334 29.9628225)"
1078400423,False,,,residential,,False,82.882,"LINESTRING (74.7018868 29.9629053, 74.7014147 29.9623777, 74.7013303 29.9623511)"
1078400420,False,,,residential,,False,38.171,"LINESTRING (74.7003397 29.9634308, 74.7000743 29.9631759)"
1078400420,False,,,residential,,True,42.508,"LINESTRING (74.7003397 29.9634308, 74.7006352 29.9637147)"
1078400425,False,,,residential,,False,105.4,"LINESTRING (74.7003397 29.9634308, 74.7012279 29.9628773)"
1078400418,False,,,residential,,True,21.548,"LINESTRING (74.7012279 29.9628773, 74.701362 29.9630324)"
1078400425,False,,,residential,,True,105.4,"LINESTRING (74.7012279 29.9628773, 74.7003397 29.9634308)"
1078400418,False,,,residential,,False,44.365,"LINESTRING (74.7012279 29.9628773, 74.7010177 29.9626399, 74.7009075 29.9626109)"
1078400420,False,,,residential,,False,44.364,"LINESTRING (74.7009436 29.964011, 74.7006352 29.9637147)"
1078400420,False,,,residential,,True,37.767,"LINESTRING (74.7009436 29.964011, 74.7012062 29.9642632)"
1078400426,False,,,residential,,False,92.872,"LINESTRING (74.7009436 29.964011, 74.7017208 29.9635168)"
1078400418,False,,,residential,,False,38.722,"LINESTRING (74.7017208 29.9635168, 74.7014826 29.9632363)"
1078400418,False,,,residential,,True,23.859,"LINESTRING (74.7017208 29.9635168, 74.7018572 29.9636959)"
1078400426,False,,,residential,,True,92.872,"LINESTRING (74.7017208 29.9635168, 74.7009436 29.964011)"
1078400420,False,,,residential,,False,42.508,"LINESTRING (74.7006352 29.9637147, 74.7003397 29.9634308)"
1078400420,False,,,residential,,True,44.364,"LINESTRING (74.7006352 29.9637147, 74.7009436 29.964011)"
1078400427,False,,,residential,,False,97.979,"LINESTRING (74.7006352 29.9637147, 74.7014604 29.9631996)"
1078400418,False,,,residential,,False,20.869,"LINESTRING (74.7014604 29.9631996, 74.701362 29.9630324)"
1078400418,False,,,residential,,True,4.607,"LINESTRING (74.7014604 29.9631996, 74.7014826 29.9632363)"
1078400427,False,,,residential,,True,97.979,"LINESTRING (74.7014604 29.9631996, 74.7006352 29.9637147)"
546735177,False,,,unclassified,,False,11.017,"LINESTRING (74.7047582 29.96369, 74.7048684 29.9636635)"
546735177,False,,,unclassified,,True,40.907,"LINESTRING (74.7047582 29.96369, 74.704349 29.9637883)"
1078400428,False,,,residential,,True,195.682,"LINESTRING (74.7047582 29.96369, 74.7034026 29.9623794)"
546735177,False,,,unclassified,,False,88.27,"LINESTRING (74.7052144 29.963626, 74.7056553 29.9635931, 74.7058913 29.9635513, 74.7061065 29.9634742)"
546735177,False,,,unclassified,,True,33.686,"LINESTRING (74.7052144 29.963626, 74.7049392 29.9636465, 74.7048684 29.9636635)"
1078400429,False,,,residential,,False,114.888,"LINESTRING (74.7052144 29.963626, 74.7049395 29.963284, 74.7044608 29.9628279)"
1078407755,False,,,residential,,False,60.936,"LINESTRING (74.7048498 29.9625702, 74.7052657 29.9629831)"
1078407755,False,,,residential,,True,106.55,"LINESTRING (74.7048498 29.9625702, 74.704094 29.9618706)"
1078407756,False,,,residential,,True,47.174,"LINESTRING (74.7048498 29.9625702, 74.7044608 29.9628279)"
1078407756,False,,,residential,,False,27.966,"LINESTRING (74.7048498 29.9625702, 74.7049059 29.9625294, 74.7049673 29.9624785, 74.7050587 29.9623959)"
1078407755,False,,,residential,,True,60.936,"LINESTRING (74.7052657 29.9629831, 74.7048498 29.9625702)"
1078407757,False,,,residential,,False,103.6,"LINESTRING (74.7050587 29.9623959, 74.705853 29.963024)"
1078407757,False,,,residential,,True,105.486,"LINESTRING (74.7050587 29.9623959, 74.7042566 29.9617501)"
1078407756,False,,,residential,,False,65.142,"LINESTRING (74.7050587 29.9623959, 74.7051847 29.9622652, 74.7053186 29.962146, 74.7054508 29.962055, 74.7054791 29.9620248, 74.7055181 29.9619704)"
1078407756,False,,,residential,,True,27.966,"LINESTRING (74.7050587 29.9623959, 74.7049673 29.9624785, 74.7049059 29.9625294, 74.7048498 29.9625702)"
1078407756,False,,,residential,,True,64.953,"LINESTRING (74.7059704 29.9615372, 74.7055181 29.9619704)"
125859280,True,2,NH54,trunk,,False,232.966,"LINESTRING (74.7059704 29.9615372, 74.7071056 29.9623548, 74.7078223 29.9628845)"
1078407756,False,,,residential,,False,64.953,"LINESTRING (74.7055181 29.9619704, 74.7059704 29.9615372)"
1078407756,False,,,residential,,True,65.142,"LINESTRING (74.7055181 29.9619704, 74.7054791 29.9620248, 74.7054508 29.962055, 74.7053186 29.962146, 74.7051847 29.9622652, 74.7050587 29.9623959)"
1078407757,False,,,residential,,True,103.6,"LINESTRING (74.705853 29.963024, 74.7050587 29.9623959)"
1078400429,False,,,residential,,False,105.502,"LINESTRING (74.7044608 29.9628279, 74.7037108 29.9621365)"
1078407756,False,,,residential,,False,47.174,"LINESTRING (74.7044608 29.9628279, 74.7048498 29.9625702)"
1078400429,False,,,residential,,True,114.888,"LINESTRING (74.7044608 29.9628279, 74.7049395 29.963284, 74.7052144 29.963626)"
1078400429,False,,,residential,,True,105.502,"LINESTRING (74.7037108 29.9621365, 74.7044608 29.9628279)"
1078400430,False,,,residential,,False,43.412,"LINESTRING (74.7037108 29.9621365, 74.7040625 29.9618924)"
1078400430,False,,,residential,,True,40.137,"LINESTRING (74.7037108 29.9621365, 74.7034026 29.9623794)"
1078400428,False,,,residential,,False,195.682,"LINESTRING (74.7034026 29.9623794, 74.7047582 29.96369)"
1078400430,False,,,residential,,False,40.137,"LINESTRING (74.7034026 29.9623794, 74.7037108 29.9621365)"
1078400428,False,,,residential,,True,141.649,"LINESTRING (74.7034026 29.9623794, 74.703283 29.9622639, 74.7032637 29.9622579, 74.7032443 29.962263, 74.7030489 29.962348, 74.7030012 29.9623539, 74.7029565 29.9623438, 74.7029257 29.962318, 74.7023466 29.9617272)"
1078400430,False,,,residential,,False,20.613,"LINESTRING (74.704094 29.9618706, 74.7042566 29.9617501)"
1078400430,False,,,residential,,True,3.884,"LINESTRING (74.704094 29.9618706, 74.7040625 29.9618924)"
1078407755,False,,,residential,,False,106.55,"LINESTRING (74.704094 29.9618706, 74.7048498 29.9625702)"
1078400430,False,,,residential,,True,20.613,"LINESTRING (74.7042566 29.9617501, 74.704094 29.9618706)"
1078407757,False,,,residential,,False,105.486,"LINESTRING (74.7042566 29.9617501, 74.7050587 29.9623959)"
1078407757,False,,,residential,,True,60.348,"LINESTRING (74.7042566 29.9617501, 74.7037795 29.9613984)"
1078407757,False,,,residential,,False,60.348,"LINESTRING (74.7037795 29.9613984, 74.7042566 29.9617501)"
1078407764,False,,,residential,,False,18.803,"LINESTRING (74.7037795 29.9613984, 74.7036364 29.9615134)"
1078407762,False,,,residential,,False,58.83,"LINESTRING (74.7036364 29.9615134, 74.7040625 29.9618924)"
1078407763,False,,,residential,,False,31.662,"LINESTRING (74.7036364 29.9615134, 74.7033981 29.9613173)"
1078407764,False,,,residential,,True,18.803,"LINESTRING (74.7036364 29.9615134, 74.7037795 29.9613984)"
1078400430,False,,,residential,,False,3.884,"LINESTRING (74.7040625 29.9618924, 74.704094 29.9618706)"
1078400430,False,,,residential,,True,43.412,"LINESTRING (74.7040625 29.9618924, 74.7037108 29.9621365)"
1078407762,False,,,residential,,True,58.83,"LINESTRING (74.7040625 29.9618924, 74.7036364 29.9615134)"
1078407763,False,,,residential,,True,31.662,"LINESTRING (74.7033981 29.9613173, 74.7036364 29.9615134)"
1078400420,False,,,residential,,False,33.779,"LINESTRING (74.6992599 29.9621757, 74.6995321 29.9619842)"
1078420821,False,,,residential,,False,41.452,"LINESTRING (74.6992599 29.9621757, 74.6989813 29.9618916)"
1078400420,False,,,residential,,True,150.227,"LINESTRING (74.6992599 29.9621757, 74.6991499 29.9622753, 74.6991476 29.9622962, 74.6991562 29.9623143, 74.7000743 29.9631759)"
1078400420,False,,,residential,,False,39.323,"LINESTRING (74.6996095 29.9619297, 74.6999263 29.9617067)"
1078400420,False,,,residential,,True,9.608,"LINESTRING (74.6996095 29.9619297, 74.6995321 29.9619842)"
1078420822,False,,,residential,,False,40.338,"LINESTRING (74.6996095 29.9619297, 74.6993555 29.9616413)"
1078420822,False,,,residential,,True,40.338,"LINESTRING (74.6993555 29.9616413, 74.6996095 29.9619297)"
1078420824,False,,,residential,,False,43.523,"LINESTRING (74.6993555 29.9616413, 74.6997174 29.961407)"
1078420824,False,,,residential,,True,45.543,"LINESTRING (74.6993555 29.9616413, 74.6989813 29.9618916)"
1078400420,False,,,residential,,False,46.499,"LINESTRING (74.6999663 29.9616785, 74.700341 29.9614149)"
1078400420,False,,,residential,,True,4.968,"LINESTRING (74.6999663 29.9616785, 74.6999263 29.9617067)"
1078420823,False,,,residential,,False,38.553,"LINESTRING (74.6999663 29.9616785, 74.6997174 29.961407)"
1078420821,False,,,residential,,False,24.715,"LINESTRING (74.6989813 29.9618916, 74.6988152 29.9617222)"
1078420821,False,,,residential,,True,41.452,"LINESTRING (74.6989813 29.9618916, 74.6992599 29.9621757)"
1078420824,False,,,residential,,False,45.543,"LINESTRING (74.6989813 29.9618916, 74.6993555 29.9616413)"
1078420823,False,,,residential,,True,38.553,"LINESTRING (74.6997174 29.961407, 74.6999663 29.9616785)"
1078420824,False,,,residential,,True,43.523,"LINESTRING (74.6997174 29.961407, 74.6993555 29.9616413)"
546735177,False,,,unclassified,,False,74.063,"LINESTRING (74.70506 29.9694162, 74.7045997 29.9690053, 74.7045259 29.9689371)"
718072477,True,,,residential,50,False,194.67000000000002,"LINESTRING (74.70506 29.9694162, 74.705036 29.9694362, 74.7048758 29.9695613, 74.7045271 29.9698494, 74.7047471 29.9699981, 74.7054785 29.9693934)"
546735177,False,,,unclassified,,False,37.866,"LINESTRING (74.7006038 29.964289, 74.7009964 29.9642722)"
546735177,False,,,unclassified,,True,5.671,"LINESTRING (74.7006038 29.964289, 74.700545 29.9642915)"
1078424593,False,,,residential,,False,332.848,"LINESTRING (74.7006038 29.964289, 74.6982926 29.9620639)"
1078424595,False,,,residential,,True,164.633,"LINESTRING (74.6983458 29.9632653, 74.699454 29.9643924)"
1078424596,False,,,residential,,False,54.097,"LINESTRING (74.6978424 29.9623547, 74.6982926 29.9620639)"
1078427824,False,,,residential,,False,249.128,"LINESTRING (74.6978424 29.9623547, 74.699582 29.9640125)"
1078424593,False,,,residential,,True,332.848,"LINESTRING (74.6982926 29.9620639, 74.7006038 29.964289)"
1078424596,False,,,residential,,False,19.287,"LINESTRING (74.6982926 29.9620639, 74.6984524 29.9619594)"
1078424596,False,,,residential,,True,54.097,"LINESTRING (74.6982926 29.9620639, 74.6978424 29.9623547)"
1078427824,False,,,residential,,True,249.128,"LINESTRING (74.699582 29.9640125, 74.6978424 29.9623547)"
1078420821,False,,,residential,,True,24.715,"LINESTRING (74.6988152 29.9617222, 74.6989813 29.9618916)"
1078424596,False,,,residential,,True,43.786,"LINESTRING (74.6988152 29.9617222, 74.6984524 29.9619594)"
1078427825,False,,,residential,,False,69.53,"LINESTRING (74.6989334 29.9624256, 74.6984524 29.9619594)"
1078424596,False,,,residential,,False,43.786,"LINESTRING (74.6984524 29.9619594, 74.6988152 29.9617222)"
1078424596,False,,,residential,,True,19.287,"LINESTRING (74.6984524 29.9619594, 74.6982926 29.9620639)"
1078427825,False,,,residential,,True,69.53,"LINESTRING (74.6984524 29.9619594, 74.6989334 29.9624256)"
