osmid,ref,highway,oneway,reversed,length,geometry,name
684314214,NH151A,trunk,False,False,183.863,"LINESTRING (70.4141988 22.5719108, 70.41428 22.5715395, 70.4144108 22.5710477, 70.4144015 22.570461, 70.4143386 22.570289)",
1111109505,,residential,False,False,35.595,"LINESTRING (70.4141988 22.5719108, 70.4144574 22.5719892, 70.4145312 22.5719985)",
1111109506,,residential,False,False,144.798,"LINESTRING (70.4141988 22.5719108, 70.4135747 22.571692, 70.4132578 22.5715614, 70.4130578 22.5718766)",
1111109506,,residential,False,True,144.798,"LINESTRING (70.4130578 22.5718766, 70.4132578 22.5715614, 70.4135747 22.571692, 70.4141988 22.5719108)",
1106338784,,residential,False,False,28.512,"LINESTRING (70.4177714 22.5654746, 70.4174963 22.5654398)",
1213272135,,residential,False,False,78.428,"LINESTRING (70.4177714 22.5654746, 70.4178518 22.5647732)",
1106338784,,residential,False,True,63.214,"LINESTRING (70.4177714 22.5654746, 70.418101 22.5655164, 70.4183816 22.5655499)",
1111109507,,residential,False,False,48.391999999999996,"LINESTRING (70.4177714 22.5654746, 70.4176924 22.5656986, 70.4177064 22.5658978)",
1111109507,,residential,False,False,43.865,"LINESTRING (70.4177064 22.5658978, 70.417768 22.5659288, 70.4181181 22.5659935)",
1111109507,,residential,False,True,48.391999999999996,"LINESTRING (70.4177064 22.5658978, 70.4176924 22.5656986, 70.4177714 22.5654746)",
1213272139,,residential,False,False,75.042,"LINESTRING (70.4177064 22.5658978, 70.4176852 22.5659548, 70.4170512 22.5661418)",
1111109507,,residential,False,False,29.068,"LINESTRING (70.4181181 22.5659935, 70.4183142 22.5659961, 70.4183366 22.5659185)",
1111109507,,residential,False,True,43.865,"LINESTRING (70.4181181 22.5659935, 70.417768 22.5659288, 70.4177064 22.5658978)",
1213272140,,residential,False,True,59.870000000000005,"LINESTRING (70.4181181 22.5659935, 70.4181093 22.5661651, 70.41812 22.5665316)",
1111109507,,residential,False,False,27.025,"LINESTRING (70.4183366 22.5659185, 70.4185887 22.5659883)",
1111109507,,residential,False,True,29.068,"LINESTRING (70.4183366 22.5659185, 70.4183142 22.5659961, 70.4181181 22.5659935)",
1213272136,,residential,False,True,41.277,"LINESTRING (70.4183366 22.5659185, 70.4183668 22.5656202, 70.4183816 22.5655499)",
1111109507,,residential,False,True,27.025,"LINESTRING (70.4185887 22.5659883, 70.4183366 22.5659185)",
1111109508,,residential,False,False,45.256,"LINESTRING (70.4185887 22.5659883, 70.4187129 22.5655978)",
1111109507,,residential,False,False,61.553999999999995,"LINESTRING (70.4185887 22.5659883, 70.4186055 22.5661047, 70.4185831 22.5662806, 70.4188323 22.5663995)",
1111109507,,residential,False,False,82.52,"LINESTRING (70.4188323 22.5663995, 70.4188744 22.5662935, 70.4190172 22.5658978, 70.4190794 22.5656936)",
1111109507,,residential,False,True,61.553999999999995,"LINESTRING (70.4188323 22.5663995, 70.4185831 22.5662806, 70.4186055 22.5661047, 70.4185887 22.5659883)",
"[1213272144, 1213272143]",,residential,False,"[False, True]",84.764,"LINESTRING (70.4188323 22.5663995, 70.4192358 22.5665069, 70.4193872 22.5665499, 70.4196116 22.5666456)",
1106338784,,residential,False,True,38.125,"LINESTRING (70.4190794 22.5656936, 70.4194354 22.565791)",
1106338784,,residential,False,False,39.144,"LINESTRING (70.4190794 22.5656936, 70.4187447 22.565602, 70.4187129 22.5655978)",
1111109507,,residential,False,False,151.942,"LINESTRING (70.4190794 22.5656936, 70.419118 22.5655667, 70.4192329 22.565158, 70.4193785 22.5647235, 70.4194374 22.5645347, 70.4196058 22.5645767)",
1111109507,,residential,False,True,82.52,"LINESTRING (70.4190794 22.5656936, 70.4190172 22.5658978, 70.4188744 22.5662935, 70.4188323 22.5663995)",
1111109508,,residential,False,True,72.761,"LINESTRING (70.4189127 22.56497, 70.4187129 22.5655978)",
1106338784,,residential,False,False,34.433,"LINESTRING (70.4187129 22.5655978, 70.4183816 22.5655499)",
1111109508,,residential,False,False,72.761,"LINESTRING (70.4187129 22.5655978, 70.4189127 22.56497)",
1111109508,,residential,False,True,45.256,"LINESTRING (70.4187129 22.5655978, 70.4185887 22.5659883)",
1106338784,,residential,False,True,39.144,"LINESTRING (70.4187129 22.5655978, 70.4187447 22.565602, 70.4190794 22.5656936)",
1111109509,,residential,False,False,48.384,"LINESTRING (70.4193019 22.5662083, 70.4194354 22.565791)",
1111109507,,residential,False,False,26.317,"LINESTRING (70.419806 22.564633, 70.4200499 22.5647057)",
1111109509,,residential,False,True,134.269,"LINESTRING (70.419806 22.564633, 70.4194354 22.565791)",
1111109507,,residential,False,True,21.494,"LINESTRING (70.419806 22.564633, 70.4196754 22.5645942, 70.4196058 22.5645767)",
1106338784,,residential,False,False,38.125,"LINESTRING (70.4194354 22.565791, 70.4190794 22.5656936)",
1106338784,,residential,False,True,47.292,"LINESTRING (70.4194354 22.565791, 70.419877 22.5659118)",
1111109509,,residential,False,False,134.269,"LINESTRING (70.4194354 22.565791, 70.419806 22.564633)",
1111109509,,residential,False,True,48.384,"LINESTRING (70.4194354 22.565791, 70.4193019 22.5662083)",
1111109510,,residential,False,False,58.882,"LINESTRING (70.4196058 22.5645767, 70.4198115 22.5640824)",
1111109507,,residential,False,False,21.494,"LINESTRING (70.4196058 22.5645767, 70.4196754 22.5645942, 70.419806 22.564633)",
1111109507,,residential,False,True,151.942,"LINESTRING (70.4196058 22.5645767, 70.4194374 22.5645347, 70.4193785 22.5647235, 70.4192329 22.565158, 70.419118 22.5655667, 70.4190794 22.5656936)",
1106338783,,residential,False,False,27.139,"LINESTRING (70.4198115 22.5640824, 70.4200576 22.5641714)",
1111109510,,residential,False,True,58.882,"LINESTRING (70.4198115 22.5640824, 70.4196058 22.5645767)",
1106338783,,residential,False,True,186.80399999999997,"LINESTRING (70.4198115 22.5640824, 70.4195522 22.5639885, 70.4188167 22.5635687, 70.4182056 22.5633017)",
1106338783,,residential,False,True,27.139,"LINESTRING (70.4200576 22.5641714, 70.4198115 22.5640824)",
1111109512,,residential,False,False,66.167,"LINESTRING (70.4200576 22.5641714, 70.4201702 22.5635855)",
1106338783,,residential,False,False,14.942,"LINESTRING (70.4200576 22.5641714, 70.4201177 22.5641932, 70.4201951 22.5642151)",
1111109512,,residential,False,True,66.167,"LINESTRING (70.4201702 22.5635855, 70.4200576 22.5641714)",
653514862,,tertiary,False,False,38.766,"LINESTRING (70.4118668 22.5641507, 70.4121356 22.5643955)",Dhrol Main Road
653514862,,tertiary,False,False,125.514,"LINESTRING (70.4121356 22.5643955, 70.4130058 22.5651882)",Dhrol Main Road
653514862,,tertiary,False,True,38.766,"LINESTRING (70.4121356 22.5643955, 70.4118668 22.5641507)",Dhrol Main Road
1106338780,,residential,False,False,91.798,"LINESTRING (70.4135493 22.5635385, 70.413607 22.5635969, 70.4141382 22.5641596)",
1106338780,,residential,False,True,113.12,"LINESTRING (70.4135493 22.5635385, 70.4131486 22.5631331, 70.4129341 22.5632682, 70.4127244 22.5631466)",
1213264928,,residential,False,False,35.334,"LINESTRING (70.4171508 22.563872, 70.4169292 22.5636289)",
684314214,NH151A,trunk,False,False,30.320999999999998,"LINESTRING (70.4171508 22.563872, 70.4172523 22.5637904, 70.4173856 22.5637075)",
684314214,NH151A,trunk,False,True,209.039,"LINESTRING (70.4171508 22.563872, 70.4162716 22.5645791, 70.4156095 22.5651001)",
684314214,NH151A,trunk,False,False,209.039,"LINESTRING (70.4156095 22.5651001, 70.4162716 22.5645791, 70.4171508 22.563872)",
684314214,NH151A,trunk,False,True,195.339,"LINESTRING (70.4156095 22.5651001, 70.4151551 22.5654576, 70.4145341 22.5660677, 70.4142934 22.5663612)",
1213264929,,residential,False,True,189.53300000000002,"LINESTRING (70.4156095 22.5651001, 70.4150516 22.5645819, 70.4148531 22.5644828, 70.4145849 22.5644581, 70.4144669 22.5644234, 70.4141382 22.5641596)",
1213264931,,residential,False,True,75.46000000000001,"LINESTRING (70.4119114 22.5653798, 70.412346 22.5656513, 70.4125371 22.5657321)",
1106338761,,residential,False,True,22.275,"LINESTRING (70.4129165 22.5684583, 70.412703 22.5684228)",
1106338761,,residential,False,False,113.271,"LINESTRING (70.4129165 22.5684583, 70.4129877 22.5684701, 70.413554 22.5684226, 70.4140154 22.5684473)",
1213264933,,residential,False,False,225.756,"LINESTRING (70.4129165 22.5684583, 70.412938 22.5680184, 70.4129213 22.5678603, 70.4128801 22.5677784, 70.4128421 22.5676672, 70.412877 22.5673308, 70.4129118 22.5672723, 70.4130227 22.5672606, 70.4131779 22.5672694, 70.4132919 22.5672431, 70.4133806 22.567205, 70.4134598 22.5671085, 70.413596 22.5668891)",
1213264933,,residential,False,True,225.75600000000003,"LINESTRING (70.413596 22.5668891, 70.4134598 22.5671085, 70.4133806 22.567205, 70.4132919 22.5672431, 70.4131779 22.5672694, 70.4130227 22.5672606, 70.4129118 22.5672723, 70.412877 22.5673308, 70.4128421 22.5676672, 70.4128801 22.5677784, 70.4129213 22.5678603, 70.412938 22.5680184, 70.4129165 22.5684583)",
684314214,NH151A,trunk,False,False,54.688,"LINESTRING (70.4143195 22.5702368, 70.4141492 22.5697708)",
684314214,NH151A,trunk,False,True,6.127,"LINESTRING (70.4143195 22.5702368, 70.4143386 22.570289)",
1106338781,,residential,False,False,133.64600000000002,"LINESTRING (70.4177147 22.5642133, 70.4181478 22.5644526, 70.4185765 22.5646574, 70.4187243 22.5644014)",
1106338781,,residential,False,True,66.79599999999999,"LINESTRING (70.4177147 22.5642133, 70.4176414 22.5641728, 70.4173856 22.5637075)",
1213272134,,residential,False,False,139.2,"LINESTRING (70.4177147 22.5642133, 70.417546 22.5647088, 70.4174963 22.5654398)",
1213272135,,residential,False,True,78.428,"LINESTRING (70.4178518 22.5647732, 70.4177714 22.5654746)",
1213272136,,residential,False,False,64.333,"LINESTRING (70.4184634 22.5649763, 70.4184034 22.565405, 70.4183816 22.5655499)",
1106338784,,residential,False,True,34.433,"LINESTRING (70.4183816 22.5655499, 70.4187129 22.5655978)",
1106338784,,residential,False,False,63.214,"LINESTRING (70.4183816 22.5655499, 70.418101 22.5655164, 70.4177714 22.5654746)",
1213272136,,residential,False,False,41.277,"LINESTRING (70.4183816 22.5655499, 70.4183668 22.5656202, 70.4183366 22.5659185)",
1213272136,,residential,False,True,64.333,"LINESTRING (70.4183816 22.5655499, 70.4184034 22.565405, 70.4184634 22.5649763)",
1061779936,,residential,False,False,60.019999999999996,"LINESTRING (70.4159635 22.5663604, 70.4162897 22.5663224, 70.4165278 22.5662362)",Dhrol Main Road
1061779936,,residential,False,True,127.65,"LINESTRING (70.4159635 22.5663604, 70.4156324 22.5663989, 70.4152691 22.5665839, 70.4150612 22.5669983)",Dhrol Main Road
1213272137,,residential,False,True,200.13,"LINESTRING (70.4159635 22.5663604, 70.4159099 22.566008, 70.4159313 22.5657505, 70.4160494 22.565691, 70.4164517 22.5655574, 70.4166448 22.5655276, 70.4168218 22.5654088, 70.4171062 22.5655164)",
1213272138,,residential,False,False,38.056,"LINESTRING (70.4172778 22.5657802, 70.4169191 22.5658663)",
1106338784,,residential,False,False,8.862,"LINESTRING (70.4169191 22.5658663, 70.416886 22.5659399)",
1213272138,,residential,False,True,38.056,"LINESTRING (70.4169191 22.5658663, 70.4172778 22.5657802)",
1106338784,,residential,False,True,43.522999999999996,"LINESTRING (70.4169191 22.5658663, 70.4170135 22.565656, 70.4171062 22.5655164)",
1061779936,,residential,False,False,63.102000000000004,"LINESTRING (70.4170512 22.5661418, 70.4172011 22.5663546, 70.4172765 22.5666604)",Dhrol Main Road
1061779936,,residential,False,True,28.256,"LINESTRING (70.4170512 22.5661418, 70.4169579 22.5660092, 70.416886 22.5659399)",Dhrol Main Road
1213272139,,residential,False,True,75.042,"LINESTRING (70.4170512 22.5661418, 70.4176852 22.5659548, 70.4177064 22.5658978)",
1213272140,,residential,False,False,59.870000000000005,"LINESTRING (70.41812 22.5665316, 70.4181093 22.5661651, 70.4181181 22.5659935)",
1213272141,,residential,False,False,87.82499999999999,"LINESTRING (70.41812 22.5665316, 70.4178196 22.5665663, 70.4172765 22.5666604)",
"[1213272141, 1213272142]",,residential,False,"[False, True]",152.49699999999999,"LINESTRING (70.41812 22.5665316, 70.4184312 22.5665564, 70.4187316 22.5665762, 70.4188335 22.5665861, 70.4193857 22.5667304, 70.4195416 22.566839)",
1061779936,,residential,False,False,75.179,"LINESTRING (70.4172765 22.5666604, 70.417316 22.5668209, 70.4175012 22.567236, 70.4175514 22.567278)",Dhrol Main Road
1061779936,,residential,False,True,63.102000000000004,"LINESTRING (70.4172765 22.5666604, 70.4172011 22.5663546, 70.4170512 22.5661418)",Dhrol Main Road
1213272141,,residential,False,True,87.82499999999999,"LINESTRING (70.4172765 22.5666604, 70.4178196 22.5665663, 70.41812 22.5665316)",
1213272142,,residential,False,True,18.338,"LINESTRING (70.4195459 22.5675762, 70.4195569 22.567511, 70.4195643 22.5674584, 70.4195688 22.5674127)",
1106338785,,residential,False,False,22.675,"LINESTRING (70.4196116 22.5666456, 70.4195416 22.566839)",
1106338785,,residential,False,True,86.026,"LINESTRING (70.4196116 22.5666456, 70.419877 22.5659118)",
1213272144,,residential,False,False,154.026,"LINESTRING (70.4196116 22.5666456, 70.4200888 22.5668189, 70.4205662 22.5669081, 70.4210629 22.5668536)",
"[1213272144, 1213272143]",,residential,False,"[False, True]",84.764,"LINESTRING (70.4196116 22.5666456, 70.4193872 22.5665499, 70.4192358 22.5665069, 70.4188323 22.5663995)",
1110296641,,residential,False,False,26.178,"LINESTRING (70.4210629 22.5668536, 70.4209215 22.5666577)",
1213272144,,residential,False,True,154.02599999999998,"LINESTRING (70.4210629 22.5668536, 70.4205662 22.5669081, 70.4200888 22.5668189, 70.4196116 22.5666456)",
1106338784,,residential,False,False,33.594,"LINESTRING (70.4201907 22.5659976, 70.419877 22.5659118)",
1106338784,,residential,False,True,42.558,"LINESTRING (70.4201907 22.5659976, 70.4205881 22.5661063)",
1213272145,,residential,False,False,62.414,"LINESTRING (70.4201907 22.5659976, 70.4200218 22.5665368)",
1213272145,,residential,False,True,62.414,"LINESTRING (70.4200218 22.5665368, 70.4201907 22.5659976)",
1061779936,,residential,False,False,39.641,"LINESTRING (70.4205662 22.5679318, 70.4209337 22.568041)",Dhrol Main Road
1061779936,,residential,False,True,58.589,"LINESTRING (70.4205662 22.5679318, 70.420023 22.5677705)",Dhrol Main Road
1213272147,,residential,False,False,78.662,"LINESTRING (70.4205662 22.5679318, 70.4206252 22.5676709, 70.4206574 22.5672747, 70.4206711 22.567233)",
1213272148,,residential,False,False,34.066,"LINESTRING (70.4199654 22.5680722, 70.4199836 22.5679686, 70.420023 22.5677705)",
1213272150,,residential,False,False,55.324,"LINESTRING (70.4199654 22.5680722, 70.420239 22.568092, 70.4203141 22.5681217, 70.4204536 22.5682306)",
1213272151,,residential,False,False,53.794,"LINESTRING (70.4199654 22.5680722, 70.4196918 22.5680573, 70.4194504 22.5679979)",
1106338785,,residential,False,True,81.652,"LINESTRING (70.4202926 22.5670804, 70.4195416 22.566839)",
1106338785,,residential,False,False,42.43000000000001,"LINESTRING (70.4202926 22.5670804, 70.4203533 22.5670999, 70.4206711 22.567233)",
1213272148,,residential,False,True,81.64,"LINESTRING (70.4202926 22.5670804, 70.4202658 22.5671459, 70.4201953 22.567337, 70.4201005 22.5676064, 70.420023 22.5677705)",
1213272149,,residential,False,True,30.4,"LINESTRING (70.4197738 22.5672557, 70.4197669 22.5673192, 70.4197401 22.5674431, 70.4197451 22.5675262)",
1061779936,,residential,False,True,53.616,"LINESTRING (70.4204536 22.5682306, 70.4209337 22.568041)",Dhrol Main Road
1061779936,,residential,False,False,221.09199999999998,"LINESTRING (70.4204536 22.5682306, 70.4203932 22.5682545, 70.420126 22.5685086, 70.4196317 22.568859, 70.4194447 22.5690317, 70.419287 22.5692389, 70.4190225 22.5694783, 70.4188866 22.5695752)",Dhrol Main Road
1213272150,,residential,False,True,55.324,"LINESTRING (70.4204536 22.5682306, 70.4203141 22.5681217, 70.420239 22.568092, 70.4199654 22.5680722)",
1213272151,,residential,False,True,53.794,"LINESTRING (70.4194504 22.5679979, 70.4196918 22.5680573, 70.4199654 22.5680722)",
1213273321,,residential,False,False,87.29499999999999,"LINESTRING (70.4183293 22.5669675, 70.417825 22.567136, 70.4175514 22.567278)",
1061779936,,residential,False,False,239.42099999999996,"LINESTRING (70.4175514 22.567278, 70.417787 22.5674754, 70.4181023 22.5674754, 70.4183508 22.5673767, 70.4185485 22.5673125, 70.4186791 22.5672598, 70.4187352 22.5674695, 70.4191841 22.5674843, 70.4194219 22.5674448, 70.4195688 22.5674127)",Dhrol Main Road
1061779936,,residential,False,True,75.179,"LINESTRING (70.4175514 22.567278, 70.4175012 22.567236, 70.417316 22.5668209, 70.4172765 22.5666604)",Dhrol Main Road
1213273321,,residential,False,False,162.103,"LINESTRING (70.4175514 22.567278, 70.4173637 22.5673836, 70.4173207 22.5677551, 70.4171034 22.5686132)",
1213273321,,residential,False,True,87.29499999999999,"LINESTRING (70.4175514 22.567278, 70.417825 22.567136, 70.4183293 22.5669675)",
1061779935,,residential,False,False,97.66499999999999,"LINESTRING (70.4163122 22.5681366, 70.4164461 22.5682332, 70.4169298 22.5685565, 70.4171034 22.5686132)",Dhrol Market Road
1061779935,,residential,False,True,72.008,"LINESTRING (70.4163122 22.5681366, 70.4161656 22.5680309, 70.4158637 22.5678854, 70.4157275 22.5677843)",Dhrol Market Road
1213273322,,residential,False,True,243.11500000000004,"LINESTRING (70.4163122 22.5681366, 70.4165644 22.5679037, 70.4167521 22.5678641, 70.4168326 22.5677601, 70.4167253 22.5670914, 70.4166502 22.5668388, 70.4166287 22.5666852, 70.4165278 22.5662362)",
1061779935,,residential,False,False,72.008,"LINESTRING (70.4157275 22.5677843, 70.4158637 22.5678854, 70.4161656 22.5680309, 70.4163122 22.5681366)",Dhrol Market Road
1061779935,,residential,False,True,83.26400000000001,"LINESTRING (70.4157275 22.5677843, 70.4155395 22.5676447, 70.4150986 22.5673116)",Dhrol Market Road
1213273323,,residential,False,False,87.376,"LINESTRING (70.4157275 22.5677843, 70.4156685 22.5678005, 70.4154378 22.5677658, 70.414888 22.5676915)",
1084010231,,residential,False,False,76.30799999999999,"LINESTRING (70.414888 22.5676915, 70.4148688 22.5678424, 70.4148225 22.5681734, 70.4147954 22.5683724)",
1084010231,,residential,False,True,63.134,"LINESTRING (70.414888 22.5676915, 70.4149127 22.5674979, 70.414942 22.567329, 70.4150395 22.5672502, 70.4150986 22.5673116)",
1213273323,,residential,False,True,87.376,"LINESTRING (70.414888 22.5676915, 70.4154378 22.5677658, 70.4156685 22.5678005, 70.4157275 22.5677843)",
1213273324,,residential,False,False,78.49,"LINESTRING (70.4147585 22.5687805, 70.4139941 22.5687855)",
1084010231,,residential,False,False,75.728,"LINESTRING (70.4147585 22.5687805, 70.4147494 22.5689682, 70.414742 22.5694613)",
1084010231,,residential,False,True,45.573,"LINESTRING (70.4147585 22.5687805, 70.4147689 22.5685674, 70.4147954 22.5683724)",
684314214,NH151A,trunk,False,False,37.67,"LINESTRING (70.4139941 22.5687855, 70.4140154 22.5684473)",
1213273324,,residential,False,True,78.49,"LINESTRING (70.4139941 22.5687855, 70.4147585 22.5687805)",
684314214,NH151A,trunk,False,True,111.309,"LINESTRING (70.4139941 22.5687855, 70.413981 22.5689943, 70.4141492 22.5697708)",
1084010232,,residential,False,False,38.546,"LINESTRING (70.415116 22.5694371, 70.4148692 22.5694447, 70.414742 22.5694613)",
1084010232,,residential,False,True,106.53000000000002,"LINESTRING (70.415116 22.5694371, 70.4153328 22.5694305, 70.4155975 22.5694395, 70.4158397 22.5694331, 70.4160246 22.5694318, 70.4161506 22.5694085)",
1213273325,,residential,False,False,106.44,"LINESTRING (70.415116 22.5694371, 70.4152125 22.569048, 70.4152984 22.5684956)",
1084010232,,residential,False,False,119.93200000000002,"LINESTRING (70.4152984 22.5684956, 70.4153635 22.5684999, 70.4154762 22.5684896, 70.4157128 22.5685289, 70.4157837 22.5685834, 70.4158495 22.5685873, 70.4159378 22.5686015, 70.415963 22.5686946, 70.4160806 22.568736, 70.4162431 22.5687826, 70.4163444 22.5687855)",
1084010232,,residential,False,True,54.292,"LINESTRING (70.4152984 22.5684956, 70.415236 22.5684914, 70.415151 22.5684453, 70.4150346 22.5683992, 70.4147954 22.5683724)",
1213273325,,residential,False,True,106.44,"LINESTRING (70.4152984 22.5684956, 70.4152125 22.569048, 70.415116 22.5694371)",
1213273326,,residential,False,True,32.119,"LINESTRING (70.4166511 22.5688423, 70.4163444 22.5687855)",
1213273321,,residential,False,True,84.203,"LINESTRING (70.4169399 22.5693551, 70.4170203 22.5690282, 70.4171034 22.5686132)",
1213273327,,residential,False,True,81.969,"LINESTRING (70.4169399 22.5693551, 70.4166234 22.5694146, 70.4165161 22.5694195, 70.4162693 22.5693948, 70.4162179 22.5694005, 70.4161506 22.5694085)",
1213273328,,residential,False,False,48.185,"LINESTRING (70.4169399 22.5693551, 70.4170096 22.5697018, 70.417063 22.5697657)",
1084010233,,residential,False,False,39.65,"LINESTRING (70.417063 22.5697657, 70.4170351 22.5698302, 70.417064 22.5700381, 70.4170704 22.5701154)",
1084010233,,residential,False,True,77.00800000000001,"LINESTRING (70.417063 22.5697657, 70.4170865 22.5697113, 70.4171573 22.5695301, 70.4172056 22.5693221, 70.4172764 22.5692865, 70.4173536 22.5691498)",
1213273328,,residential,False,True,48.185,"LINESTRING (70.417063 22.5697657, 70.4170096 22.5697018, 70.4169399 22.5693551)",
1061779935,,residential,False,False,34.324,"LINESTRING (70.4186449 22.5700337, 70.4185124 22.5703171)",Dhrol Market Road
1061779935,,residential,False,True,56.812,"LINESTRING (70.4186449 22.5700337, 70.4187878 22.5697281, 70.4188866 22.5695752)",Dhrol Market Road
1213273329,,residential,False,True,189.21,"LINESTRING (70.4186449 22.5700337, 70.4182541 22.5699099, 70.4182327 22.5697811, 70.4178625 22.5692957, 70.4178625 22.5691966, 70.4177928 22.5691322, 70.4173536 22.5691498)",
1213273333,,residential,False,True,51.856,"LINESTRING (70.4170525 22.5707421, 70.4169452 22.5711978)",
1213273330,,residential,False,False,53.775,"LINESTRING (70.4170525 22.5707421, 70.4172993 22.5707074, 70.4175729 22.5707223)",
1213273333,,residential,False,False,32.897999999999996,"LINESTRING (70.4170525 22.5707421, 70.4170284 22.5705934, 70.4170153 22.5704484)",
1213273330,,residential,False,False,64.344,"LINESTRING (70.4175729 22.5707223, 70.4178733 22.5706727, 70.4179216 22.5703792)",
1213273330,,residential,False,True,53.775,"LINESTRING (70.4175729 22.5707223, 70.4172993 22.5707074, 70.4170525 22.5707421)",
1213273332,,residential,False,True,69.447,"LINESTRING (70.4175729 22.5707223, 70.4175782 22.5707916, 70.4175407 22.5710938, 70.4175139 22.5711532, 70.4174763 22.5713365)",
1061779934,,residential,False,False,94.004,"LINESTRING (70.4179216 22.5703792, 70.4174563 22.5704637, 70.4170153 22.5704484)",Dhrol Road
1061779934,,residential,False,True,61.2,"LINESTRING (70.4179216 22.5703792, 70.4180949 22.5703477, 70.418505 22.5703149, 70.4185124 22.5703171)",Dhrol Road
1213273330,,residential,False,False,119.96600000000001,"LINESTRING (70.4179216 22.5703792, 70.417943 22.5702616, 70.4178518 22.5700436, 70.4173476 22.5700734, 70.4170704 22.5701154)",
1213273330,,residential,False,True,64.344,"LINESTRING (70.4179216 22.5703792, 70.4178733 22.5706727, 70.4175729 22.5707223)",
1213273332,,residential,False,False,69.447,"LINESTRING (70.4174763 22.5713365, 70.4175139 22.5711532, 70.4175407 22.5710938, 70.4175782 22.5707916, 70.4175729 22.5707223)",
1213273333,,residential,False,False,45.131,"LINESTRING (70.4168916 22.571599, 70.4169506 22.5712721, 70.4169452 22.5711978)",
1213273333,,residential,False,False,51.856,"LINESTRING (70.4169452 22.5711978, 70.4170525 22.5707421)",
1213273333,,residential,False,True,45.131,"LINESTRING (70.4169452 22.5711978, 70.4169506 22.5712721, 70.4168916 22.571599)",
1213273335,,residential,False,False,118.34800000000001,"LINESTRING (70.4169452 22.5711978, 70.41628 22.5712176, 70.4157972 22.5711582)",
1213273334,,residential,False,False,32.68,"LINESTRING (70.4168433 22.5704285, 70.4167843 22.5707173)",
1061779934,,residential,False,False,111.50399999999999,"LINESTRING (70.4168433 22.5704285, 70.4164058 22.5703593, 70.4159863 22.5703371, 70.4157704 22.5702898)",Dhrol Road
1061779934,,residential,False,True,17.834,"LINESTRING (70.4168433 22.5704285, 70.4169567 22.5704464, 70.4170153 22.5704484)",Dhrol Road
1213273334,,residential,False,True,32.68,"LINESTRING (70.4167843 22.5707173, 70.4168433 22.5704285)",
1213273336,,residential,False,False,96.601,"LINESTRING (70.4157972 22.5711582, 70.4157704 22.5702898)",
1213273335,,residential,False,True,118.34800000000001,"LINESTRING (70.4157972 22.5711582, 70.41628 22.5712176, 70.4169452 22.5711978)",
1213273336,,residential,False,True,133.192,"LINESTRING (70.4157972 22.5711582, 70.4158133 22.5718021, 70.4157651 22.5718219, 70.4152182 22.5718269)",
1111109504,,residential,False,False,191.42399999999998,"LINESTRING (70.4152182 22.5718269, 70.4151743 22.5715884, 70.4150865 22.571048, 70.4150524 22.5705256, 70.4150505 22.5701158)",
1213273336,,residential,False,False,133.192,"LINESTRING (70.4152182 22.5718269, 70.4157651 22.5718219, 70.4158133 22.5718021, 70.4157972 22.5711582)",
1213273336,,residential,False,True,96.601,"LINESTRING (70.4157704 22.5702898, 70.4157972 22.5711582)",
1061779934,,residential,False,False,76.414,"LINESTRING (70.4157704 22.5702898, 70.4156149 22.5702557, 70.4150505 22.5701158)",Dhrol Road
1061779934,,residential,False,True,111.50399999999999,"LINESTRING (70.4157704 22.5702898, 70.4159863 22.5703371, 70.4164058 22.5703593, 70.4168433 22.5704285)",Dhrol Road
1111109505,,residential,False,True,35.595,"LINESTRING (70.4145312 22.5719985, 70.4144574 22.5719892, 70.4141988 22.5719108)",
1213273337,,residential,False,False,141.734,"LINESTRING (70.4145312 22.5719985, 70.4145903 22.571604, 70.41466 22.571074, 70.4146654 22.5710294, 70.4146707 22.5708808, 70.4146815 22.5707322)",
1213273337,,residential,False,True,141.734,"LINESTRING (70.4146815 22.5707322, 70.4146707 22.5708808, 70.4146654 22.5710294, 70.41466 22.571074, 70.4145903 22.571604, 70.4145312 22.5719985)",
