osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
1197268688,False,Tawheedabad Road,tertiary,True,69.912,"LINESTRING (74.8088696 34.1327577, 74.808826 34.1325617, 74.8087955 34.1324679, 74.8087497 34.1323722, 74.8086205 34.1321693)",,1
681703891,False,,residential,False,140.749,"LINESTRING (74.8021225 34.1264989, 74.8018964 34.1268825, 74.8017927 34.1271374, 74.8017348 34.1273504, 74.8017125 34.1274481, 74.8017083 34.1275458, 74.8017243 34.1276997)",,
"[681703891, 55948973]",False,,residential,"[False, True]",53.68300000000001,"LINESTRING (74.8021225 34.1264989, 74.8022324 34.1263411, 74.8023491 34.1262519, 74.8024029 34.1262414, 74.8024681 34.1262471, 74.8025455 34.126273)",,
461615723,False,,residential,True,41.23,"LINESTRING (74.8013172 34.1306281, 74.8013315 34.1305455, 74.8013601 34.1304675, 74.8014061 34.1303709, 74.8014503 34.1302757)",,
461615722,False,,residential,True,41.832,"LINESTRING (74.8014503 34.1302757, 74.8019046 34.1302862)",,
461615723,False,,residential,False,41.230000000000004,"LINESTRING (74.8014503 34.1302757, 74.8014061 34.1303709, 74.8013601 34.1304675, 74.8013315 34.1305455, 74.8013172 34.1306281)",,
461615723,False,,residential,True,52.991,"LINESTRING (74.8014503 34.1302757, 74.8014259 34.1302074, 74.801217 34.1298408)",,
681703891,False,,residential,False,101.902,"LINESTRING (74.8017243 34.1276997, 74.8017082 34.1281717, 74.8017137 34.1284483, 74.8017277 34.1286155)",,
681703891,False,,residential,True,140.749,"LINESTRING (74.8017243 34.1276997, 74.8017083 34.1275458, 74.8017125 34.1274481, 74.8017348 34.1273504, 74.8017927 34.1271374, 74.8018964 34.1268825, 74.8021225 34.1264989)",,
55948974,False,,residential,False,36.442,"LINESTRING (74.8029706 34.1306911, 74.8030711 34.1308287, 74.8031917 34.1309625)",,
55948974,False,,residential,True,180.636,"LINESTRING (74.8029706 34.1306911, 74.8028666 34.1305388, 74.8027348 34.1303641, 74.8025447 34.1301535, 74.8022047 34.1297892, 74.8020627 34.129601, 74.8019785 34.1294811, 74.8018871 34.1293404)",,
650859972,False,,residential,False,102.20400000000001,"LINESTRING (74.8029706 34.1306911, 74.8026 34.1308192, 74.802491 34.1308334, 74.8023872 34.1308371, 74.8022075 34.1308349, 74.8018927 34.1308319)",,
55948974,False,,residential,False,93.62500000000001,"LINESTRING (74.803537 34.1313449, 74.8036435 34.1315681, 74.8037605 34.1318292, 74.8038061 34.1319713, 74.8038303 34.1320512, 74.8038624 34.1321415)",,
55948974,False,,residential,True,53.245999999999995,"LINESTRING (74.803537 34.1313449, 74.8034181 34.1311829, 74.8031917 34.1309625)",,
678096786,False,,residential,False,69.15700000000001,"LINESTRING (74.803537 34.1313449, 74.8034364 34.1313867, 74.8030087 34.1314978, 74.8028234 34.1315345)",,
55948974,False,,residential,True,93.625,"LINESTRING (74.8038624 34.1321415, 74.8038303 34.1320512, 74.8038061 34.1319713, 74.8037605 34.1318292, 74.8036435 34.1315681, 74.803537 34.1313449)",,
462018744,False,,residential,False,64.5,"LINESTRING (74.8038624 34.1321415, 74.8039437 34.1321397, 74.804128 34.1321711, 74.8043587 34.1322356, 74.8045389 34.1322793)",,
462018744,False,,residential,True,148.864,"LINESTRING (74.8038624 34.1321415, 74.8037983 34.1321535, 74.8035495 34.1322, 74.8031257 34.1322643, 74.8027527 34.1322992, 74.8027111 34.1322955, 74.8026839 34.1322749, 74.8026483 34.1321711, 74.8026192 34.1321303, 74.8025767 34.1320842, 74.8025088 34.1320601, 74.8024301 34.1320477)",,
461994065,False,,residential,True,93.83,"LINESTRING (74.8063761 34.1312994, 74.8063665 34.1309642, 74.8063382 34.1304562)",,
55880610,False,,residential,True,76.87,"LINESTRING (74.8063382 34.1304562, 74.8055039 34.1304249)",,
55880610,False,,residential,False,97.21699999999998,"LINESTRING (74.8063382 34.1304562, 74.8066299 34.1304589, 74.8066899 34.1304668, 74.8067561 34.1304837, 74.8068479 34.1304985, 74.8069399 34.1305082, 74.8073881 34.1305077)",,
461994065,False,,residential,False,93.83,"LINESTRING (74.8063382 34.1304562, 74.8063665 34.1309642, 74.8063761 34.1312994)",,
462018743,False,,residential,True,111.964,"LINESTRING (74.803774 34.1277611, 74.8038996 34.1277642, 74.8040324 34.1277612, 74.8042578 34.1277456, 74.8049833 34.1276669)",,
462018745,False,Law college lane,residential,True,174.513,"LINESTRING (74.8102878 34.1316439, 74.8089425 34.1317986, 74.8087344 34.1318102, 74.8085658 34.1317992, 74.8084076 34.1317788)",,
1197268688,False,Tawheedabad Road,tertiary,False,47.639,"LINESTRING (74.8084076 34.1317788, 74.8086205 34.1321693)",,1
462018745,False,Law college lane,residential,False,174.513,"LINESTRING (74.8084076 34.1317788, 74.8085658 34.1317992, 74.8087344 34.1318102, 74.8089425 34.1317986, 74.8102878 34.1316439)",,
1197268688,False,Tawheedabad Road,tertiary,True,149.03400000000002,"LINESTRING (74.8084076 34.1317788, 74.8083488 34.1316514, 74.8082947 34.1315635, 74.8082176 34.1314556, 74.8081201 34.1313328, 74.8080523 34.1312143, 74.8080208 34.1311107, 74.8080074 34.1309877, 74.8080042 34.130838, 74.8080155 34.1306867, 74.8080498 34.1305189)",,1
25135175,False,,trunk,False,23.102,"LINESTRING (74.8045389 34.1322793, 74.8044705 34.1324792)",NH1,
25135175,False,,trunk,True,18.139,"LINESTRING (74.8045389 34.1322793, 74.8045845 34.1321206)",NH1,
462018744,False,,residential,True,64.5,"LINESTRING (74.8045389 34.1322793, 74.8043587 34.1322356, 74.804128 34.1321711, 74.8039437 34.1321397, 74.8038624 34.1321415)",,
55964314,False,,residential,False,41.701,"LINESTRING (74.8045679 34.1285202, 74.8050207 34.1285326)",,
681703897,False,,residential,False,51.016,"LINESTRING (74.8045679 34.1285202, 74.8044534 34.1280713)",,
55964314,False,,residential,True,78.30799999999999,"LINESTRING (74.8045679 34.1285202, 74.8042572 34.1285059, 74.8037195 34.1284687)",,
462018747,False,,residential,False,45.682,"LINESTRING (74.8049833 34.1276669, 74.8050166 34.1280768)",,
462018743,False,,residential,False,111.96399999999998,"LINESTRING (74.8049833 34.1276669, 74.8042578 34.1277456, 74.8040324 34.1277612, 74.8038996 34.1277642, 74.803774 34.1277611)",,
462018747,False,,residential,True,44.471999999999994,"LINESTRING (74.8049833 34.1276669, 74.8049517 34.1274667, 74.8049231 34.1273684, 74.8048873 34.1272761)",,
462018747,False,,residential,False,44.471999999999994,"LINESTRING (74.8048873 34.1272761, 74.8049231 34.1273684, 74.8049517 34.1274667, 74.8049833 34.1276669)",,
462018748,False,,residential,False,81.699,"LINESTRING (74.8048873 34.1272761, 74.8050536 34.1273476, 74.8051242 34.1273883, 74.8051931 34.1274476, 74.8053321 34.1275686, 74.8053657 34.1275825, 74.8054234 34.1275915, 74.8056399 34.1275825)",,
462018748,False,,residential,True,72.447,"LINESTRING (74.8048873 34.1272761, 74.8047979 34.1272343, 74.8047075 34.12719, 74.804611 34.1271205, 74.8043148 34.1268385)",,
462018753,False,,residential,False,167.066,"LINESTRING (74.8047301 34.1261149, 74.8042074 34.1259526, 74.8041569 34.1259454, 74.804122 34.1259492, 74.8040811 34.1259806, 74.8040538 34.1260158, 74.804028 34.1260271, 74.8039976 34.1260321, 74.8039657 34.1260296, 74.8039354 34.1260158, 74.8039051 34.1260133, 74.8038717 34.1260309, 74.8037806 34.1261364, 74.803726 34.1262205, 74.8036274 34.1264265, 74.803515 34.1266811)",,
462018753,False,,residential,True,73.319,"LINESTRING (74.8047301 34.1261149, 74.8048039 34.1261457, 74.8048215 34.1261716, 74.8048262 34.1262154, 74.8048079 34.1263537, 74.8047944 34.1263984, 74.804773 34.1264459, 74.8047381 34.1265275, 74.8047274 34.1265861, 74.804723 34.1267216)",,
55964314,False,,residential,False,4.255,"LINESTRING (74.8050207 34.1285326, 74.8050669 34.1285339)",,
55964314,False,,residential,True,41.701,"LINESTRING (74.8050207 34.1285326, 74.8045679 34.1285202)",,
462018754,False,,residential,True,33.334,"LINESTRING (74.8050207 34.1285326, 74.8050528 34.1288312)",,
462018754,False,,residential,False,33.334,"LINESTRING (74.8050528 34.1288312, 74.8050207 34.1285326)",,
462018755,False,,residential,False,85.11800000000001,"LINESTRING (74.8050528 34.1288312, 74.8048237 34.1288396, 74.8047491 34.1288654, 74.8046536 34.1289205, 74.8045893 34.1289666, 74.8045549 34.1290039, 74.8045421 34.1290466, 74.8045635 34.129297)",,
462018755,False,,residential,True,57.18900000000001,"LINESTRING (74.8050528 34.1288312, 74.8051005 34.1288308, 74.8053573 34.1288748, 74.8054572 34.1288996, 74.8056494 34.1289634)",,
25135175,False,,trunk,True,43.066,"LINESTRING (74.8056494 34.1289634, 74.8057849 34.1285927)",NH1,
25135175,False,,trunk,False,147.935,"LINESTRING (74.8056494 34.1289634, 74.8055246 34.1292732, 74.8053548 34.1297062, 74.8053409 34.1297416, 74.805313 34.1298269, 74.8052444 34.1300369, 74.8051719 34.1302334)",NH1,
462018755,False,,residential,False,57.189,"LINESTRING (74.8056494 34.1289634, 74.8054572 34.1288996, 74.8053573 34.1288748, 74.8051005 34.1288308, 74.8050528 34.1288312)",,
55949021,False,,residential,False,60.614,"LINESTRING (74.8080174 34.1342381, 74.8086729 34.1341855)",,
55949021,False,,residential,True,4.017,"LINESTRING (74.8080174 34.1342381, 74.8079738 34.1342364)",,
462018757,False,,residential,False,127.09299999999999,"LINESTRING (74.8080174 34.1342381, 74.8079712 34.1337469, 74.8079605 34.1337276, 74.8079297 34.1337132, 74.8072062 34.1336802)",,
650859966,False,,residential,True,163.825,"LINESTRING (74.8036334 34.1292984, 74.8030076 34.1294557, 74.8024907 34.1295929, 74.8024507 34.1295947, 74.8024261 34.1295804, 74.8022622 34.1291781)",,
55964312,False,,residential,False,38.958,"LINESTRING (74.8022622 34.1291781, 74.8018871 34.1293404)",,
55964312,False,,residential,True,148.694,"LINESTRING (74.8022622 34.1291781, 74.8028486 34.1289551, 74.8031938 34.1288072, 74.8032747 34.1287613, 74.8033665 34.1286989, 74.8035387 34.1285385, 74.8035813 34.1284985, 74.8036171 34.1284821)",,
650859966,False,,residential,False,163.82500000000002,"LINESTRING (74.8022622 34.1291781, 74.8024261 34.1295804, 74.8024507 34.1295947, 74.8024907 34.1295929, 74.8030076 34.1294557, 74.8036334 34.1292984)",,
650859967,False,,residential,True,49.828,"LINESTRING (74.8034523 34.1279303, 74.8029239 34.1278329)",,
650859967,False,,residential,False,46.286,"LINESTRING (74.802424 34.1277878, 74.8029239 34.1278329)",,
"[650859968, 55964298]",False,,residential,False,106.931,"LINESTRING (74.8029448 34.1270179, 74.8029551 34.1270297, 74.8031363 34.1270745, 74.8031547 34.1270902, 74.8031556 34.1271203, 74.8030365 34.1274292, 74.8029239 34.1278329)",,
650859968,False,,residential,True,56.533,"LINESTRING (74.8029448 34.1270179, 74.802947 34.1270027, 74.8030987 34.1268126, 74.8032455 34.1265768)",,
1120717065,False,,residential,True,34.041,"LINESTRING (74.8029448 34.1270179, 74.8028978 34.1270524, 74.8028761 34.1270823, 74.8028581 34.1271182, 74.8027913 34.1272899)",,
650859967,False,,residential,False,49.828,"LINESTRING (74.8029239 34.1278329, 74.8034523 34.1279303)",,
650859967,False,,residential,True,46.286,"LINESTRING (74.8029239 34.1278329, 74.802424 34.1277878)",,
"[650859968, 55964298]",False,,residential,True,106.931,"LINESTRING (74.8029239 34.1278329, 74.8030365 34.1274292, 74.8031556 34.1271203, 74.8031547 34.1270902, 74.8031363 34.1270745, 74.8029551 34.1270297, 74.8029448 34.1270179)",,
55964314,False,,residential,False,9.542,"LINESTRING (74.8036171 34.1284821, 74.8037195 34.1284687)",,
55964312,False,,residential,False,148.694,"LINESTRING (74.8036171 34.1284821, 74.8035813 34.1284985, 74.8035387 34.1285385, 74.8033665 34.1286989, 74.8032747 34.1287613, 74.8031938 34.1288072, 74.8028486 34.1289551, 74.8022622 34.1291781)",,
681703895,False,,residential,True,100.74,"LINESTRING (74.8036171 34.1284821, 74.8035156 34.1284297, 74.8033984 34.1283939, 74.8032387 34.1283515, 74.8028461 34.128284, 74.8025711 34.1282353)",,
462018747,False,,residential,False,51.038,"LINESTRING (74.8050166 34.1280768, 74.8050669 34.1285339)",,
462018747,False,,residential,True,45.682,"LINESTRING (74.8050166 34.1280768, 74.8049833 34.1276669)",,
650859969,False,,residential,False,51.908,"LINESTRING (74.8050166 34.1280768, 74.8047361 34.1280625, 74.8044534 34.1280713)",,
55948974,False,,residential,False,53.245999999999995,"LINESTRING (74.8031917 34.1309625, 74.8034181 34.1311829, 74.803537 34.1313449)",,
55948974,False,,residential,True,36.442,"LINESTRING (74.8031917 34.1309625, 74.8030711 34.1308287, 74.8029706 34.1306911)",,
650859970,False,,residential,False,77.054,"LINESTRING (74.8031917 34.1309625, 74.8034153 34.1308593, 74.8036665 34.1307318, 74.8036862 34.1307336, 74.8036965 34.1307439, 74.8037701 34.1309421)",,
"[461615721, 650859971]",False,,residential,True,67.531,"LINESTRING (74.8021107 34.1314085, 74.8020323 34.1312622, 74.8019741 34.1311461, 74.8019019 34.13089, 74.8018927 34.1308319)",,
650859984,False,,residential,False,69.935,"LINESTRING (74.8076529 34.1264365, 74.8068947 34.1263961)",,
55964354,False,,residential,False,100.945,"LINESTRING (74.8076529 34.1264365, 74.8076348 34.1265794, 74.8076344 34.1267885, 74.8076321 34.1269095, 74.8076237 34.1269638, 74.8076163 34.1270111, 74.8076024 34.1270844, 74.8075506 34.1273382)",,
55964354,False,,residential,True,24.881999999999998,"LINESTRING (74.8076529 34.1264365, 74.8076834 34.1263616, 74.8077357 34.1262235)",,
650859987,False,,residential,False,18.495,"LINESTRING (74.810247 34.1266642, 74.8102025 34.1268264)",,
650859985,False,,residential,True,152.973,"LINESTRING (74.810247 34.1266642, 74.8098081 34.1266577, 74.8092371 34.1266646, 74.8090456 34.126657, 74.8088898 34.1266368, 74.808599 34.126568)",,
1197268687,False,Shafia Bagh,tertiary,True,14.757,"LINESTRING (74.808599 34.126568, 74.8086558 34.1264439)",,
650859985,False,,residential,False,152.97299999999998,"LINESTRING (74.808599 34.126568, 74.8088898 34.1266368, 74.8090456 34.126657, 74.8092371 34.1266646, 74.8098081 34.1266577, 74.810247 34.1266642)",,
1197268687,False,Shafia Bagh,tertiary,False,88.858,"LINESTRING (74.808599 34.126568, 74.8085553 34.1266961, 74.8085473 34.1267326, 74.8085363 34.1267826, 74.8085169 34.1269064, 74.808442 34.1273554)",,
55964350,False,,residential,True,44.486,"LINESTRING (74.8099093 34.1279774, 74.8103893 34.1280241)",,
650859986,False,,residential,True,51.415,"LINESTRING (74.8099093 34.1279774, 74.8099727 34.127518)",,
55964350,False,,residential,False,146.71200000000002,"LINESTRING (74.8099093 34.1279774, 74.8092979 34.1278678, 74.8092221 34.1278479, 74.809126 34.1278148, 74.8090256 34.1277746, 74.8089359 34.1277407, 74.8088355 34.1277138, 74.8087524 34.1276928, 74.8083762 34.1276371)",,
650859987,False,,residential,True,18.495,"LINESTRING (74.8102025 34.1268264, 74.810247 34.1266642)",,
650859987,False,,residential,False,66.267,"LINESTRING (74.8102025 34.1268264, 74.8100747 34.1270876, 74.8100378 34.1272118, 74.8100038 34.1273959)",,
55964351,False,,residential,False,31.782,"LINESTRING (74.8080746 34.127422, 74.8084152 34.1274689)",,
55964351,False,,residential,True,49.124,"LINESTRING (74.8080746 34.127422, 74.8075506 34.1273382)",,
650859992,False,,residential,True,112.65299999999999,"LINESTRING (74.8080746 34.127422, 74.8079173 34.1279155, 74.8077566 34.1284003)",,
55964300,False,,residential,True,75.866,"LINESTRING (74.8080628 34.1288035, 74.8072405 34.1287568)",,
650859986,False,,residential,False,51.415,"LINESTRING (74.8099727 34.127518, 74.8099093 34.1279774)",,
650859987,False,,residential,True,13.875,"LINESTRING (74.8099727 34.127518, 74.8100038 34.1273959)",,
1121195301,False,,residential,True,80.894,"LINESTRING (74.8099727 34.127518, 74.8101751 34.127562, 74.8102859 34.1275769, 74.8104058 34.127596, 74.8105914 34.127602, 74.8106269 34.1276095, 74.8106444 34.1276324, 74.8106779 34.1277789)",,
650859993,False,,residential,True,36.433,"LINESTRING (74.8076165 34.1294741, 74.8075935 34.1298012)",,
650859993,False,,residential,False,36.433,"LINESTRING (74.8075935 34.1298012, 74.8076165 34.1294741)",,
650859994,False,,residential,True,58.31,"LINESTRING (74.8075935 34.1298012, 74.8082107 34.1299194)",,
"[650859994, 650859995]",False,,residential,False,67.57499999999999,"LINESTRING (74.8075935 34.1298012, 74.8072418 34.1297553, 74.8072106 34.1297363, 74.8071984 34.1297205, 74.8071711 34.1294593)",,
650859994,False,,residential,False,58.31,"LINESTRING (74.8082107 34.1299194, 74.8075935 34.1298012)",,
1197897601,False,,tertiary,False,11.455,"LINESTRING (74.8082107 34.1299194, 74.8081894 34.1300209)",,
1197897601,False,,tertiary,True,91.612,"LINESTRING (74.8082107 34.1299194, 74.8082398 34.1296523, 74.8082635 34.1294976, 74.8082799 34.1293902, 74.808309 34.1292842, 74.8083416 34.1291034)",,
"[55964354, 650859995]",False,,residential,"[False, True]",78.398,"LINESTRING (74.8071711 34.1294593, 74.8071757 34.1293709, 74.8072006 34.1290628, 74.8072405 34.1287568)",,
"[650859994, 650859995]",False,,residential,True,67.57499999999999,"LINESTRING (74.8071711 34.1294593, 74.8071984 34.1297205, 74.8072106 34.1297363, 74.8072418 34.1297553, 74.8075935 34.1298012)",,
1120715337,False,,residential,True,73.499,"LINESTRING (74.8071711 34.1294593, 74.8066265 34.1294561, 74.8065346 34.1294487, 74.8065053 34.1294572, 74.8064938 34.1294815, 74.8064781 34.1295624)",,
650859996,False,,residential,True,115.187,"LINESTRING (74.8067826 34.1316688, 74.8055317 34.1316999)",,
55948969,False,,residential,True,32.485,"LINESTRING (74.8055317 34.1316999, 74.805546 34.1319918)",,
650859996,False,,residential,False,115.187,"LINESTRING (74.8055317 34.1316999, 74.8067826 34.1316688)",,
55948969,False,,residential,False,142.001,"LINESTRING (74.8055317 34.1316999, 74.8055344 34.1306267, 74.8055283 34.1305308, 74.8055039 34.1304249)",,
56240987,False,Tawheedabad Lane 2,residential,False,72.188,"LINESTRING (74.8110796 34.1312387, 74.8111903 34.1318814)",,
678096692,False,,residential,True,104.065,"LINESTRING (74.810278 34.1304045, 74.8104087 34.1294749)",,
678096786,False,,residential,True,69.157,"LINESTRING (74.8028234 34.1315345, 74.8030087 34.1314978, 74.8034364 34.1313867, 74.803537 34.1313449)",,
681703844,False,,residential,False,24.826,"LINESTRING (74.8073194 34.1302918, 74.8073881 34.1305077)",,
25134937,True,Dr. Ali Jan Road,primary,False,89.491,"LINESTRING (74.8024137 34.1328524, 74.8024301 34.1320477)",,
681703851,False,,residential,False,71.634,"LINESTRING (74.8024137 34.1328524, 74.8026711 34.1327155, 74.8027038 34.1327047, 74.8027387 34.1327094, 74.8027647 34.1327234, 74.8027961 34.1327672, 74.8028197 34.1327855, 74.8028618 34.1328096, 74.8029409 34.1328202, 74.8030864 34.132816)",,
25134937,True,Dr. Ali Jan Road,primary,False,161.673,"LINESTRING (74.8027584 34.134274, 74.8026791 34.1339848, 74.8024597 34.1332133, 74.8024106 34.1330031, 74.8024137 34.1328524)",,
"[681703853, 681703855]",False,,residential,"[False, True]",208.933,"LINESTRING (74.8027584 34.134274, 74.8028344 34.1342397, 74.8028755 34.1342167, 74.8029305 34.1341745, 74.8033434 34.1337863, 74.8035489 34.1336318, 74.8036605 34.1335217, 74.8037407 34.1334369, 74.8038429 34.1332806, 74.8039457 34.133111, 74.8039716 34.1330897, 74.804009 34.1330746, 74.8043391 34.1330597)",,
25135175,False,,trunk,True,65.673,"LINESTRING (74.8043391 34.1330597, 74.8044142 34.1327334, 74.8044705 34.1324792)",NH1,
"[681703853, 681703855]",False,,residential,"[False, True]",208.933,"LINESTRING (74.8043391 34.1330597, 74.804009 34.1330746, 74.8039716 34.1330897, 74.8039457 34.133111, 74.8038429 34.1332806, 74.8037407 34.1334369, 74.8036605 34.1335217, 74.8035489 34.1336318, 74.8033434 34.1337863, 74.8029305 34.1341745, 74.8028755 34.1342167, 74.8028344 34.1342397, 74.8027584 34.134274)",,
55964305,False,,residential,False,14.552,"LINESTRING (74.8016917 34.1295144, 74.8017204 34.1294535, 74.8017383 34.1293897)",,
55964305,False,,residential,True,58.998999999999995,"LINESTRING (74.8016917 34.1295144, 74.8016314 34.129593, 74.8015603 34.1296685, 74.8014834 34.1297468, 74.8013628 34.129802, 74.801217 34.1298408)",,
461615721,False,,residential,False,88.667,"LINESTRING (74.8016917 34.1295144, 74.8017431 34.1296113, 74.8017906 34.1297139, 74.8018338 34.1298342, 74.8018848 34.130086, 74.8019046 34.1302862)",,
55964312,False,,residential,False,5.252,"LINESTRING (74.8018871 34.1293404, 74.8018357 34.1293609)",,
55964312,False,,residential,True,38.958,"LINESTRING (74.8018871 34.1293404, 74.8022622 34.1291781)",,
55948974,False,,residential,False,180.636,"LINESTRING (74.8018871 34.1293404, 74.8019785 34.1294811, 74.8020627 34.129601, 74.8022047 34.1297892, 74.8025447 34.1301535, 74.8027348 34.1303641, 74.8028666 34.1305388, 74.8029706 34.1306911)",,
681703897,False,,residential,True,51.016,"LINESTRING (74.8044534 34.1280713, 74.8045679 34.1285202)",,
650859969,False,,residential,False,113.21,"LINESTRING (74.8044534 34.1280713, 74.8043177 34.1280675, 74.803859 34.1280387, 74.8037866 34.1280565, 74.8036999 34.1281091, 74.8036669 34.1281652, 74.8036527 34.1282168, 74.803662 34.1282719, 74.8037195 34.1284687)",,
650859969,False,,residential,True,51.908,"LINESTRING (74.8044534 34.1280713, 74.8047361 34.1280625, 74.8050166 34.1280768)",,
55964314,False,,residential,True,4.255,"LINESTRING (74.8050669 34.1285339, 74.8050207 34.1285326)",,
462018747,False,,residential,True,51.038,"LINESTRING (74.8050669 34.1285339, 74.8050166 34.1280768)",,
55964314,False,,residential,False,66.459,"LINESTRING (74.8050669 34.1285339, 74.8051601 34.1285365, 74.8055095 34.1285599, 74.8057849 34.1285927)",,
55948969,False,,residential,False,12.086,"LINESTRING (74.8055514 34.1321004, 74.805546 34.1319918)",,
"[55948968, 55948969]",False,,residential,"[False, True]",86.22200000000001,"LINESTRING (74.8055514 34.1321004, 74.8055541 34.1323615, 74.8055588 34.1326189, 74.8055823 34.1326545, 74.8056275 34.1326748, 74.8058367 34.1326889)",,
55964318,False,,residential,False,89.11500000000001,"LINESTRING (74.8055514 34.1321004, 74.8053744 34.1321132, 74.8051865 34.1321257, 74.8045845 34.1321206)",,
681703899,False,,residential,False,159.50400000000002,"LINESTRING (74.8072784 34.1319933, 74.8060572 34.1320088, 74.805546 34.1319918)",,
462018758,False,,residential,False,46.816,"LINESTRING (74.8071435 34.1332629, 74.8071474 34.1333206, 74.8072069 34.133653, 74.8072062 34.1336802)",,
462018758,False,,residential,True,81.26899999999999,"LINESTRING (74.8071435 34.1332629, 74.8070857 34.133017, 74.8070642 34.1329559, 74.8070361 34.1329287, 74.8069777 34.1329004, 74.8069134 34.1328821, 74.8068148 34.1328527, 74.8067538 34.1328122, 74.8067296 34.1327689, 74.8066923 34.1327067)",,
681703901,False,,residential,True,138.149,"LINESTRING (74.8071435 34.1332629, 74.8078335 34.1331874, 74.8086359 34.1331343)",,
55964316,False,,residential,False,29.942,"LINESTRING (74.8066359 34.1331581, 74.8066197 34.1331971, 74.8066035 34.1332268, 74.8065814 34.1332581, 74.8065349 34.1332884, 74.8064303 34.1333566)",,
55949021,False,,residential,False,33.734,"LINESTRING (74.8071374 34.1341319, 74.8074976 34.134188)",,
55949021,False,,residential,True,82.976,"LINESTRING (74.8071374 34.1341319, 74.8068833 34.1340924, 74.8066155 34.1340637, 74.8065394 34.1340653, 74.806438 34.13408, 74.8062524 34.1341264)",,
462018758,False,,residential,True,50.664,"LINESTRING (74.8071374 34.1341319, 74.8072047 34.1337379, 74.8072062 34.1336802)",,
681703903,False,,residential,True,86.881,"LINESTRING (74.8064581 34.134888, 74.8062858 34.1343268, 74.8062524 34.1341264)",,
55880611,False,,residential,False,155.324,"LINESTRING (74.8070594 34.1314437, 74.8074691 34.1314437, 74.8075449 34.1314437, 74.8075844 34.1314337, 74.8076208 34.131396, 74.807622 34.131339, 74.8075912 34.1311277, 74.8075161 34.1308612, 74.8073881 34.1305077)",,
681703851,False,,residential,True,71.634,"LINESTRING (74.8030864 34.132816, 74.8029409 34.1328202, 74.8028618 34.1328096, 74.8028197 34.1327855, 74.8027961 34.1327672, 74.8027647 34.1327234, 74.8027387 34.1327094, 74.8027038 34.1327047, 74.8026711 34.1327155, 74.8024137 34.1328524)",,
681703895,False,,residential,False,100.74,"LINESTRING (74.8025711 34.1282353, 74.8028461 34.128284, 74.8032387 34.1283515, 74.8033984 34.1283939, 74.8035156 34.1284297, 74.8036171 34.1284821)",,
462018748,False,,residential,True,81.699,"LINESTRING (74.8056399 34.1275825, 74.8054234 34.1275915, 74.8053657 34.1275825, 74.8053321 34.1275686, 74.8051931 34.1274476, 74.8051242 34.1273883, 74.8050536 34.1273476, 74.8048873 34.1272761)",,
650859968,False,,residential,False,34.931,"LINESTRING (74.8033836 34.1262842, 74.8032455 34.1265768)",,
55948973,False,,residential,False,76.663,"LINESTRING (74.803515 34.1266811, 74.8035544 34.1266955, 74.8038744 34.1267951, 74.8040026 34.1268255, 74.8041428 34.1268459, 74.8043148 34.1268385)",,
55948973,False,,residential,True,27.389,"LINESTRING (74.803515 34.1266811, 74.8033924 34.1266362, 74.8032455 34.1265768)",,
462018753,False,,residential,True,167.06599999999997,"LINESTRING (74.803515 34.1266811, 74.8036274 34.1264265, 74.803726 34.1262205, 74.8037806 34.1261364, 74.8038717 34.1260309, 74.8039051 34.1260133, 74.8039354 34.1260158, 74.8039657 34.1260296, 74.8039976 34.1260321, 74.804028 34.1260271, 74.8040538 34.1260158, 74.8040811 34.1259806, 74.804122 34.1259492, 74.8041569 34.1259454, 74.8042074 34.1259526, 74.8047301 34.1261149)",,
55964314,False,,residential,True,9.542,"LINESTRING (74.8037195 34.1284687, 74.8036171 34.1284821)",,
55964314,False,,residential,False,78.30799999999999,"LINESTRING (74.8037195 34.1284687, 74.8042572 34.1285059, 74.8045679 34.1285202)",,
650859969,False,,residential,True,113.21000000000001,"LINESTRING (74.8037195 34.1284687, 74.803662 34.1282719, 74.8036527 34.1282168, 74.8036669 34.1281652, 74.8036999 34.1281091, 74.8037866 34.1280565, 74.803859 34.1280387, 74.8043177 34.1280675, 74.8044534 34.1280713)",,
462018755,False,,residential,True,85.118,"LINESTRING (74.8045635 34.129297, 74.8045421 34.1290466, 74.8045549 34.1290039, 74.8045893 34.1289666, 74.8046536 34.1289205, 74.8047491 34.1288654, 74.8048237 34.1288396, 74.8050528 34.1288312)",,
1120717065,False,,residential,False,34.041,"LINESTRING (74.8027913 34.1272899, 74.8028581 34.1271182, 74.8028761 34.1270823, 74.8028978 34.1270524, 74.8029448 34.1270179)",,
1120713572,False,,residential,False,74.30000000000001,"LINESTRING (74.8009208 34.1286338, 74.8012963 34.1286267, 74.8017277 34.1286155)",,
681703891,False,,residential,False,83.512,"LINESTRING (74.8017277 34.1286155, 74.8017384 34.1287432, 74.8017511 34.1288321, 74.8017891 34.1290317, 74.8018357 34.1293609)",,
681703891,False,,residential,True,101.902,"LINESTRING (74.8017277 34.1286155, 74.8017137 34.1284483, 74.8017082 34.1281717, 74.8017243 34.1276997)",,
1120713572,False,,residential,True,74.30000000000001,"LINESTRING (74.8017277 34.1286155, 74.8012963 34.1286267, 74.8009208 34.1286338)",,
