osmid,ref,highway,oneway,reversed,length,geometry,bridge
1216208875,,residential,False,True,35.53,"LINESTRING (74.9300462 25.6287327, 74.9300623 25.6290519)",
1216208875,,residential,False,False,74.38199999999999,"LINESTRING (74.9300462 25.6287327, 74.930014 25.6281281, 74.9300247 25.6280652)",
1216208878,,residential,False,False,125.588,"LINESTRING (74.9300462 25.6287327, 74.930132 25.6287375, 74.9312746 25.6289503)",
1216208879,,residential,False,False,116.21,"LINESTRING (74.9300462 25.6287327, 74.9295741 25.628665, 74.9289143 25.6285126)",
1216208881,,residential,False,False,13.021,"LINESTRING (74.9300247 25.6280652, 74.9299228 25.6279926)",
1216208882,,residential,False,True,21.622,"LINESTRING (74.9300247 25.6280652, 74.9302393 25.6280845)",
1216208875,,residential,False,True,74.38199999999999,"LINESTRING (74.9300247 25.6280652, 74.930014 25.6281281, 74.9300462 25.6287327)",
1216208877,,residential,False,True,72.356,"LINESTRING (74.9307704 25.6291777, 74.9300623 25.6290519)",
1216208876,,residential,False,True,119.598,"LINESTRING (74.9307704 25.6291777, 74.9307489 25.6293373, 74.9307275 25.6294969, 74.9307006 25.6295695, 74.9306738 25.6295937, 74.9305558 25.6295937, 74.9302608 25.6295453, 74.9299711 25.6294921)",
1216208877,,residential,False,False,66.14500000000001,"LINESTRING (74.9307704 25.6291777, 74.9311298 25.6291874, 74.9312746 25.6289503)",
1216208877,,residential,False,False,74.64099999999999,"LINESTRING (74.9312746 25.6289503, 74.9313605 25.6287569, 74.931457 25.6284038, 74.9315321 25.6283312)",
1216208877,,residential,False,True,66.14500000000001,"LINESTRING (74.9312746 25.6289503, 74.9311298 25.6291874, 74.9307704 25.6291777)",
1216208878,,residential,False,True,125.588,"LINESTRING (74.9312746 25.6289503, 74.930132 25.6287375, 74.9300462 25.6287327)",
1216208877,,residential,False,True,74.64099999999999,"LINESTRING (74.9315321 25.6283312, 74.931457 25.6284038, 74.9313605 25.6287569, 74.9312746 25.6289503)",
1216208884,,residential,False,True,45.607,"LINESTRING (74.9315321 25.6283312, 74.9312478 25.6280749, 74.9311995 25.6280555)",
169123450,SH12;SH39,primary,False,False,143.00300000000001,"LINESTRING (74.9289143 25.6285126, 74.9285036 25.6289212, 74.9282923 25.6292037, 74.928041 25.6295259)",
169123450,SH12;SH39,primary,False,True,105.947,"LINESTRING (74.9289143 25.6285126, 74.9289889 25.6284384, 74.929583 25.627775)",
1216208879,,residential,False,True,116.21,"LINESTRING (74.9289143 25.6285126, 74.9295741 25.628665, 74.9300462 25.6287327)",
1216208883,,residential,False,True,22.281,"LINESTRING (74.930191 25.627388, 74.9299711 25.627359)",
1216208880,,residential,False,False,73.336,"LINESTRING (74.930191 25.627388, 74.9301239 25.6276226, 74.9299791 25.6279443, 74.9299228 25.6279926)",
1216208883,,residential,False,False,86.134,"LINESTRING (74.930191 25.627388, 74.930352 25.6275138, 74.930352 25.627654, 74.9302393 25.6280845)",
1216208880,,residential,False,True,58.257,"LINESTRING (74.9295454 25.6283893, 74.9297538 25.6281426, 74.9299228 25.6279926)",
1216208881,,residential,False,False,41.785,"LINESTRING (74.9299228 25.6279926, 74.929583 25.627775)",
1216208881,,residential,False,True,13.021,"LINESTRING (74.9299228 25.6279926, 74.9300247 25.6280652)",
1216208880,,residential,False,False,58.257,"LINESTRING (74.9299228 25.6279926, 74.9297538 25.6281426, 74.9295454 25.6283893)",
1216208880,,residential,False,True,73.336,"LINESTRING (74.9299228 25.6279926, 74.9299791 25.6279443, 74.9301239 25.6276226, 74.930191 25.627388)",
1216208881,,residential,False,True,41.785,"LINESTRING (74.929583 25.627775, 74.9299228 25.6279926)",
169123450,SH12;SH39,primary,False,False,105.947,"LINESTRING (74.929583 25.627775, 74.9289889 25.6284384, 74.9289143 25.6285126)",
169123450,SH12;SH39,primary,False,True,60.453,"LINESTRING (74.929583 25.627775, 74.9297321 25.6276085, 74.9299711 25.627359)",
1216208882,,residential,False,False,117.807,"LINESTRING (74.9311995 25.6280555, 74.9311244 25.6282828, 74.9302393 25.6280845)",
1216208884,,residential,False,False,45.607,"LINESTRING (74.9311995 25.6280555, 74.9312478 25.6280749, 74.9315321 25.6283312)",
1216208885,,residential,False,False,213.54500000000002,"LINESTRING (74.9311995 25.6280555, 74.9312746 25.6274412, 74.931398 25.626885, 74.930673 25.6265485)",
1216208882,,residential,False,False,21.622,"LINESTRING (74.9302393 25.6280845, 74.9300247 25.6280652)",
1216208882,,residential,False,True,117.807,"LINESTRING (74.9302393 25.6280845, 74.9311244 25.6282828, 74.9311995 25.6280555)",
1216208883,,residential,False,True,86.13400000000001,"LINESTRING (74.9302393 25.6280845, 74.930352 25.627654, 74.930352 25.6275138, 74.930191 25.627388)",
1216208883,,residential,False,False,22.281,"LINESTRING (74.9299711 25.627359, 74.930191 25.627388)",
169123450,SH12;SH39,primary,False,False,60.453,"LINESTRING (74.9299711 25.627359, 74.9297321 25.6276085, 74.929583 25.627775)",
169123450,SH12;SH39,primary,False,True,114.80799999999999,"LINESTRING (74.9299711 25.627359, 74.9302192 25.6270999, 74.9304663 25.626848, 74.9305978 25.6266841, 74.930673 25.6265485)",
1216208886,,residential,False,True,39.27,"LINESTRING (74.9316984 25.6266189, 74.931854 25.6262948)",
1216213009,,residential,False,False,25.72,"LINESTRING (74.9254489 25.6239941, 74.9252036 25.6240618)",
1216213010,,residential,False,False,37.451,"LINESTRING (74.9254489 25.6239941, 74.9253469 25.6236701)",
1216213008,,residential,False,False,35.729,"LINESTRING (74.9254489 25.6239941, 74.9257439 25.6239216, 74.9257868 25.6238974)",
"[1216213008, 1216213013]",,residential,False,"[False, True]",131.13899999999998,"LINESTRING (74.9257868 25.6238974, 74.9264091 25.6237572, 74.9264842 25.6237378, 74.9268222 25.6236055, 74.9270421 25.6236104)",
1216213008,,residential,False,True,35.729,"LINESTRING (74.9257868 25.6238974, 74.9257439 25.6239216, 74.9254489 25.6239941)",
1216213011,,residential,False,True,86.231,"LINESTRING (74.9257868 25.6238974, 74.9256312 25.6234331, 74.9256152 25.623143)",
1216213009,,residential,False,True,25.72,"LINESTRING (74.9252036 25.6240618, 74.9254489 25.6239941)",
646669013,,residential,False,False,184.959,"LINESTRING (74.9252036 25.6240618, 74.9251324 25.6237523, 74.9249446 25.6231525, 74.9246335 25.622485)",
646669013,,residential,False,True,107.22800000000001,"LINESTRING (74.9252036 25.6240618, 74.9252826 25.6244053, 74.9254494 25.6250001)",
1216213010,,residential,False,True,37.451,"LINESTRING (74.9253469 25.6236701, 74.9254489 25.6239941)",
1216213011,,residential,False,False,86.231,"LINESTRING (74.9256152 25.623143, 74.9256312 25.6234331, 74.9257868 25.6238974)",
1216213018,,residential,False,False,24.194000000000003,"LINESTRING (74.9256152 25.623143, 74.9255561 25.6231333, 74.9255025 25.6230849, 74.9254757 25.622993)",
"[1216213016, 1216213018]",,residential,False,True,153.458,"LINESTRING (74.9256152 25.623143, 74.9263823 25.6231768, 74.9267524 25.6232203, 74.9270636 25.6232718, 74.9271226 25.6233105)",
646669002,,residential,False,False,23.313,"LINESTRING (74.9257734 25.6287822, 74.9258298 25.6289856)",
646669002,,residential,False,True,29.905,"LINESTRING (74.9257734 25.6287822, 74.925701 25.6285213)",
1216210537,,residential,False,True,100.93299999999999,"LINESTRING (74.9257734 25.6287822, 74.9259692 25.6287387, 74.9266666 25.628376)",
1216210538,,residential,False,False,53.355000000000004,"LINESTRING (74.926393 25.6292657, 74.926275 25.6293527, 74.9259107 25.6294494)",
646669000,,residential,False,False,21.999,"LINESTRING (74.9259107 25.6294494, 74.9258593 25.6293363, 74.925853 25.6292609)",
1216210538,,residential,False,True,53.355000000000004,"LINESTRING (74.9259107 25.6294494, 74.926275 25.6293527, 74.926393 25.6292657)",
1216210539,,residential,False,False,62.538,"LINESTRING (74.9237913 25.6293769, 74.9243438 25.629638)",
1216210540,,residential,False,False,130.095,"LINESTRING (74.9237913 25.6293769, 74.9231958 25.6291835, 74.9230993 25.629082, 74.922933 25.6286412)",
1216210541,,residential,False,False,33.794,"LINESTRING (74.9237913 25.6293769, 74.9237966 25.6293431, 74.923802 25.6293044, 74.9238127 25.629285, 74.9238235 25.6292464, 74.9238235 25.6291642, 74.9238235 25.6290771)",
1216210539,,residential,False,True,62.538,"LINESTRING (74.9243438 25.629638, 74.9237913 25.6293769)",
1216210542,,residential,False,False,52.428,"LINESTRING (74.9243438 25.629638, 74.9243706 25.6295897, 74.9243438 25.6294156, 74.9242526 25.6291883)",
646669003,,residential,False,False,45.218,"LINESTRING (74.922933 25.6286412, 74.9233406 25.6284671)",
646669003,,residential,False,True,104.363,"LINESTRING (74.922933 25.6286412, 74.922874 25.6286664, 74.9226218 25.6288647, 74.9228564 25.6294026)",
1216210540,,residential,False,True,130.095,"LINESTRING (74.922933 25.6286412, 74.9230993 25.629082, 74.9231958 25.6291835, 74.9237913 25.6293769)",
1216210541,,residential,False,True,33.794000000000004,"LINESTRING (74.9238235 25.6290771, 74.9238235 25.6291642, 74.9238235 25.6292464, 74.9238127 25.629285, 74.923802 25.6293044, 74.9237966 25.6293431, 74.9237913 25.6293769)",
1216210542,,residential,False,True,52.428000000000004,"LINESTRING (74.9242526 25.6291883, 74.9243438 25.6294156, 74.9243706 25.6295897, 74.9243438 25.629638)",
1216210544,,residential,False,False,24.946,"LINESTRING (74.9256044 25.6292705, 74.925853 25.6292609)",
1216210543,,residential,False,False,207.051,"LINESTRING (74.9256044 25.6292705, 74.9253094 25.6291303, 74.9252396 25.6290626, 74.9250465 25.6289514, 74.9245155 25.6287773, 74.9243813 25.6286468, 74.9242204 25.6285646, 74.9241829 25.6285211, 74.92414 25.6284485, 74.9239737 25.6282229)",
1216210545,,residential,False,False,51.696000000000005,"LINESTRING (74.9256044 25.6292705, 74.9255561 25.6293092, 74.9251485 25.6294833)",
646669003,,residential,False,False,114.619,"LINESTRING (74.9239737 25.6282229, 74.9242365 25.6281247, 74.9249393 25.6276797)",
646669003,,residential,False,True,69.051,"LINESTRING (74.9239737 25.6282229, 74.9234855 25.6284052, 74.9233406 25.6284671)",
1216210543,,residential,False,True,207.051,"LINESTRING (74.9239737 25.6282229, 74.92414 25.6284485, 74.9241829 25.6285211, 74.9242204 25.6285646, 74.9243813 25.6286468, 74.9245155 25.6287773, 74.9250465 25.6289514, 74.9252396 25.6290626, 74.9253094 25.6291303, 74.9256044 25.6292705)",
646669000,,residential,False,False,30.7,"LINESTRING (74.925853 25.6292609, 74.9258298 25.6289856)",
1216210544,,residential,False,True,24.946,"LINESTRING (74.925853 25.6292609, 74.9256044 25.6292705)",
646669000,,residential,False,True,21.999,"LINESTRING (74.925853 25.6292609, 74.9258593 25.6293363, 74.9259107 25.6294494)",
1216210545,,residential,False,True,51.696000000000005,"LINESTRING (74.9251485 25.6294833, 74.9255561 25.6293092, 74.9256044 25.6292705)",
646669013,,residential,False,False,36.150000000000006,"LINESTRING (74.9255749 25.6254305, 74.9255294 25.6252856, 74.925482 25.6251164)",
646669013,,residential,False,True,122.70500000000001,"LINESTRING (74.9255749 25.6254305, 74.9257922 25.6261223, 74.9260227 25.6264458)",
1216211892,,residential,False,True,92.072,"LINESTRING (74.9255749 25.6254305, 74.9258566 25.6253434, 74.926114 25.6253289, 74.9263393 25.6253434, 74.9264305 25.6254353)",
1216211893,,residential,False,False,178.242,"LINESTRING (74.9264895 25.6242118, 74.9264359 25.6245116, 74.9264681 25.6247921, 74.926452 25.624884, 74.9263823 25.6249082, 74.9258887 25.6248888, 74.9254494 25.6250001)",
646669013,,residential,False,True,13.339,"LINESTRING (74.9254494 25.6250001, 74.925482 25.6251164)",
646669013,,residential,False,False,107.22800000000001,"LINESTRING (74.9254494 25.6250001, 74.9252826 25.6244053, 74.9252036 25.6240618)",
1216211893,,residential,False,True,178.242,"LINESTRING (74.9254494 25.6250001, 74.9258887 25.6248888, 74.9263823 25.6249082, 74.926452 25.624884, 74.9264681 25.6247921, 74.9264359 25.6245116, 74.9264895 25.6242118)",
1216211898,,residential,False,False,43.629,"LINESTRING (74.9323797 25.6241908, 74.9320042 25.6243891)",
1216211903,,residential,False,True,36.958,"LINESTRING (74.9323797 25.6241908, 74.9322456 25.6238812)",
1216211898,,residential,False,False,22.884,"LINESTRING (74.9320042 25.6243891, 74.9318057 25.6244907)",
1216211898,,residential,False,True,43.629,"LINESTRING (74.9320042 25.6243891, 74.9323797 25.6241908)",
1216211899,,residential,False,True,36.103,"LINESTRING (74.9320042 25.6243891, 74.9318057 25.6241182)",
1216211898,,residential,False,False,46.098,"LINESTRING (74.9318057 25.6244907, 74.9314248 25.6247229)",
1216211898,,residential,False,True,22.884,"LINESTRING (74.9318057 25.6244907, 74.9320042 25.6243891)",
1216211900,,residential,False,False,34.775,"LINESTRING (74.9318057 25.6244907, 74.9316233 25.6242247)",
1216211898,,residential,False,False,65.029,"LINESTRING (74.9314248 25.6247229, 74.9308697 25.6250254)",
1216211898,,residential,False,True,46.098,"LINESTRING (74.9314248 25.6247229, 74.9318057 25.6244907)",
1216211902,,residential,False,True,37.744,"LINESTRING (74.9314248 25.6247229, 74.931221 25.6244375)",
1216211899,,residential,False,False,35.508,"LINESTRING (74.931618 25.6238474, 74.9318057 25.6241182)",
1216211908,,residential,False,False,19.786,"LINESTRING (74.931618 25.6238474, 74.9317628 25.6237265)",
1216211908,,residential,False,True,69.738,"LINESTRING (74.931618 25.6238474, 74.9310225 25.6241715)",
1216211906,,residential,False,True,48.34,"LINESTRING (74.9317628 25.6237265, 74.9314356 25.6234072)",
"[1216213344, 1216211907, 1216211908, 1216213341, 1216213342, 1216213343]",,residential,False,"[False, True]",375.8260000000001,"LINESTRING (74.9317628 25.6237265, 74.932031 25.6236249, 74.9321705 25.623504, 74.9321412 25.623378, 74.9321651 25.6233056, 74.9322349 25.6230348, 74.9322563 25.6225076, 74.9320042 25.6224253, 74.9317628 25.6223576, 74.9315429 25.6223963, 74.9312746 25.6225317, 74.9311459 25.6226382, 74.9312103 25.6229719, 74.93128 25.6232089, 74.9314356 25.6234072)",yes
1216211908,,residential,False,True,19.786,"LINESTRING (74.9317628 25.6237265, 74.931618 25.6238474)",
1216211899,,residential,False,False,36.103,"LINESTRING (74.9318057 25.6241182, 74.9320042 25.6243891)",
1216211899,,residential,False,True,35.508,"LINESTRING (74.9318057 25.6241182, 74.931618 25.6238474)",
1216211901,,residential,False,False,51.378,"LINESTRING (74.9318057 25.6241182, 74.9322456 25.6238812)",
1216211901,,residential,False,True,21.787,"LINESTRING (74.9318057 25.6241182, 74.9316233 25.6242247)",
1216211900,,residential,False,True,34.775,"LINESTRING (74.9316233 25.6242247, 74.9318057 25.6244907)",
1216211901,,residential,False,False,21.787,"LINESTRING (74.9316233 25.6242247, 74.9318057 25.6241182)",
1216211901,,residential,False,True,46.763,"LINESTRING (74.9316233 25.6242247, 74.931221 25.6244375)",
1216211901,,residential,False,False,46.763,"LINESTRING (74.931221 25.6244375, 74.9316233 25.6242247)",
1216211902,,residential,False,False,37.744,"LINESTRING (74.931221 25.6244375, 74.9314248 25.6247229)",
"[1216211902, 1216213327]",,residential,False,True,36.027,"LINESTRING (74.931221 25.6244375, 74.9311298 25.6242876, 74.9310976 25.6242344, 74.9310225 25.6241715)",
1216211901,,residential,False,True,51.378,"LINESTRING (74.9322456 25.6238812, 74.9318057 25.6241182)",
1216211903,,residential,False,False,36.958,"LINESTRING (74.9322456 25.6238812, 74.9323797 25.6241908)",
1216211905,,residential,False,False,7.181,"LINESTRING (74.9309709 25.6237643, 74.9309152 25.6238049)",
1216211905,,residential,False,True,61.216,"LINESTRING (74.9309709 25.6237643, 74.9314356 25.6234072)",
1216211909,,residential,False,False,45.573,"LINESTRING (74.9309709 25.6237643, 74.9310225 25.6241715)",
1216211905,,residential,False,False,41.18,"LINESTRING (74.9317467 25.6231654, 74.9314356 25.6234072)",
1216211905,,residential,False,False,61.216,"LINESTRING (74.9314356 25.6234072, 74.9309709 25.6237643)",
1216211905,,residential,False,True,41.18,"LINESTRING (74.9314356 25.6234072, 74.9317467 25.6231654)",
1216211906,,residential,False,False,48.34,"LINESTRING (74.9314356 25.6234072, 74.9317628 25.6237265)",
"[1216213344, 1216211907, 1216211908, 1216213341, 1216213342, 1216213343]",,residential,False,"[False, True]",375.8259999999999,"LINESTRING (74.9314356 25.6234072, 74.93128 25.6232089, 74.9312103 25.6229719, 74.9311459 25.6226382, 74.9312746 25.6225317, 74.9315429 25.6223963, 74.9317628 25.6223576, 74.9320042 25.6224253, 74.9322563 25.6225076, 74.9322349 25.6230348, 74.9321651 25.6233056, 74.9321412 25.623378, 74.9321705 25.623504, 74.932031 25.6236249, 74.9317628 25.6237265)",yes
1216211905,,residential,False,True,102.367,"LINESTRING (74.9301213 25.6243838, 74.9309152 25.6238049)",
220195550,SH12,primary,False,False,103.55600000000001,"LINESTRING (74.9301213 25.6243838, 74.9306516 25.6248495, 74.9308697 25.6250254)",
220195550,SH12,primary,False,True,33.585,"LINESTRING (74.9301213 25.6243838, 74.9299918 25.6242701, 74.9298888 25.6241666)",
1216211908,,residential,False,False,69.738,"LINESTRING (74.9310225 25.6241715, 74.931618 25.6238474)",
1216211909,,residential,False,True,45.573,"LINESTRING (74.9310225 25.6241715, 74.9309709 25.6237643)",
1216211898,,residential,False,True,97.239,"LINESTRING (74.9310225 25.6241715, 74.930867 25.6246406, 74.9308723 25.6248051, 74.9308697 25.6250254)",
"[1216211902, 1216213327]",,residential,False,False,36.027,"LINESTRING (74.9310225 25.6241715, 74.9310976 25.6242344, 74.9311298 25.6242876, 74.931221 25.6244375)",
1216213326,,residential,False,False,53.393,"LINESTRING (74.9298888 25.6241666, 74.930309 25.6238716)",
220195550,SH12,primary,False,False,33.585,"LINESTRING (74.9298888 25.6241666, 74.9299918 25.6242701, 74.9301213 25.6243838)",
220195550,SH12,primary,False,True,84.128,"LINESTRING (74.9298888 25.6241666, 74.9295386 25.6238149, 74.9293319 25.6236007)",
1216213326,,residential,False,True,53.393,"LINESTRING (74.930309 25.6238716, 74.9298888 25.6241666)",
1216213330,,residential,False,False,38.113,"LINESTRING (74.9299872 25.623354, 74.9299282 25.6230154)",
1216213328,,residential,False,False,33.071,"LINESTRING (74.9299872 25.623354, 74.929896 25.6234072, 74.9296921 25.6234846)",
1216213329,,residential,False,False,80.263,"LINESTRING (74.9299872 25.623354, 74.9304485 25.6232331, 74.930765 25.6231896)",
1216213328,,residential,False,False,38.352,"LINESTRING (74.9296921 25.6234846, 74.9293319 25.6236007)",
1216213328,,residential,False,True,33.071,"LINESTRING (74.9296921 25.6234846, 74.929896 25.6234072, 74.9299872 25.623354)",
1216213331,,residential,False,True,74.627,"LINESTRING (74.9296921 25.6234846, 74.9294454 25.6229187, 74.9294078 25.6228655)",
220195550,SH12,primary,False,True,109.288,"LINESTRING (74.9293319 25.6236007, 74.9286177 25.6228582)",
1216213328,,residential,False,True,38.352,"LINESTRING (74.9293319 25.6236007, 74.9296921 25.6234846)",
220195550,SH12,primary,False,False,84.128,"LINESTRING (74.9293319 25.6236007, 74.9295386 25.6238149, 74.9298888 25.6241666)",
1216213329,,residential,False,True,80.263,"LINESTRING (74.930765 25.6231896, 74.9304485 25.6232331, 74.9299872 25.623354)",
1216213339,,residential,False,False,98.482,"LINESTRING (74.930765 25.6231896, 74.9307489 25.6230155, 74.9307489 25.6227881, 74.9306738 25.6223093)",
1216213339,,residential,False,True,70.233,"LINESTRING (74.930765 25.6231896, 74.9308025 25.6234459, 74.9309152 25.6238049)",
1216213330,,residential,False,True,38.113,"LINESTRING (74.9299282 25.6230154, 74.9299872 25.623354)",
1216213332,,residential,False,False,16.888,"LINESTRING (74.9294078 25.6228655, 74.9295419 25.6227736)",
1216213331,,residential,False,False,74.627,"LINESTRING (74.9294078 25.6228655, 74.9294454 25.6229187, 74.9296921 25.6234846)",
1216213333,,residential,False,False,80.39699999999999,"LINESTRING (74.9294078 25.6228655, 74.9290109 25.6229235, 74.9286177 25.6228582)",
1216213332,,residential,False,True,16.888,"LINESTRING (74.9295419 25.6227736, 74.9294078 25.6228655)",
1216213332,,residential,False,False,54.341,"LINESTRING (74.9295419 25.6227736, 74.9298102 25.6226865, 74.9300355 25.6225753)",
1216213334,,residential,False,False,92.675,"LINESTRING (74.9295419 25.6227736, 74.9293059 25.622377, 74.9290162 25.6220964)",
1216213335,,residential,False,False,67.845,"LINESTRING (74.9300355 25.6225753, 74.9297458 25.6220239)",
1216213332,,residential,False,False,70.82300000000001,"LINESTRING (74.9300355 25.6225753, 74.9306202 25.6223141, 74.9306738 25.6223093)",
1216213332,,residential,False,True,54.341,"LINESTRING (74.9300355 25.6225753, 74.9298102 25.6226865, 74.9295419 25.6227736)",
1216213336,,residential,False,False,56.671,"LINESTRING (74.9300355 25.6225753, 74.9301267 25.6227929, 74.930191 25.6230638)",
1216213332,,residential,False,True,70.82300000000001,"LINESTRING (74.9306738 25.6223093, 74.9306202 25.6223141, 74.9300355 25.6225753)",
1216213339,,residential,False,True,98.48200000000001,"LINESTRING (74.9306738 25.6223093, 74.9307489 25.6227881, 74.9307489 25.6230155, 74.930765 25.6231896)",
1216213334,,residential,False,True,92.675,"LINESTRING (74.9290162 25.6220964, 74.9293059 25.622377, 74.9295419 25.6227736)",
1216213337,,residential,False,False,97.761,"LINESTRING (74.9290162 25.6220964, 74.9294078 25.6217337, 74.9296385 25.6214241)",
1216213337,,residential,False,True,89.271,"LINESTRING (74.9290162 25.6220964, 74.9286783 25.6223383, 74.9282813 25.6225459)",
1216213335,,residential,False,True,67.845,"LINESTRING (74.9297458 25.6220239, 74.9300355 25.6225753)",
1216213336,,residential,False,True,56.671,"LINESTRING (74.930191 25.6230638, 74.9301267 25.6227929, 74.9300355 25.6225753)",
220195550,SH12,primary,False,False,9.609,"LINESTRING (74.9282813 25.6225459, 74.9283463 25.6226094)",
220195550,SH12,primary,False,True,75.314,"LINESTRING (74.9282813 25.6225459, 74.9282254 25.6224913, 74.9279577 25.6222352, 74.9277395 25.6220792)",
1216213337,,residential,False,False,89.271,"LINESTRING (74.9282813 25.6225459, 74.9286783 25.6223383, 74.9290162 25.6220964)",
1216213337,,residential,False,True,97.761,"LINESTRING (74.9296385 25.6214241, 74.9294078 25.6217337, 74.9290162 25.6220964)",
1216211905,,residential,False,False,102.367,"LINESTRING (74.9309152 25.6238049, 74.9301213 25.6243838)",
1216211905,,residential,False,True,7.181,"LINESTRING (74.9309152 25.6238049, 74.9309709 25.6237643)",
1216213339,,residential,False,False,70.233,"LINESTRING (74.9309152 25.6238049, 74.9308025 25.6234459, 74.930765 25.6231896)",
1216213013,,residential,False,False,26.976,"LINESTRING (74.927997 25.6237216, 74.9277288 25.623741)",
1216213012,,residential,False,False,223.816,"LINESTRING (74.927997 25.6237216, 74.9285334 25.6239925, 74.9287158 25.6241473, 74.9289894 25.624481, 74.9292362 25.6248003, 74.9296546 25.6250034)",
1216213021,,residential,False,False,83.74799999999999,"LINESTRING (74.927997 25.6237216, 74.9280023 25.6236781, 74.9279487 25.6234411, 74.9278414 25.6232234, 74.9277609 25.6231073, 74.9276912 25.6230396)",
1216213022,,residential,False,False,32.567,"LINESTRING (74.9296546 25.6250034, 74.9293756 25.6251534)",
1216213012,,residential,False,False,80.779,"LINESTRING (74.9296546 25.6250034, 74.9298477 25.6251969, 74.9301106 25.6255983)",
1216213012,,residential,False,True,223.816,"LINESTRING (74.9296546 25.6250034, 74.9292362 25.6248003, 74.9289894 25.624481, 74.9287158 25.6241473, 74.9285334 25.6239925, 74.927997 25.6237216)",
646669003,,residential,False,False,8.305,"LINESTRING (74.9301106 25.6255983, 74.9301855 25.6255664)",
646669003,,residential,False,True,69.304,"LINESTRING (74.9301106 25.6255983, 74.9297887 25.6257354, 74.9295044 25.6258956)",
1216213012,,residential,False,True,80.779,"LINESTRING (74.9301106 25.6255983, 74.9298477 25.6251969, 74.9296546 25.6250034)",
1216213013,,residential,False,False,33.542,"LINESTRING (74.9273693 25.6236733, 74.9270421 25.6236104)",
1216213013,,residential,False,True,36.909,"LINESTRING (74.9273693 25.6236733, 74.92749 25.6237071, 74.9277288 25.623741)",
1216213017,,residential,False,True,50.453,"LINESTRING (74.9273693 25.6236733, 74.927364 25.623591, 74.9273103 25.6234411, 74.9271226 25.6233105)",
1216213013,,residential,False,True,33.542,"LINESTRING (74.9270421 25.6236104, 74.9273693 25.6236733)",
1216213015,,residential,False,False,30.499,"LINESTRING (74.9270421 25.6236104, 74.9269938 25.6238812)",
1216213015,,residential,False,True,34.31,"LINESTRING (74.9270421 25.6236104, 74.9271226 25.6233105)",
"[1216213008, 1216213013]",,residential,False,"[False, True]",131.139,"LINESTRING (74.9270421 25.6236104, 74.9268222 25.6236055, 74.9264842 25.6237378, 74.9264091 25.6237572, 74.9257868 25.6238974)",
1216213015,,residential,False,False,34.31,"LINESTRING (74.9271226 25.6233105, 74.9270421 25.6236104)",
1216213014,,residential,False,False,65.744,"LINESTRING (74.9271226 25.6233105, 74.9271601 25.6232524, 74.9276912 25.6230396)",
"[1216213016, 1216213018]",,residential,False,False,153.458,"LINESTRING (74.9271226 25.6233105, 74.9270636 25.6232718, 74.9267524 25.6232203, 74.9263823 25.6231768, 74.9256152 25.623143)",
1216213017,,residential,False,False,50.453,"LINESTRING (74.9271226 25.6233105, 74.9273103 25.6234411, 74.927364 25.623591, 74.9273693 25.6236733)",
1216213014,,residential,False,False,81.254,"LINESTRING (74.9276912 25.6230396, 74.9283463 25.6226094)",
1216213014,,residential,False,True,65.744,"LINESTRING (74.9276912 25.6230396, 74.9271601 25.6232524, 74.9271226 25.6233105)",
"[1216213020, 1216213021]",,residential,False,False,342.245,"LINESTRING (74.9276912 25.6230396, 74.9276376 25.6229816, 74.9275303 25.6227591, 74.9274444 25.6226768, 74.9272835 25.6225753, 74.9267148 25.6223063, 74.9262267 25.6223015, 74.9257814 25.622316, 74.9246335 25.622485)",
1216213021,,residential,False,True,83.748,"LINESTRING (74.9276912 25.6230396, 74.9277609 25.6231073, 74.9278414 25.6232234, 74.9279487 25.6234411, 74.9280023 25.6236781, 74.927997 25.6237216)",
220195550,SH12,primary,False,False,38.805,"LINESTRING (74.9283463 25.6226094, 74.9286177 25.6228582)",
220195550,SH12,primary,False,True,9.609,"LINESTRING (74.9283463 25.6226094, 74.9282813 25.6225459)",
1216213014,,residential,False,True,81.254,"LINESTRING (74.9283463 25.6226094, 74.9276912 25.6230396)",
1216213015,,residential,False,True,30.499,"LINESTRING (74.9269938 25.6238812, 74.9270421 25.6236104)",
1216213019,,residential,False,False,23.103,"LINESTRING (74.9254757 25.622993, 74.9252504 25.6230366)",
1216213018,,residential,False,True,24.194,"LINESTRING (74.9254757 25.622993, 74.9255025 25.6230849, 74.9255561 25.6231333, 74.9256152 25.623143)",
1216213019,,residential,False,True,65.513,"LINESTRING (74.9254757 25.622993, 74.925583 25.622935, 74.9260926 25.6228093)",
1216213019,,residential,False,False,65.513,"LINESTRING (74.9260926 25.6228093, 74.925583 25.622935, 74.9254757 25.622993)",
1216213019,,residential,False,True,23.103,"LINESTRING (74.9252504 25.6230366, 74.9254757 25.622993)",
1216213022,,residential,False,True,32.567,"LINESTRING (74.9293756 25.6251534, 74.9296546 25.6250034)",
