osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
847840580,,,residential,False,False,49.345,"LINESTRING (81.3768631 16.5836139, 81.3773257 16.5836331)",,
847840580,,,residential,False,True,42.561,"LINESTRING (81.3768631 16.5836139, 81.3764641 16.5835974)",,
847840579,,,residential,False,True,36.367000000000004,"LINESTRING (81.3768631 16.5836139, 81.3768408 16.5837317, 81.3768281 16.5837779, 81.3767785 16.5839302)",,
847840579,,,residential,False,False,36.367,"LINESTRING (81.3767785 16.5839302, 81.3768281 16.5837779, 81.3768408 16.5837317, 81.3768631 16.5836139)",,
847840580,,,residential,False,False,42.561,"LINESTRING (81.3764641 16.5835974, 81.3768631 16.5836139)",,
847840581,,,residential,False,False,13.722,"LINESTRING (81.3764641 16.5835974, 81.3764629 16.5837208)",,
847840581,,,residential,False,True,109.496,"LINESTRING (81.3764641 16.5835974, 81.3764804 16.5826128)",,
847840581,,,residential,False,True,43.59,"LINESTRING (81.3764593 16.5841128, 81.3764629 16.5837208)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,False,4.16,"LINESTRING (81.3776949 16.5822837, 81.3777335 16.5822893)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,102.324,"LINESTRING (81.3776949 16.5822837, 81.3771272 16.5822008, 81.3769046 16.5821463, 81.3767517 16.5821159)",,
847840580,,,residential,False,True,180.267,"LINESTRING (81.3776949 16.5822837, 81.3776569 16.5825549, 81.3776328 16.5827837, 81.3776177 16.5835906, 81.377615 16.5836086, 81.3776077 16.5836247, 81.3775962 16.5836352, 81.3775838 16.5836378, 81.3773257 16.5836331)",,
847842756,,,residential,False,False,52.153,"LINESTRING (81.3690343 16.5808193, 81.369084 16.5803527)",,
847842756,,,residential,False,True,47.046,"LINESTRING (81.3690343 16.5808193, 81.3690162 16.5809894, 81.3690054 16.5812413)",,
847842748,,,residential,False,False,29.343,"LINESTRING (81.3693635 16.5803827, 81.3696371 16.5804123)",,
847842748,,,residential,False,True,29.973,"LINESTRING (81.3693635 16.5803827, 81.369084 16.5803527)",,
847842749,,,residential,False,False,94.89500000000001,"LINESTRING (81.3693635 16.5803827, 81.36933 16.5807529, 81.3692928 16.5812334)",,
847842748,,,residential,False,False,31.087,"LINESTRING (81.3696371 16.5804123, 81.3699281 16.5804316)",,
847842748,,,residential,False,True,29.343,"LINESTRING (81.3696371 16.5804123, 81.3693635 16.5803827)",,
847842750,,,residential,False,False,90.785,"LINESTRING (81.3696371 16.5804123, 81.3696089 16.5808069, 81.3695969 16.5809444, 81.3695661 16.5812258)",,
847842748,,,residential,False,True,31.087,"LINESTRING (81.3699281 16.5804316, 81.3696371 16.5804123)",,
847842748,,,residential,False,False,115.662,"LINESTRING (81.3699281 16.5804316, 81.3701427 16.580429, 81.3701963 16.5804367, 81.3702339 16.580456, 81.3702486 16.5804933, 81.3702044 16.5811938)",,
847842751,,,residential,False,False,88.06500000000001,"LINESTRING (81.3699281 16.5804316, 81.3698933 16.5808917, 81.3698785 16.5810125, 81.3698396 16.5812182)",,
847842748,,,residential,False,False,29.973,"LINESTRING (81.369084 16.5803527, 81.3693635 16.5803827)",,
847842756,,,residential,False,False,21.64,"LINESTRING (81.369084 16.5803527, 81.3691047 16.5801591)",,
847842756,,,residential,False,True,52.153,"LINESTRING (81.369084 16.5803527, 81.3690343 16.5808193)",,
847842750,,,residential,False,False,91.805,"LINESTRING (81.3695661 16.5812258, 81.3695155 16.58205)",,
847842755,,,residential,False,False,10.864,"LINESTRING (81.3695661 16.5812258, 81.369668 16.581223)",,
847842755,,,residential,False,True,29.138,"LINESTRING (81.3695661 16.5812258, 81.3692928 16.5812334)",,
847842750,,,residential,False,True,90.785,"LINESTRING (81.3695661 16.5812258, 81.3695969 16.5809444, 81.3696089 16.5808069, 81.3696371 16.5804123)",,
847842755,,,residential,False,False,18.295,"LINESTRING (81.369668 16.581223, 81.3698396 16.5812182)",,
847842755,,,residential,False,True,10.864,"LINESTRING (81.369668 16.581223, 81.3695661 16.5812258)",,
847842752,,,residential,False,True,89.23599999999999,"LINESTRING (81.369668 16.581223, 81.3696425 16.581465, 81.3696358 16.5815807, 81.3696327 16.5820241)",,
847844737,MDR,,secondary,False,False,57.974,"LINESTRING (81.3696327 16.5820241, 81.3701628 16.581907)",,
847844737,MDR,,secondary,False,True,12.818,"LINESTRING (81.3696327 16.5820241, 81.3695155 16.58205)",,
847842752,,,residential,False,False,89.23599999999999,"LINESTRING (81.3696327 16.5820241, 81.3696358 16.5815807, 81.3696425 16.581465, 81.369668 16.581223)",,
847842749,,,residential,False,False,96.206,"LINESTRING (81.3692928 16.5812334, 81.3692952 16.5820986)",,
847842755,,,residential,False,False,29.138,"LINESTRING (81.3692928 16.5812334, 81.3695661 16.5812258)",,
847842755,,,residential,False,True,30.641,"LINESTRING (81.3692928 16.5812334, 81.3690054 16.5812413)",,
847842749,,,residential,False,True,94.89500000000001,"LINESTRING (81.3692928 16.5812334, 81.36933 16.5807529, 81.3693635 16.5803827)",,
847844737,MDR,,secondary,False,True,57.974,"LINESTRING (81.3701628 16.581907, 81.3696327 16.5820241)",,
847842748,,,residential,False,True,79.46700000000001,"LINESTRING (81.3701628 16.581907, 81.3701621 16.5817529, 81.3701688 16.5816681, 81.3701776 16.5815537, 81.3702044 16.5811938)",,
847844737,MDR,,secondary,False,False,76.797,"LINESTRING (81.3701628 16.581907, 81.3704284 16.5818557, 81.3708712 16.5817806)",,
847842755,,,residential,False,True,38.972,"LINESTRING (81.3702044 16.5811938, 81.3698396 16.5812182)",,
847842748,,,residential,False,False,79.46700000000001,"LINESTRING (81.3702044 16.5811938, 81.3701776 16.5815537, 81.3701688 16.5816681, 81.3701621 16.5817529, 81.3701628 16.581907)",,
847842748,,,residential,False,True,115.662,"LINESTRING (81.3702044 16.5811938, 81.3702486 16.5804933, 81.3702339 16.580456, 81.3701963 16.5804367, 81.3701427 16.580429, 81.3699281 16.5804316)",,
847842755,,,residential,False,False,125.80199999999999,"LINESTRING (81.3702044 16.5811938, 81.370604 16.5811874, 81.3713846 16.5811706)",,
847842755,,,residential,False,False,38.972,"LINESTRING (81.3698396 16.5812182, 81.3702044 16.5811938)",,
847842755,,,residential,False,True,18.295,"LINESTRING (81.3698396 16.5812182, 81.369668 16.581223)",,
847842751,,,residential,False,True,88.065,"LINESTRING (81.3698396 16.5812182, 81.3698785 16.5810125, 81.3698933 16.5808917, 81.3699281 16.5804316)",,
847842756,,,residential,False,True,21.64,"LINESTRING (81.3691047 16.5801591, 81.369084 16.5803527)",,
847842755,,,residential,False,False,30.641,"LINESTRING (81.3690054 16.5812413, 81.3692928 16.5812334)",,
847842756,,,residential,False,True,99.843,"LINESTRING (81.3690054 16.5812413, 81.3690008 16.5821392)",,
847842756,,,residential,False,False,47.046,"LINESTRING (81.3690054 16.5812413, 81.3690162 16.5809894, 81.3690343 16.5808193)",,
847842756,,,residential,False,False,99.843,"LINESTRING (81.3690008 16.5821392, 81.3690054 16.5812413)",,
847844737,MDR,,secondary,False,False,31.698,"LINESTRING (81.3690008 16.5821392, 81.3692952 16.5820986)",,
847844737,MDR,,secondary,False,True,37.875,"LINESTRING (81.3690008 16.5821392, 81.3688794 16.5821578, 81.36865 16.5821938)",,
847842757,,,residential,False,True,73.064,"LINESTRING (81.3742666 16.5813504, 81.3742773 16.5820074)",,
847830160,,,residential,False,False,68.90899999999999,"LINESTRING (81.3742666 16.5813504, 81.3744034 16.5813499, 81.3749132 16.5813492)",,
847830160,,,residential,False,True,63.021,"LINESTRING (81.3742666 16.5813504, 81.3742136 16.5813506, 81.3740581 16.5813577, 81.3739045 16.5813814, 81.3736853 16.5814383)",,
847842757,,,residential,False,False,73.064,"LINESTRING (81.3742773 16.5820074, 81.3742666 16.5813504)",,
847842760,,,residential,False,False,102.523,"LINESTRING (81.3738629 16.583177, 81.373997 16.5833107, 81.3741124 16.5833776, 81.3742371 16.5834007, 81.3744048 16.5834071, 81.3745415 16.583393, 81.37474 16.5833608)",,
847842760,,,residential,False,True,51.219,"LINESTRING (81.3738629 16.583177, 81.3737476 16.5829817, 81.3736745 16.5827561)",,
847872844,,,residential,False,False,107.083,"LINESTRING (81.3738629 16.583177, 81.3740171 16.5831179, 81.3740386 16.583107, 81.374056 16.5830884, 81.3740996 16.5830003, 81.3741085 16.5829863, 81.3741157 16.5829817, 81.374127 16.5829772, 81.3745308 16.5829135, 81.3745522 16.5829078, 81.3745657 16.5828968, 81.374575 16.5828718, 81.3745683 16.5827073)",,
847842760,,,residential,False,True,22.501,"LINESTRING (81.3736745 16.5827561, 81.373651 16.582555)",,
847842760,,,residential,False,False,51.219,"LINESTRING (81.3736745 16.5827561, 81.3737476 16.5829817, 81.3738629 16.583177)",,
"[847868573, 847868574, 847868575]",,,residential,False,True,52.37,"LINESTRING (81.3736745 16.5827561, 81.3735518 16.5827548, 81.373474 16.582751, 81.3731842 16.5827279)",,yes
847842760,,,residential,False,False,22.501,"LINESTRING (81.373651 16.582555, 81.3736745 16.5827561)",,
847842760,,,residential,False,True,124.303,"LINESTRING (81.373651 16.582555, 81.3736483 16.5824238, 81.3736832 16.5819354, 81.3736853 16.5814383)",,
847868572,,,residential,False,False,115.179,"LINESTRING (81.373651 16.582555, 81.3740842 16.5825344, 81.3747312 16.5825267)",,
847830160,,,residential,False,False,63.021,"LINESTRING (81.3736853 16.5814383, 81.3739045 16.5813814, 81.3740581 16.5813577, 81.3742136 16.5813506, 81.3742666 16.5813504)",,
"[847830160, 847868577, 847868576]",,,residential,False,True,48.858999999999995,"LINESTRING (81.3736853 16.5814383, 81.3735169 16.5814766, 81.3734539 16.581481, 81.3733262 16.5815052, 81.3732359 16.5815223)",,yes
847842760,,,residential,False,False,124.30300000000001,"LINESTRING (81.3736853 16.5814383, 81.3736832 16.5819354, 81.3736483 16.5824238, 81.373651 16.582555)",,
847842759,,,residential,False,True,69.175,"LINESTRING (81.37474 16.5833608, 81.3747387 16.5831886, 81.3747413 16.5827387)",,
847842760,,,residential,False,False,117.14900000000002,"LINESTRING (81.37474 16.5833608, 81.3749237 16.583402, 81.3749673 16.583411, 81.3750594 16.5834233, 81.3750714 16.5834214, 81.375077 16.5834172, 81.3750818 16.5834079, 81.375084 16.5833943, 81.375088 16.5832808, 81.3750927 16.5832442, 81.3751001 16.5832143, 81.3751551 16.5831057, 81.3751671 16.5830749, 81.3751752 16.5830357, 81.3752167 16.5828538, 81.3752148 16.5828306, 81.3752067 16.5828127, 81.3751859 16.5827972, 81.3751202 16.5827683)",,
847842760,,,residential,False,True,102.523,"LINESTRING (81.37474 16.5833608, 81.3745415 16.583393, 81.3744048 16.5834071, 81.3742371 16.5834007, 81.3741124 16.5833776, 81.373997 16.5833107, 81.3738629 16.583177)",,
847842759,,,residential,False,False,20.103,"LINESTRING (81.3747312 16.5825267, 81.3747398 16.5827073)",,
847868572,,,residential,False,False,45.174,"LINESTRING (81.3747312 16.5825267, 81.3751544 16.5825498)",,
847868572,,,residential,False,True,115.179,"LINESTRING (81.3747312 16.5825267, 81.3740842 16.5825344, 81.373651 16.582555)",,
847842759,,,residential,False,True,3.495,"LINESTRING (81.3747413 16.5827387, 81.3747398 16.5827073)",,
847842759,,,residential,False,False,69.175,"LINESTRING (81.3747413 16.5827387, 81.3747387 16.5831886, 81.37474 16.5833608)",,
847842760,,,residential,False,True,40.524,"LINESTRING (81.3747413 16.5827387, 81.3749425 16.5827503, 81.3751202 16.5827683)",,
847840573,,,residential,False,False,4.861,"LINESTRING (81.3756849 16.5820189, 81.3756882 16.5819753)",,
847842761,,,residential,False,True,48.134,"LINESTRING (81.3756849 16.5820189, 81.3752335 16.5820337)",,
847840573,,,residential,False,True,71.072,"LINESTRING (81.3756849 16.5820189, 81.3756828 16.5820472, 81.3756667 16.5826578)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,23.627,"LINESTRING (81.3712436 16.5794086, 81.3710237 16.5793816)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,False,86.90799999999999,"LINESTRING (81.3712436 16.5794086, 81.371288 16.5794141, 81.37136 16.5794296, 81.3716206 16.5794856, 81.3717601 16.5795293, 81.3718808 16.5795787, 81.3720088 16.579657)",,
847844734,,,residential,False,True,73.803,"LINESTRING (81.3712436 16.5794086, 81.3712277 16.5796732, 81.3711995 16.5798159, 81.3711338 16.5800614)",,
847844734,,,residential,False,False,73.803,"LINESTRING (81.3711338 16.5800614, 81.3711995 16.5798159, 81.3712277 16.5796732, 81.3712436 16.5794086)",,
847842746,,,residential,False,False,132.414,"LINESTRING (81.3686191 16.5810044, 81.368642 16.5812375, 81.3686568 16.5815113, 81.36865 16.5821938)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,4.16,"LINESTRING (81.3777335 16.5822893, 81.3776949 16.5822837)",,
847846078,,,residential,False,True,57.751,"LINESTRING (81.3777335 16.5822893, 81.377814 16.5817757)",,
847846079,,,residential,False,True,42.049,"LINESTRING (81.3779023 16.5807966, 81.3775098 16.580758)",,
847846078,,,residential,False,False,109.406,"LINESTRING (81.3779023 16.5807966, 81.3778608 16.5810267, 81.3778487 16.5811616, 81.377814 16.5817757)",,
847846079,,,residential,False,False,92.421,"LINESTRING (81.3766471 16.5806732, 81.3775098 16.580758)",,
847846080,,,residential,False,False,61.016000000000005,"LINESTRING (81.3766471 16.5806732, 81.376631 16.580884, 81.3766015 16.5811128, 81.3765789 16.5812174)",,
847846080,,,residential,False,True,94.026,"LINESTRING (81.3766471 16.5806732, 81.3766175 16.5805395, 81.3765666 16.5803596, 81.3763627 16.579875)",,
847846081,,,residential,False,True,85.882,"LINESTRING (81.3752017 16.5807966, 81.374854 16.580767, 81.374398 16.5807413)",,
847846082,,,residential,False,False,67.40100000000001,"LINESTRING (81.3752017 16.5807966, 81.3752094 16.5809573, 81.375196 16.581082, 81.3751651 16.5812311, 81.3751218 16.5813938)",,
847846082,,,residential,False,True,50.804,"LINESTRING (81.3752017 16.5807966, 81.3752 16.5807606, 81.3751759 16.5805691, 81.375137 16.5803442)",,
847846081,,,residential,False,False,85.882,"LINESTRING (81.374398 16.5807413, 81.374854 16.580767, 81.3752017 16.5807966)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,False,19.559,"LINESTRING (81.3751218 16.5813938, 81.3753016 16.5814291)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,22.777,"LINESTRING (81.3751218 16.5813938, 81.3749132 16.5813492)",,
847846082,,,residential,False,True,67.401,"LINESTRING (81.3751218 16.5813938, 81.3751651 16.5812311, 81.375196 16.581082, 81.3752094 16.5809573, 81.3752017 16.5807966)",,
847846082,,,residential,False,False,50.803999999999995,"LINESTRING (81.375137 16.5803442, 81.3751759 16.5805691, 81.3752 16.5807606, 81.3752017 16.5807966)",,
847846083,,,residential,False,False,49.55,"LINESTRING (81.374099 16.5800768, 81.3741573 16.5796347)",,
847845754,,,residential,False,False,8.24,"LINESTRING (81.3738569 16.5796698, 81.3739333 16.5796584)",,
"[847862952, 847862953, 847845754]",,,residential,False,True,37.07,"LINESTRING (81.3738569 16.5796698, 81.3737295 16.5796848, 81.3735987 16.5796951, 81.3735287 16.579696, 81.3735105 16.579695)",,yes
847846084,,,residential,False,True,99.452,"LINESTRING (81.3738569 16.5796698, 81.3738911 16.5794136, 81.3739742 16.5787825)",,
847846084,,,residential,False,False,99.452,"LINESTRING (81.3739742 16.5787825, 81.3738911 16.5794136, 81.3738569 16.5796698)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,False,129.72299999999998,"LINESTRING (81.3737908 16.5809142, 81.3743082 16.5811725, 81.3746327 16.5812882, 81.3749132 16.5813492)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,46.595,"LINESTRING (81.3737908 16.5809142, 81.3736712 16.5808545, 81.3736468 16.5808366, 81.3734317 16.5806776)",,
847846085,,,residential,False,True,140.933,"LINESTRING (81.3737908 16.5809142, 81.3738321 16.5807953, 81.3738495 16.5807092, 81.3738589 16.5805974, 81.3738736 16.5802233, 81.3738817 16.5801025, 81.3739333 16.5796584)",,
847845754,,,residential,False,True,105.25099999999999,"LINESTRING (81.3767973 16.5789123, 81.3767999 16.5792349, 81.376807 16.5792793, 81.3768164 16.5793146, 81.3768278 16.579349, 81.3768814 16.5794557, 81.3768911 16.579484, 81.3768965 16.5795138, 81.3769209 16.579841)",,
847845754,,,residential,False,False,83.963,"LINESTRING (81.3763627 16.579875, 81.3765639 16.5799521, 81.3768549 16.5800453, 81.3768851 16.5800466, 81.3769066 16.5800363, 81.3769227 16.5800151, 81.3769307 16.5799721, 81.3769209 16.579841)",,
847845754,,,residential,False,True,239.484,"LINESTRING (81.3763627 16.579875, 81.3760409 16.5797491, 81.3759135 16.5797002, 81.3758129 16.5796848, 81.3756841 16.5796861, 81.3754803 16.5797002, 81.3751464 16.5797131, 81.3749653 16.5797124, 81.3741573 16.5796347)",,
847846080,,,residential,False,False,94.02600000000001,"LINESTRING (81.3763627 16.579875, 81.3765666 16.5803596, 81.3766175 16.5805395, 81.3766471 16.5806732)",,
847846083,,,residential,False,True,49.55,"LINESTRING (81.3741573 16.5796347, 81.374099 16.5800768)",,
847845754,,,residential,False,False,239.48400000000004,"LINESTRING (81.3741573 16.5796347, 81.3749653 16.5797124, 81.3751464 16.5797131, 81.3754803 16.5797002, 81.3756841 16.5796861, 81.3758129 16.5796848, 81.3759135 16.5797002, 81.3760409 16.5797491, 81.3763627 16.579875)",,
847845754,,,residential,False,True,24.321,"LINESTRING (81.3741573 16.5796347, 81.3740601 16.5796308, 81.373999 16.5796366, 81.3739333 16.5796584)",,
847845754,,,residential,False,True,8.24,"LINESTRING (81.3739333 16.5796584, 81.3738569 16.5796698)",,
847845754,,,residential,False,False,24.320999999999998,"LINESTRING (81.3739333 16.5796584, 81.373999 16.5796366, 81.3740601 16.5796308, 81.3741573 16.5796347)",,
847846085,,,residential,False,False,140.933,"LINESTRING (81.3739333 16.5796584, 81.3738817 16.5801025, 81.3738736 16.5802233, 81.3738589 16.5805974, 81.3738495 16.5807092, 81.3738321 16.5807953, 81.3737908 16.5809142)",,
512510122,SH256,Kalavapudi - Ganapavaram Road,primary,False,True,44.382,"LINESTRING (81.373273 16.5796687, 81.3733083 16.579271)",40,
847862953,,,residential,False,False,25.479,"LINESTRING (81.373273 16.5796687, 81.3735105 16.579695)",,
512510122,SH256,Kalavapudi - Ganapavaram Road,primary,False,False,79.464,"LINESTRING (81.373273 16.5796687, 81.3732521 16.5799041, 81.3732272 16.5800048, 81.3731642 16.5800729, 81.3730348 16.5801371, 81.3728956 16.5801919)",40,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,True,3.544,"LINESTRING (81.3721742 16.5797635, 81.372149 16.5797427)",,
240960509,NH165,VIDYA VIKAS JUNIOR COLLEGE,trunk,False,False,80.906,"LINESTRING (81.3721742 16.5797635, 81.3725862 16.5801051, 81.3727594 16.5802262)",,
847845755,,,residential,False,True,69.064,"LINESTRING (81.3721742 16.5797635, 81.3720712 16.5799933, 81.3720337 16.5801064, 81.3720216 16.5801809, 81.3720148 16.5803577)",,
847830166,,,residential,False,False,80.689,"LINESTRING (81.3720148 16.5803577, 81.3727594 16.5802262)",,
847830166,,,residential,False,True,143.366,"LINESTRING (81.3720148 16.5803577, 81.3714945 16.5804496, 81.3714208 16.5804843, 81.3713846 16.5805267, 81.3713644 16.5805704, 81.3713591 16.5806398, 81.3713819 16.5810794, 81.3713846 16.5811706)",,
847845755,,,residential,False,False,69.064,"LINESTRING (81.3720148 16.5803577, 81.3720216 16.5801809, 81.3720337 16.5801064, 81.3720712 16.5799933, 81.3721742 16.5797635)",,
512510122,SH256,Kalavapudi - Ganapavaram Road,primary,False,False,44.382,"LINESTRING (81.3733083 16.579271, 81.373273 16.5796687)",40,
847845761,,,residential,False,True,46.801,"LINESTRING (81.3733083 16.579271, 81.3728692 16.5792645)",,
847845764,,,residential,False,False,43.361,"LINESTRING (81.3722536 16.5788198, 81.3726476 16.5789171)",,
847845764,,,residential,False,True,29.813,"LINESTRING (81.3722536 16.5788198, 81.3719827 16.5787529)",,
847845762,,,residential,False,False,104.87899999999999,"LINESTRING (81.3722536 16.5788198, 81.3722777 16.5792375, 81.3722751 16.5793088, 81.3722737 16.5793634, 81.372263 16.5794361, 81.372149 16.5797427)",,
512510122,SH256,Kalavapudi - Ganapavaram Road,primary,False,False,15.008,"LINESTRING (81.3728956 16.5801919, 81.3727594 16.5802262)",40,
847845763,,,residential,False,True,103.161,"LINESTRING (81.3728956 16.5801919, 81.3728692 16.5792645)",,
512510122,SH256,Kalavapudi - Ganapavaram Road,primary,False,True,79.464,"LINESTRING (81.3728956 16.5801919, 81.3730348 16.5801371, 81.3731642 16.5800729, 81.3732272 16.5800048, 81.3732521 16.5799041, 81.373273 16.5796687)",40,
847845761,,,residential,False,False,46.801,"LINESTRING (81.3728692 16.5792645, 81.3733083 16.579271)",,
847845763,,,residential,False,False,103.161,"LINESTRING (81.3728692 16.5792645, 81.3728956 16.5801919)",,
847845763,,,residential,False,True,32.592,"LINESTRING (81.3728692 16.5792645, 81.3728678 16.5789714)",,
847874168,,,residential,False,True,69.257,"LINESTRING (81.3728692 16.5792645, 81.3726258 16.5792799, 81.3726036 16.5792715, 81.3725902 16.5792542, 81.3725889 16.5792317, 81.3725936 16.579215, 81.3726227 16.579144, 81.3726268 16.5791305, 81.3726308 16.5791118, 81.3726476 16.5789171)",,
847845763,,,residential,False,False,64.787,"LINESTRING (81.3729402 16.578393, 81.3729081 16.5786501, 81.3728853 16.5788634, 81.3728678 16.5789714)",,
847845763,,,residential,False,False,32.592,"LINESTRING (81.3728678 16.5789714, 81.3728692 16.5792645)",,
847845764,,,residential,False,True,24.232,"LINESTRING (81.3728678 16.5789714, 81.3726476 16.5789171)",,
847845763,,,residential,False,True,64.787,"LINESTRING (81.3728678 16.5789714, 81.3728853 16.5788634, 81.3729081 16.5786501, 81.3729402 16.578393)",,
847845764,,,residential,False,False,29.813,"LINESTRING (81.3719827 16.5787529, 81.3722536 16.5788198)",,
847846078,,,residential,False,False,57.751,"LINESTRING (81.377814 16.5817757, 81.3777335 16.5822893)",,
847846078,,,residential,False,True,109.406,"LINESTRING (81.377814 16.5817757, 81.3778487 16.5811616, 81.3778608 16.5810267, 81.3779023 16.5807966)",,
847848673,,,residential,False,True,96.362,"LINESTRING (81.377814 16.5817757, 81.3770507 16.5817876, 81.3769099 16.5817889)",,
847848673,,,residential,False,False,96.362,"LINESTRING (81.3769099 16.5817889, 81.3770507 16.5817876, 81.377814 16.5817757)",,
847848673,,,residential,False,True,26.506,"LINESTRING (81.3769099 16.5817889, 81.3768254 16.5817979, 81.3766659 16.5818332)",,
847859460,,,residential,False,False,99.87700000000001,"LINESTRING (81.3769099 16.5817889, 81.3769371 16.5812667, 81.3769364 16.5812503, 81.376932 16.5812352, 81.37692 16.5812243, 81.3769045 16.5812204, 81.3765789 16.5812174)",,
847830167,,,residential,False,False,81.544,"LINESTRING (81.3710595 16.5837732, 81.3702996 16.5836873)",,
847830167,,,residential,False,True,22.074,"LINESTRING (81.3710595 16.5837732, 81.3712652 16.5837965)",,
847851093,,,residential,False,True,87.889,"LINESTRING (81.3710595 16.5837732, 81.3709795 16.5839277, 81.3709366 16.5839932, 81.3708816 16.5840729, 81.3705893 16.5844187)",,
847846078,,,residential,False,True,114.51100000000001,"LINESTRING (81.3779265 16.5794791, 81.3778802 16.5794901, 81.3769209 16.579841)",,
847845754,,,residential,False,False,105.251,"LINESTRING (81.3769209 16.579841, 81.3768965 16.5795138, 81.3768911 16.579484, 81.3768814 16.5794557, 81.3768278 16.579349, 81.3768164 16.5793146, 81.376807 16.5792793, 81.3767999 16.5792349, 81.3767973 16.5789123)",,
847845754,,,residential,False,True,83.96300000000001,"LINESTRING (81.3769209 16.579841, 81.3769307 16.5799721, 81.3769227 16.5800151, 81.3769066 16.5800363, 81.3768851 16.5800466, 81.3768549 16.5800453, 81.3765639 16.5799521, 81.3763627 16.579875)",,
847846078,,,residential,False,False,114.51100000000001,"LINESTRING (81.3769209 16.579841, 81.3778802 16.5794901, 81.3779265 16.5794791)",,
847846079,,,residential,False,False,42.049,"LINESTRING (81.3775098 16.580758, 81.3779023 16.5807966)",,
847846079,,,residential,False,True,92.421,"LINESTRING (81.3775098 16.580758, 81.3766471 16.5806732)",,
847862951,,,residential,False,True,33.366,"LINESTRING (81.3775098 16.580758, 81.3774906 16.5810575)",,
847862951,,,residential,False,False,33.366,"LINESTRING (81.3774906 16.5810575, 81.3775098 16.580758)",,
847846080,,,residential,False,False,55.91,"LINESTRING (81.3765789 16.5812174, 81.3764727 16.5817098)",,
847846080,,,residential,False,True,61.016000000000005,"LINESTRING (81.3765789 16.5812174, 81.3766015 16.5811128, 81.376631 16.580884, 81.3766471 16.5806732)",,
847859460,,,residential,False,True,99.87700000000001,"LINESTRING (81.3765789 16.5812174, 81.3769045 16.5812204, 81.37692 16.5812243, 81.376932 16.5812352, 81.3769364 16.5812503, 81.3769371 16.5812667, 81.3769099 16.5817889)",,
847840572,,,residential,False,False,6.955,"LINESTRING (81.3751437 16.5826115, 81.3751544 16.5825498)",,
847840572,,,residential,False,True,17.614,"LINESTRING (81.3751437 16.5826115, 81.3751202 16.5827683)",,
847840574,,,residential,False,False,35.79,"LINESTRING (81.3751437 16.5826115, 81.3754119 16.5826501, 81.3754764 16.5826539)",,
847504770,MDR,,secondary,False,False,135.269,"LINESTRING (81.3731842 16.5827279, 81.3731977 16.5826591, 81.3732661 16.582231, 81.3732795 16.5820922, 81.3732916 16.5819341, 81.3732648 16.5816809, 81.3732359 16.5815223)",,
847504770,MDR,,secondary,False,True,71.045,"LINESTRING (81.3731842 16.5827279, 81.373136 16.5829727, 81.3730571 16.5833551)",,
"[847868573, 847868574, 847868575]",,,residential,False,False,52.37,"LINESTRING (81.3731842 16.5827279, 81.373474 16.582751, 81.3735518 16.5827548, 81.3736745 16.5827561)",,yes
847872842,,,residential,False,True,57.218,"LINESTRING (81.3754764 16.5826539, 81.3753811 16.5831603)",,
847840574,,,residential,False,False,20.294,"LINESTRING (81.3754764 16.5826539, 81.3755433 16.5826578, 81.3756667 16.5826578)",,
847840574,,,residential,False,True,35.79,"LINESTRING (81.3754764 16.5826539, 81.3754119 16.5826501, 81.3751437 16.5826115)",,
847872842,,,residential,False,False,57.218,"LINESTRING (81.3753811 16.5831603, 81.3754764 16.5826539)",,
847842759,,,residential,False,False,3.495,"LINESTRING (81.3747398 16.5827073, 81.3747413 16.5827387)",,
847842759,,,residential,False,True,20.103,"LINESTRING (81.3747398 16.5827073, 81.3747312 16.5825267)",,
847872843,,,residential,False,True,18.277,"LINESTRING (81.3747398 16.5827073, 81.3745683 16.5827073)",,
847872843,,,residential,False,False,18.277,"LINESTRING (81.3745683 16.5827073, 81.3747398 16.5827073)",,
847872844,,,residential,False,False,64.333,"LINESTRING (81.3745683 16.5827073, 81.3745663 16.5826809, 81.3745563 16.5826642, 81.3745422 16.5826584, 81.3745147 16.5826565, 81.3740057 16.5827182)",,
847872844,,,residential,False,True,107.083,"LINESTRING (81.3745683 16.5827073, 81.374575 16.5828718, 81.3745657 16.5828968, 81.3745522 16.5829078, 81.3745308 16.5829135, 81.374127 16.5829772, 81.3741157 16.5829817, 81.3741085 16.5829863, 81.3740996 16.5830003, 81.374056 16.5830884, 81.3740386 16.583107, 81.3740171 16.5831179, 81.3738629 16.583177)",,
