osmid,ref,highway,oneway,reversed,length,geometry,name
1078098100,,residential,False,False,55.262,"LINESTRING (75.7840795 27.9986247, 75.7841709 27.9986224, 75.7842098 27.9986259, 75.7842463 27.9986407, 75.7842801 27.9986686, 75.7843073 27.998694, 75.7843239 27.9987033, 75.7846027 27.9987621)",
1078098100,,residential,False,True,82.655,"LINESTRING (75.7840795 27.9986247, 75.7838862 27.9986297, 75.7837221 27.9986555, 75.7836213 27.9986812, 75.7832745 27.9988115)",
1078098102,,residential,False,False,71.672,"LINESTRING (75.7840795 27.9986247, 75.7841038 27.9987767, 75.784123 27.9988705, 75.7841166 27.9990483, 75.7841204 27.9990738, 75.7841379 27.9990986, 75.7842897 27.9991912)",
256322955,,tertiary,False,True,25.972,"LINESTRING (75.7843883 28.000188, 75.7846435 28.0002495)",
256322955,,tertiary,False,False,83.363,"LINESTRING (75.7843883 28.000188, 75.7840534 28.0001074, 75.7835644 28.0000073)",
1078098101,,residential,False,False,110.625,"LINESTRING (75.7843883 28.000188, 75.784493 27.9997599, 75.7844841 27.999717, 75.7844619 27.9996987, 75.7843978 27.9996358, 75.7843617 27.9995308, 75.7843454 27.9994052, 75.784303 27.9992968, 75.7842966 27.9992461)",
1078098101,,residential,False,True,5.612,"LINESTRING (75.7846674 27.9985527, 75.7846524 27.9986014)",
1078098107,,residential,False,False,20.731,"LINESTRING (75.7846674 27.9985527, 75.7846237 27.9983703)",
1078098101,,residential,False,False,78.764,"LINESTRING (75.7846674 27.9985527, 75.7846816 27.9985394, 75.7847038 27.9985282, 75.7847812 27.9985054, 75.7847957 27.9984981, 75.7848063 27.9984835, 75.784832 27.9984368, 75.7848477 27.9984277, 75.7848716 27.9984226, 75.7852026 27.9983754, 75.7853941 27.9983227)",
1078098101,,residential,False,False,6.142,"LINESTRING (75.7842966 27.9992461, 75.7842897 27.9991912)",
1078098101,,residential,False,True,110.625,"LINESTRING (75.7842966 27.9992461, 75.784303 27.9992968, 75.7843454 27.9994052, 75.7843617 27.9995308, 75.7843978 27.9996358, 75.7844619 27.9996987, 75.7844841 27.999717, 75.784493 27.9997599, 75.7843883 28.000188)",
1078098104,,residential,False,False,81.93,"LINESTRING (75.7842966 27.9992461, 75.7841714 27.9992683, 75.7839823 27.9992828, 75.783845 27.9992917, 75.7838255 27.9992918, 75.7838089 27.9992871, 75.7836099 27.9991978, 75.7835765 27.9991931, 75.7834945 27.9992139)",
1078098104,,residential,False,True,81.92999999999999,"LINESTRING (75.7834945 27.9992139, 75.7835765 27.9991931, 75.7836099 27.9991978, 75.7838089 27.9992871, 75.7838255 27.9992918, 75.783845 27.9992917, 75.7839823 27.9992828, 75.7841714 27.9992683, 75.7842966 27.9992461)",
1077990852,,residential,False,False,76.67599999999999,"LINESTRING (75.7857296 27.998805, 75.7857511 27.9988208, 75.785831 27.9988488, 75.7859103 27.9988923, 75.7859617 27.9989452, 75.7859941 27.998988, 75.786031 27.9990799, 75.7860707 27.9991559, 75.786084 27.9991713, 75.786114 27.9991858, 75.7862776 27.9992409)",
1077990852,,residential,False,True,63.253,"LINESTRING (75.7857296 27.998805, 75.7856917 27.9987771, 75.7855362 27.99852, 75.7854603 27.9984144, 75.7853941 27.9983227)",
1078098105,,residential,False,False,43.903999999999996,"LINESTRING (75.7857296 27.998805, 75.7856603 27.9988838, 75.7856433 27.9988945, 75.7855487 27.9989437, 75.785482 27.998994, 75.7853917 27.999058)",
1078098105,,residential,False,True,43.904,"LINESTRING (75.7853917 27.999058, 75.785482 27.998994, 75.7855487 27.9989437, 75.7856433 27.9988945, 75.7856603 27.9988838, 75.7857296 27.998805)",
1078098101,,residential,False,False,5.612,"LINESTRING (75.7846524 27.9986014, 75.7846674 27.9985527)",
1078098101,,residential,False,True,18.523,"LINESTRING (75.7846524 27.9986014, 75.7846027 27.9987621)",
1078098106,,residential,False,False,76.747,"LINESTRING (75.7846524 27.9986014, 75.7844998 27.9985557, 75.7844799 27.9985444, 75.7844672 27.9985254, 75.7843022 27.9980419)",
256322955,,tertiary,False,False,28.542,"LINESTRING (75.7843022 27.9980419, 75.7845713 27.9979448)",
256322955,,tertiary,False,True,132.521,"LINESTRING (75.7843022 27.9980419, 75.7830333 27.9984482)",
1078098106,,residential,False,True,76.747,"LINESTRING (75.7843022 27.9980419, 75.7844672 27.9985254, 75.7844799 27.9985444, 75.7844998 27.9985557, 75.7846524 27.9986014)",
1078098107,,residential,False,True,20.731,"LINESTRING (75.7846237 27.9983703, 75.7846674 27.9985527)",
1078103133,,residential,False,False,29.135,"LINESTRING (75.7841378 27.9971721, 75.7838543 27.9970947)",
1078103133,,residential,False,True,97.476,"LINESTRING (75.7841378 27.9971721, 75.7842533 27.9973443, 75.7842789 27.9973729, 75.7843395 27.9974186, 75.7843865 27.9974702, 75.7844092 27.997527, 75.7844228 27.9976062, 75.7845713 27.9979448)",
1078103141,,residential,False,False,42.239,"LINESTRING (75.7841378 27.9971721, 75.7841633 27.997132, 75.7841788 27.997118, 75.7841986 27.9971071, 75.7845263 27.9970568)",
1078103141,,residential,False,True,42.23899999999999,"LINESTRING (75.7845263 27.9970568, 75.7841986 27.9971071, 75.7841788 27.997118, 75.7841633 27.997132, 75.7841378 27.9971721)",
1078103133,,residential,False,True,61.44800000000001,"LINESTRING (75.7833139 27.9968971, 75.7834103 27.9968708, 75.7834698 27.9968732, 75.7835218 27.9968992, 75.7836849 27.9970266, 75.7837331 27.9970543, 75.7837787 27.9970763, 75.7838543 27.9970947)",
256322955,,tertiary,False,False,25.505,"LINESTRING (75.7852266 27.9976388, 75.7854396 27.9975075)",
256322955,,tertiary,False,True,73.506,"LINESTRING (75.7852266 27.9976388, 75.7848795 27.9978528, 75.7845713 27.9979448)",
1078103134,,residential,False,False,48.33200000000001,"LINESTRING (75.7852266 27.9976388, 75.785145 27.9975163, 75.7850205 27.9972452)",
1078103135,,residential,False,True,42.037,"LINESTRING (75.7850205 27.9972452, 75.7846146 27.9973655)",
1078103134,,residential,False,False,61.252,"LINESTRING (75.7850205 27.9972452, 75.7849754 27.9971197, 75.7849772 27.9970988, 75.7849897 27.9970854, 75.7853837 27.9969304)",
1078103134,,residential,False,True,48.33200000000001,"LINESTRING (75.7850205 27.9972452, 75.785145 27.9975163, 75.7852266 27.9976388)",
1078103136,,residential,False,False,21.373,"LINESTRING (75.7853837 27.9969304, 75.7853614 27.9967392)",
1078103134,,residential,False,True,61.252,"LINESTRING (75.7853837 27.9969304, 75.7849897 27.9970854, 75.7849772 27.9970988, 75.7849754 27.9971197, 75.7850205 27.9972452)",
1078103136,,residential,False,True,59.797,"LINESTRING (75.7853837 27.9969304, 75.7854544 27.9970526, 75.7854724 27.9971121, 75.785484 27.9972087, 75.7855242 27.9974479)",
1078103135,,residential,False,False,42.037,"LINESTRING (75.7846146 27.9973655, 75.7850205 27.9972452)",
256322955,,tertiary,False,False,37.101,"LINESTRING (75.7855242 27.9974479, 75.785836 27.9972594)",
256322955,,tertiary,False,True,10.626,"LINESTRING (75.7855242 27.9974479, 75.7854396 27.9975075)",
1078103136,,residential,False,False,59.797,"LINESTRING (75.7855242 27.9974479, 75.785484 27.9972087, 75.7854724 27.9971121, 75.7854544 27.9970526, 75.7853837 27.9969304)",
1078103137,,residential,False,False,23.123,"LINESTRING (75.784663 27.9962429, 75.7848904 27.9961888)",
1078103137,,residential,False,False,6.337,"LINESTRING (75.7848904 27.9961888, 75.7849526 27.9961736)",
1078103137,,residential,False,True,23.123,"LINESTRING (75.7848904 27.9961888, 75.784663 27.9962429)",
1078103136,,residential,False,True,73.17,"LINESTRING (75.78529 27.9960842, 75.7852939 27.9961225, 75.7853614 27.9967392)",
1078103137,,residential,False,True,34.592,"LINESTRING (75.78529 27.9960842, 75.7850937 27.9961392, 75.7849526 27.9961736)",
1078103140,,residential,False,True,42.579,"LINESTRING (75.7849649 27.9965841, 75.7853614 27.9967392)",
1078103139,,residential,False,False,45.79900000000001,"LINESTRING (75.7849649 27.9965841, 75.7849746 27.9964094, 75.7849689 27.9962685, 75.7849526 27.9961736)",
1078103140,,residential,False,False,27.399,"LINESTRING (75.7849649 27.9965841, 75.7848585 27.9965834, 75.7847795 27.9965947, 75.7846911 27.9966191)",
1078103137,,residential,False,True,6.337,"LINESTRING (75.7849526 27.9961736, 75.7848904 27.9961888)",
1078103137,,residential,False,False,34.592,"LINESTRING (75.7849526 27.9961736, 75.7850937 27.9961392, 75.78529 27.9960842)",
1078103139,,residential,False,True,45.79900000000001,"LINESTRING (75.7849526 27.9961736, 75.7849689 27.9962685, 75.7849746 27.9964094, 75.7849649 27.9965841)",
1078103136,,residential,False,True,21.373,"LINESTRING (75.7853614 27.9967392, 75.7853837 27.9969304)",
1078103140,,residential,False,False,42.579,"LINESTRING (75.7853614 27.9967392, 75.7849649 27.9965841)",
1078103136,,residential,False,False,73.17,"LINESTRING (75.7853614 27.9967392, 75.7852939 27.9961225, 75.78529 27.9960842)",
1078103140,,residential,False,True,27.398999999999997,"LINESTRING (75.7846911 27.9966191, 75.7847795 27.9965947, 75.7848585 27.9965834, 75.7849649 27.9965841)",
256322955,,tertiary,False,True,39.595,"LINESTRING (75.786147 27.9970327, 75.785836 27.9972594)",
256322955,,tertiary,False,False,237.50699999999998,"LINESTRING (75.786147 27.9970327, 75.7865425 27.9967444, 75.7873686 27.9963276, 75.7882673 27.9960431)",
165166807,SH13,primary,False,False,108.68,"LINESTRING (75.7883479 27.9982758, 75.7884685 27.9977448, 75.788523 27.9975015, 75.7885047 27.9973144)",
165166807,SH13,primary,False,True,54.003,"LINESTRING (75.7883479 27.9982758, 75.7883034 27.998472, 75.7882458 27.998753)",
1078103143,,residential,False,False,128.888,"LINESTRING (75.7883479 27.9982758, 75.7880487 27.9982476, 75.7880328 27.9982505, 75.7880201 27.9982558, 75.7879467 27.9983368, 75.787838 27.99846, 75.7878147 27.9984735, 75.7877858 27.9984771, 75.7871557 27.9984845)",
1077990849,,residential,False,True,31.092,"LINESTRING (75.7871557 27.9984845, 75.7871523 27.9987641)",
1077990849,,residential,False,False,28.507,"LINESTRING (75.7871557 27.9984845, 75.7871574 27.998345, 75.7871468 27.9982998, 75.7871316 27.9982746, 75.7871057 27.9982392)",
1078103143,,residential,False,True,128.888,"LINESTRING (75.7871557 27.9984845, 75.7877858 27.9984771, 75.7878147 27.9984735, 75.787838 27.99846, 75.7879467 27.9983368, 75.7880201 27.9982558, 75.7880328 27.9982505, 75.7880487 27.9982476, 75.7883479 27.9982758)",
1077943486,,residential,False,True,5.777,"LINESTRING (75.7802545 28.0012441, 75.7802299 28.0012913)",
1077943486,,residential,False,False,46.765,"LINESTRING (75.7802545 28.0012441, 75.7803115 28.0011345, 75.7803957 28.0010237, 75.7804943 28.0009385, 75.7805338 28.0009105)",
1078114720,,residential,False,False,86.35199999999999,"LINESTRING (75.7802545 28.0012441, 75.7800274 28.0011803, 75.7799597 28.0011603, 75.779892 28.0011323, 75.7798096 28.0010873, 75.7796892 28.001022, 75.7795828 28.0009686, 75.7794991 28.000937, 75.7794574 28.0009262)",
1078114720,,residential,False,True,22.354,"LINESTRING (75.7792327 28.0008981, 75.7794046 28.0009126, 75.7794574 28.0009262)",
1078114720,,residential,False,False,22.354,"LINESTRING (75.7794574 28.0009262, 75.7794046 28.0009126, 75.7792327 28.0008981)",
1078114720,,residential,False,True,86.35199999999999,"LINESTRING (75.7794574 28.0009262, 75.7794991 28.000937, 75.7795828 28.0009686, 75.7796892 28.001022, 75.7798096 28.0010873, 75.779892 28.0011323, 75.7799597 28.0011603, 75.7800274 28.0011803, 75.7802545 28.0012441)",
1078114721,,residential,False,False,50.156000000000006,"LINESTRING (75.7794574 28.0009262, 75.7794916 28.0007964, 75.7794983 28.0007891, 75.7795096 28.0007865, 75.7796082 28.0007853, 75.7796178 28.0007822, 75.7796227 28.0007744, 75.7796344 28.0005816)",
1078114721,,residential,False,True,50.156000000000006,"LINESTRING (75.7796344 28.0005816, 75.7796227 28.0007744, 75.7796178 28.0007822, 75.7796082 28.0007853, 75.7795096 28.0007865, 75.7794983 28.0007891, 75.7794916 28.0007964, 75.7794574 28.0009262)",
1078103133,,residential,False,True,29.135,"LINESTRING (75.7838543 27.9970947, 75.7841378 27.9971721)",
1078103133,,residential,False,False,61.44799999999999,"LINESTRING (75.7838543 27.9970947, 75.7837787 27.9970763, 75.7837331 27.9970543, 75.7836849 27.9970266, 75.7835218 27.9968992, 75.7834698 27.9968732, 75.7834103 27.9968708, 75.7833139 27.9968971)",
1078114723,,residential,False,False,42.885,"LINESTRING (75.7838543 27.9970947, 75.7836488 27.9971689, 75.783634 27.9971779, 75.7836306 27.997191, 75.7836669 27.9973481)",
1078114722,,residential,False,False,115.694,"LINESTRING (75.7836669 27.9973481, 75.7833817 27.9975254, 75.7832879 27.9975876, 75.7832225 27.9976292, 75.7831524 27.9976588, 75.7830612 27.997683, 75.7829912 27.9976946, 75.7827961 27.9977077, 75.7826066 27.997734)",
1078114723,,residential,False,False,51.239000000000004,"LINESTRING (75.7836669 27.9973481, 75.7837028 27.9974744, 75.7837039 27.9975031, 75.7836931 27.9975276, 75.7836415 27.9975799, 75.7835892 27.9976283, 75.7834784 27.9977275)",
1078114723,,residential,False,True,42.885,"LINESTRING (75.7836669 27.9973481, 75.7836306 27.997191, 75.783634 27.9971779, 75.7836488 27.9971689, 75.7838543 27.9970947)",
1078114722,,residential,False,True,115.69399999999999,"LINESTRING (75.7826066 27.997734, 75.7827961 27.9977077, 75.7829912 27.9976946, 75.7830612 27.997683, 75.7831524 27.9976588, 75.7832225 27.9976292, 75.7832879 27.9975876, 75.7833817 27.9975254, 75.7836669 27.9973481)",
1078114723,,residential,False,True,51.239,"LINESTRING (75.7834784 27.9977275, 75.7835892 27.9976283, 75.7836415 27.9975799, 75.7836931 27.9975276, 75.7837039 27.9975031, 75.7837028 27.9974744, 75.7836669 27.9973481)",
176924891,,unclassified,False,True,8.492,"LINESTRING (75.7840865 28.0045944, 75.7840071 28.0045641)",
176924891,,unclassified,False,False,64.596,"LINESTRING (75.7840865 28.0045944, 75.7842782 28.0046676, 75.7845932 28.0046935, 75.7847205 28.0046603)",
176924891,,unclassified,False,False,86.22300000000001,"LINESTRING (75.7807601 28.0043889, 75.7809875 28.0043159, 75.7814493 28.0041771, 75.7815926 28.0041428)",
176924891,,unclassified,False,True,94.005,"LINESTRING (75.7807601 28.0043889, 75.7806079 28.0044155, 75.7805085 28.0044228, 75.7798063 28.0044012)",
176924891,,unclassified,False,True,13.72,"LINESTRING (75.7820896 28.00416, 75.7819512 28.0041429)",
176924891,,unclassified,False,False,43.93300000000001,"LINESTRING (75.7820896 28.00416, 75.7822914 28.0041849, 75.7823452 28.0041915, 75.7825284 28.004234)",
176924891,,unclassified,False,False,60.585,"LINESTRING (75.7825284 28.004234, 75.7830367 28.0043494, 75.783128 28.0043612)",
176924891,,unclassified,False,True,43.93300000000001,"LINESTRING (75.7825284 28.004234, 75.7823452 28.0041915, 75.7822914 28.0041849, 75.7820896 28.00416)",
230035298,SH13,primary,False,True,22.12,"LINESTRING (75.787235 28.0019042, 75.7872241 28.0017055)",
230035298,SH13,primary,False,False,80.589,"LINESTRING (75.787235 28.0019042, 75.7872394 28.0019837, 75.7872121 28.002032, 75.787146 28.0021004, 75.7870183 28.0022131, 75.7868634 28.0024505, 75.7868262 28.0025099)",
1078141138,,residential,False,False,123.323,"LINESTRING (75.787235 28.0019042, 75.7879486 28.0017753, 75.7881325 28.0017633, 75.7884754 28.0017785)",
1078141138,,residential,False,False,64.24600000000001,"LINESTRING (75.7884754 28.0017785, 75.7889926 28.0018701, 75.7890556 28.0018644, 75.78911 28.0018354)",
1078141138,,residential,False,True,123.323,"LINESTRING (75.7884754 28.0017785, 75.7881325 28.0017633, 75.7879486 28.0017753, 75.787235 28.0019042)",
1078160802,,residential,False,True,136.25699999999998,"LINESTRING (75.7884754 28.0017785, 75.7883804 28.0016113, 75.7883581 28.0015929, 75.7883246 28.001585, 75.7882923 28.0015855, 75.7881504 28.0016192, 75.787986 28.0016387, 75.7877288 28.0016639, 75.7874963 28.0016821, 75.7872241 28.0017055)",
1078141138,,residential,False,True,64.24600000000001,"LINESTRING (75.78911 28.0018354, 75.7890556 28.0018644, 75.7889926 28.0018701, 75.7884754 28.0017785)",
230035298,SH13,primary,False,False,66.715,"LINESTRING (75.7868262 28.0025099, 75.7866856 28.0027342, 75.786555 28.0030579)",
230035298,SH13,primary,False,True,80.589,"LINESTRING (75.7868262 28.0025099, 75.7868634 28.0024505, 75.7870183 28.0022131, 75.787146 28.0021004, 75.7872121 28.002032, 75.7872394 28.0019837, 75.787235 28.0019042)",
1078147519,,residential,False,False,152.12199999999999,"LINESTRING (75.7868262 28.0025099, 75.7870404 28.0024969, 75.7873798 28.0024727, 75.788155 28.0023661, 75.7882647 28.0023571, 75.7883642 28.0023594)",
1078147519,,residential,False,True,58.163,"LINESTRING (75.7889479 28.0024478, 75.7884395 28.0023661, 75.7883642 28.0023594)",
1078147520,,residential,False,False,22.794,"LINESTRING (75.7883642 28.0023594, 75.7883833 28.0021551)",
1078147519,,residential,False,False,58.163,"LINESTRING (75.7883642 28.0023594, 75.7884395 28.0023661, 75.7889479 28.0024478)",
1078147519,,residential,False,True,152.122,"LINESTRING (75.7883642 28.0023594, 75.7882647 28.0023571, 75.788155 28.0023661, 75.7873798 28.0024727, 75.7870404 28.0024969, 75.7868262 28.0025099)",
1078147520,,residential,False,True,22.794,"LINESTRING (75.7883833 28.0021551, 75.7883642 28.0023594)",
165166807,SH13,primary,False,False,20.993000000000002,"LINESTRING (75.7883086 27.9962283, 75.7883 27.9961812, 75.7882813 27.9961022, 75.7882673 27.9960431)",
165166807,SH13,primary,False,True,125.73500000000001,"LINESTRING (75.7883086 27.9962283, 75.7883155 27.9962662, 75.7882794 27.9963922, 75.7882587 27.9965668, 75.7882656 27.996749, 75.7883567 27.9969524, 75.7884751 27.9972056, 75.7885047 27.9973144)",
230035298,SH13,primary,False,False,22.12,"LINESTRING (75.7872241 28.0017055, 75.787235 28.0019042)",
230035298,SH13,primary,False,True,168.693,"LINESTRING (75.7872241 28.0017055, 75.7872212 28.0016536, 75.7872896 28.0015249, 75.7874081 28.0013598, 75.7876314 28.0011224, 75.7877568 28.0009493, 75.7878247 28.0007682, 75.7878532 28.0005871, 75.7878976 28.0003505)",
1078160802,,residential,False,False,136.25699999999998,"LINESTRING (75.7872241 28.0017055, 75.7874963 28.0016821, 75.7877288 28.0016639, 75.787986 28.0016387, 75.7881504 28.0016192, 75.7882923 28.0015855, 75.7883246 28.001585, 75.7883581 28.0015929, 75.7883804 28.0016113, 75.7884754 28.0017785)",
165166807,SH13,primary,False,True,21.324,"LINESTRING (75.7881886 27.9990319, 75.7881525 27.999221)",
165166807,SH13,primary,False,False,31.517000000000003,"LINESTRING (75.7881886 27.9990319, 75.7882273 27.9988432, 75.7882458 27.998753)",
1078160803,,residential,False,False,99.94399999999999,"LINESTRING (75.7881886 27.9990319, 75.7891547 27.99911, 75.7891978 27.9991283)",
1078160804,,residential,False,True,184.926,"LINESTRING (75.7882327 28.0003664, 75.7886925 27.9995827, 75.7887421 27.9994922, 75.7887584 27.9993856, 75.7887506 27.9993626, 75.7887329 27.9993505, 75.7881525 27.999221)",
1078160803,,residential,False,True,99.94399999999999,"LINESTRING (75.7891978 27.9991283, 75.7891547 27.99911, 75.7881886 27.9990319)",
230035298,SH13,primary,False,True,66.715,"LINESTRING (75.786555 28.0030579, 75.7866856 28.0027342, 75.7868262 28.0025099)",
1078167940,,residential,False,True,66.149,"LINESTRING (75.786555 28.0030579, 75.7871676 28.0031728, 75.7872123 28.003187)",
1078167940,,residential,False,False,203.636,"LINESTRING (75.7881131 28.004732, 75.7880508 28.0044717, 75.7879029 28.0041435, 75.7878642 28.0037551, 75.7878278 28.003664, 75.787758 28.003589, 75.7875969 28.0034768, 75.7874083 28.0033169, 75.7872862 28.0032325, 75.7872123 28.003187)",
1078167940,,residential,False,False,66.149,"LINESTRING (75.7872123 28.003187, 75.7871676 28.0031728, 75.786555 28.0030579)",
1078167940,,residential,False,True,203.636,"LINESTRING (75.7872123 28.003187, 75.7872862 28.0032325, 75.7874083 28.0033169, 75.7875969 28.0034768, 75.787758 28.003589, 75.7878278 28.003664, 75.7878642 28.0037551, 75.7879029 28.0041435, 75.7880508 28.0044717, 75.7881131 28.004732)",
1078167942,,residential,False,False,61.421,"LINESTRING (75.7872123 28.003187, 75.7872393 28.0031457, 75.7872562 28.0031399, 75.78728 28.0031412, 75.7874011 28.0031709, 75.7874357 28.0031749, 75.7878043 28.0031912)",
1078167942,,residential,False,True,61.421,"LINESTRING (75.7878043 28.0031912, 75.7874357 28.0031749, 75.7874011 28.0031709, 75.78728 28.0031412, 75.7872562 28.0031399, 75.7872393 28.0031457, 75.7872123 28.003187)",
