osmid,oneway,ref,highway,reversed,length,geometry,name
916295559,False,,residential,False,6.555,"LINESTRING (73.6209656 22.7786166, 73.6209915 22.7786705)",
224916762,True,SH5;SH12,primary,False,96.384,"LINESTRING (73.6209656 22.7786166, 73.6208305 22.7788057, 73.6205302 22.7792504, 73.6204828 22.7793584)",
916295560,False,,residential,False,20.708,"LINESTRING (73.6222872 22.7825874, 73.6222622 22.7824026)",
916295560,False,,residential,True,37.286,"LINESTRING (73.622122 22.7814577, 73.6221753 22.7817894)",
916295561,False,,residential,True,16.861,"LINESTRING (73.622122 22.7814577, 73.6219618 22.781492)",
916295561,False,,residential,False,18.733999999999998,"LINESTRING (73.622122 22.7814577, 73.6221748 22.7814464, 73.622276 22.7814274, 73.6222929 22.7814101)",
916295559,False,,residential,True,70.84700000000001,"LINESTRING (73.6219741 22.7824963, 73.6219627 22.7823862, 73.6219542 22.7823495, 73.6218504 22.7820515, 73.6217872 22.7818854)",
916295559,False,,residential,True,16.687,"LINESTRING (73.6216638 22.7815559, 73.6216231 22.7814106)",
916295561,False,,residential,False,31.366,"LINESTRING (73.6216638 22.7815559, 73.6219618 22.781492)",
916295559,False,,residential,False,38.769,"LINESTRING (73.6216638 22.7815559, 73.6216698 22.7815771, 73.6217872 22.7818854)",
916295561,False,,residential,False,54.557,"LINESTRING (73.6222929 22.7814101, 73.6222985 22.7813876, 73.6222423 22.7810177, 73.6222279 22.7809246)",
916295561,False,,residential,True,18.734,"LINESTRING (73.6222929 22.7814101, 73.622276 22.7814274, 73.6221748 22.7814464, 73.622122 22.7814577)",
916312440,False,,residential,True,54.117,"LINESTRING (73.6222929 22.7814101, 73.6223006 22.7814139, 73.6223067 22.7814218, 73.62233 22.7815392, 73.6223348 22.7815539, 73.6223434 22.7815618, 73.6223569 22.7815651, 73.6224083 22.7815584, 73.6224254 22.7815618, 73.6224377 22.781573, 73.6224438 22.78159, 73.6224619 22.7817031, 73.6224619 22.7817255, 73.6224506 22.7817389, 73.6224315 22.7817465, 73.6223894 22.7817536)",
916295561,False,,residential,True,47.456,"LINESTRING (73.6220999 22.7802183, 73.6221815 22.7806384)",
916295562,False,,residential,False,28.754,"LINESTRING (73.6220999 22.7802183, 73.6223734 22.780161)",
916295562,False,,residential,True,21.876,"LINESTRING (73.6220999 22.7802183, 73.6218918 22.7802618)",
916295562,False,,residential,False,167.93699999999998,"LINESTRING (73.6199615 22.7805889, 73.6210792 22.7805055, 73.6212149 22.7804757, 73.6215662 22.780349)",
916295559,False,,residential,False,68.324,"LINESTRING (73.6215662 22.780349, 73.6215749 22.7804393, 73.621586 22.7805545, 73.6215928 22.7809626)",
916295559,False,,residential,True,42.855999999999995,"LINESTRING (73.6215662 22.780349, 73.6215335 22.7800083, 73.6215209 22.7799665)",
916295562,False,,residential,False,34.766999999999996,"LINESTRING (73.6215662 22.780349, 73.6218566 22.7802692, 73.6218918 22.7802618)",
916295562,False,,residential,True,167.937,"LINESTRING (73.6215662 22.780349, 73.6212149 22.7804757, 73.6210792 22.7805055, 73.6199615 22.7805889)",
916312440,False,,residential,False,65.533,"LINESTRING (73.6211746 22.7820537, 73.6217872 22.7818854)",
916312440,False,,residential,True,65.533,"LINESTRING (73.6217872 22.7818854, 73.6211746 22.7820537)",
916295559,False,,residential,False,70.847,"LINESTRING (73.6217872 22.7818854, 73.6218504 22.7820515, 73.6219542 22.7823495, 73.6219627 22.7823862, 73.6219741 22.7824963)",
916295559,False,,residential,True,38.769,"LINESTRING (73.6217872 22.7818854, 73.6216698 22.7815771, 73.6216638 22.7815559)",
916312440,False,,residential,False,41.216,"LINESTRING (73.6217872 22.7818854, 73.6220985 22.7818035, 73.6221753 22.7817894)",
916295560,False,,residential,False,37.286,"LINESTRING (73.6221753 22.7817894, 73.622122 22.7814577)",
916312440,False,,residential,False,22.308,"LINESTRING (73.6221753 22.7817894, 73.6223894 22.7817536)",
916295560,False,,residential,True,68.768,"LINESTRING (73.6221753 22.7817894, 73.6221991 22.7819376, 73.6222622 22.7824026)",
916312440,False,,residential,True,41.216,"LINESTRING (73.6221753 22.7817894, 73.6220985 22.7818035, 73.6217872 22.7818854)",
918171653,False,,residential,False,65.242,"LINESTRING (73.6211008 22.7817458, 73.6216231 22.7814106)",
916295559,False,,residential,False,16.687,"LINESTRING (73.6216231 22.7814106, 73.6216638 22.7815559)",
918171653,False,,residential,True,65.242,"LINESTRING (73.6216231 22.7814106, 73.6211008 22.7817458)",
916295559,False,,residential,True,50.054,"LINESTRING (73.6216231 22.7814106, 73.6216122 22.7813715, 73.621601 22.7813047, 73.6215935 22.781004, 73.6215928 22.7809626)",
916295562,False,,residential,False,21.876,"LINESTRING (73.6218918 22.7802618, 73.6220999 22.7802183)",
916295562,False,,residential,True,34.766999999999996,"LINESTRING (73.6218918 22.7802618, 73.6218566 22.7802692, 73.6215662 22.780349)",
918171654,False,,residential,False,75.599,"LINESTRING (73.6218918 22.7802618, 73.6219119 22.7805843, 73.6219288 22.7809408)",
916295561,False,,residential,False,16.861,"LINESTRING (73.6219618 22.781492, 73.622122 22.7814577)",
916295561,False,,residential,True,31.366,"LINESTRING (73.6219618 22.781492, 73.6216638 22.7815559)",
918171654,False,,residential,True,61.388000000000005,"LINESTRING (73.6219618 22.781492, 73.6219421 22.7812225, 73.6219288 22.7809408)",
918171655,False,,residential,False,34.532,"LINESTRING (73.6215928 22.7809626, 73.6219288 22.7809408)",
916295559,False,,residential,False,50.053999999999995,"LINESTRING (73.6215928 22.7809626, 73.6215935 22.781004, 73.621601 22.7813047, 73.6216122 22.7813715, 73.6216231 22.7814106)",
916295559,False,,residential,True,68.324,"LINESTRING (73.6215928 22.7809626, 73.621586 22.7805545, 73.6215749 22.7804393, 73.6215662 22.780349)",
918171655,False,,residential,False,30.717,"LINESTRING (73.6219288 22.7809408, 73.6222279 22.7809246)",
918171655,False,,residential,True,34.532,"LINESTRING (73.6219288 22.7809408, 73.6215928 22.7809626)",
918171654,False,,residential,False,61.388000000000005,"LINESTRING (73.6219288 22.7809408, 73.6219421 22.7812225, 73.6219618 22.781492)",
918171654,False,,residential,True,75.599,"LINESTRING (73.6219288 22.7809408, 73.6219119 22.7805843, 73.6218918 22.7802618)",
918171655,False,,residential,True,30.717,"LINESTRING (73.6222279 22.7809246, 73.6219288 22.7809408)",
916295561,False,,residential,False,32.181,"LINESTRING (73.6222279 22.7809246, 73.6221917 22.780691, 73.6221815 22.7806384)",
916295561,False,,residential,True,54.557,"LINESTRING (73.6222279 22.7809246, 73.6222423 22.7810177, 73.6222985 22.7813876, 73.6222929 22.7814101)",
916312440,False,,residential,True,22.308,"LINESTRING (73.6223894 22.7817536, 73.6221753 22.7817894)",
916312440,False,,residential,False,54.117000000000004,"LINESTRING (73.6223894 22.7817536, 73.6224315 22.7817465, 73.6224506 22.7817389, 73.6224619 22.7817255, 73.6224619 22.7817031, 73.6224438 22.78159, 73.6224377 22.781573, 73.6224254 22.7815618, 73.6224083 22.7815584, 73.6223569 22.7815651, 73.6223434 22.7815618, 73.6223348 22.7815539, 73.62233 22.7815392, 73.6223067 22.7814218, 73.6223006 22.7814139, 73.6222929 22.7814101)",
918171656,False,,residential,False,49.474999999999994,"LINESTRING (73.6223894 22.7817536, 73.6224361 22.7819999, 73.6224425 22.7820118, 73.6224538 22.7820193, 73.6224748 22.7820193, 73.6226367 22.7820126)",
918171656,False,,residential,True,52.951,"LINESTRING (73.6245873 22.7819274, 73.6240715 22.7819521)",
918171656,False,,residential,False,33.496,"LINESTRING (73.623499 22.7819769, 73.6238254 22.7819634)",
918171656,False,,residential,True,38.718,"LINESTRING (73.623499 22.7819769, 73.6231217 22.7819922)",
918171659,False,,residential,True,93.392,"LINESTRING (73.623499 22.7819769, 73.62352 22.7824849, 73.6235273 22.782503, 73.6235384 22.782512, 73.6235592 22.7825143, 73.6238616 22.7824981)",
918171656,False,,residential,True,33.496,"LINESTRING (73.6238254 22.7819634, 73.623499 22.7819769)",
918171660,False,,residential,False,59.572,"LINESTRING (73.6238254 22.7819634, 73.6238616 22.7824981)",
918171656,False,,residential,False,25.262,"LINESTRING (73.6238254 22.7819634, 73.6239065 22.78196, 73.6240715 22.7819521)",
918171659,False,,residential,True,26.71,"LINESTRING (73.6238616 22.7824981, 73.6241217 22.7824842)",
918171660,False,,residential,True,59.572,"LINESTRING (73.6238616 22.7824981, 73.6238254 22.7819634)",
918171659,False,,residential,False,93.392,"LINESTRING (73.6238616 22.7824981, 73.6235592 22.7825143, 73.6235384 22.782512, 73.6235273 22.782503, 73.62352 22.7824849, 73.623499 22.7819769)",
918171656,False,,residential,False,52.951,"LINESTRING (73.6240715 22.7819521, 73.6245873 22.7819274)",
918171661,False,,residential,False,59.39,"LINESTRING (73.6240715 22.7819521, 73.6241217 22.7824842)",
918171656,False,,residential,True,25.262,"LINESTRING (73.6240715 22.7819521, 73.6239065 22.78196, 73.6238254 22.7819634)",
918171659,False,,residential,False,26.71,"LINESTRING (73.6241217 22.7824842, 73.6238616 22.7824981)",
918171661,False,,residential,True,59.39,"LINESTRING (73.6241217 22.7824842, 73.6240715 22.7819521)",
918171659,False,,residential,True,98.41400000000002,"LINESTRING (73.6241217 22.7824842, 73.6243464 22.7824722, 73.624524 22.7824588, 73.6245483 22.7824647, 73.6245612 22.7824737, 73.6245789 22.7824915, 73.6248801 22.7828469)",
918171666,False,,residential,True,64.514,"LINESTRING (73.6231557 22.7829594, 73.6231397 22.7823794)",
918171656,False,,residential,False,38.718,"LINESTRING (73.6231217 22.7819922, 73.623499 22.7819769)",
918171656,False,,residential,True,23.122,"LINESTRING (73.6231217 22.7819922, 73.6228964 22.7820018)",
918171666,False,,residential,False,43.094,"LINESTRING (73.6231217 22.7819922, 73.6231397 22.7823794)",
918171666,False,,residential,True,31.08,"LINESTRING (73.6231217 22.7819922, 73.6231131 22.7817128)",
918171656,False,,residential,False,23.122,"LINESTRING (73.6228964 22.7820018, 73.6231217 22.7819922)",
918171656,False,,residential,True,10.622,"LINESTRING (73.6228964 22.7820018, 73.6227929 22.7820061)",
918171662,False,,residential,False,41.832,"LINESTRING (73.6228964 22.7820018, 73.6228966 22.782378)",
918171662,False,,residential,True,27.165,"LINESTRING (73.6228966 22.7826223, 73.6228966 22.782378)",
918171663,False,,residential,False,35.938,"LINESTRING (73.6226383 22.7827042, 73.6226375 22.782381)",
918171656,False,,residential,False,16.03,"LINESTRING (73.6226367 22.7820126, 73.6227929 22.7820061)",
918171663,False,,residential,True,40.964,"LINESTRING (73.6226367 22.7820126, 73.6226375 22.782381)",
918171656,False,,residential,True,49.474999999999994,"LINESTRING (73.6226367 22.7820126, 73.6224748 22.7820193, 73.6224538 22.7820193, 73.6224425 22.7820118, 73.6224361 22.7819999, 73.6223894 22.7817536)",
916295560,False,,residential,True,20.708,"LINESTRING (73.6222622 22.7824026, 73.6222872 22.7825874)",
918171664,False,,residential,False,38.551,"LINESTRING (73.6222622 22.7824026, 73.6226375 22.782381)",
916295560,False,,residential,False,68.768,"LINESTRING (73.6222622 22.7824026, 73.6221991 22.7819376, 73.6221753 22.7817894)",
918171663,False,,residential,False,40.964,"LINESTRING (73.6226375 22.782381, 73.6226367 22.7820126)",
918171663,False,,residential,True,35.938,"LINESTRING (73.6226375 22.782381, 73.6226383 22.7827042)",
918171664,False,,residential,False,26.565,"LINESTRING (73.6226375 22.782381, 73.6228966 22.782378)",
918171664,False,,residential,True,38.551,"LINESTRING (73.6226375 22.782381, 73.6222622 22.7824026)",
918171662,False,,residential,False,27.165,"LINESTRING (73.6228966 22.782378, 73.6228966 22.7826223)",
918171662,False,,residential,True,41.832,"LINESTRING (73.6228966 22.782378, 73.6228964 22.7820018)",
918171664,False,,residential,False,24.923,"LINESTRING (73.6228966 22.782378, 73.6231397 22.7823794)",
918171664,False,,residential,True,26.565,"LINESTRING (73.6228966 22.782378, 73.6226375 22.782381)",
918171664,False,,residential,True,24.923,"LINESTRING (73.6231397 22.7823794, 73.6228966 22.782378)",
918171666,False,,residential,False,64.514,"LINESTRING (73.6231397 22.7823794, 73.6231557 22.7829594)",
918171666,False,,residential,True,43.094,"LINESTRING (73.6231397 22.7823794, 73.6231217 22.7819922)",
916295562,False,,residential,True,28.754,"LINESTRING (73.6223734 22.780161, 73.6220999 22.7802183)",
918171665,False,,residential,False,47.413,"LINESTRING (73.6223734 22.780161, 73.6225023 22.7805705)",
916295562,False,,residential,False,145.625,"LINESTRING (73.6223734 22.780161, 73.623007 22.7800279, 73.6232104 22.7802829, 73.6233865 22.7804988, 73.6235066 22.7805542)",
918171656,False,,residential,False,10.622,"LINESTRING (73.6227929 22.7820061, 73.6228964 22.7820018)",
918171656,False,,residential,True,16.03,"LINESTRING (73.6227929 22.7820061, 73.6226367 22.7820126)",
918171665,False,,residential,True,31.853,"LINESTRING (73.6227929 22.7820061, 73.6227824 22.7817198)",
918171665,False,,residential,False,31.853,"LINESTRING (73.6227824 22.7817198, 73.6227929 22.7820061)",
918171667,False,,residential,False,33.912,"LINESTRING (73.6227824 22.7817198, 73.6231131 22.7817128)",
918171665,False,,residential,True,131.878,"LINESTRING (73.6227824 22.7817198, 73.6227731 22.7814683, 73.6227633 22.78136, 73.6227462 22.7812923, 73.6227094 22.7811659, 73.6225185 22.780622, 73.6225023 22.7805705)",
918171666,False,,residential,False,31.08,"LINESTRING (73.6231131 22.7817128, 73.6231217 22.7819922)",
918171667,False,,residential,True,33.912,"LINESTRING (73.6231131 22.7817128, 73.6227824 22.7817198)",
918171666,False,,residential,True,163.06,"LINESTRING (73.6231131 22.7817128, 73.6230981 22.7812238, 73.6230926 22.7806423, 73.6232604 22.7805782, 73.6235066 22.7805542)",
916295561,False,,residential,False,47.456,"LINESTRING (73.6221815 22.7806384, 73.6220999 22.7802183)",
918171668,False,,residential,False,33.744,"LINESTRING (73.6221815 22.7806384, 73.6225023 22.7805705)",
916295561,False,,residential,True,32.181,"LINESTRING (73.6221815 22.7806384, 73.6221917 22.780691, 73.6222279 22.7809246)",
918171665,False,,residential,True,47.413,"LINESTRING (73.6225023 22.7805705, 73.6223734 22.780161)",
918171668,False,,residential,True,33.744,"LINESTRING (73.6225023 22.7805705, 73.6221815 22.7806384)",
918171665,False,,residential,False,131.878,"LINESTRING (73.6225023 22.7805705, 73.6225185 22.780622, 73.6227094 22.7811659, 73.6227462 22.7812923, 73.6227633 22.78136, 73.6227731 22.7814683, 73.6227824 22.7817198)",
922848613,False,SH5;SH12,primary,True,63.687,"LINESTRING (73.6199843 22.7801067, 73.6203095 22.7796187)",
918171669,False,,residential,False,158.315,"LINESTRING (73.6199843 22.7801067, 73.6205886 22.7800434, 73.6215209 22.7799665)",
916295559,False,,residential,False,42.855999999999995,"LINESTRING (73.6215209 22.7799665, 73.6215335 22.7800083, 73.6215662 22.780349)",
916295559,False,,residential,True,89.081,"LINESTRING (73.6215209 22.7799665, 73.6214772 22.7798216, 73.6212243 22.7792591, 73.6212085 22.7792199)",
918171669,False,,residential,True,158.315,"LINESTRING (73.6215209 22.7799665, 73.6205886 22.7800434, 73.6199843 22.7801067)",
922848613,False,SH5;SH12,primary,False,12.353,"LINESTRING (73.6203725 22.779524, 73.6203095 22.7796187)",
922848613,False,SH5;SH12,primary,True,21.609,"LINESTRING (73.6203725 22.779524, 73.6204828 22.7793584)",
918171670,False,,residential,False,22.535,"LINESTRING (73.6203725 22.779524, 73.6205472 22.7794893, 73.6205858 22.7794763)",
918171670,False,,residential,True,24.981,"LINESTRING (73.6212085 22.7792199, 73.6209865 22.7793125)",
916295559,False,,residential,False,89.081,"LINESTRING (73.6212085 22.7792199, 73.6212243 22.7792591, 73.6214772 22.7798216, 73.6215209 22.7799665)",
916295559,False,,residential,True,65.01599999999999,"LINESTRING (73.6212085 22.7792199, 73.62103 22.7787662, 73.6209915 22.7786705)",
918171674,False,,residential,True,42.578,"LINESTRING (73.6199459 22.7790239, 73.6198041 22.778664)",
918171674,False,,residential,False,64.774,"LINESTRING (73.6199459 22.7790239, 73.6200039 22.7792014, 73.6200317 22.7792972, 73.6200298 22.7793246, 73.6200187 22.7793451, 73.6199872 22.7793554, 73.6197535 22.7793793)",
922848613,False,SH5;SH12,primary,False,63.687,"LINESTRING (73.6203095 22.7796187, 73.6199843 22.7801067)",
922848613,False,SH5;SH12,primary,True,12.353,"LINESTRING (73.6203095 22.7796187, 73.6203725 22.779524)",
918171674,False,,residential,False,42.578,"LINESTRING (73.6198041 22.778664, 73.6199459 22.7790239)",
1190097195,True,,primary,False,132.159,"LINESTRING (73.6198041 22.778664, 73.6206961 22.7785369, 73.6210761 22.7784719)",
918171674,False,,residential,True,64.774,"LINESTRING (73.6197535 22.7793793, 73.6199872 22.7793554, 73.6200187 22.7793451, 73.6200298 22.7793246, 73.6200317 22.7792972, 73.6200039 22.7792014, 73.6199459 22.7790239)",
918171675,False,,residential,False,47.399,"LINESTRING (73.6211789 22.7797001, 73.6209865 22.7793125)",
918171670,False,,residential,False,24.981,"LINESTRING (73.6209865 22.7793125, 73.6212085 22.7792199)",
918171670,False,,residential,True,22.532,"LINESTRING (73.6209865 22.7793125, 73.6207862 22.7793959)",
918171675,False,,residential,True,47.399,"LINESTRING (73.6209865 22.7793125, 73.6211789 22.7797001)",
918171676,False,,residential,False,35.67,"LINESTRING (73.6209221 22.7796912, 73.6207862 22.7793959)",
918171670,False,,residential,False,22.532,"LINESTRING (73.6207862 22.7793959, 73.6209865 22.7793125)",
918171676,False,,residential,True,35.67,"LINESTRING (73.6207862 22.7793959, 73.6209221 22.7796912)",
918171670,False,,residential,True,22.415,"LINESTRING (73.6207862 22.7793959, 73.6206264 22.7794625, 73.6205858 22.7794763)",
918171677,False,,residential,False,36.45,"LINESTRING (73.6207332 22.7797746, 73.6205858 22.7794763)",
918171677,False,,residential,True,36.45,"LINESTRING (73.6205858 22.7794763, 73.6207332 22.7797746)",
918171670,False,,residential,False,22.415,"LINESTRING (73.6205858 22.7794763, 73.6206264 22.7794625, 73.6207862 22.7793959)",
918171670,False,,residential,True,22.535,"LINESTRING (73.6205858 22.7794763, 73.6205472 22.7794893, 73.6203725 22.779524)",
532926126,False,,residential,False,33.414,"LINESTRING (73.6224261 22.7769652, 73.6227146 22.777105)",
532926126,False,,residential,True,34.549,"LINESTRING (73.6224261 22.7769652, 73.6221341 22.7768101)",
918171682,False,,residential,False,121.73799999999999,"LINESTRING (73.6224261 22.7769652, 73.6224714 22.7772581, 73.622566 22.7777336, 73.6226065 22.7778884, 73.6226402 22.7780175, 73.6226454 22.7780405)",
918171682,False,,residential,True,27.303,"LINESTRING (73.6226996 22.7782809, 73.6226454 22.7780405)",
918171682,False,,residential,False,27.303,"LINESTRING (73.6226454 22.7780405, 73.6226996 22.7782809)",
918171682,False,,residential,True,121.738,"LINESTRING (73.6226454 22.7780405, 73.6226402 22.7780175, 73.6226065 22.7778884, 73.622566 22.7777336, 73.6224714 22.7772581, 73.6224261 22.7769652)",
918171684,False,,residential,False,59.732,"LINESTRING (73.6226454 22.7780405, 73.6229649 22.7780637, 73.6229908 22.7780774, 73.6230112 22.7780996, 73.6230335 22.7781834, 73.623044 22.7782817)",
918171685,False,,residential,True,32.605,"LINESTRING (73.6230285 22.7786821, 73.6227219 22.7786042)",
918171684,False,,residential,True,44.596000000000004,"LINESTRING (73.6230285 22.7786821, 73.6230483 22.778322, 73.623044 22.7782817)",
918171685,False,,residential,False,48.766999999999996,"LINESTRING (73.6230285 22.7786821, 73.623065 22.778688, 73.6231838 22.7787034, 73.6235017 22.7787236)",
918171685,False,,residential,False,32.605,"LINESTRING (73.6227219 22.7786042, 73.6230285 22.7786821)",
918171685,False,,residential,True,28.137,"LINESTRING (73.6237755 22.778741, 73.6235017 22.7787236)",
918171686,False,,residential,False,30.127,"LINESTRING (73.6235281 22.7779565, 73.6235188 22.7782273)",
918171685,False,,residential,False,28.137,"LINESTRING (73.6235017 22.7787236, 73.6237755 22.778741)",
918171686,False,,residential,True,42.587,"LINESTRING (73.6235017 22.7787236, 73.6235149 22.7783408)",
918171685,False,,residential,True,48.766999999999996,"LINESTRING (73.6235017 22.7787236, 73.6231838 22.7787034, 73.623065 22.778688, 73.6230285 22.7786821)",
918171687,False,,residential,False,48.723,"LINESTRING (73.623044 22.7782817, 73.6235149 22.7783408)",
918171684,False,,residential,False,44.596000000000004,"LINESTRING (73.623044 22.7782817, 73.6230483 22.778322, 73.6230285 22.7786821)",
918171684,False,,residential,True,59.732,"LINESTRING (73.623044 22.7782817, 73.6230335 22.7781834, 73.6230112 22.7780996, 73.6229908 22.7780774, 73.6229649 22.7780637, 73.6226454 22.7780405)",
918171686,False,,residential,False,42.587,"LINESTRING (73.6235149 22.7783408, 73.6235017 22.7787236)",
918171686,False,,residential,True,12.627,"LINESTRING (73.6235149 22.7783408, 73.6235188 22.7782273)",
918171687,False,,residential,True,48.723,"LINESTRING (73.6235149 22.7783408, 73.623044 22.7782817)",
918171686,False,,residential,False,12.627,"LINESTRING (73.6235188 22.7782273, 73.6235149 22.7783408)",
918171686,False,,residential,True,30.127,"LINESTRING (73.6235188 22.7782273, 73.6235281 22.7779565)",
918171688,False,,residential,False,45.774,"LINESTRING (73.6235188 22.7782273, 73.6239617 22.7782793)",
918171688,False,,residential,True,45.774,"LINESTRING (73.6239617 22.7782793, 73.6235188 22.7782273)",
918171689,False,,residential,False,5.303,"LINESTRING (73.6239617 22.7782793, 73.6239617 22.7783115, 73.623967 22.7783262)",
918171689,False,,residential,True,23.698,"LINESTRING (73.6239617 22.7782793, 73.6239617 22.7782408, 73.6239589 22.7780662)",
918171689,False,,residential,False,23.698,"LINESTRING (73.6239589 22.7780662, 73.6239617 22.7782408, 73.6239617 22.7782793)",
918171689,False,,residential,False,98.96700000000001,"LINESTRING (73.623967 22.7783262, 73.6239798 22.7783429, 73.6239904 22.7783636, 73.6239958 22.7783773, 73.6239968 22.7783989, 73.6240024 22.7787239, 73.6240073 22.7787365, 73.6240196 22.7787455, 73.6240379 22.7787466, 73.624515 22.7787731)",
918171689,False,,residential,True,5.303,"LINESTRING (73.623967 22.7783262, 73.6239617 22.7783115, 73.6239617 22.7782793)",
922838619,False,,residential,False,37.485,"LINESTRING (73.623967 22.7783262, 73.6241426 22.7784022, 73.6241808 22.7784306, 73.6241916 22.7784387, 73.6242124 22.7784523, 73.6242781 22.7784993)",
918171689,False,,residential,False,8.200000000000001,"LINESTRING (73.624515 22.7787731, 73.6245333 22.7787809, 73.624546 22.7787965, 73.6245586 22.7788302)",
918171689,False,,residential,True,98.967,"LINESTRING (73.624515 22.7787731, 73.6240379 22.7787466, 73.6240196 22.7787455, 73.6240073 22.7787365, 73.6240024 22.7787239, 73.6239968 22.7783989, 73.6239958 22.7783773, 73.6239904 22.7783636, 73.6239798 22.7783429, 73.623967 22.7783262)",
918183439,False,,residential,False,53.481,"LINESTRING (73.624515 22.7787731, 73.6245583 22.7786749, 73.6245954 22.7786356, 73.6246584 22.7785963, 73.6248952 22.778469)",
918171689,False,,residential,False,34.099,"LINESTRING (73.6245586 22.7788302, 73.6246163 22.7791127, 73.6246205 22.7791315)",
918171689,False,,residential,True,8.2,"LINESTRING (73.6245586 22.7788302, 73.624546 22.7787965, 73.6245333 22.7787809, 73.624515 22.7787731)",
918171691,False,,residential,False,80.817,"LINESTRING (73.6245586 22.7788302, 73.6246671 22.7788256, 73.6247543 22.7788331, 73.6252113 22.7788971, 73.6252824 22.7789016, 73.6253409 22.7788987)",
918171690,False,,residential,True,44.398,"LINESTRING (73.6247192 22.7796098, 73.6242886 22.7796523)",
918171689,False,,residential,True,18.344,"LINESTRING (73.6247192 22.7796098, 73.6247095 22.7795267, 73.6246916 22.779447)",
918171690,False,,residential,False,48.682,"LINESTRING (73.6247192 22.7796098, 73.6247715 22.7796047, 73.6251905 22.7795565)",
918171690,False,,residential,False,44.398,"LINESTRING (73.6242886 22.7796523, 73.6247192 22.7796098)",
532926588,False,,residential,True,39.187,"LINESTRING (73.6261666 22.779452, 73.6259362 22.7791708)",
918171690,False,,residential,True,12.109,"LINESTRING (73.6261666 22.779452, 73.6260499 22.7794688)",
532926588,False,,residential,False,104.707,"LINESTRING (73.6261666 22.779452, 73.6262492 22.7795528, 73.6265013 22.7800227, 73.6265086 22.7803137)",
532926126,False,,residential,False,4.274,"LINESTRING (73.6257066 22.77888, 73.6257373 22.778906)",
532926126,False,,residential,True,85.173,"LINESTRING (73.6257066 22.77888, 73.625095 22.7783616)",
918171691,False,,residential,True,37.55,"LINESTRING (73.6257066 22.77888, 73.6254019 22.7788956, 73.6253409 22.7788987)",
918183430,False,,residential,True,30.773,"LINESTRING (73.6256097 22.7795135, 73.6256152 22.7792368)",
918171690,False,,residential,False,45.428,"LINESTRING (73.6256097 22.7795135, 73.6258966 22.7794908, 73.6260499 22.7794688)",
918171690,False,,residential,True,43.248999999999995,"LINESTRING (73.6256097 22.7795135, 73.6254644 22.779525, 73.6251905 22.7795565)",
918183430,False,,residential,False,104.674,"LINESTRING (73.6256097 22.7795135, 73.6256264 22.7798349, 73.6256596 22.7802157, 73.6256814 22.7804524)",
918183430,False,,residential,True,104.674,"LINESTRING (73.6256814 22.7804524, 73.6256596 22.7802157, 73.6256264 22.7798349, 73.6256097 22.7795135)",
918171690,False,,residential,False,12.109,"LINESTRING (73.6260499 22.7794688, 73.6261666 22.779452)",
918171690,False,,residential,True,45.428,"LINESTRING (73.6260499 22.7794688, 73.6258966 22.7794908, 73.6256097 22.7795135)",
918183431,False,,residential,False,73.79400000000001,"LINESTRING (73.6260499 22.7794688, 73.6260295 22.7796173, 73.6260198 22.7796456, 73.6259989 22.7796783, 73.6259763 22.779711, 73.6259715 22.7797259, 73.6259715 22.7797438, 73.6260166 22.7801156)",
918183431,False,,residential,True,73.794,"LINESTRING (73.6260166 22.7801156, 73.6259715 22.7797438, 73.6259715 22.7797259, 73.6259763 22.779711, 73.6259989 22.7796783, 73.6260198 22.7796456, 73.6260295 22.7796173, 73.6260499 22.7794688)",
918183432,False,,residential,False,59.479,"LINESTRING (73.6259607 22.7804896, 73.6265086 22.7803137)",
532926588,False,,residential,False,65.589,"LINESTRING (73.6265086 22.7803137, 73.6265233 22.7809034)",
918183432,False,,residential,True,59.479,"LINESTRING (73.6265086 22.7803137, 73.6259607 22.7804896)",
532926588,False,,residential,True,104.707,"LINESTRING (73.6265086 22.7803137, 73.6265013 22.7800227, 73.6262492 22.7795528, 73.6261666 22.779452)",
918171666,False,,residential,False,8.599,"LINESTRING (73.6235879 22.7805352, 73.6235066 22.7805542)",
918183434,False,,residential,False,43.167,"LINESTRING (73.624273 22.7794888, 73.6246916 22.779447)",
918171689,False,,residential,True,17.683,"LINESTRING (73.6246916 22.779447, 73.6246565 22.7792913)",
918183434,False,,residential,False,49.646,"LINESTRING (73.6246916 22.779447, 73.6251729 22.7793978)",
918183434,False,,residential,True,43.167,"LINESTRING (73.6246916 22.779447, 73.624273 22.7794888)",
918171689,False,,residential,False,18.344,"LINESTRING (73.6246916 22.779447, 73.6247095 22.7795267, 73.6247192 22.7796098)",
918183434,False,,residential,True,49.646,"LINESTRING (73.6251729 22.7793978, 73.6246916 22.779447)",
918183435,False,,residential,False,17.739,"LINESTRING (73.6251729 22.7793978, 73.6251905 22.7795565)",
918183435,False,,residential,True,15.269,"LINESTRING (73.6251729 22.7793978, 73.6251577 22.7792612)",
918171689,False,,residential,False,18.148,"LINESTRING (73.6246205 22.7791315, 73.6246565 22.7792913)",
918183435,False,,residential,True,45.547,"LINESTRING (73.6246205 22.7791315, 73.6241787 22.7791746)",
918171689,False,,residential,True,34.099,"LINESTRING (73.6246205 22.7791315, 73.6246163 22.7791127, 73.6245586 22.7788302)",
