osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
1077644324,tertiary,True,False,30.3,,,,,"LINESTRING (76.7913292 28.2049727, 76.791352 28.2050972, 76.7914027 28.2052366)"
1077644324,tertiary,True,False,63.527,,,,,"LINESTRING (76.7913018 28.2044019, 76.7913292 28.2049727)"
1077920084,residential,False,True,58.014,,,,,"LINESTRING (76.7913018 28.2044019, 76.7907098 28.2044068)"
1077920084,residential,False,False,58.014,,,,,"LINESTRING (76.7907098 28.2044068, 76.7913018 28.2044019)"
1077644324,tertiary,True,False,48.137,,,,,"LINESTRING (76.7912139 28.2022523, 76.7912323 28.2026849)"
1077924330,residential,False,False,11.419,,,,,"LINESTRING (76.7912139 28.2022523, 76.7913278 28.202274)"
1077924330,residential,False,True,97.442,,,,,"LINESTRING (76.7912139 28.2022523, 76.7904048 28.2019045, 76.7903201 28.2018683)"
1077924331,residential,False,True,65.845,,,,,"LINESTRING (76.7912403 28.2028708, 76.7905684 28.2028762)"
1077644324,tertiary,True,False,170.357,,,,,"LINESTRING (76.7912403 28.2028708, 76.7912445 28.2029701, 76.7913007 28.2043779, 76.7913018 28.2044019)"
1077924331,residential,False,False,65.845,,,,,"LINESTRING (76.7905684 28.2028762, 76.7912403 28.2028708)"
1077924332,residential,False,False,82.424,,,,,"LINESTRING (76.7905684 28.2028762, 76.7905726 28.2027447, 76.7905815 28.20272, 76.7906147 28.2026941, 76.7907486 28.202684, 76.7912323 28.2026849)"
1077644324,tertiary,True,False,20.686,,,,,"LINESTRING (76.7912323 28.2026849, 76.7912403 28.2028708)"
1077924332,residential,False,True,82.424,,,,,"LINESTRING (76.7912323 28.2026849, 76.7907486 28.202684, 76.7906147 28.2026941, 76.7905815 28.20272, 76.7905726 28.2027447, 76.7905684 28.2028762)"
1077924330,residential,False,False,97.442,,,,,"LINESTRING (76.7903201 28.2018683, 76.7904048 28.2019045, 76.7912139 28.2022523)"
1077644323,tertiary,True,False,26.422,,,,,"LINESTRING (76.7913393 28.2025114, 76.7913278 28.202274)"
1077924377,residential,False,False,106.72,,,,,"LINESTRING (76.7913393 28.2025114, 76.7919742 28.2024898, 76.7922593 28.2025023, 76.7924273 28.2025097)"
314609522,unclassified,False,False,19.78,,,,,"LINESTRING (76.7943028 28.2035762, 76.7944821 28.2034945)"
314609522,unclassified,False,True,42.264,,,,,"LINESTRING (76.7943028 28.2035762, 76.7939197 28.2037508)"
1077924377,residential,False,True,17.237,,,,,"LINESTRING (76.7943028 28.2035762, 76.7942084 28.2034454)"
1077924378,residential,False,True,46.224,,,,,"LINESTRING (76.7931809 28.2025249, 76.7931451 28.2021104)"
1077924377,residential,False,False,88.80700000000002,,,,,"LINESTRING (76.7931809 28.2025249, 76.7933406 28.2025203, 76.7935066 28.2025394, 76.7935836 28.2025902, 76.7936798 28.2027132, 76.793848 28.2029462)"
1077924377,residential,False,True,73.869,,,,,"LINESTRING (76.7931809 28.2025249, 76.7924617 28.2025112, 76.7924273 28.2025097)"
1077924378,residential,False,False,79.302,,,,,"LINESTRING (76.7931809 28.2025249, 76.7932961 28.2030867, 76.7933255 28.2032266)"
1077924377,residential,False,False,17.237,,,,,"LINESTRING (76.7942084 28.2034454, 76.7943028 28.2035762)"
1077924377,residential,False,True,65.791,,,,,"LINESTRING (76.7942084 28.2034454, 76.793848 28.2029462)"
1077924378,residential,False,True,113.178,,,,,"LINESTRING (76.7942084 28.2034454, 76.7940467 28.2035107, 76.7939336 28.2035319, 76.7934837 28.2035319, 76.7934043 28.2035022, 76.7933731 28.2034535, 76.7933255 28.2032266)"
1077644323,tertiary,True,False,60.057,,,,,"LINESTRING (76.7913657 28.203051, 76.7913613 28.2029631, 76.7913393 28.2025114)"
1077924380,residential,False,False,69.062,,,,,"LINESTRING (76.7913657 28.203051, 76.7918596 28.2030239, 76.7920691 28.2030125)"
1077924380,residential,False,True,69.062,,,,,"LINESTRING (76.7920691 28.2030125, 76.7918596 28.2030239, 76.7913657 28.203051)"
314609521,residential,False,False,17.692,,,,,"LINESTRING (76.7935516 28.2090548, 76.7933717 28.2090683)"
314609521,residential,False,True,217.538,,,,,"LINESTRING (76.7935516 28.2090548, 76.794465 28.2089861, 76.7946149 28.2089807, 76.7947161 28.2089527, 76.794865 28.2088581, 76.7950262 28.2087328, 76.7951103 28.2086465, 76.795176 28.2085428, 76.7952188 28.2083595, 76.7952297 28.2082078)"
314609522,unclassified,False,False,78.239,,,,,"LINESTRING (76.7949195 28.2032952, 76.7956287 28.202972)"
314609522,unclassified,False,True,48.252,,,,,"LINESTRING (76.7949195 28.2032952, 76.7944821 28.2034945)"
1077938894,residential,False,True,90.954,,,,,"LINESTRING (76.7949195 28.2032952, 76.7944205 28.2026055)"
1077924377,residential,False,False,65.791,,,,,"LINESTRING (76.793848 28.2029462, 76.7942084 28.2034454)"
1077938895,residential,False,False,67.695,,,,,"LINESTRING (76.793848 28.2029462, 76.7944205 28.2026055)"
1077924377,residential,False,True,88.807,,,,,"LINESTRING (76.793848 28.2029462, 76.7936798 28.2027132, 76.7935836 28.2025902, 76.7935066 28.2025394, 76.7933406 28.2025203, 76.7931809 28.2025249)"
1077938894,residential,False,False,90.954,,,,,"LINESTRING (76.7944205 28.2026055, 76.7949195 28.2032952)"
1077938894,residential,False,True,29.832,,,,,"LINESTRING (76.7944205 28.2026055, 76.7942568 28.2023793)"
1077938895,residential,False,True,67.695,,,,,"LINESTRING (76.7944205 28.2026055, 76.793848 28.2029462)"
1077938896,residential,False,False,43.981,,,,,"LINESTRING (76.7938779 28.2025913, 76.7942568 28.2023793)"
1077938894,residential,False,False,29.832,,,,,"LINESTRING (76.7942568 28.2023793, 76.7944205 28.2026055)"
1077938896,residential,False,True,43.981,,,,,"LINESTRING (76.7942568 28.2023793, 76.7938779 28.2025913)"
1077938894,residential,False,True,82.98400000000001,,,,,"LINESTRING (76.7942568 28.2023793, 76.7938959 28.2018805, 76.7938219 28.2017402)"
1077938894,residential,False,False,36.473,,,,,"LINESTRING (76.7937409 28.2014329, 76.7937227 28.2014703, 76.7937227 28.2015131, 76.7937424 28.2015891, 76.7938219 28.2017402)"
1077938894,residential,False,True,78.05199999999999,,,,,"LINESTRING (76.7937409 28.2014329, 76.7937995 28.2013972, 76.7944785 28.2011726)"
1077637516,unclassified,False,True,35.824,,,,,"LINESTRING (76.7944785 28.2011726, 76.7944785 28.2011913, 76.7945452 28.2013544, 76.7946209 28.2014661)"
1077938894,residential,False,False,78.05199999999999,,,,,"LINESTRING (76.7944785 28.2011726, 76.7937995 28.2013972, 76.7937409 28.2014329)"
1077938898,residential,False,False,84.021,,,,,"LINESTRING (76.7938219 28.2017402, 76.7946209 28.2014661)"
1077938898,residential,False,True,47.922,,,,,"LINESTRING (76.7938219 28.2017402, 76.7933646 28.2018929)"
1077938894,residential,False,False,82.98400000000001,,,,,"LINESTRING (76.7938219 28.2017402, 76.7938959 28.2018805, 76.7942568 28.2023793)"
1077938894,residential,False,True,36.473,,,,,"LINESTRING (76.7938219 28.2017402, 76.7937424 28.2015891, 76.7937227 28.2015131, 76.7937227 28.2014703, 76.7937409 28.2014329)"
1077938898,residential,False,True,84.021,,,,,"LINESTRING (76.7946209 28.2014661, 76.7938219 28.2017402)"
1077637516,unclassified,False,False,35.824,,,,,"LINESTRING (76.7946209 28.2014661, 76.7945452 28.2013544, 76.7944785 28.2011913, 76.7944785 28.2011726)"
1077637516,unclassified,False,True,194.404,,,,,"LINESTRING (76.7946209 28.2014661, 76.7948258 28.2017684, 76.7956287 28.202972)"
1077938898,residential,False,False,47.922,,,,,"LINESTRING (76.7933646 28.2018929, 76.7938219 28.2017402)"
1077924378,residential,False,False,6.155,,,,,"LINESTRING (76.7931404 28.2020552, 76.7931451 28.2021104)"
44509991,unclassified,False,False,31.758000000000003,,,,,"LINESTRING (76.7974694 28.2023523, 76.7973308 28.202487, 76.7972493 28.2025619)"
1077938901,residential,False,False,84.031,,,,,"LINESTRING (76.7974694 28.2023523, 76.7975505 28.2024137, 76.7981199 28.2028447)"
1077938901,residential,False,True,84.031,,,,,"LINESTRING (76.7981199 28.2028447, 76.7975505 28.2024137, 76.7974694 28.2023523)"
314609522,unclassified,False,False,35.022,,,,,"LINESTRING (76.7967124 28.2036047, 76.7968791 28.2038833)"
314609522,unclassified,False,True,46.981,,,,,"LINESTRING (76.7967124 28.2036047, 76.7964887 28.203231)"
1077938903,residential,False,False,54.024,,,,,"LINESTRING (76.7967124 28.2036047, 76.7971271 28.2036035, 76.7972637 28.2036042)"
1077938903,residential,False,True,80.248,,,,,"LINESTRING (76.7980826 28.2036085, 76.7972637 28.2036042)"
1077938903,residential,False,False,80.248,,,,,"LINESTRING (76.7972637 28.2036042, 76.7980826 28.2036085)"
1077938904,residential,False,False,32.114,,,,,"LINESTRING (76.7972637 28.2036042, 76.7972617 28.2033154)"
1077938903,residential,False,True,54.024,,,,,"LINESTRING (76.7972637 28.2036042, 76.7971271 28.2036035, 76.7967124 28.2036047)"
44509991,unclassified,False,False,105.332,,,,,"LINESTRING (76.7972493 28.2025619, 76.7969354 28.2028505, 76.7964887 28.203231)"
44509991,unclassified,False,True,31.758000000000003,,,,,"LINESTRING (76.7972493 28.2025619, 76.7973308 28.202487, 76.7974694 28.2023523)"
1077938904,residential,False,True,47.545,,,,,"LINESTRING (76.7972493 28.2025619, 76.7972576 28.2026594, 76.7972597 28.2029892)"
1077938904,residential,False,True,36.272,,,,,"LINESTRING (76.7972597 28.2029892, 76.7972617 28.2033154)"
1077938905,residential,False,False,82.348,,,,,"LINESTRING (76.7972597 28.2029892, 76.7980997 28.2029682)"
1077938904,residential,False,False,47.545,,,,,"LINESTRING (76.7972597 28.2029892, 76.7972576 28.2026594, 76.7972493 28.2025619)"
1077938905,residential,False,True,82.348,,,,,"LINESTRING (76.7980997 28.2029682, 76.7972597 28.2029892)"
314609522,unclassified,False,True,35.022,,,,,"LINESTRING (76.7968791 28.2038833, 76.7967124 28.2036047)"
314609522,unclassified,False,False,123.863,,,,,"LINESTRING (76.7968791 28.2038833, 76.7971687 28.2043672, 76.7972624 28.204928)"
1077938906,residential,False,False,112.75,,,,,"LINESTRING (76.7968791 28.2038833, 76.7971663 28.2038638, 76.7980288 28.2038563)"
1077938906,residential,False,True,112.75,,,,,"LINESTRING (76.7980288 28.2038563, 76.7971663 28.2038638, 76.7968791 28.2038833)"
1077938907,residential,False,False,16.128,,,,,"LINESTRING (76.7997671 28.2071449, 76.7998935 28.207052)"
1069920340,trunk,True,False,88.78800000000001,2,NH919,Sohnaroad,50,"LINESTRING (76.7997671 28.2071449, 76.799571 28.2071185, 76.7993929 28.2071006, 76.7988648 28.2070834)"
1077938923,residential,False,True,24.034,,,,,"LINESTRING (76.7995299 28.2044273, 76.7992864 28.2044532)"
1077938924,residential,False,False,108.39999999999999,,,,,"LINESTRING (76.7995299 28.2044273, 76.7995714 28.2049436, 76.7995737 28.2049712, 76.7995824 28.205048, 76.7996085 28.2050941, 76.799655 28.2051248, 76.7997712 28.2051556, 76.7998235 28.2051812, 76.7999022 28.2052386)"
1077938908,residential,False,False,149.12499999999997,,,,,"LINESTRING (76.7999022 28.2052386, 76.7998672 28.2052816, 76.7998671 28.2053245, 76.7998816 28.2061797, 76.7998962 28.2062796, 76.7999368 28.2063999, 76.7999746 28.2064767, 76.7999862 28.2065561)"
1077938924,residential,False,True,108.4,,,,,"LINESTRING (76.7999022 28.2052386, 76.7998235 28.2051812, 76.7997712 28.2051556, 76.799655 28.2051248, 76.7996085 28.2050941, 76.7995824 28.205048, 76.7995737 28.2049712, 76.7995714 28.2049436, 76.7995299 28.2044273)"
1077938908,residential,False,False,55.885,,,,,"LINESTRING (76.7999862 28.2065561, 76.7998935 28.207052)"
1077938908,residential,False,True,149.125,,,,,"LINESTRING (76.7999862 28.2065561, 76.7999746 28.2064767, 76.7999368 28.2063999, 76.7998962 28.2062796, 76.7998816 28.2061797, 76.7998671 28.2053245, 76.7998672 28.2052816, 76.7999022 28.2052386)"
1077938907,residential,False,True,16.128,,,,,"LINESTRING (76.7998935 28.207052, 76.7997671 28.2071449)"
1077938908,residential,False,True,55.885,,,,,"LINESTRING (76.7998935 28.207052, 76.7999862 28.2065561)"
1077938923,residential,False,False,24.034,,,,,"LINESTRING (76.7992864 28.2044532, 76.7995299 28.2044273)"
1077938912,residential,False,False,45.992,,,,,"LINESTRING (76.7962743 28.206184, 76.7967062 28.2060221)"
"[1077938916, 1077938911]",residential,False,False,90.195,,,,,"LINESTRING (76.7962743 28.206184, 76.7963734 28.2064295, 76.7964295 28.2065586, 76.7964992 28.2066661, 76.7965844 28.2067719, 76.7966251 28.2068504, 76.7966464 28.2069204)"
"[314609561, 1077938911]",residential,False,True,36.276,,,,,"LINESTRING (76.7962743 28.206184, 76.7962123 28.2060303, 76.7961625 28.2058732)"
1077938912,residential,False,True,45.992,,,,,"LINESTRING (76.7967062 28.2060221, 76.7962743 28.206184)"
314609522,unclassified,False,False,42.264,,,,,"LINESTRING (76.7939197 28.2037508, 76.7943028 28.2035762)"
314609522,unclassified,False,True,49.915,,,,,"LINESTRING (76.7939197 28.2037508, 76.7934673 28.2039571)"
1077938913,residential,False,False,45.622,,,,,"LINESTRING (76.7939197 28.2037508, 76.7941585 28.204103)"
1077938913,residential,False,True,45.622,,,,,"LINESTRING (76.7941585 28.204103, 76.7939197 28.2037508)"
1077938914,residential,False,False,37.124,,,,,"LINESTRING (76.7952007 28.2035823, 76.7953884 28.2038723)"
314609574,residential,False,True,31.313,,,,,"LINESTRING (76.7953884 28.2038723, 76.7956592 28.2037228)"
1077938914,residential,False,True,37.124,,,,,"LINESTRING (76.7953884 28.2038723, 76.7952007 28.2035823)"
314609574,residential,False,False,59.386,,,,,"LINESTRING (76.7953884 28.2038723, 76.7949368 28.2041217, 76.7948678 28.2041429)"
314609526,residential,False,True,60.583,,,,,"LINESTRING (76.7952826 28.2052417, 76.7947116 28.2054506)"
1077938915,residential,False,False,68.876,,,,,"LINESTRING (76.7952826 28.2052417, 76.7955388 28.2058185)"
314609526,residential,False,False,66.638,,,,,"LINESTRING (76.7952826 28.2052417, 76.7955725 28.2051356, 76.795893 28.2049796)"
1077938915,residential,False,True,68.876,,,,,"LINESTRING (76.7955388 28.2058185, 76.7952826 28.2052417)"
"[1077938916, 1077938911]",residential,False,True,90.19500000000001,,,,,"LINESTRING (76.7966464 28.2069204, 76.7966251 28.2068504, 76.7965844 28.2067719, 76.7964992 28.2066661, 76.7964295 28.2065586, 76.7963734 28.2064295, 76.7962743 28.206184)"
1077938917,residential,False,False,56.207,,,,,"LINESTRING (76.7968033 28.2066644, 76.7970648 28.2071143)"
1077938917,residential,False,True,56.207,,,,,"LINESTRING (76.7970648 28.2071143, 76.7968033 28.2066644)"
1069920340,trunk,True,False,159.063,2,NH919,Sohnaroad,50,"LINESTRING (76.7970648 28.2071143, 76.7964306 28.207129, 76.7962541 28.207133, 76.795442 28.2071182)"
1077938918,residential,False,False,33.363,,,,,"LINESTRING (76.7972096 28.2065956, 76.7975118 28.2064574)"
314609522,unclassified,False,False,72.248,,,,,"LINESTRING (76.7975118 28.2064574, 76.797607 28.2071017)"
314609522,unclassified,False,True,27.44,,,,,"LINESTRING (76.7975118 28.2064574, 76.7974756 28.2062127)"
1077938918,residential,False,True,33.363,,,,,"LINESTRING (76.7975118 28.2064574, 76.7972096 28.2065956)"
314609522,unclassified,False,False,27.44,,,,,"LINESTRING (76.7974756 28.2062127, 76.7975118 28.2064574)"
314609522,unclassified,False,True,9.901,,,,,"LINESTRING (76.7974756 28.2062127, 76.7974626 28.2061244)"
1077938919,residential,False,False,131.933,,,,,"LINESTRING (76.7974756 28.2062127, 76.7974067 28.206254, 76.7973676 28.2062569, 76.7973351 28.2062411, 76.7971592 28.2060473, 76.7970158 28.2059052, 76.7969523 28.2058493, 76.7969165 28.2058019, 76.7969018 28.205756, 76.7968937 28.2056986, 76.7968741 28.2055565, 76.7968318 28.2053369)"
1077938919,residential,False,True,131.933,,,,,"LINESTRING (76.7968318 28.2053369, 76.7968741 28.2055565, 76.7968937 28.2056986, 76.7969018 28.205756, 76.7969165 28.2058019, 76.7969523 28.2058493, 76.7970158 28.2059052, 76.7971592 28.2060473, 76.7973351 28.2062411, 76.7973676 28.2062569, 76.7974067 28.206254, 76.7974756 28.2062127)"
1077938920,residential,False,False,43.349,,,,,"LINESTRING (76.7953844 28.2034173, 76.7956592 28.2037228)"
314609574,residential,False,False,31.313,,,,,"LINESTRING (76.7956592 28.2037228, 76.7953884 28.2038723)"
1077938920,residential,False,True,43.349,,,,,"LINESTRING (76.7956592 28.2037228, 76.7953844 28.2034173)"
314609574,residential,False,True,17.950000000000003,,,,,"LINESTRING (76.7956592 28.2037228, 76.795686 28.203708, 76.7958276 28.2036604)"
1077938904,residential,False,False,36.272,,,,,"LINESTRING (76.7972617 28.2033154, 76.7972597 28.2029892)"
1077938904,residential,False,True,32.114,,,,,"LINESTRING (76.7972617 28.2033154, 76.7972637 28.2036042)"
1077938921,residential,False,False,86.846,,,,,"LINESTRING (76.7972617 28.2033154, 76.7981477 28.203297)"
1077938921,residential,False,True,40.521,,,,,"LINESTRING (76.7972617 28.2033154, 76.7968486 28.2033315)"
1077938921,residential,False,True,86.846,,,,,"LINESTRING (76.7981477 28.203297, 76.7972617 28.2033154)"
1077938921,residential,False,False,40.521,,,,,"LINESTRING (76.7968486 28.2033315, 76.7972617 28.2033154)"
1077924378,residential,False,False,46.224,,,,,"LINESTRING (76.7931451 28.2021104, 76.7931809 28.2025249)"
1077924378,residential,False,True,6.155,,,,,"LINESTRING (76.7931451 28.2021104, 76.7931404 28.2020552)"
1077943568,residential,False,True,88.513,,,,,"LINESTRING (76.7931451 28.2021104, 76.792894 28.2021578, 76.792662 28.2022358, 76.7925829 28.2022819, 76.7925415 28.2023279, 76.7925104 28.2023623, 76.7924273 28.2025097)"
1077924377,residential,False,False,73.869,,,,,"LINESTRING (76.7924273 28.2025097, 76.7924617 28.2025112, 76.7931809 28.2025249)"
1077924377,residential,False,True,106.72,,,,,"LINESTRING (76.7924273 28.2025097, 76.7922593 28.2025023, 76.7919742 28.2024898, 76.7913393 28.2025114)"
1077943568,residential,False,False,88.513,,,,,"LINESTRING (76.7924273 28.2025097, 76.7925104 28.2023623, 76.7925415 28.2023279, 76.7925829 28.2022819, 76.792662 28.2022358, 76.792894 28.2021578, 76.7931451 28.2021104)"
1077943569,residential,False,True,50.774,,,,,"LINESTRING (76.7938435 28.2032369, 76.7933255 28.2032266)"
1077943569,residential,False,False,50.774,,,,,"LINESTRING (76.7933255 28.2032266, 76.7938435 28.2032369)"
1077924378,residential,False,False,113.178,,,,,"LINESTRING (76.7933255 28.2032266, 76.7933731 28.2034535, 76.7934043 28.2035022, 76.7934837 28.2035319, 76.7939336 28.2035319, 76.7940467 28.2035107, 76.7942084 28.2034454)"
1077924378,residential,False,True,79.302,,,,,"LINESTRING (76.7933255 28.2032266, 76.7932961 28.2030867, 76.7931809 28.2025249)"
314609550,residential,False,True,35.495,,,,,"LINESTRING (76.7982452 28.2084493, 76.798242 28.2081301)"
