osmid,lanes,highway,oneway,reversed,length,geometry
"[1026302809, 633402837]",,residential,False,"[False, True]",61.763000000000005,"LINESTRING (74.2557183 22.8318345, 74.2555627 22.8318103, 74.2555769 22.8314005)"
633400627,,residential,False,False,21.965,"LINESTRING (74.2575352 22.8318366, 74.2573211 22.8318274)"
633400627,,residential,False,True,22.638,"LINESTRING (74.2575352 22.8318366, 74.2577559 22.8318451)"
633400628,,residential,False,False,52.91,"LINESTRING (74.2575352 22.8318366, 74.257506 22.8316962, 74.2574177 22.8316386, 74.2573165 22.8314249)"
633400630,,residential,False,True,14.19,"LINESTRING (74.2573165 22.8314249, 74.2571859 22.8314673)"
633400628,,residential,False,True,52.91,"LINESTRING (74.2573165 22.8314249, 74.2574177 22.8316386, 74.257506 22.8316962, 74.2575352 22.8318366)"
633400630,,residential,False,False,14.19,"LINESTRING (74.2571859 22.8314673, 74.2573165 22.8314249)"
633400630,,residential,False,True,18.72,"LINESTRING (74.2571859 22.8314673, 74.257013 22.8315216)"
633400630,,residential,False,False,18.72,"LINESTRING (74.257013 22.8315216, 74.2571859 22.8314673)"
"[1026302810, 633400638]",,residential,False,False,61.465,"LINESTRING (74.2564884 22.8336979, 74.256737 22.8336265, 74.2570685 22.8335595)"
633400638,,residential,False,True,32.079,"LINESTRING (74.2564884 22.8336979, 74.2564131 22.8337317, 74.2563613 22.833819, 74.2563149 22.8339223)"
633400639,,residential,False,False,91.382,"LINESTRING (74.2564884 22.8336979, 74.256471 22.8332516, 74.2564052 22.8328813)"
633400639,,residential,False,True,91.382,"LINESTRING (74.2564052 22.8328813, 74.256471 22.8332516, 74.2564884 22.8336979)"
633400640,,residential,False,False,53.832,"LINESTRING (74.2567607 22.8322955, 74.2567301 22.8318122)"
633400627,,residential,False,False,103.722,"LINESTRING (74.2567301 22.8318122, 74.2557183 22.8318345)"
633400640,,residential,False,True,53.832,"LINESTRING (74.2567301 22.8318122, 74.2567607 22.8322955)"
633400627,,residential,False,True,60.609,"LINESTRING (74.2567301 22.8318122, 74.25684 22.8318098, 74.2573211 22.8318274)"
1026302805,,residential,False,False,106.885,"LINESTRING (74.2584057 22.8318847, 74.2594289 22.8316985)"
1026302805,,residential,False,True,41.734,"LINESTRING (74.2584057 22.8318847, 74.2580007 22.8319239)"
216933072,2,primary,False,False,24.396,"LINESTRING (74.2597991 22.8317478, 74.2597486 22.8319622)"
216933072,2,primary,False,True,4.918,"LINESTRING (74.2597991 22.8317478, 74.2598112 22.831705)"
633400656,,residential,False,False,38.333,"LINESTRING (74.2597991 22.8317478, 74.2594289 22.8316985)"
633400656,,residential,False,True,38.333,"LINESTRING (74.2594289 22.8316985, 74.2597991 22.8317478)"
633407205,,residential,False,False,30.565,"LINESTRING (74.2594289 22.8316985, 74.2594002 22.8314249)"
1026302805,,residential,False,True,106.885,"LINESTRING (74.2594289 22.8316985, 74.2584057 22.8318847)"
633400658,,residential,False,False,3.745,"LINESTRING (74.2585544 22.8326267, 74.2585187 22.8326339)"
216933072,2,primary,False,False,182.84799999999998,"LINESTRING (74.2585544 22.8326267, 74.2585497 22.8326619, 74.2585708 22.8335946, 74.2584975 22.8337997, 74.2583406 22.8339999, 74.2581986 22.8341681)"
216933072,2,primary,False,True,96.773,"LINESTRING (74.2585544 22.8326267, 74.2585625 22.8325658, 74.2586106 22.8325179, 74.2586912 22.8324777, 74.2587946 22.8324527, 74.2594009 22.8324065)"
633400659,,residential,False,False,67.769,"LINESTRING (74.258272 22.8334432, 74.2576121 22.8334826)"
633400658,,residential,False,False,82.201,"LINESTRING (74.258272 22.8334432, 74.2583068 22.8337354, 74.2582328 22.8339571, 74.2581986 22.8341681)"
633400658,,residential,False,True,118.15899999999999,"LINESTRING (74.258272 22.8334432, 74.2581836 22.8327011, 74.2585187 22.8326339)"
633400615,,residential,False,True,8.628,"LINESTRING (74.2576121 22.8334826, 74.2575901 22.8335575)"
633400659,,residential,False,True,67.769,"LINESTRING (74.2576121 22.8334826, 74.258272 22.8334432)"
633400615,,residential,False,False,116.125,"LINESTRING (74.2576121 22.8334826, 74.2576586 22.833081, 74.2576413 22.8327194, 74.2576972 22.8324457)"
633400661,,residential,False,False,12.881,"LINESTRING (74.2544037 22.8326601, 74.2544003 22.8325443)"
626429669,,tertiary,False,False,52.008,"LINESTRING (74.2544003 22.8325443, 74.2549051 22.8324963)"
626429669,,tertiary,False,True,51.943,"LINESTRING (74.2544003 22.8325443, 74.2538945 22.8325743)"
633400661,,residential,False,False,16.626,"LINESTRING (74.2544003 22.8325443, 74.2544069 22.8323949)"
633400661,,residential,False,True,12.881,"LINESTRING (74.2544003 22.8325443, 74.2544037 22.8326601)"
633400661,,residential,False,True,16.626,"LINESTRING (74.2544069 22.8323949, 74.2544003 22.8325443)"
"[1026302809, 633402837]",,residential,False,"[False, True]",61.763000000000005,"LINESTRING (74.2555769 22.8314005, 74.2555627 22.8318103, 74.2557183 22.8318345)"
"[633395772, 633402839]",,residential,False,True,76.534,"LINESTRING (74.2555769 22.8314005, 74.2551885 22.8313996, 74.2551874 22.8315335, 74.2549743 22.8315316)"
633406901,,residential,False,True,15.814,"LINESTRING (74.2601711 22.8314733, 74.260324 22.8314925)"
633407206,,residential,False,False,59.512,"LINESTRING (74.2601711 22.8314733, 74.260119 22.8317198, 74.2598112 22.831705)"
216933072,2,primary,False,False,4.918,"LINESTRING (74.2598112 22.831705, 74.2597991 22.8317478)"
633407206,,residential,False,True,59.512,"LINESTRING (74.2598112 22.831705, 74.260119 22.8317198, 74.2601711 22.8314733)"
633406901,,residential,False,False,15.814,"LINESTRING (74.260324 22.8314925, 74.2601711 22.8314733)"
633395762,,residential,False,False,41.621,"LINESTRING (74.2519066 22.8319309, 74.2519054 22.8315566)"
633395762,,residential,False,True,46.313,"LINESTRING (74.2519066 22.8319309, 74.2518964 22.8323473)"
"[633406904, 1025791566]",,residential,False,"[False, True]",63.034,"LINESTRING (74.2519066 22.8319309, 74.2514535 22.8318876, 74.2513195 22.8318078)"
633395762,,residential,False,True,41.621,"LINESTRING (74.2519054 22.8315566, 74.2519066 22.8319309)"
633406905,,residential,False,False,41.425,"LINESTRING (74.2519054 22.8315566, 74.2515013 22.8315476)"
633406905,,residential,False,True,41.425,"LINESTRING (74.2515013 22.8315476, 74.2519054 22.8315566)"
633407203,,residential,False,False,56.033,"LINESTRING (74.2552819 22.8329557, 74.2551889 22.8326945, 74.254941 22.8327102)"
633400611,,residential,False,False,24.067,"LINESTRING (74.254941 22.8327102, 74.2549051 22.8324963)"
633400611,,residential,False,True,175.12900000000002,"LINESTRING (74.254941 22.8327102, 74.2549501 22.8327537, 74.2550119 22.8329934, 74.2551485 22.8332832, 74.2552828 22.8335808, 74.2553661 22.8338863, 74.2554314 22.8342118)"
633407203,,residential,False,True,56.033,"LINESTRING (74.254941 22.8327102, 74.2551889 22.8326945, 74.2552819 22.8329557)"
633407204,,residential,False,False,54.796,"LINESTRING (74.2573494 22.8323195, 74.2573211 22.8318274)"
633400627,,residential,False,True,21.965,"LINESTRING (74.2573211 22.8318274, 74.2575352 22.8318366)"
633407204,,residential,False,True,54.796,"LINESTRING (74.2573211 22.8318274, 74.2573494 22.8323195)"
633400627,,residential,False,False,60.609,"LINESTRING (74.2573211 22.8318274, 74.25684 22.8318098, 74.2567301 22.8318122)"
633407205,,residential,False,True,30.565,"LINESTRING (74.2594002 22.8314249, 74.2594289 22.8316985)"
626429670,,tertiary,False,False,44.543,"LINESTRING (74.259309 22.834034, 74.2593654 22.8336368)"
626429670,,tertiary,False,True,75.543,"LINESTRING (74.259309 22.834034, 74.2592687 22.8343177, 74.2591423 22.8346933)"
633262335,,residential,False,False,9.006,"LINESTRING (74.2595602 22.8373764, 74.2595746 22.8374563)"
633407395,,unclassified,False,False,148.371,"LINESTRING (74.2595602 22.8373764, 74.2581513 22.8370691)"
633262335,,residential,False,True,60.064,"LINESTRING (74.2595602 22.8373764, 74.2595215 22.8371617, 74.2594729 22.8368423)"
443983411,,tertiary,False,False,38.593,"LINESTRING (74.2581513 22.8370691, 74.258032 22.8373983)"
443983411,,tertiary,False,True,55.761,"LINESTRING (74.2581513 22.8370691, 74.2583238 22.8365935)"
633407395,,unclassified,False,True,148.371,"LINESTRING (74.2581513 22.8370691, 74.2595602 22.8373764)"
634125021,,primary,False,False,66.556,"LINESTRING (74.2599316 22.836731, 74.2594564 22.836323)"
634125022,,primary,True,False,77.789,"LINESTRING (74.2599316 22.836731, 74.2599748 22.8368112, 74.2600948 22.8369311, 74.2602062 22.8370192, 74.2603761 22.8371045, 74.2605169 22.8371351)"
634126110,,residential,False,True,171.033,"LINESTRING (74.2573546 22.8391903, 74.2569042 22.8396206, 74.2567619 22.8395076, 74.256588 22.8392467, 74.2564921 22.8387943)"
634126120,,residential,False,False,75.763,"LINESTRING (74.2557663 22.8374887, 74.2550858 22.8372224)"
626429670,,tertiary,False,True,44.543,"LINESTRING (74.2593654 22.8336368, 74.259309 22.834034)"
626429670,,tertiary,False,False,137.046,"LINESTRING (74.2593654 22.8336368, 74.2594018 22.8333801, 74.2594009 22.8324065)"
634126122,,residential,False,False,138.724,"LINESTRING (74.2593654 22.8336368, 74.2590278 22.8335911, 74.2589784 22.8335638, 74.2589488 22.8335069, 74.2589118 22.8332078, 74.2589401 22.8330451, 74.2591179 22.8327346)"
634126122,,residential,False,True,138.72400000000002,"LINESTRING (74.2591179 22.8327346, 74.2589401 22.8330451, 74.2589118 22.8332078, 74.2589488 22.8335069, 74.2589784 22.8335638, 74.2590278 22.8335911, 74.2593654 22.8336368)"
634126124,,residential,False,False,74.465,"LINESTRING (74.2562261 22.8357763, 74.2557669 22.8362953)"
633262328,,residential,False,False,34.905,"LINESTRING (74.2557669 22.8362953, 74.2560054 22.8365194)"
633262328,,residential,False,True,29.373,"LINESTRING (74.2557669 22.8362953, 74.2555489 22.8361238)"
634126124,,residential,False,True,74.465,"LINESTRING (74.2557669 22.8362953, 74.2562261 22.8357763)"
634126126,,residential,False,False,53.422,"LINESTRING (74.2534414 22.8401932, 74.2533947 22.8397147)"
634126126,,residential,False,True,53.422,"LINESTRING (74.2533947 22.8397147, 74.2534414 22.8401932)"
566551571,,tertiary,False,False,109.386,"LINESTRING (74.2533947 22.8397147, 74.2543507 22.8396067, 74.2544481 22.8395724)"
566551571,,tertiary,False,True,34.074999999999996,"LINESTRING (74.2533947 22.8397147, 74.2530936 22.8397487, 74.2530685 22.839735)"
1025791565,,residential,False,False,44.449,"LINESTRING (74.2512543 22.832203, 74.2513195 22.8318078)"
1025791565,,residential,False,True,44.449,"LINESTRING (74.2513195 22.8318078, 74.2512543 22.832203)"
"[633406904, 1025791566]",,residential,False,"[False, True]",63.034,"LINESTRING (74.2513195 22.8318078, 74.2514535 22.8318876, 74.2519066 22.8319309)"
633395766,,residential,False,False,5.661,"LINESTRING (74.2525201 22.8316127, 74.2525192 22.8315618)"
633395766,,residential,False,True,18.811,"LINESTRING (74.2525201 22.8316127, 74.2525148 22.8317818)"
1025797791,,residential,False,False,7.29,"LINESTRING (74.2525201 22.8316127, 74.2525912 22.8316108)"
1025797791,,residential,False,True,7.29,"LINESTRING (74.2525912 22.8316108, 74.2525201 22.8316127)"
1025797792,,residential,False,False,16.485,"LINESTRING (74.2531104 22.8316037, 74.2531581 22.8316058, 74.253271 22.8315996)"
633400611,,residential,False,True,70.593,"LINESTRING (74.2549517 22.8318629, 74.2549051 22.8324963)"
633400611,,residential,False,False,36.918,"LINESTRING (74.2549517 22.8318629, 74.25496 22.8317819, 74.2549743 22.8315316)"
1025797793,,residential,False,False,108.90299999999999,"LINESTRING (74.2549517 22.8318629, 74.2544993 22.8318827, 74.2541452 22.8319667, 74.2539036 22.8319346)"
633395771,,residential,False,False,44.726,"LINESTRING (74.2532887 22.8320015, 74.253271 22.8315996)"
633395771,,residential,False,True,66.947,"LINESTRING (74.2532887 22.8320015, 74.2533276 22.8326025)"
1025797793,,residential,False,True,63.454,"LINESTRING (74.2532887 22.8320015, 74.2539036 22.8319346)"
626429667,,tertiary,False,False,14.05,"LINESTRING (74.2538056 22.831413, 74.253829 22.8315375)"
1026302805,,residential,False,False,41.734,"LINESTRING (74.2580007 22.8319239, 74.2584057 22.8318847)"
633400621,,residential,False,False,126.92099999999999,"LINESTRING (74.2570685 22.8335595, 74.2571109 22.8334959, 74.2570533 22.8326595, 74.2570533 22.8324308)"
633400621,,residential,False,True,58.04599999999999,"LINESTRING (74.2570685 22.8335595, 74.2570492 22.8336642, 74.2570042 22.833765, 74.2570004 22.8340718)"
1026302810,,residential,False,False,53.641999999999996,"LINESTRING (74.2570685 22.8335595, 74.2571834 22.8335429, 74.2573751 22.8335542, 74.2575901 22.8335575)"
"[1026302810, 633400638]",,residential,False,True,61.465,"LINESTRING (74.2570685 22.8335595, 74.256737 22.8336265, 74.2564884 22.8336979)"
633400620,,residential,False,False,34.077,"LINESTRING (74.2562615 22.8342926, 74.2562549 22.8339862)"
633400620,,residential,False,True,44.37,"LINESTRING (74.2562615 22.8342926, 74.2562194 22.8345576, 74.2562204 22.8346888)"
1065411713,,residential,False,True,65.109,"LINESTRING (74.2562615 22.8342926, 74.2560392 22.8342663, 74.2559212 22.8342663, 74.255634 22.8342119)"
634125021,,primary,False,False,169.226,"LINESTRING (74.2594143 22.8361944, 74.2591423 22.8346933)"
634125021,,primary,False,True,15.02,"LINESTRING (74.2594143 22.8361944, 74.2594242 22.8362488, 74.2594564 22.836323)"
626429671,,residential,False,False,28.522,"LINESTRING (74.255634 22.8342119, 74.2558092 22.8340126)"
626429671,,residential,False,True,10.319,"LINESTRING (74.255634 22.8342119, 74.2555706 22.834284)"
1065411713,,residential,False,False,65.109,"LINESTRING (74.255634 22.8342119, 74.2559212 22.8342663, 74.2560392 22.8342663, 74.2562615 22.8342926)"
22867263,2,primary,True,False,106.639,"LINESTRING (74.2536457 22.8389486, 74.2532455 22.8394058, 74.2529852 22.8396896)"
"[1119523953, 1065411714]",,residential,False,"[False, True]",177.319,"LINESTRING (74.2536457 22.8389486, 74.2534536 22.8388543, 74.2532605 22.8387257, 74.2531241 22.8386547, 74.2535608 22.8382819, 74.25387 22.8378937)"
633395766,,residential,False,True,5.661,"LINESTRING (74.2525192 22.8315618, 74.2525201 22.8316127)"
1065411723,,residential,False,False,23.802,"LINESTRING (74.2525192 22.8315618, 74.2527509 22.831547)"
1065411723,,residential,False,True,23.802,"LINESTRING (74.2527509 22.831547, 74.2525192 22.8315618)"
633262330,,residential,False,False,48.438,"LINESTRING (74.2561325 22.8371935, 74.2556623 22.8371491)"
633262330,,residential,False,True,43.03,"LINESTRING (74.2561325 22.8371935, 74.2565502 22.837233)"
1115912424,,residential,False,True,87.606,"LINESTRING (74.2561325 22.8371935, 74.2558482 22.8367346, 74.2560054 22.8365194)"
1119523948,,secondary,True,False,10.304,"LINESTRING (74.2545212 22.8341988, 74.2546076 22.8342462)"
1119523952,,secondary,False,False,4.848,"LINESTRING (74.2545212 22.8341988, 74.2545649 22.8341821)"
633262328,,residential,False,False,29.373,"LINESTRING (74.2555489 22.8361238, 74.2557669 22.8362953)"
1126873822,,primary,True,False,30.893,"LINESTRING (74.2555489 22.8361238, 74.2555911 22.8360488, 74.2556622 22.835957, 74.2556823 22.8358786)"
634126120,,residential,False,True,75.763,"LINESTRING (74.2550858 22.8372224, 74.2557663 22.8374887)"
1126873822,,primary,True,False,131.325,"LINESTRING (74.2550858 22.8372224, 74.255278 22.8366783, 74.2553268 22.8365509, 74.2554773 22.8362511, 74.2555489 22.8361238)"
1126873822,,primary,True,False,82.687,"LINESTRING (74.2525603 22.8403126, 74.2530685 22.839735)"
566551571,,tertiary,False,True,9.917,"LINESTRING (74.2530685 22.839735, 74.2529852 22.8396896)"
1126873822,,primary,True,False,266.316,"LINESTRING (74.2530685 22.839735, 74.2547022 22.8378724)"
566551571,,tertiary,False,False,34.074999999999996,"LINESTRING (74.2530685 22.839735, 74.2530936 22.8397487, 74.2533947 22.8397147)"
443983411,,tertiary,False,False,10.598,"LINESTRING (74.2547022 22.8378724, 74.2546161 22.8378196)"
443983411,,tertiary,False,True,156.782,"LINESTRING (74.2547022 22.8378724, 74.2559756 22.8386539)"
1126873822,,primary,True,False,82.709,"LINESTRING (74.2547022 22.8378724, 74.254963 22.8375026, 74.2550179 22.8374014, 74.2550788 22.8372422, 74.2550858 22.8372224)"
633400658,,residential,False,True,3.745,"LINESTRING (74.2585187 22.8326339, 74.2585544 22.8326267)"
1198845166,,residential,False,False,45.341,"LINESTRING (74.2585187 22.8326339, 74.2584317 22.8322341)"
633400658,,residential,False,False,118.15899999999999,"LINESTRING (74.2585187 22.8326339, 74.2581836 22.8327011, 74.258272 22.8334432)"
1198845166,,residential,False,True,45.341,"LINESTRING (74.2584317 22.8322341, 74.2585187 22.8326339)"
626429669,,tertiary,False,False,121.59199999999998,"LINESTRING (74.2584317 22.8322341, 74.258602 22.832183, 74.2590384 22.8321434, 74.259273 22.8321154, 74.2596053 22.8321142)"
626429669,,tertiary,False,True,78.888,"LINESTRING (74.2584317 22.8322341, 74.2582965 22.8322746, 74.2579959 22.8323684, 74.2576972 22.8324457)"
