osmid,ref,highway,oneway,reversed,length,geometry,name
1126656791,,residential,False,True,38.476,"LINESTRING (95.6132661 27.3979684, 95.6132708 27.3976224)",
1126658159,,residential,False,False,38.811,"LINESTRING (95.6132661 27.3979684, 95.612873 27.3979643)",
997991419,,residential,False,True,38.009,"LINESTRING (95.612873 27.3979643, 95.6128771 27.3976225)",
1126658159,,residential,False,False,55.486,"LINESTRING (95.612873 27.3979643, 95.612311 27.3979585)",
1126658159,,residential,False,True,38.811,"LINESTRING (95.612873 27.3979643, 95.6132661 27.3979684)",
997991419,,residential,False,False,38.016,"LINESTRING (95.612873 27.3979643, 95.61287 27.3982075, 95.6128658 27.3983061)",
1126658159,,residential,False,True,55.486,"LINESTRING (95.612311 27.3979585, 95.612873 27.3979643)",
1120281144,SH24,primary,False,False,38.571,"LINESTRING (95.6125076 27.3965181, 95.6126432 27.3964935, 95.6127221 27.3964807, 95.6128914 27.3964533)",
1120281144,SH24,primary,False,True,28.706,"LINESTRING (95.6125076 27.3965181, 95.6124317 27.3965318, 95.612223 27.396571)",
1126658160,,residential,False,False,155.391,"LINESTRING (95.6125076 27.3965181, 95.6124897 27.3975203, 95.6124953 27.3975592, 95.6125179 27.3975841, 95.612554 27.3975993, 95.6126207 27.3976121, 95.6128771 27.3976225)",
1126658161,,residential,False,True,69.993,"LINESTRING (95.6128682 27.3995082, 95.6128386 27.3990031, 95.6128333 27.3989586, 95.6128272 27.3989162, 95.6128178 27.398881)",
1126656786,,residential,False,True,6.694,"LINESTRING (95.6139422 27.3995522, 95.6139426 27.399492)",
1126658162,,residential,False,False,61.054,"LINESTRING (95.6139422 27.3995522, 95.613329 27.3996236)",
1126658162,,residential,False,True,61.054,"LINESTRING (95.613329 27.3996236, 95.6139422 27.3995522)",
1125768840,,residential,False,False,24.955,"LINESTRING (95.6109128 27.3994017, 95.6108823 27.3993523, 95.6108482 27.39931, 95.6108102 27.3992768, 95.610769 27.3992614, 95.6107366 27.3992573)",
1126658163,,residential,False,False,146.164,"LINESTRING (95.6109128 27.3994017, 95.6109836 27.3994069, 95.6110554 27.3994193, 95.6111434 27.3994365, 95.6113419 27.399486, 95.6114782 27.3995155, 95.6116262 27.3995403, 95.6117743 27.3995603, 95.6118118 27.3995613, 95.6118408 27.3995527, 95.6118633 27.3995336, 95.6118923 27.3994584, 95.6119095 27.3994288, 95.6119438 27.3994022, 95.6119974 27.3993774, 95.6120768 27.3993498, 95.6121745 27.3993393, 95.6122579 27.3993421)",
997991419,,residential,False,True,88.861,"LINESTRING (95.6122579 27.3993421, 95.6122783 27.3992178, 95.6123064 27.3991067, 95.6123238 27.3990494, 95.6123515 27.3990009, 95.6123883 27.3989686, 95.612451 27.3989487, 95.6127168 27.3989288, 95.612779 27.398912, 95.6128178 27.398881)",
1126658163,,residential,False,True,146.16400000000002,"LINESTRING (95.6122579 27.3993421, 95.6121745 27.3993393, 95.6120768 27.3993498, 95.6119974 27.3993774, 95.6119438 27.3994022, 95.6119095 27.3994288, 95.6118923 27.3994584, 95.6118633 27.3995336, 95.6118408 27.3995527, 95.6118118 27.3995613, 95.6117743 27.3995603, 95.6116262 27.3995403, 95.6114782 27.3995155, 95.6113419 27.399486, 95.6111434 27.3994365, 95.6110554 27.3994193, 95.6109836 27.3994069, 95.6109128 27.3994017)",
1126656786,,residential,False,False,6.694,"LINESTRING (95.6139426 27.399492, 95.6139422 27.3995522)",
1126656786,,residential,False,True,90.647,"LINESTRING (95.6139426 27.399492, 95.6139435 27.3993758, 95.6139669 27.3991019, 95.6140138 27.3987895, 95.6140291 27.3986812)",
1126663335,,residential,False,True,55.866,"LINESTRING (95.6106319 27.3995953, 95.6104564 27.3995478, 95.6104424 27.3995398, 95.6104335 27.3995279, 95.6104303 27.3995114, 95.6104798 27.399221)",
1126656787,,residential,False,True,51.655,"LINESTRING (95.6159797 27.3983431, 95.6154662 27.3984323)",
1126663336,,residential,False,False,20.523,"LINESTRING (95.6159797 27.3983431, 95.616029 27.3985224)",
1126656787,,residential,False,False,114.06,"LINESTRING (95.6159797 27.3983431, 95.6162586 27.3982946, 95.6162947 27.3982842, 95.61631 27.3982666, 95.6163173 27.3982433, 95.6163209 27.3982145, 95.6162621 27.3975522)",
1126663336,,residential,False,True,20.523,"LINESTRING (95.616029 27.3985224, 95.6159797 27.3983431)",
1126663337,,residential,False,False,74.56299999999999,"LINESTRING (95.616029 27.3985224, 95.6157037 27.3985854, 95.6156631 27.3985958, 95.6156234 27.3986238, 95.6155945 27.3986607, 95.6155801 27.3987063, 95.6155692 27.398768, 95.6155539 27.398905)",
1126663337,,residential,False,True,74.56299999999999,"LINESTRING (95.6155539 27.398905, 95.6155692 27.398768, 95.6155801 27.3987063, 95.6155945 27.3986607, 95.6156234 27.3986238, 95.6156631 27.3985958, 95.6157037 27.3985854, 95.616029 27.3985224)",
1126663338,,residential,False,True,69.033,"LINESTRING (95.6114908 27.3972114, 95.6115487 27.3971637, 95.6115991 27.3971323, 95.6116689 27.3971199, 95.6117558 27.3971237, 95.6118534 27.3971409, 95.6121486 27.3971932)",
1126656786,,residential,False,False,95.01,"LINESTRING (95.6143831 27.3978984, 95.6143137 27.3979731, 95.6142646 27.3980478, 95.6141329 27.3983041, 95.6140716 27.3984643, 95.6140355 27.3986357, 95.6140291 27.3986812)",
1126656786,,residential,False,True,26.041,"LINESTRING (95.6143831 27.3978984, 95.6144816 27.3978339, 95.6145912 27.3977546)",
1126737972,,residential,False,True,103.027,"LINESTRING (95.6143831 27.3978984, 95.6143693 27.3976437, 95.6143632 27.3974392, 95.614367 27.3972753, 95.6143655 27.3971107, 95.6143619 27.3969723)",
