osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
58788702,False,,,residential,True,90.767,"LINESTRING (80.1487836 17.242821, 80.1484794 17.2428903, 80.1479628 17.2430468)",
115951484,False,,,residential,False,72.844,"LINESTRING (80.1487836 17.242821, 80.1489087 17.2430851, 80.1489758 17.2432901, 80.1490402 17.2434274)",
58788709,False,,,residential,False,60.944,"LINESTRING (80.1453657 17.243364, 80.1454962 17.2433339, 80.1456069 17.2433004, 80.1457159 17.2432494, 80.1459028 17.2431759)",
58788705,False,,,residential,False,11.648,"LINESTRING (80.1496163 17.2441163, 80.1496476 17.2442167)",
62668070,False,,,residential,True,37.383,"LINESTRING (80.1496163 17.2441163, 80.1492911 17.244245)",
58788705,False,,,residential,True,102.46499999999999,"LINESTRING (80.1496163 17.2441163, 80.1495418 17.2438179, 80.1495351 17.2437333, 80.1495431 17.2434387, 80.149523 17.2432043)",
58712682,False,,Azad Road,residential,False,23.705,"LINESTRING (80.1479628 17.2430468, 80.1480481 17.2432438)",
58712682,False,,Azad Road,residential,True,23.802,"LINESTRING (80.1479628 17.2430468, 80.147865 17.2428542)",
58788702,False,,,residential,False,90.767,"LINESTRING (80.1479628 17.2430468, 80.1484794 17.2428903, 80.1487836 17.242821)",
63417034,False,,,residential,False,41.015,"LINESTRING (80.1464614 17.2506986, 80.1461517 17.250919)",
49678416,False,,,residential,True,71.785,"LINESTRING (80.1464614 17.2506986, 80.1463609 17.250595, 80.1463037 17.2505587, 80.1462204 17.2504883, 80.146132 17.2503948, 80.1460161 17.2502204)",
49678421,False,,,residential,True,34.338,"LINESTRING (80.1457112 17.2504501, 80.1459161 17.250689)",
49678429,False,,,residential,True,41.24,"LINESTRING (80.1457112 17.2504501, 80.1460161 17.2502204)",
49677836,False,,,unclassified,False,93.053,"LINESTRING (80.1492585 17.2506877, 80.1484206 17.2509326)",
49677836,False,,,unclassified,True,96.898,"LINESTRING (80.1492585 17.2506877, 80.150148 17.2504934)",
49678431,False,,,residential,True,62.497,"LINESTRING (80.1492585 17.2506877, 80.1491066 17.2501447)",
61291841,False,,,residential,False,37.691,"LINESTRING (80.1492585 17.2506877, 80.1493409 17.2510174)",
49678180,False,,,residential,True,45.088,"LINESTRING (80.1528679 17.2502359, 80.1530596 17.2505977)",
49678187,False,,,residential,True,38.322,"LINESTRING (80.1528679 17.2502359, 80.1525431 17.2503861)",
49678187,False,,,residential,False,117.484,"LINESTRING (80.1528679 17.2502359, 80.1537083 17.2498206, 80.1538309 17.2497223)",
52010164,False,,,residential,True,82.97800000000001,"LINESTRING (80.148949 17.2476962, 80.1489826 17.247449, 80.1489896 17.2474172, 80.1490174 17.2472901, 80.1491462 17.2469789)",
105065735,True,1,Wyra Road,primary,False,64.522,"LINESTRING (80.148949 17.2476962, 80.1484023 17.2478561, 80.1483676 17.2478646)",
58728451,True,1,Wyra Road,primary,False,114.23,"LINESTRING (80.1493921 17.2477018, 80.1501139 17.2474918, 80.1504269 17.2474233)",
105569300,False,,,residential,False,48.235,"LINESTRING (80.1493921 17.2477018, 80.149437 17.2478596, 80.1495249 17.2481165)",
49677868,False,,,residential,False,99.248,"LINESTRING (80.1537488 17.2458595, 80.154623 17.2455439)",
60806057,False,,,residential,True,21.099,"LINESTRING (80.1537488 17.2458595, 80.1538126 17.2460392)",
49677868,False,,,residential,True,146.717,"LINESTRING (80.1537488 17.2458595, 80.1528636 17.2461656, 80.1527899 17.2461733, 80.152747 17.2461438, 80.1526407 17.2460329, 80.1525284 17.2459299)",
60806057,False,,,residential,False,70.12700000000001,"LINESTRING (80.1537488 17.2458595, 80.1537004 17.2457669, 80.1536781 17.2457122, 80.1536604 17.2456615, 80.1536139 17.2455702, 80.1535559 17.2454679, 80.1535126 17.2453998, 80.1534578 17.2452946)",
58733287,False,,,residential,False,81.272,"LINESTRING (80.1546165 17.2484038, 80.1544234 17.2481841, 80.1541069 17.2478588)",
78343264,False,,Century School road,residential,False,42.691,"LINESTRING (80.1534578 17.2452946, 80.1530823 17.2454317)",
678617996,False,,,residential,True,9.76,"LINESTRING (80.1534578 17.2452946, 80.1535378 17.2452514)",
60806057,False,,,residential,True,70.127,"LINESTRING (80.1534578 17.2452946, 80.1535126 17.2453998, 80.1535559 17.2454679, 80.1536139 17.2455702, 80.1536604 17.2456615, 80.1536781 17.2457122, 80.1537004 17.2457669, 80.1537488 17.2458595)",
58712682,False,,Azad Road,residential,False,19.607,"LINESTRING (80.1493269 17.2460304, 80.1491939 17.2461527)",
58712682,False,,Azad Road,residential,True,41.007,"LINESTRING (80.1493269 17.2460304, 80.1492624 17.2456668)",
65419578,False,,,residential,True,32.153,"LINESTRING (80.1493269 17.2460304, 80.1494421 17.2459654, 80.1495987 17.2459048)",
49678429,False,,,residential,True,53.351,"LINESTRING (80.146548 17.2497848, 80.1469464 17.2494925)",
49678415,False,,,residential,False,38.003,"LINESTRING (80.146548 17.2497848, 80.1465965 17.2498305, 80.1466878 17.2499425, 80.1467226 17.2500731)",
49678429,False,,,residential,False,74.413,"LINESTRING (80.146548 17.2497848, 80.1464349 17.2498816, 80.1460161 17.2502204)",
49678427,False,,,primary_link,False,9.843,"LINESTRING (80.1470471 17.2484476, 80.1470885 17.2485268)",
105065735,True,1,Wyra Road,primary,False,53.023,"LINESTRING (80.1470471 17.2484476, 80.1466183 17.2486919)",
52010161,False,,,residential,True,60.219,"LINESTRING (80.1506431 17.2437868, 80.1504314 17.2432844)",
58712659,False,,,residential,True,123.239,"LINESTRING (80.1454193 17.2489661, 80.1459231 17.2487356, 80.1461241 17.2486316, 80.1464404 17.2484423)",
135750237,False,,,residential,True,38.638999999999996,"LINESTRING (80.1454193 17.2489661, 80.1453548 17.2487772, 80.1453287 17.2486305)",
58712682,False,,Azad Road,residential,False,41.007,"LINESTRING (80.1492624 17.2456668, 80.1493269 17.2460304)",
58712682,False,,Azad Road,residential,True,71.983,"LINESTRING (80.1492624 17.2456668, 80.1492453 17.2455989, 80.1491541 17.2453368, 80.1490651 17.2450477)",
62657056,False,,,residential,False,54.230000000000004,"LINESTRING (80.1492624 17.2456668, 80.1489441 17.2458516, 80.1488222 17.2459137)",
65419562,False,,,residential,False,37.891999999999996,"LINESTRING (80.1492624 17.2456668, 80.1493671 17.2456662, 80.1494114 17.2456936, 80.1495688 17.2458104)",
114653956,False,,,residential,False,2.46,"LINESTRING (80.1486183 17.2453169, 80.148615 17.245295)",
114653956,False,,,residential,True,22.562,"LINESTRING (80.1486183 17.2453169, 80.1486842 17.2455098)",
62668069,False,,,residential,False,42.981,"LINESTRING (80.1486183 17.2453169, 80.1483422 17.2453715, 80.1483073 17.2453632, 80.1482334 17.2453197)",
52010164,False,,,residential,False,15.135,"LINESTRING (80.1491904 17.2468495, 80.1491462 17.2469789)",
52010164,False,,,residential,True,78.089,"LINESTRING (80.1491904 17.2468495, 80.1492347 17.2465729, 80.1492293 17.2464141, 80.1491939 17.2461527)",
62657060,False,,,residential,True,109.344,"LINESTRING (80.1491904 17.2468495, 80.1488974 17.2468457, 80.1488605 17.2468579, 80.1488344 17.2468764, 80.1486607 17.2470871, 80.1486392 17.2470923, 80.1485762 17.2470859, 80.1483846 17.246867)",
62657066,False,,,residential,True,46.145,"LINESTRING (80.1468573 17.2464258, 80.1471756 17.2467083)",
62657058,False,,,residential,True,29.581,"LINESTRING (80.146311 17.2435146, 80.1463685 17.2437749)",
115951486,False,,,residential,True,32.753,"LINESTRING (80.146311 17.2435146, 80.1460057 17.2435564)",
115951486,False,,,residential,False,50.155,"LINESTRING (80.146311 17.2435146, 80.1465034 17.2434407, 80.1467576 17.2433695)",
62657055,False,,,residential,True,33.324,"LINESTRING (80.1465249 17.2440491, 80.1464247 17.2437651)",
62668070,False,,,residential,False,45.638,"LINESTRING (80.1488786 17.2443601, 80.1492911 17.244245)",
62668070,False,,,residential,True,54.954,"LINESTRING (80.1488786 17.2443601, 80.1484352 17.2446149)",
58712682,False,,Azad Road,residential,False,69.901,"LINESTRING (80.1488786 17.2443601, 80.149003 17.2447395, 80.1490487 17.2449664)",
58712682,False,,Azad Road,residential,True,58.233000000000004,"LINESTRING (80.1488786 17.2443601, 80.1487693 17.2440777, 80.1486862 17.2438697)",
62657051,False,,,residential,True,16.54,"LINESTRING (80.1493321 17.2443885, 80.1492911 17.244245)",
58788708,False,,Shivalayam Road,residential,False,6.067,"LINESTRING (80.1463685 17.2437749, 80.1464247 17.2437651)",
62657058,False,,,residential,False,29.581,"LINESTRING (80.1463685 17.2437749, 80.146311 17.2435146)",
58788708,False,,Shivalayam Road,residential,True,46.455,"LINESTRING (80.1463685 17.2437749, 80.146055 17.2439101, 80.1459699 17.243947)",
58788708,False,,Shivalayam Road,residential,True,6.067,"LINESTRING (80.1464247 17.2437651, 80.1463685 17.2437749)",
62657055,False,,,residential,False,33.324,"LINESTRING (80.1464247 17.2437651, 80.1465249 17.2440491)",
58788708,False,,Shivalayam Road,residential,False,141.49599999999998,"LINESTRING (80.1464247 17.2437651, 80.1466275 17.2437065, 80.1468125 17.2436647, 80.1472809 17.2435427, 80.1477007 17.243402)",
62657051,False,,,residential,False,16.54,"LINESTRING (80.1492911 17.244245, 80.1493321 17.2443885)",
62668070,False,,,residential,False,37.383,"LINESTRING (80.1492911 17.244245, 80.1496163 17.2441163)",
62668070,False,,,residential,True,45.638,"LINESTRING (80.1492911 17.244245, 80.1488786 17.2443601)",
58712659,False,,,residential,True,17.312,"LINESTRING (80.1483846 17.246867, 80.1484676 17.246733)",
58712659,False,,,residential,False,70.138,"LINESTRING (80.1483846 17.246867, 80.1479939 17.2472312, 80.1479284 17.2473209)",
62657060,False,,,residential,False,109.344,"LINESTRING (80.1483846 17.246867, 80.1485762 17.2470859, 80.1486392 17.2470923, 80.1486607 17.2470871, 80.1488344 17.2468764, 80.1488605 17.2468579, 80.1488974 17.2468457, 80.1491904 17.2468495)",
52010155,False,,,residential,False,39.524,"LINESTRING (80.150616 17.2460081, 80.1504467 17.2460936, 80.1503122 17.2462088)",
52010155,False,,,residential,True,50.769,"LINESTRING (80.150616 17.2460081, 80.1507628 17.2459467, 80.1510439 17.2458051)",
62657059,False,,,residential,False,138.557,"LINESTRING (80.150616 17.2460081, 80.1504403 17.2458057, 80.1503639 17.245725, 80.1501634 17.2456225, 80.1500943 17.2455892, 80.1500373 17.2455822, 80.149981 17.2456072, 80.1499616 17.245636, 80.1499535 17.2456782, 80.1499465 17.2458609, 80.14984 17.2460436)",
62668070,False,,,residential,False,54.954,"LINESTRING (80.1484352 17.2446149, 80.1488786 17.2443601)",
62657057,False,,,residential,False,156.71300000000002,"LINESTRING (80.1484352 17.2446149, 80.1483546 17.2445133, 80.1482961 17.2444574, 80.1482496 17.2443699, 80.1481926 17.2443366, 80.1481826 17.2443199, 80.1481698 17.2442252, 80.1481242 17.2440676, 80.1480639 17.243928, 80.1479888 17.2437116, 80.1478533 17.2433504)",
114653956,False,,,residential,True,83.221,"LINESTRING (80.1484352 17.2446149, 80.148479 17.2450186, 80.1484924 17.2450532, 80.1485138 17.2450615, 80.1485655 17.2450699, 80.1485849 17.2450936, 80.148615 17.245295)",
58788708,False,,Shivalayam Road,residential,False,23.843,"LINESTRING (80.1478533 17.2433504, 80.1480481 17.2432438)",
58788708,False,,Shivalayam Road,residential,True,17.191,"LINESTRING (80.1478533 17.2433504, 80.1477007 17.243402)",
62657057,False,,,residential,True,156.71300000000002,"LINESTRING (80.1478533 17.2433504, 80.1479888 17.2437116, 80.1480639 17.243928, 80.1481242 17.2440676, 80.1481698 17.2442252, 80.1481826 17.2443199, 80.1481926 17.2443366, 80.1482496 17.2443699, 80.1482961 17.2444574, 80.1483546 17.2445133, 80.1484352 17.2446149)",
58712659,False,,,residential,True,20.316,"LINESTRING (80.1474899 17.2476552, 80.1476455 17.2475489)",
58712659,False,,,residential,False,141.772,"LINESTRING (80.1474899 17.2476552, 80.1471882 17.2479036, 80.1464404 17.2484423)",
62657066,False,,,residential,False,125.683,"LINESTRING (80.1474899 17.2476552, 80.1470731 17.2471618, 80.1470366 17.2470212, 80.147038 17.2469128, 80.1471756 17.2467083)",
62668069,False,,,residential,True,42.981,"LINESTRING (80.1482334 17.2453197, 80.1483073 17.2453632, 80.1483422 17.2453715, 80.1486183 17.2453169)",
62657056,False,,,residential,False,75.888,"LINESTRING (80.1488222 17.2459137, 80.1485616 17.2460808, 80.1482066 17.2462583)",
62657056,False,,,residential,True,54.230000000000004,"LINESTRING (80.1488222 17.2459137, 80.1489441 17.2458516, 80.1492624 17.2456668)",
114653956,False,,,residential,False,47.245999999999995,"LINESTRING (80.1488222 17.2459137, 80.148765 17.2457549, 80.1486842 17.2455098)",
62657066,False,,,residential,False,46.145,"LINESTRING (80.1471756 17.2467083, 80.1468573 17.2464258)",
62657066,False,,,residential,True,125.683,"LINESTRING (80.1471756 17.2467083, 80.147038 17.2469128, 80.1470366 17.2470212, 80.1470731 17.2471618, 80.1474899 17.2476552)",
135750240,False,,,residential,False,120.744,"LINESTRING (80.1471756 17.2467083, 80.1473883 17.2465075, 80.1476533 17.2462386, 80.147779 17.2461393, 80.1480445 17.2460324)",
62657056,False,,,residential,True,30.452,"LINESTRING (80.1480445 17.2460324, 80.1482066 17.2462583)",
62657056,False,,,residential,False,31.331,"LINESTRING (80.1480445 17.2460324, 80.1479123 17.2458378, 80.1478748 17.2458032)",
135750240,False,,,residential,False,90.35400000000001,"LINESTRING (80.1480445 17.2460324, 80.14808 17.2460273, 80.1481491 17.2459927, 80.1482 17.2459511, 80.1482785 17.2458787, 80.1483261 17.2458364, 80.1484059 17.2457634, 80.1484582 17.2457154, 80.1485179 17.245661, 80.1485668 17.2456084, 80.1486231 17.2455559, 80.1486842 17.2455098)",
135750240,False,,,residential,True,120.744,"LINESTRING (80.1480445 17.2460324, 80.147779 17.2461393, 80.1476533 17.2462386, 80.1473883 17.2465075, 80.1471756 17.2467083)",
52010145,False,,,residential,False,24.784,"LINESTRING (80.1507951 17.24313, 80.1510079 17.2430385)",
52010145,False,,,residential,True,42.268,"LINESTRING (80.1507951 17.24313, 80.1504314 17.2432844)",
65416913,False,,,residential,False,114.737,"LINESTRING (80.1507951 17.24313, 80.1512868 17.2440488)",
65416913,False,,,residential,True,80.857,"LINESTRING (80.1507951 17.24313, 80.1505633 17.2426223, 80.1504811 17.2424678)",
65416913,False,,,residential,True,114.737,"LINESTRING (80.1512868 17.2440488, 80.1507951 17.24313)",
776425072,False,,,residential,True,98.187,"LINESTRING (80.1512868 17.2440488, 80.1504492 17.2444227)",
798226811,False,,,residential,False,96.684,"LINESTRING (80.1512868 17.2440488, 80.1521177 17.2436934)",
65416913,False,,,residential,False,29.254,"LINESTRING (80.1506866 17.2422926, 80.1504811 17.2424678)",
100147097,False,2,bank colony,secondary,True,40.168,"LINESTRING (80.1494681 17.2422413, 80.1495908 17.242583)",
65419553,False,,,residential,True,88.744,"LINESTRING (80.1494681 17.2422413, 80.1493446 17.242279, 80.1491802 17.2423183, 80.1490249 17.2423619, 80.1488833 17.2424055, 80.1486652 17.2424616)",
65419565,False,,,residential,False,45.578,"LINESTRING (80.1501377 17.2426904, 80.1497416 17.2428482)",
65419574,False,,,residential,False,73.044,"LINESTRING (80.1501377 17.2426904, 80.1504314 17.2432844)",
65419574,False,,,residential,True,18.341,"LINESTRING (80.1501377 17.2426904, 80.1501075 17.242528)",
65419565,False,,,residential,True,45.578,"LINESTRING (80.1497416 17.2428482, 80.1501377 17.2426904)",
100147097,False,2,bank colony,secondary,False,23.988,"LINESTRING (80.1497416 17.2428482, 80.1496374 17.2426568)",
100147097,False,2,bank colony,secondary,True,73.974,"LINESTRING (80.1497416 17.2428482, 80.1500229 17.2434568)",
100147097,False,2,bank colony,secondary,False,9.583,"LINESTRING (80.1496374 17.2426568, 80.1495908 17.242583)",
100147097,False,2,bank colony,secondary,True,23.988,"LINESTRING (80.1496374 17.2426568, 80.1497416 17.2428482)",
65419582,False,,,residential,True,52.038,"LINESTRING (80.1496374 17.2426568, 80.1497874 17.2426015, 80.1501075 17.242528)",
65419574,False,,,residential,False,18.341,"LINESTRING (80.1501075 17.242528, 80.1501377 17.2426904)",
65419582,False,,,residential,True,40.236,"LINESTRING (80.1501075 17.242528, 80.1504811 17.2424678)",
65419582,False,,,residential,False,52.038,"LINESTRING (80.1501075 17.242528, 80.1497874 17.2426015, 80.1496374 17.2426568)",
49679088,False,,,residential,False,38.803,"LINESTRING (80.1486652 17.2424616, 80.1485214 17.2421408)",
49679088,False,,,residential,True,41.895,"LINESTRING (80.1486652 17.2424616, 80.1487836 17.242821)",
65419553,False,,,residential,True,56.314,"LINESTRING (80.1486652 17.2424616, 80.1481525 17.2425909)",
65419553,False,,,residential,False,88.74400000000001,"LINESTRING (80.1486652 17.2424616, 80.1488833 17.2424055, 80.1490249 17.2423619, 80.1491802 17.2423183, 80.1493446 17.242279, 80.1494681 17.2422413)",
65419562,False,,,residential,False,10.967,"LINESTRING (80.1495688 17.2458104, 80.1495987 17.2459048)",
62686134,False,,,residential,False,101.638,"LINESTRING (80.1495688 17.2458104, 80.1497378 17.2456464, 80.1498046 17.2455248, 80.1498865 17.2453574, 80.1499079 17.2452767, 80.1498673 17.2450008)",
65419562,False,,,residential,True,37.891999999999996,"LINESTRING (80.1495688 17.2458104, 80.1494114 17.2456936, 80.1493671 17.2456662, 80.1492624 17.2456668)",
65416913,False,,,residential,True,29.254,"LINESTRING (80.1504811 17.2424678, 80.1506866 17.2422926)",
65419582,False,,,residential,False,40.236,"LINESTRING (80.1504811 17.2424678, 80.1501075 17.242528)",
65416913,False,,,residential,False,80.857,"LINESTRING (80.1504811 17.2424678, 80.1505633 17.2426223, 80.1507951 17.24313)",
58712682,False,,Azad Road,residential,False,58.233000000000004,"LINESTRING (80.1486862 17.2438697, 80.1487693 17.2440777, 80.1488786 17.2443601)",
58712682,False,,Azad Road,residential,True,97.963,"LINESTRING (80.1486862 17.2438697, 80.1483856 17.2436412, 80.1482663 17.2435366, 80.1481701 17.2434099, 80.1480481 17.2432438)",
65419583,False,,,residential,True,66.34900000000002,"LINESTRING (80.1486862 17.2438697, 80.148772 17.2437954, 80.1488458 17.243757, 80.1488927 17.2437359, 80.1489564 17.2436795, 80.1489779 17.2436289, 80.1489765 17.243547, 80.1489933 17.2434861, 80.1490402 17.2434274)",
65419562,False,,,residential,False,29.914,"LINESTRING (80.1495987 17.2459048, 80.14984 17.2460436)",
65419562,False,,,residential,True,10.967,"LINESTRING (80.1495987 17.2459048, 80.1495688 17.2458104)",
65419578,False,,,residential,False,32.153,"LINESTRING (80.1495987 17.2459048, 80.1494421 17.2459654, 80.1493269 17.2460304)",
49677866,False,,,residential,True,89.423,"LINESTRING (80.1528022 17.2446733, 80.1530823 17.2454317)",
78343262,False,,Century School road,residential,False,52.856,"LINESTRING (80.1528022 17.2446733, 80.1532502 17.2444662)",
78343262,False,,Century School road,residential,True,55.988,"LINESTRING (80.1528022 17.2446733, 80.1523504 17.2449328)",
62657056,False,,,residential,False,30.452,"LINESTRING (80.1482066 17.2462583, 80.1480445 17.2460324)",
62657056,False,,,residential,True,75.888,"LINESTRING (80.1482066 17.2462583, 80.1485616 17.2460808, 80.1488222 17.2459137)",
62657063,False,,,residential,False,53.56,"LINESTRING (80.1482066 17.2462583, 80.1482881 17.2464136, 80.1484921 17.2466521)",
60806058,False,,,residential,False,40.54,"LINESTRING (80.1538864 17.2451028, 80.1535378 17.2452514)",
60806058,False,,,residential,True,57.106,"LINESTRING (80.1538864 17.2451028, 80.1543768 17.2448921)",
78343252,False,,,residential,False,37.382,"LINESTRING (80.1538864 17.2451028, 80.1540193 17.2454141)",
100147097,False,2,bank colony,secondary,True,18.368,"LINESTRING (80.150971 17.2456553, 80.1510439 17.2458051)",
78343253,False,,,residential,True,87.463,"LINESTRING (80.150971 17.2456553, 80.1511029 17.2456033, 80.1513617 17.2454868, 80.1515454 17.2453792, 80.1516956 17.2452857)",
100147097,False,2,bank colony,secondary,False,66.81400000000001,"LINESTRING (80.150971 17.2456553, 80.1508912 17.2454886, 80.1507032 17.2451116)",
52010160,False,,,residential,False,36.57,"LINESTRING (80.1519932 17.2458747, 80.1523105 17.2457469)",
78343254,False,,,residential,False,52.646,"LINESTRING (80.1532502 17.2444662, 80.1536841 17.2442372)",
78343262,False,,Century School road,residential,True,52.856,"LINESTRING (80.1532502 17.2444662, 80.1528022 17.2446733)",
678617997,False,,,residential,True,92.593,"LINESTRING (80.1532502 17.2444662, 80.1533251 17.2446311, 80.1534027 17.2448306, 80.1535378 17.2452514)",
78343252,False,,,residential,True,37.382,"LINESTRING (80.1540193 17.2454141, 80.1538864 17.2451028)",
62686134,False,,,residential,False,90.256,"LINESTRING (80.1498673 17.2450008, 80.1496476 17.2442167)",
81369249,False,,,residential,False,38.285,"LINESTRING (80.1498673 17.2450008, 80.1502133 17.2449041)",
62686134,False,,,residential,True,101.638,"LINESTRING (80.1498673 17.2450008, 80.1499079 17.2452767, 80.1498865 17.2453574, 80.1498046 17.2455248, 80.1497378 17.2456464, 80.1495688 17.2458104)",
81369249,False,,,residential,True,41.059,"LINESTRING (80.1505806 17.2447888, 80.1502133 17.2449041)",
100147097,False,2,bank colony,secondary,False,43.034,"LINESTRING (80.1505806 17.2447888, 80.1504492 17.2444227)",
100147097,False,2,bank colony,secondary,True,38.182,"LINESTRING (80.1505806 17.2447888, 80.1507032 17.2451116)",
94381246,False,,,residential,True,22.276,"LINESTRING (80.1457238 17.2425809, 80.145516 17.2425536)",
94381246,False,,,residential,False,46.833999999999996,"LINESTRING (80.1457238 17.2425809, 80.1457839 17.2425887, 80.1459695 17.2426413, 80.1460781 17.2427864)",
94381246,False,,,residential,False,22.276,"LINESTRING (80.145516 17.2425536, 80.1457238 17.2425809)",
134670474,False,,,residential,True,30.607,"LINESTRING (80.145516 17.2425536, 80.1455412 17.2428278)",
58788709,False,,,residential,True,8.68,"LINESTRING (80.1459631 17.2431232, 80.1459028 17.2431759)",
49679092,False,,,residential,False,39.446,"LINESTRING (80.1459631 17.2431232, 80.1459952 17.2430539, 80.1460781 17.2427864)",
58788709,False,,,residential,False,108.30399999999999,"LINESTRING (80.1459631 17.2431232, 80.1460778 17.2430825, 80.1461943 17.2430668, 80.1464191 17.2430111, 80.1465786 17.2429834, 80.1466851 17.2429625, 80.1468114 17.242921, 80.1469129 17.242893, 80.1469498 17.2428865)",
49679092,False,,,residential,False,29.441000000000003,"LINESTRING (80.1464102 17.2425787, 80.1465419 17.2425242, 80.1466622 17.2424685)",
49679092,False,,,residential,True,42.177,"LINESTRING (80.1464102 17.2425787, 80.1463189 17.2426297, 80.1460781 17.2427864)",
94387996,False,,,residential,False,58.481,"LINESTRING (80.1464102 17.2425787, 80.1463552 17.2424135, 80.1463538 17.2423488, 80.1463015 17.2420653)",
58712682,False,,Azad Road,residential,True,9.206,"LINESTRING (80.1490651 17.2450477, 80.1490487 17.2449664)",
95772116,False,,,residential,False,47.273,"LINESTRING (80.1490651 17.2450477, 80.1494935 17.2449322)",
58712682,False,,Azad Road,residential,False,71.98299999999999,"LINESTRING (80.1490651 17.2450477, 80.1491541 17.2453368, 80.1492453 17.2455989, 80.1492624 17.2456668)",
95772116,False,,,residential,True,47.273,"LINESTRING (80.1494935 17.2449322, 80.1490651 17.2450477)",
58788702,False,,,residential,True,20.472,"LINESTRING (80.1495908 17.242583, 80.1494157 17.24266)",
100147097,False,2,bank colony,secondary,False,40.168,"LINESTRING (80.1495908 17.242583, 80.1494681 17.2422413)",
100147097,False,2,bank colony,secondary,True,9.583,"LINESTRING (80.1495908 17.242583, 80.1496374 17.2426568)",
52010158,False,,,residential,False,13.289,"LINESTRING (80.1504362 17.2462249, 80.1503122 17.2462088)",
879561509,False,,,residential,False,76.343,"LINESTRING (80.1504362 17.2462249, 80.1506174 17.2468893)",
52010158,False,,,residential,True,117.50799999999998,"LINESTRING (80.1504362 17.2462249, 80.1505352 17.2462326, 80.1507395 17.2462789, 80.1508262 17.2463294, 80.1512146 17.2465454, 80.1514178 17.2466782)",
81369249,False,,,residential,False,41.059,"LINESTRING (80.1502133 17.2449041, 80.1505806 17.2447888)",
81369249,False,,,residential,True,38.285,"LINESTRING (80.1502133 17.2449041, 80.1498673 17.2450008)",
100154981,False,,,residential,False,44.281,"LINESTRING (80.1502133 17.2449041, 80.150337 17.2452844)",
100154981,False,,,residential,True,86.828,"LINESTRING (80.1502133 17.2449041, 80.1499275 17.2441725)",
65419553,False,,,residential,False,56.314,"LINESTRING (80.1481525 17.2425909, 80.1486652 17.2424616)",
100154981,False,,,residential,True,44.281,"LINESTRING (80.150337 17.2452844, 80.1502133 17.2449041)",
62686134,False,,,residential,False,39.816,"LINESTRING (80.1499275 17.2441725, 80.1502915 17.2440867)",
62686134,False,,,residential,True,30.128,"LINESTRING (80.1499275 17.2441725, 80.1496476 17.2442167)",
100154981,False,,,residential,False,86.828,"LINESTRING (80.1499275 17.2441725, 80.1502133 17.2449041)",
49677855,False,,,residential,False,32.629,"LINESTRING (80.153739 17.2507012, 80.153564 17.25046)",
49677855,False,,,residential,True,35.994,"LINESTRING (80.153739 17.2507012, 80.153952 17.250953)",
58712659,False,,,residential,False,9.364,"LINESTRING (80.1484921 17.2466521, 80.1484676 17.246733)",
58712659,False,,,residential,True,92.956,"LINESTRING (80.1484921 17.2466521, 80.1489464 17.2463201, 80.1491939 17.2461527)",
62657063,False,,,residential,True,53.56,"LINESTRING (80.1484921 17.2466521, 80.1482881 17.2464136, 80.1482066 17.2462583)",
58712659,False,,,residential,False,17.312,"LINESTRING (80.1484676 17.246733, 80.1483846 17.246867)",
58712659,False,,,residential,True,9.364,"LINESTRING (80.1484676 17.246733, 80.1484921 17.2466521)",
879558986,False,,,residential,True,73.30799999999999,"LINESTRING (80.1484676 17.246733, 80.1483589 17.2466818, 80.1482758 17.2467074, 80.1479378 17.2470353)",
105601359,False,,,residential,False,33.574,"LINESTRING (80.1466183 17.2486919, 80.1464404 17.2484423)",
105601359,False,,,residential,True,4.159,"LINESTRING (80.1461139 17.2480266, 80.1461377 17.2480563)",
58788708,False,,Shivalayam Road,residential,False,46.455,"LINESTRING (80.1459699 17.243947, 80.146055 17.2439101, 80.1463685 17.2437749)",
115951486,False,,,residential,False,45.388,"LINESTRING (80.1459699 17.243947, 80.1459724 17.2435764, 80.1460057 17.2435564)",
65419583,False,,,residential,False,66.349,"LINESTRING (80.1490402 17.2434274, 80.1489933 17.2434861, 80.1489765 17.243547, 80.1489779 17.2436289, 80.1489564 17.2436795, 80.1488927 17.2437359, 80.1488458 17.243757, 80.148772 17.2437954, 80.1486862 17.2438697)",
65419583,False,,,residential,True,57.421,"LINESTRING (80.1490402 17.2434274, 80.1491163 17.243392, 80.1491998 17.2433644, 80.1493184 17.243327, 80.1494063 17.2432876, 80.149523 17.2432043)",
115951484,False,,,residential,True,72.844,"LINESTRING (80.1490402 17.2434274, 80.1489758 17.2432901, 80.1489087 17.2430851, 80.1487836 17.242821)",
115951486,False,,,residential,False,32.753,"LINESTRING (80.1460057 17.2435564, 80.146311 17.2435146)",
115951488,False,,,residential,False,43.698,"LINESTRING (80.1460057 17.2435564, 80.1459028 17.2431759)",
115951486,False,,,residential,True,45.388,"LINESTRING (80.1460057 17.2435564, 80.1459724 17.2435764, 80.1459699 17.243947)",
115951486,False,,,residential,True,50.155,"LINESTRING (80.1467576 17.2433695, 80.1465034 17.2434407, 80.146311 17.2435146)",
58788708,False,,Shivalayam Road,residential,False,17.191,"LINESTRING (80.1477007 17.243402, 80.1478533 17.2433504)",
